"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC205Pp","AC206Pp","AC207Pp","AC205A","AC206A","AC207A"
"3375","LOC106013015",19.5461110189891,-0.685671101060522,0.466138688769529,-1.47095943241805,0.141302088221573,0.463961388606675,18.7519941830184,13.1819340773385,12.7819088280064,28.7862563574097,24.48661293827,19.2879597298917
"3376","LOC118479057",20.026853660847,-0.693998266354384,0.471770333375833,-1.47105109680882,0.141277298865158,0.463961388606675,20.6271936013203,12.0834395708936,12.7819088280064,29.9856837056351,17.8940633010435,26.7888329581829
"3377","LOC101849526",129.979595137236,-0.303795775119939,0.206589530934745,-1.47052841325196,0.141418696161973,0.46418871374934,116.262363934714,127.425362747605,105.741245758962,123.541016867217,160.104776904073,146.802804610842
"3378","LOC101854783",11.5198623037356,0.932953356145741,0.634492080671357,1.47039401210269,0.141455072173683,0.46418871374934,15.0015953464147,20.8713956224526,9.29593369309559,8.39599143757784,3.76717122127231,11.7870865016005
"3379","LOC101845229",34.0336729249445,0.518396212032645,0.352714177469325,1.46973454753666,0.141633662127487,0.46428187909764,41.2543872026405,42.84128575135,36.0217430607454,31.1851110538605,28.2537841595423,24.6457263215282
"3380","LOC101849186",480.47479145003,0.205019797848615,0.139527478388495,1.46938653386802,0.141727977700427,0.46428187909764,539.11983276178,465.761670732626,538.002162487908,476.172657245486,419.097798366544,444.694627105835
"3381","LOC101854758",135.790194036775,0.29799347997479,0.202804742949286,1.46936149343068,0.141734765797601,0.46428187909764,174.393545902071,138.410307812054,135.953030261523,125.939871563668,124.316650301986,115.72775837935
"3382","LOC101859461",25.6367629340921,-0.666049928868504,0.453215175254054,-1.46961082778207,0.141667186030526,0.46428187909764,30.9407904019804,15.3789230902282,12.7819088280064,21.5896922680573,29.1955769648604,43.9336860514199
"3383","LOC101863748",16.4111636429178,-0.742169233070152,0.505002556707094,-1.46963460523749,0.141660742664596,0.46428187909764,13.1263959281129,9.88645055800385,13.9439005396434,15.5925555269303,24.48661293827,21.4310663665463
"3384","Nork",36.5660056868932,-0.512997525819797,0.349076734252677,-1.46958383496411,0.141674500988711,0.46428187909764,34.6911892385841,23.0683846353423,32.5357679258346,45.5782392325654,47.0896402659038,36.4328128231287
"3385","LOC101856645",129.182228371864,0.294413971486649,0.200407268065143,1.46907831402077,0.141811548988106,0.464396165593251,151.891152882449,135.114824292719,139.439005396434,122.341589518991,107.364379806261,118.942418334332
"3386","LOC100533215",74.7548098483896,-0.383063275800381,0.260863984914955,-1.46844063554907,0.141984570453293,0.464492352180084,65.6319796405645,79.0916044640308,49.9656436003888,77.9627776346514,92.2956949211715,83.5811588295305
"3387","LOC100533354",32.4114952966396,0.557002250063282,0.379307861770249,1.46847009040025,0.14197657489085,0.464492352180084,48.7551848758479,31.8563406869013,34.8597513491085,23.9885469645081,20.7194417169977,34.2897061864741
"3388","LOC101845989",26.9168362077564,-0.609299610548607,0.414954627430057,-1.46835236980532,0.142008532389563,0.464492352180084,19.6895938921693,18.6744066095628,25.5638176560129,43.1793845361146,32.9627481861327,21.4310663665463
"3389","LOC101847269",179.37874535343,0.295828817174673,0.201447586061865,1.4685150760944,0.141964364125779,0.464492352180084,206.271936013203,175.75912103118,211.482491517925,165.520974055106,194.009317895524,123.228631607641
"3390","LOC101846358",222.469630258619,-0.255276516672793,0.173902187482054,-1.467931602063,0.142122802977116,0.464494507539724,225.961529905372,205.418472705191,176.622740168816,247.082033734434,258.993021462471,220.739983575427
"3391","LOC101860807",46.9895255224276,0.464589657340683,0.316502315494268,1.46788707253264,0.142134900277379,0.464494507539724,55.3183828399044,63.7126813738026,44.1556850422041,39.5811024914384,32.0209553808146,47.1483460064018
"3392","LOC101864441",73.1914468347712,-0.408815364196483,0.278481075534506,-1.46801847634285,0.142099204190311,0.464494507539724,64.6943799314136,76.894615451141,46.479668465478,94.754760509807,63.1001179563111,93.2251386944763
"3393","LOC101853864",42.1704375252532,-0.473441124270092,0.32256684052039,-1.46773029585527,0.142177497959326,0.464496777152707,33.7535895294332,35.1518242062359,37.1837347723824,41.9799571878892,47.0896402659038,57.863879189675
"3394","LOC101861613",42.2239188107536,0.525356195988849,0.357981430353806,1.46755153045123,0.1422260821449,0.464518597694818,36.5663886568859,63.7126813738026,49.9656436003888,21.5896922680573,46.1478474605858,35.3612595048014
"3395","LOC101850365",11.1203268966842,-0.936248925276391,0.6380438041513,-1.46737405674169,0.142274327888399,0.464539300336644,9.37599709150921,10.9849450644487,2.3239834232739,16.7919828751557,12.243306469135,15.0017464565824
"3396","LOC101863448",14.8055605559965,0.793028110438694,0.54063658543294,1.46684137146146,0.142419212395132,0.464875432685523,15.0015953464147,25.2653736482321,16.2678839629173,7.19656408935243,12.243306469135,12.8586398199278
"3397","LOC101856856",40.1587621098955,0.49337738713921,0.336496787331346,1.46621722915109,0.142589116293852,0.465293009749,58.1311819673571,43.9397802577949,38.3457264840193,38.381675143213,31.0791625754965,31.0750462314921
"3398","LOC106011492",14.7936685614938,0.775427976961577,0.529047500167446,1.46570577635496,0.142728459833474,0.465610646631566,18.7519941830184,17.575912103118,19.7538590978281,11.9942734822541,13.1850992744531,7.5008732282912
"3399","LOC101849923",31.1041573633592,-0.588756447846791,0.401777492531641,-1.46537936741298,0.142817443439955,0.4657638601153,27.1903915653767,32.9548351933462,13.9439005396434,46.7776665807908,28.2537841595423,37.504366141456
"3400","LOC101845930",118.295977373462,0.315068529602825,0.215279899426787,1.46352971383645,0.143322489131937,0.466329447762972,135.014358117733,119.735901202491,138.277013684797,109.147888688512,87.5867308945811,120.013971652659
"3401","LOC101846125",82.8175924188463,-0.386302492186833,0.263940199420587,-1.46359854631792,0.143303669992371,0.466329447762972,70.3199781863191,80.1900989704757,65.0715358516692,69.5667861970735,88.5285236998992,123.228631607641
"3402","LOC101847003",17.3636343094394,-0.757750932855369,0.517671611950025,-1.46376759969701,0.143257458011195,0.466329447762972,13.1263959281129,18.6744066095628,6.9719502698217,14.3931281787049,26.3701985489061,24.6457263215282
"3403","LOC101848465",645.305175690436,-0.194659051786607,0.13296642716968,-1.46397143948375,0.143201752115406,0.466329447762972,657.257396114796,600.876495025345,546.136104469366,700.465571363637,647.011657253519,720.083829915955
"3404","LOC101849468",473.866983625903,0.200307346673448,0.136862179892179,1.46356975193038,0.143311542289134,0.466329447762972,510.054241778101,528.375857599984,481.064568617697,449.785255584527,407.796284702727,466.125693472382
"3405","LOC101853402",18.616821692023,-0.742000699022193,0.506815591645614,-1.46404473590274,0.143181725532011,0.466329447762972,15.9391950555657,12.0834395708936,13.9439005396434,10.7948461340287,31.0791625754965,27.8603862765102
"3406","LOC101856606",164.549957656783,0.268693911309885,0.183529133614007,1.46403955611207,0.143183140721715,0.466329447762972,174.393545902071,193.335033134298,171.974773322268,140.332999742372,149.745056045574,157.518337794115
"3407","LOC101857619",38.2613652648422,-0.528273221953029,0.361000710013761,-1.46335784750366,0.14336948651116,0.466329447762972,27.1903915653767,34.053329699791,32.5357679258346,64.7690768041719,36.729919407405,34.2897061864741
"3408","LOC101858755",368.931451879358,0.219947453543708,0.150301379424366,1.46337614721886,0.143364481835238,0.466329447762972,394.729477552538,365.798670646142,429.936933305671,362.227059164073,305.140868923057,355.755701684668
"3409","LOC101849949",874.504278314115,0.18085475972369,0.123648819890434,1.46264849016712,0.143563587568115,0.466823809971416,941.350107987525,844.742275456107,1001.63685543105,828.804297623755,811.825398184182,818.666735202068
"3410","LOC101845939",586.839133086471,0.194216873821729,0.132800985688943,1.46246560455989,0.143613663122413,0.466849693757168,595.375815310835,677.771110476486,606.559673474487,509.756622995797,575.435404049345,556.136172211876
"3411","LOC101859682",198.776456318122,-0.393360218486499,0.269078779437736,-1.46187751894988,0.143774776505243,0.467099471735234,143.452755500091,218.60040678253,154.544897647714,115.145025429639,291.955769648604,268.959882900156
"3412","LOC101861595",239.02972481701,0.240871447166897,0.164761215042501,1.46194264897089,0.143756926501893,0.467099471735234,274.71671478122,253.752230988765,248.666226290307,201.503794501868,240.15716535611,215.38221698379
"3413","LOC101847841",38.6860184163797,-0.491540125117967,0.336407266825416,-1.46114597867191,0.143975384485731,0.467477193035833,31.8783901111313,26.3638681546769,38.3457264840193,46.7776665807908,48.0314330712219,40.7190260964379
"3414","LOC101848803",4117.37881327681,0.180771369290618,0.123706713606163,1.46128988493,0.143935904579942,0.467477193035833,3760.71243340435,4634.54832269092,4731.63024978566,3552.70380544365,3998.85225138055,4025.82581695572
"3415","LOC101852264",13.5353009740496,-0.838345517851808,0.573885792466659,-1.4608229178291,0.144064044726647,0.467491199003187,6.56319796405645,10.9849450644487,11.6199171163695,25.1879743127335,15.0686848850892,11.7870865016005
"3416","LOC101855534",17.8875624962086,-0.750137249489408,0.513457402857842,-1.46095322672189,0.14402827795133,0.467491199003187,20.6271936013203,12.0834395708936,6.9719502698217,17.9914102233811,20.7194417169977,28.9319395948375
"3417","LOC118477736",111.381350466024,-0.33219601411239,0.227444906391263,-1.46055596224665,0.144137339120028,0.467592158075945,92.8223712059412,82.3870879833654,120.847138010243,137.934145045922,127.14202871794,107.155331832731
"3418","LOC101845062",26.4315216074858,-0.596744310633452,0.408720204749608,-1.46003134589109,0.144281459241168,0.467785895199866,20.6271936013203,27.4623626611218,15.1058922512803,26.3874016609589,35.7881266020869,33.2181528681467
"3419","LOC101864648",65.6576230977841,0.384695865505282,0.26346074587461,1.46016388220647,0.14424503906858,0.467785895199866,75.9455764412246,68.1066593995821,79.0154363913125,53.9742306701433,53.6821899031304,63.2216457813115
"3420","LOC101847939",19.4837838522714,-0.68011068993848,0.465985566237179,-1.45951020635758,0.144424733562738,0.467976731992036,17.8143944738675,13.1819340773385,13.9439005396434,17.9914102233811,28.2537841595423,25.7172796398555
"3421","LOC101858034",257.716694956329,0.229264006618845,0.157082846970692,1.4595101313743,0.144424754185364,0.467976731992036,280.342313036126,270.229648585439,283.525977639416,244.683179037983,223.204894860384,244.314156578628
"3422","LOC101845184",57.0943053167725,-0.40757128474361,0.279303456261625,-1.45924182320836,0.144498561343604,0.468059399333593,46.8799854575461,51.629241802909,48.8036518887519,61.1707947594957,61.216532345675,72.8656256462574
"3423","LOC101856679",841.089554434892,0.189657896521996,0.12998743715865,1.4590478946863,0.144551925881319,0.468059399333593,909.471717876394,798.605506185422,980.721004621585,777.228921650063,746.841694617235,833.66848165865
"3424","LOC101862432",13.2054379415909,-0.850126882045873,0.582694949913933,-1.45895701030435,0.144576940308365,0.468059399333593,9.37599709150921,14.2804285837833,4.6479668465478,13.1937008304795,21.6612345223158,16.0732997749097
"3425","LOC101846830",14.7243972236759,-0.79418608057566,0.544430585706074,-1.45874625971955,0.144634958695197,0.468110515952193,6.56319796405645,15.3789230902282,10.4579254047325,21.5896922680573,15.0686848850892,19.2879597298917
"3426","LOC101860434",48.3706041606368,-0.462384522425597,0.317089370617374,-1.45821514459893,0.144781250673892,0.468447216497399,43.1295866209424,42.84128575135,36.0217430607454,44.37881188434,49.9150186818581,73.9371789645847
"3427","LOC101850917",52.5479777536277,-0.444305915106246,0.304728006756154,-1.45804095867625,0.144829253658637,0.468465794224101,37.5039883660369,43.9397802577949,52.2896270236627,57.5725127148195,48.97322587654,75.008732282912
"3428","LOC101861290",143.65377275812,-0.276197507094271,0.189572185289338,-1.45695164442357,0.145129728677821,0.469300770826619,131.263959281129,131.819340773385,126.657096568427,157.124982617528,155.395812877483,159.66144443077
"3429","LOC101846051",63.1329929873632,-0.390799873343816,0.268267064231334,-1.45675681233392,0.14518352120926,0.46933780478409,53.4431834216025,61.5156923609128,48.8036518887519,76.763350286426,69.6926675935377,68.5794123729481
"3430","LOC101853353",213.685931040981,0.260100665161032,0.178610243231043,1.45624719196298,0.145324298014717,0.469572559634217,253.151921470749,212.00943974386,232.39834232739,221.8940594217,167.639119346618,195.022703935571
"3431","LOC101860135",30.6058713333193,-0.575238967344862,0.395034430692883,-1.45617425381353,0.145344454893865,0.469572559634217,21.5647933104712,21.9698901288974,30.2117845025607,37.1822477949876,24.48661293827,48.2198993247291
"3432","LOC106011617",40.5636881894615,0.504271056143202,0.346331925327409,1.45603399301547,0.145383222793381,0.469572559634217,53.4431834216025,50.5307472964641,38.3457264840193,33.5839657503114,23.5448201329519,43.9336860514199
"3433","LOC101854098",28.4058104877806,0.560852234491795,0.385316735489322,1.45556157528314,0.145513856684174,0.469857588506865,32.8159898202822,36.2503187126808,32.5357679258346,25.1879743127335,25.4284057435881,18.2164064115643
"3434","LOC101850391",61.2470487122171,0.403742280235292,0.277434087029012,1.45527279851906,0.145593754059622,0.46997867319479,72.195177604621,74.6976264382513,62.7475524283953,44.37881188434,63.1001179563111,50.3630059613838
"3435","LOC101851948",17.0661307937082,-0.766801491193914,0.527025213375737,-1.45496168253952,0.145679869723998,0.470095901109936,15.0015953464147,12.0834395708936,10.4579254047325,34.7833930985368,15.0686848850892,15.0017464565824
"3436","LOC101852814",13.5649163178123,-0.804907346095528,0.553321825374433,-1.45468208406717,0.145757294732959,0.470095901109936,10.3135968006601,6.59096703866923,12.7819088280064,15.5925555269303,17.8940633010435,18.2164064115643
"3437","LOC101859009",42.8468937774859,0.481624588488577,0.33107237802717,1.45474107915174,0.145740955487959,0.470095901109936,55.3183828399044,41.7427912449051,52.2896270236627,46.7776665807908,32.0209553808146,28.9319395948375
"3438","LOC106011157",12.1934218523966,-0.848303206193872,0.583263836023975,-1.45440734329876,0.145833405251976,0.470204565799347,11.2511965098111,7.6894615451141,6.9719502698217,19.1908375716065,14.1268920797712,13.9301931382551
"3439","LOC101851569",45.4247147949167,0.46874838896144,0.322474443758502,1.45359856582148,0.146057634779127,0.470289575301058,46.8799854575461,60.417197854468,51.1276353120258,29.9856837056351,34.8463337967688,49.2914526430565
"3440","LOC101858749",16.2622020262772,-0.776757817497866,0.534387769798716,-1.45354714571863,0.146071899662746,0.470289575301058,12.188796218962,14.2804285837833,9.29593369309559,31.1851110538605,18.8358561063615,11.7870865016005
"3441","LOC101861901",12.7709038112376,-0.8222621025422,0.565571208671926,-1.45386131743346,0.145984759285102,0.470289575301058,8.43839738235829,7.6894615451141,11.6199171163695,15.5925555269303,15.0686848850892,18.2164064115643
"3442","LOC101863349",21.5021622406997,-0.6432820147994,0.442387761841567,-1.4541134956391,0.145914842555001,0.470289575301058,17.8143944738675,19.7729011160077,12.7819088280064,22.7891196162827,30.1373697701785,25.7172796398555
"3443","LOC106011990",27.9603835712395,-0.61112349912122,0.420431544438118,-1.45356243413645,0.146067658262673,0.470289575301058,20.6271936013203,32.9548351933462,12.7819088280064,27.5868290091843,32.0209553808146,41.7905794147653
"3444","LOC101851247",30.6110342163351,-0.566095475898558,0.389642065120984,-1.4528602699064,0.146262553929992,0.470688438472234,29.0655909836786,29.6593516740115,15.1058922512803,31.1851110538605,35.7881266020869,42.8621327330926
"3445","LOC101862836",1197.09773921496,0.170871269833459,0.117615549531018,1.45279489416828,0.146280710016856,0.470688438472234,1290.13719979167,1191.86653949269,1321.18457613121,1141.85483551059,1056.69152756688,1180.8517567967
"3446","LOC101847552",33.2108851355038,0.540714389020371,0.372229361087371,1.45263766254444,0.146324383292992,0.470692335694374,53.4431834216025,31.8563406869013,32.5357679258346,26.3874016609589,28.2537841595423,26.7888329581829
"3447","LOC101860381",188.955700874228,0.274034629897632,0.188676655666031,1.45240347265159,0.146389451297384,0.470765032675226,182.83194328443,229.585351846978,209.158508094651,158.324409965754,200.60186753275,153.232124520806
"3448","LOC101852314",112.264867681838,0.348954802111204,0.240348387929185,1.45187078273235,0.146537537866838,0.47110458447039,148.140754045846,110.947945150932,117.361162875332,127.139298911893,96.0628661424438,73.9371789645847
"3449","LOC101860390",25.2616841651439,-0.664079328416463,0.457470997226925,-1.45163154045163,0.146604083950679,0.471181870279292,15.0015953464147,25.2653736482321,18.5918673861912,17.9914102233811,25.4284057435881,49.2914526430565
"3450","LOC101852685",419.011308272163,0.27870944887668,0.192119903826092,1.45070574847346,0.146861814081604,0.471736658677074,487.551848758479,517.390912535535,374.161331147098,273.469435395393,474.663573880311,386.83074791616
"3451","LOC118477529",363.197035960387,0.240076391999593,0.165478879888773,1.45079778253854,0.146836177326033,0.471736658677074,402.230275225745,340.53329699791,436.908883575493,326.24423871731,285.363220011377,387.902301234488
"3452","LOC101847078",308.253700673483,0.236231132073563,0.162907374357078,1.45009477321614,0.147032092468755,0.472146797513367,342.223893840086,326.252868414127,331.167637816531,328.643093413761,284.421427206059,236.813283350336
"3453","LOC101845568",614.833574782054,0.181582619749088,0.125615010972304,1.44554873134647,0.148303815392194,0.473121348174925,664.758193788003,622.846385154243,672.793201037794,572.126845103519,573.551818438709,582.925005170059
"3454","LOC101845854",35.9765401918271,0.512638798750672,0.354364395197413,1.446643076162,0.147996915030071,0.473121348174925,39.3791877843387,47.2352637771295,40.6697099072932,26.3874016609589,38.6135050180412,23.5741730032009
"3455","LOC101846138",3466.76685560695,0.157984941247741,0.109111543378853,1.44792142385148,0.147639027268625,0.473121348174925,3433.49013491067,3778.82110217036,3757.88119543389,3096.921413118,3252.01055676332,3481.47673124544
"3456","LOC101847437",309.056021406603,0.237862615629394,0.164553767903386,1.44550087585385,0.148317247172563,0.473121348174925,301.907106346597,310.873945323899,391.591206821652,257.876879868462,283.479634400741,308.607355678267
"3457","LOC101847942",54.8673999409102,-0.440035924961127,0.304333328553895,-1.44590120001661,0.148204915311548,0.473121348174925,34.6911892385841,41.7427912449051,63.9095441400322,58.7719400630449,66.8672891775835,63.2216457813115
"3458","LOC101851251",3998.06206081286,0.20178248959154,0.139428442201938,1.4472118199477,0.147837607069781,0.473121348174925,3827.28201275406,4192.95353110008,4812.96966960024,3117.31167803783,3708.78006734259,4329.07540604235
"3459","LOC101851547",35.1813604420485,0.510968553663972,0.353076622748672,1.44718885573937,0.147844036918965,0.473121348174925,39.3791877843387,42.84128575135,41.8317016189302,33.5839657503114,32.0209553808146,21.4310663665463
"3460","LOC101852880",48.139384077337,0.457186971325293,0.315898748314157,1.44725793870708,0.147824694722016,0.473121348174925,48.7551848758479,64.8111758802475,53.4516187352997,50.375948625467,41.4388834339954,30.0034929131648
"3461","LOC101853323",16.8484448786442,0.801668788498049,0.554075527744483,1.44685832229671,0.147936608098861,0.473121348174925,30.0031906928295,18.6744066095628,15.1058922512803,21.5896922680573,10.3597208584988,5.35776659163657
"3462","LOC101855206",44.7411429749567,-0.465814096642373,0.322043741904289,-1.44643113972018,0.148056313013336,0.473121348174925,42.1919869117915,34.053329699791,36.0217430607454,65.9685041523973,45.2060546552677,45.0052393697472
"3463","LOC101856128",502.671800355752,0.222718765861138,0.154010526729289,1.44612690178394,0.148141611544008,0.473121348174925,519.43023886961,618.452407128463,486.874527175882,462.978956415007,526.462178172805,401.832494372743
"3464","LOC101858960",11.0546342470526,-0.895822474653072,0.61907951681588,-1.44702328266418,0.147890402773751,0.473121348174925,7.50079767320737,9.88645055800385,5.80995855818475,15.5925555269303,17.8940633010435,9.64397986494583
"3465","LOC101859015",899.058783851914,0.196026369365427,0.135493135520886,1.44676236631346,0.147963490400546,0.473121348174925,830.713342307716,1006.2209679035,1044.63054876162,766.434075516034,841.962767954361,904.391000668253
"3466","LOC101859754",327.689755277791,0.218562880375194,0.150991894460417,1.44751399508065,0.147753019636043,0.473121348174925,332.847896748577,337.237813478576,388.105231686741,285.463708877647,311.733418560283,310.750462314921
"3467","LOC101860097",53.997298330946,-0.415996494540936,0.287574739993642,-1.44656827143487,0.148017877962166,0.473121348174925,50.6303842941498,41.7427912449051,46.479668465478,56.3730853665941,68.7508747882196,60.0069858263296
"3468","LOC101860902",20.5138296943158,-0.726697226829085,0.502555806897864,-1.446003044547,0.14817634787987,0.473121348174925,14.0639956372638,26.3638681546769,5.80995855818475,29.9856837056351,25.4284057435881,21.4310663665463
"3469","LOC101861648",14.8177099096787,-0.785107056964878,0.543093572299328,-1.44562023380414,0.148283748260821,0.473121348174925,11.2511965098111,9.88645055800385,11.6199171163695,17.9914102233811,26.3701985489061,11.7870865016005
"3470","LOC101862067",176.045606238138,-0.260637975905333,0.180137492993375,-1.44688355308086,0.147929540253083,0.473121348174925,163.14234939226,164.774175966731,152.22091422444,209.899785939446,188.358561063615,177.877850842334
"3471","LOC101862200",22.2186029789303,-0.633587342888973,0.437843454615263,-1.44706363932221,0.147879100570933,0.473121348174925,21.5647933104712,17.575912103118,12.7819088280064,31.1851110538605,24.48661293827,25.7172796398555
"3472","LOC101863380",83.7676308166549,0.442574712878517,0.305836493722939,1.44709582395177,0.147870087482707,0.473121348174925,144.390355209242,58.2202088415782,85.9873866611342,88.75762376868,63.1001179563111,62.1500924629842
"3473","LOC101863754",74.8562556139264,-0.39368808057818,0.272299622714748,-1.44579003324803,0.148236102437123,0.473121348174925,52.5055837124516,67.0081648931372,75.5294612564017,62.3702221077211,101.713622974352,90.0104787394944
"3474","LOC101864062",356.763297974779,0.218180587102982,0.150801540282065,1.44680609160151,0.14795124019209,0.473121348174925,369.414285405463,388.867055281485,393.915190244926,286.663136225872,358.823058826187,342.897061864741
"3475","LOC101864497",68.1422266089547,0.397785194283106,0.275155608457964,1.44567358271338,0.148268777265438,0.473121348174925,90.0095720784885,58.2202088415782,83.6634032378604,67.1679315006227,50.8568114871761,58.9354325080023
"3476","LOC101851628",259.144398635192,0.238493277470265,0.165068121887723,1.4448172956889,0.148509211625165,0.473597413942738,294.406308673389,259.24470352099,287.011952774326,271.070580698942,221.321309249748,221.811536893754
"3477","LOC101851113",341.260215004796,0.214880743722733,0.148749286174857,1.44458336069013,0.148574949314853,0.473670783191011,331.910297039426,395.458022320154,372.999339435461,311.851110538605,311.733418560283,323.609102134849
"3478","LOC101847243",344.802775220579,0.269413443428456,0.186522715191267,1.4444001801721,0.148626440082129,0.47369059946882,391.916678425085,305.381472791674,433.422908440582,273.469435395393,270.294535126288,394.331621144452
"3479","LOC101851043",387.617342164107,0.205326063396528,0.142167238833975,1.44425723591855,0.148666630180607,0.47369059946882,414.419071444707,441.594791590839,389.267223398378,353.831067726495,349.405130773006,377.186768051215
"3480","LOC101845434",1627.95832885097,0.165113042159521,0.114441342846058,1.442774420968,0.149084026980159,0.474006268444958,1622.98509654024,1798.23550705026,1742.98756745542,1429.71739908468,1571.85219207587,1601.97221089933
"3481","LOC101846266",92.9012692377756,0.337253241763408,0.233759723653346,1.44273460154983,0.149095248047729,0.474006268444958,106.886366843205,94.470527554259,109.227220893873,97.1536152062579,72.5180460094919,77.1518389195666
"3482","LOC101849523",128.56179145663,-0.303474662544766,0.210314665270681,-1.44295530772514,0.149033061409237,0.474006268444958,135.951957826884,107.652461631597,101.093278912415,147.529563831725,151.62864165621,127.51484488095
"3483","LOC101850454",118.936899370375,-0.327884618329909,0.227271745656729,-1.44269855182591,0.149105407375672,0.474006268444958,96.5727700425449,132.91783527983,87.1493783727712,135.535290349471,147.861470434938,113.584651742695
"3484","LOC101857950",258.027441115352,0.235333404213866,0.163031556731001,1.44348375819144,0.14888424454876,0.474006268444958,306.595104892351,271.328143091883,259.12415169504,215.896922680573,247.691507798654,247.52881653361
"3485","LOC101860922",485.806927357579,0.20219373119607,0.14015049511385,1.44269009561343,0.149107790533836,0.474006268444958,534.431834216025,474.549626784185,549.622079604277,492.964640120642,422.864969587816,440.408413832526
"3486","LOC101861352",56.4266741477019,-0.407978145412668,0.28273911877166,-1.44294905913656,0.149034821752378,0.474006268444958,46.8799854575461,42.84128575135,55.7756021585736,69.5667861970735,60.2747395403569,63.2216457813115
"3487","LOC101861750",34.0567827694299,0.698765701694831,0.484031945160755,1.44363550522013,0.148841532062629,0.474006268444958,47.817585166697,62.6141868673577,16.2678839629173,21.5896922680573,44.2642618499496,11.7870865016005
"3488","LOC101853065",96.3954847478869,0.327146139482671,0.226927558180015,1.44163248442111,0.149406079337279,0.474783804111997,108.761566261507,95.5690220607039,117.361162875332,86.3587690722292,78.1688028414004,92.153585376149
"3489","LOC101863104",19.013413297117,0.715800620494947,0.496559874821731,1.44151925435362,0.149438041727267,0.474783804111997,29.0655909836786,27.4623626611218,13.9439005396434,20.3902649198319,10.3597208584988,12.8586398199278
"3490","LOC101850853",121.365516404358,-0.303113626765343,0.210370033246815,-1.44085933764966,0.149624425714727,0.475108197933246,93.7599709150921,117.538912189601,115.037179452058,130.737580956569,124.316650301986,146.802804610842
"3491","LOC101863140",19.6082425909352,-0.713492879195691,0.495187409117446,-1.44085424237123,0.149625865492554,0.475108197933246,13.1263959281129,12.0834395708936,19.7538590978281,13.1937008304795,34.8463337967688,24.6457263215282
"3492","LOC101847141",67.1849010798158,0.405029279012991,0.281157496638886,1.44057791044143,0.149703964709593,0.475220059795488,96.5727700425449,63.7126813738026,68.55751098658,65.9685041523973,46.1478474605858,62.1500924629842
"3493","LOC101861600",323.009063550505,-0.234728447866485,0.162988598286923,-1.44015256486391,0.149824240169172,0.475465703485619,258.777519725654,286.707066182112,346.273530067811,316.648819931507,373.891743711276,355.755701684668
"3494","LOC101847832",59.8060888981205,0.403278996986661,0.280183062029524,1.43934110101261,0.150053903175759,0.475922036252731,59.068781676508,80.1900989704757,65.0715358516692,57.5725127148195,50.8568114871761,46.0767926880745
"3495","LOC101857396",24.3411564644474,-0.664215845003633,0.461459081818328,-1.43938188925953,0.150042352755011,0.475922036252731,27.1903915653767,19.7729011160077,9.29593369309559,19.1908375716065,32.0209553808146,38.5759194597833
"3496","LOC101846478",266.956089321166,-0.230175973250987,0.159974581008853,-1.43882841761123,0.150199142760905,0.476234088549968,271.903915653767,241.668791417872,223.102408634294,279.46657213652,299.490112091148,286.104735993393
"3497","LOC101851509",238.005475141128,0.24369659743219,0.169461355862547,1.43806590117133,0.150415356537962,0.476234088549968,291.593509545937,222.994384808309,259.12415169504,215.896922680573,216.612345223158,221.811536893754
"3498","LOC101852830",58.2679185625654,0.470453699955674,0.327173556097566,1.43793314339678,0.150453024637076,0.476234088549968,66.5695793497154,46.1367692706846,90.635353507682,53.9742306701433,61.216532345675,31.0750462314921
"3499","LOC101858239",17.4084220744225,-0.699978393210911,0.486728499748127,-1.43812904642555,0.150397442508577,0.476234088549968,15.9391950555657,12.0834395708936,11.6199171163695,23.9885469645081,22.6030273276338,18.2164064115643
"3500","LOC101858754",63.1846706272664,0.401654254305171,0.279326534505035,1.43793805703744,0.150451630334426,0.476234088549968,74.0703770229228,56.0232198286885,85.9873866611342,50.375948625467,61.216532345675,51.4345592797111
"3501","LOC101860760",28.9330808582434,0.584596048884655,0.406483892275683,1.43817764982474,0.150383655047081,0.476234088549968,38.4415880751878,34.053329699791,31.3737762141976,32.384538402086,24.48661293827,12.8586398199278
"3502","LOC101861885",875.803547150282,0.190064282186099,0.132127094935291,1.43849588367309,0.150293404576693,0.476234088549968,1040.73567715752,865.613671078559,892.409634537177,897.171656472603,794.873127688457,764.017515967375
"3503","LOC101845108",165.162113158339,0.267370004597444,0.185969084178614,1.43771211101222,0.150515755334702,0.47629664512851,176.268745320373,191.138044121408,174.298756745542,131.937008304795,154.454020072165,162.876104385752
"3504","LOC101860647",262.558540188605,0.235267234498143,0.163678410087025,1.43737487658302,0.15061150348676,0.476463617622928,255.027120889051,316.366417856123,281.201994216142,227.891196162827,258.051228657153,236.813283350336
"3505","LOC101858695",42.1528557088241,-0.454879496036527,0.316571994890677,-1.43689114444129,0.15074892656645,0.47676229700117,35.628788947735,37.3488132191257,33.6977596374715,47.9770939290162,48.97322587654,49.2914526430565
"3506","LOC101849340",115.287837093398,0.338521999425481,0.235664048795397,1.43646008441188,0.150871466578402,0.477013749863543,145.327954918393,127.425362747605,112.713196028784,129.538153608344,101.713622974352,75.008732282912
