"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190A","AC191A","AC192A","AC202A","AC203A","AC204A"
"7626","LOC101852038",37.0000974695152,0.288633107293725,0.365966560179015,0.788687106145813,0.430294905805444,0.734586308787305,41.8361692502077,42.2796845490832,37.9548684399688,36.1427075849017,27.7154136766219,36.0717413163079
"7627","LOC101852977",121.670703856079,0.246335063770105,0.31236771896631,0.788606020446923,0.430342311082496,0.734586308787305,113.936801362268,153.744307451212,128.462631642971,129.44132483895,58.2023687209059,146.236789120167
"7628","LOC101863436",17.1756254518144,-0.447590908799053,0.567453228517115,-0.788771455171222,0.430245595900971,0.734586308787305,10.6815751277126,19.2180384314015,13.6248245681939,13.4484493339169,12.9338597157569,33.1470055339045
"7629","LOC101864148",7.93707538391929,-0.614967267608736,0.779830558640872,-0.788590881435234,0.430351162165782,0.734586308787305,5.34078756385631,8.64811729413066,4.86600877435497,10.0863370004377,14.781553960865,3.89964770987112
"7630","LOC101864682",75.9613792474356,-0.291054076400508,0.368998904015035,-0.788766777444544,0.430248330384355,0.734586308787305,67.6499758088466,81.6766633334563,55.4725000276466,42.8669322518601,133.033985647785,75.0682184150191
"7631","LOC101859592",5.91220429135771,-0.719685484820166,0.913039493969166,-0.788230399203816,0.430561950746328,0.734779308038844,0.890131260642718,7.68721537256059,4.86600877435497,5.04316850021884,10.1623183480947,6.82438349227446
"7632","LOC101864345",103.895039193463,-0.203852810156522,0.25862932184821,-0.78820455739417,0.430577063801632,0.734779308038844,97.914438670699,88.4029767844468,103.159386016325,94.1391453374183,107.166266216271,132.588022135618
"7633","LOC106012586",9.94344092304354,-0.543107398205481,0.689220491801024,-0.78800239497562,0.430695304992489,0.734884796570442,9.7914438670699,10.5699211372708,3.89280701948397,10.9268650838075,15.7054010834191,8.77420734721002
"7634","LOC101860201",138.905970844883,-0.178969991825098,0.227229121140796,-0.787619082125499,0.430919549556959,0.735171104719654,133.519689096408,120.112740196259,137.22144743681,140.368189922758,158.901705079299,143.312053337764
"7635","LOC101853113",16.3996809694832,0.421183784124227,0.535107017034279,0.787101964124022,0.43122217970839,0.735591050232098,19.5828877341398,23.0616461176818,13.6248245681939,10.9268650838075,17.5530953285272,13.6487669845489
"7636","LOC101862543",42.0970146931008,0.275585672783433,0.350515817904507,0.786228919513448,0.431733386419651,0.736270214053887,44.5065630321359,39.396978784373,54.4992982727756,42.0264041684903,35.1061906570544,37.0466532437757
"7637","LOC118479054",40.3979957834424,-0.281853942138234,0.358455401639321,-0.786301282807384,0.431691001127297,0.736270214053887,32.0447253831379,36.5142730196628,40.8744737045817,46.2290445853393,36.0300377796084,50.6954202283246
"7638","LOC101854879",558.499281367975,-0.137297041997585,0.17472270077841,-0.78579967792342,0.43198485531689,0.736602612679652,485.121537050281,585.189270236175,525.528947630337,560.632231607661,577.404451596289,617.119250087105
"7639","LOC101860711",137.990387573456,0.26628595785886,0.339101257090763,0.785269745513171,0.432295430411212,0.737035696514677,139.750607920907,121.073642117829,191.720745709586,206.769908508972,71.1362284366628,97.491192746778
"7640","LOC101849001",11.807947584837,-0.494878307405027,0.630341499036701,-0.785095552428817,0.432397547196785,0.737113305587818,7.12105008514174,7.68721537256059,14.5980263230649,10.0863370004377,14.781553960865,16.5735027669523
"7641","LOC101850760",33.7959276976931,-0.312904945356041,0.398639608800321,-0.784931899511207,0.432493497770436,0.737180384107075,24.9236752979961,35.5533710980927,30.1692544010008,48.7506288354488,35.1061906570544,28.2724458965656
"7642","LOC101845446",11.7437472041309,0.487586982587446,0.62133644749215,0.784739064568727,0.43260657373917,0.737217193655628,17.8026252128544,9.60901921570074,13.6248245681939,7.56475275032825,10.1623183480947,11.6989431296134
"7643","LOC101857162",6.56958106717174,0.653164129729104,0.832372186083406,0.784702012692739,0.43262830245009,0.737217193655628,12.4618376489981,3.84360768628029,7.78561403896795,5.88369658358864,5.54308273532437,3.89964770987112
"7644","LOC101847537",56.9879699747112,-0.249755086159759,0.318323558243268,-0.784595043917209,0.432691036788833,0.737227637773124,60.5289257237048,47.0841941569336,48.6600877435497,74.8069994199127,58.2023687209059,52.6452440832601
"7645","LOC101847199",49.8802636481021,0.252176829098848,0.321489580745086,0.784401250312378,0.432804704988513,0.737228417181585,54.2980068992058,49.0059980000738,59.3653070471306,44.5479884185997,45.2685090051491,46.7957725184535
"7646","LOC101861225",22.1419142909435,0.372463549300383,0.474837064650105,0.784402855271717,0.432803763540567,0.737228417181585,16.9124939522116,29.7879595686723,28.2228508912588,15.1295055006565,19.4007895736353,23.3978862592267
"7647","LOC101858634",7.42629953790682,0.619852957336751,0.790702266363054,0.783927128712874,0.433082870341983,0.737412904083408,13.3519689096408,7.68721537256059,5.83921052922596,3.36211233347922,5.54308273532437,8.77420734721002
"7648","LOC101860712",6.80388200091886,-0.623399534377077,0.795081355537628,-0.784070120667763,0.432998966609948,0.737412904083408,4.45065630321359,4.80450960785037,6.81241228409696,7.56475275032825,6.46692985787844,10.7240312021456
"7649","LOC101864124",13.994672627454,0.486678550184094,0.620783567444044,0.783974601950078,0.433055013313809,0.737412904083408,15.1322314309262,21.1398422745416,12.6516228133229,10.9268650838075,4.61923561277031,19.4982385493556
"7650","LOC118477213",38.3957131079425,-0.877236032543202,1.11922777024266,-0.783786871507852,0.433165178535918,0.737456638595007,8.90131260642718,52.849605686354,19.4640350974199,7.56475275032825,101.623183480947,39.971389026179
"7651","LOC101853170",26.5460882238617,0.33723400796278,0.430377262573454,0.783577659159499,0.433287969012096,0.737569273090254,35.6052504257087,27.8661557255321,25.3032456266458,21.853730167615,19.4007895736353,29.2473578240334
"7652","LOC101852867",22.6656646207189,-0.377294999118527,0.481566809017549,-0.78347384423825,0.433348907322998,0.737576603368365,21.3631502554252,18.2571365098314,19.4640350974199,26.056370584464,14.781553960865,36.0717413163079
"7653","LOC101859234",7.28410270379167,0.643657197919052,0.821691991893089,0.783331472461032,0.433432486179054,0.737622461779172,4.45065630321359,6.72631345099052,15.5712280779359,7.56475275032825,6.46692985787844,2.92473578240334
"7654","LOC101849005",26.3286048441497,-0.340352199320814,0.434912902464518,-0.782575539589979,0.433876410064774,0.737919746412547,20.4730189947825,28.8270576471022,20.4372368522909,31.9400671680526,22.1723309412975,34.1219174613723
"7655","LOC101852303",9348.45276326504,-0.175969132925716,0.224803374000308,-0.782769091915297,0.433762720847562,0.737919746412547,9430.05057524896,7562.29812275648,9344.68325027128,8414.52664261513,13963.9492574047,7375.20873129376
"7656","LOC101852885",11.3337404513477,0.483835787399246,0.618057633703001,0.782832799103888,0.433725304137638,0.737919746412547,11.5717063883553,12.491724980411,15.5712280779359,8.40528083369806,9.23847122554062,10.7240312021456
"7657","LOC101858012",66.3154456631629,-0.240337332801298,0.307082306215816,-0.782647934890753,0.43383388432763,0.737919746412547,57.8585319417767,67.2631345099052,57.4189035373886,73.9664713365429,87.7654766426359,53.6201560107279
"7658","LOC101858626",12.9658098628552,-0.466380102634134,0.596000786241952,-0.782515918435051,0.433911433947691,0.737919746412547,13.3519689096408,12.491724980411,6.81241228409696,16.8105616673961,16.6292482059731,11.6989431296134
"7659","LOC118477572",21.21220631762,0.375970392832571,0.480500875685421,0.782455166801227,0.43394712360056,0.737919746412547,16.9124939522116,32.6706653333825,22.3836403620329,19.3321459175055,19.4007895736353,16.5735027669523
"7660","LOC101854001",8.89514564152006,0.558066420760265,0.713317298405118,0.782353690297468,0.434006741603064,0.737924778412312,12.4618376489981,7.68721537256059,11.6784210584519,8.40528083369806,9.23847122554062,3.89964770987112
"7661","LOC101851193",24.702224488391,0.353674705978194,0.452120866948716,0.782256984432243,0.434063561234008,0.737925051757174,35.6052504257087,24.9834499608219,22.3836403620329,18.4916178341357,18.4769424510812,28.2724458965656
"7662","LOC101849993",26.6264238107282,-0.385477524313677,0.492928538158133,-0.782015027480544,0.434205742121895,0.73807042357029,26.7039378192815,25.944351882392,16.5444298328069,19.3321459175055,51.7354388630275,19.4982385493556
"7663","LOC100533264",8310.01235716958,-0.163013850002108,0.208519161507566,-0.781769161277742,0.434350247759256,0.738123385544957,9169.24211588064,6918.49383530453,7435.26140721439,8382.58657544708,11349.4619005767,6605.02830859421
"7664","LOC101846971",113.46742409676,-0.193529285563078,0.247548020616397,-0.78178482332918,0.434341041701721,0.738123385544957,105.035488755841,101.855603686428,110.945000055293,139.527661839388,120.100125932028,103.340664311585
"7665","LOC101862001",64.0909600186174,0.270957025945489,0.346696508913978,0.781539528027722,0.43448523771319,0.738256456096097,79.2216821972019,40.3578807059431,90.5077632030024,47.9101007520789,56.3546744757978,70.1936587776802
"7666","LOC101854640",36.4454577350892,0.299954046783364,0.384007727335032,0.781114611586098,0.434735088825844,0.738584633037802,46.2868255534213,33.6315672549526,40.8744737045817,42.8669322518601,27.7154136766219,27.2975339690978
"7667","LOC101845978",35.7395235596846,-0.303806591527086,0.389099640752822,-0.780793811423951,0.434923774453964,0.738685537639102,28.484200340567,41.3187826275132,26.2764473815168,42.8669322518601,45.2685090051491,30.2222697515012
"7668","LOC101847456",43.3872839200371,-0.270460918175988,0.346508632984271,-0.780531543605915,0.435078068122662,0.738685537639102,45.3966942927786,31.7097634118124,40.8744737045817,50.4316850021884,48.0400503728112,43.8710367360501
"7669","LOC101850736",10.6923132841882,-0.523098530548425,0.669906600121858,-0.780852928532533,0.434888999881354,0.738685537639102,8.01118134578446,9.60901921570074,8.75881579383894,13.4484493339169,18.4769424510812,5.84947156480668
"7670","LOC101859567",13.6699072228912,0.445656844096933,0.570934020806509,0.780575036441851,0.435052478851679,0.738685537639102,12.4618376489981,15.3744307451212,19.4640350974199,10.0863370004377,12.9338597157569,11.6989431296134
"7671","LOC101864493",12.7823005170992,0.474703032726378,0.608126242759903,0.780599486336914,0.435038093990665,0.738685537639102,9.7914438670699,18.2571365098314,16.5444298328069,10.0863370004377,7.3907769804325,14.6236789120167
"7672","LOC101848888",17.1778720724928,-0.402839394917161,0.516275444190274,-0.78027998319574,0.435226092241965,0.738736228140045,12.4618376489981,16.3353326666913,15.5712280779359,15.1295055006565,23.0961780638516,20.4731504768234
"7673","LOC101855246",227.258279210959,0.160825762147967,0.206136230874259,0.780191630873801,0.435278087741608,0.738736228140045,253.687409283175,223.890147725827,242.327236962877,231.145222926697,227.266392148299,185.233266218878
"7674","LOC101861126",97.9841170257427,0.199786664064247,0.256051313605923,0.780260258190783,0.435237700131912,0.738736228140045,101.47496371327,107.621015215848,105.105789526067,89.9365049205692,79.4508525396494,104.315576239052
"7675","LOC106013123",44.0277909858679,0.286151750733943,0.366909447735417,0.779897471978674,0.435451226609278,0.738933781805763,32.0447253831379,57.6541152942044,55.4725000276466,32.7805952514224,45.2685090051491,40.9463009536468
"7676","LOC101845929",5.61808967925701,0.682851447911669,0.875912989329372,0.779588219640951,0.435633292154999,0.73898014831848,6.23091882449903,8.64811729413066,5.83921052922596,2.52158425010942,4.61923561277031,5.84947156480668
"7677","LOC101849447",5404.3855661708,0.165587552562533,0.21240999866669,0.779565715370912,0.435646542765064,0.73898014831848,6197.0938365946,5185.98767071369,5759.40798532654,4373.2676177731,6961.18806844486,3949.36821817198
"7678","LOC101858666",15.338488252391,0.432117813933201,0.554308510519632,0.779561932989476,0.435648769870185,0.73898014831848,15.1322314309262,16.3353326666913,21.4104386071619,10.9268650838075,18.4769424510812,9.7491192746778
"7679","LOC101854988",82.2904138572202,-0.24797819621219,0.31819746281585,-0.779321726885365,0.43579021914702,0.739123820050891,48.9572193353495,102.816505607998,73.9633333701955,69.7638309196939,99.7754892358387,98.4661046742458
"7680","LOC101859064",96.6621655693287,-0.20168341778142,0.258899516078189,-0.779002683498686,0.435978133986107,0.739346252218107,88.1229948036291,104.738309451138,76.8829386348085,102.544426171116,105.318571971163,102.365752384117
"7681","LOC101862785",12.8099160908724,-0.482495636404159,0.619517909308129,-0.778824355446003,0.43608318860114,0.739428127631981,8.90131260642718,15.3744307451212,7.78561403896795,10.9268650838075,22.1723309412975,11.6989431296134
"7682","LOC101856317",90.5374730594193,-0.276246816121353,0.354749212337106,-0.778710160627066,0.436150469431262,0.739445940363545,38.2756442076369,127.79995556882,79.8025438994215,89.0959768371994,112.709348951596,95.5413688918425
"7683","LOC101857793",48.50958539834,0.272150362593642,0.349586031975402,0.77849323972072,0.436278290469013,0.739470126895943,58.7486632024194,50.9278018432139,49.6332894984207,47.0695726687091,55.4308273532437,29.2473578240334
"7684","LOC101861318",17.1732106599917,-0.433881879470068,0.557283402238626,-0.778565946387691,0.436235445528264,0.739470126895943,8.01118134578446,14.4135288235511,21.4104386071619,12.6079212505471,21.2484838187434,25.3477101141623
"7685","LOC101859101",5.82221158950312,0.66729144453527,0.857569304954792,0.77811955334671,0.436498536467163,0.739747161867057,8.90131260642718,7.68721537256059,4.86600877435497,5.88369658358864,3.69538849021625,3.89964770987112
"7686","LOC101846016",28.0178097529677,-0.336146788503482,0.432282016669389,-0.777609929493246,0.43679900552402,0.740028560893823,24.0335440373534,25.944351882392,24.3300438717748,26.056370584464,44.344661882595,23.3978862592267
"7687","LOC101846850",9.87650410946028,-0.517499555437031,0.665717460886866,-0.777356139566507,0.436948681915963,0.740028560893823,9.7914438670699,6.72631345099052,7.78561403896795,9.24580891706787,11.0861654706487,14.6236789120167
"7688","LOC101847992",44.9615520527337,0.287362880394481,0.369580272792563,0.777538471475103,0.436841145968122,0.740028560893823,64.9795820269184,47.0841941569336,36.0084649302268,31.9400671680526,51.7354388630275,38.0215651712434
"7689","LOC101852360",34.5973486872613,-0.304824133535295,0.392083738143024,-0.777446509204883,0.436895381688969,0.740028560893823,31.1545941224951,39.396978784373,22.3836403620329,44.5479884185997,36.9538849021625,33.1470055339045
"7690","LOC101864078",9.47426870121474,0.54258174252635,0.697726933649232,0.77764196329437,0.436780115211576,0.740028560893823,11.5717063883553,10.5699211372708,11.6784210584519,12.6079212505471,5.54308273532437,4.8745596373389
"7691","LOC101853897",56.3246059022658,0.252290831266559,0.32463179391238,0.777159957827956,0.437064403257928,0.740032083727413,64.0894507662757,71.1067421961855,48.6600877435497,61.3585500859958,50.8115917404734,41.9212128811145
"7692","LOC101861951",11.3712879178604,-0.502422107338007,0.646473964282549,-0.777172995505845,0.437056712200771,0.740032083727413,8.90131260642718,9.60901921570074,9.73201754870994,15.9700335840263,6.46692985787844,17.54841469442
"7693","LOC101864116",169.6263663721,-0.170473803071956,0.219479089240855,-0.776720022219882,0.437323971369635,0.740375328625781,176.245989607258,153.744307451212,148.899868495262,194.161987258425,183.845577388258,160.860468032184
"7694","LOC101845817",175.63978158351,0.162757397315216,0.209725048586675,0.776051303418588,0.437718694639237,0.740947267868654,194.938746080755,182.571365098314,179.069122896263,168.105616673961,165.368634937177,163.785203814587
"7695","FMRP",223.59608773526,-0.165817461119506,0.213775359004909,-0.775662180577593,0.437948475685601,0.740973266034958,176.245989607258,228.694657333678,227.729210639813,257.201593511161,241.12409898661,210.580976333041
"7696","LOC100533305",306.663827672266,-0.151096619178101,0.194926838966398,-0.775145280040929,0.438253818046205,0.740973266034958,299.974234836596,270.013439961191,301.692544010008,287.460604512474,363.995766286301,316.846376427029
"7697","LOC101845254",16.1135382754588,-0.530848408405451,0.6852512966192,-0.774676984960814,0.438530553946365,0.740973266034958,13.3519689096408,15.3744307451212,10.7052193035809,12.6079212505471,3.69538849021625,40.9463009536468
"7698","LOC101845972",10.0570594501028,0.520421730337361,0.670817018967132,0.775802813021445,0.437865422773544,0.740973266034958,15.1322314309262,7.68721537256059,12.6516228133229,5.88369658358864,9.23847122554062,9.7491192746778
"7699","LOC101848187",56.7100567593062,0.257191268667469,0.33183508758668,0.775057485746704,0.438305691858502,0.740973266034958,70.3203695907747,59.5759191373446,55.4725000276466,67.2422466695845,36.9538849021625,50.6954202283246
"7700","LOC101848210",9.57844001999844,-0.558730132980517,0.720528367267206,-0.775445018354585,0.438076742373988,0.740973266034958,12.4618376489981,4.80450960785037,5.83921052922596,5.88369658358864,13.8577068383109,14.6236789120167
"7701","LOC101854356",9.63513353600735,-0.536033498574743,0.691657083870142,-0.774998928045942,0.438340293007602,0.740973266034958,7.12105008514174,9.60901921570074,6.81241228409696,8.40528083369806,8.31462410298656,17.54841469442
"7702","LOC101856599",690.149709893718,-0.131550320713791,0.169645152110846,-0.775444031715307,0.438077325180962,0.740973266034958,734.358290030242,629.390758628398,612.143903813855,721.173095531294,723.372296959831,720.45991439869
"7703","LOC101858663",6.88604555238894,-0.646637137970766,0.834643181367155,-0.774746804870037,0.438489287959885,0.740973266034958,4.45065630321359,5.76541152942044,5.83921052922596,5.04316850021884,4.61923561277031,15.5985908394845
"7704","LOC101858879",126.403239046361,-0.20517221416386,0.264843205536138,-0.774693138713968,0.438521006319852,0.740973266034958,107.705882537769,130.68266133353,113.864605319906,139.527661839388,97.0039478681766,169.634675379394
"7705","LOC101859753",60.1240327727327,-0.233746629531117,0.301560948646384,-0.775122344522178,0.438267369301435,0.740973266034958,50.7374818566349,56.6932133726343,58.3921052922596,60.518022002626,72.9839226817709,61.4194514304702
"7706","LOC101861083",5.70142446593999,-0.686956223430601,0.886536665085734,-0.774876269064594,0.438412776040231,0.740973266034958,5.34078756385631,4.80450960785037,2.91960526461298,6.72422466695845,3.69538849021625,10.7240312021456
"7707","LOC118477814",168.350835997181,-0.17628174883873,0.227509846992583,-0.774831292662584,0.438439355730725,0.740973266034958,189.597958516899,139.330778627661,145.007061475778,173.14878517418,169.987870549947,193.03256163862
"7708","LOC118478661",37.5052306129164,-0.300725156262167,0.387884081498609,-0.775296462541852,0.438164499185673,0.740973266034958,29.3743316012097,27.8661557255321,43.7940789691947,53.7937973356676,35.1061906570544,35.0968293888401
"7709","LOC101846748",46.6731501294126,-0.285712249193251,0.368925017068093,-0.774445309954455,0.438667497896061,0.741051849170368,48.0670880747068,41.3187826275132,36.9816666850978,69.7638309196939,51.7354388630275,32.1720936064367
"7710","LOC101850449",23.622244064563,0.354138703915413,0.457334792441599,0.774353296027956,0.438721894484945,0.741051849170368,29.3743316012097,30.7488614902424,19.4640350974199,24.3753144177244,22.1723309412975,15.5985908394845
"7711","LOC101851583",54.2879248587096,0.259861890427337,0.335646373605578,0.774213311575067,0.438804657616852,0.741051849170368,74.7710258939883,53.8105076079241,48.6600877435497,38.6642918350111,59.12621584346,50.6954202283246
"7712","LOC101860750",10.4062539902732,-0.524837209241154,0.67782563072086,-0.774295313505622,0.438756174454612,0.741051849170368,6.23091882449903,7.68721537256059,11.6784210584519,10.9268650838075,7.3907769804325,18.5233266218878
"7713","LOC101862059",16.2388219780854,0.417683551055719,0.539905137546794,0.773623960967621,0.43915319827138,0.741544308866388,15.1322314309262,17.2962345882613,23.3568421169038,16.8105616673961,9.23847122554062,15.5985908394845
"7714","LOC101857619",43.6664834088234,0.267592853282943,0.345941995080515,0.773519425476697,0.439215036929493,0.741552585036261,44.5065630321359,45.1623903137935,53.5260965179047,44.5479884185997,32.3346492893922,41.9212128811145
"7715","LOC101851942",14.0837818575609,0.455315183987116,0.588823967119392,0.77326197541615,0.439367354530335,0.741713600181865,17.8026252128544,9.60901921570074,21.4104386071619,11.7673931671773,8.31462410298656,15.5985908394845
"7716","LOC101848471",70.3530319779923,-0.227150082454397,0.293993744896076,-0.77263576656943,0.439737970942632,0.742059466550312,53.4078756385631,63.4195268236249,77.8561403896795,84.0528083369806,69.2885341915547,74.0933064875513
"7717","LOC101862657",5.57676601336698,0.737319523297257,0.954091733431542,0.772797308121904,0.439642346771539,0.742059466550312,2.67039378192815,13.452626901981,4.86600877435497,6.72422466695845,1.84769424510812,3.89964770987112
"7718","LOC118477250",18.5413767318687,0.399461488258633,0.517017255227587,0.772626994978714,0.439743163608362,0.742059466550312,16.0223626915689,26.9052538039621,20.4372368522909,20.1726740008753,10.1623183480947,17.54841469442
"7719","LOC101855820",41.8774784286116,-0.289080657089945,0.374218644909463,-0.772491325652372,0.439823482537228,0.74205949500926,35.6052504257087,41.3187826275132,36.0084649302268,36.9832356682715,36.0300377796084,65.3190991403413
"7720","LOC101859215",7.19694506003358,-0.636437425616718,0.824245113525469,-0.772145827949822,0.440028062035973,0.74205949500926,6.23091882449903,1.92180384314015,8.75881579383894,10.9268650838075,4.61923561277031,10.7240312021456
"7721","LOC101859503",7.5450588849336,0.594206488140469,0.769543794848298,0.772154219315882,0.440023092610944,0.74205949500926,8.90131260642718,9.60901921570074,8.75881579383894,8.40528083369806,2.77154136766219,6.82438349227446
"7722","LOC101864300",38.0713228926677,0.295428517890302,0.382581507930136,0.772197588661944,0.439997409497446,0.74205949500926,30.2644628618524,47.0841941569336,48.6600877435497,39.5048199183809,25.8677194315137,37.0466532437757
"7723","LOC106011051",17.8393298870415,-0.461443045355225,0.59758336360709,-0.772181880315233,0.440006711803787,0.74205949500926,4.45065630321359,19.2180384314015,21.4104386071619,11.7673931671773,26.7915665540678,23.3978862592267
"7724","LOC101846190",254.120019401138,0.157270066617891,0.203732590101354,0.77194358811053,0.440147839606925,0.742072763211694,253.687409283175,254.63900921607,295.853333480782,272.331099011817,216.180226677651,232.029038737332
"7725","LOC101862617",10.9661171074867,0.52479517167886,0.67983920959973,0.771940135650375,0.440149884506322,0.742072763211694,21.3631502554252,5.76541152942044,11.6784210584519,10.9268650838075,9.23847122554062,6.82438349227446
"7726","LOC118478647",15.5105979096242,-0.478564844527805,0.620123130930639,-0.77172551813961,0.440277013607437,0.742191020608757,7.12105008514174,12.491724980411,19.4640350974199,31.0995390846828,9.23847122554062,13.6487669845489
"7727","LOC101853967",32.8372693011216,-0.304567654147569,0.394902205910169,-0.771248297906067,0.440559771409683,0.742283371648086,30.2644628618524,29.7879595686723,28.2228508912588,44.5479884185997,37.8777320247166,26.3226220416301
"7728","LOC101858529",88.8598400463964,0.222840166606581,0.288915038794242,0.771299990255206,0.440529138144085,0.742283371648086,113.936801362268,92.2465844707271,80.7757456542925,69.7638309196939,106.242419093717,70.1936587776802
"7729","LOC101860564",6.86488258215806,-0.634722957259066,0.822861137930851,-0.771360959948999,0.440493008625736,0.742283371648086,3.56052504257087,7.68721537256059,4.86600877435497,5.88369658358864,5.54308273532437,13.6487669845489
"7730","LOC118478399",15.1263261632466,0.49619972773448,0.643188545851971,0.771468538944845,0.44042926343689,0.742283371648086,9.7914438670699,26.9052538039621,16.5444298328069,20.1726740008753,3.69538849021625,13.6487669845489
"7731","LOC118477474",17.3866851331465,0.421501809042102,0.546588789213751,0.771149751623004,0.440618174043937,0.742285745537219,26.7039378192815,9.60901921570074,23.3568421169038,13.4484493339169,17.5530953285272,13.6487669845489
"7732","LOC101854514",360.025773306898,-0.141539896518305,0.183616525215966,-0.770845087890801,0.440798758539224,0.742493925402853,324.007778873949,328.628457176965,374.682675625333,383.280806016632,390.787332840368,358.767589308143
"7733","LOC101854246",7.04432914920468,-0.604321246664014,0.784488399112328,-0.77033802838617,0.441099403889293,0.742904259181968,8.01118134578446,3.84360768628029,4.86600877435497,8.40528083369806,7.3907769804325,9.7491192746778
"7734","LOC101852661",141.745453807036,0.195319506353751,0.253601199885146,0.770183683839863,0.441190941064003,0.742962350196222,156.663101873118,124.91724980411,172.256710612166,108.428122754705,165.368634937177,122.83890286094
"7735","LOC101856260",216.40428304429,0.163733954271682,0.212760843319489,0.769568082721941,0.44155614408507,0.743481217913891,213.631502554252,271.935243804331,200.479561503425,204.248324258863,200.474825594232,207.656240550637
"7736","LOC101852101",280.481818943298,0.207521249952856,0.269740557972214,0.76933647469593,0.441693589470531,0.743513609096566,176.245989607258,325.745751412255,399.985921251978,233.666807176806,241.12409898661,306.122345224883
"7737","LOC101859402",11.4813986383708,-0.496983475629182,0.646064817502805,-0.769247081972583,0.441746645208018,0.743513609096566,4.45065630321359,12.491724980411,11.6784210584519,12.6079212505471,11.0861654706487,16.5735027669523
"7738","LOC101860647",246.818116467083,0.15751158909843,0.20471486384162,0.769419406791539,0.441644371461824,0.743513609096566,275.0505595386,252.717205372929,253.032456266458,222.739942092999,270.68720690834,206.681328623169
"7739","LOC101855327",1047.06774536313,0.133817169223587,0.17406156444336,0.768792177937311,0.442016693157369,0.743775892982115,1214.13903951667,1096.38909251145,976.121360135607,975.853104792345,1113.23578267765,906.668092545036
"7740","LOC101860833",17.303849150733,0.398269193650615,0.517995423407827,0.768866240227476,0.44197272059007,0.743775892982115,23.1434127767107,15.3744307451212,20.4372368522909,11.7673931671773,18.4769424510812,14.6236789120167
"7741","LOC101851547",32.606030636167,-0.30017849185782,0.390773543592579,-0.768164827890157,0.442389266424845,0.743940425154482,25.8138065586388,35.5533710980927,26.2764473815168,31.9400671680526,35.1061906570544,40.9463009536468
"7742","LOC101855130",29.7590258711019,-0.306670981592899,0.399177382894719,-0.768257408195348,0.442334273149111,0.743940425154482,26.7039378192815,27.8661557255321,25.3032456266458,35.3021795015319,35.1061906570544,28.2724458965656
"7743","LOC101860170",22.0788741743206,-0.354597926735444,0.461458578578944,-0.768428507337374,0.442232649491057,0.743940425154482,20.4730189947825,22.1007441961117,15.5712280779359,25.2158425010942,28.6392607991759,20.4731504768234
"7744","LOC101861082",40.9811687635026,-0.292678644852999,0.380917934865677,-0.768350917780247,0.442278731845837,0.743940425154482,29.3743316012097,38.4360768628029,42.8208772143237,41.1858760851205,61.8977572111222,32.1720936064367
"7745","LOC118477621",466.635225698287,-0.147146163380821,0.191559993278188,-0.76814663052912,0.442400076230149,0.743940425154482,437.054448975575,377.634455177039,513.850526571885,453.885165019695,536.75517820391,480.631580241616
"7746","LOC101854092",28.8613288952484,1.06762593815652,1.39069032235719,0.767694950481081,0.442668436815655,0.74429560045018,41.8361692502077,44.2014883922234,31.1424561558718,0,27.7154136766219,28.2724458965656
"7747","LOC101845647",41.8128130846151,0.293792188612631,0.383195608406662,0.7666898632639,0.443265931947032,0.744827780465112,47.1769568140641,36.5142730196628,54.4992982727756,32.7805952514224,53.5831331081356,26.3226220416301
"7748","LOC101846001",89.0801330340504,0.216562638599627,0.282371422308705,0.766942478912997,0.443115715942836,0.744827780465112,107.705882537769,104.738309451138,74.9365351250665,100.022841921007,72.9839226817709,74.0933064875513
"7749","LOC101851007",10.6055862550157,0.575708636006174,0.751022667813796,0.766566257822875,0.443339443598776,0.744827780465112,17.8026252128544,17.2962345882613,2.91960526461298,9.24580891706787,3.69538849021625,12.6738550570811
"7750","LOC101851394",6.19493470310185,0.631296984931095,0.8236214938156,0.76648920611151,0.443385271955315,0.744827780465112,7.12105008514174,8.64811729413066,6.81241228409696,5.04316850021884,3.69538849021625,5.84947156480668
"7751","LOC101859468",173.064769239253,-0.170154599893072,0.221959781419523,-0.766601042787409,0.443318755292205,0.744827780465112,137.970345399621,183.532267019884,167.390701837811,196.683571508535,178.302494652934,174.509235016733
"7752","LOC101861510",31.4937076896865,-0.300265126026154,0.391547544104461,-0.766867601514174,0.443160238193118,0.744827780465112,27.5940690799243,30.7488614902424,26.2764473815168,29.4184829179432,37.8777320247166,37.0466532437757
"7753","LOC118478023",17.4740829119022,0.423601758031788,0.552481449716214,0.766725757488099,0.44324458594186,0.744827780465112,8.90131260642718,27.8661557255321,23.3568421169038,14.2889774172867,13.8577068383109,16.5735027669523
"7754","LOC101849428",11.8580956947723,0.475449474693539,0.620907682284037,0.765732955573326,0.443835213765818,0.745196311656399,13.3519689096408,9.60901921570074,18.4908333425489,12.6079212505471,8.31462410298656,8.77420734721002
"7755","LOC101849839",78.6029448924013,-0.875307518084021,1.14324206145326,-0.765636209160601,0.443892793200133,0.745196311656399,8.01118134578446,15.3744307451212,143.060657966036,112.630763171554,79.4508525396494,113.089783586263
