"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"rno-miR-3596a_MIMAT0017886_Rattus_norvegicus_miR-3596a ",404.567677429236,-0.335510467057469,0.148284859580768,-2.26260771332978,0.0236598822282141,0.0656024007236845
"tcf-let-7-5p_MIMAT0041340_Triops_cancriformis_let-7-5p ",355.167315640216,-0.333407259609498,0.147329576544087,-2.26300290430638,0.0236355102539973,0.0656024007236845
"mle-miR-745a-5p_MIMAT0048714_Melibe_leonina_miR-745a-5p ",562.790555891498,-0.428331109911623,0.190592481517718,-2.24736624708779,0.0246166302725642,0.0679883018246612
"ppy-let-7a_MIMAT0015721_Pongo_pygmaeus_let-7a ",362.177664590338,-0.372501558829319,0.165822942403629,-2.24638131147507,0.0246795943391627,0.0679883018246612
"cte-miR-92a_MIMAT0009520_Capitella_teleta_miR-92a ",46.5601038159392,0.984029527539483,0.438433086260844,2.24442351267723,0.0248051650905229,0.0681145047823361
"mle-miR-29a-3p_MIMAT0048719_Melibe_leonina_miR-29a-3p ",244.205521249123,-0.423753619577998,0.189059907263338,-2.24137219631531,0.0250019759549838,0.0684348957229364
"api-miR-71_MIMAT0014735_Acyrthosiphon_pisum_miR-71 ",812.078116061119,-0.327506434401481,0.146309287230407,-2.23845280502068,0.0251915418095028,0.068701581778038
"mmu-let-7c-5p_MIMAT0000523_Mus_musculus_let-7c-5p ",341.069390107111,-0.368138412045956,0.164629115046893,-2.23616832260257,0.0253407473771451,0.068701581778038
"pny-let-7c_MIMAT0042912_Pundamilia_nyererei_let-7c ",349.059191138565,-0.363899063112728,0.162714075082572,-2.23643260687842,0.0253234472456736,0.068701581778038
"cpi-let-7a-5p_MIMAT0037594_Chrysemys_picta_let-7a-5p ",366.20121506226,-0.384766614363893,0.172642248712288,-2.22869324996522,0.0258343216896218,0.0698180719080285
"pmi-miR-71-5p_MIMAT0032150_Patiria_miniata_miR-71-5p ",368.76879358489,-0.352469659457932,0.158602274087866,-2.22234934199407,0.0262597059971302,0.0707438136326472
"cfa-let-7c_MIMAT0006669_Canis_familiaris_let-7c ",344.774509914857,-0.352010927971971,0.158836664887598,-2.2161818130661,0.0266790529199369,0.0716475194768116
"isc-miR-71_MIMAT0012703_Ixodes_scapularis_miR-71 ",818.674971382548,-0.298879969165986,0.135259019564253,-2.20968605368314,0.0271269583168332,0.0726220138011772
"dgr-miR-184-3p_MIMAT0008567_Drosophila_grimshawi_miR-184-3p ",1143.67436726315,-0.244850539231125,0.111158784786555,-2.20270975165195,0.0276152125096935,0.0736980983852446
"cte-let-7_MIMAT0009552_Capitella_teleta_let-7 ",194.100568021161,-0.411849147706331,0.187594460228481,-2.19542276037745,0.0281332859222799,0.0748468105222026
"mle-miR-1175-3p_MIMAT0048798_Melibe_leonina_miR-1175-3p ",151.089967874836,0.436789524423298,0.199772003414917,2.18644012652817,0.0287834206068551,0.0763386372616593
"tgu-let-7c-5p_MIMAT0014520_Taeniopygia_guttata_let-7c-5p ",341.927922081107,-0.325790416466257,0.149231234112843,-2.18312485588577,0.0290266165939331,0.076508427688947
"xla-let-7a-5p_MIMAT0046395_Xenopus_laevis_let-7a-5p ",370.128812614617,-0.347447229349134,0.159139486120112,-2.18328736519166,0.0290146544204895,0.076508427688947
"gga-let-7j-5p_MIMAT0001181_Gallus_gallus_let-7j-5p ",359.296909392842,-0.369547292349167,0.169771094679222,-2.17673858466552,0.0295000776746663,0.0775171271820461
"chi-miR-100-5p_MIMAT0035897_Capra_hircus_miR-100-5p ",69.7131290340992,0.628495301892184,0.28896551898913,2.17498372847671,0.0296313357504076,0.0776231924259144
"bma-miR-87a_MIMAT0014109_Brugia_malayi_miR-87a ",126.276716705113,0.517461515684962,0.238091736011113,2.17337033344496,0.0297524557908677,0.0777021322489329
"pol-let-7a-5p_MIMAT0025416_Paralichthys_olivaceus_let-7a-5p ",337.939790332393,-0.370840836918076,0.171095399716982,-2.16745065929011,0.0302005080560259,0.0783928298852304
"sme-miR-125b-5p_MIMAT0003998_Schmidtea_mediterranea_miR-125b-5p ",22.1565841890402,1.04330542138397,0.481351430001199,2.16745054934472,0.0302005164311953,0.0783928298852304
"lgi-miR-252b_MIMAT0009682_Lottia_gigantea_miR-252b ",25.0699139242233,1.31432874083736,0.611073832586589,2.15085096227079,0.0314879651415837,0.0814870370633711
"cpi-let-7c-5p_MIMAT0037599_Chrysemys_picta_let-7c-5p ",340.389111312457,-0.377746222104839,0.176104209259428,-2.1450152934639,0.0319516242360695,0.0824321306610366
"pal-let-7c-5p_MIMAT0040140_Pteropus_alecto_let-7c-5p ",348.197887327584,-0.380327900407397,0.177405505801155,-2.14383369157486,0.0320462147300517,0.0824321306610366
"cja-let-7c_MIMAT0049314_Callithrix_jacchus_let-7c ",335.923364320851,-0.330768763174086,0.155572001923396,-2.12614583012795,0.0334911188998794,0.0856514334847159
"cja-miR-153_MIMAT0039527_Callithrix_jacchus_miR-153 ",16.3152476791701,-1.28087525361988,0.602805673678843,-2.12485600177395,0.0335986302311239,0.0856514334847159
"oni-miR-184a_MIMAT0042773_Oreochromis_niloticus_miR-184a ",1146.27227539103,-0.22533232670598,0.106024631221932,-2.12528281503108,0.0335630213434874,0.0856514334847159
"lgi-miR-263b_MIMAT0009584_Lottia_gigantea_miR-263b ",278.909032799731,0.36320470950863,0.171167386986237,2.12192705575294,0.033843864027601,0.0857645693755823
"lgi-miR-9-3p_MIMAT0009572_Lottia_gigantea_miR-9-3p ",24.8817592293995,1.22030225176116,0.574822606101584,2.12291973003147,0.0337605788282487,0.0857645693755823
"mmr-let-7c_MIMAT0049201_Microcebus_murinus_let-7c ",351.451615110044,-0.333410909495411,0.157458282010848,-2.11745552687054,0.0342212059125847,0.0864642303235127
"fru-miR-153a_MIMAT0003011_Fugu_rubripes_miR-153a ",32.2292005113831,-1.04040835267973,0.492132095178794,-2.11408352121749,0.0345081343823845,0.0869319963497239
"bmo-miR-1175-3p_MIMAT0013613_Bombyx_mori_miR-1175-3p ",20.5348953019979,1.07545153443434,0.511517012712084,2.10247461513011,0.0355117210450282,0.0889355125291909
"dya-miR-34_MIMAT0009081_Drosophila_yakuba_miR-34 ",50.8253115831433,0.710794483124548,0.337997261728365,2.10295929466963,0.035469327872927,0.0889355125291909
"tcf-miR-71-5p_MIMAT0041361_Triops_cancriformis_miR-71-5p ",378.082581973088,-0.332153646977226,0.158497189432467,-2.09564376609184,0.0361138037270709,0.0901789134003467
"ppy-miR-153_MIMAT0002272_Pongo_pygmaeus_miR-153 ",15.0119077948173,-1.38080654437781,0.661023939521459,-2.08889037419345,0.0367175925347446,0.0914193120252824
"oha-let-7a_MIMAT0036625_Ophiophagus_hannah_let-7a ",350.053456800989,-0.353571098575506,0.169404904709417,-2.08713613801201,0.0368758302162867,0.0915463924555489
"nlo-miR-8_MIMAT0018437_Nasonia_longicornis_miR-8 ",14.5809355311479,-1.29567840427334,0.621225043570417,-2.0856828257061,0.0370073631489293,0.0916066322585091
"prd-miR-34-5p_MIMAT0030494_Panagrellus_redivivus_miR-34-5p ",50.5014710233773,0.694035729631015,0.333262985492232,2.0825466968854,0.0372925621845379,0.0920458037733971
"mle-miR-9-3p_MIMAT0048707_Melibe_leonina_miR-9-3p ",30.4615684535194,0.866353573314505,0.416304461336945,2.081057624346,0.037428631929618,0.0921154226740455
"nbr-miR-153a_MIMAT0042492_Neolamprologus_brichardi_miR-153a ",16.5355225290647,-1.33481977557095,0.643793690959945,-2.07336572929231,0.0381382558264668,0.0935921565396628
"mml-miR-625_MIMAT0006471_Macaca_mulatta_miR-625 ",28.6311336301243,0.954207267476294,0.461873023280334,2.06595150480814,0.0388330588833899,0.0950241612791259
"pca-miR-1175-3p_MIMAT0045932_Polistes_canadensis_miR-1175-3p ",25.5833294440503,0.932195655388785,0.453505095703173,2.05553512897885,0.0398273462455544,0.0971787248391527
"abu-let-7a_MIMAT0042056_Astatotilapia_burtoni_let-7a ",366.772147727662,-0.341068783332105,0.167070438939542,-2.04146697343345,0.0412044333826114,0.100252382076211
"pca-miR-71-5p_MIMAT0045857_Polistes_canadensis_miR-71-5p ",796.958788350512,-0.263906055193108,0.129711517204668,-2.03456147056471,0.0418950175221477,0.101643025465665
"mmu-let-7a-5p_MIMAT0000521_Mus_musculus_let-7a-5p ",344.466610871096,-0.382682121463655,0.188363245083214,-2.03161779939922,0.0421923633377795,0.102074442749189
"sko-miR-184-3p_MIMAT0009633_Saccoglossus_kowalevskii_miR-184-3p ",1174.16521119667,-0.237722405718966,0.117145120527642,-2.02929840054988,0.0424279061321143,0.102354327222671
"pte-miR-87a-3p_MIMAT0046226_Parasteatoda_tepidariorum_miR-87a-3p ",117.877918744058,0.534231088235614,0.264984210213689,2.01608649739846,0.0437909317337423,0.105344945635538
"cin-miR-184_MIMAT0006108_Ciona_intestinalis_miR-184 ",1139.78684087082,-0.231098361572973,0.115366618494969,-2.0031649066931,0.0451595910586294,0.108332277427162
"ame-miR-87-3p_MIMAT0004434_Apis_mellifera_miR-87-3p ",119.263277349251,0.481546615458565,0.241318825259906,1.9954788646925,0.0459906770421243,0.110016913708611
"tca-miR-71-5p_MIMAT0008365_Tribolium_castaneum_miR-71-5p ",374.264400761768,-0.327953408767535,0.165063561342371,-1.98683104920597,0.0469411225945641,0.111976867865245
"ssa-let-7c-5p_MIMAT0032265_Salmo_salar_let-7c-5p ",334.479436698657,-0.337344247848731,0.170340116509926,-1.98041573975954,0.047656832774401,0.113367507491194
"cli-let-7c-5p_MIMAT0038379_Columba_livia_let-7c-5p ",333.885625052764,-0.373882298801612,0.189904174655419,-1.96879452218478,0.0489766915962932,0.115913108597598
"cqu-miR-184_MIMAT0014424_Culex_quinquefasciatus_miR-184 ",1160.0598185956,-0.225882684083767,0.114742477334597,-1.96860560562135,0.0489983983650268,0.115913108597598
"oan-miR-153-3p_MIMAT0007005_Ornithorhynchus_anatinus_miR-153-3p ",14.1425522339709,-1.25273254457114,0.642399372914669,-1.95008369775844,0.0511661439707041,0.120706870030335
"pny-let-7a_MIMAT0042871_Pundamilia_nyererei_let-7a ",371.471408350825,-0.350348331672233,0.180208103617364,-1.94413194878365,0.0518795414432464,0.122052695296233
"rno-miR-100-5p_MIMAT0000822_Rattus_norvegicus_miR-100-5p ",315.903834203987,0.406253731842626,0.209187222567565,1.94205806098606,0.0521300718590603,0.122305168592411
"sha-miR-100_MIMAT0022800_Sarcophilus_harrisii_miR-100 ",122.455001741306,0.473274277064891,0.244635086450438,1.9346132393841,0.0530377741495835,0.124093860612998
"mle-miR-96a-5p_MIMAT0048741_Melibe_leonina_miR-96a-5p ",602.969271768217,0.299527217061351,0.154976230574387,1.93273004480246,0.0532694619787571,0.124295411283767
"pbv-miR-153-3p_MIMAT0038971_Python_bivittatus_miR-153-3p ",18.3415775217835,-1.24722161012816,0.646574987276736,-1.92896668549033,0.0537349981623514,0.125040022971793
"dpu-miR-71_MIMAT0012667_Daphnia_pulex_miR-71 ",819.275570936739,-0.278572146264876,0.145006073267335,-1.92110675082759,0.0547182507095342,0.1269820274618
"dgr-miR-34_MIMAT0008619_Drosophila_grimshawi_miR-34 ",101.560785495828,0.537450291583099,0.279948239164789,1.91982022529077,0.0548806112319528,0.127013663935197
"pha-let-7a_MIMAT0049507_Papio_hamadryas_let-7a ",355.236138120682,-0.32182388759479,0.167895810257962,-1.91680713830992,0.0552624377550556,0.127551680656263
"cel-let-7-5p_MIMAT0000001_Caenorhabditis_elegans_let-7-5p ",375.557594145749,-0.303226693095073,0.158849807025342,-1.90888927580944,0.0562763767540467,0.129193617602032
"isc-miR-87_MIMAT0012707_Ixodes_scapularis_miR-87 ",128.890755743993,0.536210156387701,0.280753352749445,1.9098976063386,0.0561463983383157,0.129193617602032
"pma-miR-153-3p_MIMAT0019484_Petromyzon_marinus_miR-153-3p ",15.2100855401292,-1.13899508033539,0.60384220843846,-1.8862462153496,0.0592617833592683,0.135682474500845
"hpo-miR-34-5p_MIMAT0040480_Heligmosomoides_polygyrus_miR-34-5p ",49.7466833501811,0.599932268644107,0.318758355993475,1.88209111185273,0.0598236459510213,0.136602656797252
"bfl-miR-33_MIMAT0009474_Branchiostoma_floridae_miR-33 ",13.9801621284926,-1.15443896353256,0.615258715404684,-1.87634719286054,0.0606076207092028,0.13773801137485
"dps-miR-2556-3p_MIMAT0012375_Drosophila_pseudoobscura_miR-2556-3p ",56.0735345055329,0.815830322613217,0.434857571362159,1.87608627822137,0.0606434335795594,0.13773801137485
"oar-let-7c_MIMAT0014964_Ovis_aries_let-7c ",343.839605387121,-0.312442142092205,0.166899868430813,-1.87203348348789,0.0612019712847947,0.138637887207466
"mle-miR-12-5p_MIMAT0048712_Melibe_leonina_miR-12-5p ",75.3059141110438,0.519462418941074,0.278421532807795,1.86574082005244,0.0620776356447814,0.140249473123395
"str-miR-34a-5p_MIMAT0033484_Strongyloides_ratti_miR-34a-5p ",59.3993824931903,0.601101902574756,0.322588346438256,1.86337141192981,0.0624100292875282,0.140628403724404
"dya-miR-184-3p_MIMAT0009122_Drosophila_yakuba_miR-184-3p ",1185.99343802982,-0.194718713574651,0.105098416356704,-1.85272737996142,0.0639214435369896,0.143655033633129
"hme-miR-137_MIMAT0024939_Heliconius_melpomene_miR-137 ",22.8415465392833,-0.979471298682529,0.531392759205825,-1.84321536512158,0.0652975723845084,0.14597938957165
"mle-miR-317-3p_MIMAT0048790_Melibe_leonina_miR-317-3p ",23.0219074968083,-0.979255262853364,0.531000950515053,-1.8441685686316,0.0651585774998561,0.14597938957165
"bfl-let-7b_MIMAT0010006_Branchiostoma_floridae_let-7b ",387.37370967491,-0.300507439876921,0.163777264583931,-1.83485443257553,0.0665272608723672,0.148340158707576
"asu-miR-100a-5p_MIMAT0021487_Ascaris_suum_miR-100a-5p ",1278.93100078829,0.258070607740796,0.14113008683068,1.8286009279539,0.0674594135912572,0.150026925018056
"ocu-let-7c-5p_MIMAT0048080_Oryctolagus_cuniculus_let-7c-5p ",367.051008671482,-0.305511955619865,0.168584542060608,-1.81221808290128,0.0699525060565776,0.155167377070954
"bmo-miR-34-5p_MIMAT0004197_Bombyx_mori_miR-34-5p ",49.9019432254287,0.617275439831108,0.342857762375761,1.80038344634179,0.0718001128183905,0.158333315331889
"dwi-miR-34_MIMAT0008983_Drosophila_willistoni_miR-34 ",48.1287376203935,0.620930637838209,0.34471010150362,1.80131256708092,0.0716536281671131,0.158333315331889
"gmo-miR-100a-5p_MIMAT0044035_Gadus_morhua_miR-100a-5p ",319.633059422523,0.393807937228404,0.218840172543066,1.79952306129217,0.0719359793311158,0.158333315331889
"ami-miR-153-3p_MIMAT0038184_Alligator_mississippiensis_miR-153-3p ",15.9758169783327,-1.1467651036346,0.642276656962873,-1.78546906726658,0.0741852643972943,0.162864307957042
"dqu-miR-87-3p_MIMAT0045674_Dinoponera_quadriceps_miR-87-3p ",123.350406993833,0.473962798943491,0.26583210951566,1.78294036716272,0.0745960110671252,0.163284502158543
"dre-let-7c-5p_MIMAT0001761_Danio_rerio_let-7c-5p ",351.406121084664,-0.310517552401489,0.17425816950953,-1.78193971206903,0.0747590636346492,0.163284502158543
"pal-miR-153-3p_MIMAT0040066_Pteropus_alecto_miR-153-3p ",21.2324072164956,-0.954787709987112,0.536579260610272,-1.77939734178544,0.0751746419736239,0.163773327156824
"dse-miR-2a_MIMAT0008819_Drosophila_sechellia_miR-2a ",31.1844426143154,-0.744860757438728,0.419937408842935,-1.77374232862717,0.0761057814188524,0.165379993210432
"cte-miR-100_MIMAT0009524_Capitella_teleta_miR-100 ",4367.95653749239,0.34099186705457,0.192802513674968,1.7686069572175,0.076959488925078,0.166810668888367
"dps-miR-34_MIMAT0001223_Drosophila_pseudoobscura_miR-34 ",54.5570522605631,0.612281289442753,0.348523887035365,1.75678429002665,0.0789545838394093,0.170347301786219
"pca-miR-137-3p_MIMAT0045868_Polistes_canadensis_miR-137-3p ",24.7057414314042,-0.793052423508495,0.451476259845588,-1.75657613487746,0.0789900837322515,0.170347301786219
"bta-miR-153_MIMAT0009239_Bos_taurus_miR-153 ",15.55886109347,-1.10934261559257,0.633256287843575,-1.75180671220843,0.0798070496549626,0.171244272375221
"cpi-miR-100-5p_MIMAT0037714_Chrysemys_picta_miR-100-5p ",114.985736985406,0.438007265308016,0.249888628395801,1.75280991424008,0.079634640800494,0.171244272375221
"emu-miR-87-3p_MIMAT0020264_Echinococcus_multilocularis_miR-87-3p ",122.647149763938,0.462363177346646,0.264889153127809,1.74549683098407,0.0808984236026173,0.173151011921391
"mmu-miR-5119_MIMAT0020627_Mus_musculus_miR-5119 ",57.5096799982736,2.17001347319373,1.24559790723098,1.74214604937621,0.0814828915302264,0.173965973417033
"tgu-miR-153-3p_MIMAT0014552_Taeniopygia_guttata_miR-153-3p ",13.4884839316056,-1.11162578099217,0.638848550014137,-1.74004586997587,0.0818509638717546,0.174316017821642
"tni-miR-153a_MIMAT0003012_Tetraodon_nigroviridis_miR-153a ",14.5891887432481,-1.25625525434885,0.722597461788492,-1.73852707874105,0.0821179829685096,0.174449645410714
"bbe-miR-71-5p_MIMAT0031717_Branchiostoma_belcheri_miR-71-5p ",372.864144323601,-0.293925042088428,0.169485322765058,-1.73422121333698,0.0828788404300251,0.175194380512974
"prd-let-7-5p_MIMAT0030474_Panagrellus_redivivus_let-7-5p ",3535.39869163073,0.256674410902233,0.14794210524688,1.73496524518091,0.0827469613169294,0.175194380512974
"ccr-miR-100_MIMAT0026195_Cyprinus_carpio_miR-100 ",120.007779805384,0.402582802073058,0.234557201494032,1.71635234181161,0.0860975737048518,0.181217511950124
"der-miR-34_MIMAT0008508_Drosophila_erecta_miR-34 ",52.3292929207357,0.590024422435779,0.344058964369771,1.71489332799846,0.0863647861401647,0.181217511950124
"ngi-miR-137_MIMAT0018397_Nasonia_giraulti_miR-137 ",17.6985532488861,-1.01039608708507,0.589015597841192,-1.71539784479101,0.0862723102834966,0.181217511950124
"tca-miR-87a-3p_MIMAT0008366_Tribolium_castaneum_miR-87a-3p ",118.876976336346,0.453723399989484,0.266735840925415,1.70102149908064,0.0889389501938035,0.18616143006252
"rno-let-7c-5p_MIMAT0000776_Rattus_norvegicus_let-7c-5p ",345.092353767771,-0.313168253705034,0.184233887687133,-1.69984066252164,0.0891609006621773,0.186169704561123
"sme-miR-71c-5p_MIMAT0003987_Schmidtea_mediterranea_miR-71c-5p ",366.493470832447,-0.290328104422993,0.171064234316637,-1.69718764172293,0.0896611908128606,0.186757699888251
"bfl-miR-22-3p_MIMAT0009470_Branchiostoma_floridae_miR-22-3p ",18.1900034431473,0.92048282208393,0.553167196536716,1.66402279066241,0.0961078749973534,0.199698601576009
"pmi-miR-34-5p_MIMAT0032149_Patiria_miniata_miR-34-5p ",46.9463614553736,0.589264649118283,0.35580455077127,1.65614702746478,0.0976920477155824,0.202497594051231
"nle-let-7c_MIMAT0049435_Nomascus_leucogenys_let-7c ",347.275378129401,-0.285617111312064,0.172662389666472,-1.65419412915449,0.0980880753383154,0.202826189682618
"nlo-miR-2_MIMAT0018427_Nasonia_longicornis_miR-2 ",42.8998519427848,-0.574976040600175,0.348002177391142,-1.65221966399918,0.0984897792345395,0.203164906923422
"hsa-miR-1290_MIMAT0005880_Homo_sapiens_miR-1290 ",22.3058989201826,0.972147543972548,0.593462038304661,1.63809558358556,0.101401756141297,0.208667710228115
"vvi-miR399f_MIMAT0006567_Vitis_vinifera_miR399f ",58.1593744470692,0.827714369148523,0.506939470751451,1.63276765157303,0.102517872935674,0.210457364151599
"cli-miR-153b-3p_MIMAT0038548_Columba_livia_miR-153b-3p ",17.650840488555,-1.16621725330201,0.71503998651657,-1.63098186855734,0.102894145397823,0.21072326179794
"dse-miR-34_MIMAT0008787_Drosophila_sechellia_miR-34 ",51.2549542732897,0.523396742879402,0.322396057488751,1.62345888146496,0.10449134642223,0.213482320202355
"ssa-let-7j-5p_MIMAT0032263_Salmo_salar_let-7j-5p ",46.5775323472358,-0.596528153583932,0.368248212112399,-1.61990780664498,0.105252082640293,0.214523337887375
"ocu-miR-153-3p_MIMAT0048270_Oryctolagus_cuniculus_miR-153-3p ",16.7251302702466,-0.916989659514457,0.570346636857165,-1.60777604399919,0.107884236929037,0.218843558996194
"pma-let-7d_MIMAT0019568_Petromyzon_marinus_let-7d ",139.319406842401,0.376237725139563,0.233954945540343,1.60816316265768,0.107799448694309,0.218843558996194
"crm-miR-87-3p_MIMAT0011582_Caenorhabditis_remanei_miR-87-3p ",125.819691082023,0.394524908151833,0.248093101768156,1.59022925401819,0.111783138672069,0.225864140755001
"ptr-let-7c_MIMAT0007938_Pan_troglodytes_let-7c ",339.854659679066,-0.277737127818888,0.174696618599134,-1.5898254359244,0.111874158711201,0.225864140755001
"pha-miR-100_MIMAT0049522_Papio_hamadryas_miR-100 ",319.128296601128,0.310955819330064,0.196284986754921,1.58420582475989,0.113146888220127,0.227894911650916
"bmo-miR-137_MIMAT0009152_Bombyx_mori_miR-137 ",21.634205125265,-0.761837890409005,0.483330908128952,-1.57622423394811,0.114974135458715,0.23103038042763
"cli-miR-153a-3p_MIMAT0038546_Columba_livia_miR-153a-3p ",15.6969338137984,-1.02140976300177,0.65116186274751,-1.56859579996291,0.116742151728913,0.233735913477915
"tgu-miR-100-5p_MIMAT0014511_Taeniopygia_guttata_miR-100-5p ",65.2813619541169,0.551202478218154,0.351519535568602,1.56805645901459,0.116867956738957,0.233735913477915
"ame-miR-137-3p_MIMAT0004421_Apis_mellifera_miR-137-3p ",16.582709641475,-0.888287427047759,0.573049499915834,-1.55010592833294,0.121116093384516,0.241666223715834
"dno-let-7c-5p_MIMAT0047475_Dasypus_novemcinctus_let-7c-5p ",332.757356530763,-0.244430386342684,0.157999706628119,-1.54703063416437,0.121855858835385,0.242575532506803
"ipu-miR-184_MIMAT0029441_Ictalurus_punctatus_miR-184 ",1162.30729571185,-0.182249490441705,0.118327237942385,-1.54021587599673,0.123507741300369,0.24491601147093
"isc-miR-124_MIMAT0012685_Ixodes_scapularis_miR-124 ",318.092922751479,-0.358556414234188,0.232856626657593,-1.53981623534138,0.123605153330177,0.24491601147093
"nvi-miR-34_MIMAT0015682_Nasonia_vitripennis_miR-34 ",56.0548249170225,0.493095906208625,0.321138217203195,1.53546317377924,0.124670096247509,0.246454310637436
"nvi-miR-100_MIMAT0015677_Nasonia_vitripennis_miR-100 ",319.167799502821,0.289605815202682,0.188884170687191,1.53324555545893,0.125215363658678,0.246960555576238
"dno-miR-153b-3p_MIMAT0047682_Dasypus_novemcinctus_miR-153b-3p ",19.1963987002957,-0.862731344977659,0.565837087587226,-1.52469918268598,0.127334145714782,0.250560738341991
"mmu-miR-124-3p_MIMAT0000134_Mus_musculus_miR-124-3p ",93.7513651669828,0.499599709795349,0.328212428061068,1.52218400974869,0.127962980581688,0.250643085818261
"ocu-let-7a-5p_MIMAT0048075_Oryctolagus_cuniculus_let-7a-5p ",355.131194383863,-0.244052002192393,0.160257115015084,-1.5228777965298,0.127789281709604,0.250643085818261
"bfl-miR-71-5p_MIMAT0009476_Branchiostoma_floridae_miR-71-5p ",361.33357352659,-0.219169851605483,0.144479208301812,-1.51696464966533,0.129275609411238,0.252634714959261
"mml-let-7c-5p_MIMAT0006153_Macaca_mulatta_let-7c-5p ",334.63279247907,-0.264998188755709,0.174932394371299,-1.5148605820443,0.129807714534503,0.252879604784493
"ptr-miR-1290_MIMAT0008008_Pan_troglodytes_miR-1290 ",23.2044248883595,0.916614126276077,0.605373899097198,1.51412891709245,0.129993145785003,0.252879604784493
"api-miR-252a_MIMAT0014719_Acyrthosiphon_pisum_miR-252a ",112.030041449055,0.643574288124342,0.42598957549816,1.51077473520739,0.130845853776676,0.253959907102912
"abu-miR-100_MIMAT0042041_Astatotilapia_burtoni_miR-100 ",334.609733677671,0.287642593698482,0.191992657381015,1.49819580405957,0.134082385488707,0.259651603644797
"lgi-miR-1_MIMAT0009557_Lottia_gigantea_miR-1 ",21.7839156653064,-0.742301273423912,0.497731486389385,-1.49136892827229,0.135864661182218,0.262507739026277
"mse-miR-124_MIMAT0024474_Manduca_sexta_miR-124 ",239.768617374434,-0.373713114902794,0.251310551416315,-1.4870570009761,0.136999756850253,0.264103368736153
"mdo-miR-1-3p_MIMAT0004085_Monodelphis_domestica_miR-1-3p ",25.4373481961717,-0.71330779365856,0.481129561216388,-1.48256904409528,0.138188946802491,0.265795857138124
"api-miR-2a_MIMAT0014727_Acyrthosiphon_pisum_miR-2a ",131.557614247823,-0.351046751928116,0.23974815155296,-1.46423131796522,0.143130755914321,0.274143027537859
"ssa-let-7a-5p_MIMAT0032688_Salmo_salar_let-7a-5p ",358.208003264189,-0.234687873541238,0.160296613470971,-1.46408503872566,0.14317071461579,0.274143027537859
"eca-miR-100_MIMAT0012980_Equus_caballus_miR-100 ",312.904014911606,0.288777912954051,0.198526239669581,1.45460828470171,0.145777736137427,0.278510484701035
"dvi-let-7_MIMAT0008980_Drosophila_virilis_let-7 ",188.065888400288,-0.309407121884373,0.213078384025209,-1.45208122963692,0.146479020424197,0.279225632683626
"sko-miR-34-5p_MIMAT0009616_Saccoglossus_kowalevskii_miR-34-5p ",54.6809781117809,0.465874190031967,0.322364831077679,1.4451768466012,0.148408218123757,0.28227309193249
"pny-miR-153a_MIMAT0042892_Pundamilia_nyererei_miR-153a ",17.1482379979551,-0.862571096272111,0.606596754957784,-1.42198435653046,0.155030792324153,0.294213992544059
"tni-miR-124_MIMAT0002897_Tetraodon_nigroviridis_miR-124 ",195.881834394994,-0.340884079284032,0.239954792541213,-1.42061792420955,0.155427864766205,0.294313517761283
"efu-let-7c_MIMAT0034943_Eptesicus_fuscus_let-7c ",1861.51504154101,0.206772210748352,0.145939613495795,1.41683403015391,0.156531457749371,0.295747488756555
"lmi-miR-281-3p_MIMAT0010141_Locusta_migratoria_miR-281-3p ",26.2667877641477,1.06485436106609,0.752967193579409,1.4142108316885,0.15730000857692,0.296543504028013
"ame-miR-8-3p_MIMAT0001490_Apis_mellifera_miR-8-3p ",15.4608230973895,-0.875846284794408,0.621136948501104,-1.41006952960688,0.158519153418843,0.297546753998733
"mle-miR-263a-5p_MIMAT0048759_Melibe_leonina_miR-263a-5p ",279.71651908218,0.243230317348008,0.172499348315202,1.4100361521573,0.158529008278013,0.297546753998733
"ame-miR-100-5p_MIMAT0004420_Apis_mellifera_miR-100-5p ",370.366733091781,0.288476176131766,0.204921337424335,1.40774103740311,0.159207765458619,0.298165420398379
"aae-miR-34-5p_MIMAT0014245_Aedes_aegypti_miR-34-5p ",44.8753699921325,0.511542453972689,0.366088292359127,1.39731989426986,0.162317395948562,0.302002300958762
"cte-miR-87a_MIMAT0009518_Capitella_teleta_miR-87a ",130.610091503514,0.311849734154224,0.223047874770321,1.39812914368875,0.162074289615409,0.302002300958762
"oha-miR-100-5p_MIMAT0036648_Ophiophagus_hannah_miR-100-5p ",2964.18421255188,-0.184427025738934,0.13186766786199,-1.39857653304335,0.161940007546437,0.302002300958762
"mle-miR-216b-5p_MIMAT0048771_Melibe_leonina_miR-216b-5p ",917.484323328453,-0.149040745671569,0.107555073010631,-1.38571562920921,0.165833753855272,0.307873969113919
"aae-miR-8-3p_MIMAT0014215_Aedes_aegypti_miR-8-3p ",14.7814395517348,-0.837954098258541,0.606141757495128,-1.38243915370783,0.166836901043867,0.308134480896408
"nvi-miR-137_MIMAT0015660_Nasonia_vitripennis_miR-137 ",23.5518737399566,-0.671079885534734,0.485617992753605,-1.38190902221209,0.166999637349544,0.308134480896408
"pte-miR-100b-5p_MIMAT0046090_Parasteatoda_tepidariorum_miR-100b-5p ",371.17383727323,0.247986678354226,0.179476298960671,1.38172382532006,0.167056515989504,0.308134480896408
