"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC190Pp","AC191Pp","AC192Pp","AC166Pp","AC170Pp","AC174Pp","AC202Pp","AC203Pp","AC204Pp"
"91","LOC101855017",434.095897006223,-1.1705718536078,0.326900009951186,-3.58082538383097,0.000342510508709398,0.0334606161830416,1134.08304114657,809.278628991521,680.356565620557,302.913082672366,314.415723023544,370.175714086469,344.021103850464,323.189535043275,316.78862064274,217.89842968835,199.448988948901,196.581330359915
"92","LOC101861684",1161.70938970651,0.433805124318545,0.121266831092195,3.57727764807129,0.000347191335825858,0.0334606161830416,1008.65450203359,1039.89100875691,1034.04797538185,1451.71610029035,1562.45364400476,1459.41965307191,1070.41320509538,872.682464427574,905.708435229684,1162.12495833787,1121.07865766333,1252.32207218493
"93","LOC101863365",259.247702998932,0.573976119183639,0.160535819969107,3.5753772540863,0.000349723230503806,0.0334606161830416,231.258868989566,208.191731732647,220.910249286122,356.489546274281,363.610019823147,354.973426033636,242.506679763442,178.921121150872,169.558666996004,269.31266590695,278.351885675938,236.887574354574
"94","LOC101859391",551.82857373152,0.41475043375677,0.116819290980337,3.55035910829644,0.00038470599254128,0.0364161055492799,526.538554818051,497.524856345711,415.381771928959,610.977748383377,613.859268760253,752.513258615203,452.303156209954,511.304231589251,438.898771771549,649.614794127066,541.36154143273,611.664930796139
"95","LOC101860747",443.373478264812,0.403527297966041,0.114302205670838,3.53035442840097,0.000415003318538155,0.0388705213510789,455.985001566997,353.39211899234,380.717663663317,435.823925069424,514.401233926275,481.152416872145,399.29006807562,361.378232838323,343.303967744996,492.923788508477,541.36154143273,560.751780487096
"96","LOC101852602",215.924040306455,-0.586759846660974,0.166335282341414,-3.52757297430507,0.00041938814067264,0.0388720382885953,329.249915171585,273.318376018245,189.771304572919,196.790472076265,167.902273859512,175.586427010214,300.031520079421,195.186677619133,270.735649359875,166.484193469751,155.614046322769,170.417628117768
"97","LOC100533212",1769.38945271302,0.359421131992292,0.102081277592047,3.52093097255958,0.000430034546119212,0.0390453815445791,1465.94605088301,1757.35174580481,1556.94723566017,2268.75717021955,2040.49387594872,2142.00238664408,1508.05316671498,1526.13351558728,1485.55721001849,1713.80787395332,1917.77873989328,1849.84446122855
"98","LOC101846552",608.410903849949,0.679745801306303,0.192995045918771,3.52208937835844,0.000428159764178391,0.0390453815445791,731.666478159078,488.983657095141,401.281117719206,827.344236006495,858.76131152349,827.004470074082,479.373669299826,357.842242301744,350.979462958807,665.936773879002,661.907633654593,649.849793527921
"99","LOC101861557",72.2583795082206,0.606528775756332,0.173043260227819,3.50507020590002,0.000456486890332083,0.0410284883856048,56.1815331443578,52.3148454097421,63.4529439438862,106.122610596101,98.3885935992043,98.0547579407689,47.373397907277,65.0622258730444,57.2173279574993,75.897205846504,75.6152760300777,71.419835850185
"100","LOC101855030",191.886934290269,-0.78292210430545,0.223719285171876,-3.49957360047864,0.000466002936630321,0.041464941301366,373.672522774101,326.700871334308,212.684867663767,157.638440982558,157.207861511772,152.782994930965,206.412662310278,163.362762789927,175.140845333321,134.656332953475,127.121333615783,115.261715282972
"101","LOC101848355",464.087832026535,-0.49684510032494,0.142217726226718,-3.49355255147934,0.000476639162483058,0.0419914382947946,702.922437945686,557.313251099702,561.676059355141,350.307646627906,363.610019823147,437.065781518931,420.720890938436,473.822731901519,544.960160180572,426.003671525538,369.309391625162,361.341941776678
"102","LOC101853298",91.8800838821863,0.646785105966976,0.185596316979116,3.48490269901074,0.000492316031545578,0.0428626372255015,74.4731950983347,74.7354934424888,81.0787617060768,150.426224728454,124.055183233779,126.178990838509,73.3159729517382,67.1838201949915,58.6128725418285,86.5064926852626,99.7244944744503,86.2695046903224
"103","LOC101861121",167.977022912722,-0.722475746956373,0.207439888148175,-3.48281978652199,0.000496162242551883,0.0428626372255015,322.71717875945,225.274130233788,141.006542097525,128.789575966142,136.888478051067,120.098075617376,210.924414491924,153.461989287507,203.749509312071,149.346114730217,121.641965787516,101.826300618085
"104","LOC101845434",1950.9292379592,-0.629400412710057,0.180909967400309,-3.47908090280814,0.000503136667260604,0.0430472121662005,3449.28482560708,2805.78395381229,1953.52813530946,1347.65412290971,1563.52308523953,1411.53244570549,2029.16054369503,1671.81632569432,2311.7196039414,1637.09456911921,1769.83580853008,1460.21743594685
"105","LOC101846839",230.435384162503,0.622748566174362,0.179152894154717,3.47607315590757,0.000508813471104494,0.0431183072941694,220.80649073015,200.718182388398,117.505451747937,300.852449456907,260.943661284846,266.800155327208,234.611113445562,142.146819570456,177.234162209815,252.174587167416,283.831253504205,307.600283117133
"106","LOC101851712",408.712564432665,-1.20620237178295,0.347662123100677,-3.46946731218591,0.000521491521163303,0.0437757693897271,875.38667922604,1038.82335885059,573.426604529934,211.214904584473,188.221657320217,243.236608845318,316.950590760591,274.392865638492,344.00174003716,443.957849252668,176.435644070181,218.502270076308
"107","LOC101863938",214.030469228378,-0.490217470734847,0.14154103140593,-3.46343011539131,0.000533335114928523,0.0443515500246168,278.294571156935,266.912476580317,210.334758628808,177.214456529411,204.263275841826,175.586427010214,289.880077670719,195.893875726449,260.96683726957,184.438371196881,165.476908413648,159.103594715759
"108","LOC101856924",754.930920381624,0.569528201084554,0.164794987257682,3.45598012756304,0.000548295742611948,0.0451734770163066,651.967093931036,818.887478148413,573.426604529934,1060.19578935328,923.997226844702,1027.67467237147,601.190978204253,440.584420857681,563.102239776853,850.375145075883,832.863909896508,714.905485589475
"109","LOC101846211",577.8248478184,0.37936246583226,0.10988778506435,3.45227147503344,0.00055588813144551,0.0452343364530195,551.362953184162,555.177951287059,462.383952628134,736.676374526331,651.289711977342,665.860216714059,552.689642251565,440.584420857681,455.6453067835,607.177646772032,635.606668078914,619.44332876002
"110","LOC101859868",752.750650821203,0.593865379981826,0.172101587340329,3.45066765019119,0.000559201731830989,0.0452343364530195,594.479013504251,767.640282644992,719.133364697377,1070.49895543057,1014.89973180049,943.30197367825,626.005615203303,434.21963789184,459.134168244323,809.570195696042,812.042312149096,782.082558913907
"111","LOC101854514",307.820741210754,0.45549624691846,0.132408086183867,3.44009387980987,0.000581512438902708,0.0466152944266333,256.083267355677,225.274130233788,218.560140251164,313.216248749657,373.234990936112,321.528392317405,291.00801571613,260.956101599493,306.32203626027,416.210483674377,355.063035271669,356.392052163299
"112","LOC101853283",169.568048508571,-0.622851228530495,0.181245173160647,-3.43651208839878,0.000589256057329549,0.0468142892689137,275.681476592081,246.627128360213,183.308504726782,131.880525789329,155.068979042224,123.898647630584,226.715547127683,154.169187394823,149.32327052323,125.67924408991,135.888322141009,126.575748684981
"113","LOC101861931",21.447913578424,0.884569193783304,0.257862190550192,3.43039509551954,0.000602702970538266,0.0474588586889336,15.6785673891231,19.2176983137828,13.5131269510128,24.7275985854992,33.1526782779928,28.8843473003815,7.8955663178795,16.9727545755768,16.746535011951,33.4600584914695,25.2050920100259,21.9209397163934
"114","LOC101850238",2890.47729929035,0.630159591261733,0.183836194680529,3.42783200205394,0.000608421844465042,0.0474889260706136,2323.04106815507,3315.05295912754,1856.58613761741,3881.20266131565,3754.80817529137,3886.4649407066,2659.67791107998,1847.90865441593,1615.34285636111,3005.69257131908,3262.41560494988,3277.53405114463
"115","LOC100533434",1505.90453589363,0.509888112452205,0.14937187156694,3.41354839504507,0.000641227689186557,0.0487661878494186,1501.22282750854,1395.4184275619,1083.40026511598,2066.81511510464,2057.6049357051,1781.70815979196,1376.08441540185,1004.22131238829,1098.29358786712,1446.12740602156,1589.01667019729,1670.94130805928
"116","LOC101844966",291.627862040179,0.389353830880864,0.113954915275901,3.41673573218131,0.000633767680360294,0.0487661878494186,245.630889096262,245.559478453892,270.850066278996,299.822132849178,334.73510648425,361.814455657411,250.402246081321,268.735280779966,233.055945582985,277.473655782918,355.063035271669,356.392052163299
"117","LOC101855986",81.8686073070799,0.73211346406252,0.214373855798011,3.41512476573793,0.000637528021272318,0.0487661878494186,57.4880804267847,90.7502420373078,58.165198615229,98.9103943419969,128.332948172875,126.178990838509,68.8042207700927,49.503867512099,46.0529712828653,71.8167109085199,90.9575059492239,95.4621568294552
"118","LOC101850071",65.1161702510999,-0.716075387352088,0.209946834220265,-3.4107462968497,0.000647853423099132,0.0488525403282719,64.0208168389193,70.4648938172037,99.2921067270071,41.2126643091654,42.7776493909584,59.2889234060463,65.4204066338587,91.2285558437254,94.1992594422244,34.2761574790663,56.9854254139716,62.2271837110522
"119","LOC101860753",22.1423691263982,-0.912641999861535,0.267788105011534,-3.40807520118276,0.00065422862019336,0.0489187080880716,31.3571347782462,33.0971470959593,18.80087227967,22.666965370041,11.7638535825136,17.4826312607572,30.4543272261066,28.9951223999437,31.3997531474081,16.3219797519363,12.0546092221863,11.3140334020095
"120","LOC101847744",80.950692624563,0.66091776894465,0.194158864290844,3.40400512414728,0.000664055076541566,0.0491680877890039,61.4077222740655,67.2619440982399,42.3019626292575,89.6375448724347,85.5552987819168,99.5749867460521,78.955663178795,62.2334334437816,66.986140047804,110.989462313167,77.8070231613843,128.697129947858
"121","LOC101859663",115.279789049436,0.574131092870825,0.168802320271635,3.40120379830644,0.000670897908294356,0.0491680877890039,61.4077222740655,100.359091194199,106.342433831883,132.910842397058,161.485626450868,145.941965307191,73.3159729517382,107.494112311986,103.270299240365,124.863145102313,123.833712918823,142.132544612744
"122","LOC101861067",739.590494578266,-0.643676435820396,0.189322980054179,-3.39988540026252,0.000674141010368451,0.0491680877890039,1026.94616398756,1021.74096034945,653.330311718532,732.555108095415,645.942505803472,597.449920476313,1212.53339881721,691.639748954755,806.624769742307,454.567136091427,530.402805776197,501.353105126546
