"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190Pp","AC191Pp","AC192Pp","AC196Pp","AC197Pp","AC198Pp","AC202Pp","AC203Pp","AC204Pp","AC208Pp","AC209Pp","AC210Pp"
"3896","LOC101855484",45.2958767117712,0.157355871698607,0.195932261916381,0.803113638149916,0.421909055659103,0.929009320251239,39.1520310937071,39.5693256866365,32.6849193135896,49.757391116863,44.4284376671672,34.5781408694441,42.4371473550345,44.9308161917853,57.9844211852987,55.6059471311561,54.8892961557159,47.5326467748564
"3897","LOC101855707",55.0709666548046,0.132846230249304,0.165913701263247,0.80069475418744,0.423308380203185,0.929009320251239,49.4551971709985,60.9581503821157,48.6473217690636,58.2525554538884,48.5613155896944,54.918223733823,42.4371473550345,51.5060575857051,61.5200566234267,52.8712284197878,66.5870150085734,65.137330765544
"3898","LOC101856236",99.8541018824609,0.139422637094962,0.173459987071037,0.803774054461701,0.421527476606135,0.929009320251239,97.8800777342678,90.9025049557866,69.930525043029,109.223541476041,86.7904363730708,103.734422608332,134.656332953475,75.6152760300777,98.9977922675831,101.184592320628,102.579996094289,126.753724732951
"3899","LOC101856343",76.8454910723919,0.231464890261765,0.288264412859204,0.80296033758013,0.421997659476971,0.929009320251239,97.8800777342678,84.4858575471429,65.3698386271793,87.3788331808326,121.919898714552,90.5133687464861,93.8513835736339,36.1638276665589,48.0846419585404,83.8647071486289,79.1845583885738,33.4488995823064
"3900","LOC101856744",1392.66683980461,-0.0693002829041392,0.0863758821694055,-0.802310565908009,0.422373332007482,0.929009320251239,1455.83736672127,1326.10713111971,1352.24352229944,1322.81844676538,1479.57029626473,1282.44222459909,1352.27602244793,1483.81280789457,1583.96467628133,1173.19432717701,1466.7139792429,1433.02127684197
"3901","LOC101856974",32.3020743424772,0.173737430131881,0.218101001746197,0.796591619207956,0.42568824632352,0.929009320251239,25.7579151932284,27.805472104123,25.8438896898151,19.4175184846295,32.0298038995857,38.6461574423199,31.011761528679,33.9720805352523,36.7706085565309,31.9050516326305,38.692454667144,45.7721783757877
"3902","LOC101857350",51.54784002224,0.339113882923539,0.42679505227221,0.79455907728577,0.426870030966155,0.929009320251239,36.0610812705197,20.3193834607052,22.043317676607,24.2718981057868,23.7640480545313,30.5101242965684,64.4718200201485,52.6019311513584,77.0768525511897,92.0688632827338,90.8822772414313,84.5024831553004
"3903","LOC101857565",152.925458402997,-0.179639292138668,0.226505823511569,-0.793089066557677,0.427725932435185,0.929009320251239,137.032108827975,142.235684224937,117.057618006809,127.427465055381,118.820240272656,116.955476470179,241.565300328658,127.121333615783,208.60249084955,120.327623300207,217.757535568578,160.202624315257
"3904","LOC101857700",88.5403566027581,0.32176412548965,0.402349183215916,0.79971362913636,0.423876734611966,0.929009320251239,68.0008961101229,63.0970328516637,110.216588383035,129.85465486596,113.654142869498,55.935227877042,44.8854443178249,26.3009655756792,159.103594715759,46.4902180932616,172.766309211434,72.179204361819
"3905","LOC101858012",68.651277077186,0.147709092440404,0.185279057247472,0.797224978552827,0.425320381637567,0.929009320251239,74.1827957564977,60.9581503821157,44.8467497558555,64.3205299803351,65.0928272798031,83.3943397439535,73.4489088837135,56.9854254139716,82.0267421645689,86.5994258599972,77.384909334288,54.5745203711315
"3906","LOC101858266",54.5730005107663,-0.159674714687673,0.198459945676135,-0.804568973067469,0.421068452625995,0.929009320251239,65.9402628946646,33.1526782779928,66.8900674324625,42.475821685127,64.0596077991713,49.8332030177283,54.6786321689867,67.9441610705046,57.9844211852987,61.0753845538927,48.5905244657157,42.2512415776502
"3907","LOC101858631",621.232159857832,0.263137233956924,0.328458522372374,0.801127740745923,0.423057698024567,0.929009320251239,872.678166746577,621.345357403671,462.149556806105,1297.33295375431,525.908715641584,686.477796672788,235.036508427883,393.418610069535,803.296371542674,351.867140862725,576.787521898589,628.487218467546
"3908","LOC101859245",47.978100014499,0.132918548323512,0.167064205133228,0.79561356795439,0.426256677951286,0.929009320251239,49.4551971709985,40.6387669214105,42.5664065479307,43.6894165904163,47.5280961090626,47.7991947312904,55.4947311565835,46.0266897574386,41.0133710822844,53.7828013235772,56.6889452100017,51.053583572994
"3909","LOC101860157",364.462284982245,0.115387870157231,0.144718377384071,0.797327003266497,0.425261141505475,0.929009320251239,425.520758992133,390.346050692496,384.617887736659,361.651281776224,459.782668881149,393.580603425732,279.105853758111,292.598242029431,330.228349921152,419.323535743144,341.033495787153,295.758691043551
"3910","LOC101860259",107.38829949338,-0.121770395710644,0.153124604687408,-0.795237290305035,0.426475483873847,0.929009320251239,117.456093281121,117.638535825136,87.4131563037862,82.5244535596752,98.1558506600206,120.006488899836,125.67924408991,126.02546005013,96.8764110047063,87.5109987637866,104.379645148575,124.993256333882
"3911","LOC101860324",46.4434287972299,-0.31177867594653,0.391686828014194,-0.795989687800355,0.426038029244872,0.929009320251239,83.4556452260599,74.8608864341772,69.930525043029,52.1845809274417,54.7606324734852,62.0372527363557,23.6668706403077,20.8215977474127,36.0634814689053,15.4967393644205,30.594033922858,33.4488995823064
"3912","LOC101860391",31.8171413387414,0.23114431054749,0.291311924717102,0.793459830976566,0.427509963767294,0.929009320251239,50.4855137787276,32.0832370432188,25.8438896898151,46.116606400995,45.461657147799,37.629153299101,17.1380787395331,29.5885862726391,21.9209397163934,32.81662453642,21.5957886514292,21.1256207888251
"3913","LOC101860417",553.687285430382,0.0855378618452616,0.107862306294938,0.793028304172984,0.427761332318812,0.929009320251239,534.734319411421,644.873064568698,599.730263684238,582.525554538884,537.274129928534,575.624345061923,472.521313818557,498.622472372252,477.310784147276,618.958001673033,607.381555821447,494.691620138321
"3914","LOC101860925",53.0425726380795,-0.219983290786515,0.275134890273138,-0.799547053331288,0.42397327435777,0.929009320251239,35.0307646627906,41.7082081561844,64.6097242245376,40.0486318745483,47.5280961090626,28.4761160101305,63.6557210325517,40.5473219291721,94.7550297418296,60.1638116501033,53.0896471014301,66.8977991646128
"3915","LOC101861035",66.0245992416181,-0.138326501115194,0.1746187487524,-0.792162938421539,0.428265675513365,0.929009320251239,65.9402628946646,87.6941812514647,57.7686946007631,78.8836688438072,72.3253636442257,72.2072941685451,73.4489088837135,63.5606668078914,67.884200412057,51.9596555159983,53.0896471014301,47.5326467748564
"3916","LOC101861267",26.5643168475349,0.211352740084031,0.266647011716431,0.792631197040368,0.427992727094593,0.929009320251239,32.9701314473323,23.5277071650271,32.6849193135896,40.0486318745483,32.0298038995857,33.5611367262252,19.5863757023236,24.1092184443726,15.5567959277631,26.4356142098939,18.8963150700006,19.3651523897563
"3917","LOC101861861",56.6800126113197,-0.192711637205502,0.242820018493386,-0.793639825913905,0.427405140401159,0.929009320251239,78.3040621874142,84.4858575471429,60.0490378086879,58.2525554538884,65.0928272798031,70.1732858821072,55.4947311565835,51.5060575857051,34.6492272936541,46.4902180932616,38.692454667144,36.9698363804439
"3918","LOC101862669",71.2006960920157,0.138590772974232,0.173934363503947,0.796799264862274,0.42556762212986,0.929009320251239,71.0918459333103,62.0275916168897,86.6530419011446,91.0196178967006,86.7904363730708,76.2753107414209,64.4718200201485,65.752413939198,58.6915482729243,73.837405206945,73.7856112257165,44.0117099767189
"3919","LOC101862672",27.1467670427161,0.318068481224131,0.401761987595795,0.791683860206639,0.428545035487641,0.929009320251239,26.7882318009575,32.0832370432188,37.2456057294393,36.4078471586802,50.627754550958,33.5611367262252,6.52879190077453,14.2463563534929,27.5779564173982,16.40831226821,12.5975433800004,31.6884311832376
"3920","LOC101862758",330.46523397253,-0.133353375535862,0.167933058091295,-0.794086507156712,0.427145072041666,0.929009320251239,450.248357577632,420.290405266166,326.849193135896,317.961865185807,381.257988353133,333.577358975814,367.244544418568,270.680770716365,240.423209792702,260.709850483781,302.341041120009,293.998222644482
"3921","LOC101863300",158.098731329406,-0.188710259638139,0.237946243041274,-0.793079383083201,0.427731573868256,0.929009320251239,146.304958297537,218.166011893888,254.638324884942,184.46642560398,154.982922094769,196.281799641256,121.598749151926,113.970850827943,156.275086365256,145.851664606311,100.780347040003,103.867635545057
"3922","LOC101863376",70.0149368324618,-0.122126899201699,0.152194539936907,-0.802439425568924,0.422298814824525,0.929009320251239,76.243428971956,86.6247400166908,71.4507538483122,66.7477197909138,79.5579000086482,73.224298311764,76.7133048341008,62.4647932422381,64.348564973929,56.5175200349455,59.3884187914303,66.8977991646128
"3923","LOC101863435",116.974409048434,-0.155086657005437,0.195755725956882,-0.792245827024219,0.428217352286855,0.929009320251239,152.486857943912,143.305125459711,120.098075617376,144.417793729432,152.916483133506,106.785435037989,119.150452189135,89.8616323835706,115.968842370597,92.9804361865233,91.7821017685742,73.9396727608878
"3924","LOC101863529",383.818468779828,0.072282339422577,0.0905187849850521,0.79853413227446,0.42456059403619,0.929009320251239,405.944743445279,377.512755875208,365.615027670619,421.117432135401,353.361062376074,359.002462556288,368.876742393761,376.980506584735,350.027908374669,370.098598938514,441.813842827156,415.470542180227
"3925","LOC101864008",24.4390631857586,-0.208581453072819,0.259912737659724,-0.802505698454428,0.422260493428326,0.929009320251239,34.0004480550614,26.736030869349,31.1646905083064,26.6990879163655,29.9633649383221,26.4421077236926,26.931266590695,16.4381034847995,21.2138126287678,15.4967393644205,15.297016961429,22.8860891878938
"3926","LOC101864308",82.0735516132886,0.120908685905969,0.151694151794158,0.797055683926674,0.425418692334466,0.929009320251239,85.5162784415182,69.5136802603074,95.774414732844,69.1749096014925,94.0229727374934,96.6153936057998,70.1845129333262,64.6565403735447,86.2695046903224,87.5109987637866,88.1828036600026,77.4606095590253
"3927","LOC106012782",352.905760879612,-0.176982979208019,0.222340475752961,-0.795999822383495,0.426032138641276,0.929009320251239,277.155167479137,383.929403283852,294.924388224948,345.874548007462,242.806577948472,302.050230536027,552.499014603045,244.379805140686,492.867580075039,453.963306087143,287.04402415858,357.375085010958
"3928","LOC106012818",40.7278464023599,-0.147069701300937,0.18287117159869,-0.804225729048648,0.421266622124152,0.929009320251239,43.2732975246236,45.9859730952803,36.4854913267977,33.9806573481016,34.0962428608493,38.6461574423199,48.1498402682122,35.0679541009056,45.9632606956636,34.6397703439989,41.3919282485727,51.053583572994
"3929","LOC106013682",21.8394957837726,-0.229813164961633,0.287413490561522,-0.799590737764762,0.423947955606877,0.929009320251239,22.666965370041,27.805472104123,13.6820592475491,21.8447082952081,21.6976090932677,32.5441325830062,23.6668706403077,29.5885862726391,25.4565751545214,12.7620206530522,19.7961395971434,10.5628103944125
"3930","LOC101853492",30.1616405451416,-0.176082328651731,0.222507307915421,-0.791355260649067,0.428736709657337,0.929147724211588,34.0004480550614,37.4304432170886,38.005720132081,23.0583032004975,34.0962428608493,29.4931201533494,35.9083554542599,19.7257241817594,26.8708293297726,22.7893225947361,32.3936829771438,28.1674943851001
"3931","LOC101854244",61.9980720792547,-0.128660902981531,0.162653183845516,-0.791013738186216,0.428935974666543,0.929343092402682,66.9705795023937,76.9997689037251,63.849609821896,50.9709860221523,63.0263883185395,66.1052693092314,55.4947311565835,67.9441610705046,57.9844211852987,44.6670722856828,66.5870150085734,63.3768623664753
"3932","LOC101848280",1467.21924091776,0.0781669334023957,0.0988445061486987,0.790807060989346,0.429056588882862,0.92936799784215,1273.47132715321,1357.12092692816,1342.3620350651,1526.70239085399,1780.23716512858,1265.15315416437,1504.88653312853,1511.2096470359,1573.35776996695,1452.13563573658,1451.41696228147,1568.57734357026
"3933","LOC101863575",76.0858193418305,-0.149238474886639,0.188778090971923,-0.790549761989252,0.429206772897164,0.929456924679671,84.485961833789,81.277533842821,70.6906394456706,72.8156943173605,63.0263883185395,66.1052693092314,60.3913250821644,66.8482875048513,113.847461107721,59.2522387463139,80.9842074428595,93.3048251506441
"3934","CaM",19169.3423466766,0.12174452809088,0.15436967543839,0.788655723639637,0.430313252656524,0.929471127936577,21950.8953276692,22103.2114403082,20298.0950081418,22801.0210805761,22369.2017556784,22503.2506770056,15523.018843079,15341.1340455806,14952.9093949308,18922.4303368613,18892.715771892,14374.2244783964
"3935","LOC101845807",537.424174155705,0.0603876068276102,0.0765482941531406,0.788882462969067,0.430180706447177,0.929471127936577,504.855137787276,501.567939108987,535.880653862342,603.156667928803,545.539885773588,505.451059179816,534.544836875915,518.348196554011,560.04465339947,586.141377136613,521.898225742873,531.661456518765
"3936","LOC101845999",143.908208316194,-0.108364881832808,0.137512902026989,-0.788034287950231,0.430676650109244,0.929471127936577,119.51672649658,130.471830642423,160.384138957382,138.349819202985,114.687362350129,133.227542761682,150.978312705411,145.751184231889,186.681551133157,151.321102029048,151.170520560004,144.358408723638
"3937","LOC101847078",418.127325976867,0.113269882181837,0.1435808129128,0.788892888150928,0.4301746127135,0.929471127936577,446.127091146715,515.470675161049,394.499374971,538.836137948468,428.786084462195,464.770893451058,384.382623158101,358.350655968629,313.257299818138,431.173983492407,356.330512748582,385.542579396058
"3938","LOC101849361",310.257577427101,0.115364196835699,0.146412276383896,0.787940736152556,0.430731371886747,0.929471127936577,194.729838860806,313.34628178877,310.886790680422,344.660953102173,255.205211716053,339.679383835128,306.037120348806,359.446529534283,301.236139328503,334.547255690726,305.94033922858,357.375085010958
"3939","LOC101853332",636.925811156451,-0.0568030436282312,0.0721028186368358,-0.787806145475869,0.430810105842123,0.929471127936577,632.614397145689,678.025742846691,621.013466958203,614.079022076407,649.895053317399,613.253498361024,656.143586027841,638.894288775874,672.47786033194,578.848793906297,691.065236845735,596.798787284309
"3940","LOC101853558",592.262709631963,0.183666891639159,0.232450268337125,0.790134134725044,0.429449436784482,0.929471127936577,719.160992194936,696.206243837848,627.854496581978,598.302288307645,773.881390993215,889.878625316577,316.646407187565,488.759610281372,481.553546673029,592.522387463139,561.49050493716,360.896021809095
"3941","LOC101855007",38.4988860490222,-0.177529430723824,0.225048767444653,-0.788848713723726,0.430200433920437,0.929471127936577,28.8488650164158,47.0554143300542,32.6849193135896,29.1262777269442,38.2291207833764,27.4591118669115,48.965939255809,51.5060575857051,35.3563543812797,44.6670722856828,28.7943848685723,49.2931151739252
"3942","LOC101856733",140.587936206452,0.150123471308997,0.190547135522222,0.787854778806106,0.430781654955283,0.929471127936577,109.213560419288,190.360539789765,154.303223736249,132.281844676538,147.750385730347,190.179774781943,143.63342181704,118.354345090556,84.8552505150712,134.912789760838,140.37262623429,140.837471925501
"3943","LOC101856884",178.062123323372,0.10298659379864,0.130499505661254,0.789172290552338,0.430011314922233,0.929471127936577,165.880973844391,158.277302746546,161.144253360023,211.165513520345,162.215458459192,141.363575907433,190.151064110058,156.709919888422,195.167076184664,204.192330448835,186.263677118577,204.214334291976
"3944","LOC101856959",1550.40316425745,-0.0644674993496689,0.0816118209441749,-0.789928451587506,0.429569554321902,0.929471127936577,1569.17219357147,1529.30096572676,1578.75761428664,1753.6446381431,1507.46722224179,1582.45844684868,1561.19736327271,1758.87707287355,1513.25196751877,1453.04720864037,1347.0373171329,1450.62596083266
"3945","LOC101859568",68.2344220387465,-0.13289301370366,0.168742122195871,-0.787550920744029,0.430959432220446,0.929471127936577,69.031212717852,73.7914451994033,79.81201227737,65.5341248856244,80.59111948928,82.3773356007346,66.1040179953421,74.5194024644244,66.4699462368058,47.4017909970511,63.8875414271448,49.2931151739252
"3946","LOC101861677",67.5136287186101,0.116947935047335,0.148475733400134,0.787656894289698,0.430897425784614,0.929471127936577,62.8493130714772,60.9581503821157,56.2484657954798,70.3885045067818,68.1924857216985,65.0882651660125,76.7133048341008,64.6565403735447,68.5913274996826,73.837405206945,82.7838564971453,59.8559255683377
"3947","LOC101862494",238.788181615546,0.0777015532206624,0.0985508951262378,0.788440867240539,0.430438874271541,0.929471127936577,224.609020484951,241.693719058915,242.476494442677,223.301462573239,232.474383142154,259.336056520831,224.427221589125,213.695345302394,247.494480668958,284.410745982307,230.355078948578,241.18417067242
"3948","LOC101863557",146.176275873641,-0.0933806875203938,0.118513377568501,-0.787933728970126,0.43073547079964,0.929471127936577,137.032108827975,153.99953780745,159.62402455474,129.85465486596,161.18223897856,148.482604909966,142.817322829443,155.614046322769,156.275086365256,155.878966547995,114.277714947146,139.077003526432
"3949","LOC101864228",35.9483834103413,-0.16974912415517,0.215161763989476,-0.788937221036508,0.430148699787813,0.929471127936577,30.909498231874,56.6803854430199,38.005720132081,33.9806573481016,27.8969259770585,44.7481823016336,31.8278605162759,31.7803334039457,39.5991169070332,29.1703329212622,35.0931565585725,31.6884311832376
"3950","LOC101848916",39.354966010199,-0.415045485155987,0.527334704256665,-0.787062717104951,0.431245153058103,0.929555338505879,19.5760155468536,24.5971483998011,11.4017160396243,6.06797452644671,32.0298038995857,13.2210538618463,80.7937997720849,52.6019311513584,79.9053609016921,48.3133639008405,35.0931565585725,68.6582675636815
"3951","LOC101861626",50.8680233477597,-0.170971031258912,0.217252836075753,-0.786968006251007,0.431300595237502,0.929555338505879,51.5158303864567,67.3747977907595,70.6906394456706,58.2525554538884,51.6609740315898,43.7311781584146,44.0693453302281,40.5473219291721,46.6703877832892,41.9323535743144,30.594033922858,63.3768623664753
"3952","LOC101862166",36.0398882252344,0.172913959738711,0.219733784291486,0.786924779438255,0.431325900877684,0.929555338505879,26.7882318009575,24.5971483998011,30.4045761056648,50.9709860221523,37.1959013027446,40.6801657287578,44.0693453302281,38.3555747978655,39.5991169070332,34.6397703439989,42.2917527757155,22.8860891878938
"3953","LOC101845044",57.4887027038604,0.148171073693687,0.188805394082267,0.784781994253434,0.432581398834777,0.929673422628261,54.6067802096441,54.541502973472,60.0490378086879,59.4661503591777,59.9267298766441,69.1562817388883,37.5405534294536,77.8070231613843,44.5490065204124,51.9596555159983,65.6871904814305,54.5745203711315
"3954","LOC101847161",392.775171895995,-0.0725172552362459,0.092397982615966,-0.784835915061583,0.432549779697287,0.929673422628261,466.733423301298,396.762698101139,394.499374971,389.563964597879,419.487109136509,360.019466699507,349.290366691438,397.802104332148,413.669346260972,385.595338302935,386.024722144297,353.85414821282
"3955","LOC101847957",30.7514985347615,0.168942823700793,0.21500707258658,0.785754727360246,0.432011194272126,0.929673422628261,24.7275985854992,26.736030869349,38.005720132081,26.6990879163655,41.3287792252718,37.629153299101,25.2990686155013,24.1092184443726,33.9421002060285,28.2587600174728,30.594033922858,31.6884311832376
"3956","LOC101850225",51.2046710405251,0.148504972765557,0.18903650321186,0.785588869040401,0.432108387641097,0.929673422628261,49.4551971709985,49.1942967996022,50.1675505743469,44.9030114957056,59.9267298766441,55.935227877042,41.6210483674377,49.3143104543985,48.791769046166,37.3744890553672,46.79087541143,80.9815463571628
"3957","LOC101853630",250.417461414379,0.104482397937359,0.133060240879208,0.785226279818688,0.432320909891178,0.929673422628261,257.579151932284,304.790751910579,248.55740966381,299.757941606467,257.271650677317,266.455085523364,213.817934750366,192.873747554981,231.937684741195,284.410745982307,220.457009150007,227.10042347987
"3958","LOC101855511",23.62538213699,-0.229878277830567,0.292552548590372,-0.785767476435281,0.432003723808103,0.929673422628261,34.0004480550614,17.1110597563834,14.4421736501908,38.8350369692589,18.5979506513723,19.32307872116,30.1956625410822,29.5885862726391,27.5779564173982,18.2314580757889,17.9964905428577,17.6046839906876
"3959","LOC101856165",35.5609049426266,0.177142380522452,0.22552645129056,0.785461658748968,0.432182941755693,0.929673422628261,20.6063321545827,38.4998844518626,34.2051481188729,44.9030114957056,32.0298038995857,46.7821905880715,31.8278605162759,41.6431954948254,32.5278460307773,23.7008954985255,35.9929810857153,44.0117099767189
"3960","LOC101858855",24.4721545345406,0.219516328742833,0.279616393778623,0.785062441355379,0.432416959400059,0.929673422628261,30.909498231874,13.9027360520615,19.0028600660405,19.4175184846295,40.29555974464,22.3740911508168,23.6668706403077,31.7803334039457,17.6781771906398,32.81662453642,20.6959641242863,21.1256207888251
"3961","LOC101860150",31.7587028606331,0.209352223757549,0.266585806020988,0.785308966303581,0.432272440029664,0.929673422628261,24.7275985854992,33.1526782779928,19.0028600660405,26.6990879163655,27.8969259770585,26.4421077236926,30.1956625410822,43.834942626132,26.8708293297726,56.5175200349455,28.7943848685723,36.9698363804439
"3962","LOC101861024",66.7883413978731,0.140620030583742,0.178994255643375,0.785611974408336,0.43209484708138,0.929673422628261,53.576463601915,86.6247400166908,74.4912114588787,88.5924280861219,66.1260467604349,66.1052693092314,56.3108301441804,60.2730461109315,49.4988961337916,65.63324907284,60.2882433185732,73.9396727608878
"3963","LOC101864138",22.7501946397253,0.201726316367361,0.256853120402,0.785376156036723,0.432233056502629,0.929673422628261,16.4850657236661,22.4582659302532,19.7629744686821,26.6990879163655,20.6643896126359,23.3910952940357,24.4829696279045,27.3968391413325,15.5567959277631,28.2587600174728,14.3971924342861,33.4488995823064
"3964","LOC101862652",306.723605389091,0.0997285769504499,0.127156912889705,0.78429536140873,0.432866820639156,0.930052147170457,292.609916595074,293.026898328065,262.239468911359,344.660953102173,264.50418704174,331.543350689376,350.106465679034,290.406494898125,291.336360101745,311.75793309599,393.22331836144,255.26791786497
"3965","LOC101845062",20.4030758837557,-0.720476719362475,0.922104631362731,-0.781339443331632,0.434602877296214,0.930061159938988,6.18189964637481,4.27776493909584,0,10.9223541476041,8.26575584505436,11.1870455754084,87.3225916728594,14.2463563534929,40.3062439946588,27.3471871136833,20.6959641242863,14.0837471925501
"3966","LOC101845369",2245.5946404064,0.108523040839164,0.139038292928328,0.780526274837872,0.435081168092946,0.930061159938988,1881.3581257134,2064.02158311374,1901.80623540933,2115.29591991932,1713.07789888752,2053.33136515905,2362.60656909278,2289.27987864974,2466.45928163807,2592.51333837718,2819.15024353866,2688.23524537799
"3967","LOC101846090",119.882934817392,-0.304161763024798,0.390718891143546,-0.778466999981971,0.436293753746316,0.930061159938988,49.4551971709985,97.3191523644304,66.1299530298209,88.5924280861219,39.2623402640082,74.241302454983,229.323815514706,154.518172757115,197.288457447541,172.287278816205,118.776837582861,151.400282319913
"3968","LOC101846746",517.581342829228,-0.0840072209160283,0.108185449201409,-0.776511273337987,0.43744716714036,0.930061159938988,541.946535665525,565.734413195425,548.042484304607,527.913783800863,390.556963678819,518.672113041662,513.326263198398,559.991392048836,469.532386183394,591.610814559349,504.801559727158,478.847404546702
"3969","LOC101846915",161.498795602392,0.0897011458371501,0.115697865729845,0.775305104128734,0.438159394038768,0.930061159938988,147.335274905266,176.457803737703,177.866770218139,177.184856172244,171.514433784878,154.58462976928,164.03589650696,127.121333615783,144.253925875621,160.436831066942,164.667888467148,172.525903108738
"3970","LOC101847804",32.3386227269909,-0.18553162656125,0.238514460952431,-0.77786321978294,0.436649653248962,0.930061159938988,37.0913978782488,42.7776493909584,30.4045761056648,24.2718981057868,47.5280961090626,32.5441325830062,37.5405534294536,35.0679541009056,26.163702242147,26.4356142098939,32.3936829771438,15.8442155916188
"3971","LOC101847848",24.3131937772498,-0.183956779326822,0.235101911458219,-0.782455481479628,0.433946938732636,0.930061159938988,27.8185484086866,23.5277071650271,28.8843473003815,26.6990879163655,19.6311701320041,22.3740911508168,20.4024746899204,23.0133448787193,29.6993376802749,14.5851664606311,25.1950867600007,29.9279627841689
"3972","LOC101848741",29.7741619009007,0.181552969132811,0.233449737492167,0.77769618027051,0.436748144566928,0.930061159938988,23.6972819777701,24.5971483998011,28.1242328977399,32.7670624428122,38.2291207833764,34.5781408694441,36.7244544418568,20.8215977474127,33.9421002060285,40.1092077667355,26.0949112871436,17.6046839906876
"3973","LOC101848834",196.338181047788,-0.0775599973344403,0.0996742227729191,-0.778134959839516,0.436489454810163,0.930061159938988,200.911738507181,195.707745963635,207.511231921162,219.660677857371,205.610676645727,192.213783068381,198.312053986026,203.832483211514,202.23834706092,181.403007854099,165.567712994291,183.088713503151
"3974","LOC101848919",342.97839899644,0.12164411452352,0.156290804589113,0.778319075414072,0.436380932726935,0.930061159938988,285.39770034097,279.124162276004,277.441756964191,298.544346701178,288.268235096271,324.424321686843,389.279217083682,367.117644493856,371.241721003437,346.397703439989,460.710157897157,427.793820973708
"3975","LOC101849237",34.4858093037294,0.24066761599676,0.310657943696925,0.774702919657362,0.438515225381177,0.930061159938988,44.3036141323528,51.3331792691501,31.1646905083064,44.9030114957056,52.6941935122216,36.612149155882,17.1380787395331,18.6298506161061,27.5779564173982,18.2314580757889,37.7926301400011,33.4488995823064
"3976","LOC101849456",35.2648245668249,-0.153756026214603,0.198483803569689,-0.774652759818859,0.438544872366544,0.930061159938988,35.0307646627906,33.1526782779928,28.1242328977399,36.4078471586802,35.129462341481,27.4591118669115,39.988850392244,40.5473219291721,45.9632606956636,30.9934787288411,38.692454667144,31.6884311832376
"3977","LOC101850454",99.4582277571502,-0.0967342916626407,0.124668047265086,-0.775934923059725,0.437787411168712,0.930061159938988,109.213560419288,104.805241007848,111.736817188318,100.728377139015,95.0561922181252,97.6323977490187,102.012373449602,99.7244944744503,87.6837588655736,89.3341445713655,88.1828036600026,107.388572343194
"3978","LOC101850710",131.842062131242,-0.159247717379791,0.204295581727747,-0.779496629506218,0.43568722226871,0.930061159938988,105.092293988372,89.8330637210127,135.300363670208,133.495439581828,109.52126494697,86.4453521736103,176.277381320912,181.915011898448,146.375307138498,159.525258163153,140.37262623429,117.951382737607
"3979","LOC101851504",40.3956964194606,0.172785448044152,0.220361151481582,0.784101221483198,0.432980718755362,0.930061159938988,40.1823477014362,28.8749133388969,37.2456057294393,36.4078471586802,44.4284376671672,33.5611367262252,31.011761528679,35.0679541009056,55.8630399224219,55.6059471311561,51.2899980471444,35.2093679813751
"3980","LOC101851514",317.772620695958,0.129315212565069,0.166370826514619,0.777270963149937,0.436998922596278,0.930061159938988,353.398596451093,378.582197109982,345.091938799295,393.204749313747,313.065502631434,402.733640714702,246.461894254239,233.421069484153,266.586912034849,330.900964075568,308.639812810009,241.18417067242
"3981","LOC101851537",143.074145471681,-0.147157425467786,0.189233104545369,-0.777651594425461,0.436774435831616,0.930061159938988,122.607676319767,161.485626450868,121.618304422659,134.709034487117,136.384971443397,100.683410178676,188.518866134865,156.709919888422,152.032323839503,107.565602647154,206.05981671572,128.514193132019
"3982","LOC101851786",20.7500271458618,0.229340943582557,0.294078791514088,0.779862234885341,0.435471969460544,0.930061159938988,18.5456989391244,12.8332948172875,17.4826312607572,12.1359490528934,18.5979506513723,26.4421077236926,27.7473655782918,17.5339770504528,19.092431365891,14.5851664606311,28.7943848685723,35.2093679813751
"3983","LOC101852553",52.6263016635056,-0.161974754646395,0.20853779965337,-0.776716522930749,0.437326036354409,0.930061159938988,54.6067802096441,42.7776493909584,42.5664065479307,37.6214420639696,47.5280961090626,52.8842154473851,55.4947311565835,54.793678282665,82.0267421645689,41.9323535743144,61.1880678457161,58.095457169269
"3984","LOC101852638",29.8570114606002,-0.188694169214403,0.241893901973444,-0.780069971483278,0.435349690376456,0.930061159938988,24.7275985854992,19.2499422259313,28.1242328977399,21.8447082952081,34.0962428608493,30.5101242965684,37.5405534294536,46.0266897574386,35.3563543812797,31.9050516326305,22.4956131785721,26.4070259860314
"3985","LOC101852766",33.8919447958989,0.190994747739123,0.246455970069377,0.774964987398595,0.438360348909368,0.930061159938988,38.121714485978,40.6387669214105,32.6849193135896,38.8350369692589,42.3619987059036,46.7821905880715,28.5634645658886,31.7803334039457,18.3853042782654,25.5240413061044,24.2952622328579,38.7303047795127
"3986","LOC101853232",628.780446077032,0.143246552948797,0.182931517039576,0.783061089018392,0.433591239498675,0.930061159938988,721.221625410394,786.039307558861,735.030627354446,764.564790332285,670.559442930035,736.310999690516,440.693453302281,446.020541220893,458.218352781385,681.856532034504,573.188223790017,531.661456518765
"3987","LOC101853416",541.304788202671,0.0763133142705471,0.0984888322340843,0.774842309929806,0.438432844774034,0.930061159938988,589.341099621065,535.790058621754,499.395162535544,650.486869235087,511.443642912739,572.573332632266,494.555986483671,567.66250700841,479.432165410153,527.800711294088,581.286644534303,485.889278142977
