"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC177Pp","AC181Pp","AC182Pp","AC166Pp","AC170Pp","AC174Pp","AC179Pp","AC183Pp","AC184Pp"
"1046","LOC101861256",58.8265888250437,-0.432414735912873,0.208039273255493,-2.07852454561224,0.0376610725486966,0.306038849494977,94.0714043347386,84.3443425993802,71.6783255662418,47.1241522029514,45.1277835811151,46.8316846853135,58.6527783613905,50.2110656194147,48.1462881593592,50.5469974012144,54.6192481053693,54.5649952840358
"1047","LOC101862250",120.185209941218,-0.462188272903718,0.222253710195528,-2.07955256403642,0.0375665917613205,0.306038849494977,134.574370089973,179.365184261973,166.857741482071,130.624842948532,105.95218753827,140.495054055941,106.026176268668,113.858895277828,133.972280095608,66.6634313552248,81.0754464064075,82.756909514121
"1048","LOC101863362",25.5159532350451,0.616446722659592,0.296242012202158,2.08088892617609,0.0374440739888621,0.306038849494977,14.3720201066962,32.029497189638,18.80087227967,19.8417482959795,50.3599903731284,37.2524764542267,15.791132635759,21.215943219471,18.8398518884449,30.0351723688376,22.1890695428063,25.4636644658834
"1049","LOC101863579",225.96572234762,-0.350544928031841,0.168625528288689,-2.07883664821914,0.0376323671804879,0.306038849494977,283.520760286643,295.739024050991,238.536067048313,153.773549293841,194.245677153495,228.836641075964,305.671210306478,183.871507902082,214.21609369454,195.594902987308,219.330418173123,198.252816198664
"1050","LOC101846214",57.523734437831,-0.477114868193473,0.229679926176731,-2.07730329827061,0.0377735748577805,0.3065592770263,74.4731950983347,95.0208416625928,68.1531620138037,37.2032780549616,58.2083005611484,64.9257446773665,66.54834467927,50.9182637267304,47.4485158671945,42.4887804242092,36.697307320795,48.199079167565
"1051","LOC118477417",35.7755962522025,0.66712384870834,0.321198067128189,2.07698587564069,0.0378028628598664,0.3065592770263,16.98511467155,16.014748594819,30.5514174544637,28.9358829316368,53.6301196181368,34.0594070438644,16.9190706811703,41.0174902243106,42.5641098220421,47.6167366823034,68.2740601317116,32.7389971704215
"1052","LOC101855116",29.4597875328142,1.12843207848339,0.543531391226182,2.07611206399267,0.0378835876556968,0.306921879837931,3.91964184728077,5.33824953160634,17.0382905034509,12.4010926849872,17.0046720740434,17.0297035219322,16.9190706811703,28.287924292628,38.3774760690544,83.512430488963,69.127485883358,44.5614128152959
"1053","LOC100533217",26.4430474538717,-0.467888195964922,0.225474223965278,-2.07512942160951,0.0379745416024668,0.30736658886783,35.276776625527,29.8941973769955,31.1389447132034,17.3615297589821,20.9288271680534,21.2871294024152,24.8146369990498,27.5807261853123,35.5863869003959,27.8374768296543,25.6027725493918,20.0071649374798
"1054","LOC101854044",41.4444002544903,0.69219396349834,0.33395083903593,2.07274210029419,0.0381962874486037,0.308575315568199,39.1964184728077,7.47354934424888,35.2516355243812,35.5497990302967,43.8197318831117,51.0891105657966,16.9190706811703,48.0894712974676,41.8663375298775,59.3377795579474,61.4466541185404,57.2932450482376
"1055","LOC106011528",24.3984293223225,-0.688525974613182,0.332160222360928,-2.07287305421245,0.038184095344765,0.308575315568199,36.5833239079539,41.6383463465295,34.0765810069018,21.4952273206445,25.507008111065,26.6089117530191,28.1984511352839,11.3151697170512,29.3064362709143,11.7210428756439,14.5082377779887,11.8224156448744
"1056","LOC101847421",166.531407741503,0.512024985418281,0.247104162293762,2.07210182404607,0.0382559462703787,0.308764611801551,165.931504868219,92.8855418499503,190.946359090398,133.105061485529,251.14592601664,226.707928135722,75.5718490425609,140.025225248509,156.998765737041,205.118250323769,210.796160656659,149.144320443031
"1057","LOC100533301",11644.1952599964,-0.302419771244035,0.145994215799802,-2.07145036251803,0.0383167285904692,0.308962609060141,12877.3300155998,13676.5952999754,12222.3295635617,9285.93820251842,9769.83813238691,10282.7478578367,15852.0412902112,9755.09069231277,12779.0017587029,10188.5165196535,9662.48636014048,13378.4274270575
"1058","LOC101851087",31.3702871371025,0.645884787135375,0.311875332484267,2.07097105753934,0.0383615008557747,0.309031258784279,20.9047565188308,26.6912476580317,16.4507632447112,77.7135141592532,29.431163205075,25.5445552828983,25.9425750444612,28.287924292628,28.6086639787496,27.8374768296543,29.0164755559774,40.0143298749596
"1059","LOC101850986",133.715636480776,-0.460438364876336,0.222409738751397,-2.07022573499356,0.0384312103787284,0.30930047786393,231.258868989566,198.582882575756,113.39276093676,124.837666362205,123.610885461315,101.113864661472,171.446582902526,105.372517990039,112.341339038505,104.02425552134,119.479605230495,99.1264080993318
"1060","LOC101853143",30.9864696444458,0.539996720302206,0.260890604636611,2.06982049451093,0.0384691574184906,0.30931380063943,18.291661953977,41.6383463465295,23.5010903495875,50.4311102522813,28.7771373560734,40.445545864589,20.3028848174044,21.215943219471,26.5153471022558,42.4887804242092,27.3096240526846,30.920163994287
"1061","LOC101857043",56.7754411954846,0.675626758956572,0.326643526388521,2.06839170035459,0.0386032050271626,0.31009907299388,19.5982092364039,20.2853482201041,49.3522897341337,42.1637151289565,53.6301196181368,48.9603976255551,54.1410261797451,60.1118391218345,57.2173279574993,93.7683430051514,80.2220206547611,101.854657863534
"1062","LOC101854610",134.380672629863,-0.361338760957791,0.17474243196051,-2.06783639728357,0.0386554098492936,0.310226043451534,175.077335845208,162.282785760833,160.982468894674,131.451582460864,125.57296300832,155.396044637631,148.887821994299,139.318027141193,120.71460654448,109.884776959162,93.8768326811034,89.1228256305919
"1063","LOC101859725",144.470616366336,0.465968812892828,0.225475012185828,2.06660954744198,0.0387709604462177,0.310860673455422,131.961275525119,108.900290444769,71.0907983075021,217.432491743442,201.439961492514,122.400994063888,150.01576003971,103.250923668092,164.674260950852,162.629469899559,142.522100524948,157.329069735637
"1064","LOC101848617",1625.37274773637,-0.455343369169756,0.2205257223217,-2.0648084240509,0.0389411304802614,0.31164084979992,1916.7048633203,2577.30687385954,2383.59808870691,1420.3384821872,1622.63813137314,1843.46540624916,1812.59643897605,1248.91185751953,1339.72280095608,1166.9763313063,1045.44654576683,1126.76715261534
"1065","LOC101861973",173.516058616685,-0.498923765127608,0.241632314748459,-2.06480563515269,0.038941394466375,0.31164084979992,356.687408102551,259.438927236068,149.81945097862,144.679414658184,160.89035885441,139.43069758582,166.934830720881,130.831649853405,158.39431032137,147.245601125277,131.427565753545,136.41248821009
"1066","LOC101854771",317.430315039784,-0.393757824892018,0.190765550539215,-2.06409293386058,0.0390089058128535,0.311862095306119,283.520760286643,366.203917868195,331.952901187923,203.37792003379,250.491900167639,242.673275187534,426.360581165493,451.899590574733,302.833174799447,347.235895190951,240.666061964283,361.947802050771
"1067","LOC101858123",155.319040015145,0.669315593228109,0.324321411854063,2.06374161176039,0.0390422217167228,0.311862095306119,90.1517624874578,83.2766926930589,159.807414377195,110.783094652552,234.141253942597,255.445552828983,47.373397907277,186.700300331345,150.021042815394,213.176467300774,220.18384392477,112.767656920341
"1068","LOC101855895",50.2743738923333,-0.505704302384938,0.245316114458771,-2.06143939423078,0.0392611398097134,0.313024036106817,50.9553440146501,65.1266442855974,62.8654166851465,18.1882692713146,32.0472666010817,43.6386152749513,59.7807164068019,61.526235336466,53.0306942045115,46.151606322848,56.326099608662,53.6555786959686
"1069","LOC101860977",45.9576924657967,0.638409769420187,0.309671079897379,2.06157374990182,0.0392483353372439,0.313024036106817,35.276776625527,28.8265474706742,36.4266900418606,121.530708312875,45.7818094301167,56.4108929164004,36.0940174531634,36.7743015804164,41.8663375298775,35.1631286269318,40.9644360790269,36.3766635226906
"1070","LOC101847782",167.781057675387,0.313969664213233,0.15243056500932,2.0597553003496,0.039421939794043,0.313719134327384,189.449355951904,109.967940351091,141.006542097525,208.338357107785,188.35944451248,156.460401107752,140.99225567642,156.997979824086,160.487627197864,201.45542442513,184.339962355621,175.517401496982
"1071","LOC101855185",319.926596409789,-0.316950457213051,0.15386910091102,-2.05987072996767,0.039410900569505,0.313719134327384,403.72311026992,350.189169273376,337.24064651658,191.803566861136,289.733451107739,321.43565397647,342.893165805052,360.671034731007,334.93070023902,271.049116499266,280.777072291664,354.672469346233
"1072","LOC101851782",480.580171425134,-0.346826818595631,0.168502474594302,-2.05828917011857,0.0395623831669439,0.314543089302111,466.437379826412,753.760833862815,598.690276655741,454.706731782864,381.951095816974,459.801995092169,552.689642251565,415.832487101632,440.992088648043,385.329284536794,386.601865495817,470.168376030776
"1073","LOC101860920",196.673446469514,-0.735467241918673,0.357403016409901,-2.05780927454505,0.0396084454243211,0.314615825117883,568.348067855712,249.830078079177,224.43541283856,194.283785398133,196.2077547005,184.133669330892,183.853901402051,129.417253638773,120.016834252316,96.6986037240624,110.091921962385,102.764074451601
"1074","LOC101848136",370.858886922384,-0.377559666161867,0.18355868284822,-2.05688807689942,0.0396969931417851,0.314732532602264,563.121878726005,516.742554659494,376.604972852139,378.646696648276,336.169286386857,342.722783378886,433.128209437961,298.437601287226,329.348521901703,291.560941531643,263.708557258736,320.114638999677
"1075","LOC101856798",6403.10959150362,-0.371111013023548,0.180399546317342,-2.05716156497824,0.0396706872974155,0.314732532602264,10157.0985735869,9061.1447549486,5918.16207728487,6089.76324784105,5565.75997500419,5932.72296445313,6986.44825327794,5158.30299476072,6054.57017911245,4813.68579599101,5263.93003615496,5835.72624562763
"1076","LOC101858404",519.023317345084,-0.29444858602953,0.14320018003903,-2.05620262453075,0.0397629894189152,0.314962787005032,570.961162420566,560.516200818666,441.820498572245,484.469354226834,382.605121665976,537.500017410985,632.773243475771,543.835344525774,680.32798486051,414.631891725904,480.47869817692,498.360290260861
"1077","LOC101848997",108.009114904104,0.576812791015504,0.280806335215373,2.05413026231441,0.0399630857832284,0.315204194092022,61.4077222740655,62.9913444729548,128.668469663991,72.7530770852583,117.070626971299,149.009905816907,45.1175218164543,112.444499063196,106.759160701188,167.024860977926,151.909783793058,120.952406212946
"1078","LOC101849376",29.4143219007262,0.495072490989265,0.240916541970133,2.05495432958124,0.0398834161199718,0.315204194092022,16.98511467155,27.758897564353,22.9135630908478,45.4706731782864,37.2794733930951,37.2524764542267,22.5587609082271,20.5087451121553,34.8886146082313,30.0351723688376,27.3096240526846,30.0107474062197
"1079","LOC101850059",38.5864277833446,0.613378360935664,0.298630309491826,2.05397222398302,0.0399783801259504,0.315204194092022,23.5178510836847,12.8117988758552,44.6520716642162,66.9659004989309,49.7059645241268,47.8960411554343,20.3028848174044,42.431886438942,36.9819314847251,38.0933893458428,46.9384163405517,32.7389971704215
"1080","LOC101856599",732.538976864663,-0.252993219812371,0.123138953616359,-2.05453442945905,0.0399239946178386,0.315204194092022,808.752767822267,1002.52326203567,773.185872501428,607.653541564373,659.258055793681,717.376260861394,764.7419947889,670.423805735284,761.269570751606,674.692530529253,622.147372950222,728.442687041878
"1081","LOC101862170",155.443206364224,-0.750020964549887,0.365003293585413,-2.05483341583705,0.0398950974479622,0.315204194092022,316.184442347316,306.415523114204,260.274575621681,167.828121003494,158.928281307405,116.014855243163,106.026176268668,77.0845936974113,104.665843824694,82.0473001295075,72.5411888899435,97.3075749231973
"1082","LOC101846423",80.0398263754142,-0.365491130153118,0.178007991092769,-2.05322877871613,0.0400503945447151,0.315367712094356,88.8452152050309,81.1413928804164,74.0284346012005,68.6193795235959,85.6773862192185,65.9901011474873,87.9791675420858,106.786914204671,101.874754656035,50.5469974012144,71.6877631382971,77.3004099857175
"1083","LOC101847474",94.1042351884521,0.40010586158853,0.194911978692589,2.05275152544405,0.0400966820339793,0.315367712094356,56.1815331443578,54.4501452223847,90.4791978459118,93.4215648935703,102.682058293262,108.564359952318,77.8277251333836,108.201310419302,96.2925763187183,105.489385880795,122.893308237081,112.767656920341
"1084","LOC101853197",242.289768035369,-0.330450448846792,0.160990137213184,-2.05261300205743,0.0401101255321227,0.315367712094356,258.696361920531,330.971470959593,307.276756320856,250.502072236742,252.453977714644,225.643571665602,230.099361263917,256.712912955599,235.847034751643,197.792598526491,159.590615557876,201.890482550933
"1085","LOC101847683",364.599670486685,-0.367489759953155,0.17911775873176,-2.05166568940545,0.0402021633916417,0.31580003556402,483.422494497962,555.177951287059,417.144353705178,355.497990302967,287.117347711732,341.658426908765,409.441510484322,287.82962967749,313.299759181917,287.898115633004,289.311329808128,347.397136641695
"1086","LOC118478434",291.743160015127,0.274189580211423,0.133726519557555,2.05037550605969,0.0403278015151825,0.316495259957551,231.258868989566,266.912476580317,230.310685425957,322.428409809667,327.666950349836,299.084168103934,271.833068944137,275.807261853123,308.415353136764,358.224372886867,351.611409678315,257.364894423036
"1087","LOC101849790",183.585573043591,-0.525843589337842,0.256761759853944,-2.04798249411035,0.0405617147382159,0.316963909940016,338.395746148574,310.686122739489,192.121413607878,170.308339540491,151.079971119385,197.970303442462,160.167202448413,138.610829033877,161.185399490028,102.559125161884,127.160436995313,152.7819867953
"1088","LOC101849848",84.0830393016134,-0.41379154574722,0.202284565113194,-2.04559129618056,0.0407965985221398,0.316963909940016,108.443424441435,112.103240163733,111.63017916054,86.8076487949105,77.1750501821968,81.9554481992987,106.026176268668,67.1838201949915,71.8705460929564,59.3377795579474,54.6192481053693,71.8439104573139
"1089","LOC101851489",79.8219270255103,-0.891188178222683,0.435602236111208,-2.04587604090068,0.0407685681512545,0.316963909940016,43.1160603200885,117.441489695339,97.529524950788,62.0054634249361,51.0140162221301,63.8613882072457,288.752139625307,46.6750750828362,29.3064362709143,54.2098232998531,51.2055450987837,52.7461621079013
"1090","LOC101852309",58.5573930716742,-0.680610541425664,0.332580521392482,-2.04645340796272,0.0407117820345201,0.316963909940016,131.961275525119,111.035590257412,45.2395989229559,66.1391609865985,41.8576543361067,43.6386152749513,65.4204066338587,31.8239148292065,48.8440604515238,32.9654330877485,40.1110103273805,43.6519962272287
"1091","LOC101854646",152.277429309121,0.354017537262648,0.17285287635461,2.04808589089588,0.0405515841387286,0.316963909940016,87.538667922604,120.644439414303,148.644396461141,144.679414658184,163.506462250417,199.034659912583,135.352565449363,164.069960897243,142.345547601584,165.55973061847,202.261903140196,153.691403383368
"1092","LOC101855346",304.964653398883,0.432062171486177,0.211158755709992,2.04614850108122,0.0407417623580728,0.316963909940016,216.88684888287,209.259381638969,300.22642921598,300.933182489023,381.951095816974,368.267338661784,162.423078539235,362.085430945639,304.228719383777,447.597324813652,331.982617390448,273.734393008246
"1093","LOC101856702",386.105855850725,-0.364135444389807,0.177768243051541,-2.0483717346761,0.0405235889276672,0.316963909940016,497.794514604658,559.448550912344,363.091845901126,357.151469327632,364.292397893929,418.29209275746,464.710474709479,344.405478262746,379.588126937556,269.58398613981,261.148280003797,353.763052758166
"1094","LOC101858098",147.942032081689,0.80089257075804,0.391304339387244,2.04672550274342,0.0406850437899384,0.316963909940016,49.6487967322231,48.0442457844571,153.932141789798,118.223750263545,175.932953381449,158.589114047994,45.1175218164543,225.596196233708,122.807923420974,212.443902121046,314.91410235752,150.053737031099
"1095","LOC101858164",203.388978947243,1.5522201195093,0.758290725175175,2.04699868793822,0.0406582133684742,0.316963909940016,394.577279292931,41.6383463465295,20.563454055889,786.229276228189,83.7153086722135,173.490104629684,53.0130881343338,80.6205842339899,31.3997531474081,167.757426157654,288.457904056481,319.20522241161
"1096","LOC101860337",70.1416665443746,0.693418377874806,0.338906372231502,2.04604703449229,0.0407517433270972,0.316963909940016,71.8601005334809,26.6912476580317,67.565634755064,109.129615627887,143.885686780367,71.3118834980911,33.8381413623407,65.7694239803601,55.82178337317,103.291690341612,58.8863768636012,33.6484137584888
"1097","LOC101860755",64.6750513644496,-0.827543418302039,0.40426424900095,-2.04703586910574,0.0406545628428566,0.316963909940016,220.80649073015,60.8560446603123,47.002180699175,52.9113287892788,59.5163522591518,73.4405964383326,47.373397907277,44.5534807608891,76.7549521381088,28.5700420093821,31.5767528109166,32.7389971704215
"1098","LOC101858473",120.467709346619,0.310469945466592,0.151859819151683,2.04445091006254,0.0409090222871667,0.317547902507761,116.282708135996,111.035590257412,102.229743020706,133.931800997862,136.691402441349,111.75742936268,86.8512294966744,97.5933388095667,131.878963219114,154.571252922554,139.108397518362,123.680655977148
"1099","LOC101848748",64.9181150644632,0.80061697581679,0.391761768942967,2.04363222571966,0.0409898932119366,0.317752597036457,30.0505874958193,16.014748594819,62.2778894264068,90.1146068442404,96.1417998032452,97.9207952511101,14.6631945903476,93.3501501656725,65.5905954634748,72.5239527930468,92.1699811778106,48.199079167565
"1100","LOC101853491",28.0402702590548,0.70298723720428,0.344023268068184,2.04342933299776,0.0410099562055735,0.317752597036457,10.4523782594154,7.47354934424888,27.0262539020256,36.3765385426292,32.0472666010817,43.6386152749513,16.9190706811703,34.6527072584693,29.3064362709143,40.291084885026,40.1110103273805,18.1883317613453
"1101","LOC100533357",7109.79021514549,0.946758950936095,0.464279901518803,2.03919865546399,0.0414302050532791,0.318561270524917,12761.0473074638,3746.38352128133,4349.4642964499,20007.096198446,14393.8008848287,7801.73292598519,2995.80344861256,3315.344727096,1976.78890370238,6211.42015891155,3459.78799717448,4298.81221179396
"1102","LOC101847475",186.501722343153,-0.380146706251152,0.186202295252659,-2.04157905645218,0.0411933045377475,0.318561270524917,252.163625508397,260.506577142389,236.773485272094,180.229213688481,165.468539797422,213.935650494273,179.342149220406,164.069960897243,173.047528456827,139.187384148272,131.427565753545,141.868987738493
"1103","LOC101852495",565.051216512455,-0.270820136180689,0.132749977384569,-2.04007670295972,0.041342686701571,0.318561270524917,704.228985228113,641.657593699082,600.45285843196,522.499371794128,515.372369013314,538.564373881106,575.248403159792,535.348967237985,651.021548589595,382.399023817883,585.450065629427,528.37103766708
"1104","LOC101855194",27.222491998246,0.518888789879213,0.254451023584381,2.03924819232311,0.0414252633523844,0.318561270524917,15.6785673891231,24.5559478453892,25.2636721258065,34.7230595179642,32.0472666010817,27.6732682231398,11.2793804541136,33.9455091511536,21.6309410571034,29.3026071891098,33.2836043142094,37.2860801107578
"1105","LOC101855251",74.3925266876493,0.695843563740067,0.34111865963509,2.03988713043268,0.041361568855163,0.318561270524917,62.7142695564924,17.0823985011403,54.0525078040512,119.050489775877,120.994782065309,58.5396058566419,38.3498935439861,82.0349804486213,85.8259919362489,120.873254655078,76.8083176481755,56.3838284601704
"1106","LOC101855974",203.93469048713,0.455713279771671,0.223413297555488,2.03977688328282,0.0413725532542719,0.318561270524917,87.538667922604,166.553385386118,260.862102880421,240.581198088752,265.534494694677,235.222779896689,138.736379585597,171.1419419704,203.749509312071,219.769553918324,262.001705755443,195.524566434462
"1107","LOC101856555",458.637293814259,0.297795725733797,0.1459320283934,2.04064679297822,0.0412859475240073,0.318561270524917,330.556462454012,352.324469086018,367.792063971044,532.420245942118,523.874705050336,546.014869171951,531.258819388749,452.606788682048,433.316593434232,444.667064094741,453.169074124236,535.646370371619
"1108","LOC101860612",23.6965382496104,-0.564757444325261,0.276978594307687,-2.03899310608057,0.0414507155945246,0.318561270524917,16.98511467155,16.014748594819,32.9015264894225,13.2278321973197,20.2748013190517,19.1584164621737,38.3498935439861,34.6527072584693,30.0042085630789,24.1746509310156,21.3356437911599,17.278915173278
"1109","LOC101862270",47.9113442155477,-0.464740451805301,0.227789427306608,-2.0402195892075,0.0413284595067018,0.318561270524917,45.7291548849424,66.1942941919186,34.0765810069018,52.9113287892788,39.8955767891017,38.3168329243475,55.2689642251565,75.67019748278,56.5195556653347,33.6979982674763,37.5507330724414,39.1049132868924
"1110","LOC101846163",100.045755196362,-0.531913053461684,0.260968400414865,-2.03822781844888,0.041527154680985,0.318663302584596,104.523782594154,116.373839789018,76.966070894899,75.2332956222558,66.7106365981701,43.6386152749513,145.504007858065,93.3501501656725,173.745300748992,112.815037678073,86.1960009162859,105.492324215803
"1111","LOC101850759",31.0844871429889,0.659049973248915,0.323422356044476,2.03773784010863,0.0415761577465764,0.318663302584596,26.1309456485385,10.6764990632127,18.80087227967,43.8171941536215,26.8150598090684,20.2227729322945,33.8381413623407,20.5087451121553,34.8886146082313,43.9539107836647,32.430178562563,60.9309114005067
"1112","LOC101859656",23.2573232208467,0.57889161521527,0.284071386791234,2.0378385227538,0.0415660844123644,0.318663302584596,23.5178510836847,20.2853482201041,14.1006542097525,36.3765385426292,25.507008111065,25.5445552828983,11.2793804541136,28.9951223999437,13.9554458432925,22.7095205715601,34.9904558175022,21.8259981136143
"1113","LOC101845915",167.329515590028,-0.310864882850596,0.152695719825415,-2.03584542648625,0.0417658792794496,0.319829819495731,175.077335845208,198.582882575756,207.984649593849,147.159633195182,158.274255458404,177.747530510167,136.480503494774,193.772281404502,197.469558682589,126.7337760929,160.444041309522,128.227738917484
"1114","LOC101857161",292.972244548192,-0.439757794734992,0.216048558321127,-2.03545813104363,0.0418047973002964,0.319840473420491,411.562393964481,481.510107750892,267.324902726558,303.41340102602,253.762029412647,316.113871625866,333.869661441762,242.568950809285,288.17995666399,193.397207448125,177.51255634245,246.451895366229
"1115","LOC101845999",149.157369781403,0.414842736578389,0.203965440910056,2.03388738174191,0.0419629514841021,0.320762543048433,81.0059315104694,122.779739226946,93.4168341396102,159.560725880169,160.236333005409,155.396044637631,198.517095992399,135.074838497299,136.763369264267,178.74590385357,192.874219872085,175.517401496982
"1116","LOC101850381",49.6980960827827,0.515694177371722,0.253656061581341,2.03304495921282,0.0420479809718679,0.321124499841604,35.276776625527,28.8265474706742,45.8271261816956,42.990454641289,49.7059645241268,51.0891105657966,25.9425750444612,64.3550277657287,43.2618821142068,80.582169770052,64.860357125126,63.6591611647085
"1117","LOC101849209",125.057105340384,-0.360715775601298,0.177460034341307,-2.03265922347078,0.0420869636494555,0.321134459430895,146.333295631816,206.056431920005,133.368687733909,105.822657578558,112.492446028287,113.886142302922,142.120193721831,109.615706633934,108.154705285517,111.349907318617,103.264515949214,108.220573980004
"1118","LOC101861594",159.62853587025,-0.391172802647193,0.192518345631652,-2.03187286574564,0.0421665281404196,0.321453774007868,233.87196355442,239.153579015964,160.394941635935,127.317884899202,157.620229609402,147.945549346786,177.086273129583,118.102083921722,160.487627197864,117.942993936167,123.746733988727,151.872570207233
"1119","CP2PP",4263.0822030329,-0.841287319955882,0.414535366738849,-2.02947055295738,0.0424103853425919,0.322025400184577,11514.6012000285,7900.60930677738,5814.16975248794,3334.2404532369,4851.56374789437,4719.35658851546,2976.62850184057,2345.06892385886,2281.71539537832,1581.6082230322,1973.12033780646,1864.30400553789
"1120","LOC101845077",177.335921882276,0.371936517834936,0.183471788068185,2.02721367547097,0.0426405651870643,0.322025400184577,118.89580270085,124.915039039588,117.505451747937,206.68487808312,174.624901683445,186.262382271133,200.772972083221,164.777159004558,200.260647851247,235.153422692606,196.287922878671,201.890482550933
"1121","LOC101846885",105.201275926977,-0.417444285525694,0.205974204359004,-2.02668235483559,0.0426949081554115,0.322025400184577,87.538667922604,151.60628669762,117.505451747937,57.0450263509412,81.0992052762068,120.272281123646,118.433494768192,132.953244175352,112.341339038505,79.1170394105965,112.652199217324,91.8510753947937
"1122","LOC101849456",33.0480960983879,-0.468581737531345,0.231197232867575,-2.0267618765132,0.0426867710294651,0.322025400184577,49.6487967322231,34.1647970022806,28.7888356782447,26.4556643946394,24.1989564130617,21.2871294024152,30.4543272261066,43.1390845462577,44.657426698536,30.7677375485653,37.5507330724414,25.4636644658834
"1123","LOC101851163",151.468032964194,1.37471820480438,0.678223944074351,2.02693847189458,0.0426687054404041,0.322025400184577,262.616003767812,54.4501452223847,44.6520716642162,501.830883985816,351.211880913896,160.717826988235,91.3629816783199,34.6527072584693,19.5376241806095,139.187384148272,68.2740601317116,89.1228256305919
"1124","LOC101853186",1087.87315848821,-0.716500310097151,0.352983556990352,-2.02984047247486,0.0423727575336466,0.322025400184577,2130.97861763831,2432.10648659985,1478.80611024779,1078.06832408155,880.318792756245,1181.43568183405,700.449526200452,620.212740115869,753.594075537795,551.621580334992,705.783096611568,541.102869900022
"1125","LOC101855283",960.198712946322,-0.625886787706454,0.308817771122851,-2.02671881683088,0.0426911769867138,0.322025400184577,1220.31516178675,1678.34565273703,860.139906794902,663.871828402982,1028.12863463062,652.450516184027,1484.36646776135,1350.04118686567,399.82352341033,819.740436115347,413.911489548501,951.249751118358
"1126","LOC101857921",113.788816456842,0.375566780687527,0.185137988827884,2.02857761967306,0.0425013300078939,0.322025400184577,75.7797423807616,77.9384431614526,119.268033524156,105.822657578558,123.610885461315,161.782183458356,81.2115392696177,125.881263102195,110.248022162011,128.198906452355,122.039882485434,133.684238445888
"1127","LOC101860074",67.5127926627776,-0.532890937723966,0.262762916684244,-2.02802946644229,0.0425572407160531,0.322025400184577,114.976160853569,102.494391006842,84.6039252585149,77.7135141592532,69.9807658431785,58.5396058566419,71.0600968609155,51.6254618340461,55.82178337317,43.9539107836647,37.5507330724414,41.8331630510941
"1128","LOC101860757",84.8268274932408,0.376704442415257,0.185785053753903,2.02763588783763,0.0425974234254995,0.322025400184577,66.6339114037732,73.6678435361675,80.4912344473371,86.8076487949105,110.530368481282,74.5049529084534,57.5248403159792,89.1069615217783,74.6616352616149,109.884776959162,118.626179478849,75.4815768095829
"1129","LOC101861708",242.171277764328,-0.502916419658749,0.247859361833493,-2.02903943566432,0.0424542737821807,0.322025400184577,461.211190696705,354.459768898661,222.672831062341,258.769467360066,205.364116586524,232.029710486326,295.519767897775,169.020347648452,203.051737019906,167.757426157654,170.685150329279,165.513819028242
"1130","LOC101863437",201.343778790214,0.817057460089698,0.402538406647362,2.02976274213126,0.0423806618348645,0.322025400184577,276.988023874508,71.532543723525,166.857741482071,586.985053756061,327.012924500834,172.425748159564,75.5718490425609,141.43962146314,143.043319893748,191.199511908942,134.84126876013,128.227738917484
"1131","LOC101848661",47.6137845078217,0.537757496577432,0.265445954746743,2.02586435001617,0.0427786873844171,0.322087237259176,56.1815331443578,45.9089459718145,23.5010903495875,91.7680858689054,60.1703781081534,50.0247540956758,41.7337076802202,34.6527072584693,33.493070023902,48.3493018620312,40.1110103273805,45.4708294033632
"1132","LOC101863206",60.924372987535,-0.499036405453014,0.246295200866172,-2.02617186083205,0.0427471761466082,0.322087237259176,84.9255733577501,43.773646159172,59.3402531327084,36.3765385426292,43.8197318831117,44.702971745072,101.514424087022,88.3997634144626,50.9373773280176,56.4075188390364,56.326099608662,64.5685777527758
"1133","LOC101860387",25.4629936873424,0.526421831404087,0.260006742949923,2.02464684350696,0.0429036405415506,0.322742919978495,19.5982092364039,20.2853482201041,14.6881814684922,26.4556643946394,27.46908565807,18.094059992053,30.4543272261066,19.8015470048396,21.6309410571034,31.500302728293,40.1110103273805,35.4672469346233
"1134","LOC101845852",140.133841568828,-0.460447180426929,0.227618002901749,-2.02289438689821,0.0430840373923976,0.322894761182632,266.535645615093,200.718182388398,139.831487580045,142.199196121187,111.184394330284,135.173271705337,124.073184995249,120.223678243669,124.203468005303,95.2334733646069,105.824793204153,116.40532327261
"1135","LOC101846426",150.990280239658,-0.325777147832068,0.161054138554686,-2.02278035669013,0.0430957977756234,0.322894761182632,171.157693997927,212.462331357932,155.694723566017,128.971363923867,132.767247347339,172.425748159564,171.446582902526,149.218800643613,148.625498231065,133.32686271045,134.84126876013,100.945241275466
"1136","LOC101850454",115.571900091556,0.28912014379831,0.142995884290594,2.02187737942698,0.0431890212071102,0.322894761182632,87.538667922604,89.6825921309865,104.579852055664,124.837666362205,130.805169800334,107.500003482197,108.28205235949,124.466866887563,108.154705285517,137.722253788816,131.427565753545,131.865405269753
"1137","LOC101856309",433.926207863513,-0.487380805757323,0.241029688661813,-2.02207789614317,0.0431683051421467,0.322894761182632,684.630775991709,746.287284518566,449.45835293586,415.023235190905,364.292397893929,468.316846853135,469.222226891124,359.963836623692,330.744066486032,228.560336075057,313.207250854227,377.407884047915
