"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC196A","AC197A","AC198A","AC208A","AC209A","AC210A"
"869","LOC101859271",29.9934031868937,1.76492213872051,0.492056322936027,3.58682950803168,0.000334723017656709,0.00517299209105822,25.4866768345914,76.4690857953817,37.5511460356015,21.400930760896,7.32672355369387,11.7258561411974
"870","LOC101848729",2222.81438836744,0.458832046402989,0.127998929395928,3.58465534491873,0.00033752362331998,0.00521027846113486,2583.59387023247,2513.7694711466,2621.06999328499,1799.71636779726,2051.48259503428,1767.25403270904
"871","LOC101856828",201.762452943455,-0.720310951474627,0.201147745578976,-3.58100434783056,0.000342275957727768,0.00527757303362103,166.135374921781,129.876066350886,159.860593122989,227.257502841896,297.953424516884,229.491755906292
"872","LOC101862636",99.9194972635348,-0.858227392876125,0.239776376167353,-3.57928252396776,0.000344538832413148,0.00530637215517039,75.5160795099005,67.972520707006,69.7378426375457,145.730147562292,109.900853305408,130.659539859057
"873","LOC101863735",166.911214438726,0.711269674808352,0.198817655357318,3.57749754935017,0.000346899470743823,0.00533660926928929,202.005512688984,220.910692297769,198.484629045322,139.615595916322,128.217662189643,112.233194494318
"874","LOC101863811",76.3805160469143,-1.1100485449026,0.310360412500885,-3.57664347703956,0.000348034329433531,0.00534794169827496,60.4128636079204,54.6207755681298,30.0409168284812,74.3937116926385,112.343094489973,126.471734094343
"875","LOC101860864",27.0910028970308,-1.60708164476327,0.449418641605117,-3.57591229198572,0.000349008658419625,0.00535678432294351,13.2153139142326,12.1379501262511,15.0204584142406,30.5727582298515,32.9702559916224,58.629280705987
"876","LOC101857653",99.6873401932901,0.90433058974095,0.253121259956893,3.57271684683838,0.000353296712433275,0.00541640964381151,141.592649081063,133.517451388762,114.799217880268,89.6800908075643,57.3926678372686,61.141964164815
"877","LOC101851999",72.216662576379,1.04667158635873,0.293120755925755,3.57078632338082,0.000355911158502689,0.0054502700783251,91.5632464057543,116.52432121201,84.7583010517863,60.1264245187079,31.7491353993401,48.5785468706749
"878","LOC101846373",290.693530771748,0.709730671316292,0.198923863206891,3.56785083435734,0.000359921292434003,0.00550540200158161,265.250229278525,395.697174115785,421.645725485469,216.04749149095,234.455153718204,211.065410541553
"879","LOC101851868",94.6937656702366,-0.88005658023582,0.246985617684251,-3.56318958361735,0.000366375880209355,0.00559775662253884,67.0205205650366,65.5449306817557,67.5920628640828,145.730147562292,105.016370936279,117.258561411974
"880","LOC101862186",9.47940605092618,-2.99734353746242,0.841894990096719,-3.5602344386419,0.000370523852723485,0.00565469925235955,1.88790198774751,0,4.29155954692589,19.3627468789059,17.0956882919524,14.2385396000254
"881","LOC101852195",752.049688950453,0.487696046774049,0.13720837218085,3.55441901264764,0.00037881516019743,0.00577467378144323,877.874424302593,886.070359216328,869.040808252493,621.64608400698,665.51072279386,592.155735130468
"882","LOC101852108",2501.19130771141,0.478247596011853,0.134678919853013,3.55102043091677,0.000383740626817599,0.00584312541741537,2996.1004545553,2919.17700536338,2819.55462233031,2318.43416576374,2113.75974524068,1840.12185301505
"883","LOC100533335",2010.969998528,0.569328920974525,0.160468488238333,3.54791727163864,0.000388290160460052,0.00590570425252378,2272.09004225413,2325.6312441897,2608.19531464421,1409.40415439615,2012.40673608125,1438.09249960257
"884","LOC101848682",19.1074734687038,-2.11011546500284,0.594989404067824,-3.54647570288882,0.000390420742924525,0.00592560699443291,6.60765695711629,8.49656508837574,6.43733932038883,11.2100113509455,50.0659442835748,31.8273238118215
"885","LOC118478701",47.7771009431105,-1.13690168763384,0.320575934140984,-3.54643492088788,0.000390481175731432,0.00592560699443291,28.3185298162127,31.5586703282528,30.0409168284812,61.1455164597029,61.0560296141156,74.5429426118977
"886","LOC100533344",116.038158405818,-0.815495083127845,0.230028215165801,-3.54519589059998,0.000392321405188169,0.00594681317345047,96.2830013751231,82.5380608585072,72.9565122977401,130.443768447366,162.409038773547,151.598568682623
"887","CaM",14824.2907950483,0.542613499092379,0.153570223398319,3.53332493165025,0.000410367773588694,0.00621334746256614,17510.2909363582,18096.4698432277,17129.7599315547,12507.3153918322,14222.3915383121,9479.51712900515
"888","LOC100533528",1499.21590112438,0.498647798494244,0.14129462367529,3.5291349771396,0.000416920424571738,0.00630545191666491,1869.02296787004,1675.03711742265,1720.91537831728,1205.58576619714,1411.61540467835,1113.11877226081
"889","LOC101846077",94.1257355464636,0.961895093959409,0.272812806208082,3.52584289326119,0.000422137311039201,0.00637716995191954,135.928943117821,104.386371085759,131.965456067971,84.584631102589,63.4982707986802,44.3907411059616
"890","LOC101855798",372.56087108651,-0.591402451663585,0.167962661870534,-3.5210352412695,0.00042986548264556,0.00648662183362907,308.671974996718,307.090138194152,275.732700889988,383.178569814138,493.332719282054,467.35912334201
"891","LOC101852526",6.67493143662298,5.14030593751592,1.46226006723739,3.51531581329946,0.000439231319658043,0.00661309038453757,7.55160795099004,29.1310803030026,2.14577977346294,0,1.22112059228231,0
"892","LOC101857430",56.0795156404905,-1.10711941822299,0.314929332910376,-3.51545347647264,0.000439003669680739,0.00661309038453757,31.1503827978339,38.8414404040034,36.4782561488701,68.2791600466682,98.9107679748672,62.8170864707003
"893","LOC101851090",173.678774108502,4.94711451529137,1.40796039810941,3.51367447687753,0.000441954057516165,0.00663919797812315,101.946707338366,894.566924304703,12.8746786407777,13.2481952329356,8.54784414597618,10.8882949882547
"894","LOC101858099",67.4044380388476,-0.993422844949141,0.282728875852935,-3.51369431916775,0.000441921048180119,0.00663919797812315,41.5338437304452,52.1931855428796,41.8427055825274,74.3937116926385,96.4685267903026,97.9946548942925
"895","LOC101849696",89.3643286922224,0.930866041473647,0.264986540433391,3.51288046536702,0.00044327685342429,0.00665162920836672,109.498315289356,106.813961111009,136.257015614897,49.9355051087574,54.950426652704,78.730748376611
"896","LOC101846662",144.556233830526,0.804006693567293,0.229012718202288,3.51075128001017,0.00044684226733171,0.00669764693109918,215.220826603216,150.510581565513,185.609950404545,128.405584565376,87.9206826443264,99.6697772001778
"897","LOC101856343",70.3081103002006,0.961120904708559,0.273938518070322,3.50852779477267,0.000450594148308857,0.0067388412157995,86.8434914363855,92.2484209595081,99.7787594660269,57.0691486957227,41.5181001375986,44.3907411059616
"898","LOC101862758",605.202937802485,0.568211284391161,0.161937817203803,3.50882390662369,0.000450092801490885,0.0067388412157995,811.79785473143,626.318226514555,730.638012864133,439.228626568866,473.794789805537,549.440116330392
"899","LOC101860667",1710.14942190548,2.42653230524793,0.692125814824317,3.50591215249479,0.000455045380061992,0.00679784143963577,3606.83674759162,2640.00415245961,2404.34623616523,855.018138494846,608.118054956591,146.573201764967
"900","LOC101848128",55.9570893320303,-1.10246748546853,0.315119331130543,-3.49857141900259,0.00046775779698319,0.00697998579276026,33.9822357794552,33.986260353503,38.624035922333,55.0309648137326,90.362923828891,83.7561152942671
"901","LOC101846212",27.9262205407782,2.11467262871934,0.604685487371556,3.49714466922531,0.000470266732095837,0.00700963619539078,101.002756344492,15.7793351641264,19.3120179611665,13.2481952329356,7.32672355369387,10.8882949882547
"902","LOC101860776",20.1221018439853,1.72493218246909,0.493492159073844,3.49535884360623,0.000473424792634697,0.00704888577060309,33.0382847855814,23.062105239877,36.4782561488701,9.17182746895543,9.76896473825849,9.21317268236938
"903","LOC101855744",425.605582453871,-0.571759509087465,0.163635673820447,-3.49410061839474,0.000475661710320919,0.00707434858207081,370.028789598512,359.283323737031,297.190498624618,467.763200916727,556.830990080734,502.536691765602
"904","LOC101855424",303.838454307292,0.614302903516883,0.175933863245304,3.49166949548741,0.000480011802025788,0.00713114878452028,375.692495561755,348.359168623406,378.73013001621,283.307559596623,212.474983057122,224.466388988636
"905","LOC118479056",5.87706865674264,-4.90486046049256,1.40546815094234,-3.48984105915453,0.000483307903570579,0.00717218248061092,0.943950993873756,0,0,17.3245629969158,6.10560296141156,10.8882949882547
"906","LOC101858198",24.7713637204429,-1.61568952457515,0.463033135500162,-3.48936048136146,0.000484177732345243,0.00717715998388147,16.9911178897276,9.71036010100085,9.65600898058325,46.8782292857722,26.8646530302108,38.5278130353629
"907","LOC101851417",138.455364161016,0.845865879400165,0.242485060875531,3.48832161596279,0.00048606303365117,0.00719716267027035,212.388973621595,132.303656376137,187.755730178008,81.5273552796039,122.112059228231,94.6444102825218
"908","LOC101854048",46.6848573750118,1.14472793126323,0.328387450543411,3.48590644791374,0.000490472498678153,0.00725445556965594,67.0205205650366,64.3311356691306,62.2276134304254,28.5345743478614,21.9801706610816,36.0151295765348
"909","LOC101851033",20.4744180343297,1.71800760676068,0.492961203896207,3.48507670214634,0.000491995986851984,0.00726898361212557,30.2064318039602,26.7034902777523,37.5511460356015,12.2291032919406,6.10560296141156,10.050733835312
"910","LOC101845259",63.4102981687893,-1.01052403750404,0.290124697271285,-3.48306796011627,0.000495702510685299,0.00731569749286107,42.477794724319,40.0552354166285,43.9884853559904,76.4318955746286,74.488356129221,103.020021811948
"911","LOC101859434",95.3945588713477,1.12060013595144,0.321997569924649,3.48015090987698,0.000501131422189559,0.00737959978070809,185.95834579313,88.6070359216328,116.94499765373,89.6800908075643,47.6237030990101,43.5531799530189
"912","LOC118477542",48.042302333611,1.16695763299992,0.335300560811345,3.48033307840635,0.000500790772714248,0.00737959978070809,76.4600305037742,50.9793905302545,71.8836224110086,37.7064018168168,24.4224118456462,26.8019568941655
"913","LOC101860508",62.2794497836095,-1.0654043720494,0.30644686344657,-3.47663656944284,0.000507745563624276,0.00746241600511427,31.1503827978339,32.7724653408779,56.863163996768,86.6228149845791,86.6995620520441,79.5683095295537
"914","LOC101861303",319.08048928905,-0.586932893481139,0.168825147647026,-3.47657266504087,0.000507866584413585,0.00746241600511427,256.754670333662,279.172852903774,229.598435760535,417.82769580797,365.115057092411,366.014223835947
"915","LOC101845497",16.3290064877952,-1.95471256767892,0.562573146545161,-3.4745927346214,0.000511629484225752,0.00750949068104027,8.4955589448638,4.85518005050043,6.43733932038883,23.4391146428861,32.9702559916224,21.7765899765094
"916","LOC101853979",7.88220242148705,-3.36018669537933,0.967779331175417,-3.47205875051931,0.000516483293613803,0.00757245702318054,1.88790198774751,1.21379501262511,1.07288988673147,13.2481952329356,9.76896473825849,20.1014676706241
"917","LOC101852642",858.896310611044,0.494775072759662,0.142533292749983,3.47129476358582,0.000517955099071493,0.00758575461344618,962.830013751231,1019.58781060509,1033.19296092241,771.452599333252,630.098225617673,736.216253436608
"918","LOC101854140",772.118229845231,0.504669882532378,0.145444884898967,3.46983589613995,0.000520776443344836,0.00761876648597075,855.219600449623,958.898059973834,902.300394741168,611.455164597029,714.355546485152,590.480612824583
"919","LOC101846342",389.135453656352,1.53799969392546,0.443778087883304,3.46569543634135,0.000528861999571394,0.00772863618524899,481.415006875615,574.125040971675,681.285078074485,95.7946424535345,244.224118456462,257.968835106343
"920","LOC101851767",593.868705951416,0.49177038724318,0.141953125594481,3.46431531664916,0.000531583011650883,0.00775995635486018,688.140274533968,685.794182133185,709.180215129503,486.106855854638,471.352548620972,522.638159436226
"921","LOC101852648",56.5546204162055,-1.04674432901378,0.302245018188911,-3.4632310411136,0.000533729888596123,0.00778283648626051,41.5338437304452,29.1310803030026,39.6969258090645,68.2791600466682,76.9305973137856,83.7561152942671
"922","LOC118478216",24.4655011518889,-1.57372151779408,0.454624705124271,-3.46158380760215,0.000537006893294751,0.00782212860840403,13.2153139142326,10.924155113626,12.8746786407777,39.7445856988069,25.6435324379285,44.3907411059616
"923","LOC101847611",60.7399508796221,0.999184303942759,0.288753140241334,3.46034090956607,0.000539491912002668,0.00784963815078074,71.7402755344054,82.5380608585072,89.0498605987122,43.8209534627871,35.412497176187,41.8780576471335
"924","LOC101851029",111.24307474365,-0.837813090604046,0.242138641442242,-3.46005530391105,0.000540064456539196,0.00784963815078074,78.3479324915217,82.5380608585072,79.393851618129,153.882883090252,107.458612120843,165.837108282649
"925","LOC101857261",79.7147487493006,-1.0392015013488,0.300406014397895,-3.45932322104694,0.000541534626047251,0.00786249732736712,47.1975496936878,60.6897506312553,49.3529347896477,146.749239503287,69.6038737600917,104.695144117834
"926","LOC101845427",36.4949211351486,-1.68411152546775,0.487466333288925,-3.45482633458004,0.000550647384005495,0.00798617102288747,16.9911178897276,21.8483102272519,12.8746786407777,27.5154824068663,106.237491528561,33.5024461177068
"927","LOC101848316",99.9807513086727,-0.841497691074939,0.243716027910026,-3.45277944290804,0.000554842458182342,0.00802967048856557,80.2358344792692,75.2552907827566,59.008943770231,141.653779798312,130.659903374207,113.070755647261
"928","LOC101857740",645.947715432949,-0.516467533543929,0.14957857868228,-3.45281749628707,0.000554764197512438,0.00802967048856557,573.922204275243,502.511135226794,518.205815291301,698.077979581608,741.220199515363,841.748958707384
"929","LOC101851196",267.552216235663,-0.595106784937948,0.17242994395812,-3.45129605263044,0.000557901228008019,0.00806524595494908,222.772434554206,209.986537184143,207.067748139174,312.86122588548,299.174545109166,353.450806541807
"930","LOC101850744",113.61908478645,-0.837889926417211,0.242803738871619,-3.45089383841918,0.000558733301400355,0.00806858950301802,58.5249616201728,92.2484209595081,94.4143100323696,149.806515326272,150.197832850724,136.522467929655
"931","LOC101859047",32.4302452150666,1.37408894869814,0.398372014926385,3.44926073422114,0.00056212364447033,0.008108829801543,40.5898927365715,41.2690304292536,59.008943770231,21.400930760896,12.2112059228231,20.1014676706241
"932","LOC101863943",60.5725663800981,-1.01645705724287,0.294765532564312,-3.44835791484917,0.000564006121806142,0.00812725559641254,40.5898927365715,41.2690304292536,38.624035922333,67.2600681056732,79.3728384983502,96.3195325884071
"933","LOC101856859",50.4976360666023,1.08095953151967,0.313665767809734,3.44621454571789,0.000568498821478396,0.00818321454711132,63.2447165895416,76.4690857953817,66.5191729773513,28.5345743478614,30.5280148070578,37.6902518824202
"934","LOC101852562",129.0674247436,1.00885688364572,0.292969414336942,3.44355702088902,0.000574115515668005,0.00824638649777679,119.881776221967,180.855456881141,217.796647006489,52.9927809317425,80.5939590906326,122.28392832963
"935","LOC101857730",5215.3933251313,0.42884021038202,0.124524499893474,3.44382198482128,0.000573553202476961,0.00824638649777679,5769.4284745564,5886.90581123177,6297.86363511374,4096.74960280009,4726.95781272483,4514.454614361
"936","LOC100533447",13761.2737041189,0.401516736300659,0.116611133109786,3.44321100046803,0.000574850621921629,0.00824812377393962,15009.7647535866,15778.1213691138,16203.8559593054,11479.0516233682,12261.2718671067,11835.5766522329
"937","LOC101856847",510.132779086353,0.605924438498436,0.176043324294894,3.44190522943909,0.000577632580496312,0.00827919483037937,731.56202025216,513.43529034042,601.891226456356,458.591373447772,354.12497176187,401.191792259539
"938","LOC101864378",9.96133694760009,-2.7969850558724,0.812777286409417,-3.44126872470632,0.000578993200149897,0.0082810209563505,2.83185298162127,2.42759002525021,2.14577977346294,18.3436549379109,25.6435324379285,8.37561152942671
"939","LOC118477345",980.318798031017,0.536990614705647,0.156032637932603,3.44152750232676,0.000578439666495454,0.0082810209563505,1177.10688936057,1119.11900164035,1183.39754506481,782.662610684197,951.252941387921,668.373800048251
"940","LOC118477182",217.860569519302,0.686659318165296,0.19974372767739,3.43770152960364,0.000586673973970354,0.00838194837278921,278.465543192758,257.324542676523,271.441141343062,198.722928494034,126.99654159736,174.212719812076
"941","LOC118478829",10.7230638479593,-2.66785832607045,0.776138097697892,-3.43735004631728,0.000587435888490593,0.00838391496538647,1.88790198774751,4.85518005050043,2.14577977346294,25.4772985248762,20.7590500687993,9.21317268236938
"942","LOC101854158",41.1919211025351,1.37851762074805,0.401126866093348,3.4366125464836,0.000589037570830338,0.0083978498686321,71.7402755344054,58.2621606060051,47.2071550161848,22.4200227018911,36.6336177684693,10.8882949882547
"943","LOC101845156",189.830751511916,0.75185601163751,0.21885104878153,3.43546908193278,0.000591528956401565,0.00840659670314605,203.893414676731,285.2418279669,227.452655987072,143.691963680302,108.679732713126,170.024914047362
"944","LOC101860938",302.329748562032,0.573187748170873,0.16683812751699,3.43559207179727,0.000591260515519724,0.00840659670314605,332.270749843562,389.628199052659,363.709671601969,232.352962546871,240.560756679615,255.456151647515
"945","LOC106011891",99.4953633397716,1.01912064532586,0.296631808746212,3.43564181344351,0.000591151980316505,0.00840659670314605,107.610413301608,183.283046906391,110.507658333342,72.3555278106484,40.2969795453163,82.9185541413244
"946","LOC101849272",30.407647167303,-1.73134589723674,0.504715448475097,-3.4303406057169,0.000602824028046713,0.00855806204721708,16.9911178897276,16.9931301767515,8.58311909385178,51.9736889907475,15.87456769967,72.0302591530697
"947","LOC106013250",92.5447506356803,0.856507715475368,0.249917824953049,3.42715736917236,0.000609935484857024,0.00864987704501566,102.890658332239,129.876066350886,124.455226860851,68.2791600466682,74.488356129221,55.2790360942163
"948","LOC101849338",344.784557362132,0.824325445748917,0.24056745679428,3.42658752240888,0.000611216751177217,0.00865890397501058,582.417763220107,474.593849936417,263.930912135942,262.925720776722,279.636615632649,205.202482470954
"949","LOC101854785",30.4675814599046,1.44415222123179,0.422011507343412,3.42206834672072,0.000621466895228843,0.00879483709475592,45.3096477059403,29.1310803030026,59.008943770231,12.2291032919406,19.537929476517,17.5887842117961
"950","LOC101852437",22.6841495508505,1.61022891562533,0.470622817196006,3.42148501260342,0.000622801574609409,0.00880444752316249,24.5427258407176,42.4828254418787,35.4053662621386,10.1909194099505,13.4323265151054,10.050733835312
"951","LOC101857155",3023.90778957886,0.448970618440997,0.131236709962931,3.42107493069443,0.000623741445576621,0.00880846226508309,3444.47717664533,3206.84642335553,3819.48799676404,2431.55337121419,2742.63685026607,2498.44491922799
"952","LOC101849866",909.344031494643,0.551908574760267,0.161429340390807,3.4188863896993,0.000628779738467001,0.00887028559623091,1118.5819277404,1062.07063604697,1061.08809797743,841.76994326191,791.286143798938,581.267440142213
"953","LOC101847183",244.81152531724,-0.616427722867406,0.18033371118043,-3.41826117164887,0.000630226005741869,0.00888135913653022,190.678100762499,189.352021969517,200.630408818785,289.422111242594,263.762047932979,335.024461177068
"954","LOC101851154",13.7823573838745,2.22970358947155,0.652638528015231,3.41644492894467,0.000634444947708445,0.00893144197874677,14.1592649081063,25.4896952651272,28.9680269417498,2.0381838819901,3.66336177684693,8.37561152942671
"955","LOC106012790",123.031901748286,-4.17256767654197,1.22161353056495,-3.41562005670672,0.000636369702281432,0.00894915717449176,7.55160795099004,20.6345152146268,10.7288988673147,351.586719643292,10.9900853305408,336.699583482954
"956","LOC101848188",10.357448431438,-3.4537012547271,1.01271858330229,-3.41032673012203,0.000648850977742357,0.00911513455133876,2.83185298162127,1.21379501262511,1.07288988673147,1.01909194099505,18.3168088842347,37.6902518824202
"957","LOC101846703",319.20821176938,0.568514123731158,0.166874777200543,3.40683075817948,0.000657218654166312,0.00921340973429392,338.878406800678,416.331689330412,389.459028883524,250.696617484782,255.214203787003,264.669324329884
"958","LOC101854960",20.5971361473411,-1.72142970081684,0.505262794931843,-3.4069987303321,0.000656814325487363,0.00921340973429392,10.3834609326113,12.1379501262511,6.43733932038883,23.4391146428861,29.3068942147755,41.8780576471335
"959","LOC118478342",11.1967915738902,-2.57122363277772,0.755022304394559,-3.40549360967495,0.000660445592067775,0.00924899301508886,3.77580397549502,6.06897506312553,0,25.4772985248762,13.4323265151054,18.4263453647388
"960","LOC118478205",65.5338483072646,0.951563495244636,0.279626550765496,3.40297976940913,0.000666552157944481,0.00932478695957748,94.3950993873756,75.2552907827566,89.0498605987122,47.8973212267673,46.4025825067278,40.2029353412482
"961","LOC100533282",556.880534913842,0.524171539260127,0.154045988612172,3.40269515605362,0.000667246832989435,0.00932479184916557,718.346706337928,592.331966161052,658.754390453124,487.125947795633,470.13142802869,414.592770706622
"962","LOC101852314",247.610452993241,0.697868658126514,0.205112177649927,3.40237554943029,0.00066802772080347,0.00932600030186133,278.465543192758,331.366038446654,307.919397491933,211.97112372697,218.580586018534,137.360029082598
"963","LOC100533273",603.453720048586,0.598341425373085,0.175985545422458,3.39994642137654,0.000673990584594927,0.00939947409253361,714.570902362433,599.614736236803,865.822138592298,404.579500575034,520.197372312265,515.937670212685
"964","LOC101863380",133.612621454974,0.773496048831246,0.227565564786124,3.39900305021197,0.000676319620958337,0.00942217065297767,172.743031878897,179.641661868516,154.496143689332,115.15738933244,73.2672355369387,106.370266423719
"965","LOC101850216",61.8799295122193,-0.997111885127391,0.29337887221541,-3.39871742500692,0.000677026259292032,0.00942224110082071,41.5338437304452,41.2690304292536,40.769815695796,69.2982519876633,101.353009159432,77.0556260707257
"966","LOC101855282",791.445607933501,0.536666541261633,0.157980697232173,3.39703869310649,0.000681193341996529,0.0094704208933886,958.110258781862,799.890913319945,1052.50497888357,727.631645870465,600.791331402897,609.744519342264
"967","LOC101857043",49.7493377634233,-1.19613544181372,0.352324698676555,-3.39498038686128,0.000686335170835193,0.0095320386187349,28.3185298162127,20.6345152146268,41.8427055825274,80.5082633386088,47.6237030990101,79.5683095295537
"968","LOC101850955",619.962961254727,-0.554173583995983,0.163263393025144,-3.39435297605652,0.000687909657666757,0.00954403584965345,558.818988373263,478.235234974292,469.925770388385,628.779727593945,733.893475961669,850.124570236811
"969","LOC101855133",15.9249697278508,-2.0052234444904,0.591128358645759,-3.39219632278216,0.000693347417337925,0.00960955192450808,5.66370596324253,6.06897506312553,7.51022920712031,28.5345743478614,13.4323265151054,34.3400072706495
"970","LOC101856418",50.5687892670699,1.17807993055429,0.347560117062447,3.38957168190451,0.000700019045011036,0.0096920162623693,57.5810106262991,78.8966758206319,72.9565122977401,31.5918501708465,43.9603413221632,18.4263453647388
"971","LOC101852426",6.71191743231599,-4.16595384810729,1.2296506654031,-3.38791655656253,0.000704256862999621,0.0097406484758856,0.943950993873756,1.21379501262511,0,11.2100113509455,10.9900853305408,15.9136619059107
"972","LOC101849778",22.3462234284005,-1.65710737734952,0.48941551536547,-3.3858905680832,0.000709476696820625,0.00979267424285816,13.2153139142326,4.85518005050043,13.9475685275091,38.7254937578118,25.6435324379285,37.6902518824202
"973","LOC101852869",251.525596958778,-0.587412619220132,0.173475650904283,-3.38613872412701,0.00070883541172913,0.00979267424285816,186.902296787004,214.841717234644,201.703298705517,317.956685590455,297.953424516884,289.796158918164
"974","LOC101856449",115.762156627912,0.980951222181039,0.290202364873767,3.38023166216352,0.000724247569538207,0.00998628835615823,183.126492811509,104.386371085759,171.662381877036,61.1455164597029,114.785335674537,59.4668418589296
"975","LOC101858317",48.062104608274,1.32315259549993,0.391472852655851,3.37993448721497,0.000725031095491874,0.00998683857687781,33.9822357794552,94.6760109847583,78.3209617313975,27.5154824068663,19.537929476517,34.3400072706495
"976","LOC101845703",231.425600716618,0.656983834994112,0.194635273018837,3.37546131697583,0.000736920509540383,0.0101393214554963,299.23246505798,236.690027461896,314.356736812321,168.150170264183,162.409038773547,207.715165929782
"977","LOC101848841",291.871795912225,-0.682269989246047,0.202141878874801,-3.37520356021138,0.000737611099182421,0.0101393214554963,199.173659707362,214.841717234644,257.493572815553,300.632122593539,459.141342698149,319.9483604241
"978","LOC101848979",72.3497511687741,-0.932847442215129,0.276438329286237,-3.37452279003327,0.000739437930407043,0.0101436684426625,41.5338437304452,63.1173406565055,45.0613752427218,89.6800908075643,102.574129751714,92.1317268236938
"979","LOC106012834",11.1965742833467,-3.2637605950692,0.967109994535723,-3.37475634985659,0.00073881070493322,0.0101436684426625,0.943950993873756,0,5.36444943365736,2.0381838819901,21.9801706610816,36.8526907294775
"980","LOC101851251",3606.78265652705,-0.415825663346621,0.123331055326653,-3.37162170748698,0.000747270129513065,0.0102405948375271,3241.52771296248,3044.19789166377,2984.77966488696,4251.65157783134,4266.5953494344,3851.94374238334
"981","LOC101861253",330.010636870749,0.573419401343137,0.170086378989809,3.37134228354343,0.00074802855812465,0.0102405948375271,420.058192273821,349.572963636031,414.135496278348,295.536662888564,250.329721417874,250.430784729859
"982","LOC101847119",589.396587443363,0.481822481898508,0.142983432602672,3.3697783940984,0.00075228657034159,0.010288399836749,670.205205650366,696.718337246811,693.086866828531,478.973212267673,527.524095865959,469.871806800838
"983","LOC101864340",83.4816028391832,-0.84779010653991,0.251619884357416,-3.36932873451153,0.000753515021243247,0.0102947169229876,57.5810106262991,67.972520707006,53.6444943365736,104.96646992249,108.679732713126,108.045388729605
"984","LOC101848728",217.76612544977,0.8028622917187,0.238454485559942,3.36694145146151,0.000760068233174096,0.0103736954995204,344.542112763921,275.531467865899,210.286417799369,214.00930760896,128.217662189643,134.009784470827
"985","LOC101855982",105.973776418186,-0.783231689441109,0.232721064328717,-3.36553844706897,0.00076394419950575,0.0104160107607738,81.179785473143,69.1863157196311,82.6125212783234,136.558320093336,146.534471073877,119.771244870802
"986","LOC101852992",19.7778909815384,-1.75818402092151,0.522534861703884,-3.36472099715684,0.00076621095507122,0.0104363216294183,4.71975496936878,12.1379501262511,10.7288988673147,30.5727582298515,21.9801706610816,38.5278130353629
"987","LOC101853866",16.0969246713839,-1.95834583430702,0.582169997448501,-3.36387282561785,0.000768569500309589,0.0104578403132298,2.83185298162127,10.924155113626,6.43733932038883,30.5727582298515,23.2012912533639,22.6141511294521
"988","LOC101848351",7.00370137166424,3.68205865361454,1.09468460062373,3.36357947441352,0.000769386801513844,0.010458365125841,14.1592649081063,19.4207202020017,5.36444943365736,1.01909194099505,1.22112059228231,0.837561152942671
"989","LOC101859205",242.208959791047,-0.605788804523425,0.180353183860468,-3.35890274602582,0.000782526015772142,0.0106262127318704,170.85512989115,202.703767108393,202.776188592248,303.689398416524,307.722389255142,265.506885482827
"990","LOC101857174",59.063335774058,-1.01881210469889,0.303464722677531,-3.35726701841881,0.000787170525223741,0.0106784850037928,42.477794724319,36.4138503787532,37.5511460356015,79.4891713976138,96.4685267903026,61.9795253177576
"991","LOC106012430",467.058066443972,0.534186909150273,0.159141831184501,3.35667187674222,0.000788866718264407,0.0106906962929273,566.370596324253,481.876620012167,608.328565776745,397.445856988069,393.200830714904,355.125928847692
"992","LOC101864606",108.858050823387,-0.763580741074468,0.227764665012407,-3.35249868996525,0.000800856204442743,0.0108422367194214,87.7874424302593,76.4690857953817,77.248071844666,134.520136211346,148.976712258442,128.146856400229
"993","LOC101857202",352.199232892702,0.652351365577575,0.194653296112559,3.35135021397404,0.000804185302992138,0.0108763430203267,487.078712838858,444.248974620789,359.418112055043,338.338524410356,261.319806748415,222.79126668275
"994","LOC101845911",250.216027369148,-0.608386428786668,0.181578404256475,-3.35054397728563,0.000806530016124988,0.0108946289365031,191.622051756372,183.283046906391,219.942426779952,269.040272422693,304.059027478296,333.349338871183
"995","LOC101848359",581.76963428888,0.501247014995635,0.14961133491113,3.35032780299286,0.000807159776010467,0.0108946289365031,698.523735466579,742.842547726565,604.037006229819,484.068671972648,492.111598689771,469.034245647896
"996","LOC101847622",226.385879031217,0.613347805609142,0.183109281390488,3.34962706942831,0.000809204294247084,0.0109112587065646,262.418376296904,309.517728219402,249.983343608433,189.551101025079,170.956882919524,175.887842117961
"997","LOC101864456",342.088121617991,0.581657746615084,0.173686873105029,3.34888720268085,0.000811368205387906,0.0109294633885252,419.114241279947,370.207478850657,439.884853559904,308.7848581215,280.857736224932,233.679561671005
"998","LOC101850914",160.136737376726,-0.757368972966927,0.226220808181557,-3.34791913730185,0.000814207645181633,0.0109567221190274,92.507197399628,108.027756123634,156.641923462795,210.952031785975,207.590500687993,185.10101480033
"999","LOC101854328",327.285520281237,0.605754148708114,0.180980820343086,3.34706267525908,0.000816727424373917,0.01097962893828,399.291270408599,328.938448421404,455.978201860876,230.314778664881,284.521098001779,264.669324329884
"1000","LOC101861747",472.20593557252,0.56819791023901,0.169790828615189,3.34645819726084,0.000818510199779434,0.0109925919830378,565.42664533038,634.814791602931,491.383568123014,431.075891040906,382.210745384363,328.323971953527
