"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190Pp","AC191Pp","AC192Pp","AC202Pp","AC203Pp","AC204Pp"
"1467","LOC101852614",65.2764892158032,0.830655779580144,0.272288613201906,3.05064457089214,0.00228350716340054,0.01916776224275,76.243428971956,73.7914451994033,100.335101148694,43.2532463426313,47.1225633230919,50.9131503090427
"1468","LOC101847221",72.2340755608231,-0.822172025228503,0.269588942325807,-3.04972458490112,0.00229051307567597,0.0192003934743866,52.5461469941859,66.3053565559855,38.7658345347226,95.4835815488276,87.669885252264,92.6336484789528
"1469","LOC101860376",1323.34583913591,0.35870261058125,0.117617847376104,3.04972942953322,0.00229047613113755,0.0192003934743866,1607.29390805745,1533.57873066586,1321.07883179113,1130.29709782159,1194.5021865621,1153.32427991734
"1470","LOC118477331",14.8515502908311,2.20870432549666,0.724316984593848,3.04936149845384,0.00229328347997014,0.0192105393009199,3.0909498231874,36.3610019823146,33.4450337162313,5.71269291317772,7.6711149595731,2.82850835050237
"1471","LOC101851949",6.47436275306872,-2.8733358272301,0.942787287078215,-3.04770319520837,0.00230597564758703,0.0193037281606979,2.06063321545827,1.06944123477396,1.52022880528324,12.2414848139523,12.0546092221863,9.89977922675831
"1472","LOC101853836",237.415117834981,0.556216579359121,0.182540549117614,3.04708505615781,0.00231072314079817,0.0193303293177912,228.730286915868,344.360077597215,275.161413756266,177.909579296106,193.969621120634,204.359728323797
"1473","LOC101845211",16.9076253379208,-1.66090510732461,0.545152823628508,-3.04667798704539,0.00231385444057215,0.0193433832866296,9.27284946956221,3.20832370432188,11.4017160396243,28.5634645658886,28.4927127069858,20.5066855411422
"1474","LOC101849066",199.167437826254,-0.546555776268575,0.179466805384315,-3.04544216462853,0.00232338458748496,0.0194098763977543,134.971475612517,179.666127442025,171.025740594364,254.622884130207,221.366460261967,233.351938916446
"1475","LOC101851396",51.0382389709165,0.996514449107545,0.327504456505361,3.04275080632753,0.00234426373064088,0.01957102615533,45.3339307400819,78.0692101384991,79.81201227737,27.7473655782918,42.7390690604787,32.5278460307773
"1476","LOC101853097",525.268342352639,0.408231672608148,0.134283683319473,3.04006907255388,0.0023652389708508,0.0197327592730737,642.91756322298,623.484239873219,532.080081849134,468.440818880573,442.732920523933,441.954429765996
"1477","LOC101849147",1290.91207873194,-0.367312064264963,0.120898910739053,-3.03817513342007,0.00238015583562344,0.01981976769984,1092.13560419288,1243.76015604212,1047.43764684015,1323.71255788204,1516.68901486417,1521.73749257028
"1478","LOC101852131",23.7843538957644,-1.32323125674993,0.435541070882876,-3.0381319816008,0.00238049670521873,0.01981976769984,17.5153823313953,12.8332948172875,10.6416016369827,30.1956625410822,36.1638276665589,35.3563543812797
"1479","LOC101856043",804.440230567839,-0.411394468903514,0.135396493132463,-3.03844257251946,0.00237804424776617,0.01981976769984,709.888142725374,684.442390255335,678.022047156324,784.271127080541,912.862680189199,1057.15499600026
"1480","LOC101855902",42.2735683617704,-1.28903814376588,0.424369068614134,-3.03754029004872,0.00238517517012918,0.0198453020574126,46.364247347811,13.9027360520615,13.6820592475491,56.3108301441804,76.711149595731,46.6703877832892
"1481","LOC118479079",84.42440610182,-0.759654317656153,0.25024577060143,-3.03563299323873,0.00240031339378396,0.0199577711890991,52.5461469941859,59.8887091473418,74.4912114588787,94.6674825612307,123.833712918823,101.11917353046
"1482","LOC101845062",25.389142767747,-3.79594704819791,1.25077071497033,-3.03488641264514,0.0024062629205367,0.0199937392736093,6.18189964637481,4.27776493909584,0,87.3225916728594,14.2463563534929,40.3062439946588
"1483","LOC101860814",312.244105401784,-0.440174203571304,0.145069419474091,-3.03423150907361,0.00241149298056838,0.0200236848029124,269.942951225033,266.290867458716,259.199011300792,377.853831257326,345.20017318079,354.977797988048
"1484","LOC101854647",191.55784807684,-0.535589618975851,0.17661896825618,-3.03245808909378,0.00242570779286299,0.0201281440440127,148.365591512995,143.305125459711,176.346541412856,213.001835762769,237.804563746766,230.523430565944
"1485","LOC101857524",445.767840373197,0.413683890667119,0.136435294720191,3.03208851870422,0.00242867971587159,0.0201392336843385,538.855585842337,520.817881334919,469.750700832521,390.911415058875,356.158908837323,398.112550333209
"1486","LOC101854187",12.7138650752332,-1.85603440715673,0.612223252635895,-3.03163004535628,0.00243237118873096,0.0201562710753924,5.15158303864567,4.27776493909584,6.84102962377457,14.6897817767427,24.1092184443726,21.2138126287678
"1487","LOC101852757",13.0088705783538,-2.34948881828394,0.775782257598894,-3.0285415724198,0.002457372641822,0.0203497556902462,5.15158303864567,2.13888246954792,5.32080081849134,39.988850392244,21.917471313066,3.53563543812797
"1488","LOC101853528",524.398336959052,0.395641551177843,0.130665789924532,3.02788933053059,0.00246268257829085,0.0203800223582484,605.826165344731,583.914914186582,598.970149281596,434.980760389103,426.294817039134,496.403215513167
"1489","LOC101852285",34.5259841962889,-1.14645631411998,0.37868073986194,-3.0275009881357,0.0024658490790645,0.0203925222025522,22.666965370041,18.1805009911573,23.5635464818902,64.4718200201485,37.2597012322122,41.0133710822844
"1490","LOC101849022",136.098328874157,0.626681628926878,0.207030792325608,3.02699720117607,0.00246996245329649,0.020412830637512,162.790024021203,162.555067685642,169.505511789081,84.0581957224721,123.833712918823,113.847461107721
"1491","LOC118478052",6.95807809072874,-3.02861179434553,1.00067569123259,-3.02656676971439,0.00247348185928293,0.0204282063146948,1.03031660772913,1.06944123477396,2.28034320792486,19.5863757023236,14.2463563534929,3.53563543812797
"1492","LOC101860613",124.959516995302,-0.614988284339936,0.20321482602836,-3.02629634047523,0.00247569535970682,0.0204327832838001,91.698178087893,91.9719461905606,111.736817188318,151.794411693008,151.230552060155,151.325196751877
"1493","LOC101859098",33.9610853737325,-1.18764698626149,0.392623287758156,-3.02490204552778,0.00248713664375925,0.0205134632493312,25.7579151932284,10.6944123477396,25.0837752871734,39.988850392244,56.9854254139716,45.256133608038
"1494","LOC101851379",10.3846730683679,-2.08329716908604,0.689335441070654,-3.02218201032915,0.00250959601737004,0.0206710136173209,3.0909498231874,3.20832370432188,5.32080081849134,17.1380787395331,20.8215977474127,12.7282875772607
"1495","LOC101862080",368.086816283246,-0.472044006494975,0.156189576374144,-3.02225037965541,0.0025090292251164,0.0206710136173209,315.276881965115,355.054489944955,256.918668092867,413.762186711586,414.240207816948,453.268463168006
"1496","CPE2",1758.79158744331,0.39865989896794,0.131945032195357,3.02140893321156,0.00251601310080508,0.0207100169273488,2036.9359334805,2153.85464683476,1808.31216388441,1498.35774122776,1755.58945217659,1299.69958705584
"1497","ATP8",7042.0683629156,0.34724860592712,0.114960131081729,3.02060029559507,0.00252274141960283,0.020751528283894,8187.92608162343,8143.79500280371,7325.98261265993,7037.22157004735,5887.03279468953,5670.45211566964
"1498","LOC101849202",194.22207626749,0.508598778657282,0.168497660025764,3.01843229502128,0.00254086169566125,0.0208866294528523,232.851553346784,235.277071650271,216.632604752862,158.323203593782,158.901667019729,163.346357241512
"1499","LOC101861067",577.045096894895,0.410716739761875,0.136080192102036,3.01819635479284,0.00254284086352958,0.0208889542318234,732.555108095415,645.942505803472,597.449920476313,454.567136091427,530.402805776197,501.353105126546
"1500","LOC101860860",31.9976472538649,1.57382019946792,0.521721777015982,3.01658904956866,0.00255636119303506,0.0209845915452476,68.0008961101229,65.2359153212116,10.6416016369827,17.1380787395331,17.5339770504528,13.4354146648863
"1501","LOC101863347",25.4087327924286,-1.28214769515228,0.425057831040733,-3.01640765449022,0.00255789117341373,0.0209845915452476,12.3637992927496,14.9721772868354,16.7225168581156,39.1727514046472,41.6431954948254,27.5779564173982
"1502","LOC101849295",146.99101346917,0.564862186764668,0.187617237499068,3.01071582917575,0.00260632646144023,0.021367712414231,162.790024021203,178.596686207251,184.707799841913,121.598749151926,116.16259795925,118.090223633474
"1503","LOC101850923",18.927757161641,-1.65434630211088,0.549748576884848,-3.00927800756709,0.00261869372681401,0.0214548200612027,8.24253286183307,14.9721772868354,4.56068641584972,16.3219797519363,38.3555747978655,31.1135918555261
"1504","LOC101849864",25.5896540171225,1.33803121187512,0.444721068074163,3.00869760380227,0.00262370118761569,0.0214815534736035,48.4248805632693,26.736030869349,34.9652625215145,8.97708886356498,15.3422299191462,19.092431365891
"1505","LOC101850355",183.811803458921,0.570439422858644,0.189643626628557,3.00795461993525,0.00263012409042196,0.0215198325910007,221.518070661764,196.777187198409,240.956265637393,126.495343077507,142.463563534929,174.660390643522
"1506","LOC101848152",1454.4954970624,0.386779027554685,0.128700241402379,3.00527041239515,0.00265344831424993,0.021696256667778,1608.32422466518,1676.88385612557,1657.80951216137,1385.73608093939,1354.49972714748,1043.71958133538
"1507","LOC101851810",579.250582954574,0.382716241644376,0.127411847783415,3.00377279116889,0.00266654380101206,0.0217888655379313,636.735663576605,684.442390255335,645.337127842735,533.728737888318,510.677081594438,464.582496570015
"1508","LOC101847002",154.075453950639,0.565535933013101,0.188312218175852,3.00318236645158,0.0026717228016904,0.0218167072811775,196.790472076265,178.596686207251,175.586427010214,118.334353201538,139.175942837969,115.968842370597
"1509","LOC101863030",18.0266210733393,1.47390074970541,0.490904951497125,3.00241573284282,0.00267846116303023,0.0218572370851917,24.7275985854992,23.5277071650271,31.1646905083064,8.97708886356498,9.8628620908797,9.89977922675831
"1510","LOC101859856",2527.42120639994,0.305963454642791,0.102046126053934,2.99828583871065,0.00271502899577096,0.0221409715588898,2654.09558151025,2943.10227809794,2785.81928568153,2284.26106628349,2288.18400508409,2209.06502174235
"1511","LOC101863009",150.357264440031,-0.595827028367518,0.198763089705949,-2.9976744135392,0.00272048141242016,0.0221707532180952,94.7891279110804,131.541271877197,132.259906059642,173.012985370525,187.394379726714,183.145915695029
"1512","LOC101862446",38.3342681892231,1.02741317475603,0.34279121912174,2.99719805363845,0.00272473630875325,0.0221907426626902,54.6067802096441,58.8192679125678,41.0461777426474,24.4829696279045,26.3009655756792,24.7494480668958
"1513","LOC101847798",79.3312359850473,-0.899960191212463,0.300334047533243,-2.99653069175531,0.00273070748069627,0.0222099946613566,60.7886798560189,72.7220039646293,34.2051481188729,122.414848139523,73.4235288987711,112.433206932469
"1514","LOC101855649",667.865745078818,0.36215897163523,0.120853748787586,2.99667139222769,0.00272944757978886,0.0222099946613566,754.191756857726,771.067130272025,728.949712133313,616.970834623193,573.141874836676,562.873161749973
"1515","LOC101845763",38.8123749884681,-1.03193189655956,0.344534567158558,-2.99514764242699,0.00274312029218841,0.0222815193126702,28.8488650164158,20.3193834607052,27.3641184950983,50.5981372310026,44.9308161917853,60.8129295358011
"1516","LOC101861528",99.7000581710882,0.717820817024828,0.239650742493384,2.99527891946608,0.00274193987580172,0.0222815193126702,96.8497611265386,137.957919285841,136.06047807285,71.000611920923,89.8616323835706,66.4699462368058
"1517","LOC101851753",39.7086742680586,-1.03170871607908,0.34452307138423,-2.99459978669603,0.00274805151233432,0.0223068598041429,29.8791816241449,19.2499422259313,28.8843473003815,62.8396220449549,49.3143104543985,48.0846419585404
"1518","LOC101856377",12.0844282521682,1.88713248615681,0.630245410226523,2.99428199798954,0.00275091562122529,0.0223153985242215,23.6972819777701,17.1110597563834,16.7225168581156,5.71269291317772,2.1917471313066,7.07127087625594
"1519","LOC101862811",46.4714432192522,1.11472874425643,0.3724864894971,2.99266893078846,0.00276549567729048,0.0224041537961546,97.8800777342678,40.6387669214105,51.6877793796301,26.931266590695,38.3555747978655,23.3351938916446
"1520","LOC118477552",67.1117159935236,-0.877985231257745,0.293372740570455,-2.99272941838607,0.00276494767574964,0.0224041537961546,39.1520310937071,50.2637380343761,52.4478937822717,117.518254213942,69.0400346361579,74.2483442006873
"1521","LOC101846557",1772.84623403582,0.333967666078158,0.111612085848109,2.99221776513207,0.00276958624882822,0.0224225411361412,1953.48028825444,1947.45248852338,2030.26556945577,1418.38004044327,1598.87953228817,1688.61948524992
"1522","LOC101850621",92.6791943429288,-0.71023653280853,0.237409465979736,-2.99161000121685,0.00277510538267846,0.0224524623405404,71.0918459333103,80.208092608047,60.8091522113295,119.150452189135,97.5327473431437,127.282875772607
"1523","LOC101845454",1985.53985894555,0.309676751196116,0.103535607971348,2.99101688070268,0.00278050122285547,0.0224813473790166,2213.12007340218,2234.0627394428,2147.32318746257,1699.93419116417,1753.39770504528,1865.40125715632
"1524","LOC101846552",748.467369777597,0.345589417988113,0.115585575715561,2.98990090976887,0.00279067961397239,0.0225488377732651,827.344236006495,858.76131152349,827.004470074082,665.936773879002,661.907633654593,649.849793527921
"1525","LOC101848231",181.769901973112,0.518417440015031,0.173417346308891,2.98942090309481,0.0027950680485003,0.0225694871798247,214.30585440766,208.541040780922,219.673062363428,143.63342181704,144.655310666236,159.810721803384
"1526","LOC101845548",323.507403457204,-0.473540189481775,0.158427412325605,-2.98900412832938,0.00279888349966225,0.0225854858550727,234.912186562243,294.096339562839,284.282786587966,370.508940368955,338.62493178687,418.619235874351
"1527","LOC101863460",141.328155734041,-0.624316124734316,0.208892795976646,-2.98869150472817,0.00280174859881923,0.0225937997680812,84.485961833789,116.569094590362,131.499791657,173.829084358122,177.531517635835,164.053484329138
"1528","LOC101852737",445.779193001896,0.418259325440754,0.139981995619179,2.98795086890051,0.00280854699082625,0.0226042141470813,500.733871356359,533.651176152206,494.074361717053,356.635257579809,431.7741848674,357.80630633855
"1529","LOC101857631",601.113909544645,0.383487705309547,0.128343546752171,2.98797808704832,0.0028082968855297,0.0226042141470813,633.644713753418,749.678305576546,658.259072687642,515.774560161188,538.07392073577,511.252884353304
"1530","LOC101861516",1716.65056644781,0.309775818036336,0.103663890148055,2.98827120604781,0.00280560472809562,0.0226042141470813,1910.20699072982,1918.57757518448,1872.16177370631,1464.89768273629,1555.04458966203,1579.01478666795
"1531","LOC101851347",444.382055177309,0.398237601564446,0.133300008216358,2.98752870981127,0.0028124287809273,0.0226206714620109,486.309438848151,485.526320587378,543.481797888758,380.302128220117,382.459874413002,388.212771106451
"1532","LOC101863357",198.318582343607,0.571027775457473,0.191204072560119,2.98648333067242,0.00282206223111416,0.0226833383250259,225.63933709268,193.568863494087,290.363701809099,153.426609668202,172.052149807568,154.860832190005
"1533","LOC101848767",34.4559685285004,1.18337712980039,0.396352980442845,2.9856647690102,0.00282962652106008,0.0227293026616659,43.2732975246236,59.8887091473418,39.5259489373642,16.3219797519363,32.876206969599,14.8496688401375
"1534","LOC101854633",372.197749195819,-1.28764335019688,0.431444308844707,-2.98449492506888,0.00284046913263561,0.0227909058697748,241.094086208617,285.540809684647,123.138533227942,706.741723258843,380.268127281695,496.403215513167
"1535","LOC101861303",379.348458175849,-0.509353366404761,0.170669773873681,-2.98443804573007,0.00284099728033981,0.0227909058697748,292.609916595074,341.151753892893,307.086218667214,397.44020695965,379.172253716042,558.630399224219
"1536","LOC101853608",530.126836750508,0.600074151274467,0.201146086833979,2.98327529369116,0.0028518135743466,0.0228627814807969,888.132915862514,516.540116395823,513.837336185735,460.279829004605,333.145563958603,468.825259095769
"1537","LOC101861901",26.9652143955332,1.21518116065222,0.407419615286437,2.98262802049401,0.00285785099543411,0.0228962766153388,43.2732975246236,37.4304432170886,32.6849193135896,20.4024746899204,13.1504827878396,14.8496688401375
"1538","LOC101859665",579.134166727186,-0.373167844559654,0.125187893519833,-2.98086207913175,0.00287438215533059,0.0230137463333816,534.734319411421,501.567939108987,478.111959261579,632.476715387533,669.578748614167,658.335318579428
"1539","LOC101858991",443.282708873188,0.398710985202296,0.133949063743586,2.97658657745853,0.00291476770569415,0.0233219295178153,517.218937080026,491.942967996022,502.43562014611,397.44020695965,397.802104332148,352.856416725171
"1540","LOC101848919",328.26703369369,-0.422262894168538,0.141908134419727,-2.97560739484881,0.00292408945661099,0.0233813230965635,285.39770034097,279.124162276004,277.441756964191,389.279217083682,367.117644493856,371.241721003437
"1541","LOC101857914",420.957657532562,-0.398946368820386,0.134118696432648,-2.97457684447992,0.00293392960421912,0.0234447820547399,357.51986288201,381.790520814304,350.412739617786,495.372085471268,478.896748190492,461.753988219513
"1542","LOC101856283",99.95540766124,-0.681381464801923,0.229265034431733,-2.97202522177369,0.00295842379672074,0.0236251819927492,69.031212717852,94.1108286601085,67.6501818351041,124.047046114716,128.217207181436,116.675969458223
"1543","LOC101864253",144.429288649615,-0.635802460571465,0.213960586852338,-2.9715868231856,0.00296265092009131,0.0236436055930035,100.971027557455,99.4580348339783,137.580706878133,144.449520804637,191.777873989328,192.338567834161
"1544","LOC118478377",9.1177199166817,2.14650404402382,0.722626596816453,2.9704193749307,0.00297393457321146,0.0237182838954183,15.454749115937,17.1110597563834,12.1618304422659,2.44829696279045,3.2876206969599,4.24276252575356
"1545","LOC101850056",27.7063772456168,-1.2039072419819,0.405587661653379,-2.96830341700774,0.00299448577588163,0.0238667299962501,18.5456989391244,18.1805009911573,13.6820592475491,32.6439595038727,47.1225633230919,36.0634814689053
"1546","LOC101858608",58.0879042831662,0.849948891222868,0.286603564659048,2.96559078821644,0.0030210216341946,0.0240626522661528,64.9099462869355,86.6247400166908,72.9709826535955,48.965939255809,36.1638276665589,38.8919898194077
"1547","LOC101863260",37.8413002328136,1.02610777743983,0.346063256111217,2.965087333947,0.00302597013042583,0.0240864875152319,48.4248805632693,50.2637380343761,53.968122587555,31.011761528679,18.6298506161061,24.7494480668958
"1548","LOC101855031",168.050499490768,-0.53984247795633,0.182094620571415,-2.96462617216422,0.00303050941698227,0.0240931009989766,120.547043104309,140.096801755389,149.742537320399,199.128152973623,197.257241817594,201.531219973294
"1549","LOC101855635",239.347841837898,-0.521882533950296,0.17603777396114,-2.96460539239437,0.00303071410162536,0.0240931009989766,191.638889037619,203.193834607052,196.109515881538,304.404922373613,224.654080958927,316.08580816864
"1550","LOC101851941",70.8768781475111,-0.764340151213215,0.257865939245575,-2.96409891686124,0.00303570688177593,0.0241172222852831,50.4855137787276,56.6803854430199,50.9276649769885,97.1157795240212,76.711149595731,93.3407755665784
"1551","LOC101860818",50.8891311884174,-0.890417224645247,0.30057701752719,-2.96235963737547,0.00305290967851149,0.0242382525990912,35.0307646627906,28.8749133388969,42.5664065479307,67.7362159705358,64.6565403735447,66.4699462368058
"1552","LOC101854503",1769.91760225417,0.335637940187109,0.113429090384882,2.959011123586,0.00308627960853369,0.0244874014816262,1764.93234904001,2142.09079325224,2017.34362461086,1529.36950275643,1584.63317593467,1581.13616793083
"1553","LOC101849320",603.425222132173,-0.370057150832166,0.12508920720973,-2.95834596034902,0.00309294782156455,0.0245245070668035,530.613052980504,488.7346442917,558.68408594159,682.258753630939,696.975587755499,663.285208192807
"1554","LOC101855639",57.5501532341148,-0.888648832633173,0.300455871564964,-2.95766838572509,0.00309975396241188,0.0245626578462933,27.8185484086866,40.6387669214105,51.6877793796301,75.0811068589071,82.1905174239975,67.884200412057
"1555","LOC101845030",25.2708477286043,-1.38549847029453,0.468477892617458,-2.95744685529031,0.00310198216468994,0.024564506994207,23.6972819777701,12.8332948172875,6.08091522113295,34.2761574790663,37.2597012322122,37.4777356441565
"1556","LOC101847949",69.85783117196,-0.816485007981235,0.276160835429539,-2.95655611959342,0.00311095613098733,0.0246197389440732,49.4551971709985,55.6109442082459,46.3669785611388,73.4489088837135,115.066724393597,79.1982338140665
"1557","LOC101852733",16.346074694144,-1.8017157988971,0.609479327196099,-2.95615571931845,0.00311499778198792,0.0246358912571608,5.15158303864567,3.20832370432188,12.9219448449075,40.8049493798408,19.7257241817594,16.2639230153887
"1558","LOC101863419",1681.40613032115,0.351560631854175,0.118934384115083,2.95592090100706,0.00311737027069519,0.0246388302396281,1996.75358577906,1838.36948257644,1818.9537655214,1336.77014168359,1663.53607266171,1434.0537337047
"1559","LOC101862719",716.19686107248,0.398116350787153,0.134699919969022,2.95557971288112,0.00312082040362439,0.0246502773895002,837.647402083786,779.622660150217,823.964012463515,534.544836875915,709.030196977685,612.372057883764
"1560","LOC101855002",1495.64802363062,0.333347147081421,0.113000289665455,2.94996719095428,0.00317807676134287,0.025086434127677,1762.87171582455,1591.32855734365,1647.92802492703,1216.80359050685,1409.29340543014,1345.6628477515
"1561","LOC118479054",35.4572127671765,-1.10223477834164,0.373670051024027,-2.94975413555626,0.0031802689970899,0.0250876569059354,13.3941159004787,29.9443545736709,24.3236608845318,45.7015433054217,44.9308161917853,54.4487857471707
"1562","LOC101862517",653.851862745298,0.399985141838456,0.13565330948457,2.94858373421367,0.00319233645475397,0.025166729259821,768.616189365934,764.650482863382,700.065364832931,499.452580409252,546.840909260997,643.48564973929
"1563","LOC101852434",192.841485138155,-0.531494106693808,0.180333887863777,-2.9472780351483,0.00320584813887833,0.0252409296561047,153.517174551641,137.957919285841,180.147113426064,212.185736775172,247.667425837646,225.573540952564
"1564","LOC101855304",502.153120922976,0.387204609903436,0.131374153406491,2.94734237948137,0.00320518106949429,0.0252409296561047,549.158751919629,587.123237890904,572.366145189139,457.831532041814,396.706230766495,449.732827729878
"1565","LOC101850744",97.506702463038,-0.657406826591829,0.223078816714116,-2.94697110319678,0.00320903189965165,0.0252498522762367,80.3646954028725,80.208092608047,66.8900674324625,119.966551176732,121.641965787516,115.968842370597
"1566","LOC101863300",168.492330236915,0.658409476694134,0.223558708438509,2.94513007922137,0.0032281891239615,0.0253843683732196,146.304958297537,218.166011893888,254.638324884942,121.598749151926,113.970850827943,156.275086365256
"1567","LOC101856934",105.170965397525,0.738357926443763,0.250996047571796,2.9417113679153,0.00326404001959157,0.0256498971290687,102.001344165184,117.638535825136,173.306083802289,71.000611920923,94.2451266461838,72.8340900254362
"1568","LOC106012151",13.1879397524639,-1.90675580791747,0.64849381643405,-2.94028371527485,0.00327911841409284,0.0257519541780224,1.03031660772913,9.62497111296564,6.08091522113295,26.931266590695,14.2463563534929,21.2138126287678
"1569","LOC101846645",49.9159328568938,0.893652109767351,0.304053747400223,2.93912545860205,0.00329139813052577,0.0258319162391933,64.9099462869355,62.0275916168897,68.4102962377457,37.5405534294536,26.3009655756792,40.3062439946588
"1570","LOC100533419",749.532393982535,0.349567685175318,0.118971166363674,2.93825551063987,0.00330064875816599,0.0258880183490803,782.010305266413,866.247400166908,871.091105427296,648.798695139469,660.81176008894,668.235097806186
"1571","LOC101858141",19.1268910623918,1.73199265293524,0.58972994059374,2.93692507996368,0.0033148417572957,0.0259662604321497,44.3036141323528,7.48608864341772,36.4854913267977,11.4253858263554,6.5752413939198,8.48552505150712
"1572","ND4L",6304.53366864251,0.318493328838498,0.108437341246034,2.93711857169079,0.00331277414427007,0.0259662604321497,7533.67503571543,6491.50829507794,6967.96872901572,6106.05262519938,5390.60206944858,5337.39525739798
"1573","LOC101845887",466.322325098101,0.453289201368581,0.154438845993739,2.93507244535458,0.00333469821715586,0.026105196342058,609.947431775648,572.151060604069,437.065781518931,390.911415058875,367.117644493856,420.740617137228
"1574","LOC101847123",152.602706551672,0.607843358953548,0.20711108322462,2.93486639869638,0.00333691329721282,0.0261059404967463,178.24477313714,220.304894363436,155.06333813889,102.012373449602,124.929586484476,135.061273736488
"1575","LOC101860547",12.0636739669216,1.82529295703605,0.622575767777867,2.93184067145913,0.00336959570084642,0.0263448898160145,13.3941159004787,17.1110597563834,25.8438896898151,4.8965939255809,5.4793678282665,5.65701670100475
"1576","LOC101859899",200.664671131035,-0.52865778998744,0.180401792305281,-2.9304464397606,0.00338475337243448,0.0264466072513694,155.577807767099,158.277302746546,178.626884620781,276.657556795321,219.17471313066,215.673761725806
"1577","LOC101860241",32.4849612590671,-1.12483759494794,0.384037062810337,-2.9289818714801,0.00340074255809032,0.0265546885607636,22.666965370041,20.3193834607052,18.2427456633989,31.8278605162759,55.8895518483183,45.9632606956636
"1578","LOC101849469",11.1123076397118,-2.00867007386148,0.685936932626424,-2.92835970527256,0.00340755574338041,0.026591027518369,4.12126643091654,1.06944123477396,7.60114402641619,20.4024746899204,18.6298506161061,14.8496688401375
"1579","LOC100533208",1123.66195557104,0.320998843993499,0.109755174642725,2.92468072724965,0.00344809792310028,0.026890359610549,1229.16771302086,1251.24624468553,1264.07025159301,952.387518525485,1004.91605970408,1040.18394589725
"1580","LOC101861418",127.1151612455,-0.60230519686761,0.205990978135546,-2.92393969055907,0.00345631704895917,0.0269203593553974,88.6072282647056,114.430212120814,99.5749867460521,142.817322829443,168.764529110608,148.496688401375
"1581","LOC101863877",26.5306984396969,-1.26138925722617,0.431390173238197,-2.92401017797335,0.00345553447894553,0.0269203593553974,19.5760155468536,10.6944123477396,16.7225168581156,42.4371473550345,25.2050920100259,44.5490065204124
"1582","LOC101859047",31.823597069496,1.12682566055105,0.385476711764063,2.92320035468379,0.00346453507712726,0.0269673103285367,49.4551971709985,50.2637380343761,31.924804910948,22.034672665114,15.3422299191462,21.9209397163934
"1583","LOC101846818",89.4539189212054,0.689030395065653,0.235766997080161,2.92250570944577,0.00347227255007573,0.0270104637913029,118.48640988885,104.805241007848,107.176130772468,69.3684139457294,78.9028967270376,57.9844211852987
"1584","LOC101850568",192.428861853053,0.615492486174431,0.21068279636876,2.92141786981567,0.00348442131711932,0.0270707659930646,244.185036031805,265.221426223942,188.508371855122,116.702155226345,192.873747554981,147.082434226123
"1585","LOC101853886",108.941159686339,0.76262245339599,0.261034777246563,2.92153582538027,0.00348310214659488,0.0270707659930646,86.5465950492473,148.65233163358,174.826312607572,78.3455028092944,93.1492530805305,72.1269629378106
"1586","LOC101854538",145.006817904475,-0.564328168214837,0.193301876070567,-2.9194138188748,0.00350690346207778,0.0272282529836228,108.183243811559,134.749595581519,108.696359577752,171.380787395332,170.956276241915,176.074644818773
"1587","LOC101845497",14.7106977903874,-1.6880545552506,0.578388588618234,-2.91854747563978,0.00351666320488473,0.0272868246408006,8.24253286183307,8.55552987819168,4.56068641584972,23.6668706403077,14.2463563534929,28.9922105926493
"1588","LOC101848145",2777.12360714736,0.310126032635483,0.106364548166401,2.91568984197921,0.00354903118731619,0.0275206360457252,3159.98103590526,3124.90728800951,2940.12250941778,2322.61771870054,2437.22281001294,2677.89028083812
"1589","LOC101852133",4418.23028246818,0.293736460248025,0.100775906427135,2.91474887859638,0.00355974850802463,0.0275863707538171,4987.76269801674,4953.65179947298,4657.2209449852,3816.89496499031,4220.20910133086,3873.642186013
"1590","LOC101859132",15.8840344240233,1.59572389934377,0.547833125961072,2.91279191367694,0.00358213216119799,0.0277423744861585,18.5456989391244,26.736030869349,25.8438896898151,8.97708886356498,10.958735656533,4.24276252575356
"1591","LOC101854922",346.393354230073,0.420760079581406,0.144469889484425,2.91244134734919,0.00358615541425516,0.0277560765374846,419.338859345758,395.693256866365,374.736400502318,315.830308199968,296.981736292044,275.779564173982
"1592","LOC101855277",75.649249243258,0.793620677639336,0.272548275938099,2.91185359697371,0.00359290991886215,0.027790887400043,84.485961833789,98.3885935992043,104.895787564543,38.3566524170504,59.1771725452782,68.5913274996826
"1593","LOC101858158",561.844727629404,0.358716588913494,0.123362582681918,2.9078232727862,0.00363953953776134,0.028133891944754,637.765980184334,648.08138827302,608.851636515937,497.004283446461,484.376116018759,494.988961337916
"1594","LOC101854239",205.248904686968,0.552157172334853,0.189901609383279,2.90759606581549,0.00364218456739855,0.0281366755100036,234.912186562243,226.72154177208,268.320384132492,170.564688407735,199.448988948901,131.52563829836
"1595","LOC101850619",260.50327083188,0.498727844687484,0.17153945556792,2.90736520665949,0.00364487390427566,0.0281397976534486,274.06421765595,357.193372414503,283.522672185324,194.231559048042,243.283931575033,210.723872112427
"1596","LOC101857898",124.171499997168,-0.731722849962922,0.251720348486796,-2.90688795864791,0.00365043921339636,0.0281651055600017,84.485961833789,83.4164163123689,110.976702785676,101.196274462005,189.586126858021,175.367517731147
"1597","LOC101849730",58.4205672881697,0.807813365712363,0.27799648574888,2.90584020706678,0.0036626844215924,0.0282242152487415,70.0615293255811,73.7914451994033,79.0518978747284,36.7244544418568,44.9308161917853,45.9632606956636
