"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC166Pp","AC170Pp","AC174Pp","AC202Pp","AC203Pp","AC204Pp","AC169A","AC170A","AC174A","AC202A","AC203A","AC204A"
"143","LOC101861931",24.4936048067119,1.36569536895813,0.331266925458592,4.1226432945804,3.74549467774791e-05,0.00459936269519253,7.75206520236715,17.3199385524664,16.8493152951329,33.0009435074712,25.248698685546,21.9177823311704,8.96978112086125,18.0162073879449,12.4887201417066,41.0399688739992,61.7894547645251,29.5303818173518
"144","LOC101862198",364.427248443798,0.424387766321876,0.103032045455485,4.11898807255293,3.80539841516878e-05,0.00464047195627526,307.867732322581,335.573809454037,354.537676001755,409.694640129338,467.649810436635,431.992419495003,261.244875145084,303.873364610004,300.621334839651,378.964818964163,438.229825329939,382.876674597388
"145","LOC106013132",46.28089111221,-1.09785095188569,0.266780655488303,-4.11518200176935,3.86874028142585e-05,0.004685177885644,101.884285516825,31.7532206795218,47.7397266695432,28.976438201682,25.248698685546,24.7458832771278,68.394581046567,67.260507581661,62.4436007085329,34.0544422571483,32.3206378768285,30.5486708455363
"146","LOC101851998",222.966570998953,1.09588776675375,0.266919165608782,4.10569156491358,4.03107057931198e-05,0.00475071136729654,155.041304047343,122.682898079971,130.58219353728,292.983986261452,153.687731129411,311.091104055321,219.7596374611,121.309129745496,104.370018327119,274.181919711399,261.41692400376,528.492005627778
"147","LOC101854709",1310.36584058296,-0.507228886914242,0.12350034105649,-4.10710515108807,4.00648865085633e-05,0.00475071136729654,1922.51217018705,1448.37986145001,1559.96577440772,1204.13198749212,1228.40407952722,909.941479361814,1476.65021702178,1488.13873024425,1334.50895228522,1064.41961824266,1174.95024752235,912.386969253351
"148","LOC101862531",28.4691667695598,-4.47789063106815,1.09023017846788,-4.1072891940682,4.00329867334669e-05,0.00475071136729654,2.2148757721049,2.88665642541107,2.10616441189161,6.43920848926268,1.09776950806722,2.1210757094681,119.970822491519,132.118854178263,67.7959093406929,0.873190827106367,0.950606996377309,3.05486708455363
"149","LOC118478707",68.9414638389056,-1.95703561679934,0.476547587951899,-4.10669504216832,4.01360565965809e-05,0.00475071136729654,15.5041304047343,80.82637991151,47.7397266695432,30.5862403239977,26.3464681936133,28.988034696064,223.123305381423,188.569637327157,102.585915449733,44.5327321824247,17.1109259347916,21.3840695918754
"150","LOC118478371",17.7544067784769,-2.15579208183781,0.525377392685213,-4.10332098764188,4.07261592246841e-05,0.00476767570656969,14.3966925186819,11.5466257016443,7.0205480396387,4.82940636694701,4.39107803226887,4.2421514189362,48.2125735246292,52.847541671305,40.1423147411997,9.60509909817004,6.65424897464116,9.16460125366089
"151","LOC101852314",182.533470437753,0.808180021741276,0.197103751545727,4.10027721645767,4.12655523388887e-05,0.00478107620927769,142.859487300766,159.487767503962,173.407536579076,299.423194750714,260.171373411931,234.73237851447,89.6978112086124,116.504807775377,112.398481275359,234.015141664506,155.899547405879,211.804117862385
"152","LOC101854420",4.40611696441333,-5.72332902032759,1.3964975504773,-4.09834519106133,4.16114401134756e-05,0.00478107620927769,1.10743788605245,0,2.10616441189161,0,0,0,26.9093433625837,15.6140464028856,7.13641150954662,0,0,0
"153","LOC101856583",13.8554339594962,-2.44932023760873,0.597673696718468,-4.09808939402342,4.16574407755972e-05,0.00478107620927769,11.0743788605245,8.65996927623322,4.21232882378322,2.4147031834735,3.29330852420166,2.82810094595746,32.515456563122,52.847541671305,31.2218003542664,4.36595413553183,5.70364197826385,7.1280231972918
"154","LOC101845966",47.7254127640864,-2.27487511441157,0.555506407029119,-4.09513749189273,4.21917922624514e-05,0.00479171655941932,13.2892546326294,22.3715872969358,17.5513700990968,18.5127244066302,14.2710036048738,16.9686056757448,155.849946974964,163.346946984034,102.585915449733,16.590625715021,17.1109259347916,14.2560463945836
"155","LOC101855973",323.094125137356,0.600442774485702,0.146643796557693,4.09456648409587,4.22959035711842e-05,0.00479171655941932,336.661117359945,228.045857607475,239.40068815168,336.448643563975,301.886614718485,375.430400575853,223.123305381423,246.22150096858,268.507483046691,427.86350528212,436.328611337185,457.21177365486
"156","LOC101859254",94.9705340794233,0.750381361113888,0.183397824525405,4.0915499573439,4.28499610680394e-05,0.00482336741253059,102.991723402878,72.8880747416296,70.9075352003509,115.10085174557,103.190333758319,125.143466858618,42.6064603240909,73.2659100443093,62.4436007085329,112.641616696721,116.924660554409,141.542174917652
"157","LOC101851328",7.17812121009494,-3.27670105243945,0.801989057091437,-4.08571790782659,4.39407388117901e-05,0.00491464569130595,4.4297515442098,1.44332821270554,8.42465764756645,3.21960424463134,1.09776950806722,0.707025236489366,23.5456754422608,14.4129659103559,25.8694917221065,0,0.950606996377309,2.03657805636909
"158","LOC101861595",246.349123481711,0.7944811272104,0.194697142697014,4.08059982907281,4.49196317354074e-05,0.00496093542939467,171.65287233813,184.024347119956,222.551372856547,244.689922591982,228.336057677982,388.863880069151,200.69885257927,126.113451715614,174.842081983892,273.308728884293,303.243631844362,437.864282119354
"159","LOC101862105",18.8471025935594,-1.73906681956196,0.426080952067268,-4.0815408694623,4.4738108626628e-05,0.00496093542939467,13.2892546326294,8.65996927623322,40.7191786299045,8.04901061157834,10.9776950806722,6.3632271284043,30.2730112829067,37.2334952684195,43.710520495973,12.2246715794891,8.55546296739578,6.10973416910726
"160","LOC101861067",666.733943867938,-0.633861984178242,0.155437045333388,-4.07793382085145,4.54376949279471e-05,0.0049867870183422,1190.49572750638,705.787496013007,811.575353382234,448.329891064914,531.320441904534,501.280892670961,761.310172633098,670.20291483155,726.129871096368,534.392786189097,631.203045594533,488.778733528581
"161","LOC101846929",11.9632036525914,-3.17332574874746,0.78024900754888,-4.06706797194953,4.76083599066186e-05,0.00519256397490822,2.2148757721049,5.77331285082215,2.10616441189161,1.60980212231567,2.19553901613444,2.82810094595746,47.0913508845215,51.6464611787754,20.5171830899465,2.6195724813191,1.90121399275462,3.05486708455363
"162","LOC101845548",331.321821119939,0.570447974593296,0.14047407555596,4.06087722831142,4.88886763526599e-05,0.0052992910910661,253.603275906011,294.438955391929,332.773977078875,365.425081765657,339.210777992771,418.558940001705,257.881207224761,223.400971610517,235.501579815038,385.950345581014,507.624136065483,361.492605005513
"163","LOC101855789",17.2984869091758,-3.70899229957112,0.915435855710361,-4.05161353079514,5.08656340765145e-05,0.00547975787965396,1.10743788605245,3.60832053176384,4.91438362774709,7.24410955042051,2.19553901613444,2.1210757094681,59.4247999257057,90.0810369397245,33.8979546703464,0,0.950606996377309,2.03657805636909
"164","LOC101860087",8.23705022572229,-2.32625691494275,0.574878682702521,-4.04651796098431,5.19851376755992e-05,0.00553247889444558,6.6446273163147,7.21664106352768,6.31849323567483,2.4147031834735,2.19553901613444,1.41405047297873,29.151788642799,21.6194488655339,11.5966687030133,4.36595413553183,2.85182098913193,3.05486708455363
"165","LOC101864433",166.007761134954,0.644714274408807,0.159320747495085,4.04664354483209,5.19572682651737e-05,0.00553247889444558,139.537173642609,98.1463184639765,127.773974321424,179.492936638197,161.372117685881,220.591873784682,142.395275293672,159.743705506445,112.398481275359,236.634714145825,177.763508322557,236.243054538814
"166","LOC101855442",11.5804095780263,-3.21072810504285,0.794454164734508,-4.04142648823021,5.31270358750392e-05,0.00561994427690174,3.32231365815735,3.60832053176384,4.91438362774709,3.21960424463134,0,4.2421514189362,52.6974640850598,40.8367367460084,20.5171830899465,2.6195724813191,0.950606996377309,2.03657805636909
"167","LOC101853858",8.11687870281858,-4.3419476220482,1.07703879328954,-4.03137533123281,5.54514078810588e-05,0.00583069893647541,1.10743788605245,2.88665642541107,0.70205480396387,0.804901061157834,2.19553901613444,0.707025236489366,34.7579018433373,37.2334952684195,16.0569258964799,0,0.950606996377309,0
"168","LOC106012844",4.17702670593262,-5.14213975536704,1.27618163639361,-4.02931652417312,5.59392561664282e-05,0.00584698415644333,0,2.1649923190583,1.40410960792774,0,0,0.707025236489366,16.8183396016148,19.2172878804746,9.8125658256266,0,0,0
"169","LOC101863291",23.6605146075287,-1.00601638004621,0.250526253592237,-4.01561259796598,5.92915824229477e-05,0.0061607111677335,33.2231365815735,28.144900147758,26.6780825506271,12.0735159173675,18.6620816371427,11.3124037838299,29.151788642799,32.4291732983008,39.2502633025064,14.8442440608082,21.8639609166781,16.2926244509527
"170","LOC101849492",13.9650778567799,-2.53286263727243,0.630981161782643,-4.01416522502289,5.96565484194728e-05,0.00616217053085849,5.53718943026225,5.05164874446938,9.82876725549419,2.4147031834735,4.39107803226887,2.82810094595746,51.5762414449522,46.8421392086567,24.0853888447198,4.36595413553183,7.60485597101847,3.05486708455363
"171","LOC101854284",20.8861747260959,-2.34322015275377,0.584006044587403,-4.01232174644569,6.01244762259536e-05,0.00617418597969442,12.181816746577,12.2682898079971,7.0205480396387,8.85391167273618,4.39107803226887,3.53512618244683,65.030913126244,79.2713125069575,33.8979546703464,11.3514807523828,5.70364197826385,7.1280231972918
"172","LOC101845614",9.28864514587804,-4.28670613678314,1.06920289867159,-4.00925412951,6.09108374006064e-05,0.00618878653065755,2.2148757721049,1.44332821270554,0.70205480396387,1.60980212231567,1.09776950806722,0.707025236489366,50.4550188048445,36.0324147758898,15.1648744577866,0,0,2.03657805636909
"173","LOC101858465",16.9151038139854,-1.78498113443847,0.445241383766839,-4.00901892662614,6.09715301710568e-05,0.00618878653065755,9.96694097447206,10.8249615952915,19.6575345109884,7.24410955042051,8.78215606453775,7.07025236489366,40.3640150438756,42.0378172385381,34.7900061090398,8.73190827106367,10.4566769601504,3.05486708455363
"174","LOC101847019",357.387256375107,0.812463144156424,0.202830506407383,4.00562597090105,6.18534589128782e-05,0.00624222263511575,387.603260118358,308.150573412632,236.592468935824,357.376071154078,610.359846485374,518.956523583195,188.365403538086,234.210696043284,200.711573705999,407.780116258673,379.292191554546,459.248351711229
"175","LOC101856303",9.70620099757689,-3.69699216295186,0.924828369292096,-3.99749000539602,6.40176931204386e-05,0.00637691367349771,3.32231365815735,2.1649923190583,0.70205480396387,1.60980212231567,3.29330852420166,0.707025236489366,39.2427924037679,45.6410587161271,16.9489773351732,0.873190827106367,0.950606996377309,1.01828902818454
"176","LOC101858895",13.9876596651896,-3.79235059524189,0.948900992109193,-3.99657143029469,6.42664959763831e-05,0.00637691367349771,0,2.1649923190583,4.91438362774709,2.4147031834735,0,2.1210757094681,52.6974640850598,64.8583465966016,32.1138517929598,1.74638165421273,3.80242798550924,1.01828902818454
"177","LOC101861135",350.049812058343,-0.463399095865131,0.115989070820767,-3.995196207591,6.46406966903527e-05,0.00637691367349771,313.404921752844,433.720127918014,454.229458164624,305.862403239977,341.406317008905,288.466296487661,403.640150438756,410.769528445144,416.588021869784,270.689156402974,304.194238840739,257.62712413069
"178","LOC101862695",114.062844959461,-0.760919870774258,0.190407821031161,-3.99626373881843,6.43500409264207e-05,0.00637691367349771,111.851226491298,139.281172526084,157.260276087907,64.3920848926268,108.679181298655,89.0851797976601,192.850294098517,124.912371223085,133.807715803999,96.0509909817004,58.9376337753932,91.6460125366089
"179","LOC101845863",24.9172506598137,-2.14928331903315,0.538822147961272,-3.98885481446028,6.63930394165204e-05,0.00651319425784412,12.181816746577,11.5466257016443,17.5513700990968,5.63430742810484,15.3687731129411,6.3632271284043,89.6978112086124,74.4669905368389,38.3582118638131,6.11233578974457,9.50606996377309,12.2194683382145
"180","LOC101861830",6.9217486327755,-3.90993063633272,0.982098784096941,-3.98119893807625,6.85685299509749e-05,0.00668924103299511,1.10743788605245,7.21664106352768,1.40410960792774,1.60980212231567,0,1.41405047297873,32.515456563122,21.6194488655339,14.2728230190932,0,1.90121399275462,0
"181","LOC101847807",4280.53180778336,1.07221888557732,0.269560226713246,3.97765983005324,6.95968405721599e-05,0.0066922958230034,3469.60289700233,3915.02777696377,2884.74318948754,3813.62122776582,4182.5018257361,6558.36609367536,1539.43868486781,2697.62678622162,2048.15010323988,5009.49577510923,5135.17899443022,10112.6283389007
"182","LOC101851743",32.8246084299611,1.02885124307613,0.258689915672578,3.97716022443773,6.97431740096596e-05,0.0066922958230034,21.0413198349966,23.8149155096414,19.6575345109884,49.9038657917857,31.8353157339493,33.2301861150002,19.0607848818301,22.8205293580635,23.1933374060265,53.2646404534884,66.5424897464116,29.5303818173518
"183","LOC101864154",9.11656041831921,-2.11758570578149,0.532122820248713,-3.9795055299296,6.90587538279392e-05,0.0066922958230034,6.6446273163147,13.7116180207026,21.0616441189161,1.60980212231567,0,7.77727760138303,15.6971169615072,21.6194488655339,10.7046172643199,1.74638165421273,4.75303498188654,4.07315611273817
"184","LOC101853514",136.063315731976,0.871964192275688,0.219547534490237,3.97164192392451,7.13789555314413e-05,0.00681203510397886,85.2727172260387,127.73454682444,92.6712341232309,113.491049623255,166.860965226217,172.514157703405,78.4855848075359,82.8745539845465,107.938224081893,157.174348879146,161.603189384143,286.139216919857
"185","LOC101852936",145.546954689408,-0.545839959911949,0.137851311272687,-3.95962834791038,7.50664927357831e-05,0.00712523033751541,188.264440628917,173.921049631017,192.3630162861,94.1734241554666,111.972489822856,129.385618277554,169.304618656256,156.140464028856,156.109001771332,117.88076165936,151.146512423992,105.902058931193
"186","LOC101861554",2518.69186573876,0.601455576420274,0.151953842325333,3.95814654776914,7.55336113866139e-05,0.00713102266639215,2555.96664100906,1929.7298203873,1769.17810598895,2693.19895063411,2692.82860328889,2708.61368099076,1891.50259386161,2041.83683730042,1819.78493493439,2788.97150177774,4390.85371626679,2941.83700242515
"187","LOC101860495",965.393532329343,0.379155568781364,0.0960055941317105,3.94930703997518,7.83777634492918e-05,0.0073599653805859,863.801551120912,853.728637815325,958.304807410683,981.1743935514,986.89478775243,1052.76057713267,800.552965036866,790.310964084516,766.272185837568,1115.06468621483,1266.20851917458,1149.64831282035
"188","LOC101862655",6.58154160759942,-2.95268615619455,0.748804410989262,-3.94320080499218,8.04012801398565e-05,0.00747008719183006,13.2892546326294,0.721664106352768,6.31849323567483,2.4147031834735,2.19553901613444,1.41405047297873,21.3032301620455,16.8151268954152,11.5966687030133,0.873190827106367,0,2.03657805636909
"189","LOC118478232",11.2041201005322,-2.92438196262597,0.741624386263827,-3.94321170769275,8.03976235292549e-05,0.00747008719183006,4.4297515442098,7.93830516988045,4.91438362774709,2.4147031834735,6.58661704840331,2.82810094595746,37.0003471235526,49.244300193716,15.1648744577866,0.873190827106367,0,3.05486708455363
"190","LOC101846959",227.251566050117,0.413667936616476,0.105086455609951,3.93645341081713,8.26946654710741e-05,0.00764272802985296,217.05782566628,189.075995864425,198.681509521775,214.908583329142,252.48698685546,282.103069359257,179.395622417225,189.770717819686,195.359265073839,260.210866477697,284.231491916815,263.736858299797
"191","LOC101856352",5071.20113764021,0.525430042683798,0.133648802369106,3.93142350226743,8.44443667914217e-05,0.00772314104613211,5711.05717837249,4097.60879587102,4423.64731977635,5900.72967934808,6474.64455858046,6011.83558586908,3295.2733392764,3656.08901926028,3762.67296840845,5648.67146055109,6422.3008675251,5449.88287884368
"192","LOC118478414",53.2666901228032,-1.82352973162481,0.463825956867741,-3.93149564965979,8.44190241635649e-05,0.00772314104613211,16.6115682907868,38.2481976366967,33.6986305902658,21.7323286512615,24.1509291774788,25.4529085136172,140.152830013457,169.352349446682,100.801812572346,29.6884881216165,19.9627469239235,19.3474915355063
"193","LOC101850828",8.64158941061653,2.09448417846115,0.533415751730311,3.92655104703412,8.61726104557054e-05,0.00784036808084035,3.32231365815735,1.44332821270554,2.10616441189161,15.2931201619989,7.68438655647053,20.5037318581916,3.36366792032297,3.60324147758898,6.24436007085329,5.2391449626382,10.4566769601504,24.438936676429
"194","LOC101848785",18.7781987658,1.21489079943019,0.309748209959343,3.92218828186176,8.77483784764237e-05,0.00786153839819388,15.5041304047343,12.2682898079971,8.42465764756645,23.3421307735772,21.9553901613444,29.6950599325534,17.9395622417225,7.20648295517796,7.13641150954662,26.195724813191,19.0121399275462,36.6584050146436
"195","LOC101850750",25.6331272280355,-2.32414094851004,0.592520652483715,-3.92246403356196,8.76479803493928e-05,0.00786153839819388,19.9338819489441,7.21664106352768,11.9349316673858,8.04901061157834,10.9776950806722,3.53512618244683,89.6978112086124,86.4777954621355,41.034366179893,4.36595413553183,15.2097119420369,9.16460125366089
"196","LOC118477287",15.9433712996282,-3.63532904710425,0.926802952457377,-3.92244008013282,8.76566972204535e-05,0.00786153839819388,1.10743788605245,0.721664106352768,2.10616441189161,3.21960424463134,3.29330852420166,2.1210757094681,59.4247999257057,81.6734734920169,32.1138517929598,2.6195724813191,1.90121399275462,1.01828902818454
"197","LOC101863748",18.9913558186083,-1.50143147075976,0.382969771197094,-3.92049603828143,8.83668888497426e-05,0.00787676430559127,25.4710713792064,14.4332821270554,16.147260491169,5.63430742810484,8.78215606453775,7.77727760138303,42.6064603240909,43.2388977310678,26.7615431607998,8.73190827106367,17.1109259347916,11.20117931003
"198","LOC101858970",26.3479443793518,-1.21695348474789,0.311242389229943,-3.90998632210348,9.2301347507709e-05,0.00816093550857886,24.3636334931539,35.3615412112856,20.3595893149522,19.317625467788,18.6620816371427,14.8475299662767,56.0611320053828,55.2497026563643,30.3297489155731,12.2246715794891,16.1603189384142,13.2377573663991
"199","LOC101861122",71.080237752706,0.60176176634637,0.153970342351558,3.90829660540974,9.2949151578347e-05,0.00816093550857886,52.0495806444652,63.5064413590436,56.1643843171096,86.9293146050461,77.9416350727725,82.0149274327665,59.4247999257057,52.847541671305,54.415137760293,110.022044215402,74.1473457174301,83.4997003111326
"200","LOC101864540",514.441322169978,0.947126289669039,0.242267956528317,3.90941626470662,9.25194181527137e-05,0.00816093550857886,582.512328063589,370.21368655897,373.493155708779,573.894456605536,694.888098606549,946.706791659261,285.911773227452,258.232305893877,238.177734131118,639.17568544186,423.97072038428,786.119129758468
"201","LOC101855944",26.1173456296664,-2.11906196603848,0.54254164195223,-3.90580519941926,9.39121451376131e-05,0.00816384786443805,21.0413198349966,11.5466257016443,8.42465764756645,9.65881273389401,7.68438655647053,7.77727760138303,91.9402564888278,75.6680710293686,46.386674812053,11.3514807523828,6.65424897464116,15.2743354227682
"202","LOC118477922",11.5150233405158,-1.76580131316503,0.451960598501462,-3.90698065056953,9.34566344337293e-05,0.00816384786443805,15.5041304047343,7.93830516988045,11.2328768634219,4.82940636694701,8.78215606453775,4.2421514189362,26.9093433625837,30.0270123132415,15.1648744577866,2.6195724813191,3.80242798550924,7.1280231972918
"203","LOC101847425",186.517427360348,0.442653130648225,0.113477526288236,3.90079996565905,9.58753482451103e-05,0.00828860247387215,174.975185996287,158.044439291256,156.558221283943,193.981155739038,233.824905218318,212.814596183299,149.122611134318,139.325337133441,169.489773351732,208.692607678422,250.96024704361,190.42004827051
"204","LOC106013145",6.3576113076549,-3.50814919489083,0.899582646225587,-3.89975196788211,9.62912815871252e-05,0.00828860247387215,3.32231365815735,1.44332821270554,2.10616441189161,0.804901061157834,0,1.41405047297873,16.8183396016148,28.8259318207118,17.8410287738665,1.74638165421273,0.950606996377309,1.01828902818454
"205","LOC101850591",7.13396046800076,-4.55994669027293,1.17122123756147,-3.89332650743846,9.88789250511931e-05,0.00843976810293919,2.2148757721049,0.721664106352768,0.70205480396387,1.60980212231567,0,0.707025236489366,35.879124483445,24.0216098505932,18.7330802125599,0,0,1.01828902818454
"206","LOC101860197",510.898768265625,0.384092631438136,0.0986621602154549,3.89300853132922,9.900866908915e-05,0.00843976810293919,426.363586130193,515.989836042229,459.143841792371,567.455248116273,576.32899173529,519.663548819684,429.428271161232,411.970608937673,413.01981611501,625.204632208159,530.438703978538,655.778134150846
"207","LOC101863483",514.61109586761,0.675271374945518,0.173942340779985,3.88215641986589,0.000103534241608576,0.00878290474708502,507.206551812022,454.648387002244,292.756853252934,554.576831137748,612.555385501508,468.75773179245,359.912467474557,378.340355146843,385.366221515517,877.556781241899,635.005473580042,648.650110953554
"208","LOC101858277",11.0872077032147,-2.95236190960547,0.761391611694021,-3.87758659835607,0.00010549778135658,0.00890644731068047,4.4297515442098,2.1649923190583,3.51027401981935,3.21960424463134,2.19553901613444,2.1210757094681,47.0913508845215,45.6410587161271,15.1648744577866,2.6195724813191,2.85182098913193,2.03657805636909
"209","LOC101857132",19.3523779102748,-2.93357894089163,0.757450878979161,-3.87296262015736,0.00010752032345026,0.00899734260539805,5.53718943026225,6.49497695717491,1.40410960792774,4.82940636694701,2.19553901613444,3.53512618244683,80.7280300877512,72.0648295517796,39.2502633025064,3.49276330842547,7.60485597101847,5.09144514092272
"210","LOC101857824",116.761831417624,0.793911457232005,0.204997610403475,3.87278395913706,0.00010759919972287,0.00899734260539805,119.603291693665,69.2797542098658,92.6712341232309,151.321399497673,109.776950806722,197.967066217023,89.6978112086124,88.8799564471948,54.415137760293,150.188822262295,123.57890952905,153.761643255866
"211","LOC101852222",10.6849563557617,-3.48493997182164,0.900350524995532,-3.87064801438188,0.000108546426544789,0.00899831549074736,2.2148757721049,2.1649923190583,2.10616441189161,4.02450530578917,0,1.41405047297873,38.1215697636603,45.6410587161271,27.6535945994931,0.873190827106367,0.950606996377309,3.05486708455363
"212","LOC101861701",6.71080710893919,-4.8726262285296,1.25893093292305,-3.87044761638836,0.000108635699546608,0.00899831549074736,2.2148757721049,0,1.40410960792774,0.804901061157834,0,0.707025236489366,32.515456563122,31.2280928057712,10.7046172643199,0,0.950606996377309,0
"213","LOC101863108",20.3600874962002,-3.07159590210943,0.794981197378189,-3.86373402570955,0.000111666807927525,0.00920595843759311,2.2148757721049,3.60832053176384,3.51027401981935,8.04901061157834,3.29330852420166,4.94917665542556,71.75824896689,76.8691515218982,60.6594978311462,2.6195724813191,4.75303498188654,2.03657805636909
"214","LOC101852228",53.6330915252921,-0.715835065395286,0.185695205014923,-3.85489256622302,0.000115780461524035,0.00942357787024651,67.5537110491995,66.3930977844547,67.3972611805316,38.6352509355761,36.2263937662182,38.8863880069151,80.7280300877512,61.2551051190127,57.0912920763729,41.9131597011056,57.9870267790158,29.5303818173518
"215","LOC101854518",6.3350314232353,-4.73669516737478,1.2281402754576,-3.85680305583163,0.000114879646719414,0.00942357787024651,1.10743788605245,0.721664106352768,0.70205480396387,0.804901061157834,1.09776950806722,0,25.7881207224761,25.2226903431229,19.6251316512532,0,0.950606996377309,0
"216","LOC106011316",4.48193947096255,-4.73609401027351,1.22868453298472,-3.85460537927387,0.000115916447606677,0.00942357787024651,1.10743788605245,0.721664106352768,1.40410960792774,0,0,0.707025236489366,24.6668980823684,14.4129659103559,9.8125658256266,0,0.950606996377309,0
"217","LOC101844962",7.67570357817104,-4.28117917567114,1.11241563170065,-3.84854280510795,0.000118822536368954,0.00951078312057422,0,4.32998463811661,0.70205480396387,0.804901061157834,0,0.707025236489366,22.4244528021531,39.6356562534788,20.5171830899465,0,0.950606996377309,2.03657805636909
"218","LOC101851430",518.631943981786,1.1922754249289,0.309812861953963,3.84837290940511,0.000118904956914048,0.00951078312057422,488.380107749131,548.464720828104,284.332195605368,502.258262162489,766.243116630919,931.152236456495,154.728724334856,218.596649640398,198.927470828612,465.410710847694,869.805401685238,795.283731012129
"219","LOC101864249",11.7717867487682,-3.11734954699654,0.810152143437773,-3.84785693927623,0.000119155597182593,0.00951078312057422,3.32231365815735,1.44332821270554,3.51027401981935,2.4147031834735,3.29330852420166,2.1210757094681,59.4247999257057,38.4345757609491,20.5171830899465,0.873190827106367,2.85182098913193,3.05486708455363
"220","LOC106013199",7.89031942290297,-3.80666401135109,0.98876734153444,-3.84990872113922,0.000118161852092532,0.00951078312057422,1.10743788605245,2.1649923190583,2.80821921585548,3.21960424463134,1.09776950806722,0,34.7579018433373,28.8259318207118,18.7330802125599,0,0.950606996377309,1.01828902818454
"221","LOC101852179",21.9086413667172,-1.77297190329788,0.461336520577172,-3.84312063801005,0.000121479716802676,0.00956908708450252,14.3966925186819,18.0416026588192,11.9349316673858,10.4637137950518,9.87992557260497,5.65620189191493,53.8186867251675,69.6626685667203,35.6820575477331,9.60509909817004,9.50606996377309,14.2560463945836
"222","LOC101856525",624.283746021165,0.611065373235824,0.159013753608522,3.84284603921881,0.000121615765731334,0.00956908708450252,506.09911392597,539.804751551871,426.849320810033,718.776647613946,602.675459928903,677.330176556813,356.548799554235,648.583465966016,487.060085526557,929.075040041174,745.27588515981,853.326205618647
"223","LOC101857848",652.987718885325,-0.417085702855027,0.108581486396079,-3.84122299941261,0.000122422832907379,0.00956908708450252,786.28089909724,807.542135008748,821.404120637729,599.651290562587,666.346091396802,580.46771915777,660.400135023409,695.425605174673,707.396790883808,512.563015511437,522.83384800752,475.540976162182
"224","LOC101858541",22.0943518583825,-0.930292719522301,0.242279001427425,-3.83975794039655,0.000123155676600089,0.00956908708450252,27.6859471513113,26.7015719350524,28.7842469625187,12.0735159173675,15.3687731129411,15.5545552027661,22.4244528021531,36.0324147758898,32.1138517929598,13.9710532337019,17.1109259347916,17.3109134791372
"225","LOC101859682",228.875710738655,-0.718249959468593,0.187049903704174,-3.83988414452504,0.000123092385053195,0.00956908708450252,333.338803701788,217.942560118536,250.633565015102,140.857685702621,137.221188508402,219.177823311704,290.396663787883,272.645271804233,344.331855335624,149.315631435189,148.29469143486,242.352788707921
"226","LOC118478066",4.77879762146313,-3.93408725916573,1.02446300344535,-3.84014576020322,0.000122961282076241,0.00956908708450252,3.32231365815735,2.1649923190583,2.10616441189161,1.60980212231567,0,0.707025236489366,7.84855848075359,21.6194488655339,16.9489773351732,0,0,1.01828902818454
"227","LOC101845201",19.9975407223678,-2.98181750110854,0.777035754812103,-3.83742637664027,0.00012433049236579,0.00959748122038759,3.32231365815735,4.32998463811661,2.10616441189161,2.4147031834735,6.58661704840331,4.94917665542556,67.2733584064593,74.4669905368389,61.5515492698396,6.11233578974457,3.80242798550924,3.05486708455363
"228","LOC101849872",66.900166558252,2.14512373253427,0.55917547400589,3.83622643025948,0.000124939224591849,0.00959748122038759,43.1900775560456,37.526533530344,42.8253430417961,189.956650433249,48.3018583549576,155.545552027661,5.60611320053828,8.40756344770762,9.8125658256266,121.373524967785,18.0615329311689,122.194683382145
"229","LOC101853039",606.110564646833,-0.633838192011023,0.1652431479771,-3.83579107376279,0.000125160774457219,0.00959748122038759,851.619734374334,568.671315805981,650.102748470544,447.524990003756,383.121558315459,359.875845373087,843.159425360957,696.626685667203,813.550912088314,638.302494614754,494.315638116201,526.455427571409
"230","LOC101854304",809.186164359411,0.587567525713073,0.153698938218834,3.82284700546536,0.000131919638235323,0.0100717775974447,934.677575828268,564.341331167865,682.397269452882,888.610771518249,941.886237921674,980.644003010751,583.035772855981,540.486221638347,575.373177957196,853.980628910027,1202.5178504173,962.283131634394
"231","LOC101852065",250.320324827683,0.464946413098678,0.121809739579496,3.81698881143442,0.000135090293638069,0.0100970603629958,232.561956071015,204.230942097833,256.952058250777,277.690866099453,337.015238976636,287.759271251172,199.577629939163,165.749107969093,199.819522267305,270.689156402974,292.786954884211,279.011193722565
"232","LOC101852960",87.3677191334241,0.917264399480911,0.24027614389844,3.8175425350118,0.000134787554624141,0.0100970603629958,68.661148935252,90.9296774004488,61.7808227488206,136.028279335674,144.905575064873,142.112072534363,47.0913508845215,55.2497026563643,38.3582118638131,81.2067469208921,88.4064506630897,93.682590592978
"233","LOC101860562",9.24343300793087,-2.76337620716408,0.724155385752367,-3.815998971399,0.000135633068718835,0.0100970603629958,6.6446273163147,3.60832053176384,2.10616441189161,4.02450530578917,3.29330852420166,2.1210757094681,32.515456563122,28.8259318207118,23.1933374060265,2.6195724813191,0.950606996377309,1.01828902818454
"234","LOC101860877",7.7747500098137,-4.35560786543886,1.14048394857874,-3.81908738905687,0.000133946307537598,0.0100970603629958,1.10743788605245,0.721664106352768,1.40410960792774,0,0,1.41405047297873,35.879124483445,34.8313342833601,15.1648744577866,0.873190827106367,1.90121399275462,0
