"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC166Pp","AC170Pp","AC174Pp","AC199Pp","AC200Pp","AC201Pp","AC169A","AC170A","AC174A","AC199A","AC200A","AC201A"
"194","LOC101863968",536.191392875494,0.789992965074695,0.190897166388491,4.13831687510225,3.49862954607133e-05,0.00311071448660744,535.999936849386,427.946815067192,481.609595519215,764.687705252625,797.21224896017,818.554154626427,269.093433625837,331.498215938186,309.541849226584,592.177805300476,550.545272343262,555.429681796562
"195","LOC101864433",160.625212345085,0.56853102137229,0.13760813032732,4.13152202576957,3.60369153251172e-05,0.00318769616637409,139.537173642609,98.1463184639765,127.773974321424,195.572303133664,164.996797428232,177.67066922124,142.395275293672,159.743705506445,112.398481275359,192.585045563335,217.93900819798,198.743796093083
"196","LOC101849630",12.5056861495719,-1.70093037207668,0.411855182529438,-4.12992343966705,3.62884058516585e-05,0.00319238768893842,8.8595030884196,12.9899539143498,11.9349316673858,5.86716909400991,5.71771080196843,4.23025402907714,20.1820075219378,30.0270123132415,31.2218003542664,5.93874589842884,7.83440879143064,5.26473632034656
"197","LOC101852615",11.0938720804472,-3.8438634909062,0.932520593656867,-4.1220145882597,3.75573410202464e-05,0.00319238768893842,1.10743788605245,5.05164874446938,1.40410960792774,0.977861515668319,1.63363165770527,4.23025402907714,49.3337961647368,46.8421392086567,20.5171830899465,0,0.712218981039149,1.31618408008664
"198","LOC101853808",257.740959749371,-0.552904771213708,0.134080897808526,-4.12366549039135,3.72890323930156e-05,0.00319238768893842,409.752017839407,262.685734712408,282.226031193476,213.173810415693,179.699482347579,217.858082497473,263.487320425299,291.862559684707,330.059032316531,221.430382784275,192.29912488057,228.357937895032
"199","LOC101854212",6.02242792241634,-4.29128380873654,1.04089296043603,-4.12269462072155,3.74465992577403e-05,0.00319238768893842,2.2148757721049,2.88665642541107,2.10616441189161,0,0.816815828852633,2.11512701453857,31.3942339230144,15.6140464028856,14.2728230190932,0.84839227120412,0,0
"200","LOC101857681",772.1068199561,0.749490881037089,0.181648560755932,4.12604910227792,3.69048505171197e-05,0.00319238768893842,384.2809464602,855.17196602803,662.739734941894,1058.04615995312,1126.38902798778,914.792433787932,423.822157960694,566.909992473999,559.316252060716,906.931337917204,949.387901725186,857.493928176446
"201","LOC101860317",10.7669611555456,-1.89270406999963,0.459035328235972,-4.12322092348122,3.73611049026357e-05,0.00319238768893842,7.75206520236715,10.1032974889388,10.5308220594581,1.95572303133664,4.08407914426317,3.17269052180786,22.4244528021531,24.0216098505932,27.6535945994931,5.93874589842884,4.98553286727404,6.5809204004332
"202","LOC101861913",22.9731632342599,-2.73373525775988,0.663216729823234,-4.12193350202202,3.7570566459186e-05,0.00319238768893842,9.96694097447206,6.49497695717491,8.42465764756645,3.91144606267327,4.9008949731158,9.51807156542357,79.6068074476435,99.6896808799618,35.6820575477331,1.69678454240824,8.54662777246979,7.23901244047652
"203","LOC101862375",31.3598914257309,-0.94279796423465,0.228570598821558,-4.12475606703328,3.71127884085014e-05,0.00319238768893842,44.297515442098,36.0832053176384,39.3150690219767,23.4686763760396,22.0540273790211,16.9210161163086,43.7276829641986,28.8259318207118,55.3071891989863,26.3001604073277,15.6688175828613,24.3494054816029
"204","LOC101863711",215.874969152179,-0.584920694579481,0.142012973485419,-4.11878351832086,3.80877748980948e-05,0.00322047073145704,341.090868904155,215.777567799478,277.311647565729,174.059349788961,155.195007482,142.771073481354,257.881207224761,219.797730132928,244.422094201972,171.375238783232,197.996876728883,192.820967732693
"205","LOC106014213",415.107867483854,0.709424420363973,0.17232777830502,4.11671540909842,3.84310137261724e-05,0.00323364173542804,240.314021273382,392.585273855906,340.496579922477,513.377295725867,466.401838274854,484.364086329333,205.183743139701,371.133872191665,338.979546703464,566.726037164352,427.331388623489,634.400726601761
"206","LOC101853956",623.864360645493,1.01818722146994,0.247496702576727,4.11394257325223,3.88958236357606e-05,0.00325254295871815,227.024766640752,615.579482718911,600.256857389109,781.311351018987,535.831183727327,740.2944550885,347.579018433373,361.525228251428,320.246466490904,1057.94516219154,911.640295730111,987.13806006498
"207","LOC101856457",292.52480497767,0.401945109495416,0.0977751629874265,4.11091219093242,3.94099065668788e-05,0.00325254295871815,251.388400133906,256.190757755233,265.376715898343,285.535562575149,299.771409188916,321.499306209863,244.426535543469,243.819339983521,251.558505711518,357.173146176934,378.188278931788,355.369701623393
"208","LOC101862829",13.6806367727062,-2.85594689963122,0.694448147787308,-4.11254160405065,3.91326919975101e-05,0.00325254295871815,3.32231365815735,5.77331285082215,7.72260284360258,0.977861515668319,4.9008949731158,5.28781753634643,60.5460225658134,38.4345757609491,28.5456460381865,1.69678454240824,4.98553286727404,1.97427612012996
"209","LOC106012352",110.429405941648,0.547881064366341,0.133251517915047,4.11163094378884,3.92873950691492e-05,0.00325254295871815,107.421474947088,88.7646850813905,101.797946574761,137.878473709233,119.255111012484,138.540819452276,81.8492527278589,72.0648295517796,84.7448866758661,134.045978850251,114.667255947303,144.122156769487
"210","LOC101859225",5.86226160928634,-5.74790506888997,1.39880261476338,-4.10916094109695,3.97099270273456e-05,0.00326169776806992,1.10743788605245,0,0.70205480396387,0,0.816815828852633,0,25.7881207224761,31.2280928057712,10.7046172643199,0,0,0
"211","LOC101845548",321.550880365492,0.495899933856807,0.120757817461937,4.10656588765457,4.01584948337116e-05,0.00328290937150091,253.603275906011,294.438955391929,332.773977078875,386.255298688986,359.398964695159,360.629155978826,257.881207224761,223.400971610517,235.501579815038,397.047582923528,331.894045164243,425.785549908028
"212","LOC101852553",84.2661312197465,1.13057708792959,0.27546271583682,4.10428353069504,4.05569819982786e-05,0.00329984614381277,43.1900775560456,93.8163338258599,49.8458910814348,126.144135521213,95.5674519757581,109.986604756006,23.5456754422608,70.8637490592499,34.7900061090398,100.110288002086,122.501664738734,140.831696569271
"213","LOC101850341",37.2169227104056,-2.42605039048559,0.591448781307634,-4.10187740199894,4.09811406120364e-05,0.00331870279069022,13.2892546326294,13.7116180207026,11.2328768634219,5.86716909400991,11.4354216039369,12.6907620872314,133.425494172811,128.515612700674,76.7164237276261,13.5742763392659,14.9565986018221,11.1875646807364
"214","LOC101857132",19.1134764143471,-3.08689986085108,0.754359059188033,-4.09208297196526,4.27515619364747e-05,0.0034458957562722,5.53718943026225,6.49497695717491,1.40410960792774,1.95572303133664,4.9008949731158,4.23025402907714,80.7280300877512,72.0648295517796,39.2502633025064,2.54517681361236,4.98553286727404,5.26473632034656
"215","LOC101848875",2717.91262008567,0.504660270359098,0.123478034772983,4.08704488443574,4.36902618297813e-05,0.00350259086423567,3035.48724566977,2278.29358375569,2372.94523739788,3273.88035445753,3040.1885149895,3497.36251853953,1963.2608428285,1958.96228331588,1874.20007269468,3168.74513294739,3062.54161846834,3089.08403596335
"216","LOC106012684",12.3934965257166,-4.12712908420519,1.01003144882869,-4.08613918803351,4.38610717534295e-05,0.00350259086423567,1.10743788605245,1.44332821270554,1.40410960792774,1.95572303133664,0,0,42.6064603240909,61.2551051190127,33.0059032316531,2.54517681361236,1.4244379620783,1.97427612012996
"217","LOC118477767",10.5781429000976,-4.4186341817667,1.08241906227351,-4.08218437366191,4.46143798952391e-05,0.00354632921111972,3.32231365815735,3.60832053176384,0,0,2.4504474865579,0,60.5460225658134,43.2388977310678,10.7046172643199,1.69678454240824,0.712218981039149,0.65809204004332
"218","LOC101851163",68.2431548206828,1.74763165732013,0.428908685296232,4.07460076522604,4.60933523303162e-05,0.00362526586107095,89.7024687702485,35.3615412112856,19.6575345109884,75.2953367064605,104.552426093137,122.677366843237,11.2122264010766,22.8205293580635,9.8125658256266,84.839227120412,123.213883719773,119.772751287884
"219","LOC101851543",402.177903445985,-0.400812170188123,0.0984225763419305,-4.07236007311634,4.65391592310909e-05,0.00362526586107095,524.925557988862,486.401607681766,467.568499439938,338.340084421238,302.221856675474,379.665299109674,424.943380600802,389.15007957961,451.378027978823,341.90208529526,368.21721319724,351.421149383133
"220","LOC101851700",6.3577998123311,-4.88107701685652,1.19876205467226,-4.07176469911789,4.66583002584354e-05,0.00362526586107095,2.2148757721049,0.721664106352768,0.70205480396387,0.977861515668319,0.816815828852633,0,28.0305660026914,25.2226903431229,16.9489773351732,0,0,0.65809204004332
"221","LOC101863108",20.1291043854818,-3.25632589234174,0.799349791460746,-4.07371832347773,4.62684369179566e-05,0.00362526586107095,2.2148757721049,3.60832053176384,3.51027401981935,1.95572303133664,5.71771080196843,5.28781753634643,71.75824896689,76.8691515218982,60.6594978311462,5.09035362722472,3.56109490519574,1.31618408008664
"222","LOC106013663",3.22842805338556,4.19507466678843,1.02945511281379,4.07504379216897,4.60056887673112e-05,0.00362526586107095,2.2148757721049,0,0,5.86716909400991,5.71771080196843,1.05756350726929,0,0,0,10.1807072544494,7.12218981039149,6.5809204004332
"223","LOC101851320",189.389704872742,0.512317424641656,0.126196277653372,4.05968729163991,4.91384797485687e-05,0.00376706505414694,174.975185996287,150.106134121376,185.342468246462,264.022609230446,220.540273790211,221.030773019281,118.849599851411,156.140464028856,148.972590261786,214.643244614642,218.651227179019,199.401888133126
"224","LOC101851517",101.346595670646,0.681884374093879,0.167961359574302,4.05976931731271,4.91212213437822e-05,0.00376706505414694,78.628089909724,88.7646850813905,55.4623295131458,146.679227350248,142.125954220358,100.468533190582,90.8190338487201,84.0756344770762,70.4720636567728,128.955625223026,130.336073530164,99.3718980465414
"225","TRNAD-GUC",54.6739321640101,-1.38539876088942,0.34117056028479,-4.06072188565441,4.89212189783033e-05,0.00376706505414694,39.8677638978882,44.7431745938716,40.0171238259406,32.2694300170545,31.8558173252527,33.8420322326171,126.698158332165,134.521015163322,89.2051438693327,25.4517681361236,22.0787884122136,35.5369701623393
"226","LOC118477565",117.701910948575,3.64801042891394,0.899493792204059,4.05562602046991,5.00002055159199e-05,0.00381616612807125,13.2892546326294,12.9899539143498,16.8493152951329,14.6679227350248,9.8017899462316,13.7483255945007,16.8183396016148,27.6248513281822,16.9489773351732,335.114947125627,468.64008952376,465.929164350671
"227","LOC101861514",6.80869370297999,-2.43850276187906,0.602499579736696,-4.04731031172625,5.18095371867889e-05,0.00393684011865604,11.0743788605245,2.88665642541107,5.61643843171096,0.977861515668319,1.63363165770527,3.17269052180786,15.6971169615072,20.4183683730042,13.3807715803999,3.39356908481648,2.13665694311745,1.31618408008664
"228","LOC101846268",45.1475512139182,-2.19991883364371,0.543703767497313,-4.04617176697159,5.2062037990566e-05,0.00393867584780383,18.8264440628917,18.763266765172,21.76369892288,19.5572303133664,18.7867640636106,14.80588910177,87.4553659283971,227.004213088106,71.3641150954662,15.2710608816742,15.6688175828613,12.5037487608231
"229","LOC101850250",5.88730374315329,-4.31919026919546,1.0679518616558,-4.04436793854997,5.24644709427842e-05,0.00395178890520561,3.32231365815735,2.1649923190583,0.70205480396387,0.977861515668319,0,1.05756350726929,26.9093433625837,25.2226903431229,8.92051438693327,0,0.712218981039149,0.65809204004332
"230","LOC101845085",795.596458393021,0.473230125690067,0.117122567975021,4.04046917576972,5.33443762470697e-05,0.00400059628645959,842.760231285915,680.52925229066,634.657542783339,906.477625024531,774.341405752296,994.109696833129,657.036467103086,552.497026563644,629.788315717489,1058.79355446274,933.006865161285,883.159517738136
"231","LOC101854625",9.8384438339682,-4.01871067949529,0.995386879134712,-4.03733539564912,5.40617518927608e-05,0.00401944464826824,1.10743788605245,0.721664106352768,2.10616441189161,1.95572303133664,0.816815828852633,1.05756350726929,43.7276829641986,42.0378172385381,21.4092345286398,1.69678454240824,1.4244379620783,0
"232","LOC101862080",437.919726107049,-0.664876962121643,0.164674670115181,-4.0375181055872,5.40196767799259e-05,0.00401944464826824,765.239579262243,482.793287150002,637.465761999194,340.295807452575,353.68125389319,403.989259776867,433.913161721663,493.64408242969,408.559558921544,295.240510379034,327.620731278009,312.593719020577
"233","LOC101847758",9.17450237873889,-1.96393472561161,0.486865028100214,-4.03383815279369,5.48731197950444e-05,0.00406225941349666,4.4297515442098,14.4332821270554,16.8493152951329,0.977861515668319,7.3513424596737,3.17269052180786,11.2122264010766,16.8151268954152,24.0853888447198,2.54517681361236,4.27331388623489,3.94855224025992
"234","LOC101853830",1101.24744587262,0.760495636461479,0.188868062018234,4.02659734173615,5.65898181824205e-05,0.00415618947700246,1057.60318118009,1031.97967208446,868.441792503308,1487.32736533151,1848.45422069351,1239.4644305196,547.156648372536,767.490434726453,631.572418594876,1066.42908490358,1210.06004878551,1458.99005277604
"235","LOC101854962",8.12532537726848,-5.24097260318551,1.30165854744419,-4.02638050775772,5.66420028856277e-05,0.00415618947700246,0,1.44332821270554,1.40410960792774,0,1.63363165770527,0,20.1820075219378,48.0432197011864,24.0853888447198,0,0.712218981039149,0
"236","LOC101855290",59.8772158061224,1.45892891992373,0.362515277561359,4.0244618923041,5.71057398138781e-05,0.00415618947700246,28.7933850373637,23.0932514032886,24.5719181387355,61.6052754871041,36.7567122983685,59.22355640708,51.5762414449522,30.0270123132415,34.7900061090398,80.5972657643914,94.0129054971677,193.479059772736
"237","LOC101860322",14.4680382443241,1.60933794346008,0.399821462226381,4.0251414581363,5.6941076302188e-05,0.00415618947700246,6.6446273163147,7.93830516988045,9.12671245153032,11.7343381880198,35.1230806406632,24.3239606671936,4.48489056043062,7.20648295517796,7.13641150954662,8.4839227120412,27.0643212794877,24.3494054816029
"238","LOC101855083",81.9445368619576,-0.82880847156216,0.206309541103072,-4.01730558427295,5.88673662308851e-05,0.00426640000048965,56.479332188675,103.919631314799,109.520549418364,53.7823833617575,76.7806879121475,59.22355640708,115.485931931089,133.319934670792,110.614378397973,44.1163981026142,64.8119272745625,55.2797313636389
"239","LOC101861403",33.8753823655597,-0.769879456572259,0.191691262658374,-4.01624698953709,5.9132283172811e-05,0.00426766842028376,42.0826396699931,36.0832053176384,44.2294526497238,25.4243994073763,26.9549223521369,24.3239606671936,50.4550188048445,45.6410587161271,38.3582118638131,24.6033758649195,21.3665694311745,26.9817736417761
"240","LOC106013551",12.9135042341302,-3.50930528772303,0.87423907245162,-4.01412542438983,5.96666144395374e-05,0.00428828930194825,2.2148757721049,2.1649923190583,2.10616441189161,0.977861515668319,3.26726331541053,2.11512701453857,43.7276829641986,74.4669905368389,17.8410287738665,3.39356908481648,0.712218981039149,1.97427612012996
"241","LOC101849503",28.610579067326,-1.09012293527729,0.271789783532368,-4.01090475554045,6.04865093000697e-05,0.00432917758886681,27.6859471513113,28.144900147758,28.0821921585548,24.446537891708,21.2372115501685,15.8634526090393,53.8186867251675,51.6464611787754,44.6025719346664,16.1194531528783,18.5176935070179,13.1618408008664
"242","LOC118478489",32.1569636898777,-2.31181155237278,0.576786300480655,-4.0080902588121,6.12117274563171e-05,0.00436297969790915,6.6446273163147,27.4232360414052,16.8493152951329,13.6900612193565,13.0690532616421,21.1512701453857,82.9704753679665,109.298324820199,77.6084751663195,4.2419613560206,5.69775184831319,7.23901244047652
"243","LOC106012897",81.784069980253,0.863153734071239,0.215440871200356,4.00645304329707,6.16373720822098e-05,0.00437523881088904,46.5123912142029,40.413189955755,57.5684939250374,82.1403673161388,88.2161095160844,87.7777711033507,63.9096904861364,69.6626685667203,71.3641150954662,143.378293833496,140.307139264712,90.1586094859349
"244","LOC101856787",1277.05244793637,0.407224806923941,0.101775952461361,4.00118885724546,6.30250290885817e-05,0.00445540461782355,873.768492095384,1290.33542215875,1186.47261869894,1500.0395650352,1515.19336252163,1323.01194759388,1021.43382513807,1175.85780218654,1037.45582320034,1477.89933643758,1505.63092591676,1417.53025425331
"245","LOC101859868",555.413235078381,0.473173752703148,0.118467933066371,3.99410828277097,6.49381831498918e-05,0.00457191314756115,614.62802675911,443.1017613006,461.952061008227,639.52143124708,693.476638695886,645.113739434264,481.004512606184,395.155482042258,396.070838779837,611.69082753817,692.276849570053,590.966651958902
"246","LOC101854395",14.6160210840089,-2.65540518711372,0.66534672855522,-3.99100960920007,6.57926142381463e-05,0.0046132390365601,5.53718943026225,4.32998463811661,9.82876725549419,4.88930757834159,2.4504474865579,4.23025402907714,44.8489056043062,49.244300193716,37.4661604251197,7.63553044083708,4.27331388623489,0.65809204004332
"247","LOC118478135",22.3605076707016,-2.56244521392335,0.642537051653866,-3.98801159766229,6.66294071411786e-05,0.00465299855780644,7.75206520236715,8.65996927623322,7.72260284360258,4.88930757834159,8.98497411737896,8.46050805815429,81.8492527278589,92.4831979247838,31.2218003542664,2.54517681361236,7.83440879143064,5.92282836038988
"248","LOC101862076",955.173334588715,0.78709131479788,0.197507155441339,3.98512809846857,6.7443731972809e-05,0.00469087472902816,662.247855859365,635.786077696789,1144.34933046111,1437.45642803243,1177.03160937664,1166.49254851802,464.186173004569,538.084060653288,757.351671450635,1352.33728029937,1071.17734748288,1055.57963222949
"249","LOC101856909",12.4569926135691,-3.25607509384753,0.817573381477493,-3.98260898362818,6.81628506820161e-05,0.00472185145146223,4.4297515442098,2.88665642541107,3.51027401981935,0,4.08407914426317,1.05756350726929,30.2730112829067,69.6626685667203,24.9774402834132,1.69678454240824,4.27331388623489,2.63236816017328
"250","LOC106011083",12.253288648983,-3.92355661694549,0.985846791141873,-3.97988475714464,6.89486842343308e-05,0.00475718341743189,0,0.721664106352768,2.10616441189161,0.977861515668319,0.816815828852633,2.11512701453857,49.3337961647368,49.244300193716,36.5741089864264,1.69678454240824,2.13665694311745,1.31618408008664
"251","LOC101848003",21.0302798187906,-2.5179371737959,0.632930492290611,-3.97822068057322,6.94329147206862e-05,0.00477150735464987,7.75206520236715,9.38163338258599,7.0205480396387,3.91144606267327,13.0690532616421,4.23025402907714,56.0611320053828,91.2821174322542,43.710520495973,5.09035362722472,4.27331388623489,6.5809204004332
"252","LOC101859015",933.536345937662,0.566055062094387,0.142437282637465,3.97406529816442,7.06561784873964e-05,0.00483630326479802,1063.14037061035,713.004137076535,817.191791813945,1156.81017303562,1224.4069274501,1127.36269874906,707.491485907931,618.556453652775,596.782412485836,1063.88390808997,1134.56483679536,979.24095558446
"253","LOC101845863",25.3067336279171,-2.01017234704346,0.506359086583351,-3.96985538584301,7.19162672693099e-05,0.00487548533475067,12.181816746577,11.5466257016443,17.5513700990968,6.84503060967823,9.8017899462316,10.5756350726929,89.6978112086124,74.4669905368389,38.3582118638131,10.1807072544494,9.97106573454809,12.5037487608231
"254","LOC101857109",9.83936433141217,-3.00655672323006,0.757340114781664,-3.96988970285408,7.19059102850614e-05,0.00487548533475067,4.4297515442098,2.1649923190583,3.51027401981935,2.93358454700496,1.63363165770527,1.05756350726929,40.3640150438756,39.6356562534788,15.1648744577866,1.69678454240824,2.8488759241566,2.63236816017328
"255","LOC101859986",16.1921701366033,-1.37447117993291,0.346273292978328,-3.9693248304279,7.20765702569089e-05,0.00487548533475067,17.7190061768392,21.649923190583,23.1678085308077,4.88930757834159,4.9008949731158,8.46050805815429,15.6971169615072,28.8259318207118,33.8979546703464,9.33231498324532,9.97106573454809,15.7942089610397
"256","LOC101861419",14.3672502021989,-3.88967799189481,0.980306440793332,-3.96781845965126,7.25335520032142e-05,0.00488723140040407,2.2148757721049,2.1649923190583,1.40410960792774,1.95572303133664,0,0,80.7280300877512,36.0324147758898,39.2502633025064,1.69678454240824,4.98553286727404,1.97427612012996
"257","LOC101856852",352.264720851072,0.393672109132248,0.0994162624676948,3.95983614109584,7.50012073955047e-05,0.00502306369245495,324.479300613368,283.613993796638,350.325347177971,409.723975065026,429.645125976485,413.507331342291,320.66967507079,289.460398699648,257.802865782371,364.808676617772,372.490527083475,410.649432987032
"258","LOC106012217",12.4331818116022,-2.1439177685444,0.54147264357898,-3.95942028460333,7.51319167866761e-05,0.00502306369245495,7.75206520236715,9.38163338258599,5.61643843171096,3.91144606267327,3.26726331541053,3.17269052180786,41.4852376839833,27.6248513281822,30.3297489155731,5.09035362722472,4.98553286727404,6.5809204004332
"259","LOC101853359",2.72179725488339,-4.61477658825486,1.16700553610224,-3.95437420431444,7.6735231747776e-05,0.00511044792439146,0,2.88665642541107,2.80821921585548,0.977861515668319,0,0,8.96978112086125,7.20648295517796,9.8125658256266,0,0,0
"260","LOC101849332",1134.51656885689,0.569861662008878,0.144184946154473,3.95229652753316,7.74047389456539e-05,0.00511553387767656,1227.04117774612,847.955324964503,991.301383196985,1444.30145864211,1419.62591054588,1204.56483477972,877.917327204294,616.154292667715,918.812981854127,1454.14435284386,1338.9716843536,1273.40809748382
"261","LOC101853328",596.866982174668,-0.615119429682157,0.155618302894554,-3.95274474943321,7.72598391017108e-05,0.00511553387767656,816.181722020656,679.807588184308,603.767131408929,440.037682050743,342.245832289253,441.003982531292,925.008678088816,644.980224488427,665.470373265222,587.935843944455,457.244585827134,558.720141996779
"262","LOC101851925",48.9487269652193,-0.81531418649004,0.206413368851321,-3.94990979037461,7.81806530428629e-05,0.00513088374190276,81.9504035678814,80.82637991151,51.9520554933264,44.0037682050743,32.6726331541053,30.6693417108093,50.4550188048445,60.054024626483,49.062829128133,39.0260444753895,29.2009782226051,37.5112462824693
"263","LOC101861245",560.138127151883,0.504764393922523,0.127796449526015,3.94975287494018,7.82319220894211e-05,0.00513088374190276,606.875961556743,506.608202659643,447.208910124985,642.455015794085,550.533868646675,748.754963146654,417.094822120048,395.155482042258,404.99135316677,699.075231472195,665.212528290565,637.691186801977
"264","LOC101851142",46.9581560385292,1.03311600181545,0.261981637276703,3.94346723134752,8.03119695342003e-05,0.00524735288824023,44.297515442098,21.649923190583,23.8698633347716,46.9373527520793,56.3602921908317,69.7991914797729,44.8489056043062,33.6302537908305,18.7330802125599,78.052088950779,47.0064527485838,78.3129527651551
"265","LOC118479095",33.6113821232506,-4.34844454862744,1.10329902302762,-3.94131097541866,8.10374828693192e-05,0.00527477563023731,1.10743788605245,7.21664106352768,6.31849323567483,0,2.4504474865579,1.05756350726929,169.304618656256,163.346946984034,37.4661604251197,3.39356908481648,6.40997082935234,5.26473632034656
"266","LOC106011156",3.39149142146587,-4.93209347056863,1.25201061068635,-3.93933839575439,8.17066169147224e-05,0.00529833622241371,3.32231365815735,0,2.10616441189161,0,0,0,13.4546716812919,15.6140464028856,5.35230863215996,0.84839227120412,0,0
"267","LOC101864082",25.6554332387446,-1.43263798375738,0.364081652125624,-3.93493595569342,8.32188841621467e-05,0.00537618926184595,28.7933850373637,76.4963952733934,31.5924661783742,12.7121997036881,13.8858690904948,20.0937066381164,28.0305660026914,28.8259318207118,30.3297489155731,6.78713816963296,9.25884675350894,21.0589452813862
"268","LOC101850631",140980.14946593,-1.21321124921818,0.308394243563796,-3.93396204545954,8.35569833023118e-05,0.00537788957082678,160998.212436419,101634.121089979,161124.385728924,47901.5242065283,50019.3509114487,55896.4616132108,320732.463538636,213607.36127443,223874.58136311,117962.158172763,114801.865334719,123209.30792099
"269","LOC101850750",25.846246139074,-2.2265905514188,0.566288692448871,-3.93190007342382,8.42770985266498e-05,0.00540407313191889,19.9338819489441,7.21664106352768,11.9349316673858,4.88930757834159,9.8017899462316,6.34538104361572,89.6978112086124,86.4777954621355,41.034366179893,6.78713816963296,13.5321606397438,12.5037487608231
"270","LOC101861453",180.874020906611,0.59574928375415,0.151659126191631,3.92821255610679,8.55795577788597e-05,0.00546726589676871,170.545434452077,135.67285199432,141.113015596738,240.553932854406,181.333114005285,223.145900033819,94.1827017690431,171.754510431741,151.648744577866,194.281830105743,220.787884122136,245.468330936158
"271","LOC106011631",56.4799266209862,0.991356548418884,0.252612487845277,3.9244162348224,8.69403033068393e-05,0.00553370218354122,52.0495806444652,27.4232360414052,26.6780825506271,75.2953367064605,56.3602921908317,71.9143184943114,66.1521357663517,28.8259318207118,27.6535945994931,90.7779730188408,77.6318689332672,76.9967686850685
"272","LOC101854261",9.75063590236057,-3.20064167944717,0.816463103649963,-3.92013021181097,8.8501137758353e-05,0.00561233869556555,2.2148757721049,2.88665642541107,2.80821921585548,0.977861515668319,1.63363165770527,1.05756350726929,35.879124483445,39.6356562534788,22.3012859673332,3.39356908481648,3.56109490519574,0.65809204004332
"273","LOC101854924",8.98328831761667,-3.17451861785208,0.81183957432752,-3.91027823505852,9.2189866703366e-05,0.00578248367551404,2.2148757721049,3.60832053176384,3.51027401981935,2.93358454700496,2.4504474865579,0,41.4852376839833,31.2280928057712,15.1648744577866,1.69678454240824,2.8488759241566,0.65809204004332
"274","LOC101863522",24.2740154346722,-2.31605909077761,0.592271562092166,-3.91046816868306,9.21173998454298e-05,0.00578248367551404,9.96694097447206,7.93830516988045,9.12671245153032,8.80075364101487,11.4354216039369,7.402944550885,93.0614791289354,70.8637490592499,51.738983444213,9.33231498324532,5.69775184831319,5.92282836038988
"275","LOC106011374",13.605609610214,1.53739021736272,0.393144405096852,3.91049751040964,9.21062096663458e-05,0.00578248367551404,3.32231365815735,6.49497695717491,8.42465764756645,19.5572303133664,11.4354216039369,17.9785796235779,6.72733584064593,3.60324147758898,12.4887201417066,35.632475390573,18.5176935070179,19.0846691612563
"276","LOC101859254",92.092296589609,0.6793805223789,0.173945477425912,3.90570960758819,9.39492809148736e-05,0.00585448312188359,102.991723402878,72.8880747416296,70.9075352003509,114.409797333193,99.6515311200212,113.159295277814,42.6064603240909,73.2659100443093,62.4436007085329,111.987779798944,120.365007795616,120.430843327928
"277","LOC118478339",4.55878178400368,-5.37436954131841,1.37608995818398,-3.9055364871719,9.40165705120155e-05,0.00585448312188359,1.10743788605245,0.721664106352768,0,0.977861515668319,0,0,15.6971169615072,22.8205293580635,13.3807715803999,0,0,0
"278","LOC101860672",9.49729356455002,-4.4719402123205,1.14572024406805,-3.90316941284217,9.49411983175503e-05,0.00589079399201232,0,1.44332821270554,0.70205480396387,0,1.63363165770527,1.05756350726929,33.6366792032297,49.244300193716,24.0853888447198,0.84839227120412,0,1.31618408008664
"279","LOC101845966",48.1699366198915,-2.2002675466643,0.564525827667939,-3.89754983532573,9.7170830241205e-05,0.006007525630217,13.2892546326294,22.3715872969358,17.5513700990968,13.6900612193565,29.4053698386948,17.9785796235779,155.849946974964,163.346946984034,102.585915449733,11.8774917968577,14.9565986018221,15.1361169209964
"280","LOC101860173",15.3575487010936,-3.46714687823593,0.88999581123368,-3.89568898468173,9.79199759910833e-05,0.00601075325932454,4.4297515442098,6.49497695717491,0.70205480396387,0,4.9008949731158,1.05756350726929,68.394581046567,62.4561856115423,26.7615431607998,5.09035362722472,0.712218981039149,3.2904602002166
"281","LOC118478603",104.383523344394,-2.00759636969064,0.515230337981661,-3.89650263521963,9.75917461833087e-05,0.00601075325932454,155.041304047343,90.208013294096,158.664385695835,9.77861515668319,11.4354216039369,21.1512701453857,287.03299586756,171.754510431741,140.944127313546,127.258840680618,22.0787884122136,57.2540074837689
"282","LOC101855646",887.981610083578,0.39130290027102,0.100499639179474,3.8935751756504,9.87775726301226e-05,0.00604189485920916,947.966830460898,748.365678287821,794.023983283138,922.123409275225,946.689545640202,981.418934745897,707.491485907931,666.599673353961,745.755002747621,1075.76139988682,1115.33492430731,1004.24845310611
"283","LOC101854484",25.9214923089093,-2.37509456993046,0.610386259941933,-3.89113373907926,9.97769153008109e-05,0.00606004229585805,8.8595030884196,12.2682898079971,6.31849323567483,4.88930757834159,8.98497411737896,9.51807156542357,88.5765885685048,96.0864394023728,49.062829128133,5.93874589842884,10.6832847155872,9.8713806006498
"284","LOC101861684",994.764062014073,0.473580707876086,0.121683621357084,3.89190182371667,9.94614941020463e-05,0.00606004229585805,1050.95855386378,890.533507239316,911.267135545104,1256.55204763379,1177.03160937664,1274.36402625949,748.976723591914,705.03424911491,688.663710671249,1072.36783080201,1068.32847155872,1093.09087851195
