"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC166Pp","AC170Pp","AC174Pp","AC179Pp","AC183Pp","AC184Pp","AC169A","AC170A","AC174A","AC179A","AC183A","AC184A"
"91","LOC101857279",34.6658507199146,-2.67427914303462,0.694077974494778,-3.85299525601751,0.000116681652008654,0.0210873236146628,7.75206520236715,15.1549462334081,7.0205480396387,20.9475655703924,7.80506550284151,3.57553916822998,137.910384733242,109.298324820199,82.9607837984794,12.1432128210895,4.4087717125391,7.01300103654886
"92","LOC101851624",13.2048342136522,-2.78224535875864,0.723051119277035,-3.8479234518585,0.000119123259745984,0.0212945774976353,6.6446273163147,3.60832053176384,2.80821921585548,4.48876405079838,3.46891800126289,2.68165437617248,62.7884678460287,36.0324147758898,26.7615431607998,2.4286425642179,4.4087717125391,2.33766701218295
"93","LOC101858069",67.2669204030141,1.0569770127664,0.274884701990367,3.8451649186481,0.00012047138686354,0.0213040046059976,54.2644564165701,49.794823338341,60.3767131408929,100.997191142964,46.8303930170491,124.249986095992,22.4244528021531,42.0378172385381,32.1138517929598,103.217308979261,92.584205963321,78.311844908129
"94","LOC101849319",19.7657717191991,-1.86775565559465,0.487487816974068,-3.83138940207404,0.000127421650403491,0.0221835982322058,21.0413198349966,8.65996927623322,11.9349316673858,13.4662921523951,9.53952450347296,6.25719354440246,43.7276829641986,58.8529441339533,42.8184690572797,8.50024897476263,7.71535049694342,4.67533402436591
"95","LOC101853710",49.4073932398867,0.897940995996938,0.234644227199824,3.82681903881763,0.000129809871888413,0.0221835982322058,42.0826396699931,38.2481976366967,38.6130142180129,89.7752810159676,63.3077535230478,52.7392027313922,21.3032301620455,28.8259318207118,37.4661604251197,78.9308833370816,59.5184181192778,42.0780062192932
"96","LOC101863630",9.30711794593323,-3.16686259627145,0.827965978217191,-3.82487044104211,0.000130840874895048,0.0221835982322058,12.181816746577,0.721664106352768,2.10616441189161,0.74812734179973,0.867229500315724,1.78776958411499,33.6366792032297,24.0216098505932,27.6535945994931,1.21432128210895,4.4087717125391,2.33766701218295
"97","LOC106014056",10.7490126846505,-3.39367307812132,0.886097807148848,-3.82990799744891,0.000128191177706308,0.0221835982322058,2.2148757721049,2.1649923190583,2.10616441189161,1.49625468359946,1.73445900063145,0,47.0913508845215,37.2334952684195,26.7615431607998,3.64296384632684,2.20438585626955,2.33766701218295
"98","LOC101859612",65.1967941634253,-2.26714837945735,0.593547290335043,-3.81965921902803,0.000133636175049353,0.0224263319883843,26.5785092652588,12.9899539143498,22.4657537268439,20.1994382285927,33.8219505123132,23.2410045934949,200.69885257927,225.803132595576,159.677207526106,14.5718553853074,15.4307009938868,26.883170640104
"99","LOC106012830",5.72413837494658,-4.43664984344223,1.16354886454272,-3.81303267842202,0.000137271954193689,0.0228037834209032,2.2148757721049,0.721664106352768,2.80821921585548,0,0.867229500315724,0,28.0305660026914,26.4237708356525,5.35230863215996,0,1.10219292813477,1.16883350609148
"100","LOC101857666",21.8492781908122,-1.07673208758054,0.283690987849903,-3.79543987541198,0.000147381910689406,0.0237631657176272,17.7190061768392,27.4232360414052,23.8698633347716,11.2219101269959,19.9462785072616,14.3021566729199,39.2427924037679,37.2334952684195,33.0059032316531,12.1432128210895,13.2263151376173,12.8571685670062
"101","LOC101861001",9.2474577595111,-4.52485343253326,1.19196609825879,-3.79612594615158,0.000146974850533486,0.0237631657176272,1.10743788605245,2.88665642541107,0,1.49625468359946,0,1.78776958411499,49.3337961647368,33.6302537908305,19.6251316512532,0,1.10219292813477,0
"102","LOC101863371",29.7669821126022,0.957273682383179,0.252203799569167,3.79563545045104,0.000147265763877636,0.0237631657176272,13.2892546326294,18.763266765172,18.9554797070245,34.4138577227876,44.2287045161019,46.4820091869897,16.8183396016148,34.8313342833601,19.6251316512532,42.5012448738132,27.5548232033694,39.7403392071102
"103","LOC101856269",12.8144112488952,-3.15613798988107,0.832869696272651,-3.78947391651511,0.000150966661331807,0.0241048321578922,2.2148757721049,7.93830516988045,2.10616441189161,5.23689139259811,3.46891800126289,1.78776958411499,67.2733584064593,36.0324147758898,23.1933374060265,1.21432128210895,3.30657878440432,0
"104","LOC101850373",70.6601812218511,-0.962496034417414,0.254809927759624,-3.77730978882969,0.000158531494698711,0.0242153444354769,93.0247824284059,75.0530670606879,55.4623295131458,43.3913858243843,71.980048526205,33.9676220981848,125.576935692057,129.716693193203,82.9607837984794,49.7871725664669,49.5986817660648,37.4026721949273
"105","LOC101855795",11.9324019368142,-2.01369975038175,0.533070003031525,-3.77755217688109,0.000158377331541529,0.0242153444354769,6.6446273163147,8.65996927623322,7.72260284360258,4.48876405079838,6.07060650221006,3.57553916822998,37.0003471235526,33.6302537908305,21.4092345286398,6.07160641054474,4.4087717125391,3.50650051827443
"106","LOC101857201",43.5383198980531,0.68081994044719,0.180101570744181,3.78019990405434,0.000156702492037276,0.0242153444354769,38.7603260118358,31.7532206795218,26.6780825506271,50.1245319005819,52.9009995192591,54.5269723155072,29.151788642799,34.8313342833601,40.1423147411997,58.2874215412295,56.2118393348735,49.091007255842
"107","LOC101861750",89.9950149820654,1.44290186553377,0.382069611144845,3.77654182234021,0.000159020868237353,0.0242153444354769,71.9834625934093,41.1348540621078,37.910959414049,219.949438489121,162.17191655904,189.503575916189,58.3035772855981,34.8313342833601,47.2787262507463,120.217806928786,63.9271898318169,32.7273381705614
"108","LOC101862437",28.4456798759244,1.554436450081,0.411501311475998,3.77747629650427,0.000158425577648327,0.0242153444354769,12.181816746577,11.5466257016443,7.0205480396387,20.9475655703924,20.8135080075774,27.7104285537823,13.4546716812919,28.8259318207118,14.2728230190932,55.8587789770116,74.9491191131646,53.7663412802079
"109","LOC101860187",24.7438439842645,0.981557838378503,0.260068750297024,3.77422445894583,0.00016050619981813,0.024217293231275,26.5785092652588,12.9899539143498,20.3595893149522,34.4138577227876,30.3530325110503,37.5431612664148,13.4546716812919,13.2118854178263,13.3807715803999,36.4296384632684,23.1460514908303,35.0650051827443
"110","LOC101846598",56.7280587793533,1.25767598815153,0.334147947798981,3.76382975396317,0.000167330823855197,0.0247920966587619,27.6859471513113,54.8464720828104,45.6335622576516,139.899812916549,84.1212615306252,75.9802073248871,15.6971169615072,30.0270123132415,25.8694917221065,83.7881684655174,55.1096464067387,42.0780062192932
"111","LOC101854543",6.34024511319009,2.94333403689255,0.781628526902461,3.76564305880285,0.000166120973492219,0.0247920966587619,3.32231365815735,1.44332821270554,0,4.48876405079838,16.4773605059987,25.0287741776099,3.36366792032297,1.20108049252966,0,8.50024897476263,9.91973635321297,2.33766701218295
"112","LOC101854484",25.546386298941,-2.51011477879217,0.668824573029261,-3.75302415613003,0.000174714011769581,0.0252497788611395,8.8595030884196,12.2682898079971,6.31849323567483,6.73314607619757,8.67229500315723,10.7266175046899,88.5765885685048,96.0864394023728,49.062829128133,4.85728512843579,13.2263151376173,1.16883350609148
"113","LOC101857643",15.3624427496042,-2.1816987582794,0.581726143757584,-3.75038801623561,0.000176561143684242,0.0252497788611395,9.96694097447206,10.8249615952915,5.61643843171096,4.48876405079838,7.80506550284151,4.46942396028747,51.5762414449522,52.847541671305,20.5171830899465,7.28592769265369,6.61315756880864,2.33766701218295
"114","LOC101859410",263.225844754702,0.403248957029289,0.107482034345957,3.75178009500019,0.000175583443944209,0.0252497788611395,234.77683184312,230.210849926533,247.825345799246,291.021535960095,265.372227096611,337.888451397733,232.093086502285,210.18908619269,203.387728022079,304.794641809346,264.526302752346,336.624049754345
"115","LOC101864050",8.64327159442535,-4.27795088965878,1.1389630220466,-3.75600507378348,0.000172647194302335,0.0252497788611395,0,2.88665642541107,0.70205480396387,0,1.73445900063145,0,34.7579018433373,39.6356562534788,20.5171830899465,1.21432128210895,1.10219292813477,1.16883350609148
"116","LOC101848972",35.7083478295195,-1.84268767037037,0.492568716872994,-3.74097584204782,0.000183307141704272,0.0259885280385212,18.8264440628917,17.3199385524664,20.3595893149522,16.458801519594,19.0790490069459,22.3471198014374,102.031260249797,110.499405312729,66.9038579019995,10.9288915389805,13.2263151376173,10.5195015548233
"117","LOC101854983",6.87804604192017,-4.25435341004623,1.13993155098303,-3.73211304343444,0.000189880249488553,0.0262417696057878,2.2148757721049,0.721664106352768,1.40410960792774,0,0.867229500315724,0,31.3942339230144,30.0270123132415,12.4887201417066,1.21432128210895,2.20438585626955,0
"118","LOC101856909",12.581584011267,-3.16725883672382,0.848564339328244,-3.73249109104813,0.000189595404596815,0.0262417696057878,4.4297515442098,2.88665642541107,3.51027401981935,2.99250936719892,0.867229500315724,0,30.2730112829067,69.6626685667203,24.9774402834132,2.4286425642179,6.61315756880864,2.33766701218295
"119","LOC101863036",7.38868128518061,-4.4107098761686,1.18150923235698,-3.733115032347,0.000189126166138543,0.0262417696057878,1.10743788605245,0.721664106352768,1.40410960792774,0,1.73445900063145,0,31.3942339230144,38.4345757609491,11.5966687030133,0,1.10219292813477,1.16883350609148
"120","LOC101851749",31.1668103580527,-2.37570964355351,0.639500803615071,-3.71494395335193,0.000203248738449959,0.0278552396045669,11.0743788605245,7.21664106352768,11.2328768634219,5.98501873439784,17.3445900063145,8.93884792057495,97.546369689366,122.510210238025,64.2277035859195,7.28592769265369,6.61315756880864,14.0260020730977
"121","LOC101852231",93.7977751321075,0.651426826197611,0.17587264979333,3.70396890570028,0.000212252286839176,0.0286167150792767,79.7355277957764,53.4031438701048,73.0136996122425,114.463483295359,116.208753042307,113.523368591302,91.9402564888278,54.0486221638347,86.5289895532527,109.288915389805,141.080694801251,92.3378469812267
"122","LOC101854329",6.57068235788016,-4.66052366226424,1.25878307399148,-3.70240413821752,0.000213566065231729,0.0286167150792767,2.2148757721049,2.1649923190583,2.10616441189161,0,0,1.78776958411499,33.6366792032297,34.8313342833601,0.892051438693327,1.21432128210895,0,0
"123","LOC101855360",20.6081341601027,-1.70500032110124,0.460579413052805,-3.7018595985439,0.000214025048932934,0.0286167150792767,8.8595030884196,19.4849308715247,15.4452056872052,14.2144194941949,11.2739835041044,5.36330875234497,54.9399093652751,45.6410587161271,45.4946233733597,9.71457025687158,11.0219292813477,5.84416753045739
"124","LOC101862935",13.9065174695119,-2.3722346752114,0.641592847531096,-3.69741446517049,0.000217806573155412,0.0287354177678369,6.6446273163147,10.1032974889388,4.21232882378322,2.24438202539919,6.07060650221006,8.93884792057495,45.9701282444139,45.6410587161271,27.6535945994931,4.85728512843579,2.20438585626955,2.33766701218295
"125","LOC118478066",4.83251118471734,-3.77145992777777,1.02021929897227,-3.69671494312741,0.000218407346526791,0.0287354177678369,3.32231365815735,2.1649923190583,2.10616441189161,0.74812734179973,0,0.893884792057495,7.84855848075359,21.6194488655339,16.9489773351732,0,0,2.33766701218295
"126","LOC101850424",4.56585522173121,-5.13018340205026,1.39115729160334,-3.68770909875877,0.000226282128927798,0.0293689918352639,0,0.721664106352768,0.70205480396387,0,0,0,21.3032301620455,22.8205293580635,8.02846294823994,1.21432128210895,0,0
"127","LOC101852894",5.1692486171644,-3.16011492439168,0.857529992532008,-3.68513632399128,0.000228580259936385,0.0293689918352639,1.10743788605245,6.49497695717491,11.9349316673858,0,0.867229500315724,0,12.3334490411842,14.4129659103559,8.92051438693327,4.85728512843579,1.10219292813477,0
"128","LOC101860820",475.584342479694,0.316131155071997,0.0857664025735092,3.68595563747757,0.000227846041583414,0.0293689918352639,452.942095395452,469.803333235652,435.2739784576,522.941011918011,532.478913193854,548.845262323302,358.79124483445,427.584655340559,396.070838779837,507.58629592154,534.563570145365,520.130910210707
"129","LOC101854611",13.3772509739741,-2.13289106285055,0.579820328638354,-3.67853791511487,0.00023457482332982,0.0297272119657416,13.2892546326294,8.65996927623322,6.31849323567483,3.74063670899865,7.80506550284151,0.893884792057495,23.5456754422608,54.0486221638347,24.9774402834132,4.85728512843579,7.71535049694342,4.67533402436591
"130","LOC101855125",7.02978690126894,-2.55215658603258,0.693880210298641,-3.67809392479164,0.00023498343399893,0.0297272119657416,5.53718943026225,7.93830516988045,2.10616441189161,2.99250936719892,2.60168850094717,2.68165437617248,19.0607848818301,26.4237708356525,11.5966687030133,1.21432128210895,2.20438585626955,0
"131","LOC101850033",16.8159057899272,-2.08212982918779,0.567356438737006,-3.66987961540162,0.000242664722845151,0.030464610930621,15.5041304047343,9.38163338258599,4.21232882378322,6.73314607619757,8.67229500315723,6.25719354440246,44.8489056043062,57.6518636414237,32.1138517929598,8.50024897476263,4.4087717125391,3.50650051827443
"132","LOC101846496",26.4092726580648,-2.33275340448946,0.636559456597554,-3.66462767980568,0.000247698649210268,0.0306025074603409,11.0743788605245,5.05164874446938,14.0410960792774,5.98501873439784,11.2739835041044,9.83273271263244,107.637373450335,84.0756344770762,42.8184690572797,7.28592769265369,14.3285080657521,3.50650051827443
"133","LOC101858605",18.1451509555638,-2.87982007942418,0.786850428050757,-3.65993329451225,0.00025228091374745,0.0306025074603409,1.10743788605245,5.77331285082215,2.80821921585548,5.23689139259811,4.33614750157862,3.57553916822998,70.6370263267823,62.4561856115423,49.062829128133,2.4286425642179,3.30657878440432,7.01300103654886
"134","LOC101859926",26.5528233711512,-0.96243316595212,0.26329132251613,-3.65539265310636,0.000256788643410376,0.0306025074603409,24.3636334931539,33.9182129985801,32.294520982338,22.4438202539919,26.8841145097874,12.5143870888049,41.4852376839833,39.6356562534788,40.1423147411997,13.3575341031984,18.7372797782912,12.8571685670062
"135","LOC101860181",20.6716157644085,-1.71860258493677,0.469447423977969,-3.66090534776781,0.000251325599631308,0.0306025074603409,11.0743788605245,14.4332821270554,14.0410960792774,9.72565544339649,6.93783600252579,5.36330875234497,53.8186867251675,54.0486221638347,42.8184690572797,9.71457025687158,13.2263151376173,12.8571685670062
"136","LOC101863522",24.3445687827714,-2.27686763028481,0.622716435155915,-3.65634741873278,0.000255834573042853,0.0306025074603409,9.96694097447206,7.93830516988045,9.12671245153032,9.72565544339649,14.7429015053673,5.36330875234497,93.0614791289354,70.8637490592499,51.738983444213,3.64296384632684,6.61315756880864,9.35066804873182
"137","LOC106013754",5.98932537991132,-3.70231259158817,1.01212895906215,-3.65794552012304,0.000254245070045156,0.0306025074603409,3.32231365815735,2.1649923190583,1.40410960792774,0,0.867229500315724,0.893884792057495,12.3334490411842,38.4345757609491,8.92051438693327,2.4286425642179,1.10219292813477,0
"138","LOC118478051",5.65833160989116,-3.39146236308891,0.926667680299521,-3.65984746764095,0.000252365426063194,0.0306025074603409,2.2148757721049,2.1649923190583,2.80821921585548,0,1.73445900063145,1.78776958411499,15.6971169615072,27.6248513281822,11.5966687030133,0,1.10219292813477,1.16883350609148
"139","LOC101850185",153.445585588898,0.505316080907011,0.138396650812863,3.65121610919825,0.000261001498294553,0.0308807959780735,163.900807135763,123.404562186323,109.520549418364,169.824906588539,156.10131005683,172.519764867097,131.183048892596,117.705888267907,115.966687030133,199.148690265867,214.927620986281,167.143191371081
"140","LOC101845614",9.47206241865072,-3.85146255398397,1.05841354435698,-3.6389014242291,0.000273803573767129,0.0320180193511529,2.2148757721049,1.44332821270554,0.70205480396387,0.74812734179973,0,0,50.4550188048445,36.0324147758898,15.1648744577866,2.4286425642179,3.30657878440432,1.16883350609148
"141","LOC101849492",14.0096798435138,-2.49163678298092,0.684861041931902,-3.63816399302309,0.000274588568392942,0.0320180193511529,5.53718943026225,5.05164874446938,9.82876725549419,2.99250936719892,8.67229500315723,0.893884792057495,51.5762414449522,46.8421392086567,24.0853888447198,1.21432128210895,4.4087717125391,7.01300103654886
"142","LOC101852222",11.0535510958238,-2.99307718062771,0.823083535507949,-3.63641969679371,0.000276453772824012,0.0320180193511529,2.2148757721049,2.1649923190583,2.10616441189161,1.49625468359946,2.60168850094717,2.68165437617248,38.1215697636603,45.6410587161271,27.6535945994931,1.21432128210895,4.4087717125391,2.33766701218295
"143","LOC101861701",6.77032682660528,-4.721097060051,1.29935686851525,-3.6334106314039,0.000279699352391707,0.0321673814645735,2.2148757721049,0,1.40410960792774,0.74812734179973,0,0,32.515456563122,31.2280928057712,10.7046172643199,2.4286425642179,0,0
"144","LOC101850602",17.5443092344686,-2.0632041404121,0.568173760472163,-3.6312907845261,0.000282007220577929,0.0322075746501709,5.53718943026225,7.93830516988045,21.76369892288,7.4812734179973,8.67229500315723,2.68165437617248,57.1823546454904,38.4345757609491,39.2502633025064,4.85728512843579,13.2263151376173,3.50650051827443
"145","LOC101850725",8.16514015726002,-3.15016729074762,0.86817761918928,-3.62848249150825,0.000285092080520459,0.0323353403878584,4.4297515442098,1.44332821270554,0.70205480396387,1.49625468359946,1.73445900063145,0.893884792057495,29.151788642799,30.0270123132415,22.3012859673332,2.4286425642179,2.20438585626955,1.16883350609148
"146","LOC101858729",682.95756308992,0.34706280169078,0.0957421345617575,3.62497455565826,0.000288989902979412,0.0325529311260233,624.594967733582,626.404444314203,593.236309349471,813.962547878106,724.136632763629,876.900981008402,621.157342619641,584.926199861944,558.424200622023,734.664375675913,628.249969036821,808.832786215302
"147","TRNAS-CGA",8.09414147580898,-3.22745512726041,0.890986252214033,-3.62233998475333,0.00029195005833814,0.0326626575471364,2.2148757721049,5.05164874446938,2.80821921585548,0,0,1.78776958411499,31.3942339230144,19.2172878804746,26.7615431607998,1.21432128210895,5.51096464067387,1.16883350609148
"148","LOC101860942",3.42986049576552,-5.22984370192068,1.44528526506767,-3.61855463992142,0.00029625295643589,0.0329201089293557,1.10743788605245,0.721664106352768,0,0,0,0,20.1820075219378,12.0108049252966,7.13641150954662,0,0,0
"149","LOC101846991",18.2047760238205,-1.13502416987584,0.31385723057977,-3.61637094604824,0.00029876216070464,0.0329761241271712,25.4710713792064,18.763266765172,21.76369892288,10.4737827851962,7.80506550284151,16.0899262570349,25.7881207224761,21.6194488655339,36.5741089864264,14.5718553853074,5.51096464067387,14.0260020730977
"150","LOC101854625",10.0552960487513,-3.575531190441,0.991197198958397,-3.60728540617181,0.000309417254765739,0.0339245078125156,1.10743788605245,0.721664106352768,2.10616441189161,0,1.73445900063145,0.893884792057495,43.7276829641986,42.0378172385381,21.4092345286398,1.21432128210895,2.20438585626955,3.50650051827443
"151","LOC101847223",24.4582997961204,1.66345025955935,0.461482966578388,3.60457563990456,0.000312663381504804,0.0340533905445564,18.8264440628917,9.38163338258599,13.3390412753135,27.68071164659,34.6891800126289,63.4658202360821,6.72733584064593,1.20108049252966,20.5171830899465,35.2153171811595,49.5986817660648,12.8571685670062
"152","LOC101851582",5.83814243105988,-4.4306074038647,1.23009752536603,-3.60183425500863,0.000315979808380581,0.0341881837409674,1.10743788605245,0.721664106352768,1.40410960792774,0,0,0,26.9093433625837,20.4183683730042,16.0569258964799,0,1.10219292813477,2.33766701218295
"153","TRNAR-CCG",7.17312966830036,-3.37685679805305,0.939423332803406,-3.59460605260454,0.000324882789448493,0.0349217147403263,2.2148757721049,1.44332821270554,2.80821921585548,1.49625468359946,0.867229500315724,2.68165437617248,14.5758943213995,40.8367367460084,16.9489773351732,0,2.20438585626955,0
"154","LOC101845134",9.07027092867848,-3.59361116380494,1.00509999279024,-3.57537676806542,0.000349723880232664,0.0363889600035376,1.10743788605245,2.88665642541107,1.40410960792774,1.49625468359946,0,0,40.3640150438756,34.8313342833601,19.6251316512532,4.85728512843579,1.10219292813477,1.16883350609148
"155","LOC101846800",21.4212222132931,-1.5908680536519,0.447049454201673,-3.55859522632194,0.000372843613557886,0.0363889600035376,21.0413198349966,13.7116180207026,14.7431508832413,11.9700374687957,6.93783600252579,15.1960414649774,54.9399093652751,62.4561856115423,26.7615431607998,10.9288915389805,5.51096464067387,12.8571685670062
"156","LOC101847838",549.177828015518,0.442835279475389,0.123978822393228,3.57186228201808,0.000354451798660078,0.0363889600035376,599.123896354376,420.008509897311,484.417814735071,683.040263063153,561.964716204589,600.690580262637,460.822505084246,378.340355146843,450.48597654013,644.804600799851,585.264444839565,721.170273258441
"157","LOC101848902",9.76595576444777,-3.70850910097759,1.03930923770702,-3.56824414373483,0.000359381557000176,0.0363889600035376,1.10743788605245,0.721664106352768,2.10616441189161,0,1.73445900063145,0.893884792057495,44.8489056043062,38.4345757609491,21.4092345286398,2.4286425642179,0,3.50650051827443
"158","LOC101850250",6.17753191803208,-3.27464336717819,0.9154988555025,-3.57689509658731,0.000347699626655752,0.0363889600035376,3.32231365815735,2.1649923190583,0.70205480396387,0.74812734179973,0.867229500315724,1.78776958411499,26.9093433625837,25.2226903431229,8.92051438693327,1.21432128210895,1.10219292813477,1.16883350609148
"159","LOC101852179",22.5558459164809,-1.58060284587012,0.443779335292806,-3.56168645127929,0.000368480287528816,0.0363889600035376,14.3966925186819,18.0416026588192,11.9349316673858,11.2219101269959,12.1412130044201,12.5143870888049,53.8186867251675,69.6626685667203,35.6820575477331,9.71457025687158,11.0219292813477,10.5195015548233
"160","LOC101853791",5.3991535657907,-2.57341366557924,0.722287936289608,-3.56286397194844,0.000366830785634299,0.0363889600035376,3.32231365815735,4.32998463811661,5.61643843171096,3.74063670899865,1.73445900063145,0.893884792057495,13.4546716812919,13.2118854178263,16.0569258964799,2.4286425642179,0,0
"161","LOC101855148",16.0130735198697,-2.55955080721122,0.717455345962437,-3.56754022618325,0.000360348073221248,0.0363889600035376,8.8595030884196,2.88665642541107,4.91438362774709,2.24438202539919,7.80506550284151,3.57553916822998,65.030913126244,57.6518636414237,24.9774402834132,8.50024897476263,2.20438585626955,3.50650051827443
"162","LOC101857200",2.69369497532836,-4.33046996945393,1.21129696201122,-3.57506879424818,0.000350135816965235,0.0363889600035376,2.2148757721049,0.721664106352768,1.40410960792774,0,0,0,5.60611320053828,16.8151268954152,4.46025719346664,0,1.10219292813477,0
"163","LOC101858277",11.1119107990292,-2.95954546508118,0.831030692425866,-3.56129501840895,0.0003690301509414,0.0363889600035376,4.4297515442098,2.1649923190583,3.51027401981935,2.99250936719892,1.73445900063145,0,47.0913508845215,45.6410587161271,15.1648744577866,6.07160641054474,2.20438585626955,2.33766701218295
"164","LOC101858500",6.1304961341049,-5.07358265688845,1.4242302971763,-3.56233304890887,0.000367573660093905,0.0363889600035376,0,1.44332821270554,0,0.74812734179973,0,0,28.0305660026914,32.4291732983008,9.8125658256266,0,1.10219292813477,0
"165","LOC101861478",14.1340365007296,-2.53043860434166,0.708127671209609,-3.57342144251928,0.000352346983368028,0.0363889600035376,3.32231365815735,4.32998463811661,7.0205480396387,5.23689139259811,2.60168850094717,5.36330875234497,40.3640150438756,64.8583465966016,24.9774402834132,1.21432128210895,3.30657878440432,7.01300103654886
"166","LOC101863136",72.3848608116812,1.05780755328025,0.297318405226155,3.55782734834605,0.000373934953216457,0.0363889600035376,81.9504035678814,36.8048694239912,24.5719181387355,51.6207865841813,79.7851140290466,129.613294848337,57.1823546454904,39.6356562534788,42.8184690572797,92.28841744028,120.13902916669,112.208016584782
"167","LOC106011275",8.33246015277313,-2.74923018197323,0.772535189997673,-3.5587119105623,0.000372678037970977,0.0363889600035376,3.32231365815735,4.32998463811661,2.10616441189161,1.49625468359946,1.73445900063145,1.78776958411499,33.6366792032297,27.6248513281822,16.0569258964799,1.21432128210895,5.51096464067387,1.16883350609148
"168","LOC106012684",12.6426375393323,-3.69551533648549,1.03317343076733,-3.57685866325546,0.00034774807140151,0.0363889600035376,1.10743788605245,1.44332821270554,1.40410960792774,1.49625468359946,0.867229500315724,2.68165437617248,42.6064603240909,61.2551051190127,33.0059032316531,0,0,5.84416753045739
"169","LOC106013551",12.8245735899321,-3.59907685065977,1.00615896151122,-3.57704596225437,0.000347499090477214,0.0363889600035376,2.2148757721049,2.1649923190583,2.10616441189161,5.98501873439784,0.867229500315724,0,43.7276829641986,74.4669905368389,17.8410287738665,1.21432128210895,3.30657878440432,0
"170","LOC106011561",18.0884703349724,-2.86425774077462,0.805829610932074,-3.55442106112436,0.000378812209299578,0.0366467387890639,2.2148757721049,5.05164874446938,2.80821921585548,3.74063670899865,2.60168850094717,1.78776958411499,80.7280300877512,66.0594270891313,33.8979546703464,3.64296384632684,11.0219292813477,3.50650051827443
"171","LOC101855794",21.9664960021428,-1.77634117176355,0.500513686294608,-3.54903616105709,0.000386643980166779,0.037185654373233,11.0743788605245,18.763266765172,12.6369864713497,13.4662921523951,13.0084425047359,8.04496312851745,33.6366792032297,91.2821174322542,37.4661604251197,7.28592769265369,9.91973635321297,7.01300103654886
"172","LOC101850183",30.3108072373315,-3.4282161532486,0.967735818277317,-3.5425124176464,0.000396334762377776,0.0374604684026719,3.32231365815735,7.21664106352768,7.0205480396387,5.98501873439784,6.07060650221006,1.78776958411499,98.6675923294737,141.7274981185,74.9323208502395,0,8.81754342507819,8.18183454264034
"173","LOC101861635",10.0354915970779,-3.36252731005059,0.949128140514948,-3.54275378267286,0.000395972216968507,0.0374604684026719,3.32231365815735,0.721664106352768,4.21232882378322,3.74063670899865,0,0.893884792057495,33.6366792032297,38.4345757609491,29.4376974768798,4.85728512843579,0,1.16883350609148
"174","LOC101863210",12.6113790966403,-2.89250374209449,0.816387012205763,-3.54305457932182,0.000395520835232123,0.0374604684026719,0,3.60832053176384,5.61643843171096,5.23689139259811,2.60168850094717,1.78776958411499,49.3337961647368,45.6410587161271,29.4376974768798,2.4286425642179,3.30657878440432,2.33766701218295
"175","LOC101848188",11.0318657011768,-3.28624481089759,0.929266994306783,-3.53638387140724,0.000405644798297303,0.037576134531123,0,43.2998463811661,2.10616441189161,2.24438202539919,1.73445900063145,3.57553916822998,11.2122264010766,60.054024626483,3.56820575477331,1.21432128210895,2.20438585626955,1.16883350609148
"176","LOC101851075",5.37920354964487,-2.14747749153595,0.607762350141061,-3.53341645963677,0.000410225712881301,0.037576134531123,4.4297515442098,4.32998463811661,9.82876725549419,1.49625468359946,1.73445900063145,0.893884792057495,8.96978112086125,9.60864394023728,15.1648744577866,1.21432128210895,2.20438585626955,4.67533402436591
"177","LOC101855204",7.27708255183477,-2.88067006726671,0.81518050212393,-3.53378185538197,0.000409659039275456,0.037576134531123,3.32231365815735,5.77331285082215,3.51027401981935,0.74812734179973,0.867229500315724,0.893884792057495,20.1820075219378,34.8313342833601,8.92051438693327,6.07160641054474,2.20438585626955,0
"178","LOC101855445",6.36488817579409,-3.54324985570059,1.00380370704546,-3.52982344140728,0.000415837071911977,0.037576134531123,2.2148757721049,1.44332821270554,1.40410960792774,0.74812734179973,0,1.78776958411499,35.879124483445,16.8151268954152,12.4887201417066,2.4286425642179,0,1.16883350609148
"179","LOC101856667",77.2967031662956,0.75281941855808,0.21310370937882,3.53264342865025,0.000411426981011524,0.037576134531123,56.479332188675,87.321356868685,58.9726035329651,112.219101269959,96.2624745350453,97.4334423342669,34.7579018433373,52.847541671305,53.5230863215996,102.002987697152,109.117099885343,66.6235098472142
"180","LOC101856699",8.78832039211276,-3.03188302751527,0.856930441826002,-3.53807366331244,0.000403057596232326,0.037576134531123,3.32231365815735,1.44332821270554,2.10616441189161,2.99250936719892,0.867229500315724,2.68165437617248,35.879124483445,26.4237708356525,24.9774402834132,2.4286425642179,0,2.33766701218295
"181","LOC101858052",29.4684860647917,-1.23145043001111,0.34884667853456,-3.53006207536274,0.000415462176597506,0.037576134531123,26.5785092652588,23.0932514032886,24.5719181387355,20.9475655703924,13.0084425047359,16.0899262570349,76.2431395273206,55.2497026563643,42.8184690572797,21.8577830779611,12.1241222094825,21.0390031096466
"182","LOC101863338",363.301043794957,0.482017384626078,0.136258185439918,3.53752974964297,0.000403888682955595,0.037576134531123,290.148726145742,318.253870901571,339.794525118513,416.706929382449,347.759029626605,357.553916822998,270.214656265945,288.259318207118,308.649797787891,554.944825923789,385.767524847171,481.559404509689
