"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC196Pp","AC197Pp","AC198Pp","AC196A","AC197A","AC198A"
"2469","LOC101863259",266.176721024809,-0.355096294377139,0.17438740407801,-2.03624967212822,0.0417252907063953,0.200176617422945,263.855922077867,228.639666077669,208.918783945128,324.690066659227,316.947472026604,254.00841536236
"2470","LOC118478612",23.9289847853088,-0.98243715193227,0.482698264506477,-2.03530284687627,0.0418204099046482,0.200551722801845,6.94357689678598,12.8671673550203,27.9200218175517,25.0502722051629,36.9977593805375,33.7951110567947
"2471","LOC101853636",23.1629070541238,0.901316973180286,0.443126954639792,2.03399265998826,0.0419523355142739,0.201102960002661,24.3025191387509,26.724116814273,39.47313429378,16.379024134145,13.5658451061971,18.5328028375971
"2472","LOC118478489",16.2451752748345,1.05490491419199,0.51889311754182,2.03299076154536,0.0420534563739309,0.201506145125086,27.7743075871439,18.8058599804143,19.2551874603805,9.6347200789088,11.0993278141612,10.9016487279983
"2473","LOC101856259",51.7954033676416,0.616801425496234,0.303458103191736,2.03257523529209,0.0420954555964899,0.201544329644472,68.2785061517288,67.3051830877987,52.9517655160463,48.173600394544,36.9977593805375,37.0656056751941
"2474","LOC101857602",24.4459978551763,0.910232723688688,0.447810949797097,2.03262721490199,0.0420901998276401,0.201544329644472,26.6170447710129,23.754770501576,45.2496905318941,14.4520801183632,14.799103752215,21.8032974559966
"2475","LOC101849012",11.9222533278228,-1.28940851477069,0.634595220091217,-2.03185979652565,0.0421678515720722,0.201809374493412,6.94357689678598,6.92847472962634,6.73931561113317,8.67124807101792,25.8984315663762,16.3524730919974
"2476","LOC101854040",78.2643155034608,0.50551754784561,0.24888744286839,2.03110909099952,0.0422439294605603,0.202058543200399,89.1092368420867,89.08038938091,97.2386966749214,68.4065125602525,69.0624841770033,56.688573385591
"2477","LOC101863062",27.1207827575547,0.815719815384674,0.401632695711918,2.0310094872599,0.0422540322083064,0.202058543200399,31.2460960355369,38.601502065061,33.6965780556658,18.3059681499267,23.4319142743404,17.4426379647972
"2478","LOC101855585",1081.99436426687,-0.38863255217042,0.19136697651123,-2.03082349554503,0.0422729027088201,0.202067204433404,670.055170539847,1059.0668515286,1080.21601652735,921.079239543682,1457.71171959318,1303.83718786859
"2479","AcDopbH",108.4642889919,0.449081193933479,0.221159318833848,2.03057775861058,0.0422978458212303,0.202104874446338,126.141646958279,111.845377778254,137.67459034172,97.3106727969789,94.9609157433795,82.8525303327869
"2480","LOC101853992",838.700655052839,0.255880394533883,0.126035401332771,2.03022636360941,0.0423335352077682,0.202112343625963,895.721419685391,888.824329600636,953.131779288834,732.238725997069,827.516551478021,734.771124267084
"2481","LOC101859173",1055.30928670196,-0.258791551163077,0.127469154977772,-2.03022881267398,0.0423332863807275,0.202112343625963,994.088759056526,932.374742186858,956.020057407891,1156.16640946906,1264.09011216836,1029.11563992304
"2482","LOC101851178",11.7599334379376,-1.32142207406264,0.651439503907673,-2.02846475556987,0.0425128368751867,0.202886604668246,2.31452563226199,12.8671673550203,4.81379686509512,19.2694401578176,16.0323623982329,15.2623082191976
"2483","LOC101853771",157.77770598083,0.387289582752138,0.191109419756167,2.0265331936347,0.0427101747445057,0.203440309040227,186.31931339709,161.33448298987,188.700837111729,128.141777049487,139.358227000024,142.811598336777
"2484","LOC101853897",48.8775882354101,-0.621278228944019,0.306535084912826,-2.02677689935787,0.0426852339508801,0.203440309040227,32.4033588516679,44.540194690455,38.510374920761,63.5891525207981,54.2633804247883,59.9590680039905
"2485","LOC101855856",53.2795600093511,-0.608553850928977,0.300225719804198,-2.02698773218319,0.0426636672992738,0.203440309040227,43.9759870129779,42.5606304819904,40.435893666799,70.3334565760343,49.3303458407166,73.0410464775885
"2486","LOC101860263",20.1537899987071,-0.999734691843029,0.493333480331993,-2.02648863638902,0.0427147360559766,0.203440309040227,12.729890977441,12.8671673550203,14.4413905952854,14.4520801183632,36.9977593805375,29.4344515655953
"2487","LOC118479051",74.1958718615691,-0.575429084091023,0.283894085710788,-2.02691465956509,0.0426711410485775,0.203440309040227,82.1656599453008,42.5606304819904,54.8772842620844,102.128032836433,83.8615879292183,79.5820357143874
"2488","LOC101853272",10.2764944800842,-1.31501228529222,0.649245367402685,-2.02544731362958,0.0428214532979009,0.203866605431526,6.94357689678598,5.938692625394,4.81379686509512,12.5251361025814,17.2656210442508,14.1721433463978
"2489","LOC101859460",15.2406644831636,-1.12884604853151,0.557778253996612,-2.02382584914895,0.0429880735633626,0.204577634133399,6.94357689678598,13.8569494592527,7.70207498415219,13.4886081104723,22.1986556283225,27.2541218199957
"2490","LOC101846892",25.1377620097136,-0.99317345435282,0.490989277634614,-2.02280069971696,0.0430936995205579,0.204751251833537,8.10083971291698,30.6832452312023,11.5531124762283,46.2466563787623,25.8984315663762,28.3442866927955
"2491","LOC101848497",55.7246428461678,-0.619770699917655,0.306340944092887,-2.02314026860782,0.0430586878756669,0.204751251833537,27.7743075871439,51.4686694200814,51.9890061430273,65.5160965365799,67.8292255309854,69.770551859189
"2492","LOC101851958",244.091015250868,-0.334864888901809,0.16553162402579,-2.0229662511475,0.043076627143538,0.204751251833537,195.577415926138,224.68053766074,227.21121203249,281.333826304137,257.751057017744,277.992042563956
"2493","LOC101859746",149.798230790175,0.430507124118313,0.212825942126505,2.02281319568841,0.0430924106826289,0.204751251833537,149.286903280899,156.385572468709,209.881543318147,116.580112954797,118.39283001772,148.262422700777
"2494","LOC101859853",245.693611447189,-0.371302384720757,0.18359081147067,-2.02244535958204,0.0431303630370977,0.204843283951252,238.396140122985,178.16077876182,227.21121203249,322.763122643445,250.351505141637,257.278909980759
"2495","LOC101853262",206.825758740156,0.392801880850287,0.194266896917531,2.02197022283749,0.043179428193969,0.204994119021067,255.75508236495,235.568140807295,212.769821437204,140.666913152069,182.522279610652,213.672315068766
"2496","LOC101855635",216.16112217855,-0.35023727939696,0.17325379147629,-2.02152735829098,0.0432252032148037,0.205129219583073,175.903948051911,181.130125074517,212.769821437204,249.539250043738,245.418470557565,232.205117906363
"2497","LOC101851209",22.4067328482081,-1.01867036032001,0.504148045067498,-2.02057782488005,0.0433234863739825,0.205269035824897,5.78631408065498,23.754770501576,14.4413905952854,28.9041602367264,41.9307939646091,19.6229677103969
"2498","LOC101857980",55.372623082771,0.585867543900033,0.289945949541265,2.02060951300392,0.0433202033950237,0.205269035824897,65.9639805194668,61.3664904624047,72.2069529764268,44.3197123629805,38.2310180265554,50.1475841487921
"2499","LOC101859665",470.688188156133,0.297902931603864,0.147427110855816,2.02067943863603,0.0433129596461101,0.205269035824897,577.474145249367,499.839962637329,480.416927136493,391.169635203697,411.908387769984,463.320070939927
"2500","LOC101860808",93.0677571220289,0.47345223199417,0.234315823630049,2.02057302259571,0.0433239839225194,0.205269035824897,99.5246021872657,121.743198820577,103.015252913036,77.0777606312704,85.0948465752362,71.9508816047886
"2501","LOC101850153",98.6316879127857,0.474917488292496,0.235086967258516,2.02017786792174,0.043364941116229,0.20538093863324,100.681865003397,122.732980924809,120.344921627378,86.7124807101792,93.7276570973616,67.5902221135893
"2502","LOC101846796",223.890751582631,-0.368593916818119,0.182527546456299,-2.01938788952257,0.0434469192779322,0.205665683178726,182.847524948697,228.639666077669,175.222205889462,279.406882288355,223.219814929243,254.00841536236
"2503","LOC101855289",55.277203890265,0.618461080901374,0.306280449914447,2.0192639819947,0.0434597893622921,0.205665683178726,61.3349292549428,55.4277978370107,83.7600654526551,35.6484642919626,43.164052610627,52.3279138943917
"2504","LOC101854384",48.7031275938455,0.636098191842311,0.315112174704593,2.01864048077048,0.043524600364069,0.205807940643672,67.1212433355978,45.5299767946874,65.4676373652937,40.465824331417,33.2979834424837,40.3361002935936
"2505","LOC101863478",66.1552304350743,-0.551394884722921,0.27313268351713,-2.01878031447064,0.0435100579908958,0.205807940643672,61.3349292549428,52.4584515243137,47.1752092779322,67.4430405523616,90.0278811593079,78.4918708415876
"2506","LOC101850727",20.4867215603275,-0.947486506241738,0.469598572474277,-2.01765201552787,0.0436275155398918,0.206212259205913,11.57262816131,17.816077876182,12.5158718492473,31.7945762603991,29.59820750443,19.6229677103969
"2507","LOC101849916",43.1170550699085,-0.664647690327006,0.329516153492729,-2.0170412991352,0.0436912036320905,0.206339179254321,32.4033588516679,32.662809439667,34.6593374286849,41.4292963393079,64.1294495929316,53.4180787671916
"2508","LOC101859892",29.5624831328081,-0.84089469691086,0.416886774744868,-2.01708173022635,0.0436869848809647,0.206339179254321,21.9879935064889,12.8671673550203,28.8827811905707,50.1005444103258,30.8314661504479,32.7049461839948
"2509","LOC101861634",7.97724188897148,1.60660434727024,0.79657371001391,2.01689351164023,0.043706627332131,0.206339179254321,19.6734678742269,5.938692625394,10.5903531032093,5.78083204734528,3.69977593805375,2.18032974559966
"2510","LOC100856795",1178.83477575855,0.236233691564885,0.117149432990938,2.01651587663389,0.0437460597352047,0.206443058790239,1320.43687320547,1292.65542812743,1213.07681000397,1118.59100116131,1054.43614234532,1073.81239970783
"2511","LOC101847729",14.4345536495036,-1.13755326448767,0.564236285483409,-2.01609377800486,0.0437901705548846,0.206486691967599,10.415365345179,10.8876031465557,5.77655623811415,13.4886081104723,20.9653969823046,25.073792074396
"2512","LOC101854879",570.686741828392,0.277099075411694,0.137438417341964,2.0161689924167,0.0437823076302649,0.206486691967599,631.865497607524,645.337931959482,599.799089390852,572.302372687183,480.970871946987,493.844687378322
"2513","LOC101847023",60.4688002065959,-0.672526278486764,0.333718300629995,-2.01525141778909,0.0438783124939861,0.206819980696882,43.9759870129779,67.3051830877987,28.8827811905707,98.2741448048698,66.5959668849675,57.7787382583909
"2514","LOC106013608",23.7400539659171,-0.862187359014944,0.42790352491419,-2.01491062544494,0.0439140144768872,0.206905927398062,17.358942241965,19.7956420846467,13.4786312222663,33.7215202761808,30.8314661504479,27.2541218199957
"2515","LOC101857685",22.1248842978088,-0.917117222250462,0.455326842963081,-2.01419537728599,0.0439890248470504,0.207094594321666,13.887153793572,16.8262957719497,15.4041499683044,39.5023523235261,20.9653969823046,26.1639569471959
"2516","LOC101857793",57.6524079520642,0.580387155524134,0.288147652139524,2.0142005364774,0.0439884833990211,0.207094594321666,60.1776664388118,68.294965192031,78.94626858756,51.0640164182167,39.4642766725733,47.9672544031924
"2517","LOC101851570",3631.03154114756,-0.270137991304767,0.134217420989069,-2.01268948035269,0.0441473067592342,0.20768692612273,2879.26988653392,3099.00776835144,3896.28718260799,3790.29887904272,4262.14188063792,3859.18364971139
"2518","LOC101860455",33.1747336133503,-0.761405980741571,0.378307405187319,-2.01266475438027,0.044149909664587,0.20768692612273,23.1452563226199,29.69346312697,21.1807062064185,45.2831843708714,29.59820750443,50.1475841487921
"2519","LOC101854374",9756.73079492026,-0.240286404815996,0.119468894014247,-2.01128843452206,0.0442949994014909,0.208286728031226,9230.32822146083,7804.43189187195,9803.77869545272,10400.6803251821,10226.1806927806,11074.9849427734
"2520","LOC101861933",7.45903885778737,1.66001027332478,0.825626890457533,2.01060587113976,0.0443671034267295,0.208542992099052,11.57262816131,11.877385250788,10.5903531032093,5.78083204734528,4.93303458407166,0
"2521","LOC101852203",165.80179922214,0.39473840404235,0.196395474522312,2.00991598712986,0.0444400814020675,0.208750124713779,179.375736500304,165.2936114068,220.471896421357,147.411217207305,130.725416477899,151.532917319176
"2522","LOC118478205",74.7639096817849,-0.5132168714834,0.255350053353371,-2.00985613569923,0.0444464174358929,0.208750124713779,67.1212433355978,61.3664904624047,56.8028030081224,96.347200789088,76.4620360531108,90.4836844423857
"2523","LOC101850171",95.7032316181574,-0.480840084966837,0.23936900697581,-2.00878171757394,0.0445602879582587,0.20903628153092,90.2664996582177,87.1008251724454,62.5793592462366,102.128032836433,112.22653678763,119.918136007981
"2524","LOC101850374",51.6890478983916,-0.596358922216478,0.296840662620164,-2.00902031733967,0.0445349790982252,0.20903628153092,39.3469357484539,45.5299767946874,38.510374920761,64.552624528689,66.5959668849675,55.5984085127912
"2525","LOC101853347",555.821990234362,0.277742179153436,0.138261058790337,2.00882433263159,0.0445557667851047,0.20903628153092,665.426119275323,560.216670995501,602.687367509909,530.873076347875,498.236492991238,477.492214286325
"2526","LOC101861747",637.561938100342,0.289704752968528,0.144278529329502,2.00795471311537,0.0446481042796207,0.209365318761721,759.164407381934,698.786165588028,646.011539295765,577.119732726637,644.99427186737,499.295511742321
"2527","LOC101862200",33.65421747749,-0.809066475955139,0.403186295629008,-2.00668148874684,0.0447835883006836,0.209917532022793,31.2460960355369,28.7036810227377,13.4786312222663,35.6484642919626,57.963156362842,34.8852759295945
"2528","LOC101855008",9.67519574040653,1.40017713497321,0.698036132614724,2.00588059779712,0.0448689887797996,0.210151511307523,13.887153793572,16.8262957719497,11.5531124762283,8.67124807101792,4.93303458407166,2.18032974559966
"2529","LOC106012449",14.2182713227492,1.15144176486682,0.57402052300483,2.0059243854895,0.0448643160706246,0.210151511307523,25.4597819548819,20.785424188879,12.5158718492473,5.78083204734528,9.86606916814333,10.9016487279983
"2530","LOC101848541",51.8609468298993,-0.595966482652899,0.297465366284309,-2.00348191823882,0.0451255865029054,0.211269791354512,42.8187241968469,41.570848377758,39.47313429378,63.5891525207981,70.2957428230212,53.4180787671916
"2531","LOC101855926",86.4860064728725,0.514954045438922,0.25706268803212,2.00322360814409,0.045153292760388,0.211314700371707,75.2220830485148,120.753416716345,108.79180915115,73.2238725997069,77.6952946991287,63.22956262239
"2532","LOC101859647",40.7941018658426,-0.702132089865317,0.3505297506935,-2.00305990711543,0.0451708587033483,0.211314700371707,37.0324101161919,18.8058599804143,37.547615547742,52.9909604339984,49.3303458407166,49.0574192759922
"2533","LOC101849463",26.0777578868193,-0.811514450194947,0.405243693682836,-2.00253443260262,0.0452272836918259,0.21141167140082,20.8307306903579,15.8365136677173,20.2179468333995,33.7215202761808,32.0647247964658,33.7951110567947
"2534","LOC101861788",11.199726091113,-1.26140539849093,0.629900876496887,-2.00254586960741,0.0452260549641163,0.21141167140082,8.10083971291698,4.94891052116167,6.73931561113317,14.4520801183632,20.9653969823046,11.9918136007981
"2535","LOC101859154",65.4383547703722,-0.581618802006119,0.29053459471721,-2.00189172849531,0.0452963774593892,0.21165112071261,45.1332498291089,39.5912841692934,72.2069529764268,75.1508166154887,77.6952946991287,82.8525303327869
"2536","LOC101861885",1152.56780356874,0.231231798386852,0.115549268453723,2.00115328708861,0.045375873268042,0.211938966427428,1222.06953383433,1228.31959135233,1283.35824423436,1034.76893647481,1074.1682806816,1072.72223483503
"2537","LOC101854870",7.61563341574894,-1.60329955982243,0.801607430000218,-2.00010566247121,0.0454888554639756,0.212382929826879,3.47178844839299,1.97956420846467,5.77655623811415,5.78083204734528,12.3325864601792,16.3524730919974
"2538","LOC101852307",198.342717942658,0.406295428784197,0.20323414934167,1.99914940525643,0.0455921909203838,0.212781521454668,271.956761790784,195.976856638002,211.807062064185,207.146481696539,141.82474429206,161.344401174374
"2539","LOC101846390",7.28182873030597,1.70674012967621,0.854010311161079,1.99850061219494,0.0456624136330189,0.213025320788936,12.729890977441,7.91825683385867,12.5158718492473,0,6.16629323008958,4.36065949119931
"2540","LOC101853998",54.7838191426611,-0.624046325853151,0.312381349279965,-1.99770673662678,0.0457484634428681,0.213342736016052,34.7178844839299,48.4993231073844,46.2124499049132,75.1508166154887,45.6305699026629,78.4918708415876
"2541","LOC101846497",69.2621048970735,-0.559690253227568,0.280210840980952,-1.99738972007016,0.0457828636711069,0.213395335749336,54.3913523581568,62.356272566637,51.0262467700083,86.7124807101792,101.127208973469,59.9590680039905
"2542","LOC101850821",70.4475957403372,0.543177149591162,0.271959691547461,1.99727079590532,0.0457957740375527,0.213395335749336,76.3793458646458,90.0701714851424,84.7228248256741,67.4430405523616,41.9307939646091,62.1393977495902
"2543","LOC101864540",440.559126675267,0.811540172792372,0.406434685629482,1.99672961360438,0.0458545633435354,0.21358525474014,808.926708475567,368.198942774428,507.374189581026,431.635459535114,268.850384831906,258.369074853559
"2544","LOC101852769",40.7447849351144,-0.69837500880072,0.349794389582736,-1.99653004621886,0.0458762586352377,0.213602312710059,33.5606216677989,36.6219378565963,23.1062249524566,54.9179044497802,59.19641500886,37.0656056751941
"2545","LOC101853669",381.37112217329,-0.292773572736016,0.146663440964356,-1.99622735434913,0.0459091812584736,0.21367161179042,327.505376965072,328.607658605135,371.625117985343,399.840883274715,436.573560690342,424.074135519133
"2546","LOC101863926",167.933285341319,-0.443108809778113,0.222176325443004,-1.99440155873757,0.0461081883169359,0.214513366226394,118.040807245362,176.181214553355,131.898034103606,146.447745199414,207.18745253101,227.844458415164
"2547","LOC101864533",451.138569549382,0.293240886257142,0.147044217721234,1.99423609307145,0.046126259500095,0.214513366226394,548.542574846092,483.013666865379,459.236220930075,412.366019377297,434.107043398306,369.565891879142
"2548","LOC101859439",144.924625342238,-0.416834896852915,0.209117314722185,-1.99330647204745,0.0462278981416321,0.214901669343655,122.669858509886,111.845377778254,137.67459034172,143.557329175741,155.390589398257,198.410006849569
"2549","LOC106012587",38.4783832791797,-0.862771521451118,0.432912301511463,-1.99294757492188,0.0462671880140576,0.214999938025309,19.6734678742269,43.5504125862227,18.2924280873615,24.086800197272,55.4966390708062,69.770551859189
"2550","LOC101846338",355.342798790492,0.292336517445877,0.146751527988671,1.99205092752727,0.0463654703980467,0.215287729072859,376.110415242574,384.035456442146,413.023771025161,307.347570517191,325.58028254873,325.959296967148
"2551","LOC101863040",24.5598463175001,-0.843844849971992,0.423575929404684,-1.99219264219753,0.0463499252321,0.215287729072859,19.6734678742269,19.7956420846467,13.4786312222663,36.6119362998535,28.3649488584121,29.4344515655953
"2552","LOC101848777",7.55873949178902,-1.88844016162326,0.948085654748168,-1.99184551750746,0.046388010316038,0.215307986752927,6.94357689678598,2.969346312697,0,22.1598561814903,11.0993278141612,2.18032974559966
"2553","LOC101854978",2539.19040822345,0.251852199259887,0.126477464266264,1.99128121931414,0.0464499790015369,0.21551116383596,2854.96736739517,2370.52813963644,3055.79824996238,2354.72558728531,2214.93252824818,2384.19057681322
"2554","LOC101847863",169.760384426272,0.385167264870639,0.193466872147273,1.99086934417091,0.046495253255808,0.215636755996494,196.734678742269,187.068817699911,192.551874603805,121.397472994251,152.924072106222,167.885390411173
"2555","LOC101850355",186.268777290708,0.393696378823195,0.197860929845379,1.98976310851695,0.0466170370977614,0.216116948893536,249.968768284295,171.232304032194,213.732580810223,147.411217207305,155.390589398257,179.877204011972
"2556","LOC101848485",990.680589397639,0.242144322404202,0.121744103848267,1.9889613932022,0.0467054644396937,0.216357538634404,1077.41168181796,1036.30186313125,1107.17327897188,942.275623717281,936.043312327598,844.877776419866
"2557","LOC101850330",46.3260993434969,0.668000497793574,0.335840681023986,1.9890398499575,0.0466968046148467,0.216357538634404,56.7058779904188,72.2540936089604,41.398653039818,27.9406882288355,38.2310180265554,41.4262651663934
"2558","LOC101849766",906.954228099362,0.34241104488914,0.172176759074829,1.98871814482422,0.0467323220681432,0.216386286578779,955.899086124203,859.130866473666,1227.51820059926,778.485382375831,644.99427186737,975.697561155846
"2559","LOC101860751",40.7198537350102,-0.68102870087679,0.342470829001013,-1.98857433453048,0.0467482066150356,0.216386286578779,38.1896729323229,32.662809439667,23.1062249524566,42.3927683471987,56.7298977168241,51.2377490215919
"2560","LOC106012535",346.23135210148,0.36058291529935,0.181397785946764,1.98780218522167,0.0468335719734109,0.216696742197286,319.404537252155,373.14785329559,473.67761152536,262.064386146319,351.478714115106,297.615010274353
"2561","LOC101863975",96.1812078022588,0.456597675770448,0.229828672308078,1.98668717521195,0.0469570738994977,0.217183342576943,120.355332877624,111.845377778254,102.052493540017,82.8585926786157,72.762260115057,87.2131898239862
"2562","LOC101855588",16.2211264633515,-1.08933738603211,0.548561793259375,-1.98580615605695,0.0470548519581061,0.217380936600533,10.415365345179,15.8365136677173,4.81379686509512,16.379024134145,25.8984315663762,23.9836272015962
"2563","LOC101856933",19.7420492978124,-0.934545496796109,0.470596609503313,-1.98587384168039,0.0470473339426746,0.217380936600533,17.358942241965,12.8671673550203,10.5903531032093,22.1598561814903,27.1316902123941,28.3442866927955
"2564","LOC118478105",126.151052831978,0.519747978776892,0.261710707921481,1.98596374945739,0.0470373492183044,0.217380936600533,192.105627477745,96.9986462147687,157.89253717512,124.287889017924,77.6952946991287,107.926322407183
"2565","LOC101863947",254.195060714556,-0.330623178156359,0.166662243766682,-1.98379171361219,0.0472790642808358,0.218331585343665,221.03719788102,246.455743953851,207.956024572109,264.954802169992,276.249936708013,308.516659002351
"2566","LOC101850564",21.8557240488598,-0.873986936212614,0.440802210271879,-1.98271904234227,0.0473988213384916,0.218799313622149,15.044416609703,13.8569494592527,17.3296687143424,26.0137442130538,28.3649488584121,30.5246164383952
"2567","LOC118479054",25.8427937925551,-0.8255521782503,0.416783231071734,-1.98077109802964,0.0476169493818934,0.219720594245628,13.887153793572,16.8262957719497,25.0317436984946,34.6849922840717,30.8314661504479,33.7951110567947
"2568","LOC101845975",1118.98327899961,0.240996035082045,0.121773465689225,1.97905211712612,0.0478101387551124,0.220518622751338,1232.48489917951,1116.47421357407,1288.17204109945,1064.63656871942,1002.63927921257,1009.49267221264
"2569","LOC101863192",39.0127278527229,-0.66275472454116,0.334910463388136,-1.97890121985552,0.0478271289023374,0.220518622751338,31.2460960355369,28.7036810227377,30.8082999366088,52.9909604339984,45.6305699026629,44.6967597847929
"2570","LOC101848528",1354.02351917375,-0.250151988871441,0.126528186335428,-1.97704555891036,0.0480364806660026,0.221222134021295,1286.87625153767,1123.4026883037,1301.65067232172,1587.80186900417,1341.78540686749,1482.62422700777
"2571","LOC101851437",448.032581802071,-0.3002618007694,0.151911559617197,-1.97655663285949,0.0480917682654989,0.221222134021295,423.558190703945,444.412164800318,336.965780556659,478.845587921768,510.569079451417,493.844687378322
"2572","LOC101852999",8.72138508017453,-1.42949531761374,0.723115873953983,-1.97685511977117,0.0480580091090628,0.221222134021295,2.31452563226199,3.95912841692933,7.70207498415219,11.5616640946906,14.799103752215,11.9918136007981
"2573","LOC101858145",149.822179515057,-0.397383666253356,0.201043238783071,-1.97660796084836,0.0480859616024775,0.221222134021295,105.310916267921,134.610366175597,147.302184071911,165.717185357231,172.656210442508,173.336214775173
"2574","LOC101860460",217.261564174916,0.347843840902601,0.175926487720086,1.97721130803253,0.0480177499346577,0.221222134021295,260.384133629474,240.517051328457,230.099490151547,215.817729767557,171.42295179649,185.328028375971
"2575","LOC101863929",273.950333157804,0.353211753421985,0.178641118697506,1.97721418225151,0.0480174251833165,0.221222134021295,324.033588516679,274.169642872356,324.449908707411,237.014113941157,197.321383362867,286.713361546355
"2576","LOC101849348",36.697324342471,0.73553701901246,0.372249877670696,1.97592279577091,0.0481635219320515,0.22129438218974,49.7623010936329,55.4277978370107,32.7338186826468,35.6484642919626,25.8984315663762,20.7131325831967
"2577","LOC101855725",204.941831434367,-0.411206374645641,0.208096922583208,-1.97603294436619,0.0481510460830224,0.22129438218974,178.218473684173,207.85424188879,142.488387206816,255.320082091083,177.58924502658,268.180558708758
"2578","LOC118477833",13.1860925397078,1.17757553967086,0.595909455644836,1.97609809429286,0.048143668232364,0.22129438218974,16.201679425834,14.846731563485,24.0689843254756,12.5251361025814,4.93303458407166,6.54098923679897
"2579","LOC101850492",47.1402975506626,0.638165592863961,0.323029796262443,1.97556262687758,0.0482043349909787,0.221396024803468,74.0648202323838,45.5299767946874,52.9517655160463,39.5023523235261,36.9977593805375,33.7951110567947
"2580","LOC101852960",203.257426136025,0.341390638060878,0.172886694122198,1.97464958072239,0.0483079283390679,0.221785818285372,232.60982604233,226.660101869204,222.397415167395,185.95009752294,186.222055548705,165.705060665574
"2581","LOC101859492",92.0623840442993,0.468099192955161,0.237111974249636,1.97416935368409,0.0483624894454538,0.221884955654364,106.468179084052,104.916903048627,108.79180915115,63.5891525207981,81.3950706371824,87.2131898239862
"2582","LOC106010967",18140.4410881299,0.20162014053274,0.102131147265409,1.97412979224435,0.0483669865343662,0.221884955654364,20284.5026411441,18758.3504394112,19175.2784324199,16446.4671746973,16924.0083993039,17254.0394418029
"2583","LOC101857848",583.772399063211,0.256090522834577,0.129735723825781,1.97393990862898,0.0483885761661653,0.221898058338454,614.506555365559,652.266406689108,639.272223684632,519.311412253185,527.834700495668,549.443095891113
"2584","LOC101847323",49.3296702247566,0.612642939183653,0.310517256110362,1.97297550177344,0.0484983535308392,0.222311447403159,63.6494548872048,67.3051830877987,48.1379686509512,42.3927683471987,40.6975353185912,33.7951110567947
"2585","LOC101855991",7.68075435565083,1.51610609028512,0.76849755268396,1.97281837136652,0.0485162593108626,0.222311447403159,12.729890977441,8.908038938091,12.5158718492473,4.8173600394544,4.93303458407166,2.18032974559966
"2586","LOC101845461",88.7295648379301,-0.464046862482111,0.235349385570214,-1.97173602708926,0.0486397486349777,0.222618942264803,76.3793458646458,71.264311504728,76.0579904685029,105.018448860106,110.993278141612,92.6640141879854
"2587","LOC101857210",135.862129040313,0.412801306346152,0.209339502343063,1.97192265065032,0.0486184371372552,0.222618942264803,171.274896787388,164.303829302567,129.972515357568,115.616640946906,128.258899185863,105.745992661583
"2588","LOC101857435",7.36254942719421,-1.5212644703008,0.771534813831431,-1.97173794756742,0.0486395292858281,0.222618942264803,4.62905126452399,2.969346312697,3.8510374920761,9.6347200789088,11.0993278141612,11.9918136007981
"2589","LOC101859992",59.1446625807423,-0.590583290815957,0.299575556208932,-1.97140013120452,0.0486781260662933,0.222708537371667,39.3469357484539,63.3460546708694,38.510374920761,63.5891525207981,81.3950706371824,68.6803869863891
"2590","LOC101859286",252.147852601939,0.342836507066678,0.173948472853248,1.9709084043291,0.0487343536547278,0.22287969847114,273.114024606915,277.138989185053,296.52988688986,263.02785815421,194.854866070831,208.221490704767
"2591","LOC101852665",105.495973521829,0.4484506396129,0.227562621191104,1.9706691602761,0.0487617302542147,0.222918832443525,128.456172590541,100.957774631698,135.749071595682,87.6759527180701,96.1941743893974,83.9426952055867
"2592","LOC101859461",18.1762344771453,-0.957706564049234,0.486125828250154,-1.97007957280643,0.0488292516286018,0.223141391026539,11.57262816131,13.8569494592527,11.5531124762283,24.086800197272,28.3649488584121,19.6229677103969
"2593","LOC101848670",29.6503479439973,0.761427399693125,0.386862329154585,1.9682128300191,0.0490435546604466,0.223313387579466,35.8751473000609,34.6423736481317,41.398653039818,20.2329121657085,18.4988796902687,27.2541218199957
"2594","LOC101850987",821.852272238613,0.352604409066415,0.179118594922485,1.96855278604105,0.0490044688505153,0.223313387579466,724.446522898004,938.313434812252,1100.43396336074,576.156260718747,884.246449194846,707.517002447088
"2595","LOC101851572",96.3224219162867,-0.483906573823862,0.245894255943225,-1.96794582275884,0.0490742716647825,0.223313387579466,91.4237624743487,89.08038938091,60.6538405001985,112.726224923233,127.025640539845,97.0246736791847
"2596","LOC101852349",27.3456132724216,0.897245713741478,0.45571316401546,1.96888258797597,0.0489665754763795,0.223313387579466,48.6050382775019,36.6219378565963,22.1434655794376,24.086800197272,8.63281052212541,23.9836272015962
"2597","LOC101856149",16.2819283484179,-1.01600454464322,0.516243172612297,-1.96807357180538,0.0490595731665054,0.223313387579466,13.887153793572,10.8876031465557,7.70207498415219,22.1598561814903,23.4319142743404,19.6229677103969
"2598","LOC101857113",159.958628262941,-0.424760608673432,0.215796027142095,-1.96834304272775,0.0490285806065118,0.223313387579466,150.44416609703,151.436661947547,107.829049778131,146.447745199414,189.921831486759,213.672315068766
"2599","LOC101862197",521.449910386879,0.267941589852415,0.136140697807819,1.96812264199387,0.0490539282508277,0.223313387579466,527.711844155735,579.022530975915,601.72460813689,469.210867842859,492.070199761148,458.959411448727
