"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC179Pp","AC183Pp","AC184Pp","AC179A","AC183A","AC184A"
"4316","LOC101849658",260.7997225985,0.233160837239612,0.184161334045832,1.26606835494353,0.205488610947827,0.642413769119331,268.577715706103,300.928636609556,276.210400745766,216.149188215393,245.789022974055,257.143371340125
"4317","LOC101858312",5.57259098497016,1.12808204068358,0.891278349521996,1.26568993994815,0.205624111417665,0.642570879715881,9.72565544339649,8.67229500315723,4.46942396028747,4.85728512843579,2.20438585626955,3.50650051827443
"4318","LOC101861007",29.7238816745066,-0.495766672215992,0.391738078310877,-1.26555650232848,0.20567190740453,0.642570879715881,30.6732210137889,21.6807375078931,21.4532350093799,34.0009958990505,31.9635949159085,38.5715057010187
"4319","LOC101863861",45.4638701437423,-0.406135275047817,0.320921331514693,-1.26552907259523,0.205681733453857,0.642570879715881,38.9026217735859,36.4236390132604,42.0125852267023,48.5728512843579,49.5986817660648,57.2728417984824
"4320","LOC101853961",34.6812771270673,-0.506918398378685,0.400666879134645,-1.26518667945182,0.20580441635562,0.642805321732958,28.4288389883897,23.4151965085245,33.9676220981848,58.2874215412295,24.248244418965,39.7403392071102
"4321","LOC118477898",9.34981160867553,0.866359360178612,0.684848989496704,1.26503707162553,0.205858039029461,0.642824003847379,9.72565544339649,10.4067540037887,16.0899262570349,7.28592769265369,4.4087717125391,8.18183454264034
"4322","LOC101863066",7.99316092029001,-0.90565455624968,0.716031790852013,-1.26482450614662,0.205934244539864,0.642913179448492,5.23689139259811,4.33614750157862,7.15107833645996,10.9288915389805,12.1241222094825,8.18183454264034
"4323","LOC101848050",28.0839599264555,0.710472827910703,0.561818890951128,1.26459405220055,0.206016886282415,0.642951987436644,56.8576779767794,30.3530325110503,16.9838110490924,42.5012448738132,6.61315756880864,15.1948355791892
"4324","LOC101864495",43.1012976197903,-0.420219602662087,0.332314428225788,-1.26452409817299,0.20604197685289,0.642951987436644,42.6432584825846,31.220262011366,36.6492764743573,44.9298874380311,52.9052605504692,50.2598407619335
"4325","LOC101850092",12.9513193420506,0.747614397222554,0.591305166132429,1.26434612792664,0.206105819853341,0.643002503417602,19.451310886793,9.53952450347296,19.6654654252649,9.71457025687158,8.81754342507819,10.5195015548233
"4326","LOC101853781",8.24224177181098,-0.901762807636128,0.713310814292679,-1.26419337765168,0.206160627188714,0.643024813374322,7.4812734179973,3.46891800126289,6.25719354440246,8.50024897476263,13.2263151376173,10.5195015548233
"4327","LOC101845980",50.7275995410691,0.434760305825453,0.34397873920139,1.26391621422542,0.206260101427543,0.643186399020532,47.132022533383,80.6523435293623,47.3758939790472,32.7866746169416,48.4964888379301,47.9221737497506
"4328","LOC101853852",82.2268511831543,-0.336209025664458,0.266042630120799,-1.2637411737803,0.206322941579176,0.643233699336372,78.5533708889716,60.7060650221006,78.6618617010596,105.645951543478,91.4820130351863,78.311844908129
"4329","LOC101855369",6.56884539175451,1.03813415981045,0.82157260013794,1.26359394122461,0.206375809362804,0.64324989506406,9.72565544339649,9.53952450347296,7.15107833645996,7.28592769265369,2.20438585626955,3.50650051827443
"4330","LOC101855783",92.2539106620125,-0.325127664184934,0.257351628753284,-1.26335965216146,0.206459957392521,0.643363557759189,86.7827716487686,72.8472780265208,85.8129400375195,123.860770775113,84.8688554663776,99.3508480177756
"4331","LOC101852024",130.281351365645,0.283710753185619,0.224640484339232,1.26295468966842,0.206605463794461,0.643519742146507,125.685393422355,151.765162555252,151.960414649774,121.432128210895,125.649993807364,105.195015548233
"4332","LOC101854622",2685.59930539835,0.181845514261811,0.143972173163121,1.26306014743404,0.206567564771787,0.643519742146507,2694.75468516263,2724.835089992,3144.68669845827,2382.49835549776,2522.9196125005,2643.90139077892
"4333","LOC101860911",5.07738563115629,-1.16708225478013,0.924607780015827,-1.26224576518289,0.206860365500694,0.644164992314993,1.49625468359946,2.60168850094717,5.36330875234497,9.71457025687158,6.61315756880864,4.67533402436591
"4334","LOC101852321",1524.44292197859,-0.188367935906549,0.14935420448592,-1.26121615762284,0.207230978786619,0.644904912592323,1367.57678080991,1397.10672500863,1510.66529857717,1539.75938571415,1521.02624082599,1810.5231009357
"4335","LOC101856659",24.1381971478919,-0.550099460961904,0.436250200085988,-1.2609723980722,0.207318791962052,0.644904912592323,16.458801519594,15.610131005683,26.8165437617248,31.5723533348326,28.6570161315041,25.7143371340125
"4336","LOC101860317",10.069145418053,-0.852077028419915,0.675634864185738,-1.26115017679975,0.207254745388136,0.644904912592323,8.22940075979703,6.93783600252579,6.25719354440246,21.8577830779611,6.61315756880864,10.5195015548233
"4337","LOC101863320",11.2486999984784,-0.864824128094447,0.685774576503982,-1.2610909732222,0.207276072477519,0.644904912592323,10.4737827851962,2.60168850094717,10.7266175046899,24.286425642179,7.71535049694342,11.6883350609148
"4338","LOC118477942",90.9175021199227,0.322343034751667,0.255640742560072,1.26092199358997,0.207336953296191,0.644904912592323,106.234082535562,113.60706454136,83.131285661347,77.7165620549727,77.1535049694342,87.6625129568608
"4339","LOC101852437",11.7224561964323,-0.777244596311754,0.616532230177117,-1.26067147550172,0.207427235067548,0.645037032211667,7.4812734179973,11.2739835041044,7.15107833645996,14.5718553853074,8.81754342507819,21.0390031096466
"4340","LOC101849164",22.1775774455325,0.62629012830169,0.497034656110893,1.26005323894751,0.207650157344979,0.645432751222252,18.7031835449932,44.2287045161019,17.8776958411499,15.7861766674163,15.4307009938868,21.0390031096466
"4341","LOC101860771",44.2998762493437,0.497712526768614,0.394991778283433,1.2600579407794,0.207648461314006,0.645432751222252,57.6058053185792,65.909442023995,32.1798525140698,32.7866746169416,55.1096464067387,22.2078366157381
"4342","LOC106011374",6.68808905075788,1.06087406239394,0.842062056158029,1.25985259000299,0.207722544206437,0.645509048589925,5.98501873439784,12.1412130044201,8.93884792057495,7.28592769265369,1.10219292813477,4.67533402436591
"4343","LOC101851408",194.438666721997,0.253586723217433,0.201308840191183,1.25968995189979,0.207781231563838,0.645542748673927,222.19382051452,200.330014572932,211.850695717626,159.076087956272,168.63551800462,204.545863566009
"4344","LOC101860461",349.032259588523,0.222423815542263,0.176641853291175,1.25917958512144,0.207965473603498,0.645966421577347,378.552434950663,398.925570145233,350.402838486538,289.00846514193,358.212701643802,319.091547162973
"4345","LOC101849771",10.1349725713572,0.820724112327486,0.651871542710755,1.25902736743895,0.208020447006359,0.645988467538965,14.2144194941949,13.8756720050516,10.7266175046899,8.50024897476263,8.81754342507819,4.67533402436591
"4346","LOC101848052",171.507736455989,-0.254156994029007,0.20191244039635,-1.25874856214952,0.208121164836509,0.646150829597301,160.847378486942,142.225638051779,166.262571322694,185.791156162669,195.088148279855,178.831526431996
"4347","LOC101851225",518.958367269212,0.201766032705645,0.160307659261755,1.25861754600381,0.208168506355849,0.646150829597301,591.768727363586,557.62856870301,515.771525017175,506.371974639431,461.81883688847,480.390571003597
"4348","LOC100533345",16692.1473736773,-0.218774409444565,0.174003396349223,-1.25729965066594,0.208645150447859,0.646792196868491,14016.1657486179,13087.3603892646,19183.6615223459,17172.9315715847,16516.3610280996,20176.4039821511
"4349","LOC101845269",21.7208230305104,-0.725403157028347,0.577196471264852,-1.25676990962665,0.208836964939754,0.646792196868491,14.2144194941949,27.7513440101032,7.15107833645996,38.8582810274863,34.167980772178,8.18183454264034
"4350","LOC101845911",294.285145061327,-0.23286306010824,0.185253370541713,-1.25699769686947,0.208754469563285,0.646792196868491,240.148876717713,267.973915597559,303.920829299548,314.509212066217,293.18331888385,345.974717803077
"4351","LOC101846494",42.7026328816997,0.447661450026275,0.355963914344811,1.25760345918839,0.208535201726712,0.646792196868491,53.1170412677808,58.1043765211535,36.6492764743573,34.0009958990505,46.2921029816605,28.0520041461955
"4352","LOC101851429",21.3176547902147,0.581982197433845,0.463214561323849,1.2563987534644,0.208971433370529,0.646792196868491,29.9250936719892,25.149655509156,21.4532350093799,18.2148192316342,12.1241222094825,21.0390031096466
"4353","LOC101852187",546.076256067978,-0.202588236607649,0.161246728258659,-1.25638664917699,0.208975819762696,0.646792196868491,460.846442548633,547.221814699222,515.771525017175,571.945323873314,616.125846827339,564.546583442183
"4354","LOC101855543",384.593095305806,-0.225386523681107,0.179393765372042,-1.2563788000864,0.208978664178052,0.646792196868491,374.811798241665,306.999243111766,381.68880620855,452.941838226638,370.336823853284,420.780062192932
"4355","LOC101856501",294.94907082388,-0.241044094208733,0.191682467499527,-1.25751769242707,0.208566236580258,0.646792196868491,264.088951655305,227.21412908272,320.010755556583,301.151677963019,322.942527943489,334.286382742162
"4356","LOC101856743",53.6614838218681,-0.389702860492946,0.310192803449342,-1.25632463474153,0.20899829380765,0.646792196868491,38.1544944317862,45.0959340164176,56.3147418996222,59.5017428233384,55.1096464067387,67.7923433533057
"4357","LOC101860301",56.5987741967082,0.382102893047043,0.303870175908362,1.25745441093328,0.208589137246223,0.646792196868491,62.0945693693776,73.7145075268365,56.3147418996222,55.8587789770116,50.7008746941996,40.9091727132017
"4358","LOC101860787",70.8747389776395,-0.35418515933223,0.281722711642681,-1.25721194882384,0.208676897677885,0.646792196868491,68.8277154455751,63.3077535230478,54.5269723155072,66.7876705159921,96.9929776758601,74.8053443898545
"4359","LOC101862798",73.8899765662288,-0.340170071868169,0.270673252222542,-1.25675540185436,0.208842219871344,0.646792196868491,62.8426967111773,65.909442023995,67.0413594043121,68.0019917981011,84.8688554663776,94.6755139934097
"4360","LOC106014225",102.53225451098,0.31867110044598,0.253462809479304,1.257269660589,0.208656006175706,0.646792196868491,117.455992662558,93.6607860340981,130.507179640394,75.2879194907548,103.606135244669,94.6755139934097
"4361","LOC101847966",230.492677592838,-0.231257373603641,0.184183723775255,-1.25557985723986,0.209268338144723,0.647034300317769,200.498127602328,214.205686577984,221.683428430259,246.507220268116,254.606566399133,245.45503627921
"4362","LOC101859413",10.6677548487649,0.892019470440115,0.710315709117363,1.25580704324917,0.209185937378612,0.647034300317769,20.1994382285927,8.67229500315723,12.5143870888049,14.5718553853074,2.20438585626955,5.84416753045739
"4363","LOC101863260",24.1874766228796,-0.566792886804244,0.451384088451433,-1.25567759543484,0.209232885447955,0.647034300317769,23.9400749375913,18.2118195066302,16.0899262570349,38.8582810274863,17.6350868501564,30.3896711583784
"4364","LOC101864383",211.919140017793,-0.26149254750375,0.208255843805254,-1.25563125973204,0.209249692312544,0.647034300317769,210.223783045724,159.570228058093,208.275156549396,261.079075653424,233.664900764572,198.701696035551
"4365","LOC101861190",450.780854423895,0.21392051808757,0.170445843500349,1.25506444565856,0.209455366001082,0.647464204685588,440.647004320041,458.764405667018,553.314686283589,414.083557199151,408.913576338001,428.961896735572
"4366","LOC101845888",6.10911471518961,1.09177265951375,0.870606690444794,1.25403660630722,0.209828700322502,0.64776789292257,8.22940075979703,10.4067540037887,6.25719354440246,7.28592769265369,3.30657878440432,1.16883350609148
"4367","LOC101848891",87.4033888162199,-0.371736309029005,0.296512569770559,-1.25369494223012,0.209952907006425,0.64776789292257,51.6207865841813,100.598622036624,76.8740921169446,93.502738722389,122.34341502296,79.4806784142204
"4368","LOC101850625",21.469669329879,-0.567992484475754,0.452969517637674,-1.25393092108703,0.209867114863627,0.64776789292257,14.9625468359946,19.0790490069459,17.8776958411499,25.5007469242879,19.8394727064259,31.5585046644699
"4369","LOC101853758",413.612410010549,0.23642334553818,0.188594796342124,1.25360481902847,0.209985678769979,0.64776789292257,531.918540019608,432.747520657546,377.219382248263,391.011452839081,413.32234805054,335.455216248254
"4370","LOC101854536",56.3602586800964,0.519841364365836,0.414522654915788,1.25407226408758,0.209815740555014,0.64776789292257,83.7902622815697,37.2908685135761,77.7679769090021,65.5733492338832,17.6350868501564,56.1040082923909
"4371","LOC101856395",6.01925816136435,-1.06061127728882,0.84590681634041,-1.25381573572993,0.209908988319611,0.64776789292257,2.99250936719892,6.93783600252579,1.78776958411499,8.50024897476263,7.71535049694342,8.18183454264034
"4372","LOC101860812",15.0021113896927,0.776292167080962,0.619062536140301,1.25398020678322,0.20984919982924,0.64776789292257,25.4363296211908,25.149655509156,6.25719354440246,7.28592769265369,16.5328939220216,9.35066804873182
"4373","LOC101863324",29.3344811698913,0.542652499047531,0.432760619696684,1.25393225341961,0.209866630554718,0.64776789292257,35.1619850645873,45.0959340164176,24.1348893855524,14.5718553853074,23.1460514908303,33.8961716766528
"4374","LOC101863489",396.692822445998,0.22371546650366,0.178443661213398,1.2537036338664,0.209949746637053,0.64776789292257,457.105805839635,391.120504642391,433.534124147885,374.010954889556,314.124984518411,410.260560638108
"4375","LOC101857740",694.024112232114,-0.207379764025578,0.165471612815702,-1.25326489841223,0.210109318419959,0.648001150500686,629.923221795372,597.521125717534,705.275100933364,714.020913880061,672.337686162212,845.066624904138
"4376","LOC101846350",8.73674218584995,0.867183323804122,0.692213782130134,1.25276806990979,0.210290125100914,0.648132692938906,12.7181648105954,11.2739835041044,9.83273271263244,6.07160641054474,5.51096464067387,7.01300103654886
"4377","LOC101848521",54.5879610363774,-0.424819989709509,0.339109482158135,-1.25275172786647,0.210296074237496,0.648132692938906,46.3838951915832,50.299311018312,42.9064700187598,92.28841744028,41.8833312691214,53.7663412802079
"4378","LOC101864260",144.040676233004,0.275263546598583,0.219720019770492,1.252792289415,0.21028130848717,0.648132692938906,169.076779246739,149.163474054304,154.642069025947,139.646947442529,109.117099885343,142.59768774316
"4379","LOC101852530",129.436503519131,-0.281409267100612,0.224703740828254,-1.25235684133848,0.210439865256108,0.648427746494784,121.196629371556,130.084425047359,99.2212119183819,134.789662314093,149.898238226329,141.428854237069
"4380","LOC101847156",7.94689970505136,-0.901245046257472,0.719741233354656,-1.25217926178391,0.210504550927511,0.648478973896097,5.23689139259811,6.07060650221006,5.36330875234497,8.50024897476263,14.3285080657521,8.18183454264034
"4381","LOC101847666",11.4325220491734,0.777091491700815,0.620863178917496,1.25163082316415,0.210704417679528,0.64879842714511,13.4662921523951,13.8756720050516,16.0899262570349,4.85728512843579,12.1241222094825,8.18183454264034
"4382","LOC106012325",5.26541182752419,1.34437737615354,1.07409433923462,1.25163807967885,0.210701772301725,0.64879842714511,10.4737827851962,6.93783600252579,5.36330875234497,0,8.81754342507819,0
"4383","LOC101847851",19.1491984735168,-0.627422244727221,0.501374586158548,-1.25140416376991,0.210787058938168,0.648904810917798,20.1994382285927,7.80506550284151,16.9838110490924,24.286425642179,18.7372797782912,26.883170640104
"4384","LOC101851561",78.957332556438,-0.3877967653719,0.31004632369485,-1.25077040343679,0.21101825585951,0.649320256855728,68.8277154455751,43.3614750157862,92.9640183739795,105.645951543478,69.4381544724908,93.5066804873182
"4385","LOC118478662",5.47452060456044,1.11414997811288,0.890696651857773,1.25087477963349,0.210980166623667,0.649320256855728,6.73314607619757,10.4067540037887,5.36330875234497,2.4286425642179,4.4087717125391,3.50650051827443
"4386","LOC101851627",40.6695161061061,-0.430702811737898,0.34457273997212,-1.24996194351517,0.211313449628671,0.649878815026568,33.6657303809878,39.0253275142076,31.2859677220123,37.6439597453774,46.2921029816605,56.1040082923909
"4387","LOC101852924",24.495852526269,-0.584863036735724,0.467872283750669,-1.25004847914308,0.211281838528001,0.649878815026568,14.9625468359946,19.0790490069459,25.0287741776099,17.0004979495253,45.1899100535257,25.7143371340125
"4388","LOC101862418",6.08744852689864,1.0982374713447,0.878676030764219,1.2498775804656,0.211344270387355,0.649878815026568,2.99250936719892,12.1412130044201,9.83273271263244,3.64296384632684,4.4087717125391,3.50650051827443
"4389","LOC101847702",13.7502523525294,0.707501054935837,0.566406674373267,1.24910437490641,0.211626900705344,0.650289577262905,20.1994382285927,12.1412130044201,18.7715806332074,9.71457025687158,8.81754342507819,12.8571685670062
"4390","LOC101852836",10.3400137283626,-0.822277929106283,0.658357031028735,-1.24898480665029,0.211670630944837,0.650289577262905,8.22940075979703,5.20337700189434,8.93884792057495,19.4291405137432,13.2263151376173,7.01300103654886
"4391","LOC101858714",15.9859347201414,0.675429594781865,0.5407307235618,1.24910526691142,0.211626574492858,0.650289577262905,13.4662921523951,26.0168850094717,19.6654654252649,9.71457025687158,16.5328939220216,10.5195015548233
"4392","LOC118477476",24.9731803140091,0.53711268008228,0.430012516905033,1.24906289693167,0.211642069892957,0.650289577262905,30.6732210137889,28.6185735104189,29.4981981378973,13.3575341031984,23.1460514908303,24.545503627921
"4393","LOC106012242",7.06070327316202,-0.984277204953798,0.788328926497782,-1.24856157356363,0.211825474373842,0.65061714676218,4.48876405079838,3.46891800126289,6.25719354440246,9.71457025687158,4.4087717125391,14.0260020730977
"4394","LOC101864300",51.3064371272487,0.399048839213601,0.319820756643234,1.24772651844717,0.212131226465063,0.651407974213267,70.3239701291746,55.5026880202063,49.1636635631622,36.4296384632684,48.4964888379301,47.9221737497506
"4395","LOC101850273",6.48218002825379,-1.05873310059871,0.849195967915395,-1.24674767733258,0.212490031016814,0.652361317067092,2.99250936719892,3.46891800126289,6.25719354440246,2.4286425642179,13.2263151376173,10.5195015548233
"4396","LOC101845285",256.123228806482,0.223759111746986,0.179563572404548,1.24612753439137,0.212717577674337,0.652614432823973,275.3108617823,288.787423605136,263.696013656961,238.006971293354,233.664900764572,237.27320173657
"4397","LOC101856845",30.8403721306089,0.517612919251919,0.415351280010328,1.24620518621984,0.212689075555046,0.652614432823973,41.8951311407849,38.1580980138918,28.6043133458398,37.6439597453774,16.5328939220216,22.2078366157381
"4398","LOC101863565",23.1853150953995,0.567614260425035,0.455407195696201,1.24638843169199,0.212621826201079,0.652614432823973,34.4138577227876,24.2824260088403,24.1348893855524,24.286425642179,12.1241222094825,19.8701696035551
"4399","LOC101846509",189.759322313481,-0.254429603292132,0.20424669557464,-1.24569752561384,0.212875462411746,0.652950355608475,150.373595701746,172.578670562829,196.654654252649,191.862762573214,205.007884633068,222.078366157381
"4400","LOC101857622",23.5299123699713,0.558722341986541,0.448651373642598,1.24533741521903,0.213007747903379,0.65320762328643,22.4438202539919,28.6185735104189,33.0737373061273,17.0004979495253,14.3285080657521,25.7143371340125
"4401","LOC101849597",89.0761330970814,-0.331673046374294,0.26636031060784,-1.24520445864254,0.213056604107648,0.653208988689956,73.3164794963735,63.3077535230478,100.115096710439,109.288915389805,92.584205963321,95.8443474995011
"4402","LOC101856316",8.43071864042711,0.91382869331479,0.734117458726086,1.24479902017391,0.213205636414303,0.653517413025485,12.7181648105954,10.4067540037887,9.83273271263244,6.07160641054474,2.20438585626955,9.35066804873182
"4403","LOC101849152",109.040880499566,-0.286992020064059,0.230610785293645,-1.24448654775023,0.213320547313768,0.653595795490145,95.0121724085657,103.200310537571,96.5395575422095,125.075092057222,124.547800879229,109.870349572599
"4404","LOC101862502",52.6560855408717,0.382992971764347,0.307766894193084,1.24442550186723,0.213343001992751,0.653595795490145,53.1170412677808,67.6439010246264,58.1025114837372,44.9298874380311,41.8833312691214,50.2598407619335
"4405","LOC101862682",8.06339581257573,0.973724840837546,0.782526678935187,1.24433436846208,0.213376527023945,0.653595795490145,18.7031835449932,6.93783600252579,6.25719354440246,8.50024897476263,3.30657878440432,4.67533402436591
"4406","LOC101860938",295.678324545797,-0.232626859511346,0.18697920150073,-1.24413227591218,0.213450883898341,0.653675164875242,294.762172669094,256.699932093454,263.696013656961,361.867742068466,274.446039105559,322.598047681248
"4407","LOC101845140",7.5344489020695,-0.976690712350937,0.785234784125719,-1.24381997855378,0.213565825725861,0.653878758002959,2.99250936719892,5.20337700189434,7.15107833645996,3.64296384632684,11.0219292813477,15.1948355791892
"4408","LOC101850894",15.8637219351543,0.742727464762645,0.597227977709141,1.24362470025536,0.213637721086107,0.653950492426234,10.4737827851962,23.4151965085245,25.9226589696674,3.64296384632684,16.5328939220216,15.1948355791892
"4409","LOC101847340",598.241010078184,-0.200359324606746,0.16128485568669,-1.24226991898087,0.214136990062326,0.654536364764698,535.659176728606,566.300863706167,568.510727748567,680.019917981011,676.746457874751,562.20891643
"4410","LOC101848409",479.107089731454,-0.207066048136006,0.16667116327461,-1.24236277030622,0.214102745312635,0.654536364764698,419.699438749648,418.004619152179,496.999944383967,480.871227715143,520.235062079613,538.832246308171
"4411","LOC101850127",391.799733567496,-0.23759923893659,0.191275398876083,-1.24218399403531,0.214168683794274,0.654536364764698,307.480337479689,330.414439620291,441.579087276403,399.511701813844,466.22760860101,405.585226613743
"4412","LOC101850618",97.6780317057821,0.452719107299799,0.364338392584118,1.24257864807721,0.214023142112934,0.654536364764698,203.490636969526,67.6439010246264,67.0413594043121,82.5738471834084,88.1754342507819,77.1430114020375
"4413","LOC101853736",52.988373163647,-0.374491852532837,0.301330014656165,-1.24279638375936,0.21394287545008,0.654536364764698,48.6282772169824,45.0959340164176,44.6942396028747,60.7160641054474,65.0293827599517,53.7663412802079
"4414","LOC101863057",83.0807625756938,-0.319493084188318,0.257051847858979,-1.24291300315256,0.213899893496834,0.654536364764698,74.812734179973,80.6523435293623,66.1474746122546,102.002987697152,84.8688554663776,90.0001799690437
"4415","LOC101863967",16.5847145168403,-0.623021649688284,0.501462009254306,-1.24241046817234,0.214085155268762,0.654536364764698,11.9700374687957,15.610131005683,11.6205022967474,19.4291405137432,19.8394727064259,21.0390031096466
"4416","LOC101846462",11.0319942969748,0.781114416047675,0.628980428997686,1.24187395988206,0.214283069157039,0.654566322969573,11.9700374687957,15.610131005683,14.3021566729199,9.71457025687158,9.91973635321297,4.67533402436591
"4417","LOC101849825",332.094555652394,0.228453738952409,0.183936982846717,1.24202178059423,0.214228526040024,0.654566322969573,359.10112406387,332.148898620922,383.476575792665,329.081067451525,256.810952255402,331.94871572998
"4418","LOC101862525",33.463398055158,0.470814274854463,0.379149868386002,1.24176299165991,0.214324020964913,0.654566322969573,35.910112406387,43.3614750157862,37.5431612664148,20.6434617958521,35.2701737003128,28.0520041461955
"4419","LOC101851592",18.6964729039982,0.637450696304858,0.513468809333281,1.24145943184468,0.214436075774704,0.654638236118807,20.1994382285927,32.9547210119975,15.1960414649774,14.5718553853074,18.7372797782912,10.5195015548233
"4420","LOC106014079",10.6046668277545,0.790952938592289,0.63712726338979,1.24143634096598,0.214444601174322,0.654638236118807,10.4737827851962,17.3445900063145,12.5143870888049,8.50024897476263,6.61315756880864,8.18183454264034
"4421","LOC101845206",177.812756852587,-0.253245573264735,0.20403662213215,-1.24117705252302,0.214540350023846,0.654771403408454,145.884831650947,155.234080556515,185.928036747959,190.648441291105,193.98595535172,195.195195517277
"4422","LOC101855187",92.7195232477148,0.308519889583503,0.248609191253922,1.24098344082698,0.214611866162905,0.654771403408454,111.47097392816,105.801999038518,90.282363997807,86.2168110297353,76.0513120412994,86.4936794507693
"4423","LOC101858441",36.6019513157264,-0.480733525037953,0.38743857031984,-1.24079934695478,0.21467988255422,0.654771403408454,23.9400749375913,25.149655509156,42.9064700187598,34.0009958990505,56.2118393348735,37.4026721949273
"4424","LOC101861898",89.4890241275953,-0.316610881404423,0.255168229092849,-1.24079272145286,0.21468233074031,0.654771403408454,77.8052435471719,69.3783600252579,92.070133581922,102.002987697152,108.014906957208,87.6625129568608
"4425","LOC101850656",9.20975171828384,-0.877970075079379,0.708005388026225,-1.24006129039072,0.214952725254202,0.655299846781506,9.72565544339649,6.93783600252579,2.68165437617248,14.5718553853074,14.3285080657521,7.01300103654886
"4426","LOC101857347",19.2917638778606,0.615833241510266,0.496570866607098,1.24017191285918,0.214911814732923,0.655299846781506,17.2069288613938,26.8841145097874,25.9226589696674,21.8577830779611,11.0219292813477,12.8571685670062
"4427","LOC101845400",92.2185058765087,-0.30329375185344,0.244664764206934,-1.23962987819904,0.215112324204728,0.655490196588616,78.5533708889716,79.7851140290466,89.3884792057495,104.43163026137,94.7885918195906,106.363849054324
"4428","LOC101847266",22.888889760026,0.582410775581884,0.469800676794063,1.2396976086886,0.215087261973267,0.655490196588616,25.4363296211908,32.0874915116818,25.0287741776099,10.9288915389805,28.6570161315041,15.1948355791892
"4429","LOC101850808",11.0980082658738,0.810744879876164,0.654278455255574,1.23914347685416,0.215292368531432,0.655751182581305,13.4662921523951,15.610131005683,13.4082718808624,2.4286425642179,8.81754342507819,12.8571685670062
"4430","LOC101860510",9.64361290953629,0.846641826916648,0.683295663926205,1.2390563435627,0.215324632896928,0.655751182581305,12.7181648105954,16.4773605059987,8.04496312851745,4.85728512843579,9.91973635321297,5.84416753045739
"4431","LOC101863251",18.9917958531612,0.610678784266158,0.492878518568016,1.23900466597813,0.215343770104333,0.655751182581305,28.4288389883897,25.149655509156,15.1960414649774,15.7861766674163,16.5328939220216,12.8571685670062
"4432","LOC106012608",8.66924098660372,-0.876308085360098,0.707365376650029,-1.2388337262281,0.215407081125001,0.655795971484574,5.23689139259811,9.53952450347296,3.57553916822998,13.3575341031984,12.1241222094825,8.18183454264034
"4433","LOC101851705",9.71286244903946,0.849625985363345,0.685964584597451,1.23858578772246,0.215498934033047,0.655927614912679,11.9700374687957,12.1412130044201,13.4082718808624,8.50024897476263,9.91973635321297,2.33766701218295
"4434","LOC101846886",6.60590558346718,-1.06634348974834,0.861480127869661,-1.23780393215254,0.215788770088078,0.656069823073103,1.49625468359946,6.93783600252579,4.46942396028747,4.85728512843579,5.51096464067387,16.3636690852807
"4435","LOC101854627",40.7196336325108,0.43022866616817,0.347490570302387,1.23810170098654,0.215678353263148,0.656069823073103,52.3689139259811,51.1665405186277,36.6492764743573,30.3580320527237,36.3723666284476,37.4026721949273
"4436","LOC101858785",6.04436462375824,1.06590509074558,0.861016934283997,1.23796065826738,0.21573064879133,0.656069823073103,5.23689139259811,12.1412130044201,7.15107833645996,4.85728512843579,2.20438585626955,4.67533402436591
"4437","LOC106013442",72.9127729100952,-0.349691229826815,0.282481334231053,-1.23792685551672,0.215743183461951,0.656069823073103,52.3689139259811,60.7060650221006,79.555746493117,75.2879194907548,76.0513120412994,93.5066804873182
"4438","LOC118478827",6.68307757539212,1.09831310050259,0.887004547438338,1.23822713612293,0.21563185235384,0.656069823073103,3.74063670899865,15.610131005683,8.04496312851745,1.21432128210895,3.30657878440432,8.18183454264034
"4439","LOC101846128",222.345641708548,-0.248659507110939,0.200982424067589,-1.23722016123817,0.216005358591999,0.656136943602396,207.231273678525,189.923260569143,212.744580509684,230.7210436007,286.570161315041,206.883530578191
"4440","LOC101857738",60.931647460768,0.378993647595345,0.306326436822187,1.23722148021895,0.216004869052302,0.656136943602396,72.5683521545738,58.9716060214692,75.0863225328296,63.1447066696653,58.416225191143,37.4026721949273
"4441","LOC101859967",181.647366048064,-0.245773998043023,0.198606084583567,-1.23749480565189,0.215903441557192,0.656136943602396,169.824906588539,153.499621555883,175.201419243269,201.577332830085,184.066218998507,205.7146970721
"4442","LOC101863449",18.4984581789832,0.63406590900243,0.512471841739471,1.2372697529102,0.21598695319342,0.656136943602396,26.1844569629905,19.0790490069459,22.3471198014374,9.71457025687158,23.1460514908303,10.5195015548233
"4443","LOC101851543",434.629164848518,-0.230350038634875,0.18621359175524,-1.23702054433088,0.216079455613123,0.65621429092682,430.173221534845,404.996176647443,364.704995159458,501.514689510995,532.359184289096,374.026721949273
"4444","LOC101850909",5.51425910591731,1.09870710153912,0.88870621006768,1.23629956569725,0.21634723249822,0.656879659788137,7.4812734179973,5.20337700189434,9.83273271263244,4.85728512843579,2.20438585626955,3.50650051827443
"4445","LOC101846622",6.57108539222925,1.04716313719232,0.847309372581733,1.23586870519517,0.216507371313266,0.656922410867979,3.74063670899865,12.1412130044201,10.7266175046899,6.07160641054474,4.4087717125391,2.33766701218295
"4446","LOC101852128",331.243524236778,-0.22717469306446,0.18378122565829,-1.23611480035971,0.21641589416905,0.656922410867979,273.066479756901,304.397554610819,338.782336189791,319.366497194653,401.198225841058,350.650051827443
