"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC178Pp","AC185Pp","AC186Pp","AC175Pp","AC176Pp","AC180Pp"
"7765","LOC101857527",47.3035136441636,-0.277932502832653,0.436745324071843,-0.636372017086401,0.524533975277607,0.93212606493027,49.1841930112344,34.240665911934,47.7899992126981,83.7256993499687,41.1437693058196,27.7367550733266
"7766","LOC101858671",243.194655449262,0.168582868454592,0.26423695686594,0.637998826712655,0.523474443847586,0.93212606493027,216.205515111884,298.382945803996,258.06599574857,248.290004968873,213.555754968302,224.667716093946
"7767","LOC101858954",19.504084171011,-0.369921634105494,0.579902482772827,-0.637903173541694,0.523536711791839,0.93212606493027,6.1480241264043,23.4793137681833,20.1779996675837,15.1572386754254,21.5514982078103,30.5104305806593
"7768","LOC101858971",16.8259125753958,0.364064351478869,0.569516001268094,0.639252190751862,0.52265888483333,0.93212606493027,25.6167671933512,11.7396568840916,20.1779996675837,13.7136921349087,18.6126575431089,11.0947020293307
"7769","LOC101859685",22.3438405455624,-0.339428102852142,0.532749687568158,-0.637124921464579,0.524043476611927,0.93212606493027,24.5920965056172,17.6094853261375,18.0539997025749,39.6975298642093,14.694203323507,19.4157285513286
"7770","LOC101859698",26.9661024052972,0.286371729276363,0.449850806085992,0.636592677843555,0.524390195868553,0.93212606493027,25.6167671933512,31.3057516909111,31.8599994751321,24.5402911887839,23.5107253176112,24.963079565994
"7771","LOC101859843",85.6031044422194,0.249552440033718,0.391376146284299,0.637628129365965,0.523715780191914,0.93212606493027,70.7022774536494,91.9606455920513,113.633998127971,90.9434320525522,38.2049286411182,108.173344785974
"7772","LOC101860867",17.8237053651312,0.371104153789068,0.581374214267968,0.638322348465938,0.523263867026525,0.93212606493027,22.5427551301491,21.5227042875014,18.0539997025749,26.705610999559,9.79613554900467,8.32102652199799
"7773","LOC101861432",31.6002591919871,0.322484464360385,0.5072169716824,0.635791943811993,0.524912039063385,0.93212606493027,62.504911951777,23.4793137681833,20.1779996675837,25.9838377293006,35.2660879764168,22.1894040586613
"7774","LOC101862504",25.6551288550831,-0.299067963875912,0.469114953227087,-0.637515307961503,0.523789242016343,0.93212606493027,16.3947310037448,27.3925327295472,24.4259995976013,25.9838377293006,26.4495659823126,33.284106087992
"7775","LOC101863218",437.28266326327,0.256104768816756,0.402692892945069,0.635980354517187,0.524789226756297,0.93212606493027,234.649587491097,529.262864524465,659.501989135234,381.096286696409,197.881938089894,621.303313642517
"7776","LOC101863684",22.6752313020768,-0.348410888716481,0.545559481947902,-0.63863043397668,0.523063377908585,0.93212606493027,15.3700603160107,32.284056431252,12.7439997900528,36.8104367831759,16.6534304333079,22.1894040586613
"7777","LOC101863761",10.5219533654255,0.439228619349206,0.690434076914776,0.636163008222177,0.524670181099239,0.93212606493027,16.3947310037448,10.7613521437507,10.619999825044,10.8265990538753,11.7553626588056,2.77367550733266
"7778","LOC101863780",7.79945167560699,0.516903782359251,0.813242728444291,0.635608243738093,0.525031794991171,0.93212606493027,6.1480241264043,5.86982844204582,15.929999737566,9.38305251335856,3.91845421960187,5.54735101466533
"7779","LOC101864410",9.825043118642,0.44112037322089,0.689612557601737,0.639664066958079,0.522391021171179,0.93212606493027,12.2960482528086,10.7613521437507,11.6819998075484,10.8265990538753,7.83690843920373,5.54735101466533
"7780","LOC106011018",16.3659002103123,0.456226721258172,0.716000200626063,0.637187979639184,0.524002406437182,0.93212606493027,19.4687430669469,31.3057516909111,8.49599986003522,28.1491575400757,10.7757491039051,0
"7781","LOC106012649",8.6421699478051,-0.479426723545894,0.75054905458073,-0.638768006727702,0.522973864075283,0.93212606493027,8.19736550187239,9.78304740340971,4.24799993001761,9.38305251335856,14.694203323507,5.54735101466533
"7782","LOC106013004",6.11282461950169,-0.567381640338264,0.886357422867626,-0.640127363634658,0.522089800537685,0.93212606493027,7.17269481413834,4.89152370170485,2.12399996500881,6.49595943232516,4.89806777450233,11.0947020293307
"7783","LOC106013182",9.12172992378973,-0.517631437333213,0.813047136155324,-0.636656122769154,0.524348859795847,0.93212606493027,14.3453896282767,2.93491422102291,6.37199989502642,19.4878782969755,8.8165219941042,2.77367550733266
"7784","LOC118477259",4.51392653223374,0.699671136369353,1.09397139677407,0.639569863007899,0.52245228048075,0.93212606493027,10.2467068773405,0.978304740340971,6.37199989502642,3.60886635129175,5.8776813294028,0
"7785","LOC118477717",8.76778174953426,0.475352827057643,0.742969623430812,0.639801160190918,0.522301878247608,0.93212606493027,9.22203618960644,11.7396568840916,10.619999825044,6.49595943232516,11.7553626588056,2.77367550733266
"7786","LOC101845736",17.5983280176048,0.371444914875499,0.585002710201133,0.634945630846378,0.525463875178073,0.93219369631433,9.22203618960644,23.4793137681833,25.4879995801057,14.435465405167,10.7757491039051,22.1894040586613
"7787","LOC101848777",27.4771212874389,0.426856093882464,0.672599073598862,0.634636755591253,0.525665350359716,0.93219369631433,73.7762895168515,10.7613521437507,11.6819998075484,23.0967446482672,37.2253150862177,8.32102652199799
"7788","LOC101851563",323.151558148564,0.155463517807908,0.244997740003701,0.634550824042536,0.525721409378483,0.93219369631433,326.869949387162,348.276487561386,346.211994296435,276.439162508948,336.00744933086,305.104305806593
"7789","LOC101854851",103.327249354362,0.252048551884245,0.397239362393256,0.634500444179859,0.525754277025555,0.93219369631433,58.4062292008408,183.921291184103,94.5179984428919,77.9515131879019,113.635172368454,91.5312917419779
"7790","LOC101855355",58.5909367227233,0.224128976860597,0.353122003837644,0.63470691269538,0.525619584355447,0.93219369631433,62.504911951777,56.7416749397763,72.2159988102994,57.7418616206681,60.7360404038289,41.60513260999
"7791","LOC101856510",13.7946145375727,-0.384967574616367,0.606690725158521,-0.634536772448235,0.525730576484043,0.93219369631433,9.22203618960644,10.7613521437507,14.8679997550616,12.9919188646503,12.7349762137061,22.1894040586613
"7792","LOC101856598",12.1260019412705,-0.398691810706138,0.628248588955941,-0.634608366361326,0.525683870255375,0.93219369631433,11.2713775650745,8.80474266306874,11.6819998075484,12.270145594392,17.6330439882084,11.0947020293307
"7793","LOC101857753",4.54317198408557,-0.635267273368593,1.00050607907738,-0.63494594051283,0.525463673206627,0.93219369631433,3.07401206320215,3.91321896136388,3.18599994751321,2.8870930810334,5.8776813294028,8.32102652199799
"7794","LOC101861626",66.3678186102217,-0.226010058472178,0.356177019913602,-0.63454418964761,0.525725737574571,0.93219369631433,62.504911951777,61.6331986414812,58.4099990377422,84.4474726202271,48.0010641901229,83.2102652199799
"7795","LOC101862041",47.6468174667491,0.270054070040738,0.425366176050216,0.634874339441737,0.52551037409734,0.93219369631433,52.2582050744365,54.7850654590944,50.9759991602114,29.5927040805924,70.5321759528336,27.7367550733266
"7796","LOC100533272",13.2773405561977,0.398739679920048,0.628628374320152,0.634301116858233,0.525884327777906,0.932304681146542,22.5427551301491,9.78304740340971,13.8059997725572,14.435465405167,10.7757491039051,8.32102652199799
"7797","LOC100533394",5.41095663254153,0.608304889357732,0.960099910784312,0.633584986859132,0.526351701150625,0.932336157913864,4.0986827509362,6.8481331823868,8.49599986003522,6.49595943232516,0.979613554900466,5.54735101466533
"7798","LOC101845157",13.5830369366802,-0.404096570896721,0.639705644002296,-0.631691426651335,0.527588531296167,0.932336157913864,8.19736550187239,8.80474266306874,16.9919997200704,8.66127924310021,16.6534304333079,22.1894040586613
"7799","LOC101846071",85.2559785854295,-0.209348473465789,0.330399930723588,-0.633621420583558,0.526327918009386,0.932336157913864,69.6776067659153,92.9389503323922,72.2159988102994,70.7337804853184,95.0225148253452,110.947020293307
"7800","LOC101847498",19.4260308046347,0.332144816124044,0.524982585228157,0.632677779168035,0.526944083545419,0.932336157913864,18.4440723792129,22.5010090278423,25.4879995801057,22.3749713780089,16.6534304333079,11.0947020293307
"7801","LOC101848615",12.3694482182426,0.446635942649215,0.70496068258885,0.633561493116211,0.526367037645118,0.932336157913864,8.19736550187239,9.78304740340971,26.5499995626101,15.1572386754254,11.7553626588056,2.77367550733266
"7802","LOC101848915",7.6925783539091,-0.541215806391953,0.855486166121835,-0.632641213645148,0.526967966987693,0.932336157913864,8.19736550187239,5.86982844204582,3.18599994751321,3.60886635129175,5.8776813294028,19.4157285513286
"7803","LOC101848982",2920.57080433585,0.1887247078772,0.297836436807651,0.633652181378608,0.526307838460259,0.932336157913864,1751.16220533749,3825.1715347332,3757.35593810058,2776.66177068388,2628.30316779795,2784.77020936199
"7804","LOC101849102",9.09261760165149,0.486524339361104,0.767902511193905,0.633575658718285,0.526357790445942,0.932336157913864,15.3700603160107,13.6962663647736,3.18599994751321,7.93950597284186,8.8165219941042,5.54735101466533
"7805","LOC101849504",91.8854324465625,0.246493481976793,0.38994162268724,0.632129189692833,0.527302462855104,0.932336157913864,56.3568878253727,111.526740398871,129.563997865537,51.9676754586013,104.81865037435,97.0786427566432
"7806","LOC101852124",15.0650208975083,0.380851534924878,0.602044545728463,0.632596935936118,0.526996888525449,0.932336157913864,12.2960482528086,17.6094853261375,19.1159996850793,9.38305251335856,9.79613554900467,22.1894040586613
"7807","LOC101852349",50.3464966334091,0.277397931912941,0.439097874914953,0.631745102311572,0.527553451185971,0.932336157913864,87.0970084573942,52.8284559784124,26.5499995626101,52.6894487288596,44.082609970521,38.8314571026573
"7808","LOC101852600",56.3808589622838,-0.241171491021709,0.381673899764447,-0.631878394541913,0.527466342243931,0.932336157913864,42.011498197096,60.6548939011402,49.913999177707,61.3507279719598,41.1437693058196,83.2102652199799
"7809","LOC101855728",210.282474549204,-0.175914846909152,0.278339306421224,-0.632015826909231,0.527376535327426,0.932336157913864,155.749944535575,224.031785538082,212.399996500881,194.878782969755,252.74029716432,221.894040586613
"7810","LOC101856261",127.597302356385,-0.196732975217733,0.310729013424143,-0.63313358816994,0.52664640990909,0.932336157913864,115.787787713948,103.700302476143,138.059997725572,171.060265051229,103.839036819449,133.136424351968
"7811","LOC101856367",5.40774730095404,0.607374754924001,0.960301519004266,0.632483384545498,0.527071062299268,0.932336157913864,9.22203618960644,4.89152370170485,5.30999991252202,6.49595943232516,0.979613554900466,5.54735101466533
"7812","LOC101857164",38.2324447214849,0.316474763793661,0.500669461456282,0.632103190142936,0.527319450773941,0.932336157913864,78.8996429555218,21.5227042875014,27.6119995451145,32.4797971616258,41.1437693058196,27.7367550733266
"7813","LOC101860581",9.59863951714807,0.457108823395526,0.722909601924541,0.632318096451623,0.527179040922365,0.932336157913864,15.3700603160107,9.78304740340971,9.55799984253963,12.270145594392,7.83690843920373,2.77367550733266
"7814","LOC101860788",262.535907537643,0.17198088154512,0.271863218997372,0.632600769531762,0.526994384446039,0.932336157913864,248.994977119374,299.361250544337,285.677995293684,289.431081373599,191.024643205591,260.72549768927
"7815","LOC101861055",522.565728527169,0.158941486715409,0.250948557846753,0.63336282176393,0.52649673756289,0.932336157913864,465.200492231258,559.590311475035,628.703989642607,428.011549263202,557.400112738365,496.487915812547
"7816","LOC101861341",69.7332034805663,0.263091899236426,0.416184844815586,0.632151560811887,0.527287845950341,0.932336157913864,126.034494591288,54.7850654590944,49.913999177707,76.5079666473852,69.5525623979331,41.60513260999
"7817","LOC106012486",4.61404377891373,-0.646609617169985,1.02272665348774,-0.632240897374578,0.527229477036444,0.932336157913864,3.07401206320215,1.95660948068194,5.30999991252202,2.16531981077505,6.85729488430326,8.32102652199799
"7818","LOC106013353",18.6984922545671,-0.410911260063553,0.650316006400398,-0.631863980002602,0.527475762058657,0.932336157913864,29.7154499442874,10.7613521437507,9.55799984253963,38.975756593951,17.6330439882084,5.54735101466533
"7819","LOC106013914",2201.90229898146,0.147260993371031,0.232534359113315,0.633287028775262,0.526546222296364,0.932336157913864,2204.06664931594,2446.74015559277,2294.98196219202,2492.28310220209,1912.20565916571,1861.13626542022
"7820","LOC118477332",19.2402541018339,-0.349499671261884,0.552314398752227,-0.632791163966507,0.526870027696674,0.932336157913864,27.6661085688193,10.7613521437507,12.7439997900528,25.2620644590423,19.5922710980093,19.4157285513286
"7821","LOC118478193",8.92230052140372,0.530993841035366,0.840019350015055,0.632120963672859,0.527307837647176,0.932336157913864,15.3700603160107,5.86982844204582,11.6819998075484,15.8790119456837,1.95922710980093,2.77367550733266
"7822","LOC101851591",55.772186033904,-0.225490506474281,0.357070622792085,-0.631501143138228,0.527712902024164,0.932436719365375,53.2828757621705,55.7633701994353,45.6659992476893,70.7337804853184,50.9399048548243,58.2471856539859
"7823","LOC101850949",196.291137262561,-0.208663623461997,0.330708853914722,-0.63095868463142,0.528067538990159,0.932790587593444,185.465394479863,175.116548521034,186.911996920775,137.136921349087,318.374405342652,174.741556961958
"7824","LOC101852078",18.7102058012177,-0.373330753527166,0.591757113520584,-0.630885113160841,0.528115646329405,0.932790587593444,11.2713775650745,14.6745711051146,24.4259995976013,17.3225584862004,36.2457015313173,8.32102652199799
"7825","LOC101859788",88.227469394081,0.28596717816974,0.453253737547409,0.630920728237413,0.528092357858037,0.932790587593444,185.465394479863,54.7850654590944,52.0379991427158,101.770031106427,71.511789507734,63.7945366686513
"7826","LOC101849951",20.7671752449481,0.33015354151258,0.523753718117812,0.630360282117015,0.528458890663053,0.933277578309999,21.518084442415,28.3708374698882,21.2399996500881,26.705610999559,15.6738168784075,11.0947020293307
"7827","LOC101845816",51.2440584814558,-0.252668232016181,0.401291154063689,-0.629638180302575,0.528931337518219,0.933355822381022,53.2828757621705,54.7850654590944,31.8599994751321,69.2902339448017,37.2253150862177,61.0208611613186
"7828","LOC101847326",14.394731544041,-0.431613147231073,0.684910174691288,-0.630174821721134,0.528580210630312,0.933355822381022,10.2467068773405,11.7396568840916,12.7439997900528,14.435465405167,3.91845421960187,33.284106087992
"7829","LOC101849823",8847.11219495919,0.151509531897413,0.240581447421885,0.629763988541168,0.528849009972479,0.933355822381022,10378.8893960582,9457.27192487617,8098.81186657858,7258.87377898824,10158.5925643178,7730.23363893613
"7830","LOC101850096",7.6210765173038,0.529654233494566,0.841295143032617,0.629570059783444,0.528975917568233,0.933355822381022,15.3700603160107,7.82643792272777,5.30999991252202,9.38305251335856,7.83690843920373,0
"7831","LOC101861494",256.306131784848,-0.245826881941911,0.390459778235456,-0.629583111102604,0.528967376257116,0.933355822381022,400.646238904013,176.094853261375,129.563997865537,375.322100534342,270.373341152529,185.836258991288
"7832","LOC106012129",14.1566008492904,0.373610832907208,0.593276804620939,0.629741176457957,0.52886393746802,0.933355822381022,13.3207189405426,17.6094853261375,18.0539997025749,15.8790119456837,11.7553626588056,8.32102652199799
"7833","LOC106014153",7.81811842220124,0.542458631883655,0.861003590104546,0.630030627186802,0.528674546099086,0.933355822381022,8.19736550187239,4.89152370170485,13.8059997725572,7.93950597284186,0.979613554900466,11.0947020293307
"7834","LOC101855238",59.275167299776,-0.243478535848796,0.386984636718712,-0.629168480468059,0.52923876161172,0.933700398804644,58.4062292008408,43.0454085750027,63.7199989502642,92.3869785930689,50.9399048548243,47.1524836246553
"7835","LOC101857850",30.3706067650006,-0.284309922972954,0.451968005525856,-0.629048781101586,0.529317120792014,0.933719454558574,24.5920965056172,36.1972753926159,20.1779996675837,33.2015704318841,26.4495659823126,41.60513260999
"7836","LOC101845775",173.956622386445,0.198526817544013,0.315875507449,0.628497027665452,0.529678393186752,0.934237502837431,252.068989182576,149.680625272169,158.237997393156,204.983608753372,140.084738350767,138.683775366633
"7837","LOC100533249",99.8620762313871,-0.203042153587457,0.323916290846959,-0.626835263692829,0.53076722550536,0.934377700126915,117.837129089416,88.0474266306874,74.3399987753082,128.475642105986,98.9409690449471,91.5312917419779
"7838","LOC101846047",167.654223459037,-0.179815102683849,0.286905334913991,-0.62674018500825,0.53082955794738,0.934377700126915,148.577249721437,180.008072222739,140.183997690581,142.189334240895,184.167348321288,210.799338557282
"7839","LOC101848859",5.10686189799657,-0.603193972767885,0.963109200444847,-0.626298629988456,0.531119084783492,0.934377700126915,1.02467068773405,5.86982844204582,5.30999991252202,5.05241289180846,7.83690843920373,5.54735101466533
"7840","LOC101850787",9.12637989617928,0.494778248624887,0.78787946473709,0.627987237603649,0.530012300533531,0.934377700126915,7.17269481413834,7.82643792272777,14.8679997550616,4.3306396215501,3.91845421960187,16.642053043996
"7841","LOC101851660",60.3886294044861,0.251588753486103,0.400905519747163,0.627551233629237,0.530297963562246,0.934377700126915,86.0723377696601,61.6331986414812,53.0999991252202,77.9515131879019,55.8379726293266,27.7367550733266
"7842","LOC101853445",7.97156455776242,0.492398501316205,0.785892796637572,0.626546652956896,0.530956446707486,0.934377700126915,5.12335343867024,9.78304740340971,12.7439997900528,7.93950597284186,3.91845421960187,8.32102652199799
"7843","LOC101855484",52.309412057434,0.251279813594535,0.401185357437105,0.626343431873454,0.531089704616788,0.934377700126915,84.022996394192,42.0671038346617,45.6659992476893,45.4717160262761,57.7971997391275,38.8314571026573
"7844","LOC101855587",150.719580485405,0.191103236234655,0.305116347204452,0.62632906425889,0.531099126516957,0.934377700126915,161.89796866198,173.159939040352,148.679997550616,114.040176700819,190.04502965069,116.494371307972
"7845","LOC101855753",60.7416326212759,-0.219975677477508,0.35043949452452,-0.627713716389112,0.530191498243353,0.934377700126915,59.4308998885748,52.8284559784124,58.4099990377422,72.1773270258351,74.4506301724355,47.1524836246553
"7846","LOC101857748",15.37079157652,0.366306989197266,0.584424063251696,0.626782865782695,0.53080157648553,0.934377700126915,24.5920965056172,14.6745711051146,13.8059997725572,15.1572386754254,15.6738168784075,8.32102652199799
"7847","LOC101860481",259.452839289447,-0.1701279307044,0.27124730148305,-0.627205984259464,0.530524221044264,0.934377700126915,220.304197862821,287.621593660245,224.081996308429,228.802126671897,321.313246007353,274.593875225934
"7848","LOC101860497",45.9603366806802,0.253999883768631,0.404751710322833,0.6275449301154,0.530302094099893,0.934377700126915,69.6776067659153,44.0237133153437,36.1079994051497,35.3668902426592,48.9806777450233,41.60513260999
"7849","LOC101860649",101.993848450276,0.218253185636554,0.347690411569124,0.627722762475903,0.530185571198095,0.934377700126915,110.664434275277,129.136225725008,91.3319984953787,74.3426468366101,137.145897686065,69.3418876833166
"7850","LOC101861543",4.82976671908223,-0.62167355547598,0.992556186272842,-0.626335883120564,0.531094654877941,0.934377700126915,5.12335343867024,3.91321896136388,3.18599994751321,7.93950597284186,8.8165219941042,0
"7851","LOC101862399",772.303788650073,-0.173740056006029,0.276656659409809,-0.627998821270625,0.53000471216126,0.934377700126915,693.702055595951,712.205850968227,769.949987315692,547.825912126088,1036.43114108469,873.707784809789
"7852","LOC101863583",339.798234707473,-0.158652348381226,0.253300160866299,-0.626341285527125,0.531091112128337,0.934377700126915,331.993302825832,341.428354378999,288.863995241198,391.201112480026,299.761747799543,385.54089551924
"7853","LOC101863709",28.8188630942483,0.277380897183858,0.442827519732467,0.626385860913605,0.53106188127366,0.934377700126915,26.6414378810853,33.262361171593,33.9839994401409,25.9838377293006,22.5311117627107,30.5104305806593
"7854","LOC101864706",318.989809954726,0.1565707297983,0.249601167697068,0.627283643113097,0.53047332342336,0.934377700126915,287.932463253268,349.254792301727,370.637993894037,290.152854643857,299.761747799543,316.199007835924
"7855","LOC106012698",69.3522404851419,0.216637311459698,0.345084684839363,0.627780139128871,0.530147978486797,0.934377700126915,76.8503015800537,91.9606455920513,55.223999090229,66.4031408637683,64.6544946234308,61.0208611613186
"7856","LOC106012771",124.573400520678,-0.184711008153227,0.294966837623462,-0.626209405916398,0.531177598574428,0.934377700126915,118.86179977715,119.353178321598,108.323998215449,116.927269781853,117.553626588056,166.42053043996
"7857","LOC106014200",9.72195796428494,0.501843566099561,0.801138046780462,0.62641334800703,0.531043856682888,0.934377700126915,20.493413754681,10.7613521437507,4.24799993001761,15.1572386754254,4.89806777450233,2.77367550733266
"7858","LOC101860362",8.57434373549416,-0.479462410964331,0.766057517584512,-0.625883043973179,0.531391656942864,0.934635287682276,8.19736550187239,4.89152370170485,7.43399987753082,9.38305251335856,4.89806777450233,16.642053043996
"7859","LOC101850459",10.0009268172862,0.457353197945965,0.730875213702114,0.625760990893817,0.531471721884441,0.934657166072637,14.3453896282767,5.86982844204582,15.929999737566,12.270145594392,8.8165219941042,2.77367550733266
"7860","LOC101846852",59.1751498247209,0.266195719526625,0.42568285921888,0.625338121471673,0.531749165009072,0.934918442392472,51.2335343867025,70.4379413045499,73.2779987928038,83.7256993499687,26.4495659823126,49.9261591319879
"7861","LOC101864422",58.155442081729,0.248979476384447,0.398157989253035,0.62532834478983,0.53175558032322,0.934918442392472,40.986827509362,69.4596365642089,80.7119986703346,45.4717160262761,73.471016617535,38.8314571026573
"7862","LOC101845393",27.1929337731374,-0.29287309519981,0.469176790941343,-0.624227585111783,0.532478133270446,0.935156844148245,23.5674258178831,26.4142279892062,23.3639996150969,20.9314248374922,41.1437693058196,27.7367550733266
"7863","LOC101849642",21.8198735133192,-0.325233769492482,0.520409930486974,-0.624956885792215,0.531999355279014,0.935156844148245,19.4687430669469,17.6094853261375,21.2399996500881,33.9233437021425,13.7145897686065,24.963079565994
"7864","LOC101851994",101.844718958905,0.195134701709546,0.313078616172407,0.623277003377608,0.533102507122602,0.935156844148245,106.565751524341,96.8521692937561,122.129997988006,75.7861933771268,112.655558813554,97.0786427566432
"7865","LOC101852299",74.9628237528303,-0.314578312189332,0.503476381459485,-0.624812451534326,0.532094157483549,0.935156844148245,129.10850665449,40.1104943539798,33.9839994401409,124.145002484436,89.1448334959424,33.284106087992
"7866","LOC101852617",10.231705569389,-0.460571952684139,0.73851062380968,-0.623649732089477,0.532857642328021,0.935156844148245,15.3700603160107,6.8481331823868,4.24799993001761,18.7661050267171,7.83690843920373,8.32102652199799
"7867","LOC101853291",5.26607212222488,0.626205390353324,1.00252463373032,0.624628432344113,0.532214954414363,0.935156844148245,6.1480241264043,7.82643792272777,5.30999991252202,0.721773270258351,8.8165219941042,2.77367550733266
"7868","LOC101854388",6.62972265166021,-0.526664154571295,0.843486266142539,-0.624389721221963,0.532371673819725,0.935156844148245,7.17269481413834,6.8481331823868,2.12399996500881,6.49595943232516,8.8165219941042,8.32102652199799
"7869","LOC101854592",14.5822094635563,0.363687886047546,0.582136912287171,0.624746306875893,0.532137575659271,0.935156844148245,15.3700603160107,18.5877900664784,14.8679997550616,10.1048257836169,14.694203323507,13.8683775366633
"7870","LOC101854736",34.373013693093,0.406638599690595,0.651913038602147,0.623762029000865,0.53278387982654,0.935156844148245,95.2943739592666,11.7396568840916,11.6819998075484,39.6975298642093,28.4087930921135,19.4157285513286
"7871","LOC101854946",28.3800783732659,-0.338401128469904,0.542768835912302,-0.623471920419141,0.532974448925363,0.935156844148245,18.4440723792129,27.3925327295472,26.5499995626101,28.870930810334,10.7757491039051,58.2471856539859
"7872","LOC101856008",42.1207477382937,0.292851978871996,0.469825028533567,0.623321366650166,0.533073359608118,0.935156844148245,22.5427551301491,59.6765891607992,58.4099990377422,30.3144773508507,56.817586184227,24.963079565994
"7873","LOC101857509",10.1191091833766,0.427080265688813,0.685320040149881,0.623183681591172,0.533163823943446,0.935156844148245,14.3453896282767,7.82643792272777,12.7439997900528,8.66127924310021,8.8165219941042,8.32102652199799
"7874","LOC101857685",22.6770216109269,0.309475219753097,0.495645160612832,0.624388664201729,0.532372367830054,0.935156844148245,30.7401206320215,20.5443995471604,24.4259995976013,25.2620644590423,15.6738168784075,19.4157285513286
"7875","LOC101857852",14.4838086869186,-0.383613507990649,0.615203665165202,-0.62355530324683,0.532919672143241,0.935156844148245,19.4687430669469,8.80474266306874,8.49599986003522,12.270145594392,15.6738168784075,22.1894040586613
"7876","LOC101859312",182.410053341482,0.237177796195419,0.380283131648102,0.623687396197456,0.53283290199058,0.935156844148245,294.080487379672,136.962663647736,165.671997270687,250.455324779648,155.758555229174,91.5312917419779
"7877","LOC101860936",382.522383023217,0.180532346209184,0.289437403914321,0.623735369954552,0.532801390418788,0.935156844148245,304.327194257013,437.302218932414,473.651992196964,356.555995507625,268.414114042728,454.882783202557
"7878","LOC101862564",5.04429540435669,0.645897653246784,1.03563206743972,0.623674829656024,0.532841156481632,0.935156844148245,6.1480241264043,7.82643792272777,4.24799993001761,6.49595943232516,0,5.54735101466533
"7879","LOC101864628",6.80628323487898,0.548844323262376,0.880738171401107,0.623164001611576,0.533176755074754,0.935156844148245,14.3453896282767,5.86982844204582,5.30999991252202,6.49595943232516,8.8165219941042,0
"7880","LOC118478102",5.86446366086197,0.605412356929631,0.971199768682376,0.623365425375865,0.533044412984428,0.935156844148245,6.1480241264043,5.86982844204582,7.43399987753082,0.721773270258351,3.91845421960187,11.0947020293307
"7881","LOC101851650",15.9482293199409,-0.41107396793816,0.660025590503043,-0.622815196642386,0.533405970793271,0.935189354092269,6.1480241264043,16.6311805857965,20.1779996675837,27.4273842698173,22.5311117627107,2.77367550733266
"7882","LOC101853224",29.224121884908,0.274794759813809,0.441424563504508,0.622518052987784,0.533601276779656,0.935189354092269,36.8881447584258,33.262361171593,25.4879995801057,24.5402911887839,27.4291795372131,27.7367550733266
"7883","LOC101855941",141.761712634791,-0.177922326714841,0.285786517866601,-0.622570749813647,0.533566637679552,0.935189354092269,125.009823903554,114.461654619894,160.361997358165,156.624799646062,149.880873899771,144.231126381298
"7884","LOC101859471",4.60182740176069,-0.628533231489342,1.00932687335025,-0.622725152856632,0.533465150776423,0.935189354092269,1.02467068773405,4.89152370170485,5.30999991252202,5.77418616206681,7.83690843920373,2.77367550733266
"7885","LOC101859483",259.422930983036,0.16954132813528,0.272265253515886,0.622706445078523,0.533477446610883,0.935189354092269,229.526234052427,272.947022555131,320.72399471633,203.540062212855,280.169476701533,249.63079565994
"7886","LOC106011851",8.33032115980686,0.484587387809516,0.77780680213125,0.623017678016842,0.533272904944841,0.935189354092269,14.3453896282767,6.8481331823868,8.49599986003522,10.8265990538753,3.91845421960187,5.54735101466533
"7887","LOC101850235",67.7598087136039,-0.215688525544136,0.346599077118159,-0.622299768763105,0.533744773218218,0.935239572881888,76.8503015800537,65.546417602845,46.7279992301937,77.2297399176435,76.4098572822364,63.7945366686513
"7888","LOC101861969",58.3753473439357,0.220689615450851,0.354653306556967,0.622268596882241,0.533765266687818,0.935239572881888,51.2335343867025,75.3294650062548,62.6579989677598,59.1854081611848,51.9195184097247,49.9261591319879
"7889","LOC101845523",75.2196624745341,0.227247197013256,0.365402951866319,0.621908487199067,0.534002044032942,0.935535841117923,103.491739461139,81.1992934483006,61.5959989852554,68.5684606745433,92.0836741606439,44.3788081173226
"7890","LOC101852608",6.46264442578219,0.589671545246067,0.948655562867802,0.621586557151977,0.534213762611021,0.935550989995809,3.07401206320215,3.91321896136388,14.8679997550616,2.8870930810334,2.9388406647014,11.0947020293307
"7891","LOC101854386",27.3011961760594,-0.294566360005476,0.473812514853393,-0.62169392063572,0.534143149878496,0.935550989995809,32.7894620074896,21.5227042875014,20.1779996675837,25.9838377293006,41.1437693058196,22.1894040586613
"7892","LOC101862443",72.8027296785953,-0.221922376094022,0.357009040514093,-0.621615564060937,0.534194684364704,0.935550989995809,63.529582639511,77.2860744869367,61.5959989852554,104.657124187461,54.8583590744261,74.8892386979819
"7893","LOC101846437",17.4634287753016,0.377795105095805,0.608107542266115,0.621263639796261,0.534426173062344,0.935685854813106,31.7647913197555,13.6962663647736,14.8679997550616,24.5402911887839,8.8165219941042,11.0947020293307
"7894","LOC101849006",102.61641553915,0.211100246391158,0.339771332721176,0.621300934073776,0.534401639239142,0.935685854813106,107.590422212075,125.223006763644,96.6419984079007,62.7942745124765,126.37014858216,97.0786427566432
"7895","LOC101850456",28.4932702991103,-0.27496577147384,0.442672234766968,-0.621149803123723,0.534501063369801,0.93569844165092,26.6414378810853,21.5227042875014,29.7359995101233,31.0362506211091,34.2864744215163,27.7367550733266
