"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC190Pp","AC191Pp","AC192Pp","AC163A","AC164A","AC172A","AC190A","AC191A","AC192A"
"216","LOC101853394",268.416235811503,0.447489895430411,0.106473657877947,4.20282259808692,2.63607178506754e-05,0.00204844744964624,273.197538689767,234.429642674355,236.213406797463,302.320954525134,310.881932480053,315.652895517686,200.346388096832,188.998957924227,229.408423627961,314.439958104921,307.906096692936,307.198634606699
"217","LOC101852078",19.7178835883373,-1.72463984806625,0.412085168018395,-4.18515390000464,2.84972960808174e-05,0.00220053623545028,38.1492058530756,14.0859012765707,13.4658474183827,10.8677467312957,10.1928502452476,7.96371984104252,61.645042491333,29.6022464218668,25.0066054191616,7.99423622300646,7.79509105551737,9.84611008354803
"218","LOC101855641",1364.91917212794,0.445926128767494,0.106566299402679,4.18449482873084,2.8580095283179e-05,0.00220053623545028,1158.01299057239,1286.84769519528,1380.24936038422,1464.1818777982,1668.56958514704,1626.04679663468,1073.28422194732,950.687529317647,1080.72025159333,1644.14791653166,1511.27327838843,1535.00856202514
"219","LOC101861742",47.4802098021898,-1.08579649538603,0.259568181978501,-4.183087800322,2.87576263563959e-05,0.00220409478717856,88.6046071426272,86.5276792703628,49.9358508431691,28.6513322915977,30.5785507357429,25.3391085851353,31.9233255758689,75.1441639939697,55.4494294077061,31.9769448920258,32.1547506040092,33.4767742840633
"220","LOC101855553",983.534938192933,0.618881286996161,0.148110047330199,4.17852332202972,2.93407913556536e-05,0.00223856901320293,846.666246029549,863.264521092689,987.495477348062,1109.49814356773,1234.35416469949,1256.81978582271,510.773209213902,693.375695035266,750.198162574847,1160.94074927438,1184.85384043864,1204.17926321792
"221","LOC101850166",31.846917312434,-1.00268383143838,0.240067477012269,-4.17667500786513,2.95801177093162e-05,0.00224661663235689,43.071684027666,38.2331606078347,37.0310804005523,27.6633553160253,9.17356522072287,23.1671849921237,46.2337818684998,42.1262737541951,48.9259671244466,19.5414663229047,25.3340459304315,21.6614421838057
"222","LOC101858224",92.5880659232981,1.38770843910487,0.33260161916156,4.17228407547466,3.0156133038496e-05,0.00228004816689709,62.7615967260276,18.110444498448,26.9316948367653,105.71353638624,94.793507280803,139.727084483746,95.7699767276066,43.2648216934977,61.9728916909657,155.443482114015,153.953048346468,152.614706294995
"223","LOC101862076",884.350875469062,0.841591743480174,0.201920356403529,4.16793907494046,3.07366056996964e-05,0.00231351536623051,935.270853172176,598.650804254254,683.39175648292,951.421827476157,1246.58558499379,1280.71094534584,428.212884448724,700.206982671081,455.555116114291,867.818754430812,1135.16013495972,1329.22486127898
"224","LOC101853685",131.909538923577,-0.762272067232919,0.183087978503117,-4.16341953996691,3.13516536196454e-05,0.00234927458038281,152.596823412302,178.086037568072,149.246475553741,89.9059047770824,91.7356522072287,124.523619332665,221.261670370677,122.963177444678,172.871750506378,101.260325491415,70.1558194996563,108.307210919028
"225","LOC101848403",73.0129775523277,-1.35824869554619,0.326591476727301,-4.15886142883117,3.19837845725149e-05,0.00238599032910961,87.3739875989796,120.73629665632,118.387241886614,43.4709869251827,59.1185314224363,39.0946246742088,157.41501921894,28.4636984825643,117.422321098672,30.20044795358,34.1035233678885,40.3690513425469
"226","LOC101856346",1105.57175337044,0.613640426292884,0.147893917950968,4.14919311621947,3.33649252645416e-05,0.00247801004674925,824.515094243892,876.34428656379,751.2820705506,1232.99526551427,1214.98774923352,1119.26462493198,1192.17108960917,866.434981809256,733.889506866699,1552.6583242017,1343.67882069481,1558.63922622565
"227","LOC118478732",71.8553408757146,-2.51097891564173,0.605404933622333,-4.14760233389202,3.35975310230428e-05,0.00248429320802543,25.8430104165996,104.638123768811,65.6460061646155,29.63930926717,29.5592657112181,4.3438471860232,315.930842768082,110.439150112349,110.898858815412,39.9711811150323,23.3852731665521,1.96922201670961
"228","LOC101852403",220.929761398448,1.02768834991629,0.248136300705061,4.14162839937642,3.44848732659047e-05,0.00251664607725309,162.441779761483,176.073765957134,226.114021233676,331.960263792304,365.92332380439,372.846883466991,102.374802708821,94.4994789621134,108.724371387659,267.362789236105,210.467458498969,232.368197971734
"229","LOC101857453",23.64660822107,-2.56284112136791,0.618714858124951,-4.14220070475556,3.43989109685711e-05,0.00251664607725309,70.1453139879132,82.5031360484854,15.7101553214464,1.97595395114467,16.3085603923962,2.89589812401546,6.60482598121425,50.0961093293131,17.3958994220254,4.4412423461147,6.8207046735777,8.86149907519323
"230","LOC101862567",274.607757409321,0.700429282476846,0.169086149997202,4.14244030329177,3.4362982889274e-05,0.00251664607725309,259.660723709644,222.356013008723,173.933862487443,308.248816378568,354.711188534618,360.539316439925,246.580169965332,226.571039921212,128.294758237438,349.969896873838,299.136619255479,365.290684099632
"231","LOC101864371",257.57256264534,0.434860287490792,0.105202516913693,4.13355402749105,3.57196278966296e-05,0.00259547166339796,217.819659225625,221.349877203254,253.606793046207,285.525345940404,288.457661940508,278.006219905484,183.834323143797,218.601204346094,215.274255347565,296.674988720462,319.598733276212,312.121689648473
"232","LOC101857310",46.7722471508063,-0.81971155817266,0.198487629162091,-4.12978663523286,3.63100052409782e-05,0.00262699757745611,55.377879464142,57.3497409117521,75.7453917284025,33.5912171694593,34.655690833842,36.1987265501933,67.1490641423449,59.2044928437337,42.402504841187,31.0886964228029,39.9498416595265,28.5537192422893
"233","LOC101853808",311.261523745537,-0.598547487280517,0.145152005741969,-4.12359088130366,3.73011186804645e-05,0.00268712136073647,493.478437002688,433.644532157283,371.994034932821,252.922105746517,248.705545984042,258.45890756838,278.503495541201,350.672765305192,321.824139307471,247.8213229132,228.006413373883,249.106585113765
"234","LOC101855543",208.930115166445,-1.56764823670362,0.380448394529434,-4.12052793294764,3.78005232588387e-05,0.00268848213093054,238.740191467634,250.527815561864,150.929706481039,128.437006824403,68.2920966431592,94.1166890305026,810.191987028948,233.402327557027,191.35489364228,159.884724460129,82.8228424648721,98.4611008354803
"235","LOC101859663",103.681821585775,0.74966297033931,0.181892392134023,4.12146413351329,3.76472089546306e-05,0.00268848213093054,57.8391185514372,94.5767657141174,101.554932613636,127.449029848831,153.912038703239,139.003109952742,64.9474554819401,62.6201366616414,79.3687911129911,111.031058652868,111.080047541123,140.799374194737
"236","LOC101860105",28.899836485206,-1.14972977723055,0.278904378754535,-4.12230809127035,3.75095066308061e-05,0.00268848213093054,46.7635426586088,40.2454322187734,28.0538487882972,24.6994243893083,19.3664154659705,10.1356434340541,30.8225212456665,42.1262737541951,51.1004545521997,23.0944601997964,12.6670229652157,17.7229981503865
"237","LOC101847818",32.234418892633,-1.62208702267694,0.393818429030784,-4.11887027904968,3.80734392328251e-05,0.0026964669937678,84.9127485116844,71.4356421883227,30.859233667127,12.8437006824403,5.09642512262382,21.719235930116,34.1249342362736,37.5720819969848,33.7045551301743,13.3237270383441,12.6670229652157,28.5537192422893
"238","LOC101861202",102.982511846948,1.64858338088149,0.400357916944832,4.11777389956961,3.82549735949165e-05,0.00269794004954065,103.372041666398,33.202481580488,19.6376941518081,153.136431213712,192.64486963518,65.1577077903479,68.2498684725472,43.2648216934977,32.6173114162977,238.050589751748,193.902890005995,92.5534347853515
"239","LOC101847116",17.1458929594182,-2.93840424825203,0.71496137191137,-4.10987832866625,3.95867645189497e-05,0.00278018344121578,7.3837172618856,4.02454322187734,7.85507766072322,2.963930926717,6.11571014714858,8.68769437204639,62.7458468215354,55.788849025826,44.5769922689402,2.66474540766882,0.974386381939671,1.96922201670961
"240","LOC101851928",866.838242179888,0.8503103881559,0.207081852780126,4.10615598006426,4.0229787660951e-05,0.00281357077453776,871.278636902501,803.902508569998,441.006502952032,1222.12751878298,1212.94917918447,1152.56745335815,689.103510706687,529.424791775695,378.360812429054,1103.20459877489,904.230562440015,1093.90283028219
"241","LOC101853528",450.490467521997,0.829475296556775,0.202124541038731,4.103783203633,4.06448364213042e-05,0.00283080323374104,529.166403768468,374.282519634592,254.728946997739,580.930461636532,556.529623390521,570.491930431046,234.471322333106,324.486162701233,231.582911055714,641.315394778963,542.733214740397,565.166718795657
"242","LOC101859075",15.7901348038612,-1.69811583924857,0.414206287302036,-4.09968629474308,4.13710535575603e-05,0.00286947576018037,12.306195436476,14.0859012765707,14.5880013699146,6.91583882900634,3.05785507357429,9.41166890305026,35.225738566476,38.7106299362874,30.4428239885445,7.10598775378352,8.76947743745704,8.86149907519323
"243","LOC101851991",77.6817896724269,-0.815517217304538,0.199121653901849,-4.09557273819413,4.21125975628287e-05,0.0029088886835065,146.443725694064,105.64425957428,79.6729305587641,71.134342241208,50.9642512262382,59.365911542317,99.0723897182138,87.668191326298,77.1943036852379,55.0714050918223,45.7961599511646,54.1536054595142
"244","LOC101850654",43.96580088673,-1.31126605337925,0.32032296424157,-4.09357492206011,4.24772734770679e-05,0.00292205342341223,33.2267276784852,30.18407416408,59.4741594311901,29.63930926717,16.3085603923962,26.787057647143,108.979628690035,67.1743284188517,77.1943036852379,25.7592056074653,29.2315914581901,23.6306642005153
"245","LOC101847627",151.218412403538,0.676689157377191,0.165459956565987,4.0897457694383,4.31846267083717e-05,0.00295858758897967,100.910802579103,99.6074447414641,83.6004693891257,176.847878627448,175.317024218259,165.790167599885,147.507780247118,128.655917141191,140.25443909008,183.867433129149,215.339390408667,196.922201670961
"246","LOC106011128",12.7146657019218,-4.19979976005561,1.0272185651045,-4.08851621526948,4.34141204360146e-05,0.00296221955901832,1.2306195436476,2.01227161093867,0.561076975765945,0.987976975572334,1.01928502452476,2.89589812401546,55.0402165101188,52.3732052079183,33.7045551301743,1.77649693844588,0.974386381939671,0
"247","LOC101862105",14.9353923460541,-2.54808839556431,0.624142515481314,-4.08254258019793,4.45456469959818e-05,0.00302712018148807,3.6918586309428,14.0859012765707,8.41615463648917,4.93988487786167,8.15428019619811,3.61987265501933,41.8305645476903,52.3732052079183,32.6173114162977,2.66474540766882,5.84631829163803,0.984611008354803
"248","LOC101861706",388.422671788394,-0.8517161528332,0.209010972560942,-4.07498296571422,4.60177153775517e-05,0.00308962941044882,594.389239581791,645.939187111313,316.447414331993,188.703602334316,301.70836725933,258.45890756838,596.635946969687,401.907422573808,444.682678975526,252.262565259315,351.753483880221,308.183245615053
"249","LOC101862442",119.371593192614,0.993967239019216,0.243906858616793,4.07519183616258,4.59764299543934e-05,0.00308962941044882,109.525139384636,85.5215434648934,71.256775922275,112.629375215246,174.297739193735,231.671849921237,70.451477132952,89.9452872049031,53.2749419799529,97.7073316145234,147.13234367289,189.045313604122
"250","Rap",2000.84517519604,0.471526352592829,0.115687890618429,4.07584882110139,4.58467989059477e-05,0.00308962941044882,2024.3691493003,1944.86051197222,1642.83338504269,2239.74380362248,2301.54558537692,2225.49770830588,1464.06975916916,1533.62407424056,1451.47035802525,2690.50461327629,2268.37149715555,2223.25165686515
"251","LOC101845428",237.223656894044,0.757838308814915,0.186090516951156,4.07241766658013,4.65276494470457e-05,0.00309088813264946,260.891343253291,193.178074650112,162.151245996358,288.489276867121,306.804792381954,327.236488013747,176.12869283238,155.981067684452,110.898858815412,290.457249435901,239.699049957159,334.767742840633
"252","LOC101848934",34.5389175344151,1.55641454483387,0.382213161479444,4.0721113286874,4.65889006589403e-05,0.00309088813264946,43.071684027666,11.0674938601627,22.4430790306378,37.5431250717487,53.0028212752877,64.4337332593441,7.70563031141663,9.10838351442057,11.9596808526425,52.4066596841535,64.3095012080183,37.4152183174825
"253","LOC101849623",6.74727541118693,-4.79310480885244,1.17670890694498,-4.07331395263803,4.63488783643725e-05,0.00309088813264946,2.4612390872952,2.01227161093867,0.561076975765945,0.987976975572334,0,0,27.5201082550594,21.6324108467488,23.919361705285,0.88824846922294,0,0.984611008354803
"254","LOC101851217",103.648769380242,-0.691473617034712,0.16987653707339,-4.07044803801235,4.69228067687818e-05,0.00310078469139371,136.598769344884,130.797654711013,147.563244626443,61.2545724854847,82.5620869865059,58.6419370113131,108.979628690035,122.963177444678,119.596808526425,88.824846922294,102.310570103665,83.6919357101583
"255","LOC101851915",7.50534512611888,-4.56406298029103,1.12183283424309,-4.06839846452743,4.73373805027209e-05,0.00311591345779675,2.4612390872952,1.00613580546933,1.68323092729783,1.97595395114467,0,0.723974531003866,29.7217169154641,35.2949861183797,16.3086557081489,0.88824846922294,0,0
"256","LOC101859002",14.8394423257207,-2.93158031850999,0.721067037055189,-4.06561410778456,4.79061476018231e-05,0.0031410339355336,1.2306195436476,8.04908644375467,27.4927718125313,2.963930926717,5.09642512262382,5.79179624803093,66.0482598121425,7.969835575118,46.7514796966934,1.77649693844588,1.94877276387934,2.95383302506441
"257","LOC101856465",2103.43890210206,0.661175283844455,0.162934432311016,4.05792240759999,4.95112110536705e-05,0.00322110727727077,1512.4314191429,2061.57226540667,2070.37404057634,2504.52163307587,3021.1608126914,2771.3745046828,1151.44132939168,1311.60722607656,1667.83185708669,2312.99901385654,2359.96381705788,2495.98890617943
"258","LOC101861903",24.3263840018895,-2.80848440325508,0.69208262860939,-4.05801892311357,4.94907585617402e-05,0.00322110727727077,7.3837172618856,11.0674938601627,6.17184673342539,5.927861853434,6.11571014714858,7.23974531003866,108.979628690035,77.4212598725748,44.5769922689402,5.32949081533764,10.7182502013364,0.984611008354803
"259","LOC101855932",26.085530459029,1.86947141701466,0.46205581388187,4.04598613597927,5.2103316718227e-05,0.00336818923178014,25.8430104165996,4.02454322187734,3.36646185459567,43.4709869251827,22.4242705395448,31.8548793641701,19.8144779436427,10.2469314537231,5.43621856938295,42.6359265227011,43.8473871872852,60.061271509643
"260","LOC118478794",188.568264299637,0.670868267117367,0.165823706531308,4.04567164219492,5.21733214335917e-05,0.00336818923178014,168.594877479721,168.024679513379,184.594325026996,228.222681357209,257.879111204765,221.536206487183,94.6691723974043,126.378821262585,128.294758237438,237.162341282525,238.724663575219,208.737533771218
"261","LOC101863260",42.6210529274272,0.888137136420444,0.2196443343355,4.04352399576965,5.26537646065608e-05,0.00338618175831848,25.8430104165996,31.1902099695494,20.7598481033399,46.4349178518997,47.9063961526639,51.4021917012745,33.0241299060713,39.84917787559,30.4428239885445,71.0598775378352,64.3095012080183,49.2305504177402
"262","LOC101855936",131.922340727323,-1.79473734516056,0.444650801545447,-4.03628496546661,5.43042518343531e-05,0.00347899567572373,56.6084990077896,119.730160850851,257.534331876569,40.5070559984657,54.0221062998125,52.1261662322783,482.15229662864,61.4815887223388,251.153297905492,65.7303867224976,71.130205881596,70.8919926015459
"263","LOC101855918",310.990653233595,0.487683105278414,0.121021972146719,4.02970714018095,5.58463856505455e-05,0.00356418852906618,316.269222717433,307.877556473616,247.996023288547,351.719803303751,364.904038779865,356.195469253902,221.261670370677,215.185560528186,245.717079336109,382.835090235087,355.65102940798,366.275295107987
"264","LOC101846554",54.4017086790998,1.17617501497229,0.292273811284138,4.02422307289397,5.7163714438829e-05,0.00363189786873506,44.3023035713136,16.0981728875093,23.5652329821697,67.1824343389187,71.3499517167335,69.5015549763711,60.5442381611306,38.7106299362874,18.483143135902,84.3836045761793,76.976524173234,81.7227136934487
"265","LOC101849241",199.196032764745,0.642363828277355,0.159653073509499,4.02349803957351,5.7340061674995e-05,0.00363189786873506,167.364257936074,212.29465495403,143.635705796082,229.210658332781,231.377700567121,230.223900859229,118.886867661857,142.318492412821,148.952388801093,222.062117305735,231.903958901642,312.121689648473
"266","LOC101864062",406.536838979446,0.806585229458256,0.200550592878815,4.021854126084,5.77418153509576e-05,0.00364359537844295,411.026927578298,405.472729604142,259.217562803866,548.327221442645,594.243169297937,495.922553737648,290.612343173427,222.016848164001,187.005918786774,542.719814695216,442.371417400611,479.505561068789
"267","LOC101857317",1058.4896703799,0.716623511580171,0.178255554030614,4.02020299158306,5.81480163955937e-05,0.00365548485093648,1095.25139384636,929.669484253665,805.14546022413,1532.35228911269,1461.65472516851,1100.44128712588,649.474554819401,710.453914124804,615.37994205415,1543.77583950947,1259.881591848,998.395562471771
"268","LOC101857918",30.9405290040119,1.13510274047902,0.282728905066882,4.01480966443986,5.94937862123141e-05,0.0037231113648016,17.2286736110664,16.0981728875093,20.7598481033399,47.422894827472,42.8099710300401,36.1987265501933,15.4112606228333,14.8011232109334,31.5300677024211,58.624398968714,46.7705463331042,23.6306642005153
"269","LOC101857973",62.4658637470312,-1.12153760782908,0.279519663331764,-4.01237463747915,6.01110026726978e-05,0.0037231113648016,79.990270337094,34.2086173859574,75.7453917284025,32.603240193887,34.655690833842,36.9227010811972,101.273998378619,113.854793930257,108.724371387659,33.7534418304717,57.4887965344406,40.3690513425469
"270","LOC101858523",47.0276978145734,-0.92563950988218,0.23059800210892,-4.0140829556926,5.96773570161898e-05,0.0037231113648016,66.4534553569704,70.4295063828534,55.5466206008285,38.531102047321,30.5785507357429,35.4747520191894,86.9635420859876,35.2949861183797,55.4494294077061,33.7534418304717,25.3340459304315,30.5229412589989
"271","LOC101859650",279.282636430839,-0.8045364355123,0.200502601138438,-4.01259849470384,6.0054008547535e-05,0.0037231113648016,492.24781745904,442.699754406507,254.167870021973,159.064293067146,216.08842519925,170.134014785908,356.66060298557,272.112957493314,314.213433310335,258.480304543876,186.107798950477,229.414364946669
"272","LOC118478663",221.942242387765,0.491601275288356,0.122622179707032,4.00907304423135,6.09575603603334e-05,0.00376166415679484,163.672399305131,211.28851914856,222.74755937908,273.669622233536,245.647690910468,275.834296312473,162.919040869952,170.782190895386,171.784506792501,239.827086690194,249.442913776556,275.691082339345
"273","LOC100533225",68.7514279363309,0.987651673693437,0.246579921515092,4.00540184952969,6.19121378509927e-05,0.00377889175937786,28.3042495038948,50.3067902734667,75.1843147526366,93.8578126793717,81.5428019619811,112.216052305599,27.5201082550594,50.0961093293131,42.402504841187,93.2660892684087,95.4898654300878,74.8304366349651
"274","LOC101856128",683.621398522243,-0.728007809142456,0.18175384541645,-4.00546028324398,6.18968337942873e-05,0.00377889175937786,1150.62927331051,958.847422612276,821.977769497109,551.291152369362,535.124637875501,379.362654246026,607.643990271711,760.550023454117,815.432785407443,677.733582017103,503.75775946281,441.105731742952
"275","LOC101863968",1101.72882245561,1.00354733561974,0.250547707276316,4.00541416454863,6.19089121933685e-05,0.00377889175937786,1050.94909027505,1140.95800340223,649.727137936964,1693.39253613098,1725.64954652042,1559.44113978233,424.910471458117,668.327640370609,465.340309539181,1482.48669513309,1084.49204309885,1275.07125581947
"276","LOC101846281",11.7936884734944,-3.46791241077322,0.866068466504229,-4.00420122068524,6.22273821521145e-05,0.00378437177327262,2.4612390872952,5.03067902734667,1.68323092729783,2.963930926717,1.01928502452476,2.89589812401546,62.7458468215354,33.0178902397746,25.0066054191616,1.77649693844588,2.92315914581901,0
"277","LOC101862359",538.296885307887,-0.930485947177827,0.232468053867125,-4.00264006902935,6.26395604804062e-05,0.00379568600239574,1144.47617559227,883.387237202076,692.930065070941,383.335066522065,436.253990496599,374.294832528999,408.398406505081,503.238189171736,604.507504915384,396.158817273431,331.291369859488,301.29096855657
"278","LOC101860324",56.3789643902393,1.03301680086317,0.258368349258666,3.9982327704891,6.38171766747376e-05,0.00385313421037939,49.224781745904,59.3620125226907,28.6149257640632,80.026135021359,71.3499517167335,66.6056568523557,27.5201082550594,36.4335340576823,21.7448742775318,100.372077022192,55.5400237705613,79.7534916767391
"279","LOC101859649",108.744292009011,-0.921159579838329,0.230520111245369,-3.99600527199917,6.44202997429328e-05,0.00387560835550225,238.740191467634,131.803790516483,115.581857007785,59.27861853434,75.4270918148325,90.4968163754832,114.483650341047,122.963177444678,131.556489379067,53.2949081533764,95.4898654300878,75.8150476433199
"280","LOC101854668",19.8724374009676,-6.11780986448759,1.53155119294038,-3.99451868973585,6.48258079599854e-05,0.00388607566645841,1.2306195436476,4.02454322187734,34.2256955217226,0,0,1.44794906200773,177.229497162582,1.13854793930257,17.3958994220254,1.77649693844588,0,0
"281","LOC101860485",2662.40953663994,0.444990726038817,0.111446607250645,3.99286023160872,6.52810510299895e-05,0.00389943929373087,2477.23714136262,2581.74447683431,2293.12159995542,2973.81069647272,3062.95149869691,2797.43758779894,2397.55183118077,1846.72475754877,1933.11932327258,3522.79342893818,3080.0353533113,2982.3867443067
"282","LOC101845842",365.147552846602,0.765923041189996,0.192140217929974,3.98627132539808,6.71197545525794e-05,0.00399505347576257,287.964973213538,245.497136534518,407.902961381842,417.914260667097,543.278918071699,438.728565788343,182.733518813594,202.661533195858,292.468559032803,432.577004511572,508.629691372508,421.413511575856
"283","LOC100533381",28660.1774376403,-0.860077402996991,0.216037438002798,-3.98114979953544,6.85827085387388e-05,0.00406770587569869,55273.276802932,48261.3161809476,24503.9147626261,16304.5840278702,18485.7532047811,21958.8714998783,35199.3192625511,28064.0681558691,30452.6091819694,20166.7932452376,18214.2046375983,27037.4182894229
"284","LOC101856060",440.855423810749,0.766497021186762,0.192606610825713,3.97959871626812,6.90316913684183e-05,0.00407991880147501,449.176133431374,436.662939573691,303.542643889376,585.870346514394,617.686724862007,573.387828555062,280.705104201606,286.914080704248,202.227330781046,579.138001933357,451.140894838068,523.813056444755
"285","LOC101846839",234.49157089355,0.743010745372848,0.186813326459304,3.97728984037287,6.97051818356963e-05,0.00409091425563693,207.974702876444,189.153531428235,112.215395153189,288.489276867121,248.705545984042,254.115060382357,195.943170776023,211.769916710278,138.079951662327,341.087412181609,266.98186865147,359.383018049503
"286","LOC101863383",605.67058253343,0.577043343513468,0.145060378610117,3.97795282931395,6.95111568843421e-05,0.00409091425563693,489.786578371745,436.662939573691,562.199129717476,609.58179392813,825.620869865059,705.151193197765,530.587687157545,332.455998276351,563.192243788074,720.369508539804,772.688400878159,719.750647107361
"287","LOC101857241",55.3582785393417,1.01139659586758,0.254424286125098,3.9752360565543,7.03094826722008e-05,0.00411200232283237,24.612390872952,38.2331606078347,53.3023126977647,52.3627797053337,69.3113816676839,50.6782171702706,31.9233255758689,28.4636984825643,41.3152611273104,87.0483499838481,96.4642518120275,90.5842127686419
"288","LOC118478461",7.34550721557103,-2.38671522124608,0.60071798157888,-3.97310434252863,7.09419534269548e-05,0.00413458572316471,7.3837172618856,9.05522224922401,7.85507766072322,2.963930926717,2.03857004904953,0.723974531003866,26.419303924857,5.69273969651285,17.3958994220254,1.77649693844588,4.87193190969836,1.96922201670961
"289","LOC101851957",260.933111497687,0.911789331082499,0.229650866527691,3.97032828514304,7.17736689185741e-05,0.00415577410845742,233.817713293044,212.29465495403,259.217562803866,376.419227693059,338.402628142222,403.253813769153,93.5683680672019,149.149780048637,136.99270794845,338.42266677394,293.290300963841,296.367913514796
"290","LOC101858131",62.6598644231584,1.25660960655571,0.316507324961257,3.97023862468119,7.18006846263123e-05,0.00415577410845742,44.3023035713136,36.220888996896,25.2484639094675,60.2665955099123,83.5813720110306,45.6103954532435,27.5201082550594,53.5117531472208,35.8790425579275,101.260325491415,164.671298547804,73.8458256266103
"291","LOC101861653",368.127475949466,0.465340132729108,0.117244363438477,3.96897658089374,7.21819746814478e-05,0.00416348606538866,366.724624006985,352.147531914267,281.099564858738,399.142698131223,425.041855226826,405.425737362165,308.225212456665,293.745368340063,255.502272760999,492.977900418732,414.11421232436,423.382733592566
"292","LOC101846431",514.120956100829,0.905566962487537,0.228479861754726,3.96344323535903,7.38764358796426e-05,0.00424663005561576,585.774902776257,442.699754406507,274.927718125313,546.3512674915,769.560193516197,692.119651639696,280.705104201606,346.118573547982,218.535986489195,559.596535610452,678.172921830011,774.88886357523
"293","LOC118478012",15.8422891705238,-2.24003045872782,0.565494059302843,-3.96119184963568,7.45765813020791e-05,0.00427224545104231,15.9980540674188,13.0797654711013,10.6604625395529,11.855723706868,7.13499517167335,6.51577077903479,46.2337818684998,56.9273969651285,14.1341682803957,2.66474540766882,1.94877276387934,2.95383302506441
"294","LOC101848250",569.625288143231,0.470947310865508,0.118949917242108,3.95920671308206,7.51991289366232e-05,0.00429325639184088,491.017197915392,505.080174345606,413.513731139501,596.73809324569,589.146744175313,598.002962609193,543.797339119973,482.74432626429,430.54851069513,734.581484047371,656.736421427338,793.596472733972
"295","LOC101860479",153.324089274255,-0.938568893959135,0.237110434734607,-3.95836182835924,7.546557667135e-05,0.00429386340484275,263.352582340586,285.742568753291,238.457714700526,79.0381580457867,114.159922746774,106.424256057568,160.717432209547,107.023506294442,153.301363656599,108.366313245199,113.028820305002,110.276432935738
"296","LOC101847949",66.5080755501447,-0.808191058063947,0.204349665533425,-3.9549419175915,7.6553247445749e-05,0.0043410346566787,110.755758928284,70.4295063828534,72.9400068495728,47.422894827472,53.0028212752877,44.1624463912358,92.4675637369995,103.607862476534,58.7111605493359,60.4008959071599,45.7961599511646,38.3998293258373
"297","LOC101850444",41.6354623928351,-2.07718939271612,0.526121721454733,-3.94811563182123,7.87687586914181e-05,0.0044516283321059,18.459293154714,25.1533951367334,16.8323092729783,24.6994243893083,14.2699903433467,16.6514142130889,133.197323954487,134.348656837703,76.1070599713613,11.5472300998982,18.5133412568538,9.84611008354803
"298","LOC101845941",1254.52138019892,0.736452597435338,0.186936605227219,3.939584740721,8.16227678699475e-05,0.00456679386232357,974.650678568899,1267.73111489136,1155.25749310208,1729.94768422716,1684.87814553943,1737.53887440928,548.200556440783,859.603694173441,839.352147112728,1387.44410892623,1360.24338918778,1509.40867580791
"299","LOC101861916",13.7128762381252,-4.05780104891585,1.02968102580371,-3.94083308056353,8.11991162098013e-05,0.00456679386232357,2.4612390872952,0,2.24430790306378,3.95190790228933,1.01928502452476,1.44794906200773,56.1410208403211,67.1743284188517,27.1810928469148,0,1.94877276387934,0.984611008354803
"300","LOC118478929",3.37383091806324,-4.79738782473315,1.21763110530981,-3.93993534151094,8.1503573248024e-05,0.00456679386232357,0,2.01227161093867,3.36646185459567,0,0,0.723974531003866,17.612869283238,10.2469314537231,6.52346228325954,0,0,0
"301","LOC101862550",331.105647169381,0.81359824147634,0.206597020110209,3.93809281974313,8.21318246790609e-05,0.00458000889447853,292.887451388129,328.000272583003,276.610949052611,454.469408763273,493.333951869986,453.20805640842,135.398932614892,202.661533195858,204.401818208799,430.800507573126,332.265756241428,369.229128133051
"302","LOC101861096",120.366297460757,-0.94450218659825,0.239952593077552,-3.93620329117673,8.2780856223003e-05,0.00460091613146724,89.8352266862748,204.245568510275,212.087096839527,100.773651508378,91.7356522072287,94.1166890305026,182.733518813594,113.854793930257,146.77790137334,79.0541137608417,75.0277514093547,54.1536054595142
"303","LOC101856504",105.427110892573,0.97064990276214,0.24674147609237,3.93387410229631,8.35875771507852e-05,0.00463042073424399,76.2984117061512,94.5767657141174,94.8220089044446,92.8698357037994,134.545623237269,137.555160890735,40.7297602174879,43.2648216934977,76.1070599713613,138.566761198779,184.159026186598,151.63009528664
"304","LOC101858605",19.4960434009451,-3.09376719855796,0.787699012393362,-3.92760070773453,8.5797498562437e-05,0.00473720728082403,1.2306195436476,6.03681483281601,5.0496927818935,8.891792780151,5.09642512262382,2.1719235930116,79.257911774571,55.788849025826,61.9728916909657,3.55299387689176,1.94877276387934,2.95383302506441
"305","LOC101848879",2.12032003529866,-4.13629208482031,1.05337641507939,-3.92669897067002,8.61196540984477e-05,0.00473732589690379,2.4612390872952,3.018407416408,6.73292370919133,0,0,0,3.30241299060713,5.69273969651285,3.26173114162977,0,0.974386381939671,0
"306","LOC101855986",77.3972508853451,1.01827852372639,0.259366826450275,3.92601682205343,8.63641182277367e-05,0.00473732589690379,54.1472599204944,85.5215434648934,55.5466206008285,94.845789654944,122.314202942972,120.179772146642,20.9152822738451,47.819013450708,42.402504841187,86.1601015146252,91.5923199023291,107.322599910674
