"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC169A","AC170A","AC174A"
"4553","LOC101856840",87.3182200496921,0.29415959632938,0.30847936992238,0.953579477303126,0.340296548149311,0.752589766697918,64.601505495152,101.269157121689,122.585409408911,81.7579651079526,79.4766737685327,74.218609395915
"4554","LOC101857656",2535.17173021686,-0.185464843183516,0.193925337960608,-0.956372411846405,0.338884117701856,0.752589766697918,2681.50994843436,2332.52915744022,2103.47883932636,2600.5321978568,2673.50699815814,2819.47324008526
"4555","LOC101858769",389.91243809215,-0.213574231543261,0.223475228653146,-0.955695326190932,0.339226184506561,0.752589766697918,297.823889740362,402.850932725839,382.943801073856,380.488991463933,415.044851902337,460.322161646574
"4556","LOC101858787",74.1490314765665,-0.296329676095326,0.309767285104453,-0.956620309324801,0.338758934125554,0.752589766697918,83.2154986039246,62.3194813056546,54.2413315968634,93.2879345462536,68.4382468562365,83.3916959504663
"4557","LOC101859125",155.39062321325,-0.317286902865897,0.332353987667426,-0.954665551307883,0.339746855996527,0.752589766697918,200.374161112082,75.6736558711521,138.85780888797,222.213956447256,150.122606007228,145.101550953811
"4558","LOC101859341",20.4254767111982,0.487320589118417,0.510247262307244,0.955067523370616,0.339543551226123,0.752589766697918,30.6583415909196,30.0468927723692,10.8482663193727,18.8672227172198,15.4537976772147,16.6783391900933
"4559","LOC101859872",21.5834630200188,0.448721249998648,0.470435171984808,0.953842902743546,0.34016316890927,0.752589766697918,19.7089338798769,23.3698054896205,31.4599723261808,16.7708646375287,23.180696515822,15.0105052710839
"4560","LOC101862712",72.3396245326608,0.301309876156101,0.315396239511409,0.95533756719126,0.339407015413965,0.752589766697918,99.6396101704887,81.2378952734426,58.5806381246125,59.7462052711961,73.9574603123846,60.8759380438404
"4561","LOC101863377",129.381816465692,0.261684394664306,0.273905048641798,0.955383611809677,0.339383738486991,0.752589766697918,111.683958652636,143.557376579097,168.148127950277,96.4324716657903,128.045752182636,128.423211763718
"4562","LOC101864054",74.5160352955559,-0.290945250078481,0.304048381490191,-0.956904452681216,0.338615483571161,0.752589766697918,73.3610316639862,64.5451770665709,62.9199446523616,70.2279956696516,102.657370284355,73.3846924364103
"4563","LOC101864521",55.4785122476503,0.366265969132766,0.382532874693713,0.957475797148228,0.338327156795082,0.752589766697918,37.2279862175452,80.1250473929845,70.5137310759224,32.4935502352119,47.4652357228737,65.0455228413637
"4564","LOC106013353",36.5114630031774,0.360390307703802,0.377465990717919,0.95476232711286,0.339697902719707,0.752589766697918,48.1773939285879,42.2882194574085,32.544798958118,34.589908314903,33.1152807368886,28.3531766231585
"4565","LOC118477942",96.5602233384314,0.264525501384448,0.276507731498058,0.956665840594428,0.338735944915095,0.752589766697918,86.5003209172374,120.187571089477,109.567489825664,88.0470393470259,84.9958872246808,90.0630316265036
"4566","LOC101845107",765.247755043195,-0.193758600017126,0.203343349482888,-0.952864209770633,0.340658875956916,0.753164991849555,724.850790471027,665.483032513955,751.784855932527,873.13314019134,706.459322386957,869.775388763363
"4567","LOC101863341",51.7305186080375,-0.314561160139413,0.330249989719419,-0.952494080035141,0.340846466842467,0.753414732378958,42.7026900730666,43.4010673378666,52.0716783329889,63.9389214305783,57.3998199439403,50.8689345297844
"4568","LOC101846988",38.8978388073326,-0.380420704872978,0.39946654756531,-0.952321808150361,0.340933801043934,0.753442802438378,37.2279862175452,42.2882194574085,21.6965326387454,56.6016681516595,43.0498649579552,32.5227614206818
"4569","LOC101848831",43.8821920909574,-0.442461975838758,0.464786535830966,-0.951968143930212,0.341113138014187,0.7535869231159,40.512808530858,54.5295461424478,16.272399479059,67.083458550115,60.7113480176291,24.1835918256352
"4570","LOC101863659",55.0090027623396,-0.312536728957199,0.328329790183206,-0.951898786835047,0.341148314872676,0.7535869231159,44.8925716152751,61.2066334251965,41.2234120136162,59.7462052711961,59.6075053263995,63.3776889223544
"4571","LOC101859669",42.2474364502775,0.33486460978818,0.352029112340264,0.951241241276961,0.341481927309802,0.75415883968332,53.6520977841093,42.2882194574085,45.5627185413653,37.7344454344397,34.2191234281182,40.0280140562238
"4572","LOC101862999",24.4347320352695,-0.42840964780142,0.450602685449312,-0.95074810167684,0.341732263684506,0.754546632085539,13.1392892532513,22.2569576091624,27.1206657984317,26.2044759961387,28.6999099719701,29.1870935826632
"4573","LOC101856334",52.7856648428038,0.314346433000184,0.330683494630602,0.950596077833677,0.341809460430638,0.754552045276032,47.0824531574837,61.2066334251965,67.2592511801106,50.3125939125862,44.1537076491848,46.6993497322611
"4574","LOC101856142",57.3138116988425,-0.348289705367439,0.366562177648774,-0.950151779437424,0.342035136295786,0.754769320838853,77.7407947484032,35.6111321746598,37.9689321178044,72.3243537493427,55.192134561481,65.0455228413637
"4575","LOC106012985",101.904498409259,0.286480908639795,0.30152459768307,0.950107921015828,0.342057418805127,0.754769320838853,74.4559724350904,132.428897774516,129.094369200535,79.6616070282615,101.553527593125,94.2326164240269
"4576","LOC101862678",30.2560418776504,0.396375955448219,0.417346079421085,0.949753633718197,0.342237450436475,0.755001543303368,42.7026900730666,23.3698054896205,36.8841054858671,25.1562969562931,30.9075953544294,22.5157579066259
"4577","LOC101849740",79.3363184376505,0.288644540693958,0.304067240739368,0.949278652945617,0.342478907705515,0.755369144261999,89.7851432305502,107.946244404437,64.0047712842988,74.4207118290338,70.6459322386957,69.215107638887
"4578","LOC101851731",23.9020530832729,-0.447403684505464,0.471474265328704,-0.948946140662718,0.342648005679805,0.755577024320147,14.2342300243555,25.5955012505367,20.6117060068081,25.1562969562931,38.6344941930367,19.1800900686072
"4579","LOC101848951",50.9964272864783,-0.35037171690059,0.369325919353335,-0.948678927041101,0.342783934919549,0.755633959011213,41.6077493019623,52.3038503815316,40.1385853816789,61.8425633508872,75.0613030036142,35.0245122991958
"4580","LOC118478647",24.0431456393627,-0.461862919182263,0.486888448274762,-0.948601103227703,0.342823529695033,0.755633959011213,13.1392892532513,23.3698054896205,23.8661859026199,28.3008340758297,39.7383368842663,15.8444222305886
"4581","LOC101860774",28.8387228745151,-0.406961938937522,0.429192504440649,-0.948203742439306,0.343025742316179,0.755749643972463,17.5190523376683,23.3698054896205,33.6296255900553,26.2044759961387,33.1152807368886,39.1940970967191
"4582","LOC101863291",35.7522070370422,0.359236849735145,0.37882134275411,0.948301505726734,0.342975984565194,0.755749643972463,45.9875123863794,40.0625236964923,34.7144522219926,27.2526550359842,29.8037526631998,36.6923462182052
"4583","LOC101862793",75.2368630920803,0.272843763470274,0.287793030976577,0.948055491630304,0.343101205073707,0.75575096339059,88.690202459446,80.1250473929845,78.1075174994833,66.0352795102694,71.7497749299253,66.713356760373
"4584","LOC101862737",251.697408359588,0.227487001396417,0.240001668681801,0.947855915527086,0.34320281022876,0.755809853677865,241.981910414044,314.935950169648,257.103911769133,221.16577740741,274.856830116176,200.140070281119
"4585","LOC101851902",91.4475790140073,0.263589769705489,0.278313341322503,0.94709714041357,0.343589281757016,0.756495921338511,95.2598470860716,89.0278304366495,114.99162298535,90.143397426717,78.372831077303,80.8899450719523
"4586","LOC101857227",33.8015255810703,-0.383929013372029,0.405585006463552,-0.946605538305399,0.34383982075349,0.756882466311924,33.9431639042324,36.7239800551179,17.3572261109963,36.6862663945941,39.7383368842663,38.3601801372145
"4587","LOC101846232",56.8590635484635,0.305016129333633,0.322421214794686,0.946017555103698,0.344139632346208,0.757085698742915,73.3610316639862,52.3038503815316,62.9199446523616,54.5053100719684,46.3613930316441,51.7028514892891
"4588","LOC101848030",25338.116671666,0.196613863589396,0.207781622630702,0.946252421653503,0.344019854299584,0.757085698742915,31351.4390990286,26081.8157742969,23753.3639328984,24642.6892267688,19927.6721047683,26271.7198922349
"4589","LOC101852470",97.6607156723702,0.27483849870101,0.290544713443535,0.945942176829255,0.344178079658421,0.757085698742915,133.582774074721,102.382005002147,84.6164772911069,100.625187825172,87.20357260714,77.5542772339336
"4590","LOC118477959",41.1352158179344,0.395842519785698,0.418510639667968,0.945836216015311,0.344232130483406,0.757085698742915,25.1836377353982,51.1910025010735,64.0047712842988,23.059938876602,40.842179575496,42.5297649347378
"4591","LOC101849237",29.3471106775538,-0.396867895262042,0.420016500139859,-0.944886439294388,0.344716855401,0.757656576371237,19.7089338798769,30.0468927723692,26.0358391664944,32.4935502352119,41.9460222667256,25.8514257446445
"4592","LOC101855110",43.995231651082,0.333187256901312,0.352571212691814,0.945021161420103,0.344648072572089,0.757656576371237,55.8419793263178,42.2882194574085,48.8171984371771,35.6380873547486,46.3613930316441,35.0245122991958
"4593","LOC101861699",53.060183296763,0.318737911717858,0.337316136523341,0.944923403318425,0.344697982424039,0.757656576371237,47.0824531574837,66.7708728274871,62.9199446523616,37.7344454344397,52.9844491790218,50.8689345297844
"4594","LOC101850327",39.570574615674,0.348416263159636,0.368890536332363,0.944497700113727,0.344915376567245,0.757762943731522,39.4178677597538,42.2882194574085,50.9868517010516,32.4935502352119,43.0498649579552,29.1870935826632
"4595","LOC101850717",50.6872048644822,0.359674427583823,0.380759087129845,0.944624671455757,0.34485052687675,0.757762943731522,36.1330454464409,47.8524588596991,86.7861305549815,40.8789825539763,50.7767637965625,41.6958479752331
"4596","LOC101849709",192.354420331646,0.220533832773135,0.233597218713928,0.944077305317616,0.345130145659864,0.758069804272482,214.608391136437,205.876857884752,200.692926908395,154.082318857295,192.068628273954,186.797398929044
"4597","LOC106012967",95.4691180147459,0.316696102054559,0.335574556445904,0.943742891024611,0.34530105036695,0.758280205232622,105.11431402601,74.560807990694,137.772982256033,121.588768622083,66.2305614737772,67.5472737198777
"4598","LOC101851514",165.213795598274,0.229723280732948,0.243537331113946,0.943277483095457,0.345538990047346,0.75836680503524,191.614634943247,193.635531199713,149.706075207343,157.226855976832,152.330291389688,146.769384872821
"4599","LOC101851857",188.20369035117,-0.245850432529053,0.260638590499214,-0.943261824959089,0.345546997082142,0.75836680503524,192.709575714352,188.071291797422,135.603328992159,248.418432443394,190.964785582724,173.45472757697
"4600","LOC101855476",59.3088636093874,-0.305723186789814,0.324125424313768,-0.943224948913173,0.345565854696593,0.75836680503524,45.9875123863794,58.9809376642803,54.2413315968634,78.613427988416,52.9844491790218,65.0455228413637
"4601","LOC101861666",45.4036326701028,-0.329951332806679,0.34991342343344,-0.942951343704143,0.345705790986309,0.758509011086022,35.0381046753367,47.8524588596991,37.9689321178044,42.9753406336674,51.8806064877922,56.706353246317
"4602","LOC101848092",117.99584511305,-0.691850866540978,0.733961898639903,-0.942625043374921,0.345872725578217,0.75856255414125,188.329812629935,40.0625236964923,42.3082386455535,167.708646375287,123.630381417717,145.935467913316
"4603","LOC101851862",93.6052018324422,-0.351389498189926,0.372783589281092,-0.942609890278637,0.345880479119581,0.75856255414125,54.7470385552135,55.6423940229059,136.688155624096,97.4806507056358,79.4766737685327,137.596298318269
"4604","LOC101856518",21.3055693120108,-0.455784478282725,0.483905920429565,-0.941886550753756,0.346250726548131,0.759044752335153,24.088696964294,20.0312618482461,9.76343968743541,24.1081179164476,26.4922245895109,23.3496748661306
"4605","LOC101857100",31.8686691605472,0.364595451124447,0.38706464895053,0.941949754680503,0.346218365024482,0.759044752335153,37.2279862175452,36.7239800551179,33.6296255900553,29.3490131156753,27.5960672807405,26.6853427041492
"4606","LOC101845724",60.5466372214059,-0.327763552547685,0.348391704477586,-0.940790347000847,0.346812308637556,0.759895977680934,77.7407947484032,37.836827935576,45.5627185413653,74.4207118290338,58.5036626351699,69.215107638887
"4607","LOC101851054",58.983837079996,0.299335446997731,0.318209115824378,0.940687843659815,0.34686485043623,0.759895977680934,60.2217424107349,71.2222643493196,64.0047712842988,58.6980262313506,43.0498649579552,56.706353246317
"4608","LOC101860844",25.6485253109823,0.462664839795571,0.491763069852054,0.940828761164931,0.346792619372096,0.759895977680934,47.0824531574837,28.9340448919111,13.0179195832472,23.059938876602,24.2845392070517,17.5122561495979
"4609","LOC101847527",108.171584258101,0.262200987729911,0.278904281945925,0.940111015508711,0.347160619066036,0.760231372688973,121.538425592574,135.76744141589,96.5495702424169,82.8061441477982,114.799639887881,97.5682842620455
"4610","LOC101861148",87.1001177369827,0.262778385966234,0.279523067159216,0.940095529992719,0.347168561475598,0.760231372688973,87.5952616883417,89.0278304366495,108.482663193727,80.7097860681071,75.0613030036142,81.7238620314569
"4611","LOC101845902",59.3625958933653,-0.308725814039603,0.329049097626215,-0.938236318734118,0.348122977762662,0.760942019908214,37.2279862175452,62.3194813056546,59.6654647565498,62.8907423907328,64.022876091318,70.0490245983917
"4612","LOC101846467",28.2588060370013,0.412554070207124,0.439539380172042,0.938605478411615,0.3479333389957,0.760942019908214,39.4178677597538,38.9496758160342,18.4420527429336,20.9635807969109,27.5960672807405,24.1835918256352
"4613","LOC101852119",151.893064128314,0.260506450569492,0.277692978563621,0.93810960549659,0.348188085992201,0.760942019908214,124.823247905887,202.538314243378,169.232954582214,112.155157263473,166.680246375673,135.92846439926
"4614","LOC101854133",24.8509100304157,-0.426013361191323,0.453775729918992,-0.938819185564144,0.347823586821994,0.760942019908214,21.8988154220854,13.3541745654974,28.205492430369,32.4935502352119,29.8037526631998,23.3496748661306
"4615","LOC101857173",42.4014446000822,0.330062091045626,0.35181960947023,0.938157175328099,0.348163642591079,0.760942019908214,43.7976308441708,54.5295461424478,43.3930652774907,34.589908314903,39.7383368842663,38.3601801372145
"4616","LOC101857760",250.962253055661,0.204802062995665,0.21831817947215,0.938089826009153,0.348198249854543,0.760942019908214,269.355429691651,265.97064342949,271.206657984317,222.213956447256,225.183909010843,251.842921770408
"4617","LOC101860376",882.804070508853,0.184083240581901,0.196154400096083,0.938460929205414,0.348007586661255,0.760942019908214,960.263056258446,856.892867952751,1000.21015464616,851.121380354583,766.066827713357,862.270136127821
"4618","LOC101860510",47.6489426083099,-0.330889345698132,0.352616141790509,-0.938384000284124,0.348047105290278,0.760942019908214,35.0381046753367,53.4166982619897,37.9689321178044,53.4571310321229,61.8151907088587,44.1975988537471
"4619","LOC101864241",141.275828599498,0.22973860551784,0.244610333459022,0.939202372480014,0.347626851176567,0.760942019908214,145.627122556868,159.137246905511,152.960555103155,133.118738060384,119.215010652799,137.596298318269
"4620","LOC106013295",355.439446295287,-0.852840749969818,0.909216522857489,-0.937995217343286,0.34824686795205,0.760942019908214,585.793312540785,68.9965685884033,105.228183297915,508.36683432509,376.410357709301,487.841421310228
"4621","LOC101851204",40.2880591827124,-0.34363238530242,0.366658515408942,-0.937200067259205,0.348655655204925,0.761146563406149,36.1330454464409,34.4982842942017,35.7992788539298,35.6380873547486,56.2959772527106,43.3636818942425
"4622","LOC101851304",218.529597768849,0.221749695314485,0.236615596146132,0.937172776969166,0.348669690572722,0.761146563406149,258.406021980608,205.876857884752,241.916338922011,175.045899654206,203.10705518625,226.825412985268
"4623","LOC101857729",40.9122079588812,-0.353927639465123,0.377534355232381,-0.937471344156937,0.348516157298078,0.761146563406149,29.5634008198153,46.739610979241,31.4599723261808,57.649847191505,37.5306515018071,42.5297649347378
"4624","LOC101861051",27.8663788279013,-0.387910943198993,0.413957178149501,-0.937079880902316,0.348717469614011,0.761146563406149,19.7089338798769,27.821197011453,24.9510125345572,29.3490131156753,32.011438045659,33.3566783801865
"4625","LOC101862864",21.8390549831582,0.453234844342346,0.483636121797273,0.937140184356059,0.348686453390123,0.761146563406149,32.8482231331281,27.821197011453,15.1875728471218,13.6263275179921,19.8691684421332,21.6818409471212
"4626","LOC101847097",26.0199994606115,0.400207502777073,0.4272572265311,0.936689839107829,0.348918124395185,0.761419901809208,22.9937561931897,32.2725885332854,33.6296255900553,20.9635807969109,22.0768538245924,24.1835918256352
"4627","LOC101855100",68.2647425460281,0.288164840004375,0.307775939239565,0.936281246403977,0.349128401222173,0.761714115050321,84.3104393750289,68.9965685884033,71.5985577078597,73.3725327891882,59.6075053263995,51.7028514892891
"4628","LOC101859502",2029.70104857642,0.176967278073624,0.189070486846057,0.935985732229655,0.349280533820038,0.761881371848159,2127.4699182556,2272.43537189548,2062.25542731275,1730.543594785,2029.96670917127,1955.53527003843
"4629","LOC101863511",27.6992494064242,-0.401218948390478,0.428757547419824,-0.935771162058679,0.349391022297094,0.761957738191654,26.2785785065025,23.3698054896205,21.6965326387454,35.6380873547486,37.5306515018071,21.6818409471212
"4630","LOC101854714",82.3070678680481,-0.286669953935958,0.306427400215835,-0.935523238894559,0.349518712837196,0.762071577989524,91.9750247727588,51.1910025010735,79.1923441314206,85.9506812673348,97.1381568282066,88.3951977074942
"4631","LOC101850914",165.605582317893,-0.259122793883304,0.277078840280393,-0.935195172684718,0.349687725843468,0.762275446424058,201.469101883186,129.090354133142,121.500582776974,210.683987008955,176.614830596739,154.274637508363
"4632","LOC101864257",47.4767209006608,0.316509761900008,0.338606390488501,0.934742434847096,0.349921052293794,0.762619391819052,49.2723346996922,56.755241903364,52.0716783329889,35.6380873547486,45.2575503404144,45.8654327727564
"4633","LOC101846482",75.6747741337226,0.304137088498973,0.325467728107668,0.934461583233718,0.350065843775883,0.7627702769086,55.8419793263178,83.4635910343589,111.737143089539,69.179816629806,59.6075053263995,74.218609395915
"4634","LOC101845633",63.2218509738733,0.306605137702088,0.328187619720989,0.934237366914543,0.350181464529856,0.762857549509905,50.3672754707965,89.0278304366495,70.5137310759224,50.3125939125862,57.3998199439403,61.709855003345
"4635","LOC101846950",90.7007391608133,0.263147169410544,0.281821321255283,0.933737618709754,0.350439254893038,0.763113103292594,99.6396101704887,111.284788045812,85.7013039230442,92.2397555064081,82.7882018422215,72.5507754769056
"4636","LOC101851655",85.2534328933072,-0.294649578086505,0.31556629988823,-0.933716870879008,0.350449960065821,0.763113103292594,94.1649063149673,64.5451770665709,70.5137310759224,102.721545904864,113.695797196651,65.8794398008683
"4637","LOC101850200",161.530756113934,0.225028310922391,0.241212969844404,0.932903031986825,0.350870036775351,0.763863062593739,188.329812629935,168.040029949176,165.978474686402,164.564109255751,134.668808330014,147.603301832325
"4638","ADD",2859.61392962586,0.167750310832925,0.180123131912508,0.931309094238971,0.351693699047147,0.764014974282934,3025.3213505611,2952.38542685539,3099.34968744478,2642.45935945062,2718.76454849856,2719.4032049447
"4639","LOC100533419",370.033623515021,0.218858953730537,0.235345924040002,0.929945800520159,0.352399147579711,0.764014974282934,316.437882849134,403.963780606297,474.069238156586,301.875563475517,341.087391589953,382.76788441264
"4640","LOC101845486",87.5628347462192,0.260843021288413,0.27978479577344,0.932298771158511,0.351182142616347,0.764014974282934,94.1649063149673,90.1406783171076,101.973703402103,91.1915764665625,72.853617621155,75.0525263554196
"4641","LOC101845705",696.758692121088,0.2079992933337,0.223640351443189,0.930061556384819,0.352339213901686,0.764014974282934,589.078134854098,763.413645994269,888.473011556623,592.221157512734,643.540288986869,703.825913821935
"4642","LOC101846746",338.265893181996,0.219310855197661,0.235535105337855,0.931117486215389,0.351792794275722,0.764014974282934,451.11559769496,329.402972615603,311.345243365996,343.802725069339,280.376043572324,313.552776773753
"4643","LOC101847432",22.6316618089971,0.448692801079099,0.482386008050248,0.930153017689437,0.352291863521584,0.764014974282934,29.5634008198153,31.1597406528273,17.3572261109963,16.7708646375287,27.5960672807405,13.3426713520746
"4644","LOC101849085",247.556683612686,0.356329944009826,0.382636392321552,0.931249486876775,0.351724524698578,0.764014974282934,89.7851432305502,379.481127236218,364.501748330922,212.780345088646,246.156920144205,192.634817645577
"4645","LOC101849154",75.6659030135243,0.26757228519417,0.287540359809339,0.930555576168824,0.352083503081658,0.764014974282934,77.7407947484032,89.0278304366495,81.3619973952951,67.083458550115,66.2305614737772,72.5507754769056
"4646","LOC101849279",97.8124620217552,0.295479030531329,0.317541474727256,0.930521062752897,0.352101363839042,0.764014974282934,136.867596388034,122.413266850393,64.0047712842988,93.2879345462536,89.4112579895993,80.8899450719523
"4647","LOC101851172",62.3379034575345,-0.296162114497135,0.318462165628161,-0.929975822757345,0.352383602666843,0.764014974282934,44.8925716152751,66.7708728274871,56.410984860738,60.7943843110417,68.4382468562365,76.720360274429
"4648","LOC101851492",24.4492483896101,-0.41878412567469,0.449075401530582,-0.932547461400358,0.351053670700526,0.764014974282934,17.5190523376683,24.4826533700786,20.6117060068081,35.6380873547486,27.5960672807405,20.8479239876166
"4649","LOC101852253",34.5115079769777,0.384063957762048,0.412228643046284,0.931677029824747,0.351503460866678,0.764014974282934,22.9937561931897,46.739610979241,47.7323718052398,27.2526550359842,26.4922245895109,35.8584292587005
"4650","LOC101853031",23.2471057536528,0.456435643185905,0.490322298039166,0.930889019347528,0.351910975154299,0.764014974282934,28.468460048711,35.6111321746598,16.272399479059,20.9635807969109,26.4922245895109,11.6748374330653
"4651","LOC101856599",649.682648631363,-0.187673546805455,0.201834041182353,-0.92984090149538,0.352453465600359,0.764014974282934,650.394818035937,535.279830500355,636.793232947176,721.147179413736,658.994086664083,695.486744226889
"4652","LOC101856667",49.3039029570923,0.32602767888556,0.350601277962867,0.929910126910861,0.352417619224064,0.764014974282934,43.7976308441708,63.4323291861128,57.4958114926752,32.4935502352119,48.5690784141033,50.0350175702797
"4653","LOC101858309",28.3697973044491,0.396059565487273,0.425780282134817,0.930197057274407,0.352269065249779,0.764014974282934,37.2279862175452,37.836827935576,21.6965326387454,28.3008340758297,20.9730111333628,24.1835918256352
"4654","LOC101860450",43.2673725328603,0.415014389988427,0.445456175127308,0.93166154868056,0.351511463955696,0.764014974282934,73.3610316639862,27.821197011453,47.7323718052398,28.3008340758297,23.180696515822,59.208104124831
"4655","LOC101864260",115.44863302082,-0.257372421721896,0.276741055401685,-0.930011708412128,0.352365022363255,0.764014974282934,88.690202459446,95.7049177193982,131.264022464409,136.263275179921,108.176583740503,132.592796561241
"4656","LOC101864491",30.6363509531992,-0.369674585782083,0.397286348122432,-0.93049909096841,0.35211273457749,0.764014974282934,30.6583415909196,25.5955012505367,23.8661859026199,36.6862663945941,35.3229661193479,31.6888444611772
"4657","LOC106013195",30.2525931588693,1.2400892293529,1.33136315115844,0.931443256690618,0.351624323861466,0.764014974282934,97.4497286282801,26.7083491309948,3.2544798958118,20.9635807969109,29.8037526631998,3.33566783801865
"4658","LOC101849666",27.8768134983169,-0.472415173451167,0.508183159122748,-0.929615956315187,0.352569962877464,0.764033912637563,6.56964462662563,24.4826533700786,39.0537587497417,35.6380873547486,26.4922245895109,35.0245122991958
"4659","LOC101856845",65.9659790202155,0.306136149484139,0.329344473105145,0.929531765320998,0.352613570973591,0.764033912637563,85.4053801461331,74.560807990694,58.5806381246125,77.5652489485704,52.9844491790218,46.6993497322611
"4660","LOC101847194",28.2272524983437,-0.415735132613178,0.447423569429952,-0.929175754292185,0.352798010409952,0.764269509675637,13.1392892532513,26.7083491309948,32.544798958118,37.7344454344397,34.2191234281182,25.0175087851399
"4661","LOC101862238",33.5385252794078,0.388677936181337,0.418432304913122,0.928890842359883,0.352945659336106,0.764425323106198,52.557157013005,38.9496758160342,22.7813592706826,25.1562969562931,27.5960672807405,34.1905953396912
"4662","LOC101853516",33.6653022048829,-0.376046174042746,0.404949645589091,-0.928624529342904,0.353083705147948,0.764560275304277,21.8988154220854,41.1753715769504,24.9510125345572,41.9271615938219,32.011438045659,40.0280140562238
"4663","LOC101848491",48.7551747860521,-0.334329737432368,0.360243066818513,-0.928067097543339,0.353372765597469,0.764685464607435,39.4178677597538,34.4982842942017,55.3261582288007,70.2279956696516,46.3613930316441,46.6993497322611
"4664","LOC101855484",47.8602964391982,0.338309686535644,0.364511594195015,0.928117766137905,0.353346484836525,0.764685464607435,38.3229269886495,67.8837207079452,54.2413315968634,31.4453711953664,48.5690784141033,46.6993497322611
"4665","LOC101859505",6459.04454010396,0.251432218602382,0.271003328538627,0.927782769157185,0.353520263825943,0.764685464607435,4714.81496037499,6306.50893855616,10040.0704785794,4787.03367497461,6653.96374273215,6251.87544540645
"4666","LOC101860730",23.0553972145901,-0.451142793762999,0.486083996058658,-0.928116945674051,0.353346910384457,0.764685464607435,13.1392892532513,23.3698054896205,21.6965326387454,36.6862663945941,27.5960672807405,15.8444222305886
"4667","LOC101862249",63.5265463164012,0.291233110695711,0.313861813616515,0.927902338102042,0.353458231483924,0.764685464607435,56.9369200974221,75.6736558711521,77.022690867546,51.3607729524318,65.1267187825476,55.0385193273077
"4668","LOC101861508",55.1591152530381,-0.305058453806889,0.328999200580063,-0.927231595909766,0.353806301360559,0.76514023398347,51.4622162419007,51.1910025010735,45.5627185413653,70.2279956696516,47.4652357228737,65.0455228413637
"4669","LOC101854634",116.554888510409,0.295588788443427,0.318945288838414,0.926769570793627,0.35404618713228,0.765371326147889,85.4053801461331,179.168508753757,120.415756145037,124.73330574162,110.384269122962,79.2221111529429
"4670","LOC101857874",604.197319967754,-0.188629488802388,0.203542269151068,-0.926733742279294,0.354064793770247,0.765371326147889,593.457897938515,595.373616045093,505.529210482767,691.79816629806,596.075053263995,642.949975778095
"4671","LOC101853836",120.538003614655,0.331079737451384,0.357320397145217,0.926562659440993,0.354153649858654,0.765399506598825,222.272976534167,96.8177655998563,83.5316506591697,126.829663821311,110.384269122962,83.3916959504663
"4672","LOC101853668",20.7352748546517,0.430295592750109,0.464499855529253,0.926363243449944,0.354257239247164,0.765459509888724,25.1836377353982,26.7083491309948,19.5268793748708,17.8190436773743,17.6614830596739,17.5122561495979
"4673","LOC101846237",20.238722728585,-0.526637252717303,0.568686206999625,-0.926059479261558,0.354415070526183,0.765544501190562,19.7089338798769,25.5955012505367,4.33930652774907,32.4935502352119,24.2845392070517,15.0105052710839
"4674","LOC101862362",32.7086523630143,-0.389034387570181,0.420125502870669,-0.92599564870962,0.354448241561633,0.765544501190562,25.1836377353982,35.6111321746598,23.8661859026199,37.7344454344397,49.6729211053329,24.1835918256352
"4675","LOC101852493",650.714840756771,0.182844038798058,0.19760652194641,0.925293542930959,0.35481323660003,0.766168903417604,632.875765698269,724.463970178235,718.155230342472,604.79930599088,636.917232839491,587.077539491282
"4676","LOC101852128",201.758410246399,-1.00322291716002,1.08504597212367,-0.924590241274746,0.355179091128327,0.766467063903476,338.33669827122,22.2569576091624,42.3082386455535,310.260995794282,253.883818982813,243.503752175361
"4677","LOC118477318",213.680331736606,0.236648957516532,0.255928580950784,0.924667954776182,0.355138653199827,0.766467063903476,267.165548149442,255.955012505367,170.317781214151,222.213956447256,182.134044052887,184.29564805053
"4678","LOC118478242",23.8262967139904,0.54369109579686,0.587874642943832,0.924841889887071,0.355048157248072,0.766467063903476,4.37976308441708,42.2882194574085,37.9689321178044,20.9635807969109,23.180696515822,14.1765883115793
"4679","LOC101845356",21.8254988345626,0.449119028891705,0.486247694944169,0.923642484193727,0.355672486755651,0.766712311295815,27.3735192776068,32.2725885332854,16.272399479059,16.7708646375287,13.2461122947554,25.0175087851399
"4680","LOC101846342",222.348530911048,1.19531875103343,1.29387834033102,0.923826231396399,0.355576795494459,0.766712311295815,378.849506802078,213.666793047959,336.296255900553,9.43361135860992,36.4268088105775,359.41820954651
"4681","LOC101849503",51.9669484616478,0.308142988353803,0.333464261702709,0.924066005695444,0.355451951053217,0.766712311295815,68.9812685795691,54.5295461424478,48.8171984371771,50.3125939125862,47.4652357228737,41.6958479752331
"4682","LOC101861397",126.876307103606,-0.301360163227375,0.326234983099831,-0.923751831774449,0.355615539126985,0.766712311295815,170.810760292266,79.0121995125264,91.1254370827305,178.190436773743,113.695797196651,128.423211763718
"4683","LOC118477783",37.7233276766782,0.38146072123657,0.412782426894728,0.924120544826037,0.35542355776198,0.766712311295815,26.2785785065025,37.836827935576,64.0047712842988,26.2044759961387,35.3229661193479,36.6923462182052
"4684","LOC101847324",28.6992634652611,-0.446499358098863,0.48370309827708,-0.923085586363341,0.355962605374348,0.767010139008333,22.9937561931897,37.836827935576,11.93309295131,48.2162358328951,28.6999099719701,22.5157579066259
