"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC169A","AC170A","AC174A"
"257","LOC101852884",501.160265520091,-0.814244033917143,0.221441130150988,-3.67702257192219,0.000235972167352478,0.00926902346079091,297.823889740362,368.352648431637,424.167213087472,628.907423907328,590.555839807847,697.154578145898
"258","TRNAM-CAU",1494.30007118011,0.977304413290927,0.266213557936369,3.67112937773261,0.00024148105672164,0.00944864832405023,1448.60664017095,2325.85207015747,2170.73809050647,766.218878127094,1368.76493712473,885.619810993952
"259","LOC101859745",4354.90624961186,3.3011560647854,0.900020221795208,3.66786877099362,0.000244580650346461,0.00953297940250009,1081.80148185102,9721.83908368212,12919.2003597409,686.557271098833,731.847704285238,988.191597013025
"260","LOC118477213",31.577684708439,2.32593538660478,0.634519114270798,3.66566638308097,0.000246695357616103,0.00957842167359448,14.2342300243555,117.961875328561,26.0358391664944,6.28907423907328,9.93458422106658,15.0105052710839
"261","LOC101845200",207.856866725008,1.1173503133512,0.30511023151229,3.66212010594666,0.000250136529033277,0.00967482092180434,170.810760292266,413.97941153042,269.037004720442,121.588768622083,132.461122947554,139.264132237279
"262","LOC101853553",1018.05820970874,0.785824531272057,0.214660016785275,3.6607866851055,0.000251442036805787,0.00968819603646724,1209.90955207022,1572.45405508732,1083.74180530533,710.66538901528,769.378355787046,762.200100987262
"263","LOC101855915",169.01369823384,-1.18449899012768,0.323703207262946,-3.65921301844101,0.000252990981876049,0.00971081354387345,152.196767183494,53.4166982619897,104.143356665978,268.33383420046,210.833954024858,225.157579066259
"264","LOC101856187",97.6589530487082,1.09679068185264,0.300066408335776,3.65515982923794,0.000257021803195777,0.00982816326992943,130.297951761408,153.57300750322,114.99162298535,49.2644148727407,82.7882018422215,55.0385193273077
"265","LOC101844970",79.1175257133884,-1.31938431762103,0.362797330169014,-3.63669797957548,0.0002761554066001,0.0104694052119481,73.3610316639862,28.9340448919111,33.6296255900553,118.444231502547,89.4112579895993,130.924962642232
"266","LOC101845808",45.4343845071315,1.28886001816857,0.354471790191918,3.63600166171405,0.000276902544981688,0.0104694052119481,56.9369200974221,68.9965685884033,67.2592511801106,25.1562969562931,30.9075953544294,23.3496748661306
"267","LOC118478672",202.295392743075,-1.30993348528871,0.360190704325346,-3.63677760019453,0.000276070095366078,0.0104694052119481,54.7470385552135,133.541745654974,160.554341526716,176.094078694052,378.61804309176,310.217108935734
"268","LOC101856322",23.615372828072,-2.0593848083251,0.566620247540393,-3.63450620987259,0.000278513549440599,0.0104910234388166,13.1392892532513,12.2413266850393,2.16965326387454,45.0716987133585,19.8691684421332,49.2011006107751
"269","LOC101859791",32.1816582389557,-1.62527856048351,0.447460326302806,-3.63222941777333,0.000280983142057724,0.0105447019296384,21.8988154220854,18.918413967788,6.50895979162361,52.4089519922773,44.1537076491848,49.2011006107751
"270","LOC101854546",172.229184422666,0.99449265349909,0.274061461472425,3.62872126623009,0.000284828565945721,0.0106494236045261,160.956293352328,292.678992560485,234.32255249845,120.540589582238,114.799639887881,110.077038654615
"271","LOC118478919",32.3678623593537,-1.77667891780883,0.48999863750014,-3.62588542464738,0.000287973025296507,0.0107272608500673,26.2785785065025,5.56423940229059,11.93309295131,67.083458550115,44.1537076491848,39.1940970967191
"272","LOC101859682",210.559085203964,-1.00953942335602,0.278634870706059,-3.62316253094184,0.000291022824703081,0.0108010125565353,106.209254797114,116.849027448102,196.353620380646,271.478371319996,250.572290909124,321.8919463688
"273","LOC101858644",1580.77626162355,0.713624180132949,0.197211459451501,3.61857359667502,0.000296231260584856,0.010954046064484,1694.96831366941,2112.18527710951,2085.03678658343,1144.61151151134,1177.80015154201,1270.0555293256
"274","LOC100533260",24118.6076953546,0.706006666893812,0.195473936844967,3.61176880298756,0.000304115636970667,0.0112045523913098,28813.3663916089,33396.5648925481,27505.7792527694,18516.0827388716,16223.1760330017,20256.6768633278
"275","LOC101863968",397.631229872457,0.86488998970421,0.239571327798439,3.610156514355,0.000306012296601072,0.0112334332152285,422.647137646249,653.241705828916,464.305798469151,251.562969562931,304.660582779375,289.369184948118
"276","LOC101847238",53.0291061555883,1.20245148165595,0.333273519447867,3.60800187079984,0.000308564265681509,0.0112840342342349,77.7407947484032,73.4479601102358,70.5137310759224,27.2526550359842,37.5306515018071,31.6888444611772
"277","LOC101847647",135.729950893181,1.02387863641402,0.283850120232003,3.6071101029556,0.000309626298453003,0.0112840342342349,158.766411810119,189.18413967788,197.438447012583,69.179816629806,121.422696035258,78.3881941934383
"278","LOC101852684",315.464612365399,-3.8778176959157,1.07627158243667,-3.60301039179753,0.000314552948020076,0.0114223453606571,101.829491712697,11.1284788045812,7.59378642356088,542.956742639993,522.11759295161,707.161581659954
"279","LOC101853818",220.967749574979,1.1915393557972,0.330968786021682,3.60015628700146,0.000318025969475988,0.0115070686805021,419.362315332936,351.659930224765,150.79090183928,120.540589582238,163.368718301984,120.084042168671
"280","LOC101849423",610.906290173996,-1.27108386904202,0.353461694092312,-3.5961007664668,0.000323022714542601,0.0116428604994979,648.204936493728,183.61990027559,241.916338922011,857.410454593657,912.877905646896,821.408205112093
"281","LOC101852642",683.650046502946,0.749521945882384,0.208475861913599,3.59524569896258,0.000324085567147984,0.0116428604994979,731.420435097653,925.889436541155,914.508850723117,480.06600024926,556.336716379729,493.67884002676
"282","LOC101846546",1811.21033439845,1.15924321354335,0.323207109245915,3.58668847429755,0.000334904025980278,0.0119888515683366,1271.22623525206,3945.04573622403,2290.06902001957,895.144900028096,1312.46895987202,1153.30715499495
"283","PC2",1111.54762691338,0.711079577643565,0.199580275409934,3.56287501950291,0.000366815342670328,0.0130848087782932,1265.75153139654,1535.7300750322,1338.67606381059,766.218878127094,913.981748338126,848.927464775746
"284","LOC101845047",391.732686767414,0.830936455633754,0.233372836921378,3.56055343284743,0.000370073993622363,0.0131545667803442,527.761451672259,576.455202077305,400.301027184852,245.273895323858,317.906695074131,282.697849272081
"285","LOC101851696",21.7446434152128,-1.76564892972129,0.497880228229311,-3.54633269129955,0.00039063270306544,0.0138366215348969,9.85446693993844,8.90278304366495,10.8482663193727,42.9753406336674,28.6999099719701,29.1870935826632
"286","LOC101853956",238.921601516708,-1.00304762461187,0.283069110350435,-3.54347255823893,0.000394894405477066,0.0138940940071496,142.342300243555,105.720548643521,228.898419338764,324.935502352119,332.256650060116,299.376188462174
"287","LOC101863811",69.005913367207,-1.11949785487556,0.315939175836127,-3.54339676905479,0.000395007922739171,0.0138940940071496,55.8419793263178,38.9496758160342,35.7992788539298,91.1915764665625,90.5151006808289,101.737869059569
"288","LOC101855226",33.4265210240931,1.56328811264856,0.441754837167975,3.53881379697066,0.000401929256054464,0.0140884577773257,40.512808530858,68.9965685884033,40.1385853816789,25.1562969562931,13.2461122947554,12.5087543925699
"289","LOC101856229",48.3597172745934,-1.28395802173279,0.363356850601419,-3.53360070026923,0.000409939892039131,0.0143195266786679,19.7089338798769,27.821197011453,36.8841054858671,78.613427988416,62.9190334000884,64.211605881859
"290","LOC101859426",82.3743885140854,1.04787664698009,0.296822857814709,3.53030981068924,0.000415073316938833,0.0144113339971413,99.6396101704887,117.961875328561,116.076449617288,46.119877753204,48.5690784141033,65.8794398008683
"291","LOC101864456",283.128484081179,0.805587366802948,0.228206104999439,3.53008683446452,0.000415423297985944,0.0144113339971413,378.849506802078,396.17384544309,305.92111020631,187.624048132353,204.21089787748,225.991496025764
"292","LOC101850618",85.0665893157714,1.45254997548267,0.412185959522913,3.52401614349974,0.0004250583511677,0.0146033701627087,58.0318608685264,213.666793047959,101.973703402103,34.589908314903,59.6075053263995,42.5297649347378
"293","LOC101853082",49.1020229277625,1.23367748721971,0.350089240485496,3.52389432336987,0.000425253815770116,0.0146033701627087,66.7913870373605,65.658024947029,73.7682109717342,32.4935502352119,34.2191234281182,21.6818409471212
"294","LOC106011423",23.4479730002655,1.65438896819893,0.469481192954114,3.52386632953076,0.000425298744708901,0.0146033701627087,37.2279862175452,35.6111321746598,33.6296255900553,11.529969438301,14.3499549859851,8.33916959504663
"295","LOC101845100",112.99589680247,-1.0463361546878,0.297326028773587,-3.51915423955224,0.000432924936980606,0.0148148380976923,97.4497286282801,50.0781546206153,73.7682109717342,143.60052845884,141.291864477391,171.78689365796
"296","LOC101860392",604.774059337023,0.757217979940528,0.215484754611773,3.51402112555371,0.000441377708963071,0.0150530674729128,659.154344204771,744.495232026481,876.539918605313,473.776926010187,395.175683460204,479.502251715181
"297","LOC101848244",17730.7786931809,0.733331551868133,0.209015156956304,3.50850896435917,0.000450626047690283,0.0152653354074947,20513.7153466385,26798.489809312,19115.7300813666,11860.1458358524,13768.2298877071,14328.3611982091
"298","LOC101857037",5995.37245609203,0.676695270380303,0.192871248886884,3.50853366837052,0.00045058419865913,0.0152653354074947,8144.16945547357,7193.44869928128,6791.0147159273,4138.21084931022,4997.09586319649,4708.29515336332
"299","LOC101858656",67.603545305019,-1.67794060403327,0.478478499853439,-3.50682549905009,0.000453486428911098,0.0153108545145737,64.601505495152,17.8055660873299,14.1027462151845,160.371393096369,72.853617621155,75.8864433149243
"300","LOC101852677",144.366905537292,1.06213279480411,0.303023202590709,3.50512035290816,0.000456400913632619,0.0153578907437376,141.247359472451,273.760578592697,170.317781214151,110.058799183782,94.9304714457474,75.8864433149243
"301","LOC101852186",52.9981334370185,1.39721206506001,0.398954391909547,3.50218494493172,0.000461459178333206,0.0154252662426282,37.2279862175452,90.1406783171076,103.05853003404,28.3008340758297,30.9075953544294,28.3531766231585
"302","LOC101853412",83.4256354941214,-1.0875327731452,0.310454216399787,-3.50303753563693,0.00045998463868092,0.0154252662426282,73.3610316639862,41.1753715769504,45.5627185413653,110.058799183782,120.318853344029,110.077038654615
"303","LOC101849916",100.097044278431,-1.22423963218559,0.349679980465976,-3.50102865641376,0.000463466005162134,0.0154412188848572,98.5446693993844,43.4010673378666,37.9689321178044,160.371393096369,136.876493712473,123.41971000669
"304","LOC101849544",2181.9781348017,0.69623475491537,0.199082443095742,3.49721825837018,0.000470137019349736,0.0156119513497881,2522.74353662424,3039.18756153112,2534.15501220546,1509.37781737759,1629.27181225492,1857.13306881688
"305","LOC101856364",954.03841073226,0.729337689649623,0.208672912600757,3.49512392653007,0.0004738416901257,0.0156833831535047,1162.82709891274,1294.24208497279,1114.11695099957,605.847485030726,724.120805446631,823.076039031102
"306","LOC101848036",91.356114955076,-1.19676058513515,0.342613712914698,-3.49303177317107,0.000477569682349828,0.015755117461835,87.5952616883417,35.6111321746598,43.3930652774907,125.781484781466,111.488111814192,144.267633994307
"307","LOC101862239",355.786987176589,0.719364128548567,0.20613267151691,3.48981131062261,0.000483361705014737,0.0158942554140839,437.976308441708,457.380478868287,432.84582614297,263.092939001232,268.233773968798,275.192596636539
"308","LOC101854085",45.3209207143509,1.47599394602476,0.423774127263884,3.48297324226607,0.000495877924905727,0.016252881986764,42.7026900730666,48.9653067401572,108.482663193727,18.8672227172198,25.3883818982813,27.5192596636539
"309","LOC101851640",75.6751408320161,1.2279918853482,0.352871967671446,3.47999273915566,0.00050142737172469,0.0163287397340669,100.734550941593,154.685855383678,62.9199446523616,44.0235196735129,44.1537076491848,47.5332666917658
"310","LOC101858224",46.066322606636,1.38108877824929,0.396815194312874,3.48043320427986,0.000500603632404449,0.0163287397340669,95.2598470860716,42.2882194574085,61.8351180204243,28.3008340758297,28.6999099719701,20.0140070281119
"311","LOC101849772",304.023869485866,-3.71325935821865,1.06774261736358,-3.47767270673082,0.000505787096894703,0.0163817894194126,81.025617061716,18.918413967788,29.2903190623062,81.7579651079526,523.22143564284,1089.92946607259
"312","LOC101864571",86.3935743553058,-1.38650424041248,0.398718657364109,-3.47739995308604,0.000506301961253762,0.0163817894194126,84.3104393750289,28.9340448919111,30.3751456942435,121.588768622083,87.20357260714,165.949474941428
"313","LOC101863002",185.525086487662,1.02264087441796,0.29420110456862,3.47599264087549,0.000508966252097071,0.0164153811978273,227.747680389688,349.434234463849,169.232954582214,107.962441104091,117.00732527034,141.765883115793
"314","LOC101856886",316.505881057979,-0.847674091626497,0.244171892883901,-3.47162845655438,0.000517311766096065,0.0166314085310184,282.494718944902,170.265725710092,225.643939442952,416.127078818682,374.202672326841,430.301151104406
"315","LOC101851090",23.2292648400744,2.61095624808819,0.752294985470394,3.47065486081315,0.000519190866293376,0.0166388310959734,8.75952616883417,101.269157121689,9.76343968743541,6.28907423907328,6.62305614737772,6.6713356760373
"316","LOC106011284",53.4892564920666,1.23775967730553,0.356955083578769,3.4675502163913,0.000525225597637677,0.0167789633169378,74.4559724350904,97.9306134803144,53.1565049649261,27.2526550359842,33.1152807368886,35.0245122991958
"317","LOC101849799",21.2054084298933,1.730148037029,0.499226810077147,3.46565529355612,0.00052894096054997,0.0168443501474825,39.4178677597538,33.3854364137436,24.9510125345572,12.5781484781466,7.72689883860734,9.17308655455129
"318","LOC101847669",875.879152810373,0.733427457825308,0.211762241987328,3.46344773715229,0.00053330018325787,0.0169297652515352,1055.52290334452,1294.24208497279,931.866076834113,606.895664070571,692.109367400972,674.638820239272
"319","LOC101847578",143.416953198318,0.93078222032698,0.268939906241431,3.46093011385007,0.000538312539300132,0.0170353137436829,153.291707954598,227.020967613456,184.420527429336,109.010620143937,81.6843591509919,105.073536897587
"320","LOC101857478",338.058029043307,0.747435979305957,0.217211125168756,3.44105753664899,0.00057944530363548,0.0182796885631255,421.552196875144,477.411740716533,372.095534754483,255.755685722313,257.195347056502,244.337669134866
"321","LOC101851223",421.41379501263,0.75967944255645,0.221281300105542,3.43309372366356,0.000596735781914615,0.018766503795726,617.546594902809,495.217306803863,477.323718052398,319.694607152892,275.960672807405,342.739870356416
"322","LOC101862922",47.4518939018891,-1.21646081326063,0.354743957633265,-3.42912342010406,0.000605534099685843,0.0189840581873558,24.088696964294,36.7239800551179,24.9510125345572,67.083458550115,61.8151907088587,70.0490245983917
"323","LOC101851148",864.291328997972,0.705728413689677,0.20599851052033,3.42589085672068,0.000612786564993966,0.0190340934572741,1128.8839350085,1117.29927197995,968.75018231998,736.869865011419,568.478985983255,665.465733684721
"324","LOC101861736",1875.99230272266,0.674777941619634,0.196896294965037,3.42707282399324,0.00061012542159193,0.0190340934572741,2325.65419782547,2541.74455896634,2053.57681425725,1308.12744172724,1485.77226239507,1541.07854116462
"325","LOC106014181",39.7027346286154,-1.38497302295842,0.404198297024747,-3.42646921858165,0.000611483064019911,0.0190340934572741,32.8482231331281,20.0312618482461,13.0179195832472,61.8425633508872,59.6075053263995,50.8689345297844
"326","LOC101845505",291.119399488476,-0.741572200543056,0.216696609268076,-3.42216799352709,0.000621239167773352,0.0192374521431656,226.652739618584,210.328249406584,216.965326387454,340.658187949803,354.333503884708,397.778389683724
"327","LOC106011490",265.145119035076,0.906761403006471,0.265362492279676,3.41706695327085,0.000632997100976178,0.0195416077503196,450.020656923855,235.923750657121,351.483828747675,183.431331972971,186.549414817806,183.461731091026
"328","LOC101846547",575.823008358063,0.790636708318638,0.231488701361769,3.41544405263666,0.00063678109219188,0.0195984912368202,566.084378660908,910.309566214741,712.731097182785,428.705227296828,439.329391109389,397.778389683724
"329","LOC101853210",1235.53158388795,-4.62224516254051,1.35607248499624,-3.40855316635477,0.00065308357531799,0.0200391449630246,260.595903522817,17.8055660873299,10.8482663193727,4219.96881441817,1068.51972511027,1835.45122786976
"330","LOC100856792",173.088522478476,0.866582434270399,0.25442560517324,3.40603467831132,0.000659138061605701,0.0201027152021437,198.184279569873,274.873426473155,197.438447012583,116.347873422856,135.772651021243,115.914457371148
"331","LOC101851597",30.9970030547731,-1.59582619272303,0.468458478239296,-3.40654778780171,0.000657900320492512,0.0201027152021437,25.1836377353982,14.4670224459555,6.50895979162361,53.4571310321229,49.6729211053329,36.6923462182052
"332","LOC101848458",158.62305198663,-0.915371056424045,0.269140291876613,-3.40109260505556,0.000671170869334071,0.0203467565343167,110.589017881531,96.8177655998563,122.585409408911,238.984821084785,153.434134080917,229.327163863782
"333","LOC118477345",1024.02968495064,0.736646870353784,0.21656608856804,3.40148762543839,0.000670201627514377,0.0203467565343167,1028.14938406691,1434.46091791051,1377.72982256033,712.761747094971,729.640018902779,861.436219168316
"334","LOC101857027",95.8396205341489,-1.17505339964737,0.34716156864696,-3.38474504602298,0.000712443949947576,0.0215332984273077,95.2598470860716,36.7239800551179,44.477891909428,150.937781737759,119.215010652799,128.423211763718
"335","LOC101850066",389.396905832831,0.884072391886653,0.261594791400075,3.37954890903994,0.000726048877441172,0.0218789952769213,328.482231331281,600.937855447384,585.806381246125,256.803864762159,295.829841249538,268.521260960501
"336","LOC101845912",129.057671197629,0.859816042062602,0.254872295814241,3.3735170757408,0.000742144432709676,0.0222974644291791,167.525937978953,160.250094785969,171.402607846088,104.817903984555,82.7882018422215,87.5612807479896
"337","LOC101851352",35.0200650560345,-1.78625004188778,0.530004486917496,-3.37025456572377,0.000750987717358221,0.0224962047677485,17.5190523376683,6.67708728274871,22.7813592706826,74.4207118290338,69.5420895474661,19.1800900686072
"338","LOC101845846",1975.92513798943,-0.860443907670213,0.255408328202698,-3.3688952655739,0.000754701003135809,0.0225152751612278,1955.56421719223,1244.16393035218,1011.05842096553,2798.63803638761,2217.61996668031,2628.5062563587
"339","LOC101846066",6048.54528594193,0.67915046403772,0.201624639865019,3.36839021506691,0.000756085020273027,0.0225152751612278,6444.82137871974,8756.99997132493,7138.15923814722,4583.68694124457,4355.76325959208,5011.84092662302
"340","LOC101847839",106.285493846314,-1.49778298777006,0.445814251256819,-3.35965704000618,0.000780392843123828,0.023102832115352,104.019373254906,40.0625236964923,22.7813592706826,214.876703168337,81.6843591509919,174.288644536474
"341","LOC101858890",636.162530087408,0.756990138845092,0.225264105550849,3.36045610548556,0.000778138943844868,0.023102832115352,910.990721558753,868.021346757332,619.43600683618,443.379733854666,454.783188786604,520.364182730909
"342","LOC101856021",43.318137264792,-1.39287677606695,0.414708597156625,-3.35868796937646,0.000783134401722057,0.0231120097208569,14.2342300243555,33.3854364137436,23.8661859026199,63.9389214305783,82.7882018422215,41.6958479752331
"343","LOC118478199",158.588625800787,1.00372411308004,0.298911464788302,3.35793113118264,0.000785281756736395,0.0231120097208569,213.513450365333,137.993137176807,283.139750935627,90.143397426717,125.838066800177,100.903952100064
"344","LOC101850443",556.58391738493,0.737301863817023,0.220017248703776,3.35110937056441,0.00080488506505041,0.0236201009641974,590.173075625202,804.58901757122,693.204217807914,380.488991463933,397.383368842663,473.664832998648
"345","LOC101859633",96.735360311134,-1.05331151665572,0.314449990989658,-3.34969485399146,0.000809006310659547,0.0236722281336467,90.8800840016545,47.8524588596991,49.9020250691143,147.793244618222,124.734224108947,119.250125209167
"346","LOC101852008",612.755564339098,-1.12207666436506,0.335407657124841,-3.34541159251892,0.00082160547113254,0.0239714081823208,648.204936493728,235.923750657121,273.376311248192,973.758328016512,607.113480176291,938.156579442745
"347","LOC101850691",28.9184027072105,1.69593810714228,0.507309151277085,3.34300712469502,0.000828757720202424,0.0241104011107881,38.3229269886495,73.4479601102358,20.6117060068081,16.7708646375287,14.3499549859851,10.007003514056
"348","LOC101855139",281.145437498794,0.85081065990667,0.254776357436355,3.33944118075874,0.000839471263711716,0.0243519034688787,439.071249212813,308.258862886899,338.465909164428,218.021240287874,151.226448698458,231.828914742296
"349","LOC101853822",941.088358428783,0.762265648469029,0.228380347338433,3.33770246587567,0.000844741528269699,0.0244345722861966,1185.82085510593,1455.60502763922,911.254370827305,642.53375142532,683.278625871135,768.037519703794
"350","LOC101853039",539.775875915915,-1.06038508830698,0.317885675112409,-3.33574354343591,0.000850716025138133,0.0244671745691437,573.748964058638,202.538314243378,273.376311248192,788.230637963851,640.22876091318,760.532267068252
"351","LOC101859403",1069.6020966681,0.87973269729288,0.263671142256618,3.33647698327442,0.000848474540112149,0.0244671745691437,881.427320738938,1519.03735682533,1757.41914373837,637.292856226092,851.062714938037,771.373187541813
"352","LOC101857301",515.977057349551,0.772198061400231,0.231554750698472,3.33484007160699,0.000853484698294801,0.0244770682650171,573.748964058638,817.943192136717,560.855368711568,342.754546029494,419.460222667256,381.100050493631
"353","LOC101855290",59.4527032374767,1.19797968146647,0.359341490296589,3.33381953883949,0.00085662215201061,0.0244974521941845,101.829491712697,90.1406783171076,56.410984860738,48.2162358328951,27.5960672807405,32.5227614206818
"354","LOC100533232",30642.3750999344,0.927442450159296,0.278742573609909,3.32723644669085,0.000877119148471242,0.0249761127565311,26299.3823811535,51534.872496135,42662.9769541969,16465.8445369337,28519.9836132997,18371.1906178877
"355","LOC101862636",110.626177112292,-0.923483670816971,0.277584254304625,-3.3268589860415,0.000878308076133584,0.0249761127565311,84.3104393750289,58.9809376642803,85.7013039230442,161.419572136214,139.084179094932,134.260630480251
"356","LOC101862824",633.14942461484,-0.896526925064812,0.269650708002824,-3.32477126318327,0.000884911026421193,0.0250931932913538,616.451654131705,283.77620951682,427.421692983284,798.712428362306,766.066827713357,906.467734981568
"357","LOC101860860",101.041400332816,0.994101724453382,0.299415009691992,3.32014659343903,0.000899701912253363,0.0254411507120384,105.11431402601,156.911551144595,141.027462151845,62.8907423907328,86.0997299159104,54.2046023678031
"358","LOC101851430",282.839407895722,1.1326041967411,0.34171717244422,3.31444916461136,0.000918238747348469,0.0258927937276056,173.000641834475,556.423940229059,436.100306038782,144.648707498685,200.899369803791,185.96348196954
"359","LOC101856230",29.0498477375448,1.94017819891438,0.585812007648679,3.31194679109059,0.000926491656800934,0.0259829580099497,21.8988154220854,91.2535261975657,24.9510125345572,20.9635807969109,7.72689883860734,7.50525263554196
"360","LOC101859014",765.460420837886,0.709452955226687,0.214212053790407,3.31191892647106,0.000926583940919453,0.0259829580099497,897.851432305502,1145.1204689914,807.111014161327,595.36569463227,555.232873688499,592.08104124831
"361","LOC101847524",28.6906626909622,-1.8522794038457,0.560815344615701,-3.30283295852929,0.000957133844807688,0.0266178131221312,26.2785785065025,4.45139152183247,6.50895979162361,67.083458550115,38.6344941930367,29.1870935826632
"362","LOC101847852",76.0606699808752,-1.0264640766742,0.310747384901524,-3.30321066740268,0.000955845503116798,0.0266178131221312,64.601505495152,45.6267630987829,40.1385853816789,109.010620143937,89.4112579895993,107.575287776101
"363","LOC101855381",473.877095402392,0.745738449083386,0.22570079757132,3.30410196644404,0.000952811701655229,0.0266178131221312,684.337981940169,588.696528762345,508.783690378579,324.935502352119,321.21822314782,415.290645833322
"364","LOC100533447",9989.22838375876,0.622760357175843,0.188942024127894,3.29603940706329,0.000980582595636795,0.0269860327529664,11323.8774547604,12249.1166202025,12764.0701513739,7016.51049272609,8553.67701433833,8028.11856915139
"365","LOC101847187",421.76614150939,-0.851901282152128,0.258472991136156,-3.29590058290993,0.000981067263035034,0.0269860327529664,410.602789164102,228.133815493914,263.612871560756,470.63238889065,553.02518830604,604.58979564088
"366","LOC101859155",127.039017146353,0.858763552571362,0.260400663806562,3.29785469828638,0.000974265362889886,0.0269860327529664,156.576530267911,190.296987558338,144.281942047657,88.0470393470259,97.1381568282066,85.8934468289802
"367","LOC101863661",102.748922505255,1.35935857455395,0.412253317783031,3.29738662108082,0.000975890660561233,0.0269860327529664,63.5065647240477,267.083491309948,112.821969721476,57.649847191505,66.2305614737772,49.2011006107751
"368","LOC101863676",53.1160140853496,-1.35562035075348,0.411563659731156,-3.29382908014524,0.000988325760718201,0.0271118167240496,43.7976308441708,18.918413967788,27.1206657984317,60.7943843110417,52.9844491790218,115.080540411643
"369","LOC101846039",200.990165474218,0.972588798564512,0.295698121935871,3.28912741209578,0.00100498518053995,0.0274941067684302,267.165548149442,363.901256909805,168.148127950277,145.696886538531,112.591954505421,148.43721879183
"370","LOC101857367",31.9943457617245,1.41974901187837,0.432298523210002,3.28418658786092,0.00102277184422442,0.0278598423695314,59.1268016396306,38.9496758160342,41.2234120136162,23.059938876602,18.7653257509035,10.8409204735606
"371","LOC101858090",417.791772820171,0.684216832515177,0.208408020800744,3.28306381820759,0.00102685416539343,0.0278598423695314,485.058761599192,575.342354196847,484.917504475959,315.501890993509,315.699009691671,330.231115963846
"372","LOC101859593",233.875536109801,-0.815808606012454,0.248512974896744,-3.28276061381269,0.00102795918107296,0.0278598423695314,195.994398027665,174.717117231925,137.772982256033,244.225716284012,331.152807368886,319.390195490286
"373","LOC101863600",96.3348824689855,-1.48981312394625,0.45388368215279,-3.28236766935528,0.00102939288794802,0.0278598423695314,47.0824531574837,50.0781546206153,54.2413315968634,161.419572136214,228.495437084531,36.6923462182052
"374","LOC101846688",103.180609557548,0.874060275010181,0.266938696049346,3.2743857969869,0.00105891931860607,0.0285823275971345,137.962537159138,140.218832937723,122.585409408911,72.3243537493427,68.4382468562365,77.5542772339336
"375","LOC101845379",250.138651899616,0.819562042442683,0.250742913834639,3.26853520966567,0.00108105725918258,0.0289476738234698,313.153060535822,370.578344192553,274.461137880129,220.117598367565,142.395707168621,180.126063253007
"376","LOC101850002",200.64177295842,-0.803662252759499,0.245813353150256,-3.26940030905584,0.00107775707511228,0.0289476738234698,170.810760292266,113.510483806728,154.045381735092,263.092939001232,253.883818982813,248.507253932389
"377","LOC101851187",547.234197356031,0.913582633144711,0.27949143408186,3.2687321389504,0.00108030519204616,0.0289476738234698,633.970706469373,576.455202077305,934.035730097988,262.044759961387,509.975323348085,366.923462182052
"378","LOC106012260",199.178373990996,1.16565573153659,0.356897921986989,3.26607598342666,0.00109048984430594,0.0291230025880119,118.253603279261,297.130384082318,411.149293504225,102.721545904864,142.395707168621,123.41971000669
"379","LOC106013442",53.8757659095598,-1.16281712478406,0.356234567113035,-3.26418947551232,0.00109777724514138,0.0292402672551511,44.8925716152751,21.1441097287043,33.6296255900553,80.7097860681071,76.1651456948438,66.713356760373
"380","LOC101846462",22.4313975939459,1.5313052935812,0.469613765753082,3.26077599349236,0.00111107778602581,0.0293621210731166,29.5634008198153,34.4982842942017,35.7992788539298,12.5781484781466,12.1422696035258,10.007003514056
"381","LOC101859550",915.140170772408,-0.837547561553536,0.256839095520029,-3.26098158793828,0.00111027249461039,0.0293621210731166,446.735834610543,730.028209580526,793.008267946143,1152.9969438301,1407.39943131777,960.672337349371
"382","LOC101863715",27.6994465110014,-1.4760367823537,0.452528351798231,-3.2617553717647,0.00110724650177518,0.0293621210731166,17.5190523376683,17.8055660873299,8.67861305549815,48.2162358328951,33.1152807368886,40.8619310157285
"383","LOC101860671",123.552287758971,-1.27434715182976,0.390970416828841,-3.25944648745035,0.00111629837101026,0.0294230601967325,129.203010990304,31.1597406528273,56.410984860738,215.924882208183,143.499549859851,165.115557981923
"384","CP2PP",2176.0772908041,0.810862559665316,0.249046950726944,3.25586222717639,0.00113048592682601,0.0297194151856994,2921.3019773062,2046.52725216248,3347.77498615841,1252.57395261543,1981.39763075717,1506.88794582493
"385","LOC101862082",32.9691406365653,-1.38163365936928,0.424767959659951,-3.25267861652125,0.00114322719217213,0.0299763078051367,9.85446693993844,24.4826533700786,20.6117060068081,45.0716987133585,45.2575503404144,52.5367684487937
"386","LOC101861731",260.013218384282,-1.15004162910113,0.35411972136402,-3.24760683949295,0.00116379961651563,0.0304366764992883,287.969422800423,96.8177655998563,99.8040501382287,409.838004579609,317.906695074131,347.743372113444
"387","LOC101860584",708.973824598339,-0.958592771911642,0.295243863794365,-3.24678304772252,0.00116717324615308,0.0304460308008148,743.4647835798,378.36827935576,323.278336317306,1122.59975167458,845.543501481889,840.5882951807
"388","LOC101852045",23.8924613433682,1.48386754767175,0.457321967848731,3.24468897624128,0.00117578971011106,0.0305917451638431,32.8482231331281,36.7239800551179,35.7992788539298,13.6263275179921,14.3499549859851,10.007003514056
