LOC101863632	143	143	4
LOC101863942	150	149	1
LOC101864187	70	70	4
LOC101864428	1321	1323	2
LOC101864660	38	38	0
LOC101845139	16	15	1
LOC101854681	9	3	6
LOC101845370	58	55	3
LOC101854913	36	34	5
LOC101845893	18	16	5
LOC101855154	1	0	1
LOC101855385	89	68	21
LOC101846107	164	102	62
LOC101846322	28	12	16
LOC101846849	59	59	0
LOC101847076	15	4	11
LOC101847300	10	9	1
LOC101855837	15	12	3
LOC101847543	0	0	0
LOC101847919	14	0	14
LOC106011621	0	1	0
LOC101848086	61	54	8
LOC101856065	84	41	43
LOC101856303	0	0	0
LOC101856546	6	1	5
LOC101848328	18	14	4
LOC101856771	62	61	1
LOC101848560	98	88	12
LOC101849258	32	30	5
LOC118477586	0	1	0
LOC101849508	123	103	20
LOC101856994	1	1	0
LOC101849738	4	4	0
LOC101850216	107	93	14
LOC101849975	0	0	0
LOC101857454	11	4	7
LOC101850450	14	12	2
LOC106011598	0	0	0
LOC101853747	230	210	20
LOC101853986	102	72	31
LOC101857844	8	8	1
LOC101858375	313	308	5
LOC101858905	47	26	21
LOC101861331	24	16	8
LOC101861552	17	59	6
LOC106011754	3	3	48
LOC101861781	0	0	2
LOC106011644	1	2	1
LOC101862003	81	77	4
LOC101862231	8	7	1
LOC101862464	513	510	3
LOC101862986	11	7	4
LOC101863223	34	33	1
LOC101863473	174	163	11
LOC101863707	34	34	0
LOC101863943	53	50	3
LOC101864349	54	40	14
LOC101864574	58	51	7
LOC101845053	19	18	1
LOC101854217	5	3	2
LOC118477687	1	0	1
LOC101854459	0	0	0
LOC101845286	18	13	5
LOC101845589	24	17	7
LOC101845812	2	0	2
LOC101854683	13	12	1
LOC101846044	61	57	4
LOC101846547	1309	1307	4
LOC101854915	221	216	13
LOC118477640	0	0	6
LOC101855387	78	1	77
LOC101846783	19	6	13
LOC101855611	17	6	11
LOC101846932	37	25	13
LOC101847781	11	12	0
LOC101855838	1	0	1
LOC101856066	0	0	0
LOC101848010	14	10	4
LOC101848253	34	31	3
LOC101856304	42	36	6
LOC101848481	7	5	2
LOC101848708	13	9	4
LOC101856547	13	7	6
LOC101848933	73	72	1
LOC101849576	38	36	3
LOC101849336	158	93	66
LOC101849976	33	32	1
LOC101850217	216	212	4
LOC101850767	48	45	3
LOC101851161	10	0	10
LOC101856772	458	454	4
LOC101856995	122	110	20
LOC101851545	0	2	0
LOC101851778	325	328	3
LOC101857218	1484	1454	31
LOC101851994	80	78	3
LOC106011747	1	1	0
LOC101857455	7	6	1
LOC106011730	39	35	4
LOC101852219	6	6	0
LOC101852444	13	6	7
LOC106011731	3	3	0
LOC106011734	0	0	0
LOC101857691	2	0	2
LOC106011748	7	5	2
LOC101858147	3	1	2
LOC101858376	3	0	3
LOC101858589	17	3	14
LOC101859059	7	4	3
LOC101859290	2	1	1
LOC101852662	10	0	10
LOC101852892	3	1	2
LOC101853274	30	28	2
LOC101859987	3	2	1
LOC101860216	2246	2221	25
LOC101860462	3878	3876	2
LOC101859213	106	105	1
LOC101860861	990	990	0
LOC101861089	1	1	0
LOC101861478	18	18	0
LOC101861698	14	3	11
LOC101862082	40	24	16
LOC101862232	17	12	5
LOC101862622	23	15	8
LOC101862845	468	453	17
LOC101859679	5	6	1
LOC101863312	161	158	3
LOC101863556	3	4	6
LOC101863788	679	82	621
LOC118477699	0	8	9
LOC101864430	47	47	0
LOC101864662	8	6	2
LOC101859899	177	168	9
LOC101845141	38	12	26
LOC101860139	16	15	1
LOC101860377	14	3	11
LOC118477747	1	3	0
LOC101845372	13	7	8
LOC101845814	159	126	39
LOC118477709	0	0	6
LOC118477738	66	46	20
LOC101846472	37	29	8
LOC101860862	11	3	8
LOC101846703	298	291	18
LOC101847462	983	978	16
LOC101847233	15	68	2
LOC101861332	8	12	58
LOC101848329	3	3	7
LOC101861553	9	3	6
LOC106011850	3	3	0
LOC101848792	317	293	24
LOC101849977	6	2	5
LOC101850686	15	0	16
LOC101851090	0	0	0
LOC101851460	14	12	2
LOC101853205	16	20	3
LOC101852137	724	707	24
LOC101853596	32	23	9
LOC101854301	92	81	24
aplA	459	404	75
LOC101854543	0	1	4
LOC101855069	232	231	1
LOC101855457	26	17	9
LOC101856305	28	12	16
LOC106011855	1	0	1
LOC106011858	0	0	0
LOC101856548	359	360	2
LOC101862004	137	135	4
LOC101856941	57	56	1
LOC118477158	2	2	0
LOC101862233	32	4	28
LOC101862465	9	4	7
LOC101857847	1135	1101	36
LOC101858678	0	0	0
LOC101862696	1733	1054	679
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	20	18	2
LOC101863475	1	1	0
LOC101863708	419	417	2
LOC101864190	0	0	0
LOC101863945	136	122	14
LOC101858228	3	1	2
LOC101864431	1764	1745	19
LOC101864663	15	12	3
LOC101845438	61	58	3
LOC101845662	3	3	0
LOC101845895	2017	2015	2
LOC101846046	101	53	48
LOC101846258	40	41	28
LOC101858454	0	26	3
LOC106011898	0	0	0
LOC101847163	72	69	3
LOC101847392	114	97	17
LOC101848857	8	6	2
LOC101849018	421	413	8
LOC101849260	22	4	20
LOC118477772	0	2	0
LOC106010965	7	3	4
LOC101859141	1	0	1
LOC101859371	14	3	11
LOC101849510	3	2	1
LOC101849740	52	44	8
LOC101859612	24	18	8
LOC101860064	82	67	17
LOC101849979	376	343	33
LOC101860298	6	5	1
LOC101850380	9	51	2
LOC101850922	0	3	44
LOC101851313	82	75	10
LOC106011984	6	6	0
LOC101860543	28	22	6
LOC118477161	1	1	0
LOC118477783	22	20	2
TRNAK-CUU	17	9	8
LOC118477123	1	0	1
LOC101860780	0	0	0
LOC118477784	1	0	1
LOC101851841	4	2	2
LOC101852063	260	36	268
LOC101852290	69	112	1
LOC101852522	134	128	6
LOC101861013	6	1	5
LOC101852894	2	2	0
LOC101853048	2	0	2
LOC101853206	99	93	6
LOC101861251	6	0	6
LOC118477820	1	1	0
LOC101861699	54	49	5
LOC101861922	18	7	11
LOC101853423	3	2	1
LOC101853658	10	9	1
LOC101853898	3722	3824	45
LOC101855388	296	208	251
LOC118477810	51	44	23
LOC101862154	6	4	2
LOC101855839	26	28	139
LOC101862386	263	358	46
LOC101856067	290	283	7
LOC101856306	124	115	9
LOC101862623	3	11	2
LOC101856549	101	103	8
LOC101856773	77	103	52
LOC106011971	0	1	77
LOC101857457	12	9	3
LOC101857848	625	603	22
LOC106011974	13	12	1
LOC101863227	44	42	2
LOC106011991	4	1	3
LOC106011990	21	21	0
LOC101855537	21	11	10
LOC101855763	8	1	7
LOC101855991	62	13	49
LOC101863476	502	498	4
LOC101863859	124	124	0
LOC101856231	5	3	2
LOC106012057	6	7	1
LOC101864112	164	141	25
LOC118477841	0	2	2
LOC101864495	45	45	4
LOC101844965	3	1	2
LOC100533318	1	0	1
LOC101845206	207	194	13
LOC101845592	57	20	40
LOC101845816	39	39	3
LOC106012003	0	0	0
LOC101856704	0	0	0
LOC101856943	10	6	4
LOC101846474	3	3	0
LOC101846705	32	32	0
LOC101857159	39	11	28
LOC101847078	451	410	41
LOC101847463	38	12	26
LOC101847696	22	22	0
LOC101857377	1	0	1
LOC101857615	29	2	27
LOC101857849	30	14	16
LOC101858079	16	7	9
LOC118477844	87	66	21
LOC106010988	11	7	4
LOC118477167	5	4	1
LOC101858319	10	9	1
LOC101858538	69	73	5
LOC118477866	83	3	80
LOC101847921	6969	6962	7
LOC101858758	10	9	1
LOC101858985	10	2	8
LOC101859215	17	9	8
LOC101848158	104	45	67
LOC101848709	54	21	41
LOC101859455	1	0	1
LOC101859900	237	208	29
LOC101849098	0	0	0
LOC101850296	180	62	118
LOC101860140	21	12	9
LOC101850689	3	2	1
LOC101851091	163	151	12
LOC101852291	113	103	10
LOC101860378	124	0	130
LOC101852971	57	58	4
LOC118477869	0	0	0
LOC101853207	482	327	164
LOC101853424	114	105	9
LOC101853659	27	7	20
LOC101860864	27	27	0
LOC118477857	244	228	16
LOC101854061	18	15	3
LOC101861091	24	10	14
LOC101861554	2924	2894	30
LOC101854461	176	157	35
LOC118477858	0	9	7
LOC101854685	452	434	18
LOC101862005	82	50	32
LOC106012048	2	1	1
LOC101862466	216	202	14
LOC101854220	6	2	4
LOC101853989	0	0	0
LOC101862697	84	74	10
LOC101862917	12	11	1
LOC101863315	134	135	4
LOC101863558	247	250	2
LOC101863947	297	269	28
LOC101864351	7	3	4
LOC101864577	24	13	11
LOC101854917	232	224	8
LOC101845056	18	6	12
LOC101845289	20	298	6
LOC101845514	56	53	287
LOC101845738	79	77	2
LOC101855158	26	25	1
LOC101845970	73	59	14
LOC101846179	0	0	0
LOC101846395	1	0	1
LOC101846619	3	0	3
LOC106012117	0	0	6
LOC101847235	195	201	0
LOC101855391	174	170	4
LOC101847627	226	191	35
LOC101848484	32	21	12
LOC101848711	432	173	260
LOC101848934	57	46	11
LOC101855841	79	37	42
LOC101849261	17	6	11
LOC106012167	2574	11	2563
LOC101856070	8	5	3
LOC101849579	10	7	3
LOC101849813	10	10	0
LOC101856309	634	556	78
LOC101856551	14	2	12
LOC101856774	6	6	0
LOC101856997	1	1	0
LOC101857220	4	4	0
LOC101857459	1	0	1
LOC101850526	91	81	12
LOC101851092	1901	1901	7
LOC106012135	88	79	14
LOC101857693	14	6	8
LOC101851314	0	1	0
LOC101851547	46	47	16
LOC101857918	14	13	17
LOC106012169	0	0	0
LOC101858149	2	0	2
LOC106012139	3	2	1
LOC101858820	9	5	4
LOC101859749	30	28	2
LOC101859988	22	14	8
LOC101852065	369	353	16
LOC101860218	32	8	24
LOC101852292	14	10	4
LOC101852523	94	93	1
LOC101852742	25	22	3
LOC118477908	3	0	3
LOC101852972	3	0	3
LOC101860465	4	1	3
LOC101860708	5	1	4
LOC101853362	147	137	11
LOC101853751	138	134	5
LOC100533244	114	107	7
LOC101861861	77	75	2
LOC100533272	20	7	13
LOC101862467	21	6	15
LOC101863154	8	7	1
LOC101863397	18	17	1
LOC101863633	14	11	3
LOC101863861	54	50	4
LOC101864272	40	37	3
LOC101864496	153	148	5
LOC100861465	161	159	2
LOC101844966	426	400	26
LOC101845207	145	101	44
LOC101846048	20	18	2
LOC101846324	254	232	22
LOC101846548	88	45	43
LOC101847079	9	3	6
LOC101847303	29	4	25
LOC101859615	2	1	1
LOC101847546	0	0	1
LOC101847784	264	259	5
LOC101859834	7	5	5
LOC101848160	476	472	7
LOC101848485	1207	1198	9
LOC101848712	197	188	10
LOC101849262	38	38	0
LOC101849511	93	87	7
LOC101849741	224	221	3
LOC101849981	59	82	5
LOC101850221	41	40	29
LOC101850454	100	96	4
LOC101850861	49	20	29
LOC101851094	569	552	17
LOC101851315	94	94	0
LOC101860545	5	3	2
LOC101851548	7	1	6
LOC100533519	6123	6112	11
LOC101851692	1	1	0
LOC101852067	32	29	3
LOC101860781	15	2	13
LOC101852294	57	55	4
LOC101852663	11	11	6
LOC101861253	412	397	15
LOC118477951	208	67	145
LOC101852896	34	32	2
LOC101853661	81	68	13
LOC101853425	0	0	0
LOC106012309	17	15	2
LOC101854464	143	10	142
LOC101854062	6	1	14
LOC101854993	37	34	3
LOC101861926	0	0	0
LOC101855227	58	50	8
LOC106012312	0	0	0
TRNAD-GUC	115	36	93
LOC101856232	384	378	8
LOC106012292	0	0	0
LOC101856483	44	42	381
LOC101857161	12	388	9
LOC101857379	170	165	12
LOC101857617	3	1	2
LOC101857850	31	27	4
LOC101858321	74	92	22
LOC101858081	5	8	37
LOC101858987	17	17	0
LOC101863071	132	91	41
LOC101862847	96	64	32
LOC106012316	54	29	25
LOC106012320	13	11	2
LOC101863477	4	0	4
LOC101863709	47	45	2
LOC101863948	52	51	1
LOC101864192	604	597	21
LOC118478018	0	9	5
LOC118478023	21	21	0
LOC101864579	21	18	3
LOC101845208	28	23	7
LOC118478025	0	2	0
LOC101845439	83	82	1
LOC101845664	34599	34415	184
LOC100533447	21716	21662	54
LOC101850053	26	26	1
LOC101855538	42	35	8
LOC101850527	514	470	46
LOC101850769	3589	3588	3
LOC101851164	8	6	2
