LOC101858075	123	122	1
LOC101858315	5	5	0
LOC106011091	0	0	0
LOC106011065	2	2	0
LOC101858532	39	27	12
LOC101858752	120	120	0
LOC106011020	0	0	0
LOC100533454	53	52	1
LOC101858979	3	2	1
LOC101859209	72	68	4
LOC101860135	16	13	3
LOC106011097	0	0	0
LOC101851086	135	135	0
LOC101851541	18	12	7
LOC118477235	0	1	0
LOC101860536	10	4	6
LOC101851777	24	24	0
LOC106011098	0	0	0
LOC101861246	3	3	0
LOC106011100	0	0	0
LOC106011102	0	0	0
LOC106011071	0	0	0
LOC101861475	12	10	2
LOC101861855	2136	2135	1
LOC101862078	397	380	17
LOC101851992	3	3	0
LOC118477240	1	0	1
LOC106011076	1	3	0
LOC101852216	11	3	10
LOC101852441	0	0	0
LOC101852658	12	7	5
LOC101863066	6	6	1
LOC106011104	0	0	1
LOC101852888	2	2	0
LOC118477287	4	2	2
LOC101863308	282	280	2
LOC101863703	24	7	17
LOC101863939	64	62	2
LOC101853131	0	0	0
LOC101864184	0	0	0
LOC101853358	0	0	0
LOC101853826	0	2	0
LOC118477276	2	0	4
LOC101864426	4	4	0
LOC101864656	3	3	0
LOC106011080	3	3	0
LOC101854297	0	0	0
LOC101854539	12	6	6
LOC101854989	24	8	16
LOC101845138	81	78	9
LOC101845368	13	13	6
TRNAT-UGU	6	6	0
LOC101845587	54	53	1
LOC101846543	88	74	14
LOC101846778	50	38	12
LOC101847158	31	28	3
LOC101847386	2	2	0
LOC101847778	31	30	1
LOC101855453	5	1	4
LOC101848007	0	0	0
LOC101855685	4	0	4
LOC101848250	283	280	4
LOC101855912	0	0	0
LOC101856140	3	4	0
LOC106011107	4	3	1
LOC101848478	6	4	2
TRNAA-AGC	4	3	20
TRNAQ-CUG	0	1	0
TRNAQ-UUG	212	2	211
LOC101856852	156	150	6
LOC101848704	12	9	3
LOC106011085	2	2	0
LOC101857073	0	0	0
LOC118477140	43	1	42
LOC101848929	1	1	0
LOC101849171	198	12	186
LOC101857527	10	10	0
LOC101860059	43	39	4
LOC101858980	27	27	0
LOC101859369	46	46	0
LOC101860293	0	0	0
LOC101859606	125	124	1
LOC101860291	16	15	1
LOC101860539	1	0	1
LOC101860537	175	163	12
LOC101860776	3	3	0
LOC101861403	11	11	0
LOC101861778	6	2	5
LOC101861010	207	199	9
LOC101861999	0	0	0
LOC101863149	0	0	0
LOC106011226	10	10	0
LOC106011126	4	4	0
LOC101861248	29	19	10
LOC101863309	9	8	1
LOC101861477	0	0	0
LOC101863784	127	115	12
LOC101864033	23	23	0
LOC101864427	13	13	0
LOC101864657	1	0	1
LOC101846779	148	150	10
LOC118477322	0	0	1
LOC101845658	0	7	3
LOC101847003	36	11	26
LOC118477370	1	1	0
LOC101847387	30	30	0
LOC101847622	118	110	8
LOC101862384	2	14	6
LOC118477329	0	0	0
LOC101847848	0	5	21
LOC101848252	4	9	3
LOC106011222	1	1	0
LOC118477111	8	1	7
LOC101862620	3	1	2
LOC101848479	247	241	6
LOC101849172	70	68	2
LOC101849421	1	0	1
LOC101863067	6	6	0
LOC101863310	27	21	8
LOC106011157	3	3	2
LOC101849806	12	11	1
LOC101850047	1186	9	1410
LOC106011166	893	1121	5
LOC101863553	1	1	0
LOC101850449	10	8	2
LOC101863785	0	0	0
LOC101850685	13	10	3
LOC101851456	5	4	1
LOC101851685	3	0	3
LOC101852367	57	56	1
LOC101853043	50	47	3
LOC101853591	19	18	1
LOC101854540	8	6	3
LOC101853827	4	4	1
LOC101855066	17	16	1
LOC118477356	85	78	7
LOC101855834	2	2	0
LOC101864034	0	0	0
LOC101856228	22	21	1
LOC118477360	0	0	0
LOC118477376	6	4	2
LOC101864493	11	2	9
LOC118477379	0	0	0
LOC101856619	6	2	4
LOC101844963	2	0	2
LOC101857074	3	3	0
LOC101845204	1	0	1
LOC101845435	111	111	0
LOC101857450	392	387	5
LOC101845659	1	1	0
LOC101858316	3	2	1
LOC101858533	3	3	0
LOC101858753	6	6	0
LOC101858981	0	0	0
LOC101845890	31	27	4
LOC101859210	129	121	9
LOC101859607	502	484	19
LOC101846104	1	0	1
LOC101857451	6	4	2
LOC101857688	2	1	1
LOC101857914	181	170	11
LOC101846780	1	1	0
LOC101847004	15	14	1
LOC100533392	101	85	16
LOC101858371	136	1	135
LOC101858586	5	4	1
LOC101847229	8	8	0
LOC101858816	425	408	17
LOC101859287	11	13	1
LOC118477422	0	0	0
LOC101859527	0	0	3
LOC101859747	4	1	3
LOC101859986	11	11	0
LOC106011300	0	0	0
LOC106011244	0	0	0
LOC106011302	1	0	1
LOC101847850	0	0	0
LOC101848084	101	101	0
LOC101860458	8	3	5
LOC106011305	2	1	1
LOC101860705	15	15	0
LOC101848327	76	55	21
LOC101860936	176	164	12
LOC101848706	73	21	52
LOC101848931	56	45	11
LOC101849973	69	0	69
LOC101850522	8	6	2
LOC118477399	9	7	2
LOC101850764	312	332	5
LOC101861405	2	2	25
LOC101851543	227	227	3
LOC101852061	7	8	2
LOC101852288	129	126	6
LOC101852520	39	39	3
LOC101853360	97	92	5
LOC118477406	6	1	5
LOC106011319	1	1	0
LOC101853593	176	174	2
LOC101853828	3	2	1
LOC101854058	3579	3572	7
LOC101861626	31	30	1
LOC101854298	259	256	3
LOC101854837	20	19	1
LOC101855224	45	41	4
LOC101861857	2	0	2
LOC106011276	4	4	0
LOC101855913	12	10	2
LOC101856141	187	187	0
LOC118477418	3	3	0
LOC101862313	14	0	14
LOC101862541	1	0	1
LOC101856542	2	0	2
LOC101862762	0	0	0
LOC106011311	0	0	0
LOC101863472	102	67	35
LOC101856767	166	164	2
LOC101863705	13	10	3
LOC101863941	37	34	3
LOC101857156	24	23	1
LOC101864186	0	0	0
LOC118477147	11	6	5
LOC101857295	16	12	4
LOC101864659	22	20	2
LOC106011473	0	0	0
LOC101845588	3	3	0
LOC101845968	297	303	2
LOC101846781	32	32	8
LOC101847230	19	14	5
LOC101847005	19	15	4
LOC101847851	9	7	2
LOC101848085	6	5	1
LOC101848480	2	1	1
LOC106011483	1	1	0
LOC101848626	0	0	0
LOC101848854	1	0	1
LOC101849094	11	11	0
LOC101854766	0	0	0
LOC101849332	427	425	2
LOC101849572	4	1	3
LOC101854990	3	3	0
LOC106011484	1	1	0
LOC101849808	26	36	0
LOC101850378	27	9	28
LOC101850613	5	5	0
LOC101855225	240	240	0
LOC101850858	68	58	10
LOC101851234	3	3	0
LOC101855456	3	0	3
LOC101855688	2	0	2
LOC118477454	6	6	0
LOC101855916	21	3	18
LOC101851457	88	87	1
LOC101856143	5	3	2
LOC101851686	0	0	0
LOC101852062	2	1	1
LOC101852289	10	3	7
LOC101852808	70	70	0
LOC101853204	326	325	1
LOC106011377	67	66	1
LOC101853422	6	2	4
LOC101853657	14	13	1
LOC101854059	12	9	3
LOC118477472	3	2	1
LOC101854456	8	4	4
LOC101856621	4	3	1
LOC101855687	2	2	0
LOC106011389	19	19	0
LOC101855915	101	94	7
LOC101856142	33	31	2
LOC101856544	1	0	1
LOC101856769	15	11	4
LOC101857157	9	8	1
LOC101857375	12	12	0
LOC101857076	1	1	0
LOC101857757	6	6	1
LOC101858144	41	36	6
LOC101858677	5	4	1
LOC118477489	0	0	0
LOC101859211	56	56	0
LOC101859451	181	180	1
LOC101860137	54	53	1
LOC101845285	102	92	10
LOC106011487	1	1	0
LOC101857529	1	1	0
LOC101848790	15	9	6
LOC101849015	15	14	1
LOC106011478	0	0	0
LOC101857758	8	2	6
LOC101849737	31	24	7
LOC101849974	6	29	2
LOC101850379	74	47	52
LOC106011479	0	0	0
LOC101850615	44	34	10
LOC101850859	59	59	0
ApCREB2	739	735	4
LOC101851089	9	9	0
LOC101851312	8	6	2
LOC101851905	9	8	1
LOC118477525	0	0	0
LOC101858227	12	12	0
LOC101852134	5	5	0
LOC101852369	55	50	5
LOC101853508	19	12	7
LOC101853745	120	116	4
LOC101853984	3	3	0
LOC101858453	2	2	0
LOC101854374	3062	3056	6
LOC118477538	2	1	1
LOC106011481	1	1	0
LOC101851002	6	2	4
LOC101858904	16	8	8
LOC101859140	20	18	2
LOC101859370	28	25	4
LOC101859609	5	4	2
LOC101851458	34	25	9
LOC118477544	2	1	1
LOC118477594	5	4	1
LOC106011492	9	7	2
LOC101851906	0	0	0
LOC101860138	3	3	2
LOC101860460	90	91	1
LOC101861087	31	34	2
LOC101860860	0	2	3
LOC101861330	7	5	2
LOC101852136	0	0	0
LOC106011603	2	1	1
LOC101852371	9	2	7
LOC101861697	18	14	4
LOC101861920	18	17	1
LOC101862153	1	1	0
LOC101852810	3	2	1
TRNAL-UAA	0	0	0
LOC101853046	12	7	5
LOC100533336	4984	4942	42
LOC101862385	70	44	26
LOC101853273	60	58	2
LOC101853509	2	0	2
LOC106011520	0	0	3
LOC101853746	111	113	1
LOC118477562	0	0	0
LOC101853985	18	17	1
LOC101863396	81	81	2
LOC101863153	0	0	0
LOC101863632	35	36	1
LOC101863942	102	101	1
LOC101864187	12	12	1
LOC101864428	292	292	1
LOC101864660	13	12	1
LOC101845139	3	2	1
LOC101854681	2	1	1
LOC101845370	22	19	3
LOC101854913	17	10	7
LOC101845893	7	7	0
LOC101855154	0	0	0
LOC101855385	50	46	4
LOC101846107	111	50	61
LOC101846322	6	3	3
LOC101846849	34	34	0
LOC101847076	10	1	9
LOC101847300	1	1	0
LOC101855837	3	3	0
LOC101847543	1	0	1
LOC101847919	0	0	0
LOC106011621	0	0	0
LOC101848086	30	28	2
LOC101856065	32	16	16
LOC101856303	1	1	0
LOC101856546	3	3	0
LOC101848328	5	3	2
LOC101856771	18	18	0
LOC101848560	21	21	0
LOC101849258	10	9	1
LOC118477586	0	0	0
LOC101849508	93	92	1
LOC101856994	1	1	0
LOC101849738	0	0	0
LOC101850216	56	49	7
LOC101849975	0	0	0
LOC101857454	6	5	1
LOC101850450	6	6	0
LOC106011598	0	0	0
LOC101853747	95	91	4
LOC101853986	29	25	4
LOC101857844	5	5	0
LOC101858375	288	285	3
LOC101858905	20	14	6
LOC101861331	10	3	7
LOC101861552	18	51	1
LOC106011754	0	0	34
LOC101861781	0	0	0
LOC106011644	1	0	1
LOC101862003	10	9	1
LOC101862231	10	7	3
LOC101862464	170	168	2
LOC101862986	6	6	0
LOC101863223	13	13	0
LOC101863473	61	59	2
LOC101863707	18	18	0
LOC101863943	18	17	1
LOC101864349	24	18	6
LOC101864574	14	13	1
LOC101845053	10	8	2
LOC101854217	1	1	0
LOC118477687	0	0	0
LOC101854459	0	0	0
LOC101845286	4	2	2
LOC101845589	14	13	1
LOC101845812	3	0	3
LOC101854683	6	4	2
LOC101846044	18	18	0
LOC101846547	313	312	2
LOC101854915	87	80	8
LOC118477640	0	0	0
LOC101855387	2	1	1
LOC101846783	6	0	6
LOC101855611	7	2	5
LOC101846932	7	6	1
LOC101847781	3	3	0
LOC101855838	1	1	0
LOC101856066	0	0	0
LOC101848010	4	2	2
LOC101848253	8	8	0
LOC101856304	7	7	0
LOC101848481	3	2	1
LOC101848708	1	0	1
LOC101856547	6	3	3
LOC101848933	11	10	1
LOC101849576	69	68	1
LOC101849336	98	59	39
LOC101849976	9	8	1
LOC101850217	50	45	5
LOC101850767	34	34	0
LOC101851161	1	0	1
LOC101856772	136	134	2
LOC101856995	36	27	17
LOC101851545	0	3	0
LOC101851778	124	129	0
LOC101857218	407	398	9
LOC101851994	36	35	1
LOC106011747	1	1	0
LOC101857455	2	2	0
LOC106011730	19	16	3
LOC101852219	8	7	1
LOC101852444	5	1	4
LOC106011731	0	0	0
LOC106011734	0	0	0
LOC101857691	1	1	0
LOC106011748	4	1	3
LOC101858147	2	1	1
LOC101858376	1	1	0
LOC101858589	5	0	5
LOC101859059	6	6	0
LOC101859290	1	0	1
LOC101852662	4	2	2
LOC101852892	6	5	1
LOC101853274	9	9	0
LOC101859987	2	2	0
LOC101860216	1678	1676	2
LOC101860462	858	857	1
LOC101859213	133	133	0
LOC101860861	226	226	0
LOC101861089	2	1	1
LOC101861478	3	3	0
LOC101861698	4	2	2
LOC101862082	16	12	4
LOC101862232	1	1	0
LOC101862622	6	5	1
LOC101862845	129	127	2
LOC101859679	1	1	0
LOC101863312	52	49	3
LOC101863556	2	1	2
LOC101863788	283	42	252
LOC118477699	0	0	10
LOC101864430	10	9	1
LOC101864662	4	4	0
LOC101859899	82	79	3
LOC101845141	15	0	15
LOC101860139	19	19	0
LOC101860377	7	3	4
LOC118477747	0	0	0
LOC101845372	1	1	0
LOC101845814	54	45	11
LOC118477709	0	0	2
LOC118477738	29	15	14
LOC101846472	8	3	5
LOC101860862	0	0	0
LOC101846703	151	151	12
LOC101847462	285	292	5
LOC101847233	4	17	2
LOC101861332	0	8	14
LOC101848329	0	0	7
LOC101861553	2	1	2
LOC106011850	3	2	1
LOC101848792	97	92	6
LOC101849977	0	0	0
LOC101850686	5	0	5
LOC101851090	0	0	0
LOC101851460	3	2	1
LOC101853205	3	6	0
LOC101852137	235	229	9
LOC101853596	14	9	5
LOC101854301	55	52	9
aplA	165	150	23
LOC101854543	0	1	1
LOC101855069	166	165	1
LOC101855457	9	5	4
LOC101856305	15	8	7
LOC106011855	0	0	0
LOC106011858	0	0	0
LOC101856548	82	80	2
LOC101862004	37	37	0
LOC101856941	27	27	0
LOC118477158	0	0	0
LOC101862233	4	2	2
LOC101862465	4	0	4
LOC101857847	412	407	5
LOC101858678	1	1	0
LOC101862696	612	482	130
LOC118477826	0	0	0
LOC118477828	0	0	0
LOC118477824	0	0	0
LOC118477827	0	0	0
LOC101863226	10	4	6
LOC101863475	0	0	0
LOC101863708	138	137	1
LOC101864190	2	1	1
LOC101863945	42	38	4
LOC101858228	0	0	0
LOC101864431	644	644	0
LOC101864663	13	12	1
LOC101845438	15	14	1
LOC101845662	2	2	0
LOC101845895	627	627	0
LOC101846046	47	18	29
LOC101846258	12	13	6
LOC101858454	0	5	2
LOC106011898	0	0	0
LOC101847163	25	23	2
LOC101847392	32	32	0
LOC101848857	2	0	2
LOC101849018	93	90	3
LOC101849260	3	0	7
LOC118477772	0	4	0
LOC106010965	1	0	1
LOC101859141	0	0	0
LOC101859371	4	2	2
LOC101849510	1	0	2
LOC101849740	18	17	2
LOC101859612	10	4	6
LOC101860064	30	22	8
LOC101849979	119	108	11
LOC101860298	0	0	0
LOC101850380	11	36	0
LOC101850922	0	2	26
LOC101851313	22	19	6
LOC106011984	2	2	0
LOC101860543	6	6	0
LOC118477161	1	1	0
LOC118477783	5	5	0
TRNAK-CUU	10	7	3
LOC118477123	1	0	1
LOC101860780	0	0	0
LOC118477784	0	0	0
LOC101851841	1	0	1
LOC101852063	75	13	79
LOC101852290	15	32	0
LOC101852522	55	53	2
LOC101861013	0	0	0
LOC101852894	1	1	0
LOC101853048	5	5	0
LOC101853206	27	27	0
LOC101861251	4	0	4
LOC118477820	0	0	0
LOC101861699	21	19	2
LOC101861922	7	2	5
LOC101853423	0	0	0
LOC101853658	1	1	0
LOC101853898	1105	1133	15
LOC101855388	84	62	68
LOC118477810	9	8	4
LOC101862154	0	0	0
LOC101855839	11	10	56
LOC101862386	120	167	8
LOC101856067	76	76	0
LOC101856306	17	17	0
LOC101862623	3	7	0
LOC101856549	22	22	4
LOC101856773	17	40	13
LOC106011971	0	0	36
LOC101857457	6	6	0
LOC101857848	356	340	16
LOC106011974	14	14	0
LOC101863227	37	37	0
LOC106011991	3	1	2
LOC106011990	9	9	0
LOC101855537	7	1	6
LOC101855763	3	1	2
LOC101855991	20	8	12
LOC101863476	168	166	3
LOC101863859	36	35	1
LOC101856231	0	1	0
LOC106012057	3	2	1
LOC101864112	53	42	11
LOC118477841	0	0	0
LOC101864495	19	17	2
LOC101844965	1	0	1
LOC100533318	0	0	0
LOC101845206	73	73	0
LOC101845592	32	6	26
LOC101845816	24	22	2
LOC106012003	0	0	0
LOC101856704	0	0	0
LOC101856943	6	5	2
LOC101846474	1	2	0
LOC101846705	15	15	0
LOC101857159	7	2	6
LOC101847078	132	121	12
LOC101847463	10	8	2
LOC101847696	52	51	1
LOC101857377	0	0	0
LOC101857615	4	1	3
LOC101857849	19	16	3
LOC101858079	5	1	4
LOC118477844	21	19	2
LOC106010988	3	1	2
LOC118477167	1	0	1
LOC101858319	1	1	0
LOC101858538	12	12	0
LOC118477866	24	1	23
LOC101847921	1868	1864	4
LOC101858758	4	4	0
LOC101858985	2	1	1
LOC101859215	4	4	0
LOC101848158	43	23	25
LOC101848709	18	11	12
LOC101859455	1	1	0
LOC101859900	61	57	4
LOC101849098	0	0	0
LOC101850296	75	15	60
LOC101860140	4	2	2
LOC101850689	2	1	1
LOC101851091	48	44	4
LOC101852291	39	36	3
LOC101860378	36	1	42
LOC101852971	30	36	1
LOC118477869	0	0	0
LOC101853207	168	143	25
LOC101853424	43	42	1
LOC101853659	12	8	4
LOC101860864	18	17	1
LOC118477857	71	67	4
LOC101854061	2	1	1
LOC101861091	8	2	6
LOC101861554	1127	1119	8
LOC101854461	48	41	12
LOC118477858	0	1	4
LOC101854685	117	116	1
LOC101862005	24	13	11
LOC106012048	0	0	0
LOC101862466	43	41	2
LOC101854220	4	2	2
LOC101853989	0	0	0
LOC101862697	34	29	5
LOC101862917	9	8	1
LOC101863315	44	42	4
LOC101863558	120	121	1
LOC101863947	123	115	8
LOC101864351	2	0	2
LOC101864577	15	7	8
LOC101854917	97	92	5
LOC101845056	9	3	6
LOC101845289	5	139	3
LOC101845514	13	13	137
LOC101845738	31	31	0
LOC101855158	0	0	0
LOC101845970	14	10	4
LOC101846179	1	1	0
LOC101846395	0	0	0
LOC101846619	0	0	0
LOC106012117	0	0	1
LOC101847235	102	101	2
LOC101855391	72	71	1
LOC101847627	51	47	4
LOC101848484	7	4	3
LOC101848711	90	48	42
LOC101848934	9	8	1
LOC101855841	24	8	16
LOC101849261	3	2	1
LOC106012167	715	5	710
LOC101856070	3	1	2
LOC101849579	6	6	0
LOC101849813	0	0	0
LOC101856309	160	137	23
LOC101856551	3	2	1
LOC101856774	1	0	1
LOC101856997	3	2	1
LOC101857220	2	1	1
LOC101857459	0	0	0
LOC101850526	25	24	1
LOC101851092	479	481	0
LOC106012135	24	18	8
LOC101857693	3	0	3
LOC101851314	2	2	0
LOC101851547	18	20	6
LOC101857918	10	6	12
LOC106012169	0	0	0
LOC101858149	0	0	0
LOC106012139	2	1	1
LOC101858820	0	0	0
LOC101859749	20	17	3
LOC101859988	6	2	4
LOC101852065	104	99	5
LOC101860218	25	5	20
LOC101852292	2	1	1
LOC101852523	21	19	2
LOC101852742	13	12	1
LOC118477908	0	0	0
LOC101852972	0	0	0
LOC101860465	2	2	0
LOC101860708	0	0	0
LOC101853362	38	33	6
LOC101853751	71	70	2
LOC100533244	13	11	2
LOC101861861	18	18	0
LOC100533272	5	3	2
LOC101862467	4	0	4
LOC101863154	3	0	3
LOC101863397	9	6	3
LOC101863633	8	6	2
LOC101863861	14	15	1
LOC101864272	20	18	4
LOC101864496	42	41	1
LOC100861465	77	75	2
LOC101844966	75	72	3
LOC101845207	58	43	15
LOC101846048	6	6	0
LOC101846324	105	86	19
LOC101846548	39	19	20
LOC101847079	1	0	1
LOC101847303	2	0	2
LOC101859615	3	2	2
LOC101847546	0	0	1
LOC101847784	821	814	7
LOC101859834	1	1	1
LOC101848160	162	162	1
LOC101848485	522	519	3
LOC101848712	76	72	4
LOC101849262	8	6	2
LOC101849511	39	38	1
LOC101849741	83	80	3
LOC101849981	14	20	0
LOC101850221	23	19	10
LOC101850454	47	45	2
LOC101850861	21	17	4
LOC101851094	211	206	5
LOC101851315	28	27	1
LOC101860545	2	1	1
LOC101851548	1	0	1
LOC100533519	1176	1173	3
LOC101851692	0	0	0
LOC101852067	17	17	0
LOC101860781	2	0	2
LOC101852294	6	5	2
LOC101852663	4	4	1
LOC101861253	96	93	3
LOC118477951	56	22	34
LOC101852896	13	12	1
LOC101853661	38	34	4
LOC101853425	0	0	0
LOC106012309	4	4	0
LOC101854464	25	12	25
LOC101854062	0	0	13
LOC101854993	26	27	0
LOC101861926	0	0	0
LOC101855227	41	38	3
LOC106012312	1	0	1
TRNAD-GUC	121	14	113
LOC101856232	139	134	5
LOC106012292	0	0	0
LOC101856483	12	12	108
LOC101857161	3	107	6
LOC101857379	41	42	1
LOC101857617	1	0	1
LOC101857850	17	15	2
LOC101858321	46	54	3
LOC101858081	1	3	9
LOC101858987	18	17	1
LOC101863071	55	41	14
LOC101862847	26	18	8
LOC106012316	19	13	6
LOC106012320	3	1	2
LOC101863477	4	2	2
LOC101863709	11	11	0
LOC101863948	16	12	4
LOC101864192	201	194	13
LOC118478018	0	5	1
LOC118478023	3	3	0
LOC101864579	5	3	3
LOC101845208	8	8	0
LOC118478025	0	0	0
LOC101845439	33	33	0
LOC101845664	11494	11455	41
LOC100533447	5262	5260	3
LOC101850053	13	12	1
LOC101855538	23	18	5
LOC101850527	145	133	12
LOC101850769	1790	1789	1
LOC101851164	2	2	0
LOC101851381	0	0	0
LOC101856233	0	0	0
LOC101851843	9	2	7
LOC101852069	0	0	0
LOC101852296	22	22	0
