"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC196Pp","AC197Pp","AC198Pp","AC208Pp","AC209Pp","AC210Pp"
"620","LOC101854269",243.601638432636,0.729207282067588,0.18865237850431,3.86534899718176,0.000110930463880253,0.00211734049928857,279.126828216549,306.866185747643,322.390313400406,148.586383317679,189.862975227148,214.777144686388
"621","LOC101857138",52.6579850161321,-1.46692391627189,0.379934465871941,-3.86099195529769,0.000112927622012187,0.0021519894990213,12.1359490528934,34.0962428608493,36.612149155882,92.0688632827338,49.4903489928586,91.5443567515754
"622","LOC101854593",91.3666622007872,-0.969629375392955,0.251244290798322,-3.85930909041548,0.000113708046076516,0.00216337784126928,75.2428841279392,51.6609740315898,58.9862403066988,112.123467166102,130.474556435718,119.711851136675
"623","LOC101845366",116.005038447657,-0.848169347281722,0.219974143135395,-3.85576838801308,0.000115366679029698,0.00219141136378403,88.5924280861219,83.6907779311754,76.2753107414209,144.940091702522,149.370871505719,153.160750718982
"624","LOC101848130",502.530574392453,0.609901904186254,0.158527256931825,3.8472999280404,0.000119426732931783,0.00226489736781204,643.205299803351,583.769006556964,597.99843621274,375.568036361251,464.309456005728,350.333211414683
"625","LOC101858457",277.079742773089,0.805842217888765,0.209550059721939,3.84558333678392,0.000120265979695813,0.00227352652351477,360.437686870934,371.959013027446,327.4753341165,273.471871136833,158.369116777148,170.765434709669
"626","LOC101858944",8.93610389362292,4.59438992009869,1.19464161808652,3.84583112670864,0.000120144491972509,0.00227352652351477,15.7767337687614,26.8637064964267,9.1530372889705,1.82314580757889,0,0
"627","LOC101860557",635.689816992971,0.562610500825761,0.14632884367634,3.84483664799661,0.000120632770909229,0.00227682330293431,747.574461658234,788.34646372206,742.41302454983,541.47430485093,550.692610611445,443.638036565327
"628","LOC106013512",12.1074480275487,-3.15201185311806,0.819889738759861,-3.84443383556146,0.000120831079623708,0.00227693470743147,2.42718981057868,1.0332194806318,4.06801657287578,34.6397703439989,25.1950867600007,5.28140519720627
"629","LOC101857261",65.2812105139513,-1.3351997979201,0.347917508848152,-3.83769072830089,0.000124196763226048,0.00233663671862806,27.9126828216549,30.9965844189539,50.8502071609473,101.184592320628,53.989471628573,126.753724732951
"630","LOC106011241",18.4748446929438,-2.03326031464983,0.53010701037189,-3.8355657911851,0.000125275564523759,0.00235319211202249,9.70875924231473,5.16609740315898,7.11902900253262,30.9934787288411,29.6942093957152,28.1674943851001
"631","LOC101855994",442.273216346645,-0.683376561430894,0.178386026173766,-3.83088617471201,0.000127682566209726,0.00239460457769555,310.680295754071,391.59018315945,315.271284397873,634.454741037453,441.813842827156,559.828950903865
"632","LOC101849772",140.551057386558,-3.37757286591999,0.882388034957098,-3.82776367325086,0.000129312825737232,0.00242134174014937,27.9126828216549,23.7640480545313,22.3740911508168,41.9323535743144,456.211035261442,271.112133456589
"633","LOC101853315",10.4636627869041,-3.11816017660429,0.815590710376456,-3.82319236466662,0.000131734924125726,0.00245891339448556,1.21359490528934,4.13287792252718,1.01700414321895,15.4967393644205,19.7961395971434,21.1256207888251
"634","LOC101859657",177.917428913885,0.779287755138863,0.203830260970029,3.82321914042708,0.000131720613392491,0.00245891339448556,220.87427276266,236.607261064681,220.689899078511,147.67481041389,143.072099815719,98.5862303478504
"635","LOC101856764",31.3529805073082,-1.70569417535431,0.446779017072617,-3.81775801945747,0.000134669915006665,0.00250973822706909,8.49516433702539,18.5979506513723,16.2720662915031,27.3471871136833,55.7891206828588,61.6163939674065
"636","LOC101864683",159.169321236866,0.771806393174804,0.202313699094261,3.81489932036291,0.000136238467077584,0.00253497801791844,182.039235793401,195.278481839409,225.774919794606,125.797060722943,116.977188528575,109.149040742263
"637","LOC101847420",51.3072949262066,-1.39750117165668,0.36655005180344,-3.81257938658287,0.000137524036406615,0.00254688489332688,35.1942522533909,29.9633649383221,20.3400828643789,110.300321358523,52.1898225742873,59.8559255683377
"638","LOC101854242",126.771361300521,-0.851891149000127,0.223412397922983,-3.81308806905963,0.000137241180512913,0.00254688489332688,82.5244535596752,90.923314295598,97.6323977490187,140.382227183574,188.963150700006,160.202624315257
"639","LOC101864342",25.4500038809894,-2.20520520262386,0.578402266106585,-3.81258050295657,0.000137523415039574,0.00254688489332688,4.85437962115737,12.3986337675815,9.1530372889705,12.7620206530522,39.5922791942869,73.9396727608878
"640","LOC101857835",571.196746882005,0.623405632354193,0.163682068432698,3.80863730721072,0.000139734744874341,0.00258378276694212,627.42856603459,616.832029937182,833.943397439535,424.792973165881,482.305946548586,441.877568166258
"641","LOC101846912",189.213484518907,-1.01276364428762,0.265955036794652,-3.80802580952656,0.000140080655583405,0.00258613803147273,88.5924280861219,94.0229727374934,192.213783068381,281.676027270938,198.861220498577,279.914475451932
"642","LOC101859092",1704.92819310553,0.6236505052577,0.164050161828496,3.8015842124538,0.000143773855034535,0.00265018660510699,1794.90686492294,2428.06577948472,1985.19208756338,1439.37361508353,1509.90555654576,1072.12525503287
"643","ND3",8482.27679337143,-0.690928175268985,0.181804477046954,-3.80039142320209,0.000144467708144032,0.00265883492717959,6594.67471534228,5959.6099642842,6915.62817388883,14300.7557146488,8683.30668692883,8439.68550513562
"644","LOC100533232",37731.6851008603,-0.68730498829016,0.180907873275392,-3.79919887314075,0.000145164573587169,0.00266751174507851,23441.7991905689,37160.7718404032,26123.785426865,40944.2085466067,41338.8386014712,57380.7069992471
"645","LOC101846675",402.653208614604,0.698454805283438,0.183864170767787,3.7987542780456,0.000145425181361175,0.00266815751353201,516.991429653259,534.174471486638,445.447814729898,252.505694349676,385.124897617154,281.674943851001
"646","LOC101846567",61.5051227649504,1.2880367835539,0.339179170265613,3.7975114525613,0.000146156025954136,0.00267741549712266,87.3788331808326,65.0928272798031,108.819443324427,48.3133639008405,20.6959641242863,38.7303047795127
"647","LOC101858283",114.115063875389,-0.931007021435989,0.245202554177433,-3.79688957384308,0.000146523019169367,0.00267998981275161,70.3885045067818,88.8568753343344,75.2583065982019,170.464133008626,112.47806589286,167.244497911532
"648","LOC101847902",97.5758988282598,-1.24089038599474,0.327205211739993,-3.79239187357684,0.000149203221594898,0.0027248008091883,57.038960548599,50.627754550958,64.0712610227935,100.273019416839,84.5835055514311,228.860891878938
"649","LOC101851033",23.3910535278162,1.84723013196268,0.487248457291495,3.79114618901211,0.00014995365364457,0.00273290606462066,44.9030114957056,42.3619987059036,23.3910952940357,11.8504477492628,10.7978943257146,7.04187359627503
"650","LOC101859105",238.785760513303,-0.680597358635202,0.179535017962509,-3.79088918896773,0.00015010891854009,0.00273290606462066,211.165513520345,172.54765326551,166.788679487907,282.587600174728,291.543146794294,308.081969837033
"651","LOC101851353",666.157076380199,0.592937193381625,0.1566654724069,3.7847343404526,0.000153872858082217,0.00279712965060669,748.788056563524,728.419733845416,922.422757899583,487.691503527353,509.300682362872,600.319724082446
"652","LOC101846222",101.369942067582,-1.30341083376047,0.344696820854952,-3.78132537029967,0.000155995630898361,0.00282775936206282,58.2525554538884,69.2257052023303,45.7651864448525,107.565602647154,79.1845583885738,248.226044268695
"653","LOC101858048",53.3124415701728,1.15794724783685,0.306233060337712,3.78126139143786,0.000156035732924372,0.00282775936206282,65.5341248856244,80.59111948928,74.241302454983,31.9050516326305,32.3936829771438,35.2093679813751
"654","LOC101851818",13.7306063741527,-2.52935605711248,0.669457705907384,-3.77821636048567,0.000157955621479677,0.0028495457049197,3.64078471586802,5.16609740315898,3.05101242965684,17.3198851719994,17.9964905428577,35.2093679813751
"655","LOC101859027",228.234104761637,0.72924727191382,0.192998108402106,3.77852030753821,0.000157762989050558,0.0028495457049197,269.418068974234,326.497355879647,261.370064807269,179.57986204652,193.46227333572,139.077003526432
"656","LOC101860654",96.2270193286544,-0.949183042644773,0.25122565745219,-3.77820901046068,0.000157960282442735,0.0028495457049197,53.398175832731,60.9599493572759,81.3603314575156,115.769758781259,123.275960218575,142.597940324569
"657","LOC101851810",491.269526310826,0.790135955246249,0.209154189723769,3.77776776209832,0.000158240334024688,0.00285025283538533,560.680846243676,730.486172806679,581.726369921237,366.452307323356,470.608227695728,237.663233874282
"658","LOC101862794",144.335102121061,-2.01913315856354,0.534629491851633,-3.77669617807742,0.000158922393669198,0.00285818785209922,63.1069350750458,65.0928272798031,42.7141740151957,201.457611737467,113.377890420003,380.261174198852
"659","LOC101858608",57.4278167462606,1.21352888183769,0.321389321547971,3.77588426395979,0.000159441015486578,0.0028631638501793,82.5244535596752,65.0928272798031,94.5813853193619,29.1703329212622,46.79087541143,26.4070259860314
"660","LOC101852477",134.060012454385,0.783947678212687,0.207654259687359,3.77525449944049,0.000159844382978873,0.00286597226763891,175.971261266955,169.447994823614,163.73766705825,102.096165224418,96.2812244042886,96.8257619487816
"661","LOC101853623",1511.44979981106,0.542775025509291,0.143785860200997,3.77488457314613,0.000160081770230634,0.00286597226763891,2091.02402181354,1599.42375601802,1688.22687774345,1314.48812726438,1162.57328906861,1212.96272695837
"662","LOC101860128",77.0678110693442,1.01456835189506,0.268933745044508,3.77255874575038,0.000161581905335799,0.0028884596189484,112.864326191909,88.8568753343344,108.819443324427,60.1638116501033,47.6906999385728,44.0117099767189
"663","LOC101850146",1020.14567073155,0.582892344234218,0.154553051766497,3.77147094523159,0.000162288056723827,0.00289670718441895,1228.15804415281,1140.6743066175,1306.85032403634,828.619769544605,951.114525190028,665.45705484799
"664","LOC101861607",185.087126065406,1.09587009359934,0.290771988967777,3.76882965064692,0.000164014770935379,0.00292311867356818,347.088142912752,120.88667923392,289.846180817399,110.300321358523,136.773328125718,105.628103944125
"665","LOC101851834",130.65038040931,0.838953536429206,0.222853917342422,3.76458958601175,0.000166822852812459,0.00296869419576336,169.903286740508,147.750385730347,184.077749922629,77.4836968221027,102.579996094289,102.107167145988
"666","LOC101861976",450.182091790429,0.614343521939003,0.163208288361975,3.76416864673238,0.00016710408413749,0.00296923383135594,544.904112474914,507.310764990212,585.794386494112,398.357358955987,370.727705182868,293.998222644482
"667","LOC101851945",24.9423311895885,-1.99293879217423,0.529696426778613,-3.76241690791541,0.000168279225265878,0.00298563171183868,6.06797452644671,5.16609740315898,18.306074577941,49.22493680463,21.5957886514292,49.2931151739252
"668","LOC101862861",217.408200587442,0.706916222534518,0.188029390979485,3.75960491523181,0.000170181898934286,0.00301486914968315,247.573360679026,274.836381848058,283.744155958086,169.552560104837,140.37262623429,188.370118700357
"669","LOC101845897",744.257964530595,0.506013141774933,0.134703515637644,3.75649543651202,0.000172309412055545,0.00304446136576465,919.904938209321,840.00743775365,860.385505163228,631.720022326085,592.084538860018,621.445344871271
"670","LOC101853211",512.347908682264,0.594840378024701,0.15835333718922,3.75641201242203,0.000172366834127287,0.00304446136576465,576.457580012437,601.333737727705,675.29075109738,454.874878990933,419.318229648584,346.812274616545
"671","LOC101860861",964.895798330667,0.617491196292749,0.164468008442817,3.75447603542571,0.000173704462494878,0.00306351506581875,1472.09062011597,1005.32255465474,1028.19118879435,771.19067660587,743.255059420022,769.324690393047
"672","LOC101854678",56.5542950091402,-1.17920478072765,0.31418970227526,-3.75316177515759,0.000174618083595013,0.00307504523997527,32.7670624428122,40.29555974464,31.5271284397873,100.273019416839,71.0861376442878,63.3768623664753
"673","LOC101861552",99.4358791866,-0.876830090581387,0.233716336928613,-3.7516850644857,0.000175650024548051,0.00308421933099695,69.1749096014925,70.2589246829621,71.1902900253262,140.382227183574,122.376135691432,123.232787934813
"674","LOC101863236",1252.97210629199,0.498484038242641,0.132869890564571,3.75167042077445,0.000175660286386002,0.00308421933099695,1444.17793729432,1452.7065897683,1509.23414853691,1107.56107810417,1085.18837973432,918.964504313891
"675","LOC101852272",781.435363353379,0.52274548407951,0.139424892032448,3.74929810924905,0.000177330189628647,0.00310892661343024,1024.2741000642,876.170119575763,865.470525879322,642.658897171558,655.072255760019,624.966281669409
"676","LOC101863084",166.179484340118,0.958969762943813,0.256442432493621,3.739512816264,0.000184377248026097,0.00322769283009,228.155842194396,224.2086272971,201.366820357351,113.035040069891,66.5870150085734,163.723561113394
"677","LOC101861404",26.775802730721,-2.08827953849489,0.558522485338092,-3.7389354830196,0.000184801142750294,0.00323033489410189,18.2039235793401,2.06643896126359,10.1700414321895,34.6397703439989,23.395437705715,72.179204361819
"678","LOC101856363",70.5685897833015,1.15054895390413,0.308050431652968,3.73493699629114,0.000187762187923108,0.00327725329186144,67.9613146962031,112.620923388866,111.870455754084,34.6397703439989,57.5887697371446,38.7303047795127
"679","LOC101860216",3506.19358224312,-0.502896874169005,0.134712781303344,-3.73310438180763,0.000189134166769596,0.00329633833512725,2900.49182364153,3209.17970684236,2596.41157763797,4502.25857181606,4084.30352870155,3744.51628481925
"680","CP2PP",4022.7223172919,1.4033086849878,0.376144828117408,3.73076692829013,0.000190897766636444,0.00332218260349365,3680.83334774257,7457.7782112003,6377.632982126,2113.93756388772,2921.73023963294,1584.42155916188
"681","LOC100856795",1141.12290601915,0.506999770345599,0.136013189522935,3.7275779806642,0.000193328752212914,0.00335954839014335,1384.71178693514,1349.38464170512,1281.42522045587,838.647071486288,957.413296880028,1035.15541865243
"682","LOC101854164",1401.16595639963,0.523105164315331,0.140368260510077,3.72666272570769,0.000194031820469359,0.00336682194051965,1877.43131848261,1557.06175731212,1526.52321897164,1159.52073362017,1235.45907576718,1050.99963424405
"683","LOC101847780",235.154309195534,-0.810537234246305,0.217543639615858,-3.72586040978979,0.000194650108290588,0.00337260524379329,146.84498354001,145.683946769083,220.689899078511,273.471871136833,370.727705182868,253.507449465901
"684","LOC101850002",191.938478926868,-0.725569184918194,0.194814189637511,-3.72441651333639,0.000195767483191478,0.00338206189209921,141.990603918853,147.750385730347,142.380580050652,240.655246600413,202.460518607149,276.393538653795
"685","LOC106013442",27.4157042442797,-1.6513130684083,0.443335371832291,-3.72474919288185,0.000195509502441011,0.00338206189209921,7.28156943173605,15.4982922094769,16.2720662915031,43.7554993818933,32.3936829771438,49.2931151739252
"686","LOC101849065",316.173501219622,0.819763521710979,0.220153303544846,3.7236030916247,0.000196399609647171,0.00338310477520323,307.039511038203,493.878911741998,405.784653144359,165.906268489679,233.95437705715,290.477285846345
"687","LOC101856465",2327.85178796243,0.552708191452625,0.148430147574087,3.72369225852011,0.000196330222769325,0.00338310477520323,2798.54985159722,2692.56996652646,2818.1184808597,1711.02234041279,2299.05166685007,1647.79842152836
"688","LOC101864681",274.164519149691,0.657864811736545,0.176720349976697,3.72263189736379,0.000197156856280445,0.00339121255410289,315.534675375229,313.065502631434,379.342545420667,201.457611737467,236.653850638578,198.93292909477
"689","LOC101855310",15.2795164837811,2.53221839212463,0.68127913831397,3.7168588464214,0.000201715064611059,0.00346458065980736,9.70875924231473,34.0962428608493,33.5611367262252,5.46943742273666,1.79964905428577,7.04187359627503
"690","LOC101850804",101.701393654923,0.871380220793741,0.234819239002213,3.71085531362927,0.000206560145919597,0.00353938530747587,131.068249771249,132.25209352087,132.210538618463,82.9531342448394,66.5870150085734,65.137330765544
"691","LOC118477943",211.635107883486,0.988847485161494,0.266483810757787,3.71072254764579,0.000206668518460861,0.00353938530747587,180.825640888112,290.334674057535,369.172503988477,142.205372991153,95.3813998771457,191.891055498495
"692","LOC101847270",68.0178908175132,-1.1505795633151,0.31072097877477,-3.70293492203856,0.000213119565824585,0.00363933180659183,37.6214420639696,42.3619987059036,45.7651864448525,110.300321358523,59.3884187914303,112.6699775404
"693","LOC101862282",310.577534028621,-0.68041299606008,0.183732133683323,-3.70328794653212,0.000212823084483356,0.00363933180659183,206.311133899188,263.470967561108,247.132006802204,457.609597702301,350.931565585725,338.009932621201
"694","LOC118478434",300.571398563789,-0.597901306772689,0.161733292528612,-3.69683506360891,0.000218304072441853,0.00372249336207044,242.718981057868,228.341505219627,246.115002658985,371.921744746093,344.632793895724,369.698363804439
"695","LOC100533447",20247.9318774972,0.527209335047131,0.142701544618899,3.69448933755485,0.000220329138355338,0.00374765125503626,21933.3007232943,20916.4951659101,28871.7306218426,17247.8709126001,16522.5779673976,15995.6158739387
"696","LOC101853191",2530.83136872979,0.509529407359686,0.137919660609655,3.69439284513448,0.000220412816757245,0.00374765125503626,3220.88087863791,2622.3110418435,3078.47154152375,1941.65028507152,2332.34517435436,1989.3292909477
"697","LOC101858644",4070.73657187299,0.496789761592324,0.134537240874852,3.69258175923529,0.000221988939763523,0.00376903459564064,4890.78746831605,4256.864260203,5151.12598540396,3613.47499062136,3526.41232187296,2985.75440482061
"698","LOC101854622",5369.20917246355,0.458677418879462,0.12432398184359,3.68937201075588,0.000224808290832549,0.00381143454686588,6356.81011390557,5819.09211491827,6474.2483757318,4950.75244048047,4424.43719996156,4189.91478978364
"699","LOC101853539",83.5919100976463,1.16557685980427,0.316060693648789,3.68782605121875,0.000226178178241419,0.00382917390745201,108.009946570751,70.2589246829621,168.822687774345,61.0753845538927,44.0914018300013,49.2931151739252
"700","LOC101849916",57.0571116765964,-1.17132085533098,0.317656667283333,-3.68738004257354,0.000226574844096229,0.00383040957862111,33.9806573481016,34.0962428608493,36.612149155882,92.9804361865233,54.8892961557159,89.7838883525066
"701","LOC101853992",816.711271720595,0.501066703012386,0.135901647060598,3.6869803556462,0.000226930867567362,0.00383095561596599,939.32245669395,927.831093607352,1006.83410178676,717.407875282292,685.666289682878,623.20581327034
"702","LOC101851611",261.838081140013,0.693975651118545,0.188367250665016,3.68416297773906,0.000229455398977033,0.00386255361521225,348.301737818041,329.597014321543,289.846180817399,162.259976874521,203.360343134292,237.663233874282
"703","LOC101858459",35.0020438602764,-1.4886951468755,0.404053164376586,-3.68440412828448,0.000229238287114645,0.00386255361521225,25.4854930110762,11.3654142869498,19.32307872116,58.3406658425244,60.2882433185732,35.2093679813751
"704","LOC101856722",88.3554430055175,0.951238873419219,0.25838029314403,3.68154576281468,0.000231824167245571,0.00389688522043195,131.068249771249,118.820240272656,97.6323977490187,53.7828013235772,54.8892961557159,73.9396727608878
"705","LOC101855939",441.773084782726,0.593097955406824,0.161152314978649,3.68035640993058,0.000232908184239771,0.00390955383304036,533.98175832731,527.975154602848,529.85915861707,292.614902116412,382.425424035726,383.782110996989
"706","LOC106012318",238.23176785765,-0.668446742018143,0.18167373156136,-3.67938026193058,0.000233801431253406,0.00391898886324759,199.029564467452,158.082580536665,195.264795498037,270.737152425465,314.038759972866,292.237754245414
"707","LOC101860044",1049.17306990754,0.54239049976642,0.147499078174335,3.67724670879195,0.000235764992888,0.00394631248350296,1331.31361110241,1075.5814793377,1329.22441518716,874.198414734077,927.719087484313,757.001411599566
"708","LOC101847397",819.280129051869,-0.734199715215182,0.199755854597493,-3.67548534031502,0.000237397673190307,0.00396243168481536,563.108036054254,635.429980588554,643.763622657592,671.82923009282,1104.08469480432,1297.46521011367
"709","LOC101854259",116.903878281905,0.830427304448145,0.225917190386384,3.67580396616952,0.000237101542844353,0.00396243168481536,168.689691835218,130.185654559606,150.516613196404,79.3068426296816,89.9824527142884,82.7420147562316
"710","LOC101845870",75.0935720729768,-1.0111934075371,0.275312695860747,-3.67289058129221,0.000239822190597939,0.00399726169512114,47.3302013062843,39.2623402640082,62.0372527363557,92.9804361865233,96.2812244042886,112.6699775404
"711","LOC101846321",282.94237949164,0.794498533762942,0.21636035079788,3.67210780918518,0.000240558154210619,0.00399826572602312,258.49571482663,350.261403934179,469.855914167153,225.158507235993,221.356833677149,172.525903108738
"712","LOC101854199",15.9217048574468,-2.41878436942193,0.658690370876897,-3.67211132326387,0.000240554845538368,0.00399826572602312,0,7.23253636442257,7.11902900253262,18.2314580757889,20.6959641242863,42.2512415776502
"713","LOC106011304",2552.9888738308,0.544574666032726,0.148433306317678,3.66881719165658,0.000243675236235677,0.00404439375261291,3080.10386962435,2781.42684186079,3231.02216300659,2008.19510704815,2465.5192043715,1751.66605707341
"714","LOC101849694",14.6483875514653,2.33125725576449,0.635902213265031,3.66606249692807,0.000246313753157283,0.00408246072109704,26.6990879163655,14.4650727288451,31.5271284397873,4.55786451894722,3.59929810857154,7.04187359627503
"715","LOC101846039",265.604181712507,0.926519683315711,0.253085272019377,3.660899253137,0.000251331578726727,0.00415980126245048,430.826191377716,399.855939004505,217.638886648854,210.573340775362,213.258412932863,121.472319535744
"716","LOC101849310",152.780593010915,0.814687254873286,0.222806694912469,3.65647565120672,0.000255706687444992,0.00422630298774306,211.165513520345,167.381555862351,206.451841073446,88.4225716675761,135.873503598575,107.388572343194
"717","LOC101847935",4764.17492868814,0.502363804774469,0.137423089536379,3.65559969921562,0.000256581465204686,0.00423484666559589,5686.90572618585,5223.95769407436,5848.79082765215,3647.20318806157,4606.20175444442,3571.99038171051
"718","LOC101854546",305.182634116937,0.736982292068444,0.201639627368981,3.6549476989453,0.000257234412369296,0.00423971035651566,291.262777269442,390.556963678819,463.753889307839,271.648725329254,209.659114824292,204.214334291976
"719","LOC101862789",30750.5761077795,0.462620888867952,0.126621115496364,3.65358405708593,0.000258605074990989,0.0042563733761382,35904.2052729852,32709.6623178414,38307.495062628,26172.1696406987,28052.0296336794,23357.8947188443
"720","LOC101848886",22958.4370745591,0.475537414423703,0.13027504092839,3.65025726366953,0.000261977783935289,0.00430193775640648,28277.9748881469,24241.3954545832,27610.6454842511,19801.1866161143,20869.6302580249,16949.789746234
"721","LOC101863347",21.6215808429896,-1.84359059871252,0.505074358099895,-3.6501369929928,0.000262100483553243,0.00430193775640648,10.9223541476041,5.16609740315898,12.2040497186273,41.9323535743144,24.2952622328579,35.2093679813751
"722","LOC106014082",16.2142008662399,2.07952580413016,0.570033975079005,3.64807343955586,0.000264214122619602,0.00433062316770134,30.3398726322335,20.6643896126359,27.4591118669115,6.38101032652611,5.3989471628573,7.04187359627503
"723","LOC101851632",141.032651526518,0.76956345435853,0.2109928794164,3.64734324915191,0.00026496585579756,0.00433693767290224,196.602374656873,164.281897420455,173.90770849044,99.3614465130494,116.977188528575,95.0652935497129
"724","LOC101864620",259.727411548466,0.747377992841762,0.204940183612656,3.64681039934234,0.000265515691214858,0.00433993465447048,300.971536511757,308.932624708907,368.155499845258,154.967393644205,251.051043072865,174.286371507807
"725","LOC101862568",263.055170854132,0.723589568772499,0.198525637767722,3.64481674462172,0.000267582399535999,0.00436768291877105,404.127103461351,328.563794840911,252.217027518298,210.573340775362,199.76104502572,183.088713503151
"726","LOC101859745",5170.54266291232,1.30219570702355,0.357318508980132,3.64435559394982,0.000268062590895075,0.0043694940780335,6628.65537269038,7148.84558649139,8296.71980038015,4404.72027111059,2329.64570077293,2214.6692460285
"727","aplC",115.991854629121,-1.08951932116159,0.299078741840956,-3.6429179635274,0.000269564769885086,0.00438793602038528,83.7380484649645,91.9565337762298,47.7991947312904,228.80479885115,113.377890420003,130.274661531088
"728","LOC101845459",482.057999063506,-0.692598626361171,0.190199923561391,-3.64142431496625,0.000271133837533215,0.00440741460627482,296.117156890599,351.29462341481,455.617856162087,639.0126055564,477.806823912871,672.498928444265
"729","LOC101851767",654.144290954256,0.531307175361859,0.145935768660024,3.64069193070555,0.000271906326244841,0.00441390873083875,748.788056563524,819.343048141014,748.515049409144,474.9294828743,545.293663448588,587.996445288965
"730","LOC101853766",56.2157336613533,4.84539825218737,1.33106669809712,3.6402370062404,0.000272387199942785,0.00441565770427798,57.038960548599,60.9599493572759,208.485849359884,0.911572903789444,9.89806979857172,0
"731","LOC101860575",258.366383291804,0.631856679499207,0.173862096385881,3.63424054255519,0.000278800661871091,0.00451344327302667,344.660953102173,299.633649383221,300.016222249589,203.280757545046,217.757535568578,184.84918190222
"732","LOC101847570",232.583278916284,0.708162866256597,0.194961315936582,3.63232502229801,0.000280879030272722,0.00454087765607568,327.670624428122,230.40794418089,306.118247108902,159.525258163153,176.365607320005,195.411992296632
"733","LOC101861968",2858.98507725302,0.476306680824795,0.131150954450459,3.63174391540333,0.000281512404618141,0.00454490831685004,3741.51309300704,3145.12009904319,3096.77761610169,2518.67593317023,2416.02885537864,2235.79486681732
"734","LOC101863676",43.5123124423587,-1.30060948132688,0.35837273823503,-3.62920876105789,0.000284291269387274,0.0045835189127098,24.2718981057868,25.8304870157949,25.4251035804736,44.6670722856828,82.7838564971453,58.095457169269
"735","LOC101845606",256.242498978809,-0.63651054527842,0.175426202272629,-3.62836644145794,0.000285220237183423,0.00459223984602534,207.524728804477,176.680531188037,216.621882505635,294.43804792399,305.94033922858,336.249464222133
"736","LOC101857028",87.6740170856139,0.990108872157854,0.272931449136234,3.62768334426584,0.000285975691266055,0.00459814718810121,108.009946570751,131.218874040238,113.904464040522,72.0142593993661,65.6871904814305,35.2093679813751
"737","LOC100533448",11614.1438263795,-0.515685166809629,0.142175461470005,-3.627103872059,0.00028661801318103,0.00460222193756351,9580.11818235406,10175.1454452619,8921.16034431659,11706.419230464,13135.6384472318,16166.3813086484
"738","LOC101848316",112.333668430851,-0.836314305646021,0.230733316136868,-3.62459275343631,0.000289417139793776,0.00464087050449803,87.3788331808326,85.757216892439,69.1562817388883,160.436831066942,128.674907381432,142.597940324569
"739","LOC101860466",43.6426417878698,-1.21765920652056,0.336044586569785,-3.62350490138811,0.000290637693638696,0.00465413594928326,25.4854930110762,23.7640480545313,29.4931201533494,68.3679677842083,54.8892961557159,59.8559255683377
"740","LOC101850945",882.551499463024,0.58578889672592,0.161863021170435,3.61904091799393,0.000295696885433109,0.00472875262461543,1140.77921097198,1025.98694426737,1017.00414321895,721.05416689745,835.936985715739,554.547545706659
"741","LOC101847015",324.012705436068,0.67070740129875,0.185519477315566,3.61529372011913,0.000300007280731212,0.00479120939294624,451.457304767635,312.032283150802,432.226760868052,238.832100792834,277.145954360008,232.381828677076
"742","LOC101853895",55.0165557850893,1.26119748603241,0.350007444720381,3.60334474325246,0.00031414842348475,0.00500632097189159,77.6700739385178,63.0263883185395,89.4963646032672,17.3198851719994,33.2935075042867,49.2931151739252
"743","LOC101857250",29.4647397414202,1.52564372774804,0.423413494028265,3.60320053391166,0.000314322839455421,0.00500632097189159,50.9709860221523,39.2623402640082,41.6971698719768,10.9388748454733,21.5957886514292,12.3232787934813
"744","LOC101863512",1118.01385177924,0.473216667026714,0.131356074978215,3.60254877519138,0.000315112249338356,0.00501214833154583,1257.28432187976,1416.54390794619,1226.50699672205,957.151548978916,945.715578027171,904.880757121341
"745","LOC101860888",168.497799997508,0.717179061400266,0.199188098299148,3.60051161452016,0.000317591640757697,0.00503804219400346,182.039235793401,222.142188335836,223.740911508168,134.912789760838,117.877013055718,130.274661531088
"746","LOC101861650",1076.70702479392,0.494549605257726,0.137345624604625,3.60076709164475,0.000317279705718921,0.00503804219400346,1260.92510659563,1260.52776637079,1261.08513759149,996.349183841862,894.425579980027,786.929374383735
"747","LOC106012180",9.5479609041225,-3.00612365206769,0.835813112195357,-3.5966457192467,0.000322347039015334,0.00510663301165658,0,3.09965844189539,3.05101242965684,15.4967393644205,19.7961395971434,15.8442155916188
"748","LOC101852960",185.786842383253,0.85034421305003,0.236904003479778,3.58940414918997,0.000331434666777453,0.00524358000888286,243.932575963158,236.607261064681,234.927957083576,167.729414297258,81.8840319700024,149.639813920844
"749","LOC101864272",32.1948464545798,1.46216987687318,0.407724301427435,3.58617298933165,0.000335566399416234,0.00530185950693153,43.6894165904163,39.2623402640082,58.9862403066988,22.7893225947361,12.5975433800004,15.8442155916188
"750","LOC101855282",1153.67766179604,0.476676992500591,0.133090834641525,3.5815914280236,0.000341507582462327,0.00538853430781224,1334.95439581828,1256.39488844826,1439.06086265481,1020.05007934039,980.808734585743,890.797009928791
"751","LOC101856828",211.37785802098,-0.713988604869228,0.199399510842372,-3.58069386355538,0.00034268297558978,0.00539988060336811,188.107210319848,135.351751962765,157.635642198936,226.981653043572,299.64156753858,260.549323062176
