"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC196Pp","AC197Pp","AC198Pp","AC208Pp","AC209Pp","AC210Pp"
"7018","LOC101860187",22.3614868975259,-0.31166797882917,0.435609363225892,-0.71547584863907,0.474315059140646,0.79980684096187,21.8447082952081,18.5979506513723,19.32307872116,23.7008954985255,24.2952622328579,26.4070259860314
"7019","LOC101863584",68.9620895216979,0.213016763456009,0.297773322132571,0.715365506656006,0.474383220631428,0.7998078120747,88.5924280861219,68.1924857216985,63.0542568795746,51.9596555159983,52.1898225742873,89.7838883525066
"7020","LOC101853942",73.6742291786701,0.188059529889048,0.263082371175717,0.714831362696816,0.474713253134918,0.800250233276157,92.23321280199,71.2921441635939,72.2072941685451,68.3679677842083,69.286488590002,68.6582675636815
"7021","LOC101851329",91.451752954894,0.188863060812922,0.264359772727312,0.714416792178644,0.474969491454222,0.800454138688303,116.505110907777,97.1226311793888,81.3603314575156,101.184592320628,92.681926295717,59.8559255683377
"7022","LOC101852481",43.1243712187224,0.233514587487912,0.326824879570696,0.714494526226543,0.474921439703939,0.800454138688303,47.3302013062843,40.29555974464,51.8672113041662,40.1092077667355,36.8928056128582,42.2512415776502
"7023","LOC101851541",73.9987944224839,0.191004008489329,0.267492795804631,0.714052907162528,0.475194464559363,0.800605252505054,74.0292892226498,89.8900948149662,74.241302454983,76.5721239183133,74.6854357528594,54.5745203711315
"7024","TRNAP-UGG",10.1217418753801,-0.469916956114737,0.658087639870569,-0.714064400612598,0.475187357801943,0.800605252505054,7.28156943173605,5.16609740315898,13.2210538618463,12.7620206530522,13.4973679071433,8.80234199534379
"7025","LOC101847121",86.9054223661891,0.188621490746918,0.264255065065205,0.71378571570757,0.475359693778292,0.80063027338188,89.8060229914113,103.32194806318,82.3773356007346,61.0753845538927,80.9842074428595,103.867635545057
"7026","LOC101847541",28.716263463054,0.301469751053686,0.422438572671683,0.71364162876288,0.47544880915912,0.80063027338188,33.9806573481016,32.0298038995857,30.5101242965684,39.1976348629461,22.4956131785721,14.0837471925501
"7027","LOC101855319",10917.3003731542,0.0931697989481265,0.130558848119466,0.713623015905231,0.475460321570628,0.80063027338188,10833.761719518,11212.4978038162,11759.6189080407,9060.12309076328,11196.5165912389,11441.2841255479
"7028","LOC101855504",25.481650785094,-0.350228124277189,0.49079651328568,-0.713591304739628,0.475479935890472,0.80063027338188,15.7767337687614,39.2623402640082,11.1870455754084,21.8777496909467,24.2952622328579,40.4907731785814
"7029","LOC101845479",15.9369587360739,-0.97516285390968,1.36699813784023,-0.713360777104187,0.47562253758122,0.800756453227509,10.9223541476041,11.3654142869498,10.1700414321895,13.6735935568417,49.4903489928586,0
"7030","LOC101847522",57.2948126163269,0.218345817641347,0.306350758024112,0.712731442382009,0.476011956052412,0.801034874820378,52.1845809274417,64.0596077991713,70.1732858821072,54.6943742273666,65.6871904814305,36.9698363804439
"7031","LOC101855572",109.27226434661,-0.188701512490407,0.264700133523314,-0.712887862875926,0.475915150175802,0.801034874820378,117.718705813066,76.4582415667529,110.853451610865,81.1299884372605,126.875258327147,142.597940324569
"7032","LOC101855879",18.2509441107098,-0.361546076742813,0.507297940535181,-0.712689817666903,0.476037718670508,0.801034874820378,20.6311133899188,15.4982922094769,12.2040497186273,29.1703329212622,14.3971924342861,17.6046839906876
"7033","LOC101862964",11.7568406391171,0.424934097746293,0.596268206556859,0.71265597104375,0.47605866778872,0.801034874820378,12.1359490528934,14.4650727288451,14.2380580050652,12.7620206530522,9.89806979857172,7.04187359627503
"7034","LOC101846048",17.9592949428263,-0.371919675917665,0.522391729297736,-0.711955521228573,0.476492319464322,0.801322912418634,21.8447082952081,18.5979506513723,7.11902900253262,20.0546038833678,24.2952622328579,15.8442155916188
"7035","LOC101846255",57.8475276647946,-0.203939581749846,0.286478899114587,-0.711883431485381,0.476536962831861,0.801322912418634,48.5437962115737,59.9267298766441,52.8842154473851,61.9869574576822,63.8875414271448,59.8559255683377
"7036","LOC101852192",12.7745166934018,-0.416488902090951,0.585164025313998,-0.711747277812343,0.476621285632112,0.801322912418634,6.06797452644671,12.3986337675815,14.2380580050652,12.7620206530522,17.0966660157148,14.0837471925501
"7037","LOC101854205",37.9662824980812,-0.256803230027356,0.36055632384963,-0.712241647256354,0.476315151396252,0.801322912418634,26.6990879163655,34.0962428608493,41.6971698719768,39.1976348629461,33.2935075042867,52.8140519720627
"7038","LOC101857059",78.0078040055736,0.192138219833093,0.269877848719864,0.711945129044418,0.476498754941647,0.801322912418634,63.1069350750458,85.757216892439,99.6664060354566,63.8101032652611,76.4850848071451,79.2210779580941
"7039","LOC101861269",70.5366649009343,-0.199585772814139,0.280426073717687,-0.711723307922742,0.476636131529049,0.801322912418634,50.9709860221523,78.5246805280165,68.1392775956693,88.4225716675761,73.7856112257165,63.3768623664753
"7040","LOC101855061",93.1972191708169,-0.180021941832619,0.25318907998393,-0.71101779683407,0.477073207529631,0.801628940383418,84.9516433702539,106.421606505075,72.2072941685451,105.742456839576,108.878767784289,80.9815463571628
"7041","LOC101862214",15.1540400510336,-0.403726357331349,0.567906546260262,-0.710902806086564,0.477144467022293,0.801628940383418,8.49516433702539,13.4318532482133,16.2720662915031,17.3198851719994,8.99824527142884,26.4070259860314
"7042","LOC101862654",17.9974938863581,-0.391610198933648,0.550878699406292,-0.710882812052281,0.4771568578723,0.801628940383418,16.9903286740508,22.7308285738995,7.11902900253262,30.0819058250517,11.6977188528575,19.3651523897563
"7043","LOC101862688",61.0282488243429,0.222724240922961,0.313280427185998,0.710942087648288,0.47712012367681,0.801628940383418,53.398175832731,86.7904363730708,55.935227877042,41.020780670525,63.8875414271448,65.137330765544
"7044","LOC106012599",35.6381787069133,-0.265506836029459,0.373289886662889,-0.711261798177869,0.476922019774939,0.801628940383418,29.1262777269442,32.0298038995857,34.5781408694441,38.2860619591566,26.9947358142865,52.8140519720627
"7045","LOC101845075",22.6352841339157,-0.311613055567415,0.439115668098497,-0.709637751977272,0.477928802515688,0.802136967653027,19.4175184846295,21.6976090932677,19.32307872116,29.1703329212622,19.7961395971434,26.4070259860314
"7046","LOC101845486",70.849009038279,0.190347770377008,0.267999262436225,0.710254829235972,0.477546125625463,0.802136967653027,71.6020994120711,79.5579000086482,74.241302454983,55.6059471311561,68.3866640628592,75.7001411599566
"7047","LOC101848861",9.86937824384685,-0.457072617139899,0.644064093303258,-0.709669459751556,0.477909135037395,0.802136967653027,9.70875924231473,8.26575584505436,7.11902900253262,12.7620206530522,10.7978943257146,10.5628103944125
"7048","LOC101849261",13.9554792182836,-0.399930739434845,0.563576578607857,-0.709629808291096,0.477933729839572,0.802136967653027,15.7767337687614,7.23253636442257,13.2210538618463,12.7620206530522,18.8963150700006,15.8442155916188
"7049","LOC101860112",290.189441419508,-0.120872451665868,0.170286663664427,-0.709817486964594,0.477817323600328,0.802136967653027,280.340423121838,277.936040289953,275.608122812334,337.281974402094,263.648586452865,306.321501437964
"7050","LOC106012271",34.9014797229467,-0.277662776182876,0.391045469392015,-0.710052405451921,0.477671639085867,0.802136967653027,29.1262777269442,39.2623402640082,25.4251035804736,44.6670722856828,23.395437705715,47.5326467748564
"7051","LOC118477896",14.5063677558489,-0.397431950311725,0.559642947827112,-0.710152699779042,0.477609449039307,0.802136967653027,15.7767337687614,13.4318532482133,9.1530372889705,21.8777496909467,17.9964905428577,8.80234199534379
"7052","LOC101855438",169.996169706073,-0.137778768536847,0.194189105359987,-0.709508230554095,0.478009145761531,0.802149777501696,167.476096929929,168.414775342983,151.533617339623,189.607163988204,186.263677118577,156.681687517119
"7053","LOC101846949",56.7899827356754,0.206247971738889,0.290756540859903,0.709349379136638,0.478107692734376,0.802201394558146,59.4661503591777,65.0928272798031,58.9862403066988,54.6943742273666,58.4885942642874,44.0117099767189
"7054","LOC101852024",204.934185642483,-0.156138057616098,0.220233150739705,-0.708967097331497,0.478344895182341,0.802485609524783,237.864601436711,178.746970149301,162.720662915031,168.640987201047,208.759290297149,272.872601855657
"7055","LOC101845303",31.3617227775232,0.266887671208496,0.376846933886019,0.708212399279382,0.478813367333861,0.802875653411221,37.6214420639696,30.9965844189539,33.5611367262252,27.3471871136833,25.1950867600007,33.4488995823064
"7056","LOC101846582",11.3732995155629,-0.451703557193806,0.638095119278629,-0.707893766221656,0.47901123119272,0.802875653411221,9.70875924231473,6.19931688379077,12.2040497186273,8.204156134105,10.7978943257146,21.1256207888251
"7057","LOC101849851",19.3966335461823,0.33575029110563,0.474632008327247,0.707390747389583,0.4793236852586,0.802875653411221,25.4854930110762,21.6976090932677,17.2890704347221,14.5851664606311,16.1968414885719,21.1256207888251
"7058","LOC101850035",21.3756101576061,0.317015043856172,0.44811852081737,0.707435709816088,0.47929575197094,0.802875653411221,25.4854930110762,23.7640480545313,22.3740911508168,22.7893225947361,17.9964905428577,15.8442155916188
"7059","LOC101850833",40.0632374401928,0.24877936321333,0.351577735907485,0.707608411468905,0.479188467869529,0.802875653411221,36.4078471586802,48.5613155896944,45.7651864448525,47.4017909970511,28.7943848685723,33.4488995823064
"7060","LOC101850845",7.51148182490961,-0.540640438032268,0.763670320926106,-0.7079500449574,0.478976280136001,0.802875653411221,4.85437962115737,5.16609740315898,8.13603314575156,11.8504477492628,4.49912263571442,10.5628103944125
"7061","LOC101853818",32.1604753522204,-0.287978071203116,0.407039682340274,-0.707493848136345,0.479259634365063,0.802875653411221,38.8350369692589,23.7640480545313,24.4080994372547,46.4902180932616,22.4956131785721,36.9698363804439
"7062","LOC101860269",8.79078206147491,0.514111419651767,0.726743343444759,0.707418133635572,0.479306671215934,0.802875653411221,4.85437962115737,9.29897532568616,16.2720662915031,4.55786451894722,7.19859621714307,10.5628103944125
"7063","LOC106012571",17.1913738882949,-0.381014813230927,0.538499442278069,-0.707549132491356,0.479225291122543,0.802875653411221,18.2039235793401,18.5979506513723,8.13603314575156,11.8504477492628,26.9947358142865,19.3651523897563
"7064","LOC118477462",128.31220859808,0.164320692448539,0.232103707977503,0.707962375441528,0.478968622661497,0.802875653411221,106.796351665462,163.248677939824,135.26155104812,102.096165224418,128.674907381432,133.795598329226
"7065","LOC118477514",23.5082074992735,0.341272175104085,0.482273835551954,0.707631536165559,0.479174103557497,0.802875653411221,36.4078471586802,14.4650727288451,27.4591118669115,24.612468402315,11.6977188528575,26.4070259860314
"7066","LOC101852924",22.3716170413361,-0.315249980313139,0.445754962172686,-0.707227080045406,0.479425372483109,0.802932332007516,16.9903286740508,22.7308285738995,19.32307872116,23.7008954985255,19.7961395971434,31.6884311832376
"7067","LOC101862121",353.017128317775,-0.115910321279956,0.16395875949002,-0.706948025469852,0.479598777434053,0.803064920088792,356.796902155066,294.467551980062,366.12149155882,352.778713766515,392.323493834297,355.614616611889
"7068","LOC101863011",8834.82392237528,-0.0849050371797689,0.120112160586232,-0.706881274680038,0.479640261550413,0.803064920088792,8309.48431651612,8078.74311906001,9338.13204303635,9349.09170126454,9280.7901729517,8652.70218142294
"7069","LOC101845360",35.0533044746627,-0.262032612714632,0.37092421739507,-0.706431665623877,0.479919734470473,0.803305535745909,27.9126828216549,25.8304870157949,41.6971698719768,43.7554993818933,32.3936829771438,38.7303047795127
"7070","LOC101855746",26.9928531770138,0.319973993636002,0.452918763671201,0.706471048014008,0.479895251185151,0.803305535745909,24.2718981057868,38.2291207833764,25.4251035804736,19.1430309795783,14.3971924342861,40.4907731785814
"7071","LOC101853284",189.143724493773,0.132926546233635,0.188365420613774,0.705684439322799,0.480384399943931,0.803637939775962,199.029564467452,210.776774048886,182.043741636191,169.552560104837,172.766309211434,200.693397493838
"7072","LOC101856307",177.14156652115,0.576626559284337,0.817099111907761,0.705699652442445,0.480374937163961,0.803637939775962,177.184856172244,172.54765326551,286.795168387743,291.703329212622,37.7926301400011,96.8257619487816
"7073","LOC101861948",10.2854787361795,0.499172693436542,0.707088841288793,0.705954703692838,0.480216306735053,0.803637939775962,24.2718981057868,5.16609740315898,7.11902900253262,9.11572903789444,8.99824527142884,7.04187359627503
"7074","LOC101864613",8.48491444127062,-0.504898294746201,0.715482249625371,-0.705675500699797,0.480389959943819,0.803637939775962,4.85437962115737,5.16609740315898,11.1870455754084,12.7620206530522,9.89806979857172,7.04187359627503
"7075","LOC101859812",13.8673519846364,0.395264726579789,0.56024079428686,0.705526499695418,0.480482646673401,0.803679383849191,20.6311133899188,16.5315116901087,10.1700414321895,11.8504477492628,11.6977188528575,12.3232787934813
"7076","LOC101857705",19.9810619378988,0.325980322494607,0.462456130984945,0.704889179002404,0.48087920477325,0.804189058174175,21.8447082952081,22.7308285738995,22.3740911508168,15.4967393644205,21.5957886514292,15.8442155916188
"7077","LOC101859990",35.6285111501446,-0.253646833834321,0.359875453174297,-0.704818379795062,0.480923268945296,0.804189058174175,36.4078471586802,36.1626818221128,25.4251035804736,37.3744890553672,43.1915773028584,35.2093679813751
"7078","LOC101845306",21.7335861974854,0.326168815794894,0.462959975712586,0.704529188063949,0.481103279587468,0.804251983460745,15.7767337687614,24.7972675351631,31.5271284397873,21.8777496909467,15.297016961429,21.1256207888251
"7079","LOC101854884",297.012071040663,0.121505213422464,0.172487181626691,0.704430394633231,0.481164783074368,0.804251983460745,344.660953102173,294.467551980062,287.812172530962,288.057037597464,251.950867600007,315.123843433308
"7080","LOC101863575",72.5814372141582,-0.193386933691306,0.274477976613487,-0.704562661373845,0.481082441872403,0.804251983460745,72.8156943173605,63.0263883185395,66.1052693092314,59.2522387463139,80.9842074428595,93.3048251506441
"7081","LOC101855261",46.2372288219509,0.22456445827612,0.318887229765976,0.70421276650345,0.481300281765598,0.804364854457575,42.475821685127,57.8602909153805,48.8161988745094,44.6670722856828,39.5922791942869,44.0117099767189
"7082","LOC101847098",42.2020913306781,-0.239040111703512,0.339500893679619,-0.704092731870952,0.481375026099238,0.804376173236146,36.4078471586802,38.2291207833764,42.7141740151957,53.7828013235772,50.3901735200015,31.6884311832376
"7083","LOC101862905",25.955152076739,-0.317021073634555,0.450383899885015,-0.703890777879697,0.481500795032005,0.804472738727764,15.7767337687614,34.0962428608493,18.306074577941,20.9661767871572,26.0949112871436,40.4907731785814
"7084","LOC101853544",16.7050604304184,-0.358338138467314,0.509311765037119,-0.703573259182808,0.481698569231377,0.804689563563539,18.2039235793401,12.3986337675815,13.2210538618463,14.5851664606311,20.6959641242863,21.1256207888251
"7085","LOC101862948",25.3029502564536,0.305549163986792,0.434398658427937,0.703384225661646,0.48181633431649,0.804772688821644,36.4078471586802,19.6311701320041,28.4761160101305,19.1430309795783,28.7943848685723,19.3651523897563
"7086","LOC101859731",20.6597974180907,-0.333509440068542,0.474523216374724,-0.702830606722462,0.482161320799374,0.805235262537369,23.0583032004975,16.5315116901087,15.2550621482842,29.1703329212622,15.297016961429,24.6465575869626
"7087","LOC101855560",39.2661028741339,-0.255699028049563,0.364120805302966,-0.70223679703446,0.482531501296307,0.805550632572286,23.0583032004975,50.627754550958,33.5611367262252,44.6670722856828,43.1915773028584,40.4907731785814
"7088","LOC101856485",39.2706724127577,-0.253119388987469,0.360466172366661,-0.702200118600865,0.482554371666802,0.805550632572286,47.3302013062843,28.9301454576903,30.5101242965684,38.2860619591566,35.9929810857153,54.5745203711315
"7089","LOC101862858",15.1117522078072,0.39061263814272,0.556151901145479,0.702348831925584,0.482461647013432,0.805550632572286,12.1359490528934,26.8637064964267,12.2040497186273,14.5851664606311,10.7978943257146,14.0837471925501
"7090","LOC100533452",17227.0092628229,0.144219366455248,0.205680344533067,0.701182054039501,0.483189407895307,0.805645534683531,17099.5522155268,15611.9463523464,21548.283786523,20320.7831712743,10210.3089094903,18571.1811417763
"7091","LOC101850767",67.8801481081972,0.187348014009664,0.266883066366844,0.701985392179752,0.482688273411934,0.805645534683531,70.3885045067818,76.4582415667529,70.1732858821072,67.4563948804189,61.1880678457161,61.6163939674065
"7092","LOC101851225",428.714471131705,-0.113264419308941,0.161540319927034,-0.701152624682811,0.483207771735634,0.805645534683531,402.913508556061,477.34740005189,355.951450126631,455.786451894722,447.212789990013,433.075226170914
"7093","LOC101851727",25.2777231804309,0.295169097455554,0.420799675814495,0.701448015339434,0.483023465939045,0.805645534683531,24.2718981057868,33.0630233802175,25.4251035804736,19.1430309795783,21.5957886514292,28.1674943851001
"7094","LOC101856104",30.2411272532337,-0.269397591619465,0.383820615044494,-0.701884112160666,0.482751437858962,0.805645534683531,24.2718981057868,25.8304870157949,32.5441325830062,34.6397703439989,35.9929810857153,28.1674943851001
"7095","LOC101857764",874.561897393304,-0.0941638349302519,0.134303587588565,-0.701126728041846,0.483223931484173,0.805645534683531,877.429116524194,890.635192304608,769.872136416741,890.606727002287,901.62417619717,917.204035914823
"7096","LOC101859866",8.45449520306999,-0.503822420772112,0.71815162887958,-0.701554380038304,0.482957110188541,0.805645534683531,6.06797452644671,6.19931688379077,8.13603314575156,6.38101032652611,8.09842074428595,15.8442155916188
"7097","LOC101860696",27.2502875656817,0.303784338481548,0.432877165115603,0.701779541548282,0.482816659233812,0.805645534683531,32.7670624428122,38.2291207833764,18.306074577941,20.0546038833678,20.6959641242863,33.4488995823064
"7098","LOC101862496",150.621356319039,-0.144437023505847,0.205979241227251,-0.701221262129486,0.483164942740134,0.805645534683531,135.922629392406,157.049361056033,134.244546904901,145.851664606311,147.571222451433,183.088713503151
"7099","LOC101850142",112.292216791822,0.154119482713742,0.219900421045293,0.700860334787618,0.483390180423028,0.805709709081757,115.291516002487,126.052776637079,113.904464040522,103.919311031997,112.47806589286,102.107167145988
"7100","LOC101864303",78.0551629984609,-0.186547511033338,0.266174427255385,-0.700846858043023,0.483398591725577,0.805709709081757,74.0292892226498,56.8270714347488,87.4623563168293,77.4836968221027,80.9842074428595,91.5443567515754
"7101","LOC101856567",59.5186437884667,0.206264327289744,0.294353377557379,0.70073708343821,0.483467108813332,0.805710430319247,59.4661503591777,52.6941935122216,78.3093190278588,50.1365097084194,54.8892961557159,61.6163939674065
"7102","LOC101854249",36.7669710984438,-0.255053830255513,0.364044685479267,-0.700611327204882,0.483545607496756,0.805727783598509,43.6894165904163,33.0630233802175,24.4080994372547,45.5786451894722,36.8928056128582,36.9698363804439
"7103","LOC101855196",35.8747914649683,0.247690955213871,0.353679009479279,0.700326987396131,0.483723121617294,0.805910097313678,36.4078471586802,40.29555974464,40.6801657287578,31.9050516326305,37.7926301400011,28.1674943851001
"7104","LOC101852252",13.8887070094323,-0.409456962868802,0.585677811123249,-0.699116399993915,0.484479290218699,0.80705629510812,14.5631388634721,13.4318532482133,7.11902900253262,13.6735935568417,9.89806979857172,24.6465575869626
"7105","LOC106012309",12.0782877866441,-0.425560478032009,0.609061020548243,-0.698715668339674,0.484729740104645,0.807359851428342,10.9223541476041,13.4318532482133,6.10202485931367,11.8504477492628,10.7978943257146,19.3651523897563
"7106","LOC101849807",13.6986383090577,0.405972898595854,0.581403691935174,0.698263365415848,0.485012505335727,0.807642050271537,21.8447082952081,9.29897532568616,15.2550621482842,11.8504477492628,8.09842074428595,15.8442155916188
"7107","LOC101850832",33.5406757796941,-0.283428129362696,0.406058053054709,-0.697999035434742,0.485177797286739,0.807642050271537,33.9806573481016,29.9633649383221,27.4591118669115,56.5175200349455,23.395437705715,29.9279627841689
"7108","LOC101860543",17.3093605589775,0.350359444480004,0.501858980754628,0.698123293426334,0.485100091950386,0.807642050271537,19.4175184846295,20.6643896126359,17.2890704347221,12.7620206530522,12.5975433800004,21.1256207888251
"7109","LOC101861474",17.1748771614861,0.347314515779493,0.497615934134772,0.697956982393228,0.485204096886255,0.807642050271537,19.4175184846295,18.5979506513723,19.32307872116,16.40831226821,11.6977188528575,17.6046839906876
"7110","LOC118478939",150.099207993372,-0.147905785553377,0.211930095281248,-0.697898924440601,0.48524040708388,0.807642050271537,114.077921097198,147.750385730347,163.73766705825,152.232674932837,150.270696032862,172.525903108738
"7111","LOC101856149",9.71226936134043,0.467609904012486,0.670249602622917,0.697665320773886,0.485386520719956,0.807771633553644,14.5631388634721,11.3654142869498,8.13603314575156,5.46943742273666,11.6977188528575,7.04187359627503
"7112","LOC101845712",129.231312517894,-0.198392081486474,0.284533131934492,-0.697254763048651,0.485643372690665,0.808027035030076,149.272173350589,151.883263652874,60.0032444499178,136.735935568417,131.374380962861,146.118877122707
"7113","LOC101847377",47.7965904483171,-0.229958597158697,0.33025158536936,-0.696313378485394,0.486232596644677,0.808027035030076,50.9709860221523,43.3952181865354,36.612149155882,52.8712284197878,37.7926301400011,65.137330765544
"7114","LOC101848661",45.2521902859059,0.24849538661799,0.356696402349142,0.696657956125828,0.486016876500493,0.808027035030076,40.0486318745483,41.3287792252718,66.1052693092314,55.6059471311561,29.6942093957152,38.7303047795127
"7115","LOC101849859",244.917565962757,0.122191168314849,0.175283066904436,0.697107658331127,0.485735421826892,0.808027035030076,269.418068974234,260.371309119212,235.944961226795,212.39648658294,251.950867600007,239.423702273351
"7116","LOC101851857",216.288640855182,-0.122337960853458,0.175552311191294,-0.696874680961336,0.485881224131253,0.808027035030076,201.456754278031,212.84321301015,206.451841073446,216.042778198098,228.555429894293,232.381828677076
"7117","LOC101852072",18.0592086583369,0.336194598825437,0.482783747461411,0.69636685284711,0.486199116043969,0.808027035030076,21.8447082952081,17.5647311707405,21.3570870075978,16.40831226821,17.0966660157148,14.0837471925501
"7118","LOC101852175",14.8998353148219,-0.375304015148186,0.538472434079743,-0.696979067813539,0.485815893641609,0.808027035030076,9.70875924231473,12.3986337675815,16.2720662915031,15.4967393644205,14.3971924342861,21.1256207888251
"7119","LOC101852277",11.0063369174057,-0.437023912092596,0.627462949643864,-0.696493573589713,0.486119780447279,0.808027035030076,10.9223541476041,5.16609740315898,12.2040497186273,14.5851664606311,12.5975433800004,10.5628103944125
"7120","LOC101853145",9.04733548200048,-0.48492373808879,0.696509359492177,-0.696219988260239,0.486291071783353,0.808027035030076,8.49516433702539,4.13287792252718,10.1700414321895,14.5851664606311,8.09842074428595,8.80234199534379
"7121","LOC101860724",222.524486888356,-0.125519217923302,0.180256583857524,-0.69633638470877,0.48621819216513,0.808027035030076,239.078196342,193.212042878146,207.468845216665,229.71637175494,243.852446855722,221.819018282663
"7122","ND4",13049.8942586681,-0.0988716569175506,0.141901273861671,-0.69676370216333,0.485950685401065,0.808027035030076,13712.4088348643,11784.9013960863,12313.886166095,15994.4581698896,11941.5712997132,12552.1396853602
"7123","LOC101847547",129.19735096512,0.157496047919254,0.226410305844758,0.695622256820961,0.486665423992579,0.8083085793022,111.650731286619,137.418190924029,160.686654628593,120.327623300207,139.472801707147,105.628103944125
"7124","LOC101858750",1535.21498894963,0.0929739135602302,0.133651831266131,0.69564264611607,0.486652651850396,0.8083085793022,1740.29509418492,1436.1750780782,1580.42443856224,1575.19797774816,1493.70871505719,1385.48863006711
"7125","LOC106011377",149.758434285671,0.145391952286699,0.208981077586664,0.695718262943713,0.486605285984235,0.8083085793022,163.835312214061,131.218874040238,177.975725063315,147.67481041389,147.571222451433,130.274661531088
"7126","LOC101852221",79.2425276359709,-0.187704296488361,0.269902325753178,-0.695452682612355,0.486771654687957,0.808371563510705,91.0196178967006,68.1924857216985,62.0372527363557,72.0142593993661,80.0843829157167,102.107167145988
"7127","LOC101864486",697.9928655559,0.30106656345136,0.433167598878295,0.695034818465148,0.487033481452303,0.808692888944374,563.108036054254,666.426565007508,1083.10941252818,523.242846775141,931.318385592885,420.751947377433
"7128","LOC101850104",103.491074994396,0.16517720028532,0.237710449160333,0.694867225520697,0.487138513789377,0.80875381203472,93.4468077072793,123.986337675815,108.819443324427,92.9804361865233,87.2829791328597,114.430445939469
"7129","LOC101846802",8.72478097743386,-0.485728012039745,0.699144975807221,-0.694745766396921,0.487214641199833,0.808766736422896,8.49516433702539,6.19931688379077,7.11902900253262,13.6735935568417,6.29877169000019,10.5628103944125
"7130","LOC101854184",19.9232009257923,0.340950236367401,0.49083262259746,0.694636461943198,0.487283155872174,0.808767021962315,21.8447082952081,17.5647311707405,26.4421077236926,19.1430309795783,9.89806979857172,24.6465575869626
"7131","LOC101850434",37.8439571999767,-0.245618617831198,0.353728864242691,-0.694369735297261,0.487450368413337,0.808870274699755,30.3398726322335,38.2291207833764,35.5951450126631,34.6397703439989,51.2899980471444,36.9698363804439
"7132","LOC101850551",12.3268000293636,-0.413521768752759,0.596046623439191,-0.693774199016072,0.487823825463254,0.808870274699755,6.06797452644671,14.4650727288451,11.1870455754084,17.3198851719994,12.5975433800004,12.3232787934813
"7133","LOC101850708",200.550536238295,0.142074624952559,0.204632582397592,0.69429131611365,0.487499535763769,0.808870274699755,201.456754278031,180.813409110564,251.200023375079,219.689069813256,193.46227333572,156.681687517119
"7134","LOC101855069",303.313295139739,-0.11166395292684,0.160945728898567,-0.693798795973106,0.487808397810497,0.808870274699755,274.272448595391,296.533990941325,303.067234679246,302.642204058095,319.437707135724,323.926185428651
"7135","LOC101856559",17.012973363898,-0.391059905538865,0.563604863570957,-0.693854739047388,0.487773310290954,0.808870274699755,13.3495439581828,20.6643896126359,11.1870455754084,23.7008954985255,27.8945603414294,5.28140519720627
"7136","LOC101858896",75.0713151369955,0.198880588350959,0.286655730881928,0.693795961235734,0.487810175795214,0.808870274699755,75.2428841279392,102.288728582548,65.0882651660125,81.1299884372605,77.384909334288,49.2931151739252
"7137","LOC101859776",10.811094348315,-0.477061367361991,0.687369906799582,-0.694038773945175,0.487657893136203,0.808870274699755,2.42718981057868,14.4650727288451,10.1700414321895,19.1430309795783,8.09842074428595,10.5628103944125
"7138","LOC101852740",174.424443750047,0.136552847737139,0.196920206189361,0.69344253888211,0.488031874355705,0.808968721593044,167.476096929929,205.610676645727,175.941716776878,185.049299469257,161.068590358576,151.400282319913
"7139","LOC101856503",117.243770824056,0.158060320484259,0.227925157160407,0.693474658319621,0.488011723885765,0.808968721593044,138.349819202985,131.218874040238,102.717418465113,106.654029743365,124.175784745718,100.346698746919
"7140","LOC101862262",38.7709223903464,0.235849532131061,0.340158123437012,0.693352637732123,0.488088277182215,0.808968721593044,40.0486318745483,42.3619987059036,42.7141740151957,32.81662453642,34.1933320314296,40.4907731785814
"7141","LUQ-1",31.28222500715,-0.264882856628051,0.382204220917179,-0.693040113456646,0.488284378251386,0.809180413419256,24.2718981057868,24.7972675351631,35.5951450126631,31.9050516326305,32.3936829771438,38.7303047795127
"7142","LOC101855082",92.7557093706146,0.197274280548631,0.284990257447299,0.692214120986612,0.4888028720815,0.809926237498245,66.7477197909138,96.089411698757,132.210538618463,87.5109987637866,66.5870150085734,107.388572343194
"7143","LOC101857212",8.121887160842,0.492031223027985,0.710932664183906,0.692092581781704,0.488879189973101,0.809939287994075,9.70875924231473,9.29897532568616,9.1530372889705,5.46943742273666,6.29877169000019,8.80234199534379
"7144","LOC101845411",38.8006451311845,0.235505436290486,0.340432234060128,0.69178359957797,0.489073237510418,0.81008403106104,46.116606400995,37.1959013027446,42.7141740151957,37.3744890553672,34.1933320314296,35.2093679813751
"7145","LOC101846561",10.9823995906316,0.439888491316381,0.63631254921203,0.691308841639399,0.489371476643875,0.81008403106104,15.7767337687614,10.332194806318,11.1870455754084,9.11572903789444,5.3989471628573,14.0837471925501
"7146","LOC101846651",79.1264317443663,0.185763178884189,0.26878388543545,0.691124687714214,0.489487187018273,0.81008403106104,72.8156943173605,76.4582415667529,101.700414321895,61.0753845538927,74.6854357528594,88.0234199534379
"7147","LOC101847932",9.28297197709405,0.481918359368696,0.697258170548284,0.69116201103781,0.489463734274078,0.81008403106104,15.7767337687614,6.19931688379077,11.1870455754084,9.11572903789444,9.89806979857172,3.52093679813751
"7148","LOC101850028",47.9719630636285,-0.218808375183403,0.316774706658163,-0.690738151071899,0.489730109454512,0.81008403106104,47.3302013062843,48.5613155896944,37.629153299101,46.4902180932616,60.2882433185732,47.5326467748564
