"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC187Pp","AC188Pp","AC189Pp","AC163A","AC164A","AC172A","AC187A","AC188A","AC189A"
"304","LOC101855930",68.9548828216114,-0.889036835388706,0.204362892503309,-4.35028504685267,1.35960676550337e-05,0.000785217630984954,103.372041666398,106.650395379749,85.8447772921895,29.9795616007967,37.5500268434893,56.2427959400071,77.0563031141663,75.1441639939697,89.1539845378804,63.7006702197221,48.3007384987791,54.463134772189
"305","LOC101850595",243.908551238794,0.479265495155726,0.110336892188556,4.34365592187156,1.40130936653308e-05,0.000806648804859713,198.129746527264,221.349877203254,224.430790306378,256.188980952263,260.102624964658,297.988146910213,176.12869283238,212.908464649581,187.005918786774,285.743006414182,286.088989569692,320.837375748895
"306","LOC101847759",384.669850954436,0.574698231361339,0.132458126597115,4.33871628812435,1.43317394642398e-05,0.00081961677450703,381.492058530756,358.184346747083,300.737259010546,431.52399273874,511.962561110013,504.211732023573,310.42682111707,265.281669857499,239.19361705285,452.274758560027,421.083361271408,439.666033433672
"307","LOC106012217",12.0063071586062,-3.14392011898877,0.724559435765229,-4.33907829199461,1.43081546254849e-05,0.00081961677450703,4.9224781745904,8.04908644375467,5.0496927818935,2.72541469098152,0.915854313255836,0.98671571824574,37.4273472268808,53.5117531472208,20.6576305636552,3.64003829826984,1.23848047432767,4.951194070199
"308","LOC101856744",1337.23617486323,0.513166097501716,0.118299377628593,4.33785965563427,1.43876975085569e-05,0.00082014547129134,1100.17387202095,1015.19102771856,1123.27610548342,1291.84656352524,1513.9071798119,1406.06989850018,941.187702323031,1162.45744602793,1267.7261703801,1659.85746401105,1858.95919196583,1706.18147659058
"309","LOC101855744",363.559719619837,0.581960530856984,0.134430874322948,4.32906900135842,1.4974101553893e-05,0.00084806548703774,367.955243550632,296.810062613454,265.389409537292,410.629146774549,476.244242893035,402.580013044262,340.148538032534,241.372163132145,237.019129625097,436.80459579238,476.814982616153,410.949107826517
"310","LOC101860798",664.907058180543,0.487118624423363,0.112508829312543,4.3296035288944,1.49378032456359e-05,0.00084806548703774,540.241979661296,647.951458722251,636.822367494347,828.526066058382,809.615212918159,829.827919044667,459.03540569439,522.59350413988,513.179032949751,746.207851145316,677.448819457236,767.435080880846
"311","LOC101855438",191.768209662489,-0.810110865333192,0.187300176149174,-4.32520076589777,1.52393005717482e-05,0.000860309968289976,264.583201884234,301.8407416408,282.782795786036,149.897808003983,109.9025175907,123.339464780717,224.564083361285,145.734136230729,244.629835622233,161.981704273008,162.240942136925,129.721284639214
"312","LOC101845624",10.9942197851386,-3.65846100475852,0.846062832281193,-4.32410084118033,1.53155232894015e-05,0.000861841802538535,1.2306195436476,4.02454322187734,6.17184673342539,2.72541469098152,0.915854313255836,1.97343143649148,39.6289558872855,39.84917787559,31.5300677024211,0.910009574567459,0,2.9707164421194
"313","LOC101849748",381.227819108059,0.91474028439448,0.211740792750971,4.32009473710768,1.55962230400202e-05,0.000874833507711292,397.490112598175,350.135260303328,199.18232639691,453.327310266593,523.868667182338,509.145310614802,242.176952644523,244.787806950053,153.301363656599,479.575045797051,567.224057242073,454.519615644269
"314","LOC101846852",101.48877786055,0.694723166029248,0.160854367568755,4.31895743043655,1.56768014107896e-05,0.000875359642406077,84.9127485116844,84.5154076594241,88.6501621710192,129.002962039792,119.061060723259,142.087063427386,63.8466511517378,78.5598078118774,64.1473791187188,141.961493632524,90.4090746259199,130.711523453254
"315","LOC101862992",14.855428814921,-3.72726296219082,0.863080793508651,-4.31855625826003,1.57053190953986e-05,0.000875359642406077,2.4612390872952,4.02454322187734,3.92753883036161,1.81694312732101,0.915854313255836,1.97343143649148,70.451477132952,54.6503010865234,30.4428239885445,3.64003829826984,0,3.9609552561592
"316","LOC101858730",69.3559666546579,-1.2550925264016,0.290769657585307,-4.31644944257423,1.58558976175705e-05,0.000878304117288201,180.901072916197,112.687210212565,61.7184673342539,35.4303909827597,42.1292984097685,33.5483344203551,68.2498684725472,61.4815887223388,102.2009091044,53.6905648994801,44.5852970757961,35.6485973054328
"317","LOC106011656",14.7372078728201,-4.42539492345783,1.02524721936668,-4.31641738681476,1.58581993040018e-05,0.000878304117288201,2.4612390872952,3.018407416408,1.12215395153189,2.72541469098152,0,0,68.2498684725472,62.6201366616414,31.5300677024211,0.910009574567459,1.23848047432767,2.9707164421194
"318","LOC101848952",113.800456094625,0.818302523652367,0.18968512344497,4.31400475056108,1.60323498664002e-05,0.000885157127686755,87.3739875989796,88.5399508813014,74.6232377768706,124.460604221489,153.86352462698,136.166769117912,88.06434641619,111.577698051652,44.5769922689402,137.411445759686,163.479422611252,155.467493804249
"319","LOC101864428",954.801138972551,0.679349790694193,0.157523363905564,4.31269224990311,1.61278537625014e-05,0.000887638647361245,823.284474700244,1016.19716352403,792.80176675728,1159.20971523081,1211.67525643747,1337.98651394122,582.325490677056,636.448298070137,552.319806649308,1106.57164267403,1101.0091416773,1137.78439733173
"320","LOC101850417",500.722553870711,0.504289400639753,0.117229123219653,4.3017416388491,1.69460835885462e-05,0.000926861026679457,441.792416169488,494.012680485443,448.861580612756,511.469490340865,554.091859519781,583.148989483232,389.684732891641,365.473888516125,342.481769871126,616.986491556737,618.001756689507,642.664990311831
"321","LOC101850797",21.4359693478759,-2.94955096848833,0.685565326937962,-4.3023631047129,1.68986078939557e-05,0.000926861026679457,9.8449563491808,9.05522224922401,5.61076975765944,5.45082938196304,8.24268881930253,2.96014715473722,69.3506728027496,85.3910954476928,48.9259671244466,8.19008617110713,1.23848047432767,2.9707164421194
"322","LOC101862282",278.342189346899,-0.867886538311438,0.201811532239374,-4.30048039713615,1.70428247615656e-05,0.000929257373723005,390.106395336289,351.141396108798,234.530175870165,234.385663424411,194.161114410237,255.559371025647,369.870254947998,505.515285050342,308.777214740952,178.361876615222,142.425254547682,175.272270085045
"323","LOC101846723",21.3293055961068,-2.37875745706361,0.553440222700859,-4.29812897489626,1.72245931335793e-05,0.000936260624291801,9.8449563491808,35.2147531914267,53.3023126977647,9.99318720026557,12.8219603855817,9.8671571824574,56.1410208403211,10.2469314537231,50.0132108383232,1.82001914913492,3.71544142298301,2.9707164421194
"324","LOC101860105",26.150882141035,-1.66178487546877,0.386904253584396,-4.29508039798864,1.74630038641986e-05,0.000945209338691996,46.7635426586088,40.2454322187734,28.0538487882972,26.3456753461547,16.4853776386051,5.92029430947444,30.8225212456665,42.1262737541951,51.1004545521997,11.830124469377,11.146324268949,2.9707164421194
"325","LOC118478024",89.415497737608,0.601389462320307,0.140032233587326,4.29465021669653,1.74968978228e-05,0.000945209338691996,77.5290312497988,78.4785928266081,70.695698946509,98.1149288753347,98.9122658316303,120.37931762598,64.9474554819401,72.8670681153645,61.9728916909657,109.201148948095,99.0784379462136,120.809135312856
"326","LOC101856828",139.515464839761,0.726371869183082,0.169307990150547,4.29023974909395,1.78480332842376e-05,0.000961220614636074,105.833280753694,124.760839878197,85.2837003164236,176.243483350138,142.87327286791,181.555692157216,144.205367256511,89.9452872049031,81.5432785407443,166.531752145845,198.156875892427,177.252747713124
"327","LOC101851095",761.38404013262,0.534245343799333,0.124582486167066,4.28828610052704,1.80057077299721e-05,0.000966746821452969,786.365888390816,668.074174831638,585.764362699646,802.180390712227,930.50798226793,826.86777188993,508.571600553497,531.701887654301,652.346228325954,904.549517120054,987.068938039153,952.609739106288
"328","LOC101857353",1995.93459996439,-0.701525124007676,0.16362521914425,-4.28738997372539,1.80784751926756e-05,0.000967694478529894,3606.94588243112,1998.1857096621,2427.78007413924,1254.59922941516,1460.78762964306,1344.89352396894,2099.23385769593,2149.57850940325,2549.5865090406,1594.33677464219,1701.67217172622,1763.61532780489
"329","LOC101855932",26.2680259389806,1.885786974494,0.440366676826573,4.28231079627459,1.84962388185248e-05,0.000987047005887053,25.8430104165996,4.02454322187734,3.36646185459567,37.2473341100808,36.6341725302335,37.4951972933381,19.8144779436427,10.2469314537231,5.43621856938295,31.8503351098611,45.8237775501238,57.4338512143084
"330","LOC101852936",158.430649675831,-0.741754354762555,0.173277499224714,-4.28073095515197,1.86280452989921e-05,0.000991068458528497,274.428158233415,233.423506868886,184.594325026996,136.270734549076,118.145206410003,117.419170471243,153.01180189813,155.981067684452,189.180406214527,126.491330864877,115.178684112473,97.0434037759005
"331","LOC100533419",643.265458495785,0.71561532079839,0.167269183445309,4.27822570815842,1.88388946004992e-05,0.000999258225078442,466.40480704244,548.344013980787,696.296526925537,831.251480749363,825.184736243509,817.987330425718,318.132451428486,413.292901966833,475.12550296407,784.42825327715,800.058386415675,742.679110529851
"332","LOC101853081",156.219797155386,0.548554151049434,0.12824336762017,4.27744655516328,1.89049326316262e-05,0.000999740669317656,158.74992113054,133.816062127421,123.436934668508,184.419727423083,192.329405783726,189.449417903182,113.382846010845,100.192218658626,132.643733092944,196.562068106571,183.295110200495,166.360120758687
"333","LOC101853175",22.723570974619,1.63166457745983,0.381537020890157,4.27655637099913,1.89806511006357e-05,0.00100073060472631,17.2286736110664,8.04908644375467,6.73292370919133,32.7049762917782,30.2231923374426,16.7741672101776,20.9152822738451,10.2469314537231,4.34897485550636,34.5803638335634,43.3468166014685,47.5314630739104
"334","LOC101845822",117.399342575457,-0.777212550778969,0.181938892247361,-4.27183292796069,1.93872809451932e-05,0.00101910925615197,155.058062499598,180.098309179011,132.414166280763,89.0302132387296,76.9317623134903,73.0169631501847,122.189280652464,109.300602173047,191.35489364228,108.291139373528,78.0242698826432,93.0824485197413
"335","LOC101856068",27.3336904324581,-3.47271928353662,0.814673145366444,-4.26271481180907,2.01958199340298e-05,0.00105844182263212,6.153097718238,10.0613580546933,29.1760027398291,0,2.74756293976751,5.92029430947444,206.951214078047,12.5240273323283,35.8790425579275,8.19008617110713,7.43088284596602,2.9707164421194
"336","LOC101846538",103.679002447263,0.7701704690247,0.180831526515429,4.25904975678556,2.05297772656017e-05,0.00107274196265527,57.8391185514372,91.5583582977094,92.5777010013808,116.284360148545,111.734226217212,113.47230759826,57.2418251705235,87.668191326298,70.6708414019784,161.07169469844,142.425254547682,141.604150407692
"337","LOC101853955",20.503262283946,-3.52723001429621,0.828577066012681,-4.2569727777648,2.07213575101477e-05,0.00107634578049013,1.2306195436476,4.02454322187734,3.92753883036161,2.72541469098152,2.74756293976751,4.9335785912287,73.7538901235591,96.7765748407185,46.7514796966934,2.73002872370238,2.47696094865534,3.9609552561592
"338","LOC101860374",8.29522486976808,-3.73964276961621,0.878384590259189,-4.25740935244861,2.06809471723834e-05,0.00107634578049013,1.2306195436476,4.02454322187734,5.0496927818935,1.81694312732101,0.915854313255836,0.98671571824574,33.0241299060713,31.879342300472,17.3958994220254,0,1.23848047432767,1.9804776280796
"339","LOC101855924",39.5299687706572,-1.71489862414797,0.403846728022913,-4.24640960332522,2.17223361600852e-05,0.00112501196449149,116.908856646522,31.1902099695494,100.432778662104,16.3524881458891,23.8122121446517,10.8538729007031,28.6209125852618,29.6022464218668,56.5366731215827,18.2001914913492,21.0541680635704,20.7950150948358
"340","LOC101859254",75.7727944084079,0.743646939207897,0.175164169270425,4.24542840185443,2.18176169611494e-05,0.00112662323819677,63.9922162696752,65.3988273555067,52.1801587462328,79.9454976021245,105.323246024421,103.605150415803,59.4434338309283,45.5419175721028,53.2749419799529,72.8007659653967,117.655645061129,90.1117320776219
"341","LOC101863239",49.243227114771,-1.83332839766379,0.432504669065659,-4.2388638292029,2.24653867052919e-05,0.0011566709512751,39.3798253967232,14.0859012765707,55.5466206008285,24.5287322188337,19.2329405783726,26.641324392635,121.088476322261,143.457040352124,88.0667408240038,17.2901819167817,19.8156875892427,21.7852539088756
"342","LOC101860199",398.913404308905,0.765484677654548,0.180620900102673,4.23807365160627,2.25445817287763e-05,0.00115735444857347,411.026927578298,360.196618358022,269.316948367653,460.595082775877,621.865078700713,515.065604924276,228.967300682094,234.54087549633,269.636441041394,447.72471068719,570.939498665056,397.08576442996
"343","LOC101849459",22.6164704489102,-1.57190086231669,0.371387128488128,-4.23251303489086,2.31094514922197e-05,0.00118289399372858,17.2286736110664,21.128851914856,20.198771127574,10.9016587639261,12.8219603855817,7.89372574596592,56.1410208403211,44.4033696328003,44.5769922689402,14.5601531930793,8.66936332029369,12.8731045825174
"344","LOC101846323",71.7132056557767,-0.756739703759476,0.179050233561463,-4.22641003425281,2.37449142823301e-05,0.00121188796527578,83.6821289680368,96.5890373250561,85.2837003164236,39.0642772374018,58.6146760483735,54.2693645035157,105.677215699428,95.638026901416,72.8453288297316,41.8604404301031,65.6394651393665,61.3948064704676
"345","LOC101856247",15.6996179317523,-2.4212670764661,0.573649942623568,-4.22080941103649,2.43426684319945e-05,0.00123822220725929,31.9961081348376,11.0674938601627,10.6604625395529,6.35930094562354,5.49512587953502,5.92029430947444,73.7538901235591,21.6324108467488,9.78519342488931,1.82001914913492,4.95392189731068,4.951194070199
"346","LOC101858018",8.11943905951539,-3.54720003987602,0.840516703972403,-4.22026120731622,2.44019413175209e-05,0.00123822220725929,11.0755758928284,5.03067902734667,2.80538487882972,3.63388625464202,0,0,28.6209125852618,27.3251505432617,15.2214119942723,2.73002872370238,0,0.990238814039801
"347","LOC101862109",147.315576043559,0.57649874430058,0.136789523245382,4.21449487228945,2.50337839713315e-05,0.00126298317581801,124.292573908408,130.797654711013,119.509395838146,147.172393313002,143.789127181166,195.369712212656,112.282041680642,118.408985687467,103.288152818276,194.742048957436,201.87231731541,176.262508899085
"348","LOC101863529",287.60525088745,0.603915621666821,0.143290400533277,4.21462721451861,2.5019109743346e-05,0.00126298317581801,281.8118754953,274.675074893128,247.996023288547,359.75473920956,382.82710294094,363.111384314432,181.632714483392,198.107341438647,184.83143135902,312.133284076638,325.720364748177,338.661674401612
"349","LOC101852313",12.3907457837177,-2.01183430529019,0.477861905279153,-4.21007467442908,2.55286295688922e-05,0.00128058899811726,13.5368149801236,23.1411235257947,9.53830858802106,3.63388625464202,10.99025175907,3.94686287298296,35.225738566476,21.6324108467488,16.3086557081489,1.82001914913492,4.95392189731068,3.9609552561592
"350","LOC101859376",18.4707892742739,-1.68298532655432,0.399731209216599,-4.21029253595852,2.55040233148591e-05,0.00128058899811726,27.0736299602472,16.0981728875093,31.4203106428929,13.6270734549076,6.41098019279085,2.96014715473722,25.3184995946546,38.7106299362874,30.4428239885445,15.4701627676468,11.146324268949,2.9707164421194
"351","LOC101856170",39.396697089188,1.00914194146027,0.239811971496536,4.20805489885583,2.57578296320817e-05,0.00128840517051413,25.8430104165996,16.0981728875093,24.6873869337016,35.4303909827597,68.6890734941877,48.3490701940412,34.1249342362736,25.0480546646566,31.5300677024211,47.3204978775079,53.2546603960898,62.3850452845074
"352","LOC101852216",27.3174085088601,-4.58614218882657,1.09074857488601,-4.20458233402308,2.6156471287647e-05,0.00130462831362846,2.4612390872952,116.711753434443,93.1387779771468,0.908471563660506,4.57927156627918,0,13.2096519624285,4.55419175721028,84.8050096823741,5.46005744740475,0,1.9804776280796
"353","LOC101851299",115.33170539983,0.698524953214422,0.166216373591843,4.202503869623,2.63978734468942e-05,0.00130554215241443,79.990270337094,102.625852157872,113.898626080487,130.819905167113,163.022067759539,141.100347709141,73.7538901235591,62.6201366616414,91.3284719656336,132.861397886849,157.287020239614,134.672478709413
"354","LOC101853790",11.2131314828807,-2.02291528554878,0.481317920148418,-4.20286717129709,2.635552571882e-05,0.00130554215241443,13.5368149801236,25.1533951367334,8.41615463648917,6.35930094562354,1.83170862651167,5.92029430947444,26.419303924857,23.909506725354,10.8724371387659,2.73002872370238,2.47696094865534,6.9316716982786
"355","LOC101857453",22.9242699503647,-2.87098329567867,0.683026335496958,-4.20332737769151,2.63019751833459e-05,0.00130554215241443,70.1453139879132,82.5031360484854,15.7101553214464,10.9016587639261,1.83170862651167,4.9335785912287,6.60482598121425,50.0961093293131,17.3958994220254,12.7401340439444,1.23848047432767,0.990238814039801
"356","LOC101849570",15.7345643503563,1.68913250855687,0.402194068733871,4.19979467592438,2.67157133331122e-05,0.00131671572974959,13.5368149801236,4.02454322187734,3.92753883036161,16.3524881458891,18.3170862651167,30.5881872656179,14.3104562926309,5.69273969651285,4.34897485550636,20.0202106404841,26.0080899608811,31.6876420492736
"357","LOC101851423",28.1166837046225,1.82180814129671,0.433835847789935,4.19930291739939,2.677379481236e-05,0.00131671572974959,6.153097718238,12.073629665632,5.0496927818935,30.8880331644572,36.6341725302335,54.2693645035157,26.419303924857,10.2469314537231,15.2214119942723,24.5702585133214,29.7235313838641,86.1507768214627
"358","LOC101851328",8.88507484368244,-5.62387951970143,1.34076726689527,-4.19452328421194,2.73446063145385e-05,0.00133729596953859,0,1.00613580546933,1.12215395153189,0.908471563660506,0,0,27.5201082550594,51.2346572686157,23.919361705285,0.910009574567459,0,0
"359","LOC101862029",224.003337922322,-1.3355102120486,0.31839231898437,-4.19454280903731,2.73422511821571e-05,0.00133729596953859,166.133638392426,279.705753920475,474.110044522223,138.996149240057,156.611087566748,125.312896217209,485.454709619247,114.99334186956,404.454661562092,131.041378737714,105.270840317852,105.955553102259
"360","LOC101849543",249.923606742775,-0.733375307380269,0.174868594654251,-4.19386516389803,2.74241033231719e-05,0.00133745828345813,446.714894344079,363.21502577443,252.484639094675,201.680687132632,164.853776386051,186.489270748445,302.721190805653,276.667149250525,232.67015476959,214.76225959792,164.71790308558,192.106329923721
"361","LOC101863302",45.5665906535599,-1.41680406826069,0.337888529195128,-4.19311088078548,2.75154864817751e-05,0.00133819777329785,47.9941622022564,27.165666747672,54.9855436250626,33.6134478554387,20.1487948916284,19.7343143649148,127.693302303476,71.728520176062,68.4963539742252,20.0202106404841,23.5311290122257,31.6876420492736
"362","LOC101855553",984.884663772603,0.621901226618248,0.14844663104414,4.18939266080973,2.79702047779695e-05,0.00135655493173152,846.666246029549,863.264521092689,987.495477348062,1206.45023654115,1166.79839508794,1144.59023316506,510.773209213902,693.375695035266,750.198162574847,1114.76172884514,1300.40449804405,1233.83756229359
"363","LOC101854291",83.4347566296284,0.691052446527805,0.165006036100389,4.18804343683143,2.81369672722678e-05,0.00135714487472309,71.3759335315608,80.4908644375467,67.3292370919133,94.4810426206926,117.229352096747,103.605150415803,57.2418251705235,53.5117531472208,52.1876982660763,110.111158522663,111.46324268949,82.1898215653035
"364","LOC101863260",45.7852548116886,1.03426103035432,0.246942711357188,4.18826303748775,2.81097606369526e-05,0.00135714487472309,25.8430104165996,31.1902099695494,20.7598481033399,42.6981634920438,47.6244242893035,49.335785912287,33.0241299060713,39.84917787559,30.4428239885445,77.350813838234,82.9781917799539,68.3264781687462
"365","LOC101847436",11.9206997008608,-3.74903435301671,0.895394567359086,-4.18701932051506,2.82641774313369e-05,0.00135954565249858,2.4612390872952,2.01227161093867,3.36646185459567,2.72541469098152,1.83170862651167,0,59.4434338309283,37.5720819969848,28.2683365607914,0.910009574567459,2.47696094865534,1.9804776280796
"366","LOC100533455",10113.0688966777,-0.810518801728341,0.193781338913226,-4.18264630781235,2.88135471739857e-05,0.00137850758622863,18381.7641234642,13176.3545084264,8793.75944117965,5883.26184626544,6054.71286493433,5942.98877099409,13880.0417995217,11178.2636680726,11879.2248178156,9090.08564035435,8803.11921152108,8293.25006758333
"367","LOC101851461",15.5114158501124,-1.68977521662557,0.403998103571867,-4.18263155615279,2.88154174486477e-05,0.00137850758622863,15.9980540674188,20.1227161093867,31.4203106428929,9.08471563660506,6.41098019279085,6.90701002772018,25.3184995946546,10.2469314537231,39.1407736995573,11.830124469377,3.71544142298301,5.9414328842388
"368","ER",220.573364385779,0.755088913244355,0.180775485164997,4.17694308802531,2.95452910521174e-05,0.00140576334688896,141.521247519474,118.724025045381,205.354173130336,234.385663424411,238.122121446517,280.22726398179,132.096519624285,214.047012588883,170.697263078625,261.172747900861,350.489974234731,300.04236065406
"369","LOC101858237",106.144636960403,-0.638262802046146,0.152793222031921,-4.17729787721081,2.94992598248924e-05,0.00140576334688896,166.133638392426,142.871284376645,129.608781401933,91.7556279297111,85.1744511327928,89.7911303603623,119.987671992059,100.192218658626,117.422321098672,78.2608234128015,74.3088284596602,78.2288663091443
"370","LOC100533434",1394.86582991718,0.703975436997731,0.168684770292614,4.173319474998,3.00193535609696e-05,0.00140943663941683,1413.98185565109,1315.01949774842,1034.6259433124,1929.59360121491,2024.0380322954,1886.60045328585,911.465985407567,884.651748838098,807.822079410307,1450.55526186053,1612.50157757463,1467.53392240698
"371","LOC101846342",355.574951201618,-1.74773822274523,0.41899783819539,-4.17123446333918,3.02953944685624e-05,0.00140943663941683,1562.88682043245,418.552495075243,370.310804005523,115.375888584884,155.695233253492,188.462702184936,380.878298250022,218.601204346094,337.045551301743,119.211254268337,127.56348885575,272.315673860945
"372","LOC101854888",14.5488096023338,-1.77588756014057,0.42533569581096,-4.175261041175,2.97644546189306e-05,0.00140943663941683,17.2286736110664,11.0674938601627,14.0269243941486,8.17624407294455,8.24268881930253,3.94686287298296,45.1329775382974,26.1866026039591,21.7448742775318,5.46005744740475,7.43088284596602,5.9414328842388
"373","LOC101858689",18.5287449708187,-1.92745966869353,0.46208009597625,-4.17126746093951,3.02910070919151e-05,0.00140943663941683,14.7674345237712,22.1349877203254,52.1801587462328,10.9016587639261,7.32683450604669,5.92029430947444,42.9313688778926,6.83128763581543,36.9662862718041,7.28007659653967,6.19240237163835,8.91214932635821
"374","LOC101859084",86.092614549456,0.93757655412402,0.22479204821115,4.17086174348722,3.03449934327939e-05,0.00140943663941683,52.9166403768468,86.5276792703628,51.058004794701,98.1149288753347,116.313497783491,140.113631990895,37.4273472268808,83.1139995690877,43.4897485550636,96.4610149041507,122.609566958439,104.965314288219
"375","LOC101861413",33.4215627494151,-2.07657726717989,0.497686452147679,-4.17246091031569,3.01327307449241e-05,0.00140943663941683,38.1492058530756,17.1043086929787,28.0538487882972,7.26777250928405,14.6536690120934,7.89372574596592,158.515823549142,39.84917787559,42.402504841187,15.4701627676468,19.8156875892427,11.8828657684776
"376","LOC101861716",969.639308742787,0.394811292647379,0.0945853607294975,4.17412683741293,2.99131078397017e-05,0.00140943663941683,806.055801089178,957.841286806806,934.193164650298,1131.04709675733,1095.36175865398,1165.31126324822,702.313162669115,828.862899812272,793.687911129911,1065.62121181849,1119.58634879221,1035.78979948563
"377","LOC101863929",258.135493425707,0.805197681740027,0.193005575879127,4.17188818547033,3.02085876943956e-05,0.00140943663941683,200.590985614559,258.576902005619,226.675098209442,319.781990408498,358.099036483032,407.51359163549,175.027888502178,116.131889808862,148.952388801093,304.853207480099,277.419626249398,304.003315910219
"378","LOC106011128",12.751683790463,-4.1780767666962,1.00095419460856,-4.17409386883094,2.99174393676475e-05,0.00140943663941683,1.2306195436476,2.01227161093867,0.561076975765945,0.908471563660506,0.915854313255836,0.98671571824574,55.0402165101188,52.3732052079183,33.7045551301743,1.82001914913492,2.47696094865534,0.990238814039801
"379","LOC101845797",74.7755263237183,-0.935443860792903,0.224366127400589,-4.16927399706256,3.05571455546708e-05,0.0014155456583202,70.1453139879132,97.5951731305254,98.1884707590403,43.6066350557043,31.1390466506984,41.4420601663211,101.273998378619,97.9151227800211,122.858539668055,67.340708517992,74.3088284596602,51.4924183300696
"380","LOC101862442",120.717354430741,1.01639163033125,0.243903098517535,4.1671944165899,3.08371485027308e-05,0.00142475741121696,109.525139384636,85.5215434648934,71.256775922275,138.996149240057,250.028227518843,123.339464780717,70.451477132952,89.9452872049031,53.2749419799529,161.07169469844,193.202953995117,101.994597846099
"381","LOC118477818",21.6168053252277,-2.4745565765365,0.595169527863543,-4.15773399121982,3.21419984231331e-05,0.00148114715568228,8.6143368055332,9.05522224922401,10.099385563787,7.26777250928405,3.66341725302335,4.9335785912287,74.8546944537615,69.4514242974568,47.83872341057,7.28007659653967,7.43088284596602,8.91214932635821
"382","LOC101858518",15.8421375762761,-2.13542092051849,0.513760129477739,-4.15645511980317,3.23223630896132e-05,0.00148555949938308,17.2286736110664,19.1165803039174,7.29400068495728,2.72541469098152,3.66341725302335,10.8538729007031,46.2337818684998,40.9877258148926,23.919361705285,2.73002872370238,7.43088284596602,7.92191051231841
"383","LOC100533381",28794.0515373239,-0.841234977124718,0.202580047593308,-4.15260528921166,3.28711431714767e-05,0.00150291317880629,55273.276802932,48261.3161809476,24503.9147626261,19235.9768889476,16712.5095082925,20784.1798891283,35199.3192625511,28064.0681558691,30452.6091819694,22773.8996131252,21420.7582839714,22846.7899175263
"384","LOC101862010",34.8535153313178,-1.65797849395342,0.399205000459398,-4.15320071653775,3.27856922807396e-05,0.00150291317880629,83.6821289680368,33.202481580488,25.2484639094675,10.9016587639261,8.24268881930253,6.90701002772018,63.8466511517378,62.6201366616414,48.9259671244466,20.9302202150516,26.0080899608811,27.7266867931144
"385","LOC101848094",74.4083362360203,-2.16607293822551,0.52191173472975,-4.15026678667634,3.32087976427403e-05,0.00151440742912621,27.0736299602472,123.754704072728,56.1076975765944,12.7186018912471,14.6536690120934,7.89372574596592,176.12869283238,201.522985256555,145.690657659463,69.1607276671269,33.4389728068471,24.755970350995
"386","LOC101850321",138.620412440161,0.76475293175643,0.184382033611827,4.14765428483361,3.3589910435484e-05,0.00152781880185439,136.598769344884,116.711753434443,79.1118535829982,178.060426477459,169.43304795233,148.994073455107,106.77802002963,105.884958355139,72.8453288297316,190.192001084599,219.211043955998,139.623672779612
"387","LOC101856909",12.0553195991407,-3.60986061056781,0.870803294013345,-4.14543747753955,3.39165538674029e-05,0.00153868975775192,3.6918586309428,5.03067902734667,0.561076975765945,1.81694312732101,0.915854313255836,0.98671571824574,46.2337818684998,45.5419175721028,32.6173114162977,1.82001914913492,2.47696094865534,2.9707164421194
"388","LOC101861194",586.828665383486,-0.519471763677486,0.125400719723895,-4.14249427611938,3.43548945208496e-05,0.00155455897706844,765.445356148807,866.282928509097,704.15160458626,519.645734413809,502.804017977454,480.530554785675,679.196271734865,564.719777894075,568.628462357457,491.405170266428,444.614490283634,454.519615644269
"389","LOC101856303",10.2098538520662,-4.10733830258901,0.992715276416983,-4.13747869118491,3.51143047603352e-05,0.00158483765726788,4.9224781745904,2.01227161093867,2.24430790306378,0.908471563660506,0,0,35.225738566476,44.4033696328003,27.1810928469148,3.64003829826984,0,1.9804776280796
"390","LOC101862105",14.8715069383971,-2.57915155208019,0.62345874325558,-4.13684398523688,3.52115342488594e-05,0.00158515104309545,3.6918586309428,14.0859012765707,8.41615463648917,1.81694312732101,3.66341725302335,4.9335785912287,41.8305645476903,52.3732052079183,32.6173114162977,3.64003829826984,2.47696094865534,8.91214932635821
"391","LOC101852168",7.67080488334668,-4.49806578027501,1.08774125548496,-4.13523506403146,3.54591488138073e-05,0.0015922155389361,2.4612390872952,2.01227161093867,2.80538487882972,0,0.915854313255836,0,46.2337818684998,22.7709587860514,11.9596808526425,0.910009574567459,0,1.9804776280796
"392","LOC101857597",203.758467012251,-2.9080052092812,0.704363592507938,-4.12855695582878,3.65047021129504e-05,0.00163498228315579,121.831334821112,240.466457507171,339.451570338396,80.853969165785,66.857364867676,75.9771103049219,1178.96143764674,46.6804655114054,230.495667341837,23.6602489387539,16.1002461662597,23.7657315369552
"393","LOC101847028",619.013698618847,1.21781250637066,0.295155798357814,4.12599892377624,3.69128992408141e-05,0.00164905794394649,290.426212300834,269.644395865782,568.370976450902,1214.6264806141,1253.80455484724,526.906193543225,504.168383232688,245.926354889355,353.354207009892,877.249229883031,873.128734401008,450.558660388109
"394","LOC101862990",44.7839942039621,0.892235973720102,0.216364187061041,4.12376921448826,3.72722358013006e-05,0.00166088488315593,40.6104449403708,41.2515680242427,32.5424645944248,57.2337085106119,47.6244242893035,51.3092173487785,25.3184995946546,21.6324108467488,26.0938491330382,62.7906606451547,75.5473089339879,55.4533735862288
