"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC202Pp","AC203Pp","AC204Pp","AC205Pp","AC206Pp","AC207Pp","AC202A","AC203A","AC204A","AC205A","AC206A","AC207A"
"18","LOC101862080",679.670264401748,1.19546853495303,0.155318909584212,7.69686407246413,1.3944609598316e-14,9.88130530147336e-12,408.084838007022,414.956874049409,453.203176589684,1047.29887512158,1220.42739666025,1055.08847416635,356.261857459398,409.71161543862,436.845993091169,596.115392068027,881.51806577772,876.530614391743
"19","LOC101845107",1150.26527592045,-0.5764562520102,0.0761587632710659,-7.56913882593477,3.75706484072574e-14,2.52217694965562e-11,1292.67110421948,1294.27025001125,1339.10579791086,915.097316131299,960.084198632818,856.387891476432,1534.19628322589,1301.38097804054,1500.95802754402,941.550468356943,911.655435547898,955.825559947964
"20","LOC101859160",21.7607601096695,1.99402330188365,0.266340332296312,7.48674932065954,7.06003630156474e-14,4.50253815132291e-11,8.85391167273618,8.78215606453775,7.77727760138303,39.3791877843387,30.7578461804564,32.5357679258346,11.3514807523828,7.60485597101847,8.14631222547635,29.9856837056351,32.0209553808146,43.9336860514199
"21","LOC100856795",635.200937464352,-1.02791594421336,0.139795579812628,-7.35299317468478,1.93816837904387e-13,1.1401178202468e-10,973.125382939822,1035.19664610739,764.294280645005,315.971101983861,386.670066268595,458.986726096595,753.563683792795,823.22565886275,764.735060166592,387.415033476806,434.166483251633,525.061125980384
"22","LOC101849332",1216.57835359095,-0.866695029255154,0.117900774621386,-7.35105457990727,1.96649094828927e-13,1.1401178202468e-10,1503.55518224283,1422.70928245512,1344.05497456629,803.52295074234,826.067868846544,887.761667690629,1606.67112187572,2117.95238792864,1433.75095168384,853.992271936489,911.655435547898,887.246147575016
"23","LOC101845577",663.322795793839,0.986650543132305,0.13548751633983,7.28222473764729,3.28359455402877e-13,1.82096732767987e-10,396.011322089655,417.152413065543,371.188249156917,763.20616324885,1033.68333056462,766.914529680387,459.298375057949,555.154485884348,472.486109077628,750.841519989104,1025.61236499139,948.324686719673
"24","LOC101858131",91.7195733695686,-2.01721673543538,0.279020216368485,-7.22964364980409,4.84263032685453e-13,2.57365624245956e-10,160.980212231567,77.9416350727725,112.417012601809,42.1919869117915,34.053329699791,49.9656436003888,232.268760010294,106.467983594259,192.456626326879,22.7891196162827,27.3119913542242,41.7905794147653
"25","LOC100885792",2136.45068724825,0.746314116908442,0.10456391900352,7.13739618809926,9.51154044602217e-13,4.85278793556051e-10,1363.50239760137,1613.72117685881,1491.11622375607,2700.28716235465,2296.95201297623,2792.26608306359,1433.77933810865,1945.89252158435,1729.05476985736,2803.06171280277,2662.4482606342,2805.32658738091
"26","LOC101853886",105.125145877327,0.912723198361888,0.12808123730597,7.12612727328287,1.03232268081645e-12,5.06433684377452e-10,77.2705018711521,93.3104081857136,72.1165741219153,134.076758408582,132.91783527983,147.572947377893,62.8697395516584,65.5918827500343,67.2070758601799,137.934145045922,135.618163965803,135.015718109242
"27","LOC101854183",633.235048885078,0.976751192108878,0.138163447145726,7.06953403586304,1.55454801991931e-12,7.34379999780399e-10,408.88973906818,491.800739614114,453.910201826173,730.390173428568,801.900989704757,991.178930026318,418.25840618395,363.131872616132,424.626524752955,615.306229639633,866.449380892631,1032.97739886753
"28","LOC101852443",3408.34648894236,1.66248189907794,0.237400405148368,7.00286041230188,2.50788672959319e-12,1.1424319727129e-09,946.563647921613,1102.16058609949,1374.45705973533,4336.39865482301,5333.19082878986,3559.18061274398,2237.98808987362,2155.97666778374,2001.95622941081,4496.65312849705,7008.82205717713,6346.81030445268
"29","LOC101855562",649.74392500681,-0.95939285853397,0.139837151993127,-6.8607865996951,6.84824013197562e-12,3.01204492701204e-09,761.436403855311,653.172857299995,749.446750678728,404.105474644047,499.815000432417,427.612949882397,1083.629816439,1040.91466103315,860.454228815939,394.611597566158,465.24564582713,456.481713607436
"30","LOC101854633",395.114759802134,-1.49202239535694,0.220439741571126,-6.76839114727201,1.30222306845757e-11,5.53661841272542e-09,697.044318962685,380.926019299325,496.331716015535,172.51834648377,241.668791417872,137.11502197316,470.649855810332,710.10342629385,743.350990574717,219.495204725249,306.082661728375,166.090764340734
"31","LOC101861135",390.061387221432,0.721697677916427,0.107507119346157,6.71302219151333,1.9063410785675e-11,7.84367111520273e-09,305.862403239977,341.406317008905,288.466296487661,559.7470263631,476.746615797075,533.35419564136,270.689156402974,304.194238840739,257.62712413069,412.60300778954,467.129231437766,462.9110335174
"32","LOC101853304",221.550850623118,0.814164678578811,0.1219676365578,6.6752517434654,2.46808129582868e-11,9.83761779009215e-09,144.077289947252,140.514497032604,147.061249189788,269.091116526314,307.578461804564,283.525977639416,199.960699407358,145.442870445728,187.365181185956,256.677452520237,305.140868923057,272.174542855138
"33","LOC106013142",9.85203792455142,3.78371123963721,0.57438487656733,6.58741445674828,4.47551682223164e-11,1.72985506265347e-08,0.804901061157834,1.09776950806722,0.707025236489366,15.9391950555657,16.4774175966731,15.1058922512803,2.6195724813191,0.950606996377309,2.03657805636909,15.5925555269303,32.9627481861327,13.9301931382551
"34","LOC101857379",85.5167757181893,1.05926726396122,0.161065886723314,6.57660840237931,4.81300143509792e-11,1.80558333249041e-08,63.5871838314689,64.7684009759659,54.4409432096812,143.452755500091,124.129879228271,124.333113145154,51.5182587992756,40.8761008442243,58.042474606519,98.3530425544833,99.8300373637161,102.869118559422
"35","LOC101845454",1451.28268317752,-0.535292068203087,0.0817309371710205,-6.54944243552472,5.77522966709042e-11,2.10465869724967e-08,1676.60891039177,1756.43121290755,1865.13257385895,1181.37563353016,1253.3822318536,1368.82623630833,1743.76208173141,1633.14281977622,1628.24415606709,1065.09148522416,1107.54833905406,1135.84651742695
"36","LOC101845924",91.5827008450859,-4.34975072518958,0.670938843964203,-6.48308078198206,8.98683480754762e-11,3.18408549917417e-08,174.66353027125,10.9776950806722,185.947637196703,5.62559825490553,8.78795605155898,6.9719502698217,143.203295645444,66.5424897464116,466.376374908521,7.19656408935243,14.1268920797712,8.57242654661851
"37","LOC101853244",74.1655985987787,1.16098715898348,0.179531625911584,6.46675566540709,1.00129352175125e-10,3.45175645133436e-08,33.805844568629,61.4750924517642,44.5425898988301,106.886366843205,106.553967125153,95.2833203542298,34.9276330842547,57.0364197826385,44.8047172401199,88.75762376868,89.4703165052173,126.443291562623
"38","LOC118477435",56.6948609753272,1.51549340380888,0.238260716628235,6.36065158056899,2.0089968701348e-10,6.74335659962351e-08,28.976438201682,14.2710036048738,22.6248075676597,71.25757789547,67.0081648931372,73.2054778331278,46.2791138366374,36.1230658623377,27.4938037609827,95.9541878580325,85.703145283945,111.441545106041
"39","LOC101850256",9.16693338117387,-6.05399715486286,0.987195296419724,-6.1325222849207,8.64965878136786e-10,2.82888199375249e-07,8.85391167273618,13.1732340968066,13.433479493298,0.937599709150921,0,0,12.2246715794891,53.2339917971293,8.14631222547635,0,0,0
"40","LOC101849198",31.566199592368,-1.64808237052727,0.269099069379298,-6.12444470480232,9.10004087874822e-10,2.87546936016684e-07,37.8303498744182,49.3996278630248,47.3706908447875,19.6895938921693,8.78795605155898,20.9158508094651,48.8986863179565,36.1230658623377,68.2253648883644,7.19656408935243,15.0686848850892,19.2879597298917
"41","LOC101858518",13.0920876096034,2.20995772346801,0.361215011312047,6.11812259806355,9.46842125652742e-10,2.87546936016684e-07,4.82940636694701,6.58661704840331,4.94917665542556,18.7519941830184,19.7729011160077,23.239834232739,0.873190827106367,3.80242798550924,7.1280231972918,27.5868290091843,16.0104776904073,23.5741730032009
"42","LOC101859486",382.084576015079,0.774923309864509,0.126584394044866,6.1217918347016,9.25288578404582e-10,2.87546936016684e-07,249.519328958929,225.04274915378,289.88034696064,488.48944846763,541.557791677322,424.126974747486,312.602316104079,278.527849938552,336.035379300899,407.805298396638,555.657755137665,475.769673337328
"43","LOC101848074",1401.33778530351,0.829621136616683,0.135746251639581,6.11155834209999,9.86629196253366e-10,2.92661753446783e-07,868.488244989303,827.718209082683,1025.89361814607,1873.32421888354,2165.13267220284,1627.95038800337,1012.90135944339,1084.64258286651,1236.20288021604,1404.52942477195,2030.50528826577,1658.76453677068
"44","LOC101845333",177.541360468131,0.72550007954415,0.119637317186863,6.06416205748732,1.3264336035985e-09,3.84515013952248e-07,134.418477213358,100.994794742184,151.303400608724,205.334336304052,250.456747469431,211.482491517925,138.837341509912,134.035586489201,141.542174917652,212.298640635897,242.982543772064,206.809790437172
"45","LOC101852128",552.30625712816,1.69056693168344,0.279419318063185,6.05028651347991,1.44588452869169e-09,4.09827936965833e-07,163.39491541504,184.425277355293,196.553015744044,745.391768774983,1020.50139648729,654.201333651602,230.522378356081,586.5245167648,206.712672721462,822.807160882628,985.115274362708,831.525375021996
"46","LOC101857099",1582.20765877801,-0.42761440084645,0.0707359756123056,-6.04521811065627,1.4920801164951e-09,4.13727867084673e-07,1790.90486107618,1734.47582274621,1885.63630571714,1252.63321142563,1442.32328696212,1445.51768927636,1759.47951661933,1862.23910590315,1856.34089838042,1199.42734822541,1358.06522526867,1399.44863373547
"47","LOC101861108",302.506448173143,0.865706911921196,0.14534071628276,5.95639634964344,2.57860524666685e-09,6.99789572792249e-07,156.15080586462,218.456132105377,227.662126149576,349.724691513294,346.025769530135,433.422908440582,190.355600309188,230.046893123309,264.755147327981,328.643093413761,421.923176782498,462.9110335174
"48","LOC101850832",42.7075071558308,1.16734888609089,0.196288383680905,5.94711140924458,2.7291566817978e-09,7.25216530756894e-07,22.5372297124194,17.5643121290755,32.5231608785108,66.5695793497154,56.0232198286885,58.0995855818475,36.6740147384674,22.8145679130554,24.438936676429,63.5696494559465,52.7403970978123,58.9354325080023
"49","LOC101860474",262.86294336102,-1.95072430587726,0.328704303600095,-5.93458705746225,2.94585988592648e-09,7.66825364183516e-07,520.770986569119,138.31895801647,345.7353406433,78.7583755686774,121.932890215381,58.0995855818475,606.867624838925,332.712448732058,562.095543557868,97.1536152062579,191.18393947957,100.726011922768
"50","LOC101850388",1680.67082225893,-0.514018974058364,0.0877579273666162,-5.85723694123958,4.70631445729109e-09,1.20058081805496e-06,1942.22626057385,2012.21150828721,1951.38965271065,1362.33237739629,1458.80070455879,1531.5050759375,2261.56424220549,1930.68280964231,1763.67659681563,1206.62391231476,1441.88478494198,1305.15194172267
"51","LOC101853451",129.37247611074,0.680492102512372,0.116294612507485,5.85144993254588,4.87305982416606e-09,1.21874270700467e-06,91.7587209719931,99.8970252341169,112.417012601809,150.953553173298,159.281703434506,178.94672359209,96.9241818088067,106.467983594259,87.5728564238707,158.324409965754,145.977884824302,163.947657704079
"52","LOC101863723",39.2051803399324,1.14138835611064,0.195262814039186,5.84539540581231,5.05366396214881e-09,1.23960545840785e-06,15.2931201619989,28.5420072097477,31.1091104055321,55.3183828399044,49.4322527900192,49.9656436003888,21.8297706776592,23.7651749094327,26.4755147327981,56.3730853665941,55.5657755137665,56.7923258713477
"53","LOC101863684",42.9301934381059,-1.45631449548135,0.25008376889417,-5.8233067340633,5.76945246908574e-09,1.38847860836205e-06,58.7577774645219,50.4973973710921,39.5934132434045,20.6271936013203,13.1819340773385,29.0497927909237,91.6850368461685,66.5424897464116,70.2619429447335,27.5868290091843,21.6612345223158,25.7172796398555
"54","LOC101856093",26.4104025670961,-1.56771049701629,0.270959391511887,-5.7857765633029,7.21781016606798e-09,1.7048734938555e-06,40.2450530578917,25.248698685546,38.8863880069151,12.188796218962,17.575912103118,12.7819088280064,32.3080606029356,44.6785288297335,56.0058965501499,8.39599143757784,17.8940633010435,10.7155331832731
"55","LOC101852154",465.056686625777,-0.614639289396404,0.106472606474563,-5.77274577703934,7.79900648496706e-09,1.78135853851031e-06,524.795491874908,525.831594364198,507.644119799365,325.34709907537,371.291143178367,364.865397454002,660.132265292413,643.560936547438,514.235959233195,350.232785681818,405.912699092091,386.83074791616
"56","LOC106013374",440.312398328915,1.53669242035796,0.26621964886322,5.77227273388634,7.82093909498843e-09,1.78135853851031e-06,144.88219100841,158.07880916168,148.475299662767,505.366243232347,629.437352192912,472.930626636238,256.718103169272,441.081646319071,205.694383693278,740.046673855075,805.232848546956,775.804602468976
"57","LOC106011636",28.0165619756941,-2.05716425956022,0.359448310833197,-5.72311566798504,1.04588005383403e-08,2.34038598011458e-06,52.3185689752592,15.3687731129411,47.3706908447875,10.3135968006601,17.575912103118,12.7819088280064,40.1667780468929,38.0242798550924,77.3899661420253,10.7948461340287,6.59254963722654,7.5008732282912
"58","LOC101864551",325.188802526444,-0.560535373098218,0.0984320755057027,-5.69464140848826,1.23631483475244e-08,2.71882684780472e-06,400.840728456602,398.4903314284,321.696482602662,271.903915653767,265.835670559659,261.448135118314,396.428635506291,437.279218333562,372.693784315543,250.68031577911,280.654255984787,244.314156578628
"59","LOC101853026",111.51274328854,0.868035088276825,0.152616958528134,5.68767125651248,1.28783430296154e-08,2.78412314140245e-06,67.6116891372581,85.626021629243,69.2884731759579,153.766352300751,180.153099056959,158.030872782625,83.8263194022112,93.1594856449763,75.3533880856562,110.347316036737,135.618163965803,125.371738244296
"60","LOC101846369",278.713228096229,-0.701225321964112,0.123558324529174,-5.67525761324597,1.38480097052196e-08,2.94385606316794e-06,318.740820218502,275.540146524872,318.161356420215,217.523132523014,217.501912276085,237.046309173938,402.540971296035,415.415257416884,340.108535413638,193.10780306429,197.776489116796,211.096003710481
"61","LOC101847456",72.1648432286894,0.845098532647373,0.149014969736464,5.6712324549805,1.41773874192438e-08,2.96446846774517e-06,41.0499541190496,58.1817839275626,62.2182208110642,83.446374114432,96.6675165671488,98.7692954891407,52.391449626382,49.4315638116201,45.8230062683045,97.1536152062579,95.1210733371258,85.7242654661851
"62","LOC101846266",61.4620753216577,1.64158573960699,0.292028704476068,5.6213163789915,1.89507852593032e-08,3.89866558036149e-06,19.317625467788,50.4973973710921,23.3318328041491,106.886366843205,94.470527554259,109.227220893873,17.4638165421273,53.2339917971293,16.2926244509527,97.1536152062579,72.5180460094919,77.1518389195666
"63","LOC101857902",182.506019090017,-0.956972154874624,0.170678525717464,-5.6068691175524,2.06019332230499e-08,4.17107394063494e-06,168.224321781987,214.065054073108,234.73237851447,113.449564807261,137.311813305609,160.354856205899,290.77254542642,268.071172978401,269.846592468904,93.5553331615816,134.676371160485,105.012225196077
"64","LOC101845845",200.636414077085,0.619385049150864,0.110754400777532,5.59241930616371,2.23927234576208e-08,4.46279980784302e-06,134.418477213358,139.416727524537,166.85795581149,260.652719143956,260.343198027435,232.39834232739,185.11645534655,166.356224366029,156.81651034042,221.8940594217,232.622822913565,250.743476488592
"65","LOC101852314",172.469579975076,-1.05195002863169,0.188730728583573,-5.57381427246424,2.49221432478979e-08,4.89049134041443e-06,299.423194750714,260.171373411931,234.73237851447,148.140754045846,110.947945150932,117.361162875332,234.015141664506,155.899547405879,211.804117862385,127.139298911893,96.0628661424438,73.9371789645847
"66","LOC101846552",577.500071518202,-0.497209459385985,0.089729788543683,-5.54118612620969,3.00429680846535e-08,5.71937399880232e-06,656.799265904793,663.0527828726,649.756192333728,507.241442650648,436.102319058614,519.410295101716,676.722891007434,734.81920819966,676.143914714537,413.802435137765,453.944132163313,542.205979073621
"67","LOC101861904",75.2119180781828,-1.23032841222787,0.221937534152607,-5.54357971456005,2.96349665228864e-08,5.71937399880232e-06,152.126300558831,80.137174088907,63.632271284043,50.6303842941498,40.6442967384603,37.1837347723824,125.739479103317,94.1100926413536,117.103238241223,50.375948625467,40.4970906286773,50.3630059613838
"68","LOC101854569",162.066186165642,-0.768012296055968,0.139086529747633,-5.52183088793356,3.35485308448436e-08,6.29281633714676e-06,226.982099246509,216.260593089242,201.502192399469,135.951957826884,127.425362747605,127.819088280064,189.482409482082,183.467150300821,206.712672721462,145.130709135274,95.1210733371258,88.9389254211671
"69","LOC101854130",1891.16616547843,-0.330745055148286,0.0600509813349499,-5.50773772211099,3.6347439638107e-08,6.7190085881747e-06,1991.32522530448,2017.70035582755,2172.68855173182,1583.60590875591,1755.39422129891,1676.75403989212,2058.98397031681,2265.29647236713,2134.3338030748,1727.17538144458,1666.973265413,1643.7627903141
"70","LOC101849423",1141.55675570733,-1.08972916319379,0.198094499057096,-5.50105716403412,3.77520776264955e-08,6.87896785894215e-06,1485.84735889736,1002.26356086537,1307.28966226884,574.748621709515,608.565956570459,669.307225902883,1837.1935002318,1402.14531965653,2285.04057924612,734.049537113948,796.756713299093,995.473032726075
"71","LOC101860502",106.080800080123,0.879938359286042,0.160644193745742,5.47756092995653,4.31228540462005e-08,7.74692962477869e-06,53.9283710975749,69.1594790082348,60.0971451015961,125.638361026223,142.804285837833,141.762988819708,84.6995102293176,90.3076646558443,91.6460125366089,116.344452777864,157.279398488119,139.301931382551
"72","LOC101847838",662.361265306927,-0.496288578475466,0.0910770231254591,-5.44910847373465,5.06229326874754e-08,8.96799314484373e-06,745.338382632155,665.248321888735,728.943018820537,533.494234506874,542.656286183767,519.410295101716,848.741483947389,815.620802891731,848.234760477725,515.753759736925,608.398152235478,576.495685260095
"73","LOC101849775",213.763395509985,-0.797605131869039,0.146607647030749,-5.44040606355105,5.31592642147296e-08,9.28830705560104e-06,280.105569282926,360.068398646048,255.943135609151,147.203154336695,172.463637511845,187.080665573549,272.435538057186,204.380504221121,255.59054607432,146.3301364835,150.686848850892,132.872611472587
"74","LOC106011194",259.977288015654,0.690875352044578,0.127342523682913,5.4253310839424,5.7847212988757e-08,9.97082704961616e-06,182.712540882828,196.500741944032,156.959602500639,269.091116526314,321.858890388348,288.173944485963,212.185370986847,203.429897224744,243.371077736106,339.43793954779,358.823058826187,347.18327513805
"75","LOC101851743",29.288905545945,-1.59633074604298,0.294707908374561,-5.41665391623665,6.07247179660446e-08,1.02104365076765e-05,49.9038657917857,31.8353157339493,33.2301861150002,15.9391950555657,18.6744066095628,5.80995855818475,53.2646404534884,66.5424897464116,29.5303818173518,14.3931281787049,14.1268920797712,18.2164064115643
"76","LOC101861096",270.928461124948,0.899129176171071,0.166003718626642,5.41631948735618,6.08383515941523e-08,1.02104365076765e-05,180.297837699355,181.131968831091,180.998460541278,270.028716235465,398.753505839489,325.357679258346,190.355600309188,227.195072134177,175.145712847741,248.281461082659,394.611185428274,478.98433329231
"77","LOC101859369",103.88006335993,0.829103652909302,0.15389199448732,5.38756844156451,7.1417283292674e-08,1.18302266025722e-05,86.9293146050461,87.8215606453775,57.976069392128,110.636765679809,118.637406696046,144.086972242982,77.7139836124666,74.1473457174301,65.1704978038108,118.743307474315,145.036092018984,159.66144443077
"78","LOC101860957",12.9683461021144,-2.01939251134506,0.375744721642968,-5.37437359735923,7.68493713209766e-08,1.25668427076802e-05,24.147031834735,29.6397767178149,23.3318328041491,3.75039883660369,8.78795605155898,4.6479668465478,19.2101981963401,17.1109259347916,11.20117931003,4.79770939290162,4.70896402659038,4.28621327330926
"79","LOC101856344",943.262974944956,1.93041351503017,0.3595764713693,5.36857572376462,7.93608694287088e-08,1.28132644248504e-05,218.933088634931,178.936429814957,177.463334358831,1127.93245010856,1336.86781434341,816.880173280775,811.194278381815,560.858127862612,405.279033217448,1681.59714221202,2116.20843354972,1887.0053935744
"80","LOC101862343",389.956341386139,-0.789421142644254,0.147143652873446,-5.3649690437087,8.0963103679518e-08,1.29085548429032e-05,576.30915978901,511.560590759324,573.397466792876,300.969506637446,331.745340946351,325.357679258346,479.381764081395,365.983693605264,456.193484626676,299.856837056351,232.622822913565,226.097750167063
"81","LOC101852186",23.0325464620803,-1.62160084449784,0.305762032029884,-5.30347353375567,1.13619683348264e-07,1.74604706157483e-05,31.3911413851555,21.9553901613444,23.3318328041491,12.188796218962,6.59096703866923,6.9719502698217,42.786350528212,47.5303498188654,41.7498501555663,16.7919828751557,12.243306469135,12.8586398199278
"82","LOC101861345",389.520642536435,-0.567963445367188,0.107065817045102,-5.30480652968752,1.12792559248071e-07,1.74604706157483e-05,529.624898241855,453.378806831761,467.343681319471,334.723096166879,328.449857427017,338.139588086352,506.450679721693,420.16829239877,414.443634471109,262.674589261364,338.10361710919,280.746969401756
"83","LOC118478707",45.4978853667047,1.14793785970117,0.216294925603367,5.30728058690666,1.11272823588879e-07,1.74604706157483e-05,30.5862403239977,26.3464681936133,28.988034696064,53.4431834216025,53.8262308157987,60.4235690051214,44.5327321824247,17.1109259347916,21.3840695918754,69.5667861970735,74.4016316201281,65.3647524179662
"84","LOC101857824",114.133095309972,-0.882798319800174,0.166931551259686,-5.28838504847327,1.23401000123179e-07,1.87378542448946e-05,151.321399497673,109.776950806722,197.967066217023,74.0703770229228,67.0081648931372,73.2054778331278,150.188822262295,123.57890952905,153.761643255866,92.3559058133562,80.9941812573546,95.368245331131
"85","LOC101852099",882.605606847148,0.90509307881955,0.171841221595798,5.26703121878693,1.3864763605018e-07,2.08053011508241e-05,464.42791228807,545.591445509408,465.222605610003,1047.29887512158,994.137528332609,1033.01063164525,881.92273537743,645.462150540193,685.308515968198,1240.20787806507,1463.54601946429,1125.13098424368
"86","LOC118478949",81.1187883094392,0.965592730991549,0.1834350594643,5.26394863561767,1.4099385631826e-07,2.09113562481326e-05,45.0744594248387,52.6929363872265,77.0657507773409,86.2591732418848,113.144934163822,123.171121433517,40.1667780468929,45.6291358261108,68.2253648883644,99.5524699027087,112.073343832851,110.369991787713
"87","LOC101861455",659.138162625017,-0.675450017078597,0.128860339571358,-5.24172153608644,1.59085326426914e-07,2.3323371707762e-05,1003.71162326382,873.824528421506,891.558823213091,530.681435379421,511.89844000331,612.369632032672,716.016478227221,684.437037391662,693.454828193674,452.184110280978,460.53668180054,478.98433329231
"88","LOC106012981",33.4048139189121,-3.85504771386411,0.741497354435533,-5.1990040029189,2.00359211517759e-07,2.90407016239662e-05,99.0028305224136,135.025649492268,7.07025236489366,2.81279912745276,9.88645055800385,4.6479668465478,66.3625028600839,55.1352057898839,12.2194683382145,4.79770939290162,2.82537841595423,1.07155331832731
"89","LOC101860479",160.968672935481,0.672277592692524,0.129676411820805,5.1842704718073,2.16862031200324e-07,3.10794967186532e-05,132.003774029885,146.00334457294,101.811634054469,208.147135431505,214.20642875675,234.722325750664,127.48586075753,123.57890952905,115.066660184853,170.318683448008,176.11525459448,182.164064115643
