"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC177Pp","AC181Pp","AC182Pp","AC179Pp","AC183Pp","AC184Pp"
"1874","LOC118477492",27.4543210002951,0.967087230831065,0.418890367519101,2.30868815761673,0.0209608919642055,0.146748613964982,34.7230595179642,41.2036284871051,32.9950505737436,17.5815643134659,27.3096240526846,10.9129990568072
"1875","LOC101847964",24.8832586762766,-1.01857459291199,0.441255889174972,-2.30835353793565,0.0209794809458741,0.146800421338596,10.7476136603222,20.2748013190517,18.094059992053,25.6397812904711,28.163049804331,46.3802459914305
"1876","LOC106012362",909.865732065832,2.29895154454908,0.996276764400445,2.30754307105875,0.0210245640051665,0.146959126130946,3310.26500737925,229.563072999585,997.302012503154,210.978771761591,264.561983010382,446.523544741027
"1877","LOC106014225",140.099597258955,0.554418471992075,0.240244778906417,2.30772329170175,0.0210145317532194,0.146959126130946,147.986372707514,150.425945270384,202.227729322945,115.012733217256,92.1699811778106,132.774821857821
"1878","LOC101850562",17.6122151088962,-1.17237337883405,0.508213041587741,-2.30685417904933,0.0210629506845595,0.147143249865604,11.5743531726547,11.1184394330284,9.57920823108686,19.0466946729214,17.0685150329279,37.2860801107578
"1879","LOC101856322",18.4365041062812,-1.45760076617014,0.631907483142325,-2.30666799342498,0.0210733358610877,0.147143249865604,16.5347902466496,6.54025849001668,6.38613882072457,13.9187384148272,56.326099608662,10.9129990568072
"1880","LOC101849440",2189.91047107704,0.373849032625009,0.162109522325838,2.30615097288102,0.0211021979506483,0.147266402719418,2522.3822521264,2250.50294641474,2643.86147177997,1889.28559851786,1729.0405728356,2104.38998478765
"1881","LOC101856773",146.538962716707,0.526149043103373,0.228174678684139,2.30590460842379,0.0211159630801369,0.147284123132055,211.645315157115,162.198410552414,144.752479936424,119.408124295622,121.186456733788,120.042989624879
"1882","LOC100533260",30514.5822220406,0.398214971697941,0.172797486299557,2.3045183134644,0.0211935655320485,0.147668390749058,30130.5215269573,36430.5478410909,37536.6596317489,22976.9068621607,25420.9928642912,30591.8646059947
"1883","LOC101861708",200.019948324682,0.464581167465101,0.201583042484924,2.30466393273059,0.0211854023505821,0.147668390749058,258.769467360066,205.364116586524,232.029710486326,167.757426157654,170.685150329279,165.513819028242
"1884","LOC101859295",42.4186089751455,-0.944085892320289,0.410071964526189,-2.30224442046683,0.0213213922182794,0.148401414272586,18.1882692713146,51.6680420711318,15.9653470518114,59.3377795579474,52.0589708504301,57.2932450482376
"1885","LOC101861516",1509.38983773884,0.391812361244994,0.170186024142387,2.30225932604891,0.0213205521208592,0.148401414272586,1795.67822078615,1512.10776289186,1831.75748507783,1172.10428756439,1274.16464720807,1470.52662290477
"1886","LOC101852440",21.3437093538655,1.19107946955808,0.51759217694902,2.30119295190853,0.0213807271074411,0.148656671780406,38.8567570796266,35.9714216950917,13.8366341115699,8.0582169770052,21.3356437911599,10.0035824687399
"1887","LOC101858414",257.345755271459,0.503478972051365,0.21877513052197,2.30135377293629,0.02137164259326,0.148656671780406,377.819957135944,275.998908278704,251.1881269485,214.641597660229,184.339962355621,240.085979249758
"1888","LOC101860397",121.301688570009,0.529681840301,0.23021170537595,2.30084668994566,0.0214002982892297,0.148664807915014,132.278321973197,133.42127319634,164.975252868718,105.489385880795,100.704238694275,90.9416588067264
"1889","LOC106013303",222.776578011077,0.472415092782896,0.20532900682291,2.30077133325024,0.0214045596152028,0.148664807915014,218.259231255775,267.496572241682,291.633672813089,201.45542442513,187.753665362207,170.060901968578
"1890","LOC101845488",127.147494618804,0.586800906437621,0.255361971967545,2.29791813525077,0.0215664489117963,0.149709952234268,152.120070269176,151.733996968387,154.331688167511,120.873254655078,67.4206343800652,116.40532327261
"1891","LOC101847094",476.789178712548,1.07140775439289,0.466308192517803,2.29763871101618,0.0215823604894951,0.149741179070426,1004.48850748396,598.433651836526,335.27228808804,349.433590730134,232.985230199466,340.121803937157
"1892","LOC101852869",299.21284452332,0.43785160582765,0.190619081799847,2.2969977700732,0.0216188969431128,0.149915395292622,378.646696648276,320.472666010817,334.207931617919,282.037594195182,253.467448238979,226.444730428749
"1893","LOC101858454",18.3685222216499,1.06731164853038,0.464712915426381,2.29671182594765,0.0216352143771147,0.149949293517034,27.2824039069719,24.8529822620634,22.351485872536,10.9884776959162,11.0945347714031,13.641248821009
"1894","LOC101844996",131.178044470012,-1.60625941548744,0.699623532443349,-2.29589106283743,0.0216821108813092,0.150114923376974,128.971363923867,29.431163205075,36.1881199841059,200.722859245402,252.614022487333,139.140737974291
"1895","LOC101845887",364.876758041082,0.407671510131169,0.17758101718886,2.29569306778778,0.0216934370977701,0.150114923376974,455.533471295197,400.917845438022,391.683181004441,317.933288001841,301.259290331177,321.933472175811
"1896","LOC101849569",200.716501793578,-0.584947659801351,0.25476979317253,-2.29598514218373,0.0216767309193711,0.150114923376974,132.278321973197,187.705418663479,161.782183458356,293.758637070826,270.535963271907,158.238486323704
"1897","LOC101848038",24.5041938865179,-0.971197302633798,0.423240148881681,-2.29467196153288,0.0217519308136234,0.150416318710511,14.0545717096522,13.734542829035,22.351485872536,32.2328679080208,26.4561983010382,38.1954966988251
"1898","LOC101863061",95.1657828287507,0.620944237547907,0.270619046051956,2.29453265247521,0.0217599217158956,0.150416318710511,128.971363923867,92.8716705582368,124.529707004129,79.1170394105965,55.4726738570156,90.0322422186591
"1899","LOC106012339",16.8754550169264,1.17238771109095,0.51103815677899,2.29412949999734,0.0217830613284929,0.150496979794538,14.0545717096522,27.46908565807,28.7376246932606,12.4536080553717,8.53425751646395,10.0035824687399
"1900","LOC101847753",5.8383117885924,2.40081193629436,1.04740611411106,2.29215001129905,0.0218969883669892,0.15120446703942,0.826739512332481,17.0046720740434,11.7079211713284,2.93026071891098,2.56027725493918,0
"1901","LOC101856560",39.6507375956368,0.965177344984034,0.421591664551528,2.28936534124969,0.0220581341315264,0.152237096162875,81.8472117209156,40.5496026381034,35.1237635139852,39.5585197052982,15.3616635296351,25.4636644658834
"1902","LOC101852512",19.0446086979199,-1.10799383630048,0.484096727247152,-2.28878605026139,0.0220917863794851,0.152389188905807,11.5743531726547,11.1184394330284,13.8366341115699,37.360824166115,22.1890695428063,18.1883317613453
"1903","LOC101858341",56.8720581308092,0.763716502895805,0.333720291031854,2.28849285889813,0.0221088355047577,0.152426653611362,46.2974126906189,68.0186882961735,101.113864661472,48.3493018620312,39.2575845757341,38.1954966988251
"1904","LOC101845479",8.1822893589601,-1.65881122167395,0.724927642150228,-2.28824385390203,0.0221233241716753,0.152446435468687,2.48021853699744,5.88623264101501,3.19306941036229,11.7210428756439,8.53425751646395,17.278915173278
"1905","LOC101851857",316.750833831241,0.502887775750663,0.219929019174201,2.28659127221559,0.0222196911483782,0.152869610837295,486.122833251499,341.401493178871,286.311890462485,275.444507577632,247.493467977454,263.730810539507
"1906","LOC101853550",123.103488209112,0.590934665888834,0.258428570174026,2.2866460372044,0.0222164917995075,0.152869610837295,175.268776614486,151.733996968387,116.014855243163,73.9890831525023,115.212476472263,106.40174080387
"1907","LOC118477632",13.1808124702388,-1.3556367567493,0.592768983641994,-2.28695629184277,0.0221983744094132,0.152869610837295,7.44065561099233,11.1184394330284,3.19306941036229,24.1746509310156,21.3356437911599,11.8224156448744
"1908","LOC101848082",71.640948881518,-0.651118819189555,0.284838089765153,-2.28592608427615,0.022258583163773,0.153056924061165,52.9113287892788,64.7485590511651,48.9603976255551,77.651909051141,110.091921962385,75.4815768095829
"1909","LOC100533277",159.490477263991,-0.551839434844839,0.241624669236368,-2.28387042013912,0.022379147513715,0.153181833066259,148.813112219847,119.686730367305,119.207924653525,169.222556517109,154.470061047997,245.542478778161
"1910","LOC101845148",89.2489337108677,0.594357630984106,0.260143648772253,2.28472858664502,0.0223287473305313,0.153181833066259,124.010926849872,92.2176447092352,106.435647012076,83.512430488963,66.5672086284188,62.7497445766412
"1911","LOC101853048",6.98466129402546,-1.74011186626301,0.761846354879574,-2.28407191964327,0.0223673045557943,0.153181833066259,4.1336975616624,3.27012924500834,2.12871294024152,10.2559125161884,9.38768326811034,12.7318322329417
"1912","LOC101853583",1200.59177482718,0.401448112120226,0.175778853674432,2.28382483858819,0.0223818272856721,0.153181833066259,1446.79414658184,1194.90522612605,1458.16836406544,920.834430917776,994.24100066805,1188.60748060391
"1913","LOC101862323",61.7965630746106,0.752776015788714,0.329603325524041,2.28388477146541,0.022378303846727,0.153181833066259,114.090052701882,60.8244039571551,57.4752493865212,39.5585197052982,46.0849905889053,52.7461621079013
"1914","LOC101864366",35.3212154770438,-0.817884272766141,0.357911877875217,-2.28515543440916,0.0223037153029285,0.153181833066259,24.8021853699744,32.0472666010817,19.1584164621737,42.4887804242092,45.2315648372589,48.199079167565
"1915","LOC101864662",6.59893784632164,2.0430788579663,0.894298157419258,2.28456118467487,0.0223385711053791,0.153181833066259,19.0150087836471,5.23220679201334,7.45049529084534,0.732565179727745,1.70685150329279,5.45649952840358
"1916","LOC106012981",33.3407890553286,-2.46188091483518,1.07732469132141,-2.28518007121466,0.0223022712491225,0.153181833066259,4.1336975616624,11.77246528203,14.9009905816907,69.5936920741358,5.97398026152476,93.6699085709282
"1917","LOC118478584",11.8919668765274,1.46714141737364,0.6420831213131,2.28497116443934,0.022314518622144,0.153181833066259,12.4010926849872,15.69662037604,24.4801988127775,5.86052143782196,11.0945347714031,1.81883317613453
"1918","LOC101861382",114.243975041892,0.558146313289678,0.244448871060845,2.28328447935746,0.0224136166544543,0.153319421536205,167.828121003494,117.070626971299,123.465350534008,95.2334733646069,97.290535687689,84.5757426902556
"1919","LOC101853802",815.663013175722,0.364159386032611,0.159507745912139,2.28302007498243,0.0224291858785929,0.153328572843404,947.443481133023,888.167102944265,918.539633714218,675.425095708981,758.695493213645,705.707272340197
"1920","LOC101863284",7.1547876269604,1.75526232664204,0.768885766460676,2.28286489776217,0.022438327733181,0.153328572843404,11.5743531726547,15.0425945270384,6.38613882072457,2.93026071891098,4.26712875823197,2.72824976420179
"1921","LOC101855529",46.5275764378631,-0.7690251010327,0.337183242616301,-2.28073345242668,0.0225642243785835,0.154108601690273,34.7230595179642,38.5875250910984,29.8019811633813,76.1867786916855,58.0329511119548,41.8331630510941
"1922","LOC101850413",140.429999050821,0.5282211029664,0.231661308310488,2.28014383074468,0.0225991593936564,0.154266894508206,190.976827348803,167.430617344427,138.366341115699,98.8962992632456,117.772753727202,129.137155505552
"1923","LOC101846171",39.5824171335384,-1.02307174250281,0.44888954873329,-2.2791168682581,0.0226601190484585,0.154602580299415,28.1091434193043,24.8529822620634,25.5445552828983,66.6634313552248,75.9548918965291,16.3694985852108
"1924","LOC101863080",100.117526197121,0.562697537782979,0.246973660314285,2.27837064514054,0.0227045038379165,0.154824891036104,126.49114538687,104.644135840267,127.722776414491,93.7683430051514,71.6877631382971,76.3909933976502
"1925","LOC101861554",2539.64923534619,0.455512076894805,0.199989321136715,2.27768199974744,0.0227455309548561,0.15502408630011,3402.85983276049,2562.47327638853,2846.08920110292,1856.32016543011,1824.62425701999,2745.52867937507
"1926","LOC101845207",128.759942045348,0.495425685640929,0.217537891985861,2.27742248082982,0.0227610089006034,0.155049032593934,157.080507343171,151.079971119385,143.688123466303,107.687081419979,107.531644707446,105.492324215803
"1927","LOC101846114",433.280115029172,0.437329388643498,0.192097954839958,2.2765957555761,0.0228103765788606,0.155241957509375,509.271539596808,450.623809962149,535.371304470744,301.816854047831,380.627885234292,421.96929686321
"1928","LOC101858862",131.849439708785,0.559829522646351,0.245911156344308,2.27655195058542,0.0228129949754631,0.155241957509375,172.788558077488,115.108549424294,184.133669330892,100.361429622701,104.11794170086,114.586490096475
"1929","LOC101853907",1057.8190840054,0.411684401437648,0.180885609586231,2.27593782821839,0.0228497309871168,0.155411337766185,1383.13520413224,985.616954445513,1254.87627827238,841.717391507179,901.217593738593,980.351081936511
"1930","LOC100533313",427.308422542047,0.426477222216243,0.187445586674955,2.27520545978918,0.0228936075057178,0.155584066343686,480.335656665171,459.126145999171,531.11387859026,346.503330011224,427.566301574844,319.20522241161
"1931","LOC101847852",59.5310739519175,-0.722688519395549,0.317648788220294,-2.27511813737616,0.022898843910797,0.155584066343686,31.4161014686343,62.1324556551584,40.445545864589,74.72164833223,65.7137828767724,82.756909514121
"1932","LOC101850224",220.102608968121,0.459064618210098,0.201894285971397,2.27378707624809,0.0229787916665991,0.156046452725559,292.665787365698,253.108003563645,218.193076374756,182.408729752209,186.90023961056,187.339817141856
"1933","LOC101854786",471.181184781242,0.41147970018631,0.180982546088537,2.27358775240687,0.0229907845361617,0.156047125253203,556.39569179976,555.267945802416,501.311897426879,350.166155909862,457.436202882468,406.509214866067
"1934","LOC101855587",148.042272501642,0.49047396544958,0.215792305373238,2.27289830655105,0.0230323088844851,0.156167386338214,186.843129787141,160.89035885441,171.361391689443,121.605819834806,135.694694511777,111.858240332273
"1935","LOC106012897",94.3771721895482,-0.62765624596053,0.276143975472155,-2.27293115805751,0.0230303288078275,0.156167386338214,65.312421474266,86.3314120682202,70.2475270279703,109.884776959162,85.3425751646395,149.144320443031
"1936","LOC101856721",74.083637675927,-0.619041170296155,0.272529499445067,-2.2714648196128,0.0231188543292921,0.156673227686112,66.1391609865985,51.6680420711318,57.4752493865212,78.3844742308687,85.3425751646395,105.492324215803
"1937","LOC101853097",425.898839231188,0.428512633072309,0.188828047142699,2.26932725067309,0.0232484325620801,0.157064590738667,474.548480078844,429.694982794096,563.044572693883,399.980588131349,323.448359873984,364.676051814973
"1938","LOC101855395",16.4168723847692,1.1340816417854,0.499566935184957,2.27012951000354,0.0231997263193812,0.157064590738667,27.2824039069719,17.0046720740434,23.4158423426568,8.79078215673294,11.0945347714031,10.9129990568072
"1939","LOC101857336",89.6885096498681,-0.579203419331892,0.255215243941328,-2.2694703121458,0.0232397406090956,0.157064590738667,77.7135141592532,72.5968692391851,64.9257446773665,91.5706474659682,105.824793204153,125.499489153282
"1940","LOC101864192",500.711783727956,0.434241457933864,0.191314868094748,2.2697737100015,0.0232213164715873,0.157064590738667,557.222431312092,477.438869771218,692.896062048616,397.782892592166,436.953984842954,441.97646180069
"1941","LOC106011682",7.61167842193824,1.71686707879664,0.756394482233104,2.26980381153486,0.0232194892176649,0.157064590738667,5.78717658632736,14.3885686780367,14.9009905816907,4.39539107836647,2.56027725493918,3.63766635226906
"1942","LOC118478607",11.2248130822505,-1.46004658446312,0.643295740780215,-2.26963508679898,0.023229732929815,0.157064590738667,4.1336975616624,6.54025849001668,7.45049529084534,27.1049116499266,9.38768326811034,12.7318322329417
"1943","LOC101845720",100.241025855063,-0.542302779957577,0.239082144895589,-2.26826967858436,0.023312774824307,0.157337245727834,73.5798165975908,79.1371277292018,92.5990129005063,115.012733217256,122.893308237081,118.224156448744
"1944","LOC101849766",841.249620876166,0.552341674072601,0.243489577453204,2.26844072690855,0.0233023578449673,0.157337245727834,693.634450846951,907.787878414315,1400.69311467892,732.565179727745,532.53766902735,780.279432561712
"1945","LOC101845813",27.8376352069187,-0.952649005978268,0.420183790931733,-2.2672197893827,0.0233768025154388,0.157364622371758,19.0150087836471,15.69662037604,22.351485872536,25.6397812904711,31.5767528109166,52.7461621079013
"1946","LOC101847078",305.24941781696,0.419184529790289,0.184845442949427,2.26775690599512,0.0233440273125507,0.157364622371758,347.230595179642,347.941751668887,352.301991609972,234.420857512878,258.588002748858,291.013308181525
"1947","LOC101849564",137.416810241146,0.50205547591326,0.221431847953973,2.26731376065478,0.0233710654464331,0.157364622371758,173.615297589821,162.198410552414,146.881192876665,101.093994802429,115.212476472263,125.499489153282
"1948","LOC101862354",52.2365681954746,-0.880682744991081,0.38832462930565,-2.26790339455368,0.0233350954121536,0.157364622371758,49.6043707399488,43.8197318831117,15.9653470518114,59.3377795579474,95.5836841843962,49.1084957556323
"1949","LOC106011391",597.892293449406,0.42988117920106,0.189596244281307,2.26735071061449,0.0233688099378772,0.157364622371758,806.071024524169,683.457012206743,568.366355044487,454.92297661093,518.882857001008,555.653535309098
"1950","LOC101859794",41.3067023922962,0.806142792219483,0.35562901093564,2.26680829580963,0.0234019391353523,0.157372343134712,54.5648078139437,53.6301196181368,48.9603976255551,19.7792598526491,28.163049804331,42.7425796391614
"1951","LOC106012166",90.1730255449914,-0.667280207959694,0.294356912381148,-2.26690857218826,0.0233958114613726,0.157372343134712,92.5948253812378,73.9049209371885,41.5099023347097,108.419646599706,97.290535687689,127.318322329417
"1952","LOC101857453",11.2268269105025,1.58143925117124,0.698225948258651,2.26493910046639,0.0235164169173821,0.158061162887322,4.96043707399488,13.734542829035,31.9306941036229,4.39539107836647,5.97398026152476,6.36591611647085
"1953","LOC101863930",22.8779899841881,-0.978128062308099,0.432004343441369,-2.26416256493229,0.0235641180869848,0.158300680645796,20.668487808312,13.734542829035,11.7079211713284,31.500302728293,33.2836043142094,26.3730810539507
"1954","LOC101862669",87.9586720406188,0.578783048624792,0.255792015471351,2.26270959849259,0.0236535967440317,0.158820465343755,85.980909282578,111.184394330284,119.207924653525,73.9890831525023,68.2740601317116,69.1156606931121
"1955","LOC106013132",27.722246572888,-0.967513523973296,0.428002774212857,-2.26053096443745,0.0237883168977589,0.159643333861175,15.7080507343171,18.3127237720467,22.351485872536,31.500302728293,23.895921046099,54.5649952840358
"1956","LOC101851861",428.95019849464,-0.436577993697839,0.193182096679331,-2.25992988585546,0.0238256027366395,0.159811813857214,308.373838100015,438.197318831117,345.915852789248,480.562757901401,466.823886150578,533.827537195484
"1957","LOC101846548",84.5520554077292,-0.591444431091706,0.261764354254559,-2.259453670749,0.0238551790813361,0.159928436150807,53.7380683016112,75.2129726351918,73.4405964383326,100.361429622701,111.798773465678,92.7604919828609
"1958","LOC101853473",314.982740140233,0.470244409899339,0.208149308320273,2.25916873658685,0.0238728907425325,0.159965437457623,372.859520061949,315.240459218804,409.777240996494,239.548813770973,228.718101441234,323.752305351946
"1959","LOC101860199",413.233953443258,-0.485095697973585,0.214778704971008,-2.25858377365236,0.0239092881017581,0.160127544612081,300.10644297669,300.197864691766,434.257439809271,484.958148979767,395.136123012281,564.747701189771
"1960","LOC101863640",114.508768050228,1.33380965195443,0.590621209478905,2.25831654967358,0.0239259312276491,0.160157253932019,282.744913217708,119.686730367305,89.405943490144,73.2565179727745,40.1110103273805,81.8474929260538
"1961","LOC101845847",50.1846115426598,-0.786543809364973,0.348406760643611,-2.25754462373804,0.0239740644238563,0.160251281290287,30.5893619563018,39.2415509401001,40.445545864589,38.0933893458428,69.9809116350044,82.756909514121
"1962","LOC101848712",139.232657973978,0.489505527347154,0.21683305145072,2.25752266120004,0.0239754351186475,0.160251281290287,177.748995151483,156.9662037604,153.26733169739,123.070950194261,115.212476472263,109.129990568072
"1963","LOC101858021",104.966668197454,0.615712681490796,0.27274050155603,2.2575036636585,0.0239766208211001,0.160251281290287,147.986372707514,130.151143951332,102.178221131593,71.0588224335913,66.5672086284188,111.858240332273
"1964","LOC101847578",181.860171161144,0.494646924582563,0.219197936414292,2.25662217753576,0.0240316933776087,0.160374271166951,224.873147354435,189.667496210484,223.51485872536,123.803515373989,151.056358041412,178.245651261184
"1965","LOC101849123",21.5273557613746,-1.18380910649588,0.524563429699166,-2.25675111811509,0.0240236307217774,0.160374271166951,6.61391609865985,9.15636188602335,24.4801988127775,22.7095205715601,44.3781390856125,21.8259981136143
"1966","LOC101855874",35.8082755172405,0.791248266926123,0.350581246685009,2.25696118776441,0.024010500088132,0.160374271166951,44.643933665954,52.9760937691351,38.3168329243475,27.1049116499266,28.163049804331,23.6448312897489
"1967","LOC101857692",63.6255095818892,0.688481918146437,0.305152710993977,2.25618810956599,0.0240588529002779,0.160439498919734,59.5252448879386,84.3693345212152,91.5346564303856,41.7562152444815,41.8178618306733,62.7497445766412
"1968","LOC106013123",70.3636491151643,-0.701358556800291,0.310875528870288,-2.25607515441632,0.0240659248379602,0.160439498919734,48.7776312276164,66.7106365981701,44.702971745072,89.3729519267849,113.50562496897,59.1120782243722
"1969","LOC101857357",28.8307031205503,0.914368433155336,0.405349258640853,2.25575454663773,0.0240860073876017,0.160491831856442,42.990454641289,32.7012924500834,37.2524764542267,19.0466946729214,12.8013862746959,28.1919142300852
"1970","LOC101856975",15.5177088306883,1.22058481721038,0.541197625494727,2.25534030400559,0.0241119766455737,0.160501843526091,19.8417482959795,22.2368788660567,23.4158423426568,15.3838687742827,7.68083176481755,4.54708294033632
"1971","LOC101859188",122.60020880822,0.59177845707109,0.262382134339922,2.25540682699238,0.024107804621773,0.160501843526091,200.897701496793,115.762575273295,125.59406347425,101.826559982157,88.756278171225,102.764074451601
"1972","LOC101860471",81.5120315064652,-0.5907844982163,0.262023237354482,-2.25470269042225,0.024151996679273,0.160686712186644,59.5252448879386,78.4831018802001,56.4108929164004,102.559125161884,93.8768326811034,98.2169915112645
"1973","LOC101853822",1292.69960283671,0.398114402296129,0.176631309490266,2.25392883880572,0.0242006450885699,0.160928770178427,1436.87327243385,1427.08440252164,1545.44559461535,942.07882112988,1077.8767243294,1326.83880199014
"1974","LOC101846741",118.575864155812,0.54901304488709,0.24380705918942,2.25183408024518,0.0243327591349511,0.161725329204944,140.545717096522,132.767247347339,149.009905816907,76.9193438714133,92.1699811778106,120.042989624879
"1975","LOC101851859",67.4347882295979,0.688819834481137,0.306017031896387,2.25091992498758,0.0243906095141331,0.161969382182663,85.980909282578,77.1750501821968,86.2128740797818,32.2328679080208,65.7137828767724,57.2932450482376
"1976","LOC106012473",22.2576185400221,-1.13355190791581,0.503607521571304,-2.25086373686202,0.0243941691458035,0.161969382182663,4.96043707399488,21.582853017055,14.9009905816907,26.3723464701988,23.895921046099,41.8331630510941
"1977","LOC101849687",41.1634717173515,-0.866894922084481,0.385358298207344,-2.24958156115285,0.0244755200238766,0.1623452086518,42.1637151289565,24.8529822620634,20.2227729322945,60.0703447376751,33.2836043142094,66.3874109289103
"1978","LOC101859675",497.769523481227,0.495625107933833,0.220310234384936,2.24966901477603,0.0244699638467058,0.1623452086518,782.095578666527,533.685092785361,431.064370398909,431.480890859642,390.868994254049,417.422213922874
"1979","LOC101855994",740.894105463774,0.38374395007744,0.170630644582801,2.24897439153272,0.0245141253864802,0.162519113224164,925.121514300046,816.224259554081,774.851510247915,650.517879598238,582.036362622841,696.613106459524
"1980","LOC101851731",32.6053101682747,-0.85402368701538,0.380101405584437,-2.24683117312405,0.0246508187057699,0.163342798696819,23.9754458576419,19.62077547005,26.6089117530191,52.7446929403977,42.6712875823197,30.0107474062197
"1981","LOC101847408",1846.74616552869,0.361696435173171,0.161049446062206,2.2458719605497,0.0247122103558906,0.163666935824979,2277.66735647598,1937.22456474294,2015.89115440872,1465.86292463522,1665.03364146212,1718.79735144713
"1982","LOC101852769",63.9690351953237,-0.629396026860579,0.280296557081688,-2.2454647085699,0.0247383153763273,0.163757163338756,49.6043707399488,56.9002488631451,43.6386152749513,74.72164833223,86.1960009162859,72.7533270453811
"1983","LOC101851753",49.650016119586,-0.700094757003658,0.311947822101128,-2.24426877638755,0.0248151132360462,0.164182695742272,29.7626224439693,43.1657060341101,40.445545864589,57.1400840187641,68.2740601317116,59.1120782243722
"1984","LOC101863600",83.2597318292298,-1.72172800598357,0.767263124473395,-2.2439863862417,0.0248332772788704,0.164220059424788,33.0695804932992,49.0519386751251,34.0594070438644,264.456029881716,72.5411888899435,46.3802459914305
"1985","LOC101851136",113.005179025448,0.578015531759109,0.257718808074077,2.24281470211118,0.024908766003152,0.164636277058616,124.837666362205,169.392694891432,110.693072892559,76.1867786916855,89.6097039228714,107.311157391937
"1986","LOC101847791",87.5375965065943,-0.626396033628584,0.279409893614191,-2.24185344880275,0.0249708454963448,0.164956945286617,68.6193795235959,61.4784298061568,76.6336658486949,78.3844742308687,138.254971766716,101.854657863534
"1987","LOC101852380",40.5957133549996,-0.814341432689229,0.363289592286735,-2.24157655484523,0.0249887526484783,0.164956945286617,38.8567570796266,22.8909047150584,26.6089117530191,51.2795625809422,37.5507330724414,66.3874109289103
"1988","LOC101859873",7.13611897087352,-1.83293671501182,0.817735035286248,-2.24147998547012,0.0249950005510514,0.164956945286617,5.78717658632736,3.27012924500834,0,8.0582169770052,10.2411090197567,15.4600819971435
"1989","LOC101857242",569.917895076051,0.406453005270853,0.181351886468057,2.24123946646921,0.0250105676716909,0.164976695752934,730.837728901913,538.917299577374,680.123784407167,506.9351043716,477.064995170335,485.628458027919
"1990","LOC101858853",52.8445172718881,-0.69820228009526,0.311556439879348,-2.24101379629849,0.0250251813634158,0.164990140446239,36.3765385426292,37.9334992420967,46.8316846853135,58.6052143782196,55.4726738570156,81.8474929260538
"1991","LOC101856587",688.071959616645,0.382954430827874,0.170954065433789,2.2401013386616,0.0250843446588045,0.165297138083132,761.427090858215,779.598812009988,795.07428318021,523.784103505338,597.398026152476,671.149441993641
"1992","LOC101850022",241.165537034611,0.480149839949145,0.2144034273305,2.23946905106606,0.0251254128630005,0.16548464696916,308.373838100015,240.681512432614,293.76238575333,180.211034213025,177.51255634245,246.451895366229
"1993","LOC101847745",402.663989883585,-0.405077611747672,0.181031740167423,-2.23760546837281,0.0252467946435323,0.166200675224859,386.914091771601,318.510588463812,334.207931617919,468.109149846029,419.885469810026,488.356707792121
"1994","LOC101851341",73.790968380325,0.69855867741882,0.31232840244836,2.2366159207513,0.0253114534666866,0.166510816425843,58.6985053756061,90.2555671622302,125.59406347425,63.0006054565861,46.0849905889053,59.1120782243722
"1995","LOC101860888",186.049992137026,0.524550380913429,0.234541151376649,2.23649614506691,0.0253192895403626,0.166510816425843,281.918173705376,206.672168284527,169.232678749201,139.919949327999,148.496080786473,170.060901968578
"1996","LOC101861551",29.5337774142995,-0.890913367921239,0.398664755150022,-2.23474324331976,0.025434209891043,0.167182782450142,17.3615297589821,28.1231115070717,15.9653470518114,39.5585197052982,30.7233270592702,45.4708294033632
"1997","LOC101856670",1283.25330779644,0.365771155266703,0.163772303046962,2.23341278385647,0.0255217359249079,0.167624088832082,1647.69184807863,1369.53012780949,1317.6733100095,1114.2316383659,1129.08226942818,1121.31065308694
"1998","LOC101864473",21.1496905447316,-1.17993320315171,0.528328045730949,-2.23333440782849,0.0255269001133003,0.167624088832082,20.668487808312,14.3885686780367,3.19306941036229,30.7677375485653,18.7753665362207,39.1049132868924
"1999","LOC101851509",259.207696233381,0.456118301818394,0.204251004239419,2.2331263609541,0.025540612685511,0.167630234334119,338.963200056317,260.302287902664,300.148524574055,186.804120830575,225.304398434648,243.723645602027
"2000","LOC101854202",121.417108980941,-0.524587548859539,0.235008808429775,-2.232203772976,0.0256014981750081,0.167945828028053,109.129615627887,81.7532311252085,108.564359952318,142.117644867183,131.427565753545,155.510236559502
"2001","LOC101859751",29.982793073171,0.83147370211265,0.372575186129236,2.23169371731652,0.0256352127739317,0.168082954319832,38.0300175672941,37.9334992420967,39.3811893944682,24.1746509310156,22.1890695428063,18.1883317613453
"2002","LOC101857906",715.273037290117,0.359819411913204,0.161248849296388,2.23145413739869,0.0256510622208916,0.168102865303745,853.19517672712,788.10114804701,770.594084367432,635.866576003683,599.104877655769,644.77636093969
"2003","LOC106013937",21.9580373773803,-0.970721467669773,0.435433794588158,-2.22932046096216,0.025792590202371,0.168945972768401,11.5743531726547,17.0046720740434,15.9653470518114,34.430563447204,27.3096240526846,25.4636644658834
"2004","LOC101845560",47.365383879418,-0.706583817316218,0.317209991824068,-2.22749546208527,0.0259141787551574,0.169549045372474,36.3765385426292,37.2794733930951,34.0594070438644,48.3493018620312,70.8343373866508,57.2932450482376
"2005","LOC101862441",51.1102391418675,0.675645314181457,0.303339490009474,2.2273569265919,0.0259234287360657,0.169549045372474,73.5798165975908,59.5163522591518,55.3465364462797,38.0933893458428,40.1110103273805,40.0143298749596
