"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC166Pp","AC170Pp","AC174Pp","AC169A","AC170A","AC174A"
"835","LOC101859704",17.21060562972,-2.67307971332118,0.59418499586457,-4.49873310824974,6.83596124139611e-06,0.000146928139400402,5.53718943026225,5.77331285082215,2.80821921585548,31.3942339230144,37.2334952684195,20.5171830899465
"836","LOC101863753",10.9599679665354,-4.72999092747164,1.05161214379557,-4.49784738163991,6.86449435596297e-06,0.000147364928476636,0,1.44332821270554,0.70205480396387,24.6668980823684,30.0270123132415,8.92051438693327
"837","LOC101860241",73.3377769815627,-1.70749846552435,0.379737532138963,-4.49652278484682,6.90737805939221e-06,0.000147404480620568,44.297515442098,40.413189955755,18.9554797070245,133.425494172811,136.923176148381,66.0118064633062
"838","LOC101862708",20.382957682385,-2.41359558834244,0.536769437664057,-4.49652200551145,6.90740336557074e-06,0.000147404480620568,9.96694097447206,5.77331285082215,4.21232882378322,42.6064603240909,27.6248513281822,32.1138517929598
"839","LOC101862711",4503.12351397929,1.27494674176533,0.283514464964282,4.49693719128565,6.89393421951248e-06,0.000147404480620568,7375.53632110932,7607.06134506453,4135.80485015116,1661.65195263955,3514.36152114178,2724.32509376942
"840","LOC106011323",6.25925390587434,-6.3555831802813,1.41317900816149,-4.49736596961609,6.88005048497287e-06,0.000147404480620568,0,0,0,15.6971169615072,15.6140464028856,6.24436007085329
"841","LOC106012986",38.1511858612013,-2.06717730202697,0.459720851102264,-4.49659243662874,6.90511672056191e-06,0.000147404480620568,6.6446273163147,20.9282590842303,15.4452056872052,75.1219168872129,76.8691515218982,33.8979546703464
"842","LOC101863002",207.525788449867,1.1022202425139,0.245168768546144,4.49576122215766,6.93214947582019e-06,0.000147756872497084,345.520620448365,247.530788479,257.65411305474,115.485931931089,127.314532208144,151.648744577866
"843","LOC101856006",24.9292032714555,-2.11567973634019,0.470733138625327,-4.4944355150321,6.97547370036281e-06,0.0001483279934839,7.75206520236715,10.8249615952915,9.12671245153032,42.6064603240909,48.0432197011864,31.2218003542664
"844","LOC101856583",23.4219125915391,-2.31759376861307,0.515632322068425,-4.49466348291782,6.96800529775338e-06,0.0001483279934839,11.0743788605245,8.65996927623322,4.21232882378322,32.515456563122,52.847541671305,31.2218003542664
"845","LOC101858501",320.952368519452,1.06382090505411,0.236753842180158,4.49336279089651,7.01071986297901e-06,0.000148901052521757,510.52886547018,454.648387002244,338.390415510586,174.910731856794,216.194488655339,231.041322621572
"846","LOC118478242",10.773519932578,-5.25305862828419,1.16914524015258,-4.49307617896871,7.02016577875398e-06,0.000148925431715482,1.10743788605245,0.721664106352768,0,22.4244528021531,25.2226903431229,15.1648744577866
"847","LOC101847062",33.5230959329988,-2.13805794250388,0.476199953759301,-4.48983231859905,7.12792626774391e-06,0.000151032931200945,5.53718943026225,21.649923190583,9.12671245153032,53.8186867251675,70.8637490592499,40.1423147411997
"848","LOC101864327",46.7420641510258,-1.67374250135156,0.372881063446865,-4.48867659269071,7.16670012068332e-06,0.000151675432860735,18.8264440628917,20.2065949778775,27.380137354591,94.1827017690431,63.657266104072,56.1992406376796
"849","LOC101848152",790.133249548286,0.892093029296849,0.198819706771564,4.48694469870549,7.22518188592801e-06,0.000152282790650493,1111.86763759666,996.618130873173,973.047958293924,465.307395644677,590.931602324593,603.026772556689
"850","LOC101849559",11.9628929203039,-3.60375346258874,0.803060868252099,-4.48752218550069,7.20563105502538e-06,0.000152282790650493,0,2.1649923190583,2.80821921585548,21.3032301620455,31.2280928057712,14.2728230190932
"851","LOC101861270",35.8073177872393,-1.96778818468988,0.438543966272533,-4.48709442160469,7.2201081474181e-06,0.000152282790650493,5.53718943026225,17.3199385524664,19.6575345109884,61.667245205921,66.0594270891313,44.6025719346664
"852","LOC106012722",10.5165889516503,-4.62351559301625,1.03046554427919,-4.48682211519299,7.22933847630356e-06,0.000152282790650493,1.10743788605245,1.44332821270554,0,29.151788642799,18.0162073879449,13.3807715803999
"853","LOC106012547",163.880793391579,1.11266634868225,0.24819682850631,4.48299986497998,7.36009759690648e-06,0.000154855418020728,183.834689084707,251.139109010763,236.592468935824,95.3039244091507,116.504807775377,99.9097611336526
"854","LOC101854881",19.6222411440539,-2.60874529600971,0.581973379362016,-4.48258526682016,7.37441619459864e-06,0.000154974997007567,3.32231365815735,5.77331285082215,7.0205480396387,50.4550188048445,32.4291732983008,18.7330802125599
"855","LOC101856831",22.0610959394817,-2.50574053926281,0.559323878382825,-4.47994558449331,7.46620711779697e-06,0.000156354748124973,4.4297515442098,10.1032974889388,4.91438362774709,59.4247999257057,27.6248513281822,25.8694917221065
"856","LOC101861070",16.5272934253206,-2.79725533266194,0.624367009395136,-4.48014595673756,7.45920133611492e-06,0.000156354748124973,5.53718943026225,5.05164874446938,2.10616441189161,31.3942339230144,37.2334952684195,17.8410287738665
"857","LOC106014188",6.61394851488078,-6.43116398280795,1.43553003209962,-4.4799926431366,7.4645612021537e-06,0.000156354748124973,0,0,0,15.6971169615072,20.4183683730042,3.56820575477331
"858","TRNAS-CGA",14.5746347827864,-2.90479817328611,0.648480163815497,-4.4793940283308,7.48552414702347e-06,0.000156576575602133,2.2148757721049,5.05164874446938,2.80821921585548,31.3942339230144,19.2172878804746,26.7615431607998
"859","LOC101858383",29.7965665502724,-2.05071406264388,0.458188732081594,-4.47569728161428,7.61623343384654e-06,0.000159125193756978,7.75206520236715,18.763266765172,7.72260284360258,47.0913508845215,52.847541671305,44.6025719346664
"860","LOC101852136",10.8862525525262,-5.31324601123447,1.1874325476978,-4.47456659457061,7.65664607914375e-06,0.000159783519979527,0,1.44332821270554,0,15.6971169615072,31.2280928057712,16.9489773351732
"861","LOC106012896",11.2028712160806,-5.30456097030618,1.1857435013137,-4.47361589115115,7.69078440129207e-06,0.000160309532694528,1.10743788605245,0.721664106352768,0,29.151788642799,26.4237708356525,9.8125658256266
"862","LOC106012561",19.9931491140473,-2.54102133635197,0.56803656509776,-4.47334114118984,7.70067733189255e-06,0.000160329531410065,4.4297515442098,5.77331285082215,7.0205480396387,34.7579018433373,49.244300193716,18.7330802125599
"863","LOC101862061",20.7367989240204,-2.51279628238292,0.561930059133885,-4.47172426806273,7.75914307495166e-06,0.000161359606913276,5.53718943026225,5.05164874446938,7.72260284360258,33.6366792032297,52.847541671305,19.6251316512532
"864","LOC101860550",15.4171350645154,-3.7590649565411,0.841046615116807,-4.46950845408138,7.83995605424717e-06,0.000162851494566637,1.10743788605245,3.60832053176384,1.40410960792774,47.0913508845215,34.8313342833601,4.46025719346664
"865","LOC106011275",14.5128198560095,-2.98327248684924,0.667549018169881,-4.46899389505213,7.85883734236497e-06,0.000163054975472167,3.32231365815735,4.32998463811661,2.10616441189161,33.6366792032297,27.6248513281822,16.0569258964799
"866","LOC106013733",5.99599306538495,-6.29606143779856,1.4103612497627,-4.46414806054684,8.03879634606501e-06,0.000166596163998648,0,0,0,12.3334490411842,15.6140464028856,8.02846294823994
"867","LOC100533371",208.020497521469,-1.46322020552509,0.327843359918711,-4.46316864824681,8.07564409126837e-06,0.000167166764136094,177.190061768392,98.1463184639765,58.9726035329651,247.790203463792,362.726308743957,303.297489155731
"868","LOC101855754",10.1418324349513,-4.61630184162658,1.03502123949345,-4.46010348916689,8.19200863383827e-06,0.000169380160082368,0,1.44332821270554,0.70205480396387,21.3032301620455,24.0216098505932,13.3807715803999
"869","LOC101861078",11.3719489254145,-5.37884373745404,1.20645810271819,-4.45837590657753,8.25829838459369e-06,0.000170554293565366,0,0.721664106352768,0.70205480396387,34.7579018433373,24.0216098505932,8.02846294823994
"870","LOC101855445",11.7075475188842,-3.72492461186493,0.835611099860643,-4.45772514568816,8.28340168404944e-06,0.000170876103475443,2.2148757721049,1.44332821270554,1.40410960792774,35.879124483445,16.8151268954152,12.4887201417066
"871","LOC101864242",230.69490450637,1.04813368009156,0.235144626695978,4.45740008954877,8.2959681227918e-06,0.00017093885177927,292.363601917847,261.964070606055,378.407539336526,154.728724334856,147.732900581148,148.972590261786
"872","LOC101860961",12.4332121827814,-3.21409252725972,0.721202377006431,-4.45657506094307,8.32794501097973e-06,0.000171400950816575,2.2148757721049,2.1649923190583,2.80821921585548,29.151788642799,20.4183683730042,17.8410287738665
"873","LOC118477177",16.5226714509623,-2.71566912054825,0.609603160161988,-4.45481470244778,8.39656821160304e-06,0.000172615360473814,1.10743788605245,5.05164874446938,6.31849323567483,22.4244528021531,31.2280928057712,33.0059032316531
"874","LOC101854314",15.95239549533,-2.81714684650358,0.632606995942737,-4.45323378427921,8.45865672388795e-06,0.000173692805747846,2.2148757721049,5.77331285082215,3.51027401981935,33.6366792032297,33.6302537908305,16.9489773351732
"875","LOC106012414",46.207419754735,-1.59406006934574,0.357983808136458,-4.45288315592785,8.47248652809099e-06,0.000173777960822456,17.7190061768392,24.5365796159941,25.9760277466632,71.75824896689,79.2713125069575,57.9833435150663
"876","LOC101851430",315.571644831078,1.20612382199599,0.270899897948951,4.45228599614782,8.49609000950024e-06,0.000174063159132992,488.380107749131,548.464720828104,284.332195605368,154.728724334856,218.596649640398,198.927470828612
"877","LOC101860060",127.499259694192,1.12939376070623,0.253763031110667,4.45058429418626,8.56369710589659e-06,0.000175248200638,180.512375426549,189.075995864425,155.856166479979,81.8492527278589,72.0648295517796,85.6369381145594
"878","LOC101851901",41.3543897356829,2.20617326835122,0.495939200215753,4.4484752715483,8.64820032929488e-06,0.000176775912653594,105.206599174983,43.2998463811661,55.4623295131458,28.0305660026914,7.20648295517796,8.92051438693327
"879","LOC106012931",23.1956413366612,-2.25056036121207,0.505996842607192,-4.44777550313529,8.67641392617505e-06,0.000177150854076295,11.0743788605245,7.21664106352768,6.31849323567483,52.6974640850598,32.4291732983008,29.4376974768798
"880","5-HT2",49.1621705327217,-1.79780596386015,0.404235905104981,-4.44741781013553,8.69086951474936e-06,0.000177244358160462,8.8595030884196,33.1965488922273,22.4657537268439,86.3341432882895,81.6734734920169,62.4436007085329
"881","LOC101851903",11.4401190323367,-4.22447510048627,0.950963425013309,-4.44231080751307,8.89978773568655e-06,0.000181093526635336,3.32231365815735,0.721664106352768,0,19.0607848818301,34.8313342833601,10.7046172643199
"882","LOC101861023",23.8788852463524,-2.25668858745479,0.507977396011217,-4.44249804258014,8.89204426275272e-06,0.000181093526635336,9.96694097447206,8.65996927623322,6.31849323567483,47.0913508845215,48.0432197011864,23.1933374060265
"883","LOC101845589",3068.91534678678,-3.69302091738136,0.831398174608887,-4.44194013189728,8.91513676167424e-06,0.00018120040709147,563.685884000697,666.095970163605,91.969179319267,4146.28132311811,8900.00644964478,4045.45327447424
"884","LOC101858316",10.859010497568,-4.67051191514799,1.05166864278478,-4.44104894368691,8.95214288231132e-06,0.000181746728856155,1.10743788605245,0,1.40410960792774,25.7881207224761,28.8259318207118,8.02846294823994
"885","LOC101857566",9.37329719515584,-5.97082453735864,1.34467085657966,-4.44036137776211,8.9807939539912e-06,0.000182122383155119,1.10743788605245,0,0,14.5758943213995,12.0108049252966,28.5456460381865
"886","LOC101854229",9.2080501777064,-5.92554157808691,1.33473194305205,-4.4394993383745,9.01683918895294e-06,0.000182290066672628,1.10743788605245,0,0,17.9395622417225,22.8205293580635,13.3807715803999
"887","LOC101858920",155.937009978736,1.18533537089628,0.267001401224084,4.43943501967421,9.01953413970543e-06,0.000182290066672628,158.3636177055,245.365796159941,245.017126583391,91.9402564888278,109.298324820199,85.6369381145594
"888","LOC118477846",9.28312304845216,-5.95440366012044,1.34119630530938,-4.43962128179805,9.01173187684134e-06,0.000182290066672628,0,0.721664106352768,0,26.9093433625837,12.0108049252966,16.0569258964799
"889","LOC101845196",11.845320053276,-3.54884188105571,0.799491858413343,-4.43887182053195,9.04316505705439e-06,0.000182562073429646,1.10743788605245,2.1649923190583,2.10616441189161,15.6971169615072,34.8313342833601,15.1648744577866
"890","LOC101849090",15.0828000000473,-2.8415296712684,0.640272164040647,-4.43800282263716,9.07974288593644e-06,0.000183094545588653,2.2148757721049,5.05164874446938,3.51027401981935,37.0003471235526,20.4183683730042,22.3012859673332
"891","LOC101853024",27.521075121449,-1.97738349650838,0.445892421287566,-4.43466495976419,9.22155874148796e-06,0.000185537348355924,8.8595030884196,11.5466257016443,12.6369864713497,37.0003471235526,54.0486221638347,41.034366179893
"892","LOC101854831",11.0928812287717,-3.68442583328261,0.830794096356448,-4.43482428370775,9.21474171398728e-06,0.000185537348355924,1.10743788605245,0.721664106352768,2.80821921585548,22.4244528021531,25.2226903431229,14.2728230190932
"893","LOC101849168",10.2374400593373,-4.17017410987816,0.940475841862686,-4.4341108237494,9.24530621980079e-06,0.000185599005287209,1.10743788605245,0.721664106352768,1.40410960792774,28.0305660026914,13.2118854178263,16.9489773351732
"894","LOC101849439",52.3471386713572,-1.78331716708233,0.402166202576166,-4.43427905094684,9.23809067998005e-06,0.000185599005287209,15.5041304047343,38.2481976366967,16.147260491169,65.030913126244,106.89616383514,72.2561665341595
"895","LOC101855683",22.3904503067628,-2.37592254720369,0.535949204579919,-4.43311143462926,9.28828279020101e-06,0.000186253420375126,6.6446273163147,3.60832053176384,11.2328768634219,34.7579018433373,50.4453806862457,27.6535945994931
"896","LOC101860576",14.514073396355,-3.01670733372958,0.680652144777864,-4.43208378446248,9.33267367034699e-06,0.000186866622859419,2.2148757721049,4.32998463811661,2.80821921585548,40.3640150438756,20.4183683730042,16.9489773351732
"897","LOC106012994",12.9912624436653,4.07271536421507,0.918950174905155,4.43192185543184,9.3396868950186e-06,0.000186866622859419,33.2231365815735,28.144900147758,11.9349316673858,2.24244528021531,2.40216098505932,0
"898","LOC106011706",10.278976637246,-5.23249118174821,1.18082994959165,-4.43119789056646,9.3711037880262e-06,0.000187286413901677,0,0.721664106352768,0.70205480396387,24.6668980823684,20.4183683730042,15.1648744577866
"899","LOC101851482",292.4043298754,1.13094712027979,0.255338529296097,4.42920668258537,9.45803504119135e-06,0.000188638711989654,514.95861701439,406.296891876609,284.332195605368,162.57728281561,183.765315357038,202.495676583385
"900","LOC118478810",177.237388928599,1.01483748606298,0.229126054605754,4.42916667774497,9.45978942389751e-06,0.000188638711989654,253.603275906011,225.880865288416,232.380140112041,118.849599851411,110.499405312729,122.211047100986
"901","LOC101861522",18.7245349206027,-2.54412334520521,0.57455167316419,-4.4280148575569,9.51043518837605e-06,0.000189438157964245,6.6446273163147,5.05164874446938,4.91438362774709,48.2125735246292,25.2226903431229,22.3012859673332
"902","LOC118477149",9.23172086432295,-5.93783363083257,1.34151720288438,-4.42620759395832,9.59042335537686e-06,0.000190819654056484,0,0.721664106352768,0,23.5456754422608,20.4183683730042,10.7046172643199
"903","LOC101862765",1933.19114955623,1.00271237050149,0.226554958568989,4.4259122679769,9.6035552044388e-06,0.000190869330292429,3398.72687229497,2365.61494062437,1974.1781087464,1200.8294475553,1406.46525675223,1253.33227136412
"904","LOC101849428",31.7932684169148,-1.90041966290539,0.429467973385868,-4.42505560524743,9.6417444807467e-06,0.00019139231189545,12.181816746577,15.8766103397609,11.9349316673858,49.3337961647368,64.8583465966016,36.5741089864264
"905","LOC118478667",10.2145691778913,-4.11386834844803,0.929720527504438,-4.4248440544714,9.65119754083592e-06,0.00019139231189545,2.2148757721049,1.44332821270554,0,19.0607848818301,21.6194488655339,16.9489773351732
"906","LOC101859330",44.8018497851834,-1.75100917763989,0.396028467841536,-4.42142249819405,9.80532343608793e-06,0.000194234149787494,18.8264440628917,11.5466257016443,30.8904113744103,70.6370263267823,74.4669905368389,62.4436007085329
"907","LOC101852750",70.1641669752902,-1.3187929860335,0.298473581468702,-4.41845800738578,9.940758915082e-06,0.000196699890020922,43.1900775560456,38.2481976366967,39.3150690219767,87.4553659283971,109.298324820199,103.477966888426
"908","LOC101851224",10.726639505859,-5.28869470548555,1.1971768448437,-4.41763865402529,9.97850585318415e-06,0.000197229344214863,0,1.44332821270554,0,25.7881207224761,26.4237708356525,10.7046172643199
"909","LOC101856136",161.021794849043,-1.28892438732707,0.291805837652163,-4.4170616931368,1.00051680679306e-05,0.000197538780324698,84.1652793399862,103.919631314799,92.6712341232309,188.365403538086,166.950188461623,330.059032316531
"910","LOC101853405",11.4589598586696,-3.99748038845295,0.905388520656618,-4.41520993170295,1.00912011075835e-05,0.000199018446459121,1.10743788605245,2.88665642541107,0,33.6366792032297,20.4183683730042,10.7046172643199
"911","LOC101850729",199.184458204569,1.01207937033944,0.229238559176941,4.41496131354697,1.0102805592519e-05,0.000199028597111897,235.884269729172,300.933932349104,261.866441878524,127.819380972273,132.118854178263,136.483870120079
"912","LOC106013208",45.3332663238998,1.70871834457196,0.387099424460465,4.41415883517149,1.01403490453965e-05,0.000199549171401021,49.8347048723603,79.3830516988045,79.3321928479174,20.1820075219378,15.6140464028856,27.6535945994931
"913","LOC101855719",18.5083413220963,-2.43910664245488,0.552856546048344,-4.41182556286778,1.02502681877801e-05,0.000201491306863186,3.32231365815735,6.49497695717491,7.0205480396387,39.2427924037679,26.4237708356525,28.5456460381865
"914","LOC101856108",11.7950018005182,-3.2761102519723,0.742659114194132,-4.4113243739387,1.02740269263502e-05,0.000201737375543991,3.32231365815735,1.44332821270554,2.10616441189161,23.5456754422608,21.6194488655339,18.7330802125599
"915","LOC101851711",32.0419281078662,-1.92825766108117,0.437427868492443,-4.4081728668243,1.0424632779294e-05,0.000204318784682566,14.3966925186819,10.8249615952915,14.7431508832413,44.8489056043062,70.8637490592499,36.5741089864264
"916","LOC101861747",424.802401485139,0.963744522038632,0.218642216968622,4.40786109563159,1.04396459326859e-05,0.000204318784682566,487.272669863078,578.77461329492,618.51028229217,234.3355317825,319.48741101289,310.433900665278
"917","LOC106013150",5.8565219065124,-6.26767912843637,1.42187048239513,-4.40805207368712,1.04304470515851e-05,0.000204318784682566,0,0,0,6.72733584064593,16.8151268954152,11.5966687030133
"918","LOC101849659",19.0301550400839,-2.35355167981925,0.53400948188198,-4.4073218915978,1.04656597232288e-05,0.000204604787639202,6.6446273163147,5.77331285082215,6.31849323567483,25.7881207224761,38.4345757609491,31.2218003542664
"919","LOC101861513",10.6334714911785,-3.93906854265794,0.893943848813311,-4.40639369898563,1.051058524474e-05,0.000205259492260445,0,0.721664106352768,2.80821921585548,15.6971169615072,27.6248513281822,16.9489773351732
"920","LOC101845835",116.727015300583,1.16051495957888,0.26358127407547,4.40287332113964,1.06826548117722e-05,0.000208393049898778,169.437996566025,154.436118759492,160.068495303762,58.3035772855981,84.0756344770762,74.0402694115461
"921","LOC101846212",15.2307171378097,-3.11813432883073,0.708361661412432,-4.40189595045749,1.07309018964999e-05,0.000209106944990753,1.10743788605245,5.77331285082215,2.10616441189161,30.2730112829067,39.6356562534788,12.4887201417066
"922","LOC101848945",10.98188346467,-3.70559496264683,0.842714526578809,-4.39721263342942,1.09649914202762e-05,0.000213436769001841,0,2.88665642541107,1.40410960792774,26.9093433625837,20.4183683730042,14.2728230190932
"923","LOC101845833",26.2694516858841,-2.36775881901488,0.538567523395156,-4.39640103823642,1.10060504564908e-05,0.000214003886828429,3.32231365815735,12.9899539143498,8.42465764756645,53.8186867251675,57.6518636414237,21.4092345286398
"924","LOC101851915",12.3836100657417,-4.12179197984296,0.93771808413145,-4.3955556041779,1.10489774971603e-05,0.000214606059676987,1.10743788605245,0.721664106352768,2.10616441189161,35.879124483445,30.0270123132415,4.46025719346664
"925","LOC101862800",16.0988981348125,-2.83849142394011,0.645830965935365,-4.3950996060232,1.10721971835414e-05,0.000214824565246505,2.2148757721049,5.05164874446938,4.21232882378322,15.6971169615072,44.4399782235974,24.9774402834132
"926","LOC101856168",816.456855231395,0.969791879499343,0.220824369539063,4.39168865974183,1.12473680415009e-05,0.000217987596372372,1106.3304481664,1078.88783899739,1057.29453476959,420.458490040371,701.431007637321,534.338811777303
"927","LOC101857391",5118.85472471306,0.761789670157488,0.173483248616919,4.39114252373524,1.12756596925425e-05,0.000218300177456375,6809.63556133652,6419.92389011423,6090.32542438658,3981.46159502229,3580.42094823092,3831.36092918784
"928","LOC101859566",41.3939845311846,-1.73752788414513,0.395718845587884,-4.39081409318233,1.12927061799393e-05,0.000218394609710529,17.7190061768392,26.7015719350524,12.6369864713497,68.394581046567,72.0648295517796,50.8469320055196
"929","LOC106013558",66.0758013995449,-1.66501797197438,0.379368306628034,-4.38892217110511,1.13913824118333e-05,0.000220065812858097,12.181816746577,43.2998463811661,37.910959414049,96.4251470492584,120.108049252966,86.5289895532527
"930","LOC101864563",128.794752301307,1.3066411736411,0.297738952139517,4.3885462894651,1.14110848869528e-05,0.00022020939835069,122.925605351822,197.735965140658,228.869866092222,59.4247999257057,88.8799564471948,74.9323208502395
"931","LOC101856395",10.0757644102295,-4.5553367553706,1.03806910604404,-4.38827890055456,1.1425120327817e-05,0.000220243431281775,1.10743788605245,1.44332821270554,0,15.6971169615072,28.8259318207118,13.3807715803999
"932","LOC101857309",5.60310325614279,-6.2077668434149,1.41496032703728,-4.38723738383043,1.14799475766818e-05,0.000221062896093035,0,0,0,11.2122264010766,10.8097244327669,11.5966687030133
"933","LOC101861192",10.4259759306223,-4.65586138062217,1.06153474352766,-4.38597173480157,1.15469116127306e-05,0.000222114065073608,0,1.44332821270554,0.70205480396387,19.0607848818301,32.4291732983008,8.92051438693327
"934","LOC101863153",10.2060831862938,-4.15312421071111,0.947369264866,-4.38384942886926,1.16600379725298e-05,0.000224050001598493,1.10743788605245,1.44332821270554,0.70205480396387,14.5758943213995,30.0270123132415,13.3807715803999
"935","LOC106013510",9.12124082477645,-5.9188184282921,1.35074961891042,-4.38187680783247,1.176613358952e-05,0.000225846844418304,0,0.721664106352768,0,24.6668980823684,20.4183683730042,8.92051438693327
"936","LOC101861415",10.3672165648744,-4.60323476398047,1.05080792291419,-4.38066240613641,1.18319066384143e-05,0.000226866697050877,1.10743788605245,0,1.40410960792774,29.151788642799,21.6194488655339,8.92051438693327
"937","LOC106011611",10.1196888997422,-4.14874689525563,0.947488353799091,-4.37867851211113,1.19401115884659e-05,0.000228697099976732,1.10743788605245,0,2.10616441189161,21.3032301620455,22.8205293580635,13.3807715803999
"938","LOC101853676",24.7488686558841,-2.21611954094812,0.506313206426165,-4.37697360610185,1.20338540157706e-05,0.000230246884883833,9.96694097447206,10.1032974889388,6.31849323567483,57.1823546454904,40.8367367460084,24.0853888447198
"939","LOC101855978",10.0201540067628,-4.5526772578899,1.04046094006811,-4.37563495424622,1.21079501983606e-05,0.000231417872428091,1.10743788605245,1.44332821270554,0,11.2122264010766,27.6248513281822,18.7330802125599
"940","LOC106013820",10.2365792991407,-5.22150764057029,1.1935831073051,-4.37464941369651,1.21627792595818e-05,0.000232218509969909,0,1.44332821270554,0,24.6668980823684,22.8205293580635,12.4887201417066
"941","LOC101862853",9.99666952572714,-5.18959861732286,1.18638538300484,-4.37429413044418,1.21826029507206e-05,0.00023234981419403,0,0.721664106352768,0.70205480396387,19.0607848818301,25.2226903431229,14.2728230190932
"942","LOC101858747",739.060876915589,0.825026338011473,0.188814306510196,4.36951178785238,1.24524618515412e-05,0.000237244514702347,1031.02467191483,902.801797047313,900.736313485646,524.732195570383,565.70891198147,509.36137149389
"943","LOC101850805",37.0010902527683,-2.25027355663367,0.515168715083219,-4.36803224021507,1.25370989587779e-05,0.000238603727479519,16.6115682907868,15.8766103397609,6.31849323567483,59.4247999257057,99.6896808799618,24.0853888447198
"944","LOC101848767",110.064070461652,-1.69352260574325,0.387998482001549,-4.36476606044168,1.27258874892565e-05,0.000241940151239075,32.1156986955211,69.2797542098658,53.3561651012542,271.335878906053,151.336142058737,82.9607837984794
"945","LOC101856005",10.2169692950773,-4.57284991356935,1.04793743127515,-4.3636669300046,1.27900261081001e-05,0.000242902220700606,1.10743788605245,1.44332821270554,0,16.8183396016148,31.2280928057712,10.7046172643199
"946","LOC101852149",8.83767409144424,-5.87541843971215,1.34678889936849,-4.36253851102212,1.28561946405873e-05,0.00024390076661165,1.10743788605245,0,0,10.0910037609689,20.4183683730042,21.4092345286398
"947","LOC101861614",52.9029037635106,1.71666167578663,0.393769308455208,4.35956190318959,1.30323085051948e-05,0.000246980824437942,56.479332188675,103.919631314799,82.1404120637728,16.8183396016148,38.4345757609491,19.6251316512532
"948","LOC101855673",22.6724843211133,-2.18480472799232,0.501299884430129,-4.35827893811701,1.31089241031794e-05,0.000248170739324643,8.8595030884196,9.38163338258599,6.31849323567483,45.9701282444139,39.6356562534788,25.8694917221065
"949","LOC101854885",22.4731934095652,-2.15186369195167,0.493910024061264,-4.35679291191052,1.3198203145624e-05,0.000249597631037422,11.0743788605245,6.49497695717491,7.72260284360258,32.515456563122,32.4291732983008,44.6025719346664
"950","LOC101855112",24.3664931175951,-2.12542915730387,0.487882015896073,-4.35644087720712,1.3219437882999e-05,0.000249736054406509,11.0743788605245,7.93830516988045,8.42465764756645,44.8489056043062,48.0432197011864,25.8694917221065
"951","LOC101854171",12.2792823312157,-3.45381616801733,0.793088467399524,-4.35489394940028,1.33131354847123e-05,0.000251241685114755,0,0.721664106352768,4.91438362774709,24.6668980823684,26.4237708356525,16.9489773351732
"952","LOC118477798",63.7478043687689,-1.35657308007344,0.311581716015025,-4.3538276167913,1.33780918950385e-05,0.000252202326933042,32.1156986955211,39.6915258494023,35.1027401981935,99.7888149695814,97.2875198949024,78.5005266050128
"953","LOC101857465",57.605622026612,-1.60346807240669,0.368356816142437,-4.35302945985574,1.34269099206989e-05,0.000252857032892742,24.3636334931539,35.3615412112856,25.2739729426993,118.849599851411,86.4777954621355,55.3071891989863
"954","TRNAW-CCA",21.1447060790501,-2.53603221134016,0.582863812696049,-4.3509858668523,1.35526788728997e-05,0.000254957995526132,2.2148757721049,10.8249615952915,4.91438362774709,44.8489056043062,44.4399782235974,19.6251316512532
"955","LOC101848899",2646.3545367951,-0.979664611957841,0.225194725707933,-4.35029998539318,1.35951414077884e-05,0.000255489008215266,2271.35510429358,1569.61943131727,1503.09933528665,3309.8492335978,4227.8033337044,2996.40078257089
"956","LOC101851664",23.631736811876,-2.25326624207967,0.518000647077558,-4.34992939640537,1.3618137141682e-05,0.000255653459499756,5.53718943026225,9.38163338258599,9.12671245153032,47.0913508845215,49.244300193716,21.4092345286398
"957","LOC101847325",40.8290388486107,-1.92997412396563,0.443922561522557,-4.34754682741568,1.37668684193143e-05,0.000258175535550087,7.75206520236715,21.649923190583,20.3595893149522,82.9704753679665,75.6680710293686,36.5741089864264
"958","LOC106011343",18.3429891195444,-2.79699345618077,0.643529682205145,-4.3463316977027,1.38433179398599e-05,0.000259338232846207,4.4297515442098,7.93830516988045,1.40410960792774,41.4852376839833,39.6356562534788,15.1648744577866
"959","LOC118478707",109.724849190683,-1.81432822832969,0.417620076589708,-4.3444468550112,1.39627039749982e-05,0.000261302031532109,15.5041304047343,80.82637991151,47.7397266695432,223.123305381423,188.569637327157,102.585915449733
"960","LOC101849767",26.9703500463996,-2.253784493549,0.518909403670464,-4.34331017631793,1.40351752641005e-05,0.000262111644604382,4.4297515442098,12.9899539143498,9.82876725549419,59.4247999257057,52.847541671305,22.3012859673332
"961","LOC101863923",439.410831455195,0.873624699379091,0.20113427987879,4.34348983129859,1.40236971696181e-05,0.000262111644604382,524.925557988862,567.227987593276,613.595898664423,313.942339230144,282.25391574447,334.519289509998
"962","LOC101862279",10.1585363683641,-3.81730578169549,0.879484346818701,-4.34039081594069,1.42229526648353e-05,0.000265342340411434,1.10743788605245,2.1649923190583,0.70205480396387,15.6971169615072,25.2226903431229,16.0569258964799
"963","LOC101847259",13.2676231602499,-2.87998144717059,0.663750459758046,-4.33895209386434,1.43163723278334e-05,0.000266807823642395,2.2148757721049,2.88665642541107,4.21232882378322,25.7881207224761,20.4183683730042,24.0853888447198
