"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC187Pp","AC188Pp","AC189Pp","AC199Pp","AC200Pp","AC201Pp"
"2983","LOC101856659",54.35263509882,1.320975153625,0.746902884174155,1.76860363189732,0.0769600442467559,0.296423610734225,103.256117344349,38.3940882674829,90.9539673926992,31.2213584464258,9.66621328994538,52.6240658520179
"2984","LOC101851299",134.913474350637,0.359557582632752,0.20336110526797,1.76807449073884,0.0770484513562699,0.296600388984408,136.411751354002,170.853692790299,147.800197013136,133.66644084876,117.605595027669,103.143169069955
"2985","LOC101857391",8501.18753408351,0.194255862624888,0.109924618856865,1.76717340160017,0.0771991927429378,0.297081114585637,8759.71850535041,8844.0782324147,9613.21421272154,8167.3122360947,7216.63373871838,8406.16827920134
"2986","LOC101858358",9.23410953379985,1.16319925645969,0.658305796977587,1.76695885377308,0.0772351194154047,0.297119831455041,12.3149497750141,13.437930893619,12.4028137353681,5.85400470870484,4.02758887081057,7.36736921928251
"2987","LOC101853339",230.908188261964,-0.338498473877631,0.19174815828835,-1.76532842296508,0.0775085852690974,0.298072018408478,164.830866219419,196.76970237085,250.123410329923,238.062858153997,233.600154507013,302.062137990583
"2988","LOC101855198",145.049334262023,0.368563837379215,0.208868553133799,1.76457313391316,0.0776355340364848,0.29846030102982,151.568612615558,173.73324941036,164.337281993627,149.277120071973,96.6621328994538,134.717608581166
"2989","LOC101846693",259.204550519418,0.294568607234795,0.166993673217439,1.76395070279844,0.0777402793257217,0.298762993848968,290.822275456102,293.714775246244,271.828334366817,274.162553857676,211.045656830474,213.653707359193
"2990","LOC106012598",35.774959794031,-0.78645074287209,0.446027085323469,-1.76323539253617,0.0778607968118235,0.299126077918868,46.4178876135147,23.0364529604898,9.30211030152605,43.9050353152863,60.4138330621586,31.5744395112107
"2991","LOC101851118",40.1279295323859,0.668547279947671,0.379397278593333,1.76212987722632,0.0780473563761754,0.299742555230066,24.6298995500282,60.4706890212856,63.047636488121,26.3430211891718,37.8593353856194,28.4169955600897
"2992","LOC106013028",3639.12913780958,0.22720829633958,0.128965476617236,1.76177611481192,0.078107131824906,0.299871866067077,3342.08790817306,4168.63813364196,4264.50078934405,3057.74179284683,3327.5939250637,3674.21227778789
"2993","LOC101848217",38.3162270916376,0.591230667455215,0.335617810630901,1.76161886743676,0.0781337139719751,0.299873696089568,54.9436220731398,46.0729059209795,37.2084412061042,27.3186886406226,33.8317465148088,30.5219581941704
"2994","LOC101847686",57.7321182368809,-0.481910479426504,0.27382418654471,-1.75992663580073,0.0784202464777917,0.300872869502469,47.3651914423619,53.7517235744761,43.4098480737882,70.248056504458,68.4690108037797,63.1488790224215
"2995","LOC101845816",52.2256890772297,-0.509257381208998,0.28944174514518,-1.7594468999403,0.0785016318511685,0.301083035896329,43.575976126973,37.4342360607959,48.5776871301916,59.5157145384992,68.4690108037797,55.781509803139
"2996","LOC106013106",104.451072071772,-0.521135369545091,0.296218328025655,-1.75929481817869,0.0785274462910596,0.301083035896329,42.6286722981257,107.503447148952,107.49105237319,154.155457329227,115.994559479345,98.9332438017937
"2997","LOC101853220",29.0183398254599,0.820925266928959,0.466673363330319,1.75910032891227,0.0785604690693743,0.301109145211846,41.6813684692785,53.7517235744761,15.5035171692101,11.7080094174097,20.943462128215,30.5219581941704
"2998","LOC101849022",138.618534392282,0.363459374615244,0.206742821271379,1.75802657804574,0.0787429871642736,0.301506897852004,150.621308786711,167.014283963551,150.900900446978,136.593443203113,132.910432736749,93.6708372165919
"2999","LOC101858457",240.905328877394,0.851654920702666,0.484436616160585,1.75803168524394,0.0787421182176765,0.301506897852004,335.345555411922,251.481278152013,343.144513345183,290.74890053234,118.411112801831,106.300613021076
"3000","LOC101863735",718.353094848696,0.223905171652722,0.127344231646838,1.75826709036712,0.0787020744929369,0.301506897852004,786.262177943208,699.732258674877,836.156359326064,655.648527374942,662.94112813542,669.378117637668
"3001","LOC101849441",38.8182107770069,-0.58104228716421,0.330618021892827,-1.75744287573217,0.07884235059122,0.301786764825506,28.4191148654171,29.7554184072993,35.1413055835429,40.002365509483,45.9145131272405,53.6765471690583
"3002","LOC101850009",96.0470382929617,-0.405894069073791,0.231046394114833,-1.75676435301586,0.0789579834418045,0.302128699465692,68.2058756770011,82.5472897750883,97.1553742603832,119.031429076998,99.8842039961022,109.458056972197
"3003","LOC101854179",9.78689454069172,1.24820319984175,0.710847559224026,1.75593653469713,0.0790992458164856,0.302568443787536,18.9460765769448,17.2773397203673,5.16783905640336,8.78100706305725,6.44414219329692,2.10496263408072
"3004","LOC101845252",123.27296310478,0.37936260471315,0.216082409573923,1.75563853374825,0.0791501482327406,0.302662367759484,114.623763290516,162.215022930115,141.598790145452,119.031429076998,109.550417286048,92.6183558995515
"3005","LOC101859308",195.812528961032,0.316364296021518,0.180262832112958,1.75501678473172,0.0792564367849302,0.302967949866387,214.090665319476,223.645564158088,212.914969123819,176.595808712596,146.604234897505,201.023931554708
"3006","LOC101851958",310.138722933866,-0.293274919999844,0.167130131946612,-1.75476987054332,0.0792986791748714,0.303028585389803,323.030605636908,271.638174492442,241.854867839677,341.483608007782,381.815424952842,301.009656673542
"3007","LOC101847635",3409.37876033396,0.278992679970879,0.159083174077039,1.75375354175277,0.0794727467973188,0.30359276437007,4032.67239940269,3705.0295178121,3476.92211714818,2232.32712891944,3649.80103472854,3359.52036399282
"3008","LOC101855702",74.2995149628075,0.470694228756734,0.268418117370697,1.75358591054674,0.079501486980656,0.303601589410504,90.9411675693349,63.3502456413469,104.390348939348,66.3453866986548,52.3586553205375,68.4112856076233
"3009","LOC101847178",538.039817380101,0.244188614346104,0.139356725846471,1.7522556795366,0.0797298533086447,0.304372490846262,580.697247083357,554.794575465128,613.93927990072,497.590400239911,434.979598047542,546.237803543946
"3010","LOC101854751",34.7237953528926,-0.670379394694514,0.382893438240402,-1.75082497567799,0.0799760630734589,0.305210975589642,37.8921531538895,23.0364529604898,19.6377884143328,36.0996957036798,57.9972797396723,33.6794021452915
"3011","LOC101850941",8.65363678905642,-1.21470923274999,0.694651671900906,-1.74865948199038,0.0803498977888056,0.306535794055135,6.63112680193067,3.83940882674829,5.16783905640336,16.5863466746637,11.2772488382696,8.41985053632286
"3012","LOC101852334",27.7528026511128,-0.685894590202968,0.392422756506475,-1.74784611450445,0.0804906777060569,0.30686903910039,24.6298995500282,15.3576353069932,23.7720596594555,39.0266980580322,28.9986398698361,34.7318834623318
"3013","LOC101857142",39.7668928818619,-0.59143202936386,0.338373959010599,-1.74786508717515,0.0804873915825456,0.30686903910039,24.6298995500282,37.4342360607959,33.0741699609815,38.0510306065814,47.5255486755648,57.8864724372197
"3014","LOC101852583",16.2171367650008,0.972323509257042,0.556348280714682,1.74768853065925,0.0805179759127089,0.306871263871694,10.4203421173196,26.8758617872381,26.8727630932975,11.7080094174097,5.6386244191348,15.7872197556054
"3015","LOC106013898",41.4367737174053,0.56162017516306,0.321403067686674,1.74740141469516,0.0805677322644605,0.306959051582706,50.2071029289036,52.791871367789,45.4769836963496,28.2943560920734,40.2758887081057,31.5744395112107
"3016","LOC101846284",39.6895857116678,0.588366196096796,0.336821852409903,1.74681717319449,0.0806690567059019,0.307011924742592,45.4705837846674,60.4706890212856,37.2084412061042,29.2700235435242,36.2482998372952,29.46947687713
"3017","LOC101851905",22.9089464290046,-0.751194698376333,0.430139681819193,-1.74639711267582,0.0807419713282292,0.307011924742592,13.2622536038613,14.3977831003061,23.7720596594555,28.2943560920734,31.4151931923225,26.312032926009
"3018","LOC101856056",58.6087660692504,-0.506424925955088,0.289968185749313,-1.7464844449967,0.0807268076713044,0.307011924742592,49.2597991000564,50.8721669544149,45.4769836963496,77.0777286646137,80.5517774162115,48.4141405838565
"3019","LOC101856682",27.2654035732767,-0.715180646756053,0.409465342008993,-1.74662071091805,0.0807031522108129,0.307011924742592,17.9987727480975,23.9963051671768,19.6377884143328,34.1483608007782,22.5544976765392,45.2566966327354
"3020","LOC101858851",10.9022952447823,1.2532572280921,0.717552165640406,1.74657298535722,0.0807114366212956,0.307011924742592,32.2083301808061,7.67881765349659,6.20140686768404,3.90266980580322,8.05517774162115,7.36736921928251
"3021","LOC101863291",25.030542034305,0.823862740607955,0.471573485458895,1.74705059977289,0.080628561352431,0.307011924742592,47.3651914423619,16.3174875136802,32.0406021497008,26.3430211891718,11.2772488382696,16.8397010726457
"3022","LOC101847940",649.58883267692,0.22847632108248,0.13091947451935,1.74516680517771,0.0809558375885803,0.307543818820647,653.639641904594,705.491371914999,743.135256310803,575.643796355975,567.084513010129,652.538416565022
"3023","LOC101855663",12.2882483998036,-1.01010163257218,0.578756010559169,-1.74529787016167,0.0809330324940901,0.307543818820647,8.52573445962514,7.67881765349659,8.26854249024538,10.7323419659589,18.5269088057286,19.9971450237668
"3024","LOC101860908",48.089793278536,0.551260557672248,0.315885026125586,1.7451303863105,0.080962175338525,0.307543818820647,44.5232799558202,70.0692110881564,56.846229620437,48.7833725725403,34.6372642889709,33.6794021452915
"3025","LOC101857177",1001.83304703523,-0.215942867650227,0.123825311567591,-1.74393155096042,0.0811710262055483,0.308145978980276,877.203345512542,921.45811841959,981.889420716639,1024.45082402335,1023.00757318589,1182.98900035336
"3026","LOC118477720",209.675882504576,0.289690276405814,0.166115143708291,1.74391250513878,0.0811743477317242,0.308145978980276,222.616399779101,244.762312705204,224.284215047906,194.15782283871,179.630463638152,192.604081018386
"3027","LOC101852708",67.5293888967995,-0.456909457752043,0.262047238958026,-1.74361485192076,0.0812262717717854,0.308241223601751,60.6274450462232,47.0327581276666,63.047636488121,72.1993914073596,74.9131529970767,87.3559493143497
"3028","LOC101855441",24.6909447647095,0.718025924995712,0.412129721456888,1.74223281557436,0.0814677140348671,0.309055360342972,22.7352918923337,38.3940882674829,31.0070343384202,18.5376815775653,18.5269088057286,18.9446637067264
"3029","LOC101858649",152.331664577577,-0.326590841184147,0.187517597691931,-1.74165435779898,0.081568943563607,0.309337225062778,140.200966669391,136.299013349564,129.195976410084,179.522811066948,177.213910315665,151.557309653812
"3030","LOC101861863",100.672371841347,0.404443369190844,0.23230298403266,1.74101667645381,0.0816806554026135,0.309658643105552,116.51837094821,116.142117009136,110.591755807032,83.9074008247693,68.4690108037797,108.405575655157
"3031","LOC101860920",237.906855690327,0.319887327951143,0.183815476326773,1.74026330287049,0.0818127946326761,0.31005726557095,229.247526581032,255.320686978762,309.036775572921,184.401148324202,250.516027764418,198.918968920628
"3032","LOC101858117",40.3725471345624,-0.573287486640908,0.329637650917246,-1.73914443646132,0.0820093600508985,0.310699709401277,31.2610263519589,29.7554184072993,36.1748733948235,55.6130447326959,37.8593353856194,51.5715845349775
"3033","LOC101852024",163.388308618552,0.322049665095128,0.185242925329837,1.73852612466412,0.0821181509267843,0.310950098057653,163.883562390572,191.970441337415,189.142909464363,131.715105945859,156.27044818745,147.34738438565
"3034","LOC101864264",132.897862247533,-1.07920175345678,0.620779908111389,-1.73846115081279,0.0821295897542369,0.310950098057653,103.256117344349,41.2736448875442,111.625323618313,305.383912304102,109.550417286048,126.297758044843
"3035","LOC101860887",162.305318243428,-0.316051415022621,0.181836143124461,-1.73811107952446,0.0821912430176828,0.311080991283072,144.937485813627,152.616500863245,136.430951089049,173.668806358243,192.518748024745,173.659417311659
"3036","LOC101856872",84.4683098862074,0.442132156440516,0.254415666136939,1.73783384943968,0.0822400943817935,0.311163361055225,79.573521623168,99.8246294954556,112.658891429593,89.7614055334741,66.0524574812934,58.93895375426
"3037","LOC101845053",14.2767321410199,0.92814042383842,0.534288846900971,1.73715103585243,0.0823605149779275,0.311516376539827,17.9987727480975,17.2773397203673,20.6713562256135,8.78100706305725,7.24965996745903,13.6822571215247
"3038","LOC101850097",39.7789582765251,0.59035986099795,0.34009869030645,1.7358486751772,0.082590594895529,0.312181034407681,53.0490144154453,48.9524625410407,41.3427124512269,42.9293678638355,28.193122095674,24.2070702919282
"3039","LOC101852367",88.4524834535871,-0.476014965361526,0.274205642394715,-1.73597800980444,0.0825677228799122,0.312181034407681,74.8370024789318,53.7517235744761,93.0211030152605,106.347752208138,73.3021174487524,129.455201995964
"3040","LOC101862125",65.9923699063624,-0.509991173419152,0.293860323214022,-1.73548837026127,0.0826543396379944,0.312319210336066,37.8921531538895,77.748028741653,47.5441193189109,85.8587357276709,70.080046352104,76.8311361439461
"3041","LOC101846014",47.0338441184128,-0.532454037017881,0.306836310481977,-1.73530321812795,0.0826871120544018,0.31234030127225,38.8394569827368,44.1532015076054,32.0406021497008,54.6373772812451,48.3310664497269,64.2013603394618
"3042","LOC101858035",15.4756656535855,-0.911557020222278,0.525370486412061,-1.73507466406729,0.0827275812504259,0.312390442414084,15.1568612615558,8.63866986018366,8.26854249024538,17.5620141261145,16.9158732574044,26.312032926009
"3043","LOC101858034",281.781812293879,-0.269881516167106,0.155559422054252,-1.73490948091195,0.0827568395943248,0.312398230831419,264.297768248379,236.12364284502,266.660495310414,304.408244852651,331.873322954791,287.327399552018
"3044","LOC101857837",1442.82653339447,0.207539414949396,0.119639408957223,1.73470779200858,0.082792575451097,0.312430458017986,1479.68858065939,1706.61722348962,1452.16277484934,1351.29942025937,1269.49601207949,1397.6951890296
"3045","LOC101846255",60.6854613270841,0.485209163101187,0.279803274583825,1.73410823666335,0.0828988803517665,0.312728879671836,53.9963182442926,77.748028741653,80.6182892798925,46.8320376696387,49.136584223889,55.781509803139
"3046","LOC100533407",2444.68980659442,-0.233535897780067,0.134702998514241,-1.73370971957523,0.0829696010906885,0.312892911270105,2042.38705499465,2694.30514417062,2005.1215538845,2490.87900355391,2789.5080519234,2645.93803103946
"3047","LOC101845933",552.59111634521,-0.248887055886591,0.143709693700066,-1.73187381782358,0.0832960313514087,0.314020844152816,502.071029289036,550.95516663838,460.97124383118,600.035482642246,530.030695398671,671.483080271748
"3048","LOC101847655",66.949689996065,-0.449715012533137,0.259714458212959,-1.73157480575988,0.0833492952101178,0.314118554487737,48.3124952712091,61.4305412279727,59.946933054279,79.0290635675153,70.8855641262661,82.0935427291479
"3049","LOC101852059",674.988433225019,-0.225326756671746,0.13022338479199,-1.7303094757648,0.0835749974631072,0.314865856300004,573.118816452579,622.944082139911,670.785509521156,747.361267811317,675.829412522014,759.891510903139
"3050","LOC101852993",37.1486149335778,-0.621083937545577,0.359227584832586,-1.72894277546928,0.0838193373183056,0.315682861565697,38.8394569827368,19.1970441337415,29.9734665271395,44.8807027667371,53.1641730946996,36.8368460964125
"3051","LOC101864257",83.0554956146866,0.431988788719034,0.250002504281605,1.72793784590429,0.0839993682197122,0.316257208370971,111.781851803974,73.9086199149047,100.256077694225,66.3453866986548,66.0524574812934,79.9885800950672
"3052","LOC101850041",28.8009394682042,-0.736932755412105,0.426535473766848,-1.72771738984347,0.0840389042698423,0.316302389694521,28.4191148654171,23.9963051671768,12.4028137353681,45.8563702181879,41.0814064822678,21.0496263408072
"3053","LOC101847397",379.938847215495,-0.301613603132279,0.174638294383618,-1.72707597836327,0.0841540191071036,0.316528231003045,270.92889505031,370.50295178121,379.319386740007,481.979721016698,349.594713986358,427.307414718385
"3054","LOC101853478",214.795660237863,-0.309221380939384,0.17903526552782,-1.72715347463952,0.0841401039888198,0.316528231003045,172.409296850197,208.287928851095,194.310748520766,262.454544440267,199.768407992204,251.543034772646
"3055","LOC101846258",31.5011802820174,0.616287680187834,0.356937558968155,1.72659801330355,0.084239882990754,0.316747474931192,38.8394569827368,39.35394047417,36.1748733948235,27.3186886406226,24.1655332248634,23.1545889748879
"3056","LOC101846932",28.0439951107648,0.742420736144629,0.430133956319203,1.72602215016402,0.0843434279029699,0.317033035445489,40.7340646404312,23.9963051671768,40.3091446399462,32.1970258978766,12.0827666124317,18.9446637067264
"3057","LOC101853983",108.022863140094,0.379943322132927,0.220191047680261,1.7255166644406,0.0844344032392959,0.317271177628326,131.675232209766,126.700491282694,107.49105237319,104.396417305236,78.9407418678872,98.9332438017937
"3058","LOC101851494",34.8894171704619,-0.601410665123791,0.34857232229174,-1.72535404179462,0.0844636883005806,0.317277432148061,23.682595721181,33.5948272340476,25.8391952820168,47.8077051210895,39.4703709339436,38.9418087304932
"3059","LOC101852780",10.6292778536939,1.06813875589438,0.619600976064378,1.72391393357553,0.0847233815602713,0.317754388060173,14.2095574327086,13.437930893619,15.5035171692101,3.90266980580322,7.24965996745903,9.47233185336322
"3060","LOC101854341",22.1800027947332,0.767735928813869,0.445203718966053,1.7244598284059,0.0846248649850501,0.317754388060173,34.1029378385006,21.1167485471156,28.9398987158588,12.6836768688605,22.5544976765392,13.6822571215247
"3061","LOC101855674",230.77687106328,0.295795177473048,0.171579024496996,1.72395884835112,0.0847152723772516,0.317754388060173,244.404387842587,277.397287732564,241.854867839677,220.500844027882,224.73945899123,175.76437994574
"3062","LOC118477300",10.2262800948008,-1.20054714471016,0.696371331435512,-1.72400426398275,0.0847070734050977,0.317754388060173,11.3676459461669,0.959852206687073,6.20140686768404,13.6593443203113,11.2772488382696,17.8921823896861
"3063","LOC118477575",228.557324825898,-0.327787395685238,0.190144806877949,-1.72388297670228,0.0847289710654052,0.317754388060173,185.671550454059,230.364529604898,191.210045086924,290.74890053234,196.546336895556,276.802586381614
"3064","LOC101853663",18.1783866062269,-0.834878704727435,0.484509287364059,-1.72314283028409,0.084862699128371,0.318073632439221,12.3149497750141,13.437930893619,13.4363815466487,14.6350117717621,25.7765687731877,29.46947687713
"3065","LOC101863673",2406.06805059929,0.1914964108832,0.111134476978235,1.72310534129478,0.0848694770981294,0.318073632439221,2432.67623247971,2677.02780445025,2585.98666382424,2311.35619248696,2085.48551730571,2343.87589304888
"3066","LOC101846121",75.504031535622,-1.24226880000159,0.721104392578594,-1.72273087334743,0.084937204541697,0.318223636193892,49.2597991000564,74.8684721215917,10.3356781128067,104.396417305236,91.023508480319,123.140314093722
"3067","LOC101847581",42.9573138471146,-0.55012845755279,0.319576604560556,-1.72142907115889,0.0851729927437216,0.318587485394702,41.6813684692785,27.8357139939251,35.1413055835429,44.8807027667371,55.5807264171859,52.6240658520179
"3068","LOC101853480",811.157422845169,0.208364506298121,0.121008738257833,1.72189636300611,0.0850882939455322,0.318587485394702,880.045256999084,880.184473532046,848.559173061432,804.925647446915,735.437727810011,717.792258221524
"3069","LOC101862040",782.840909312517,0.209889513737726,0.121921863736734,1.72150840960683,0.085158607482034,0.318587485394702,814.681292808625,850.429055124747,853.727012117835,683.942883467015,721.743925649255,772.521286707623
"3070","LOC101862197",619.802224680301,0.233906409482378,0.135871025329513,1.72153267346817,0.0851542084689528,0.318587485394702,589.222981542982,725.648268255428,694.557569180612,566.862789292918,540.502426462779,602.019313347085
"3071","LOC101863834",1281.28248863809,0.191617575105296,0.111307931399213,1.72150872535801,0.0851585502354895,0.318587485394702,1402.00966669391,1351.4719070154,1345.70529028744,1184.46028606128,1242.10840775798,1161.93937401256
"3072","LOC101854603",44.8658078875476,0.572667967779824,0.332878051153855,1.72035364240683,0.085368178150557,0.319213627088362,71.9950909923901,37.4342360607959,51.6783905640336,31.2213584464258,41.0814064822678,35.7843647793722
"3073","LOC101845650",91.6271041195223,-0.420389754801548,0.24442310969811,-1.71992638225075,0.0854458242195626,0.319380425106664,71.9950909923901,73.9086199149047,88.8868317701378,123.909766334252,80.5517774162115,110.510538289238
"3074","LOC101859806",46.9493277118465,-0.531948333860513,0.309307847737153,-1.71980225445996,0.0854683926854604,0.319380425106664,29.3664186942644,40.3137926808571,45.4769836963496,59.5157145384992,49.136584223889,57.8864724372197
"3075","LOC101846687",12.3859572245371,-1.00941198922348,0.587185966025404,-1.7190669525978,0.0856021814437285,0.319568494716967,4.73651914423619,10.5583742735578,9.30211030152605,16.5863466746637,12.0827666124317,21.0496263408072
"3076","LOC101851313",69.8658441573772,0.467463419230099,0.271919849163219,1.71912208935327,0.0855921434002376,0.319568494716967,74.8370024789318,71.9889155015305,96.1218064491025,72.1993914073596,45.1089953530784,58.93895375426
"3077","LOC101860203",8.36341097966226,-1.24287106872914,0.722914011699471,-1.71925159647593,0.0855685694374997,0.319568494716967,3.78921531538895,2.87955662006122,8.26854249024538,15.6106792232129,8.05517774162115,11.5772944874439
"3078","LOC106012129",18.1928495448819,-0.826336826872735,0.480902914671573,-1.71830280429278,0.0857413981456874,0.319984223684052,13.2622536038613,10.5583742735578,15.5035171692101,17.5620141261145,21.7489799023771,30.5219581941704
"3079","LOC101851033",18.9933297791903,0.852629775182864,0.496374051262039,1.71771625252174,0.0858483834241832,0.320279435009286,19.893380405792,22.0766007538027,31.0070343384202,12.6836768688605,7.24965996745903,21.0496263408072
"3080","LOC101853505",171.880900357596,0.329089362235047,0.191628870071554,1.71732663304942,0.0859195084501317,0.320440712196968,180.935031309822,204.448520024347,188.109341653082,135.617775751662,136.938021607559,185.236711799103
"3081","LOC101848352",49.8640608673327,-0.495889360263965,0.288924787828147,-1.71632681291064,0.0861022434712877,0.321018004139786,43.575976126973,41.2736448875442,39.2755768286656,57.5643796355975,59.6083152879965,57.8864724372197
"3082","LOC118477876",19.977856443824,-0.789078106490982,0.459799335612405,-1.71613581268014,0.0861371878747372,0.321044087318983,13.2622536038613,15.3576353069932,15.5035171692101,28.2943560920734,30.6096754181604,16.8397010726457
"3083","LOC101851089",20.3047585469818,-0.84625883140493,0.493251950959233,-1.71567254779064,0.0862219919918863,0.32125592669828,20.8406842346392,13.437930893619,9.30211030152605,14.6350117717621,36.2482998372952,27.3645142430493
"3084","LOC101861819",35.2124944584487,0.706940938733483,0.412228575964973,1.71492463150723,0.0863590460068496,0.321662244319287,21.7879880634865,71.9889155015305,37.2084412061042,26.3430211891718,26.5820865473498,27.3645142430493
"3085","LOC101852506",262.249460857135,0.274968326087223,0.160367462806568,1.71461418217288,0.0864159868169782,0.321769996942181,277.560021852241,266.838913459006,317.305318063166,255.624872280111,231.989118958689,224.178520529596
"3086","LOC101850047",26.3420481911876,0.677098284120531,0.395043593979679,1.7139837082268,0.0865317179954359,0.322096514780808,27.4718110365699,33.5948272340476,36.1748733948235,24.3916862862701,18.5269088057286,17.8921823896861
"3087","LOC101861256",60.8561273689006,0.467319005149415,0.272894380505353,1.71245374963024,0.0868130809762625,0.322973277161591,66.3112680193067,72.9487677082176,72.3497467896471,43.9050353152863,47.5255486755648,62.0963977053811
"3088","LOC101861478",11.7414570819275,1.00653201775381,0.5877912067584,1.71239720189881,0.0868234943740746,0.322973277161591,14.2095574327086,17.2773397203673,15.5035171692101,4.87833725725403,8.05517774162115,10.5248131704036
"3089","LOC101848505",54.3000017819254,0.502844265690755,0.293760905270055,1.7117467187422,0.0869433549125279,0.3232712311172,55.890925901987,53.7517235744761,81.6518570911731,44.8807027667371,47.5255486755648,42.0992526816143
"3090","LOC101849065",353.355363495423,0.308780979205812,0.180398852739561,1.71165711154269,0.086959876743462,0.3232712311172,362.817366448492,431.933493009183,378.285818928726,405.877659803535,287.569845375875,253.647997406726
"3091","LOC101852703",471.469611026715,0.239037049394028,0.139671762101983,1.71142001644894,0.0870036047082513,0.323329151499089,521.017105865981,504.882260717401,504.381091904968,429.293678638355,388.259567146139,480.983961887444
"3092","LOC101858871",49.1858438132768,-0.513403477464911,0.300039853067235,-1.71111761393198,0.0870594032169561,0.323431877345787,35.997545496195,46.0729059209795,39.2755768286656,64.3940517957532,48.3310664497269,61.0439163883408
"3093","LOC101853758",475.019242406121,0.231651042988093,0.135405182911076,1.71079893699656,0.0871182358916892,0.323545805266031,504.912940775578,511.60122616421,521.95174469674,442.953022958666,400.342333758571,468.354186082959
"3094","LOC101845642",16.6127570343391,0.850969496774581,0.49761870169048,1.71008343111647,0.0872504462111048,0.323932086498695,17.0514689192503,19.1970441337415,27.9063309045782,9.75667451450806,12.0827666124317,13.6822571215247
"3095","LOC101862109",151.65595879216,0.344554361461575,0.201607594919372,1.70903463036386,0.0874445349255953,0.324547777929019,153.463220273253,150.696796449871,204.646426633573,135.617775751662,119.216630575993,146.29490306861
"3096","LOC101852283",706.56117824065,0.229591910132239,0.134399453892402,1.70828008212032,0.0875843852766133,0.324961832581543,687.742579743095,866.746542638427,733.833146009277,649.794522666237,675.023894747852,626.226383639013
"3097","LOC101846879",134.062080465265,0.328127950179934,0.192149856182096,1.70766690488165,0.0876981663254634,0.325278926890732,152.515916444405,152.616500863245,142.632357956733,120.007096528449,120.827666124317,115.772944874439
"3098","LOC101845125",52.7009826474305,0.529034508778187,0.309858695774922,1.70734117193365,0.0877586577434187,0.325293224104115,50.2071029289036,71.9889155015305,64.0812042994017,51.7103749268927,29.8041576439982,48.4141405838565
"3099","LOC101845316",31.3597979777046,-0.622314048895284,0.364464373301046,-1.70747566698722,0.0877336767739101,0.325293224104115,29.3664186942644,23.0364529604898,21.7049240368941,41.9537004123846,39.4703709339436,32.6269208282511
"3100","LOC101847007",450.603440450199,0.236942561218784,0.138804892184937,1.70701880523846,0.0878185571501924,0.325410247091697,472.704610594772,507.761817337462,481.642600056793,453.685364924625,382.620942727004,405.205307060538
"3101","LOC101856194",13.0842375198841,0.963777597826144,0.56470928884896,1.70667920088688,0.0878816951728032,0.325539191373747,15.1568612615558,17.2773397203673,19.6377884143328,4.87833725725403,12.0827666124317,9.47233185336322
"3102","LOC101858492",365.737852462594,0.263040388193726,0.154146369154657,1.70643259154431,0.087927566838176,0.325604113562259,367.553885592728,446.331276109489,382.420090173849,309.286582109905,314.151931923225,374.683348866367
"3103","LOC101857463",327.122423410574,0.717873368680702,0.420773663025785,1.70607961420036,0.0879932575528549,0.325742362072074,367.553885592728,628.703195380033,224.284215047906,264.405879343168,247.293956667769,230.493408431838
"3104","LOC101846927",595.854696337518,0.246557480118763,0.144541484199383,1.70579042746411,0.0880471060304494,0.32583669683369,690.584491229637,582.630289459054,667.684806087314,581.49780106468,589.639010686668,463.091779497757
"3105","LOC101861645",124.982262096204,-0.43317379803557,0.254012256211178,-1.70532636691138,0.0881335726974149,0.326051642375267,133.569839867461,112.302708182388,73.3833146009277,108.299087111039,184.463570283124,137.875052532287
"3106","LOC101863136",76.7704843512124,0.457425511858593,0.268366704477806,1.70447937179339,0.0882915666469382,0.326425885443637,101.361509686654,65.269950054721,100.256077694225,51.7103749268927,75.7186707712388,66.3063229735425
"3107","LOC106011214",38.8746606731163,-0.578304035141832,0.339257658132336,-1.70461600874534,0.0882660636835361,0.326425885443637,39.786760811584,29.7554184072993,23.7720596594555,41.9537004123846,44.3034775789163,53.6765471690583
"3108","LOC101852945",22.6177078149523,0.720982285926763,0.423191858830293,1.70367711685089,0.0884414254904518,0.326454580529826,27.4718110365699,23.9963051671768,33.0741699609815,19.5133490290161,16.9158732574044,14.734738438565
"3109","LOC101853316",8.56130155571431,-1.3272263293033,0.778857682895791,-1.70406783992767,0.0883684139867492,0.326454580529826,8.52573445962514,1.91970441337415,4.13427124512269,3.90266980580322,12.8882843865938,19.9971450237668
"3110","LOC101862015",86.657870724416,0.394469094867297,0.231462016497053,1.7042497980325,0.0883344294208598,0.326454580529826,100.414205857807,103.664038322204,90.9539673926992,69.2723890530072,72.4965996745903,83.1460240461883
"3111","LOC101862417",176.148094113163,-0.326697258376383,0.19175628769668,-1.70371080031103,0.0884351293991346,0.326454580529826,139.253662840544,155.496057483306,173.639392295153,197.084825193063,165.131143703234,226.283483163677
"3112","LOC118478227",17.4151414582365,0.815873458491805,0.478813871442889,1.70394699726054,0.088390989761893,0.326454580529826,23.682595721181,22.0766007538027,20.6713562256135,13.6593443203113,9.66621328994538,14.734738438565
"3113","LOC101846272",1406.56155619543,0.22613923078284,0.132773937640565,1.70318990911473,0.0885325344724799,0.326550072981842,1365.06481736887,1584.71599324036,1598.9294040512,1231.29232373092,1168.00077253507,1491.36602624619
