"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC187Pp","AC188Pp","AC189Pp","AC166Pp","AC170Pp","AC174Pp","AC199Pp","AC200Pp","AC201Pp"
"595","LOC101861874",22.5805136777914,-0.633872531675376,0.248260291182554,-2.55325782732313,0.0106720464444883,0.159356881720115,22.2113038012577,21.3529981264254,34.0765810069018,17.9987727480975,13.437930893619,15.5035171692101,30.4543272261066,29.7023205072594,26.5153471022558,19.5133490290161,23.3600154507013,16.8397010726457
"596","LOC101857827",136.882371970436,-0.614979548172564,0.24115512279658,-2.55014092605991,0.0107679382592216,0.160489254289708,128.041633677839,119.576789507982,89.8916705871721,104.203421173196,115.182264802449,127.128840787523,215.436166673569,228.424988662971,212.122776818046,85.8587357276709,113.578006156858,103.143169069955
"597","LOC101846852",97.2331771607583,0.478329718868246,0.187853126155402,2.54629629358707,0.0108872734521205,0.16199044847173,90.1517624874578,89.6825921309865,92.8293068808705,134.517143696308,124.78078686932,148.833764824417,68.8042207700927,74.2558012681485,71.8705460929564,96.5910776936298,93.4400618028053,81.0410614121076
"598","LOC101852698",77.3189030576714,-0.486675141335778,0.191173555951368,-2.54572416626273,0.0109051320709327,0.16199044847173,101.9106880293,71.532543723525,71.0907983075021,52.1017105865981,61.4305412279727,57.8797974317177,120.689370859015,75.67019748278,101.874754656035,77.0777286646137,66.0524574812934,70.516248241704
"599","LOC101847701",154.615238487029,-0.428477169830372,0.16854331622689,-2.54223768359679,0.0110145243837116,0.162902771134778,134.574370089973,165.485735479797,146.294287426182,109.88724414628,126.700491282694,127.128840787523,228.971423218505,169.020347648452,219.798272031857,139.520445557465,138.549057155884,149.452347019731
"600","LOC101847866",3780.83925274919,-0.571604828304319,0.224862944736656,-2.54201433221354,0.011021565400428,0.162902771134778,6956.05773164095,5815.48903973195,3797.77620049334,2174.06228720441,2418.82756085143,3191.65740123472,3345.46424269008,3096.11331382814,4111.97211772614,3554.35652563529,3296.17873187137,3612.11588008251
"601","LOC101853078",21.7205087918517,1.11335739893414,0.437821776995158,2.54294659935669,0.0109922027112242,0.162902771134778,15.6785673891231,6.40589943792761,5.28774532865718,27.4718110365699,46.0729059209795,31.0070343384202,38.3498935439861,11.3151697170512,6.97772292164625,16.5863466746637,24.9710509990256,30.5219581941704
"602","LOC101853191",2481.2229411345,-0.323201944265149,0.127285423392781,-2.5391905502628,0.0111109289128234,0.163855406916862,2330.88035184963,3194.40851971323,2667.37375467818,2091.6468540947,2567.60465288792,2605.62445223858,3026.25777583867,2645.62811946804,2682.93446337298,1968.89691702773,1904.24401811924,2089.17541432511
"603","LOC101861569",81.160889460769,0.829129780919945,0.326581603119803,2.5388134940834,0.0111229100946604,0.163855406916862,103.217235311727,48.0442457844571,33.4890537481621,122.202193921294,128.620195696068,168.47155323875,78.955663178795,45.9678769755205,43.2618821142068,72.1993914073596,54.7752086430238,74.7261735098654
"604","LOC101855649",847.564580908074,-0.753475446869386,0.297032372762886,-2.53667787070088,0.0111909876089795,0.164585335977757,2069.57089536425,1476.55982044231,975.88277676662,677.322237625775,693.973145434754,596.368627108948,653.076128293175,507.768241052673,702.656698209778,580.52213361323,558.223817494345,678.850449491031
"605","LOC101853302",106.697625616817,-0.723237513202954,0.285192921526161,-2.53595884965403,0.0112139910538568,0.164651045506463,214.273754318016,174.026934730367,141.006542097525,99.46690202896,85.4268463951495,108.524620184471,104.898238223256,77.791791804727,86.5237642284135,81.9560659218677,61.2193508363207,45.2566966327354
"606","LOC101860555",122.02542794381,-0.460860374417685,0.181815419462274,-2.53477056995879,0.0112520994171388,0.164937952347267,186.83626138705,147.335687072335,109.280070125582,85.2573445962514,84.4669941884625,108.524620184471,152.271636130533,113.858895277828,140.950003017254,133.66644084876,107.133863963561,94.7233185336322
"607","LOC101847988",108.352667319548,-0.564033501528102,0.222589071810351,-2.53396762446931,0.0112779151023374,0.165044019528935,137.187464654827,161.215135854511,139.243960321306,91.8884713981821,91.185959635272,138.49808671161,138.736379585597,96.886140702251,102.5725269482,72.1993914073596,57.9972797396723,72.6212108757847
"608","LOC101847107",133.929912045759,-0.742113655105634,0.293580238171726,-2.52780520830406,0.0114778013390396,0.16724294863865,309.651705935181,204.988782013683,174.495595845687,116.51837094821,117.101969215823,111.625323618313,134.224627403951,79.9133861266742,103.968071532529,103.420749853785,76.5241885454009,74.7261735098654
"609","LOC101852926",273.708294302686,0.520831306668913,0.206104910785506,2.52702036396864,0.0115034832396955,0.16724294863865,210.354112470735,294.67137414467,200.346795230233,291.769579284949,399.298517981823,467.172650698864,252.658122172144,181.749913580135,210.029459941552,265.381546794619,214.267727927122,296.799731405381
"610","LOC101857453",19.3670697890934,-2.22456684495917,0.879746139971705,-2.52864632634901,0.0114503345376349,0.16724294863865,74.4731950983347,87.547292318344,16.4507632447112,11.3676459461669,1.91970441337415,5.16783905640336,6.76762827246814,4.2431886438942,2.09331687649388,10.7323419659589,3.22207109664846,8.41985053632286
"611","LOC118477720",185.54366429803,0.369476285561037,0.146207724776088,2.52706405305791,0.0115020522935246,0.16724294863865,139.800559219681,164.418085573475,199.171740712754,222.616399779101,244.762312705204,224.284215047906,140.99225567642,181.042715472819,143.043319893748,194.15782283871,179.630463638152,192.604081018386
"612","LOC106013078",31.6373527595678,0.940489695956032,0.372315539937628,2.52605544241744,0.0115351275629358,0.167428983891436,31.3571347782462,19.2176983137828,12.9255996922731,30.3137225231116,52.791871367789,71.3161789783664,43.9895837710429,12.0223678243669,12.5599012589633,27.3186886406226,28.9986398698361,36.8368460964125
"613","LOC101847119",853.706472533929,-0.504128649779525,0.199680448695698,-2.52467706814796,0.0115804649371187,0.167571258403055,1224.23480363403,1196.83554498614,1193.85538975904,719.950909923901,712.210337361809,735.900281631839,800.836012242063,634.356702262183,958.041357142031,600.035482642246,525.197588753699,943.023260068161
"614","LOC101852860",54.0138975652066,0.612650186287111,0.242671170089835,2.52461050919362,0.0115826581852387,0.167571258403055,54.8749858619309,53.3824953160634,46.4146534404353,71.0477871635429,84.4669941884625,79.5847214686118,41.7337076802202,28.9951223999437,32.0975254395728,55.6130447326959,37.8593353856194,62.0963977053811
"615","LOC101862173",28.700928282671,0.679098998512327,0.269191274290707,2.52273778301948,0.0116445194572265,0.168192302989501,19.5982092364039,12.8117988758552,18.80087227967,21.7879880634865,32.6349750273605,32.0406021497008,28.1984511352839,31.1167167218908,21.6309410571034,47.8077051210895,44.3034775789163,33.6794021452915
"616","LOC101851998",158.9083521503,-0.844865650189265,0.335514183197704,-2.51812201242003,0.0117982442700765,0.170136045212807,480.809399933108,191.109333231507,146.294287426182,95.677686713571,101.74433390883,114.726027052155,157.91132635759,120.223678243669,129.78564634262,141.471780460367,69.2745285779419,157.872197556054
"617","LOC101859868",739.409005439882,0.55061466538086,0.218943447711558,2.51487163071559,0.0119075731497661,0.171434314893635,594.479013504251,767.640282644992,719.133364697377,988.037893487669,1171.97954436492,1148.29383833283,626.005615203303,434.21963789184,459.134168244323,638.086513248827,683.884590263635,642.013603394618
"618","LOC101847897",162.578659431651,0.411961030682069,0.163919022499357,2.51319843420665,0.0119642017605776,0.171693060160277,152.86603204395,174.026934730367,129.843524181471,156.305131759794,178.532510443796,238.754164405835,150.01576003971,114.566093385143,117.923517375822,196.109157741612,154.659412639126,187.341674433184
"619","LOC101864500",31.2353513083656,0.566550433339929,0.225407594085715,2.51344873999449,0.0119557151112932,0.171693060160277,14.3720201066962,24.5559478453892,31.7264719719431,42.6286722981257,44.1532015076054,40.3091446399462,25.9425750444612,24.7519337560495,27.910891686585,32.1970258978766,37.8593353856194,28.4169955600897
"620","LOC101857965",193.355714079046,-0.341075211277671,0.135829716505637,-2.51105001211952,0.0120372642103041,0.172221269213964,261.309456485385,229.544729859073,188.59625005544,153.463220273253,159.335466310054,197.411451954608,219.947918855215,187.407498438661,212.122776818046,191.230820484358,154.659412639126,165.239566775336
"621","LOC101858148",36.4846904779462,0.516654079239175,0.205782977415235,2.51067452579741,0.0120500740814425,0.172221269213964,26.1309456485385,23.4882979390679,29.3763629369843,47.3651914423619,50.8721669544149,44.4434158850689,29.3263891806953,39.6030940096792,30.7019808552435,42.9293678638355,34.6372642889709,38.9418087304932
"622","LOC106013175",365.759149755767,0.429189571321795,0.170964067847562,2.5104080449494,0.0120591725150384,0.172221269213964,373.672522774101,300.009623676276,326.077628600526,515.333282892898,424.254675355686,367.950140815919,225.587609082271,371.986204448058,273.526738528533,424.4153413811,476.866522303972,309.429507209865
"623","LOC101862972",198.57591123533,-0.454238897597209,0.181021745383096,-2.50930570046104,0.0120968744982697,0.17248240155398,331.863009736439,280.791925362493,197.996686195274,179.040423652128,170.853692790299,163.303714182346,213.180290582746,188.114696545976,168.860894703839,156.106792232129,181.241499186476,151.557309653812
"624","LOC101859785",919.642148859775,-0.408328877477557,0.162773115470187,-2.50857690041783,0.0121218579817372,0.172561641749634,1280.41633677839,1030.28215960002,706.795292263843,760.684974564332,713.170189568496,768.97445159282,1302.76844245012,886.826426573888,1089.22254806898,767.850284291784,787.796383130548,940.91829743408
"625","LOC101853244",89.1630645494225,-0.665755539826174,0.26568885465699,-2.50577142456984,0.0122184578798669,0.173658498154973,129.348180960266,187.906383512543,118.680506265417,88.0992560827931,81.5874375684012,66.148339921963,69.9321588155041,79.2061880193584,71.8705460929564,68.2967216015564,49.9421019980511,58.93895375426
"626","LOC101845703",237.580527518187,-0.593318523615451,0.236877900288501,-2.50474410188891,0.0122540015472409,0.1737076569418,433.773697765739,377.948066837729,304.339120027158,221.669095950254,216.926598711279,219.116375991503,210.924414491924,175.385130614294,213.518321402375,152.204122426326,154.659412639126,170.501973360538
"627","LOC101848720",3445.59341066379,0.296324246435121,0.118341413958692,2.50397757237002,0.0122805818484127,0.1737076569418,3075.61230283298,4048.52844477025,2900.62207639783,3931.31088971604,3636.88001113732,4103.26421078427,2692.38811439691,2923.55697564311,2918.78149812463,3889.98612893436,3718.27004553232,3507.92022969551
"628","LOC101851908",764.434120405701,-0.701936875444764,0.280285841608048,-2.50436080330577,0.0122672864925389,0.1737076569418,1130.16339929929,685.431239858254,625.129003299027,373.237708565812,385.860587088204,339.010242100061,1325.32720335834,986.541359705402,929.432693163281,746.385600359866,869.959196095084,776.731211975784
"629","LOC101846685",1791.0918759236,-0.8721652917771,0.348859021874723,-2.50005084314632,0.0124175483769326,0.174809955994125,2309.9755953308,1727.45754842781,1654.47676061096,676.374933796928,706.451224121686,997.392937885849,4839.98215286013,2098.25678440568,1269.94557173962,1953.28623780451,1283.99533201441,1975.50743208475
"630","LOC101848815",52.3759415687961,-0.481754273217304,0.192689384813556,-2.50015990078252,0.0124137261939171,0.174809955994125,61.4077222740655,64.0589943792761,55.8150895802703,45.4705837846674,51.832019161102,39.2755768286656,75.5718490425609,43.8462826535734,66.2883677556394,45.8563702181879,33.8317465148088,45.2566966327354
"631","LOC101863907",404.948302943869,0.514547618109511,0.205789068289432,2.50036419517594,0.0124065690174086,0.174809955994125,424.627866788751,417.451113371616,301.989010992199,546.594309244856,583.590141665741,575.697270883335,380.115121303627,237.618564058075,242.126985381125,377.583303711462,393.092673791112,378.893274134529
"632","LOC101853470",99.1841141212078,0.52093956561052,0.208433301710919,2.49931062519474,0.0124435186243527,0.174898379652096,82.3124787928963,81.1413928804164,85.7789797759943,123.149497750141,144.937683209748,140.565222334171,110.537928450313,60.8190372291502,69.0794569242979,94.6397427907282,74.1076352229146,123.140314093722
"633","LOC101861253",332.760607948496,0.498253851846637,0.199641907345128,2.4957377860816,0.0125695478314917,0.176390668858042,211.660659753162,249.830078079177,389.530572544412,403.551431088923,381.061326054768,373.117979872323,181.598025311228,345.819874477378,273.526738528533,343.434942910684,504.254126625484,335.741540135874
"634","LOC101859594",2493.84946084881,0.387669973136519,0.155470950051082,2.49352032009289,0.0126483344398418,0.177216332538036,2654.90407789151,2512.18022957394,2106.28522258178,3075.89553226698,3078.24602684544,3375.63247164268,2163.38517109898,1722.73458942105,1807.92800899854,2528.93003416049,2163.62074139944,2736.45142430493
"635","LOC101849569",195.769519098051,-0.569042269404046,0.228488339694062,-2.49046524722431,0.0127575971732543,0.177905393547909,257.389814638104,261.574227048711,192.121413607878,118.412978605905,174.693101617047,128.162408598803,289.880077670719,277.221658067755,126.994557173962,141.471780460367,225.544976765392,155.767234921973
"636","LOC101851071",32.5089136111923,-0.642790013045243,0.25803019155187,-2.49114264179441,0.0127332987727231,0.177905393547909,33.9702293431,51.2471955034209,42.3019626292575,35.997545496195,27.8357139939251,29.9734665271395,25.9425750444612,37.4814996877321,46.0529712828653,13.6593443203113,19.3324265798908,26.312032926009
"637","LOC101857815",51.7395538030646,0.479754160702565,0.192596132250879,2.49098543722378,0.0127389341076528,0.177905393547909,27.4374929309654,49.1118956907783,49.9398169928734,71.9950909923901,51.832019161102,66.148339921963,36.0940174531634,50.2110656194147,43.9596544063714,64.3940517957532,53.9696908688617,55.781509803139
"638","LOC101863718",107.834025337557,0.542226578555146,0.217871884543725,2.48874048017116,0.0128196505767434,0.17849052676052,82.3124787928963,133.456238290158,88.129088810953,117.465674777058,147.817239829809,176.740095728995,80.0836012242063,76.3773955900957,66.986140047804,103.420749853785,88.6069551578326,132.612645947085
"639","ER",205.566886422347,0.448238338673371,0.18023272379154,2.4869975287718,0.0128826293901269,0.1790866930712,150.252937479096,125.98268894591,215.034976698725,244.404387842587,249.561573738639,293.533258403711,136.480503494774,216.402620838604,195.376241806095,235.135855799644,207.823585733826,196.814006286547
"640","LOC101847505",54.4519683601159,-0.432060084591062,0.173863659375452,-2.48505113801869,0.0129532825626317,0.179787514068528,56.1815331443578,64.0589943792761,68.7406892725434,34.1029378385006,48.9524625410407,49.6112549414723,60.9086544522132,60.1118391218345,64.1950508791455,41.9537004123846,46.7200309014027,57.8864724372197
"641","LOC101860861",638.304285645259,0.528192432260291,0.212678150541902,2.48352936544944,0.0130087608218012,0.180275853947051,403.72311026992,462.292409437109,655.680420753491,886.676383801015,950.253684620203,919.875352039798,398.162130030209,700.833324349859,512.862634741,491.736395531206,621.859721653153,655.695860516143
"642","LOC101862834",356.511231218437,-0.64035052852142,0.257930472534848,-2.48264783229483,0.0130409943426885,0.180441047891125,529.151649382905,425.992312622186,609.853294571795,244.404387842587,234.203938431646,264.593359687852,236.866989536385,359.256638516376,444.480950108866,487.833725725403,235.211190055337,206.28633813991
"643","LOC101845643",24.8183026677657,0.63281185054317,0.255374333640941,2.47797749100703,0.0132129480520114,0.181162885945231,19.5982092364039,12.8117988758552,24.0886176083272,26.5245072077227,34.5546794407346,21.7049240368941,25.9425750444612,14.8511602536297,19.5376241806095,25.367353737721,37.0538176114573,35.7843647793722
"644","LOC101846803",48.4964434216097,-0.612615674866204,0.247090009829931,-2.47932190899931,0.0131632446517759,0.181162885945231,54.8749858619309,98.2237913815567,47.002180699175,24.6298995500282,45.1130537142925,47.5441193189109,47.373397907277,57.2830466925717,47.4485158671945,40.002365509483,31.4151931923225,41.046771364574
"645","LOC101853103",164.978123766388,-0.356862450068739,0.14401764765221,-2.47790778343033,0.0132155296738163,0.181162885945231,154.172579326377,188.974033418864,197.996686195274,127.886016894377,169.893840583612,149.867332635698,221.075856900626,151.34039496556,197.469558682589,136.593443203113,132.910432736749,151.557309653812
"646","LOC101855366",516.011180026634,-0.485160323721659,0.195749346005199,-2.47847736721824,0.0131944481840306,0.181162885945231,438.999886895447,507.133705502602,433.595116949889,347.660505186936,394.499256948387,370.017276438481,772.637561106779,674.666994379178,784.296056393039,517.103749268927,463.172720143216,488.351331106726
"647","LOC101859906",49.4978258746594,0.449801075868407,0.18151970004215,2.47797388252603,0.0132130816812489,0.181162885945231,48.3422494497962,38.4353966275656,40.5393808530384,68.2058756770011,63.3502456413469,63.047636488121,45.1175218164543,38.8958959023635,40.4707929455483,48.7833725725403,45.1089953530784,53.6765471690583
"648","LOC101861794",34.8088730291682,0.566183985593104,0.228397323021893,2.47894317718791,0.0131772296881553,0.181162885945231,26.1309456485385,18.1500484074616,22.3260358321081,37.8921531538895,53.7517235744761,34.1077377722622,29.3263891806953,33.2383110438379,38.3774760690544,40.9780329609338,40.2758887081057,43.1517339986547
"649","LOC101847141",84.216091358955,1.02252985427072,0.412806303909384,2.47702092867065,0.0132484133123009,0.181252458246495,49.6487967322231,57.6530949413485,64.6279984613656,69.1531795058484,340.747533373911,50.644822752753,53.0130881343338,55.8686504779403,52.3329219123469,94.6397427907282,61.2193508363207,61.0439163883408
"650","LOC101859377",62.4846600068652,0.52521137904353,0.212066817923598,2.47663158331894,0.0132628726624138,0.181252458246495,61.4077222740655,71.532543723525,38.1892718180796,59.680141217376,93.1056640486461,86.8196961475765,55.2689642251565,45.2606788682048,38.3774760690544,67.3210541501056,64.4414219329692,68.4112856076233
"651","LOC101849769",18.873146957287,-0.746038821044959,0.301326090893058,-2.47585205394554,0.0132918644433919,0.181369634179186,37.8898711903808,25.6235977517104,21.7385085733684,22.7352918923337,12.478078686932,12.4028137353681,19.1749467719931,15.5583583609454,23.0264856414326,12.6836768688605,13.6938021607559,9.47233185336322
"652","LOC100533419",705.876223294289,0.339935636360446,0.137456840670668,2.47303542480579,0.013397086247217,0.181412068801873,495.181420039805,581.869198945091,729.121328095951,866.783003395223,864.826838225053,856.827715551677,541.410261797451,730.535644857119,655.905954634748,753.215272520022,723.354961197579,671.483080271748
"653","LOC101850115",200.236440155391,0.449195631940701,0.18158615667946,2.47373280075326,0.0133709657873243,0.181412068801873,131.961275525119,178.297534355652,222.672831062341,246.298995500282,290.835218626183,284.231148102185,154.527512221356,165.484357111874,160.487627197864,203.914497353218,182.047016960638,182.079267847982
"654","LOC101854315",59.4954375165083,-0.606165723999067,0.245060571458075,-2.4735342792701,0.0133783968920519,0.181412068801873,109.749971723862,96.0884915689141,69.328216531283,59.680141217376,44.1532015076054,55.8126618091563,54.1410261797451,48.0894712974676,55.1240110810054,39.0266980580322,45.9145131272405,36.8368460964125
"655","LOC101856378",163.224888098596,0.475936791105918,0.192396510274863,2.47372881361507,0.0133711149989493,0.181412068801873,139.800559219681,158.012186135548,140.419014838785,213.143361490629,214.047042091217,258.391952820168,155.655450266767,123.052470672932,103.270299240365,135.617775751662,142.576646026694,174.711898628699
"656","LOC101858010",134.308987348681,-0.556749281544947,0.224981852806663,-2.47464084146994,0.0133370222719635,0.181412068801873,233.87196355442,171.891634917724,189.771304572919,98.5195982001128,143.017978796374,126.095272976242,145.504007858065,111.030102848565,108.852477577682,84.8830682762201,111.966970608534,86.3034679973094
"657","LOC101848223",3837.77046650606,0.387162033636204,0.15660950967658,2.47214894188575,0.013430354867565,0.181585756908036,3802.05259186235,4408.32646320052,3157.95901572582,4479.79980661859,5019.06718876671,4590.07464989747,3417.65227759641,2571.37231819989,2601.29510518972,4271.47210245163,3726.32522327394,4007.84885528968
"658","LOC101848383",152.333274282777,-0.669653844117506,0.271007099016017,-2.47098266631727,0.0134742349647624,0.181732683182644,393.270732010504,133.456238290158,126.905887887772,125.991409236683,119.021673629197,98.1889420716639,151.143698085122,143.561215785087,175.838617625486,127.812436140056,102.300757318589,130.507683313004
"659","LOC101853039",384.77250729802,-0.807850549227574,0.326962681317411,-2.47077295174039,0.0134821387163528,0.181732683182644,293.973138546058,240.221228922285,333.715482964142,179.040423652128,212.127337677843,180.874366974118,867.384356921333,557.272108564772,646.137142544443,390.266980580322,382.620942727004,333.636577501794
"660","LOC101858235",3403.98083508239,0.516469502539137,0.209289842007628,2.46772369640527,0.0135975231744519,0.183010300543418,1839.61857365711,4126.4668879317,3102.73145340429,3491.76191313092,4193.59429101582,5254.65875255094,2970.98881161351,2889.61146649195,1877.00746592284,3817.786737527,3967.17503774841,3316.36862999417
"661","LOC101846423",77.8325334373799,-0.459705466773427,0.186392533707639,-2.46632983429737,0.0136505571203276,0.1831690315708,88.8452152050309,81.1413928804164,74.0284346012005,53.0490144154453,48.9524625410407,76.4840180347698,87.9791675420858,106.786914204671,101.874754656035,83.9074008247693,74.1076352229146,56.8339911201793
"662","LOC101855707",53.5788852676737,-0.454447297158395,0.184249083619289,-2.46648335086112,0.0136447071512181,0.1831690315708,69.247005968627,64.0589943792761,66.3905802375846,35.997545496195,43.1933493009183,46.5105515076303,74.4439109971495,49.503867512099,49.5418327436884,47.8077051210895,49.9421019980511,46.3091779497758
"663","LOC101852923",25.2821696989035,0.578614840835147,0.234951060697038,2.46270367589977,0.0137893828055943,0.184474529310383,23.5178510836847,24.5559478453892,15.2757087272319,33.1556340096533,32.6349750273605,20.6713562256135,18.0470087265817,22.6303394341024,18.8398518884449,33.1726933493274,31.4151931923225,29.46947687713
"664","LOC101862765",3643.22721166137,0.525859849051554,0.213525230191559,2.46275275563357,0.0137874955197958,0.184474529310383,3347.37413757778,3745.31587137501,3086.28069015958,4714.7311561727,5998.11643958752,5089.28790274603,3461.64186136745,2318.19539578087,1962.13568556693,3223.60525959346,3311.48356958045,3460.5585704287
"665","LOC101863506",161.38988747607,-0.418047127367471,0.169810159662745,-2.46184991638747,0.0138222493365344,0.184636151663812,256.083267355677,221.003530608502,150.40697823736,123.149497750141,137.258865556252,140.565222334171,182.72596335664,150.633196858244,150.021042815394,149.277120071973,134.521468285073,141.032496483408
"666","LOC101862160",531.638960408228,-0.264007348360705,0.107282207801459,-2.46086796469818,0.0138601362986113,0.184864250361207,553.976047749016,535.960252973277,652.155257201052,471.757306765925,544.236201191571,507.48179533881,592.167473840962,550.200127491615,593.804220632096,497.590400239911,403.564404855219,476.774036619282
"667","LOC101855048",26.1723345996776,0.755650444003901,0.307323949173466,2.45880754180138,0.0139399324428165,0.185649804931843,18.291661953977,10.6764990632127,31.1389447132034,46.4178876135147,43.1933493009183,26.8727630932975,11.2793804541136,25.4591318633652,18.1420795962803,21.4646839319177,30.6096754181604,30.5219581941704
"668","LOC101859323",88.2019200650421,-0.774646196015531,0.31518656977575,-2.45773859135775,0.0139814903664707,0.185924519349341,130.654728242692,51.2471955034209,68.1531620138037,47.3651914423619,48.9524625410407,49.6112549414723,178.214211174994,79.2061880193584,161.185399490028,91.7127404363757,80.5517774162115,71.5687295587443
"669","LOC101854864",176.668947147928,0.425084559012452,0.173059701374338,2.45628852723472,0.0140380397516634,0.186121017317361,137.187464654827,144.132737353371,139.243960321306,216.932576806018,217.886450917966,245.9891390848,223.331732991449,128.002857424142,134.670052387773,173.668806358243,174.797356993179,184.184230482063
"670","LOC101861453",166.510501034763,0.50464900747978,0.205496966448068,2.45574918307766,0.0140591244647022,0.186121017317361,184.223166822196,109.967940351091,87.5415615522134,166.725473877114,214.047042091217,147.800197013136,173.702458993349,132.953244175352,140.25223072509,240.014193056898,178.824945863989,222.073557895516
"671","LOC101861458",20.6084098590609,-0.682808781852164,0.27804243876415,-2.45577180550972,0.0140582395191617,0.186121017317361,27.4374929309654,21.3529981264254,22.9135630908478,17.0514689192503,20.1568963404285,12.4028137353681,15.791132635759,35.359905365785,29.3064362709143,11.7080094174097,20.1379443540529,13.6822571215247
"672","LOC101848688",85.2680154606204,0.542132835217871,0.220809283623846,2.45520852348494,0.0140802886498095,0.186123815589669,69.247005968627,69.3972439108824,63.4529439438862,109.88724414628,116.142117009136,113.692459240874,100.386486041611,57.2830466925717,57.9151002496639,106.347752208138,53.1641730946996,106.300613021076
"673","LOC101858314",1578.69151079914,0.26415423283247,0.107622249747352,2.45445745143391,0.0141097361155845,0.186235937466177,1455.49367262359,1632.43670676522,1427.69123873744,1810.29761692707,1936.02190088783,1882.1269843421,1362.54915885692,1270.83499884631,1459.04186291623,1594.24061567062,1485.37477555494,1628.18859746143
"674","LOC101861035",56.4299626185818,0.444821815796363,0.181318510955569,2.45326201639371,0.0141567179299287,0.186578821026049,44.4226076025154,43.773646159172,43.4770171467368,73.8896986500846,50.8721669544149,65.1147721106824,58.6527783613905,50.9182637267304,46.0529712828653,51.7103749268927,72.4965996745903,75.7786548269058
"675","LOC101847777",2806.47286041844,-0.321907005503413,0.131257950954286,-2.45247623601503,0.0141876750380746,0.186709803501062,3879.13888152554,3426.08854938495,3358.89333821479,2394.78407932582,2540.72879110068,2440.25360243367,2675.46904371574,2391.7439989417,2980.18545983511,2384.53125134577,2467.30094225856,2738.55638693901
"676","LOC101861403",32.1506432625607,-0.519218016724467,0.211771279896099,-2.45178674360002,0.0142148879080282,0.18679119717014,41.8095130376616,35.2324469086018,28.7888356782447,23.682595721181,25.916009580551,32.0406021497008,42.8616457256315,35.359905365785,43.9596544063714,25.367353737721,26.5820865473498,24.2070702919282
"677","AcDopbH",98.3885569787163,0.43338406602817,0.17681590890342,2.45104679050623,0.0142441435802259,0.186831667373397,121.508897265704,67.2619440982399,76.3785436361593,118.412978605905,134.37930893619,120.927433919839,82.339477315029,78.4989899120428,78.8482690146027,92.6884078878266,116.800077253507,92.6183558995515
"678","LOC101852063",40.5591146237206,-0.670983543133907,0.273798699213433,-2.45064547443616,0.01426003270057,0.186831667373397,81.0059315104694,29.8941973769955,68.1531620138037,28.4191148654171,34.5546794407346,38.2420090173849,45.1175218164543,31.8239148292065,43.2618821142068,34.1483608007782,25.7765687731877,26.312032926009
"679","LOC101849513",62.1682746208683,-0.598075019534346,0.244252053524064,-2.44859771250776,0.0143413524802109,0.187451897727116,125.428539112985,49.1118956907783,87.5415615522134,36.9448493250423,40.3137926808571,52.7119583753143,62.0365924976246,69.3054145169387,56.5195556653347,55.6130447326959,51.5531375463753,58.93895375426
"680","LOC101863904",285.958418525797,0.384338530966292,0.156975949643803,2.44839118246075,0.014349576770735,0.187451897727116,171.157693997927,235.950629297,294.351156628583,288.927667798408,358.984725300965,299.734665271395,226.715547127683,249.640931882442,307.019808552435,346.361945265036,360.066445050465,292.58980613722
"681","LOC101858643",107.208469391805,0.497454826570131,0.20338794267776,2.44584226587256,0.0144514209048246,0.188505098234297,69.247005968627,62.9913444729548,94.5918886570896,116.51837094821,150.696796449871,128.162408598803,144.376069812654,89.814159629094,72.568318385121,123.909766334252,116.800077253507,116.82542619148
"682","LOC101862675",31.0825199284551,-1.00703565907972,0.411994529445459,-2.44429376388852,0.0145136034058853,0.189038620314485,33.9702293431,28.8265474706742,35.2516355243812,9.47303828847238,5.75911324012244,8.26854249024538,67.6762827246814,39.6030940096792,43.9596544063714,32.1970258978766,32.2207109664846,35.7843647793722
"683","LOC101856548",238.787528649574,0.518634307987654,0.212381493846648,2.44199387900595,0.0146063942735305,0.189968668128509,299.199327675766,223.138830421145,170.970432293249,341.976682213853,345.546794407346,325.573860553412,182.72596335664,154.169187394823,150.718815107559,218.54950912498,225.544976765392,227.335964480717
"684","LOC101851197",25.2699103152295,-1.27252688255397,0.521486228443845,-2.44019268994176,0.0146794296127528,0.190639434576146,83.6190260753232,42.7059962528507,13.5131269510128,7.5784306307779,2.87955662006122,15.5035171692101,42.8616457256315,17.6799526828925,14.6532181354571,27.3186886406226,9.66621328994538,25.2595516089686
"685","LOC101852479",170.801974308842,-0.316412228178946,0.129695487685508,-2.43965487023109,0.0147012996617367,0.190644737073295,165.931504868219,203.921132107362,201.521849747713,163.883562390572,119.021673629197,146.766629201855,196.261219901576,180.335517365504,188.398518884449,147.325785169072,169.964250348206,166.292048092377
"686","LOC101863330",36.1353416800369,0.592518322190138,0.243003722972224,2.43830964786438,0.014756127956982,0.191076799769492,33.9702293431,21.3529981264254,26.4387266432859,43.575976126973,50.8721669544149,62.0140686768404,38.3498935439861,27.5807261853123,25.8175748100911,37.0753631551306,26.5820865473498,39.9942900475336
