"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190Pp","AC191Pp","AC192Pp","AC193Pp","AC194Pp","AC195Pp","AC190A","AC191A","AC192A","AC193A","AC194A","AC195A"
"352","LOC101859254",69.1017718691495,-0.63600360949107,0.165746925813675,-3.83719701809756,0.000124446629291942,0.00384865342747751,82.0020889725037,99.8899324034268,70.225529507375,50.2764057801962,46.3090311525182,70.7389805227636,95.9308346760775,69.1814331177167,86.6457687352227,54.3563300948711,46.6253811119062,57.0395463552162
"353","LOC101856905",222.814778934623,-0.506921860122479,0.132297305123535,-3.83168696935384,0.00012726760276545,0.00392474539293114,270.705691306819,293.554087063132,275.110321781469,232.358524011177,155.328208657405,214.699011060318,265.586292297659,208.51868573509,253.045029147184,165.929849763291,179.463731072243,159.477915319686
"354","LOC101846041",5486.61975310999,-0.768808138489665,0.200697746172462,-3.83067649314317,0.000127791431492312,0.00392976701476076,4601.99675221593,6068.82303602044,6172.60685133896,3167.41356415236,2710.04309390466,3787.63804483289,7252.54875120531,7513.4933911368,9880.57146884045,5399.39545609053,4180.44926497694,5104.45736260455
"355","LOC101854646",171.520304081655,0.499129010909733,0.130481290322911,3.82529180754195,0.000130617278141001,0.0040053512389942,113.617352190818,137.603478310843,144.070931669769,194.311514231569,197.778153880546,178.709003425929,126.131282629657,189.030958096296,142.768596211446,206.935502291001,201.456835370311,225.830040671672
"356","LOC101846196",86.8433697862325,-0.993177306606565,0.259993575397468,-3.82000711013045,0.000133447827146644,0.0040770987438315,79.0381580457867,104.986357526051,84.7050201274523,32.6117226682354,35.6965448467328,52.1234593325627,160.772972929352,124.721456888278,140.799374194737,60.078049052226,93.2507622238123,73.3365595995637
"357","LOC101856297",122.691605490509,0.581933581597168,0.152357369877652,3.81953024041096,0.000133706067568239,0.0040770987438315,101.76162848395,110.082782648674,76.7413002864098,142.67628667353,174.623638304287,151.406239013634,123.466537221989,87.6947743745704,90.5842127686419,110.619899842194,151.312557570714,151.329408697512
"358","LOC101862183",10.6928017386961,-1.49245103950652,0.3913770240437,-3.81333330221214,0.000137105013047076,0.00416906472634209,13.8316776580127,12.2314202942972,18.0993632750966,2.71764355568628,7.71817185875303,7.44620847608038,9.77073316145234,14.6157957290951,26.5844972255797,4.76809913112904,7.03779337538206,3.49221712378875
"359","LOC101855047",44.6790657007707,-1.04402957851235,0.273925365672759,-3.81136509920583,0.000138201469796291,0.00419069972201231,75.0862501434974,53.0028212752877,88.3248927824716,39.405831557451,28.9431444703239,39.7131118724287,68.3951321301664,35.0779097498282,39.3844403341921,27.6549749605485,16.7147592665324,24.4455198665212
"360","LOC101860529",52.4230179797698,-0.761085912540924,0.199756085608611,-3.81007622482223,0.000138923952460768,0.00420090596246645,80.026135021359,67.2728116186344,57.1939879493054,31.2529008903922,27.9783729879797,37.2310423804019,75.5011198839499,71.130205881596,45.292106384321,51.4954706161937,40.4673119084468,44.2347502346575
"361","LOC101848403",56.6760524568702,0.809775648823503,0.212795144190902,3.80542353023356,0.000141561746747285,0.00424083020083048,43.4709869251827,59.1185314224363,39.0946246742088,88.3234155598041,66.5692322817449,98.0417449350583,30.20044795358,34.1035233678885,40.3690513425469,65.7997680095808,47.5051052838289,67.5161977265824
"362","LOC101857909",135.965181045964,-0.529136069605168,0.139063249191752,-3.80500292263091,0.000141802516360674,0.00424083020083048,171.907993749586,135.564908261794,168.686065723901,107.346920449608,83.9351189639392,121.621405109313,138.566761198779,154.927434728408,193.968368645896,116.341618799549,125.800556584954,112.915020335836
"363","LOC101859725",98.1981798586769,-0.63270218382832,0.166280831681424,-3.80502176607169,0.000141791721508821,0.00424083020083048,122.509144970969,94.793507280803,93.3927144994987,67.941088892157,85.8646619286275,63.2927720466832,127.01953109888,140.311638999313,140.799374194737,92.5011231439035,87.092693020353,62.8599082281974
"364","LOC101861859",136.251770337833,-0.493068804612536,0.129516762067627,-3.80698835224957,0.00014066936782999,0.00424083020083048,167.956085847297,146.777043531566,139.003109952742,122.293960005883,124.455521222393,109.211057649179,188.308675475263,176.36393513108,137.845541169672,100.13008175371,121.401935725341,101.274296589874
"365","LOC101847280",72.6248480566712,-0.630105240430524,0.165652868626502,-3.80376896370702,0.000142511102403779,0.00425034482402066,96.8217436060887,95.8127923053278,98.4605362165258,72.0175542256864,52.097660046583,58.3286330626296,86.1601015146252,61.3863420621993,88.6149907519323,54.3563300948711,45.7456569399834,61.6958358536012
"366","LOC101854731",13.3769654577971,1.48554172148826,0.390617857308123,3.80305634700272,0.000142921831552636,0.00425094824667212,6.91583882900634,9.17356522072287,6.51577077903479,23.0999702233334,27.9783729879797,29.7848339043215,11.5472300998982,5.84631829163803,1.96922201670961,14.3042973933871,14.0755867507641,9.31257899676999
"367","LOC101860162",10.8089883579285,2.64311213839982,0.69692425114357,3.79253862103777,0.000149115050360529,0.00442306931396382,3.95190790228933,1.01928502452476,0,14.9470395562745,2.89431444703239,18.6155211902009,7.10598775378352,2.92315914581901,2.95383302506441,22.8868758294194,3.51889668769103,48.8910397330425
"368","LOC101856200",82.803233697511,0.558318200353175,0.147394508791043,3.78791723608025,0.000151915433881658,0.00449388970987971,66.1944573633463,68.2920966431592,78.9132238794214,89.6822373376472,93.5828337873805,109.211057649179,70.1716290686123,56.5144101525009,60.061271509643,93.4547429701293,85.3332446765075,122.227599332606
"369","LOC101863330",33.3620017864296,-0.845245177127027,0.223212787440777,-3.78672381102399,0.000152646606078001,0.00450328171752066,35.567171120604,50.9642512262382,49.9542426392667,23.0999702233334,27.9783729879797,24.8206949202679,27.5357025459111,49.6937054789232,43.3228843676114,17.1651568720646,24.6322768138372,25.6095922411175
"370","LOC101846206",538.522447790493,-0.613713007841855,0.162400320100054,-3.77901353558754,0.000157450866475641,0.00462647747370468,811.129096944886,760.386628295474,686.327855391665,451.128830243922,440.900567431267,590.732539102377,573.808511118019,505.706532226689,569.105162829076,372.865352054291,343.972151221798,356.206146626452
"371","LOC101863101",18.7348431787395,1.32994404412612,0.351961523669877,3.77866316254939,0.000157672528269744,0.00462647747370468,12.8437006824403,21.40498551502,7.96371984104252,29.8940791125491,36.6613163290769,24.8206949202679,12.4354785691212,5.84631829163803,3.93844403341921,18.1187766982904,33.4295185330648,17.4610856189437
"372","LOC101848155",201.916582024763,-0.384586934084784,0.101990426533962,-3.77081405730488,0.000162715884063474,0.00476162665030909,202.535279992328,232.396985591646,216.468384770156,169.852722230392,172.694095339599,163.816586473768,254.039062197761,223.134481464185,245.168141080346,195.492064376291,182.102903588011,165.298277192667
"373","LOC101852608",10.2350027675221,-1.40593743317052,0.372975007007334,-3.76952183593062,0.000163560599395025,0.00477351390084247,18.7715625358743,13.2507053188219,12.3075670270657,2.71764355568628,3.85908592937652,2.48206949202679,13.3237270383441,14.6157957290951,17.7229981503865,8.58257843603228,7.03779337538206,8.14850662217374
"374","LOC101855352",78.0528750570916,-0.660760969435124,0.175498968411841,-3.76504189975935,0.000166521156380215,0.00482114177753996,114.605329166391,106.005642550575,112.940026836603,62.5058017807844,74.2874041404979,52.1234593325627,74.612871414727,87.6947743745704,78.7688806683843,65.7997680095808,64.2198645503613,43.0706778600612
"375","LOC101858259",72.5863464025864,0.749296126926621,0.19901188771061,3.7650822548661,0.000166494264197142,0.00482114177753996,62.242549461057,49.9449662017134,55.7460388872977,74.7351977813727,66.5692322817449,85.6313974749244,37.3064357073635,53.5912510066819,66.9535485681266,83.9185447078712,131.958625788414,102.43836896447
"376","LOC101862492",454.710537357772,-0.463717956414751,0.123155757347319,-3.76529661627586,0.000166351484676048,0.00482114177753996,534.495543784632,539.2017779736,529.94935669483,387.264206685295,428.358538160793,456.70078653293,597.791219787039,484.270031824017,474.582506027015,315.648162480743,297.346770109892,410.917548232476
"377","LOC101860655",144.846399211271,0.495411526248719,0.131664630513771,3.76267737444419,0.000168104002548886,0.00485405881100046,109.665444288529,165.124173973012,102.804383402549,163.058613341177,179.447495716008,183.673142409983,113.695804060536,114.003206686942,117.168709994222,168.790709241968,156.590902602251,164.134204818071
"378","LOC101850518",397.016235524104,-0.393307928897412,0.104548221613641,-3.76197627111138,0.000168576044527305,0.00485481169503768,464.349178518997,479.063961526639,490.130757489617,341.064266238628,327.05753251466,371.069389058006,428.135762165457,434.576326345093,407.628957458889,413.871004582001,292.948149250278,314.299541140987
"379","LOC101864243",29.8052517459387,-1.07199948603198,0.285017792460764,-3.76116689690366,0.000169122534118134,0.00485769896150398,31.6152632183147,41.7906860055153,36.9227010811972,21.7411484454902,28.9431444703239,22.3386254282411,43.5241749919241,47.7449327150439,40.3690513425469,3.81447930490324,20.2336559542234,18.62515799354
"380","LOC101849043",139.973217316208,0.453879686426589,0.120759646414904,3.75853772266901,0.000170909274299601,0.00489610094743542,110.653421264101,138.622763335368,114.387975898611,179.364474675294,176.553181268976,178.709003425929,114.584052529759,112.054433923062,118.153321002576,152.579172196129,151.312557570714,132.704250703972
"381","LOC101848169",280.897116161246,0.428115667419867,0.113990118958186,3.75572612198878,0.00017283962570918,0.00492421130907853,249.9581748198,230.358415542597,243.255442417299,370.958345351177,355.03590550264,327.633172947537,273.580528520666,227.032026991943,211.691366796283,332.813319352807,291.188700906433,257.259994785771
"382","LOC101861864",84.2459663513054,0.595194694418047,0.158474526864172,3.75577517848144,0.000172805770089602,0.00492421130907853,49.3988487786167,58.0992463979115,67.3296313833595,100.552811560392,119.631663810672,91.8365712049913,86.1601015146252,64.3095012080183,76.7996586516747,91.5475033176777,92.3710380518895,112.915020335836
"383","LOC101864084",45.0088947805543,-0.801461860052884,0.213430862617473,-3.75513573915186,0.000173247559376913,0.00492421130907853,58.2906415587677,35.6749758583667,56.4700134183015,43.4822968909805,27.9783729879797,28.5437991583081,73.724622945504,51.6424782428026,65.9689375597718,35.2839335703549,24.6322768138372,38.4143883616762
"384","LOC101860324",61.5536302785702,-0.677699664371266,0.180541099661786,-3.7537140609026,0.000174233607522535,0.0049393412799227,80.026135021359,71.3499517167335,66.6056568523557,52.9940493358825,41.4851737407976,42.1951813644555,100.372077022192,55.5400237705613,79.7534916767391,46.7273714850646,42.2267602522924,59.3676911044087
"385","LOC100533419",679.287354344522,-0.345559939891885,0.0922399050383709,-3.74631716877999,0.000179449681870596,0.0050342469883471,749.874524459401,825.620869865059,829.67481253043,581.575720916864,598.15831905336,524.957697563667,745.240465678047,780.483491933677,631.135656355429,617.945647394324,611.408299486317,655.372746897688
"386","LOC101846308",1241.96426649639,-0.459555409476559,0.1226627286112,-3.74649589716203,0.000179321935065064,0.0050342469883471,1498.76107194323,1712.3988412016,1545.68562369325,1154.99851116667,1141.3246636131,1247.23991974346,1315.49598291917,1279.36931948679,1275.07125581947,968.877743445422,908.755069596209,855.593195328243
"387","LOC101846541",56.436103865226,0.922733353918508,0.246280516785109,3.74667621281482,0.00017919314040522,0.0050342469883471,31.6152632183147,28.5399806866934,39.8185992052126,77.452841337059,126.385064187081,54.6055288245894,36.4181872381405,52.6168646247422,45.292106384321,61.9852887046776,74.7765546134344,47.7269673584462
"388","LOC101848966",54.4543740200138,0.633031187625317,0.169002242286485,3.74569697455394,0.000179893632047311,0.0050342469883471,43.4709869251827,32.6171207847924,40.5425737362165,59.7881582250982,65.6044607994008,67.0158762847234,49.7419142764846,55.5400237705613,34.4613852924181,74.3823464456131,65.099588722284,65.18805297739
"389","LOC101862672",29.55725674275,-0.906581628909706,0.241988131135658,-3.74638881938171,0.000179398459052268,0.0050342469883471,25.6874013648807,30.5785507357429,35.4747520191894,20.3823266676471,19.2954296468826,13.6513822061474,39.9711811150323,51.6424782428026,48.2459394093854,24.794115481871,19.3539317823007,25.6095922411175
"390","LOC101848841",321.71052041639,0.484948756994244,0.129692380122243,3.73922320291408,0.000184589776117271,0.00514511676531933,244.030312966366,272.149101548112,285.969939746527,383.187741351765,388.802907384684,487.726655183265,254.039062197761,239.699049957159,311.137078640118,362.375533965807,293.827873422201,337.580988632912
"391","LOC101852090",365.107282700382,0.308027961490516,0.0823838538226557,3.73893605600916,0.000184800721591021,0.00514511676531933,328.996332865587,320.055497700776,326.512513482743,356.011305794903,390.732450349372,443.049404326783,346.416902996947,314.726801366514,321.967799732021,410.056525277098,429.305395898306,393.456462613532
"392","LOC101848752",67.4976509109455,0.610832436149243,0.163598697734141,3.73372431815984,0.00018866900297303,0.00523941522031735,52.3627797053337,72.3692367412582,54.2980898252899,74.7351977813727,73.3226326581538,73.2210500147904,48.8536658072617,51.6424782428026,41.3536623509017,82.9649248816454,83.573796332662,101.274296589874
"393","LOC101863602",241.667376349554,-0.497330277827499,0.133347488015873,-3.72958115092725,0.000191798328931907,0.00531276490776779,268.729737355675,259.917681253815,274.386347250465,156.264504451961,184.271353127729,254.412122932746,294.898491782016,304.982937547117,293.414080489731,186.909485940259,171.546213524938,250.275560538194
"394","LOC101849569",126.333775420781,0.825715054356025,0.221718535849223,3.72415888095861,0.000195967487360782,0.0054144722523083,113.617352190818,128.42991309012,110.044128712588,178.005652897451,174.623638304287,210.975906822277,64.8421382532746,62.360728444139,66.9535485681266,170.69794889442,117.88303903765,117.571309834221
"395","LOC101845026",105.478561967922,-0.700469473824994,0.188432556383557,-3.71734846285894,0.000201324670578601,0.00554840598460417,86.9419738503654,150.854183629665,91.2207909064871,76.0940195592158,78.1464900698745,65.77484153871,143.008003544893,153.953048346468,158.522372345123,73.4287266193873,88.8521413641985,98.9461518406812
"396","LOC101849797",366.079239175051,0.400046165578441,0.107797647693058,3.71108437094593,0.000206373299380684,0.00567318115418718,263.789852477813,308.843362431003,305.517252083631,403.570068019413,372.401792184834,469.111133993064,370.399611665966,321.547506040092,321.967799732021,396.705847709936,385.319187302168,473.777456460673
"397","LOC101858021",126.647170791322,-0.564834652680778,0.152269199043199,-3.70944784782466,0.000207711735681738,0.005695591825268,137.328799604554,147.796328556091,117.283874022626,97.8351680047061,106.124863057854,91.8365712049913,158.996475990906,156.876207492287,189.045313604122,80.104065402968,107.326348974576,129.212033580184
"398","LOC101847744",65.1658468068535,-0.701622330725692,0.189349562279455,-3.70543413081774,0.000211028968288534,0.00577201343916829,85.953996874793,81.5428019619811,94.8406635615064,69.2999106700001,40.5204022584534,58.3286330626296,78.1658652916187,57.4887965344406,83.6919357101583,52.4490904424195,34.3092427049875,45.3988226092537
"399","LOC101847372",78.7295988047691,0.587365128150975,0.158644208563792,3.70240510806162,0.000213565248590993,0.00581929538746834,55.3267106320507,54.0221062998125,68.7775804453673,111.423385783137,81.0408045169068,100.523814427085,56.8479020302682,55.5400237705613,85.6611577268679,99.1764619274841,84.4535205045847,91.9617175931037
"400","LOC101857298",35.9598693689284,-0.858478703970536,0.23188998967737,-3.70209470949973,0.000213826764191378,0.00581929538746834,46.4349178518997,28.5399806866934,49.9542426392667,20.3823266676471,16.4011151998502,34.7489728883751,61.2891443763829,46.7705463331042,44.3074953759662,25.7477353080968,25.51200098576,31.4299541140987
"401","LOC101862577",98.0691151523536,0.705809364060868,0.190709485129031,3.7009662292535,0.000214780062413073,0.00583066274171749,73.1102961923527,82.5620869865059,44.8864209222397,145.393930229216,85.8646619286275,130.308648331407,97.7073316145234,68.207046735777,80.7381026850939,120.156098104452,108.206073146499,139.68868495155
"402","LOC101864371",265.054244329378,-0.342970890904878,0.0926977186626953,-3.69988491467483,0.000215697259725056,0.00584099594369891,285.525345940404,288.457661940508,278.006219905484,225.564415121961,226.72129835087,238.278671234572,296.674988720462,319.598733276212,312.121689648473,219.332560031936,269.195596608364,221.173751173287
"403","LOC101858131",62.7684570582957,-1.23302397470534,0.333920511938162,-3.69256733450888,0.000222001535449598,0.00599679581862114,60.2665955099123,83.5813720110306,45.6103954532435,46.1999404466668,35.6965448467328,16.1334516981742,101.260325491415,164.671298547804,73.8458256266103,64.846148183355,37.8281393926786,23.281447491925
"404","LOC101862821",472.631999895042,0.445269602949792,0.120646423575256,3.69069873564918,0.000223638882709599,0.00602607147816013,400.130675106795,435.234705472074,465.515623435486,585.652186250393,614.55943425321,605.624956054538,381.946841765864,327.39382433173,388.921348300147,504.464888073453,426.666223382537,535.473292314275
"405","LOC101858827",357.906765974355,-0.334891453610607,0.0907898709753739,-3.68864334768627,0.000225452991946498,0.00605995375390019,362.587550035046,390.386164392984,359.091367377917,308.452543570393,312.585960279498,332.59731193159,464.553949403598,401.447189359145,417.475067542437,311.83368317584,311.422356860656,322.448047763161
"406","LOC101854106",767.477945054903,-0.409570264795918,0.111315734789937,-3.67935643212358,0.000233823277418642,0.00626945861571264,868.431761528081,794.023034104791,862.253666425604,650.875631586864,583.686746818198,835.216384067016,938.878631968648,788.278582989194,999.380173480125,616.038407741872,582.377401812866,690.294918135576
"407","LOC101861569",105.222665095274,-0.695653371300164,0.18911343194008,-3.67849794783788,0.00023461157846266,0.00627513917234525,123.497121946542,118.237062844873,114.387975898611,67.941088892157,52.097660046583,70.7389805227636,165.214215275467,114.003206686942,145.722429236511,111.57351966842,75.6562787853571,103.602441339066
"408","LOC101847071",488.209687491285,-0.458246707991992,0.124793719011378,-3.67203342942452,0.000240628196310161,0.00642029055155002,610.569770903702,611.571014714858,545.876796376915,441.61707779902,442.830110395955,477.798377215158,508.078124395522,479.398099914318,633.104878372139,393.844988231259,301.745390969506,412.081620607072
"409","LOC101852667",495.241711768623,-0.478200063686293,0.130286046345006,-3.67038587094729,0.000242184587296998,0.00644601813524479,603.653932074696,625.841005058205,618.274249477302,429.387681798432,418.710823337352,526.19873230968,582.690995810249,446.268962928369,579.935883920979,388.123269273904,314.061529376424,409.75347585788
"410","LOC101855069",289.512408956349,0.417459411647004,0.113776184521963,3.66912823980681,0.00024337897805497,0.00646200867099123,271.693668282392,252.782686082141,246.151340541314,380.470097796079,357.930219949672,364.864215327939,249.597819851646,253.340459304315,212.675977804638,328.045220221678,291.188700906433,265.408501407945
"411","LOC101863365",228.641832273318,-0.726903831354504,0.19830497211786,-3.66558550494881,0.000246773341378412,0.00653619122687442,341.840033548027,346.55690833842,338.096105978805,203.823266676471,200.672468327579,213.457976314304,276.245273928334,198.774821915693,207.752922762864,163.068990284613,145.154488367255,108.258730837451
"412","LOC100533326",210.457172701345,-0.464168941011465,0.126900195108389,-3.65774804849596,0.000254440976507298,0.0067229234715011,222.294819503775,249.724831008567,201.988894150079,153.546860896275,184.271353127729,181.191072917956,285.127758620564,234.827118047461,272.737249314281,165.929849763291,215.532422121076,158.31384294509
"413","LOC101857532",191.865105162161,0.488756449574759,0.13377111807696,3.65367694163678,0.00025851149530301,0.00681393737982704,187.715625358743,172.259169144685,181.71760728197,205.182088454314,264.347386162291,259.3762619168,137.678512729556,139.337252617373,138.830152178027,192.631204897613,213.77297377723,209.533027427325
"414","LOC101847491",191.083249969644,0.422419076837715,0.115684274178741,3.65148227653695,0.000260731095223248,0.00685584227681226,159.064293067146,151.87346865419,143.346957138765,183.440940008824,222.862212421494,239.519705980586,186.532178536817,174.415162367201,165.414649403607,242.219435861355,192.659593651084,231.650402544654
"415","LOC106012715",41.0474684244732,0.762378623900632,0.208874137052028,3.64994266241173,0.000262298852627856,0.00688044652941408,34.5791941450317,40.7714009809905,23.1671849921237,44.8411186688236,58.8510604229919,54.6055288245894,39.9711811150323,25.3340459304315,19.6922201670961,46.7273714850646,56.3023470030565,47.7269673584462
"416","LOC101847297",298.946516263439,-0.632093865924677,0.173248463861187,-3.64848179220298,0.000263794594580557,0.00690304797260563,405.070559984657,262.975536327389,469.135496090505,230.999702233334,187.165667574761,290.402130567135,419.253277473228,249.442913776556,373.16757216647,245.080295340033,242.803871450681,211.861172176517
"417","LOC101853752",114.755590167375,-0.439737400940692,0.120717327005704,-3.64270326263864,0.000269789786718133,0.00704300148252662,134.364868677837,129.449198114645,139.003109952742,105.988098671765,105.16009157551,109.211057649179,142.11975507567,116.926365832761,128.984042094479,86.7794041865486,90.611589708044,88.4695004693149
"418","LOC101855552",117.107630858762,0.734319307137943,0.201682150973863,3.64097320259692,0.000271609408584031,0.00707354072211905,96.8217436060887,74.4078067903077,100.632459809537,101.911633338235,182.34181016304,177.467968679916,98.5955800837463,52.6168646247422,104.368766885609,105.851800711065,160.109799289942,150.165336322916
"419","LOC101862187",141.954435095501,-0.494954890445769,0.136049119829564,-3.63806021726436,0.000274699206711772,0.0071369345209173,161.04024701829,181.432734365408,175.925811033939,108.705742227451,132.173693081146,143.960030537554,143.896252014116,145.183570909011,189.045313604122,98.2228421012583,124.920832413032,98.9461518406812
"420","LOC101861791",689.408481576276,0.394199742239924,0.108448826107538,3.63489174008241,0.000278097391339896,0.0072080195288717,556.231037247224,701.268096873037,638.54553634541,794.910740038237,809.443273686724,935.740198494101,524.066596841535,623.60728444139,529.720722494884,750.498803239711,697.621268334747,711.248220878308
"421","LOC106011301",279.256059981108,0.405917024646455,0.111699266836586,3.63401691114323,0.000279042560164923,0.00721533802839752,212.415049748052,263.994821351914,232.395824452241,350.57601868353,302.938245456057,377.274562788073,237.162341282525,250.417300158496,243.198919063636,328.998840047904,259.518630717213,292.182166023658
"422","LOC101850614",252.10609246314,-0.451069027112034,0.124344326679175,-3.62758027775447,0.000286089837704847,0.00738003311197859,331.960263792304,313.939787553627,290.31378693255,228.282058677647,213.214497598053,244.483844964639,311.775212697252,246.519754630737,250.09119612212,178.326907504226,181.223179416088,235.142619668442
"423","LOC101861035",58.970950605198,-0.593847631868318,0.163819587173464,-3.62500993998665,0.000288950337834569,0.00743620183845655,63.2305264366293,83.5813720110306,55.0220643562938,43.4822968909805,47.2738026348623,53.364494078576,71.0598775378352,77.9509105551737,75.8150476433199,44.820131832613,50.1442777995972,41.906605485465
"424","LOC101848584",82.2773216506945,-0.630824688453101,0.174120783726834,-3.62291436410463,0.000291302285329727,0.00747904876910237,113.617352190818,107.0249275751,89.0488673134755,74.7351977813727,81.0408045169068,74.4620847608038,112.807555591313,91.5923199023291,85.6611577268679,51.4954706161937,65.099588722284,40.7425331108687
"425","LOC101864419",26.3868018261843,-0.831278156323379,0.229599836660544,-3.62055203703127,0.000293975116401104,0.00752991321680569,26.675378340453,37.7135459074163,30.4069303021624,17.6646831119608,19.2954296468826,17.3744864441875,30.20044795358,46.7705463331042,31.5075522673537,21.9332560031936,18.4742076103779,18.62515799354
"426","LOC101856239",563.216329819676,0.535590560899429,0.148103882461452,3.61631681761503,0.00029882460981603,0.00763616127337395,353.695757254895,366.942608828915,433.660744071316,687.563819588629,741.909269922635,584.52736537231,468.995191749712,517.399168809965,619.320324255171,627.481845656582,778.55589215164,578.543970174336
"427","LOC101855088",613.033909168292,0.483737172411893,0.133814103215841,3.6149939414953,0.000300354645624979,0.0076572849467764,442.613685056405,551.433198267897,617.550274946298,906.334125821374,690.776381358397,683.810145053381,447.677228488362,459.910372275525,546.459109636916,753.359662718389,711.696855085511,544.785871311045
"428","LOC101856289",18.4036921577796,-1.06187836754696,0.294112021666854,-3.61045550443282,0.000305659737024776,0.00777432686273765,12.8437006824403,27.5206956621686,22.4432104611198,8.15293066705884,11.5772577881296,13.6513822061474,27.5357025459111,26.3084323123711,33.4767742840633,13.3506775671613,15.8350350946096,8.14850662217374
"429","LOC101846134",73.0671353513375,-0.597367331402273,0.165541324690444,-3.60856923501927,0.000307890351192672,0.00781280737315483,102.749605459523,92.7549372317535,104.976306995561,69.2999106700001,66.5692322817449,54.6055288245894,77.2776168223958,82.8228424648721,65.9689375597718,54.3563300948711,48.3848294557517,57.0395463552162
"430","LOC101858106",1807.65969063172,-0.386705240934433,0.107395881406974,-3.60074553947765,0.000317306009620513,0.00803300749006721,1950.26654977979,2316.83486074479,2082.87472569812,1619.71555918902,1455.84016685729,1875.20350122624,2042.97147921276,1914.66924051145,1980.05273780151,1607.80302701671,1204.34239136226,1641.34204818071
"431","LOC101845477",198.26031843008,-0.442115749824259,0.122807847610925,-3.60006105819029,0.000318142465277972,0.00803549623437588,202.535279992328,227.300560469022,200.540945088071,154.905682674118,170.764552374911,178.709003425929,288.680752497456,242.622209102978,209.722144779573,186.909485940259,166.267868493401,150.165336322916
"432","LOC101858224",95.005171838597,-1.23566120429945,0.343293732648366,-3.59942838095775,0.000318917450137937,0.0080364244495407,105.71353638624,94.793507280803,139.727084483746,16.3058613341177,84.8998904462834,29.7848339043215,155.443482114015,153.953048346468,152.614706294995,40.052032701484,117.88303903765,48.8910397330425
"433","LOC101845846",1448.43774701175,0.311060005793997,0.0864653200531576,3.59751176081649,0.000321275973245895,0.00805329796745452,1110.4861205433,1398.45905364798,1247.40811691966,1652.32728185726,1425.93225090462,1650.57621219782,1285.29553496559,1340.75566154899,1373.53235665495,1639.27248128217,1476.17716048639,1781.03073313226
"434","LOC101857100",41.3038597444811,-0.695980000014574,0.193515045408258,-3.59651622201399,0.000322507479988645,0.00805329796745452,51.3748027297613,39.7521159564658,58.6419370113131,33.9705444460785,21.2249726115708,38.4720771264153,57.7361504994911,46.7705463331042,51.1997724344498,33.3766939179033,35.1889668769103,27.93773699031
"435","LOC101859113",34.5523226398006,1.08242991170556,0.300868363549552,3.59768604094957,0.000321060837548336,0.00805329796745452,12.8437006824403,12.2314202942972,28.2350067091508,35.3293662239216,34.7317733643887,43.4362161104689,30.20044795358,12.6670229652157,36.4306073091277,68.6606274882582,43.9862085961379,55.8754739806199
"436","LOC101864417",276.496738299098,-0.60139506430064,0.167217454708864,-3.59648498027735,0.000322546198218829,0.00805329796745452,224.27077345492,274.187671597161,403.977788300157,262.252603123726,197.778153880546,244.483844964639,350.858145343061,303.034164783238,441.105731742952,205.981882464775,190.020421135316,220.009678798691
"437","LOC101851087",30.5039541705607,-0.980456197133231,0.272675620838913,-3.59568704424973,0.000323536565006825,0.00805954015254987,38.531102047321,32.6171207847924,32.578853895174,21.7411484454902,14.4715722351619,13.6513822061474,67.5068836609434,38.0010688956472,33.4767742840633,27.6549749605485,16.7147592665324,29.1018093649062
"438","LOC101847425",225.244986961585,-0.397963095641191,0.110836152479929,-3.59055314296712,0.000329976940578731,0.00820120770579924,299.357023598417,266.033391400963,222.260181018187,197.029157787255,208.390640186332,194.842455124103,262.92154688999,223.134481464185,263.875750239087,166.883469589517,204.975732058003,193.236014182977
"439","LOC101854791",5053.23942086974,-0.289758631534611,0.0809112225313247,-3.58119210746607,0.000342030040674817,0.00848141007468351,5264.92930282497,5949.56668815105,5859.84985394529,4185.17107575687,4900.07435882583,5082.03728492486,5760.29132291077,5000.55091211439,5517.76009082032,4088.16819503004,4438.20844735031,4592.2655177822
"440","LOC118479089",97.4047746176693,-0.738431033654086,0.206394047421569,-3.5777729197093,0.000346534307688761,0.00857357380340875,119.545214044252,108.044212599625,104.252332464557,50.2764057801962,63.6749178347125,49.6413898405359,166.990712213913,120.823911360519,112.245654952448,72.4751067931615,87.9724171922758,112.915020335836
"441","LOC101860479",136.552914913283,0.670683826045194,0.187581368510665,3.57542879322293,0.000349654337681953,0.00863114993198581,79.0381580457867,114.159922746774,106.424256057568,255.45849423451,203.566782774611,130.308648331407,108.366313245199,113.028820305002,110.276432935738,128.738676540484,153.07200591456,136.196467827761
"442","LOC101860747",386.474546445874,-0.319983848696538,0.0895162802380272,-3.57458830779931,0.000350779407997245,0.00863933175442989,417.914260667097,490.276096796411,458.275878125447,354.65248401706,345.388190679198,368.587319565979,411.259041250221,413.139825942421,382.029071241664,340.442277962614,315.82097772027,339.909133382105
"443","LOC101849122",59.1799965183863,0.721170023902313,0.201949583986269,3.57103990841272,0.000355566707134022,0.00873681491987798,36.5551480961763,47.9063961526639,45.6103954532435,58.429336447255,76.2169471051862,43.4362161104689,35.5299387689176,56.5144101525009,47.2613284010306,87.7330240127744,85.3332446765075,89.6335728439112
