"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190Pp","AC191Pp","AC192Pp","AC193Pp","AC194Pp","AC195Pp","AC190A","AC191A","AC192A","AC193A","AC194A","AC195A"
"3807","LOC101856191",99.457864514352,-0.224861430665875,0.172652096021406,-1.30239618196119,0.192780987098672,0.551098239974102,98.7976975572334,96.8320773298526,86.8769437204639,77.452841337059,69.4635467287773,71.980015268777,129.684276506549,114.003206686942,118.153321002576,114.434379147097,99.4088314272716,116.407237459625
"3808","LOC101858269",85.6081173976758,-0.190253744510885,0.146095439837683,-1.3022565572359,0.192828697047708,0.551098239974102,97.809720581661,89.6970821581792,72.3974531003866,82.8881284484315,80.0760330345627,63.2927720466832,89.713095391517,106.208115631424,93.5380457937063,95.3619826225809,81.8143479888165,74.5006319741599
"3809","LOC101864036",25.3257131233667,0.301960629101133,0.23187283813994,1.30226822392579,0.19282471019253,0.551098239974102,25.6874013648807,29.5592657112181,24.6151340541314,23.0999702233334,36.6613163290769,28.5437991583081,23.0944601997964,15.5901821110347,17.7229981503865,23.8404956556452,26.3917251576827,29.1018093649062
"3810","LOC101846227",46.7458850690474,0.236998472359428,0.182370630976428,1.29954297515185,0.193757655116764,0.551503038852666,47.422894827472,38.732830931941,35.4747520191894,54.3528711137256,47.2738026348623,64.5338067926966,34.6416902996947,50.6680918608629,50.215161426095,47.6809913112904,42.2267602522924,47.7269673584462
"3811","LOC101846383",41.8947477363165,0.232963950683788,0.179271296737816,1.29950502352029,0.193770670602129,0.551503038852666,35.567171120604,39.7521159564658,37.646675612201,50.2764057801962,43.4147167054858,48.4003550945225,30.20044795358,47.7449327150439,40.3690513425469,45.7737516588388,47.5051052838289,36.0862436124837
"3812","LOC101848059",72.1556383491022,-1.0162813590501,0.78107287809422,-1.30113512778702,0.19321220566654,0.551503038852666,19.7595395114467,21.40498551502,28.2350067091508,17.6646831119608,17.3658866821943,6.20517373006698,125.243034160435,176.36393513108,208.737533771218,77.2432059242905,79.1751754730482,88.4695004693149
"3813","LOC101848790",15.8542397297252,-0.369695931287251,0.284373431279044,-1.30003681998155,0.193588349896447,0.551503038852666,20.747516487019,11.2121352697724,22.4432104611198,14.9470395562745,13.5068007528178,9.92827796810717,18.6532178536817,19.4877276387934,14.769165125322,12.3970577409355,19.3539317823007,12.8047961205587
"3814","LOC101849105",47.6968880414177,-0.270039841510868,0.20775939312896,-1.29977199800179,0.193679125515678,0.551503038852666,46.4349178518997,46.8871111281391,57.1939879493054,28.5352573347059,33.7670018820445,39.7131118724287,68.3951321301664,41.8986144234059,53.1689944511594,54.3563300948711,58.9415195188248,43.0706778600612
"3815","LOC101851656",62.6767364051007,0.213489991106926,0.164238394319742,1.29987870370494,0.193642545199606,0.551503038852666,51.3748027297613,56.060676348862,70.9495040383789,52.9940493358825,66.5692322817449,74.4620847608038,51.5184112149305,71.130205881596,47.2613284010306,72.4751067931615,72.1373820976661,65.18805297739
"3816","LOC101854506",55.5744699876499,-0.276885128066193,0.212759226454196,-1.30140127260616,0.193121138276852,0.551503038852666,64.2185034122017,65.2342415695849,59.365911542317,72.0175542256864,69.4635467287773,40.9541466184421,62.1773928456058,40.9242280414662,72.8612146182555,41.9592723539356,40.4673119084468,37.25031598708
"3817","LOC101855635",221.96659355703,0.151390756912605,0.116336322385734,1.30131977535478,0.193149021030117,0.551503038852666,183.763717456454,193.664154659705,186.785428998997,224.205593344118,263.382614679947,233.314532250519,259.368553013099,232.878345283581,205.783700746154,214.564460900807,226.089112184149,239.798909166827
"3818","LOC101856711",91.6383296185976,0.189378178270939,0.145647011110255,1.30025447709036,0.193513764836067,0.551503038852666,76.0742271190697,77.465661863882,78.1892493484175,111.423385783137,95.5123767520688,88.1134669669512,80.8306106992875,112.054433923062,89.5996017602871,111.57351966842,95.0102105676578,83.8132109709299
"3819","LOC101858034",278.00473385238,0.154917944710272,0.119092604872154,1.30081918080956,0.193320354923175,0.551503038852666,279.59748408697,269.091246474538,314.928920986682,296.223147569804,357.930219949672,280.473852599028,232.72109893641,249.442913776556,232.368197971734,299.436625434904,270.075320780287,253.767777661982
"3820","LOC101858813",1723.09043132881,-0.122122045971405,0.0939779785259834,-1.29947513116214,0.193780922617256,0.551503038852666,1818.86561202867,1896.88943064059,1757.08618674638,1799.08003386432,1734.65912525474,1916.15764784468,1756.95547212298,1614.55823487404,1928.85296536706,1421.84716090268,1499.04998895638,1533.08331734326
"3821","LOC101860497",36.7123351263744,-0.38750393156661,0.297918134318322,-1.30070608978964,0.193359077000523,0.551503038852666,75.0862501434974,40.7714009809905,50.6782171702706,39.405831557451,24.1192870586032,40.9541466184421,17.7649693844588,31.1803642220695,33.4767742840633,33.3766939179033,24.6322768138372,29.1018093649062
"3822","LOC101861221",91.8958322820893,-0.174722244983415,0.134431837077099,-1.29970882480175,0.193700784627607,0.551503038852666,105.71353638624,108.044212599625,105.700281526564,78.8116631149021,80.0760330345627,96.8007101890449,95.9308346760775,85.7460016106911,82.7073247018035,80.104065402968,85.3332446765075,97.7820794660849
"3823","LOC101863195",36.6894680658756,0.353414261005293,0.271779192719112,1.30037276757442,0.193473238816828,0.551503038852666,23.711447413736,40.7714009809905,29.6829557711585,21.7411484454902,52.097660046583,52.1234593325627,29.312199484357,32.1547506040092,38.3998293258373,20.026016350742,57.1820711749792,43.0706778600612
"3824","LOC101863496",36.487111784467,-0.776514091462897,0.597551427301083,-1.29949332557052,0.193774682535199,0.551503038852666,12.8437006824403,13.2507053188219,28.2350067091508,9.51175244490198,23.1545155762591,31.0258686503349,80.8306106992875,53.5912510066819,87.6303797435775,11.4434379147097,24.6322768138372,61.6958358536012
"3825","LOC101863544",682.558386162523,-0.163349506759804,0.125497053671598,-1.30162025307191,0.193046232872348,0.551503038852666,673.800297340332,889.835826410119,854.289946584562,706.587324478433,629.031006488372,745.861882354051,637.762400902071,629.453602733028,639.012544422267,583.615333650195,554.226228311337,647.224240275514
"3826","LOC101849000",27.4991654988678,-0.383266920766828,0.295018822720929,-1.29912700902266,0.1939003454497,0.551698682845121,34.5791941450317,30.5785507357429,23.8911595231276,20.3823266676471,28.9431444703239,24.8206949202679,36.4181872381405,50.6680918608629,10.8307210919028,24.794115481871,18.4742076103779,25.6095922411175
"3827","LOC101862702",80.2657903935716,0.220099851571224,0.16944968595435,1.29890976387244,0.193974898481244,0.551766591289997,49.3988487786167,88.6777971336544,73.8454021623943,82.8881284484315,88.7589763756599,69.4979457767502,85.2718530454023,76.976524173234,70.8919926015459,73.4287266193873,94.1304863957351,109.422803212047
"3828","LOC101853910",17.5023662022002,0.379512720135442,0.292216882457884,1.2987364622581,0.194034386291426,0.551791622039828,19.7595395114467,12.2314202942972,8.68769437204639,19.023504889804,17.3658866821943,22.3386254282411,17.7649693844588,11.6926365832761,21.6614421838057,27.6549749605485,16.7147592665324,15.1329408697512
"3829","LOC101847331",60.6978031829213,-0.20378481345876,0.157015475517201,-1.29786451168271,0.194333896749246,0.551977057803785,71.134342241208,59.1185314224363,57.1939879493054,52.9940493358825,48.2385741172065,73.2210500147904,67.5068836609434,70.1558194996563,63.9997155430622,51.4954706161937,52.7834503153654,60.531763479005
"3830","LOC101855581",133.020178440829,-0.23023495925652,0.177362383395523,-1.29810478890042,0.194251328938567,0.551977057803785,95.8337666305164,120.275632893922,144.794906200773,120.935138228039,122.525978257704,84.390362728911,156.331730583237,165.645684929744,179.199203520574,148.764692891226,114.364142349958,143.180902075339
"3831","LOC101858612",165.045512486905,0.244753317568879,0.188589689529986,1.29780858210684,0.1943531198385,0.551977057803785,118.55723706868,138.622763335368,137.555160890735,146.752752007059,154.363437175061,119.139335617286,140.343258137225,214.365004026728,158.522372345123,216.471700553259,218.171594636844,217.681534049499
"3832","LOC101860902",31.2765591024386,0.344584299197088,0.265473111862177,1.2980007533719,0.194287076090884,0.551977057803785,18.7715625358743,25.4821256131191,22.4432104611198,24.4587920011765,20.2602011292267,27.3027644122947,35.5299387689176,31.1803642220695,32.4921632757085,48.6346111375163,38.7078635646013,50.0551121076387
"3833","LOC106012879",26.1589807253986,-0.296343514290696,0.228297183886751,-1.29806031439135,0.194266610022009,0.551977057803785,32.603240193887,27.5206956621686,21.719235930116,25.8176137790197,17.3658866821943,26.0617296662813,39.0829326458094,26.3084323123711,25.5998862172249,24.794115481871,23.7525526419145,23.281447491925
"3834","LOC101856915",18.3240067731297,-0.366565607176592,0.28253318267665,-1.29742497395824,0.194485004212668,0.552063560849833,13.8316776580127,20.3857004904953,20.9952613991121,17.6646831119608,17.3658866821943,8.68724322209377,17.7649693844588,27.2828186943108,23.6306642005153,21.9332560031936,10.5566900630731,19.7892303681362
"3835","LOC101860259",105.617262968845,0.187550947406078,0.14454927069756,1.29748802260297,0.194463323597913,0.552063560849833,112.629375215246,112.121352697724,83.2570710654446,118.217494672353,84.8998904462834,106.728988157152,107.478064775976,90.6179335203894,86.6457687352227,115.387998973323,117.88303903765,131.540178329376
"3836","LOC101853721",29.7443792826384,0.315415771325321,0.243166711819329,1.29711739310631,0.194590797849478,0.552219871060848,32.603240193887,22.4242705395448,36.9227010811972,36.6881880017648,27.0136015056356,39.7131118724287,16.8767209152359,17.5389548749141,31.5075522673537,34.3303137441291,26.3917251576827,34.9221712378875
"3837","LOC101854935",50.7353328678093,0.253379969826809,0.19538776194431,1.29680573289451,0.194698037658419,0.552236278777893,47.422894827472,54.0221062998125,31.1309048331662,65.2234453364707,37.626087811421,53.364494078576,45.3006719303699,52.6168646247422,47.2613284010306,49.5882309637421,55.4226228311337,69.8443424757749
"3838","LOC101856317",74.8840409656922,0.751215775233151,0.579220400830002,1.29694288073536,0.194650840832714,0.552236278777893,41.495032974038,19.3664154659705,26.0630831161392,31.2529008903922,54.9919744936154,34.7489728883751,38.1946841765864,129.593388797976,80.7381026850939,139.228494628968,190.020421135316,112.915020335836
"3839","LOC101863053",113.605485065965,-0.199426217006604,0.153807269816579,-1.29659812078081,0.194769499398718,0.552295069146768,107.689490337384,162.066318899437,115.835924960619,100.552811560392,102.265777128478,112.934161887219,133.237270383441,119.84952497858,89.5996017602871,112.527139494645,87.9724171922758,118.735382208817
"3840","LOC101852990",59.2705703774513,0.23290047225546,0.179677062324375,1.2962170532096,0.194900715953373,0.552410583587111,62.242549461057,39.7521159564658,46.3343699842474,70.6587324478433,54.0272030112712,68.2569110307368,51.5184112149305,58.4631829163803,68.9227705848362,79.1504455767421,60.7009678626703,51.219184482235
"3841","LOC106014214",17.4709028783306,0.525754453898938,0.405616805252039,1.2961850867403,0.19491172621331,0.552410583587111,8.891792780151,4.07714009809906,13.0315415580696,19.023504889804,22.189744093915,6.20517373006698,12.4354785691212,29.2315914581901,18.7076091587413,20.026016350742,32.549794361142,23.281447491925
"3842","LOC101849610",66.8430063375877,0.215918894814406,0.166662599358222,1.29554498517279,0.195132293416812,0.55260409628913,55.3267106320507,57.0799613733868,62.2618096663325,84.2469502262747,75.2521756228421,67.0158762847234,43.5241749919241,79.899683319053,72.8612146182555,66.7533878358066,70.3779337538206,67.5161977265824
"3843","LOC101853466",101.578566606905,-0.225868784301132,0.174315063874179,-1.29575023111121,0.195061549521605,0.55260409628913,101.76162848395,93.7742222562783,94.8406635615064,99.1939897825492,101.301005646134,65.77484153871,95.9308346760775,163.696912165865,108.307210919028,102.990941232387,99.4088314272716,91.9617175931037
"3844","LOC101864470",38.4295929522677,-0.243235978180193,0.187740463420643,-1.29559698398746,0.195114368755656,0.55260409628913,43.4709869251827,42.8099710300401,47.7823190462551,27.1764355568628,29.907915952668,33.5079381423617,39.9711811150323,34.1035233678885,42.3382733592565,36.2375533965807,43.1064844242151,40.7425331108687
"3845","LOC101850726",9.94683210625984,0.441718185528677,0.34141953253962,1.29376952233223,0.195745043070347,0.554068145110638,9.87976975572334,7.13499517167335,7.23974531003866,10.8705742227451,12.5420292704737,7.44620847608038,5.32949081533764,10.7182502013364,10.8307210919028,10.4898180884839,14.0755867507641,12.8047961205587
"3846","LOC101857226",12.7185444792275,-0.490149453975701,0.378858867601412,-1.29375209581045,0.195751064311548,0.554068145110638,12.8437006824403,13.2507053188219,15.2034651510812,9.51175244490198,2.89431444703239,11.1693127141206,7.99423622300646,21.4365004026728,18.7076091587413,20.026016350742,11.4364142349958,8.14850662217374
"3847","LOC101850219",10.1480140542478,-0.545311996312125,0.421564229021149,-1.29354427812415,0.195822880291976,0.554127339448518,12.8437006824403,12.2314202942972,7.96371984104252,8.15293066705884,13.5068007528178,4.96413898405359,21.3179632613506,11.6926365832761,6.89227705848362,10.4898180884839,10.5566900630731,1.16407237459625
"3848","LOC101853037",46.540560279668,0.267823712317055,0.207102769826947,1.29319232447179,0.195944549672084,0.554327538391452,45.4469408763273,26.5014106376439,50.6782171702706,62.5058017807844,37.626087811421,50.8824245865493,40.8594295842552,39.9498416595265,49.2305504177402,63.8925283571292,53.6631744872882,37.25031598708
"3849","LOC101860977",37.9869735763945,-0.262351549261766,0.202905773456894,-1.29297232302511,0.196020631680976,0.554398700046532,39.5190790228933,36.6942608828915,45.6103954532435,35.3293662239216,22.189744093915,35.9900076343885,46.1889203995929,34.1035233678885,46.2767173926758,46.7273714850646,36.9484152207558,30.2658817395025
"3850","LOC101845301",19.606644402785,-0.351197380424937,0.271761088008982,-1.2923019369621,0.19625260144713,0.554470832932495,23.711447413736,16.3085603923962,30.4069303021624,17.6646831119608,21.2249726115708,17.3744864441875,17.7649693844588,21.4365004026728,21.6614421838057,8.58257843603228,19.3539317823007,19.7892303681362
"3851","LOC101847717",14.3295957186651,0.373465641002674,0.28897205558294,1.29239362003114,0.196220865024975,0.554470832932495,10.8677467312957,14.2699903433467,13.7555160890735,19.023504889804,13.5068007528178,16.1334516981742,13.3237270383441,15.5901821110347,6.89227705848362,19.0723965245162,16.7147592665324,12.8047961205587
"3852","LOC101855867",10.1575076362579,0.574275317728496,0.444312660208597,1.29250271072376,0.196183107790605,0.554470832932495,6.91583882900634,8.15428019619811,10.1356434340541,16.3058613341177,12.5420292704737,6.20517373006698,3.55299387689176,11.6926365832761,8.86149907519323,11.4434379147097,23.7525526419145,2.3281447491925
"3853","LOC101859762",76.7367588056715,-0.209047159536363,0.161780834733939,-1.29216269578629,0.196300807470314,0.554470832932495,96.8217436060887,78.4849468884068,69.5015549763711,57.0705146694119,78.1464900698745,60.8107025546564,76.3893683531728,101.336183721726,73.8458256266103,78.1968257505163,86.2129688484302,64.0239806027937
"3854","LOC101861109",704.699476893745,-0.177160558040528,0.137055465221426,-1.29261943516305,0.196142714345528,0.554470832932495,802.237304164735,794.023034104791,822.435067220392,735.122581813139,709.107039522935,869.965356955391,761.22893812406,645.043784844062,659.689375597718,532.119863034001,544.549262420187,580.872114923528
"3855","LOC101854369",85.2431444703123,0.341087448587947,0.263998480722787,1.29200534659935,0.196355293021214,0.554480861174822,87.9299508259377,119.256347869397,94.8406635615064,92.3998808933335,131.208921598802,125.344509347353,55.9596535610452,47.7449327150439,45.292106384321,86.7794041865486,72.1373820976661,64.0239806027937
"3856","LOC101859521",43.9910940511247,-0.332448820928392,0.257483556784993,-1.29114583113358,0.196653114349034,0.55511676910502,52.3627797053337,72.3692367412582,63.7097587283402,44.8411186688236,38.5908592937652,57.0875983166162,30.20044795358,38.9754552775869,35.4459963007729,24.794115481871,33.4295185330648,36.0862436124837
"3857","LOC101863861",39.2016856961157,0.237256477851084,0.183768581468521,1.29106115939479,0.19668247092027,0.55511676910502,34.5791941450317,30.5785507357429,41.2665482672204,44.8411186688236,38.5908592937652,52.1234593325627,36.4181872381405,38.9754552775869,32.4921632757085,35.2839335703549,38.7078635646013,46.56289498385
"3858","LOC101860956",70.1385534044455,0.353270063934324,0.273680141113058,1.29081365749657,0.196768300800847,0.555215065453089,66.1944573633463,50.9642512262382,49.2302681082629,88.3234155598041,44.3794881878299,90.595536458978,60.4008959071599,50.6680918608629,91.5688237769967,109.666280015968,36.0686910488331,103.602441339066
"3859","LOC101845875",20.6244838677268,0.361161022394474,0.280090705309976,1.28944308235712,0.197244091873302,0.556224783984902,15.8076316091573,18.3471304414457,23.8911595231276,17.6646831119608,36.6613163290769,16.1334516981742,13.3237270383441,16.5645684929744,20.6768311754509,15.2579172196129,26.3917251576827,26.7736646157137
"3860","LOC101847445",60.3768930525182,0.408417890572964,0.316786175731744,1.28925414636406,0.197309746430854,0.556224783984902,31.6152632183147,49.9449662017134,32.578853895174,61.1469800029413,65.6044607994008,21.0975906822277,51.5184112149305,88.6691607565101,58.0920494929334,87.7330240127744,98.5291072553488,77.9928490979487
"3861","LOC101851210",13.4078196393889,0.414818949027566,0.321685644468981,1.28951650830526,0.197218580943851,0.556224783984902,9.87976975572334,12.2314202942972,16.6514142130889,14.9470395562745,11.5772577881296,16.1334516981742,6.21773928456058,7.79509105551737,15.7537761336769,11.4434379147097,18.4742076103779,19.7892303681362
"3862","LOC101852880",52.6731468626987,0.236310171390372,0.18330065625557,1.28919435542496,0.19733052689231,0.556224783984902,66.1944573633463,49.9449662017134,52.8501407632822,63.8646235586276,54.0272030112712,50.8824245865493,33.7534418304717,40.9242280414662,46.2767173926758,48.6346111375163,60.7009678626703,64.0239806027937
"3863","LOC101845429",31.2555610178982,0.394189071408497,0.305864190724232,1.28877156386018,0.197477514667319,0.556495010268817,19.7595395114467,21.40498551502,18.0993632750966,21.7411484454902,27.0136015056356,23.5796601742545,34.6416902996947,38.9754552775869,30.5229412589989,52.4490904424195,58.9415195188248,27.93773699031
"3864","LOC101848620",244.782739862065,-0.177747725403402,0.137948529084012,-1.28850758020879,0.197569331886301,0.556609665350484,276.633553160253,260.93696627834,289.589812401546,187.517405342353,280.748501362142,176.226933933902,268.251037705328,258.212391214013,207.752922762864,236.497716904001,269.195596608364,225.830040671672
"3865","LOC101861794",29.9512777577013,-0.331684390955295,0.257587748636358,-1.28765592583963,0.197865762193904,0.557300565910178,27.6633553160253,39.7521159564658,34.7507774881856,20.3823266676471,47.2738026348623,17.3744864441875,29.312199484357,38.0010688956472,31.5075522673537,26.7013551343226,17.5944834384551,29.1018093649062
"3866","LOC101847819",75.5149055503124,0.187159642337014,0.145380110765127,1.28738134365151,0.197961403725669,0.557425721923858,65.206480387774,87.6585121091297,76.0173257554059,74.7351977813727,73.3226326581538,70.7389805227636,62.1773928456058,67.2326603538373,65.9689375597718,85.8257843603228,85.3332446765075,91.9617175931037
"3867","LOC101845414",62.6117234459344,0.284645075525743,0.221182072031545,1.28692652578617,0.198119898729308,0.557439446256719,49.3988487786167,50.9642512262382,53.5741152942861,76.0940195592158,76.2169471051862,29.7848339043215,63.0656413148287,55.5400237705613,66.9535485681266,99.1764619274841,64.2198645503613,66.3521253519862
"3868","LOC101856343",77.8815149923348,-0.232339836434325,0.180533046038177,-1.28696569150665,0.198106246601527,0.557439446256719,93.8578126793717,80.5235169374563,62.2618096663325,66.5822671143139,77.1817185875303,63.2927720466832,105.70156783753,105.233729249484,58.0920494929334,66.7533878358066,74.7765546134344,80.3209938471412
"3869","LOC101860261",29.2981616095161,0.278773582287446,0.216600493079929,1.28704038630501,0.198080211890365,0.557439446256719,26.675378340453,27.5206956621686,23.1671849921237,27.1764355568628,28.9431444703239,29.7848339043215,18.6532178536817,34.1035233678885,29.5383302506441,28.6085947867743,37.8281393926786,39.5784607362725
"3870","LOC101859329",319.603608584642,0.123057918589996,0.0956383391138359,1.28670070737555,0.198198626439329,0.557516859798071,318.128586134291,350.634048436519,282.350067091508,296.223147569804,362.754077361393,351.212833121791,302.0044795358,280.623277998625,304.244801581634,353.792955529775,309.662908516811,323.612120137757
"3871","LOC101862539",177.181160398117,0.133800460663744,0.104014883993145,1.28635879334887,0.198317872437723,0.557708178599085,152.148454238139,185.509874463507,170.857989316912,203.823266676471,161.11683755147,197.32452461613,168.767209152359,168.568844075563,166.399260411962,196.445684202517,175.944834384552,179.267145687822
"3872","LOC101862041",39.2723440006635,-0.268659912397899,0.20887779857273,-1.28620616567995,0.198371119826083,0.557713845668062,44.458963900755,37.7135459074163,33.3028284261778,25.8176137790197,31.8374589173563,50.8824245865493,58.624398968714,40.9242280414662,42.3382733592565,35.2839335703549,31.6700701892193,38.4143883616762
"3873","LOC101845526",47.8288589834124,-0.38218915705995,0.297182371077221,-1.28604249193718,0.19842823248712,0.557730374091089,28.6513322915977,59.1185314224363,78.9132238794214,27.1764355568628,48.2385741172065,78.185188998844,43.5241749919241,58.4631829163803,55.138216467869,23.8404956556452,30.7903460172965,41.906605485465
"3874","LOC101850810",175.025128350156,0.173129375145618,0.134647363437513,1.28579847926962,0.198513401105876,0.557825731656832,155.112385164856,156.969893776814,148.414778855792,198.387979565098,177.51795275132,129.067613585393,177.649693844588,193.902890005995,156.553150328414,193.584824723839,216.412146292998,196.728231306766
"3875","LOC101862911",97.7858346820609,0.212623926693533,0.165385228991639,1.2856282752088,0.198572823863554,0.557848712407394,72.1223192167804,89.6970821581792,96.2886126235142,133.164534228628,103.230548610822,119.139335617286,73.724622945504,113.028820305002,97.4764898271255,108.712660189742,88.8521413641985,77.9928490979487
"3876","LOC101852342",63.0609984096525,0.198425133555271,0.154397051764458,1.28516141524503,0.198735883833751,0.558162753202841,51.3748027297613,57.0799613733868,49.9542426392667,59.7881582250982,73.3226326581538,60.8107025546564,62.1773928456058,70.1558194996563,63.0151045347074,78.1968257505163,63.3401403784385,67.5161977265824
"3877","LOC101862880",10.7871777332322,0.480411006458293,0.373883094324392,1.28492305148591,0.198819174774157,0.55825265323484,10.8677467312957,6.11571014714858,4.3438471860232,12.2293960005883,16.4011151998502,9.92827796810717,9.77073316145234,17.5389548749141,5.90766605012882,8.58257843603228,14.9553109226869,12.8047961205587
"3878","LOC101856444",563.522011924298,-0.215549593935713,0.167822674404634,-1.28438898200374,0.19900588616522,0.558344865153242,568.086760954092,777.714473712395,586.419370113131,591.087473361766,360.824534396704,670.158762847234,596.902971317816,536.886896448759,565.166718795657,567.403796604356,367.724703863713,573.887680675951
"3879","LOC101862898",46.124767569866,-0.314004739313442,0.244425104554212,-1.28466648254536,0.198908855623995,0.558344865153242,61.2545724854847,48.9256811771887,57.1939879493054,55.7116928915687,60.7806033876801,45.9182856024957,44.412423461147,39.9498416595265,54.1536054595142,20.026016350742,36.0686910488331,29.1018093649062
"3880","LOC101863022",12.0316502024453,0.424029171880032,0.330107885110957,1.28451694432414,0.198961138700479,0.558344865153242,11.855723706868,8.15428019619811,5.79179624803093,16.3058613341177,12.5420292704737,9.92827796810717,8.8824846922294,16.5645684929744,10.8307210919028,18.1187766982904,11.4364142349958,13.968868495155
"3881","LOC101845208",19.8400658863749,0.339310653261791,0.264500156113417,1.28283725139389,0.199549100250011,0.558556540078665,19.7595395114467,17.327845416921,17.3753887440928,25.8176137790197,21.2249726115708,9.92827796810717,17.7649693844588,20.4621140207331,12.7999431086124,20.9796361769678,29.030897673451,25.6095922411175
"3882","LOC101848246",422.071232640153,-0.298902024078304,0.232868317056299,-1.28356672928607,0.199293597275948,0.558556540078665,555.243060271652,628.898860131779,351.851622067879,283.993751569216,568.250403100692,333.838346677604,524.066596841535,461.859145039404,273.721860322635,291.807666825097,504.961674683663,286.361804150677
"3883","LOC101850533",49.5108652558536,0.281529630081595,0.219297099780468,1.28378182093346,0.199218306093383,0.558556540078665,43.4709869251827,34.655690833842,44.1624463912358,48.917584002353,82.005575999251,50.8824245865493,32.8651933612488,56.5144101525009,57.1074384845786,37.1911732228065,56.3023470030565,50.0551121076387
"3884","LOC101851859",74.9121072824703,0.199695710533923,0.155736227182872,1.28226883459448,0.199748356653155,0.558556540078665,64.2185034122017,77.465661863882,74.5693766933982,96.4763462268629,88.7589763756599,90.595536458978,62.1773928456058,66.2582739718977,71.8766036099007,69.614247314484,58.9415195188248,77.9928490979487
"3885","LOC101854492",74.6918528835898,0.241905609851839,0.188624566969442,1.28247138608954,0.199677336317813,0.558556540078665,51.3748027297613,64.2149565450601,73.1214276313904,58.429336447255,78.1464900698745,79.4262237448574,54.1831566225993,81.8484560829324,86.6457687352227,66.7533878358066,102.04800394304,100.110224215277
"3886","LOC101856340",40.1017182963978,0.361933812739811,0.282254787896343,1.2822946793474,0.199739293718383,0.558556540078665,23.711447413736,31.5978357602677,35.4747520191894,39.405831557451,52.097660046583,37.2310423804019,25.7592056074653,38.0010688956472,57.1074384845786,44.820131832613,73.8968304415116,22.1173751173287
"3887","LOC101856608",78.5646452998063,0.184689748095411,0.143947839605997,1.28303244147971,0.19948071059155,0.558556540078665,72.1223192167804,77.465661863882,82.5330965344407,89.6822373376472,80.0760330345627,93.0776059510047,71.0598775378352,76.0021377912944,60.061271509643,83.9185447078712,65.9793128942068,90.7976452185074
"3888","LOC101859475",15.5611528987191,0.376092633920369,0.293115787095788,1.28308556030612,0.199462102065614,0.558556540078665,12.8437006824403,10.1928502452476,13.7555160890735,19.023504889804,22.189744093915,22.3386254282411,10.6589816306753,19.4877276387934,13.7845541169672,12.3970577409355,11.4364142349958,18.62515799354
"3889","LOC101859741",25.2220904376473,0.397609694245266,0.309973967413039,1.28271963469581,0.199590318428998,0.558556540078665,13.8316776580127,38.732830931941,17.3753887440928,28.5352573347059,42.4499452231417,18.6155211902009,21.3179632613506,24.3596595484918,15.7537761336769,16.2115370458387,38.7078635646013,26.7736646157137
"3890","LOC101861764",53.2832014881765,0.332900493046483,0.259486389380203,1.28292082618142,0.199519815666326,0.558556540078665,51.3748027297613,37.7135459074163,36.9227010811972,31.2529008903922,39.5556307761093,43.4362161104689,53.2949081533764,54.5656373886216,50.215161426095,95.3619826225809,64.2198645503613,81.4850662217374
"3891","LOC101861900",327.222096529812,0.147131934687912,0.114633249092763,1.2835013911963,0.199316472490172,0.558556540078665,310.224770329713,329.229062921499,296.829557711585,422.593572909217,360.824534396704,376.033528042059,328.651933612488,271.853800561168,323.93702174873,289.900427172646,296.467045937969,320.119903013968
"3892","LOC101862916",17.2795177897565,-0.38585282087257,0.300889519099873,-1.28237374976327,0.19971156809759,0.558556540078665,6.91583882900634,23.4435555640696,19.5473123371044,12.2293960005883,15.4363437175061,12.410347460134,22.2062117305735,21.4365004026728,24.6152752088701,18.1187766982904,19.3539317823007,11.6407237459625
"3893","LOC101863324",49.7917587911968,-0.345810467308408,0.269628747628543,-1.28254301646209,0.199652225079976,0.558556540078665,92.8698357037994,60.137816446961,71.6734785693827,54.3528711137256,51.1328885642388,48.4003550945225,43.5241749919241,30.2059778401298,35.4459963007729,38.1447930490324,41.3470360803696,30.2658817395025
"3894","LOC101849884",23.6343315040286,-0.331046813281375,0.258246723396123,-1.28190131099392,0.199877268023912,0.558773482205522,29.63930926717,18.3471304414457,32.578853895174,20.3823266676471,17.3658866821943,9.92827796810717,23.0944601997964,31.1803642220695,23.6306642005153,25.7477353080968,27.2714493296055,24.4455198665212
"3895","LOC101859783",13.7877623920844,0.401252465868036,0.31309864268964,1.28155287554465,0.199999540194738,0.558971757268271,13.8316776580127,8.15428019619811,13.0315415580696,21.7411484454902,8.68294334109716,16.1334516981742,16.8767209152359,10.7182502013364,7.87688806683843,13.3506775671613,17.5944834384551,17.4610856189437
"3896","LOC101851575",76.8910778883338,-0.23164587614265,0.18086752667385,-1.28074884642153,0.200281896676304,0.559330099337673,82.990065948076,73.388521765783,71.6734785693827,62.5058017807844,85.8646619286275,59.569667808643,72.8363744762811,111.080047541123,88.6149907519323,74.3823464456131,89.7318655361213,50.0551121076387
"3897","LOC101860445",205.653140327966,0.166112571865902,0.129695702489711,1.28078701666372,0.200268485591195,0.559330099337673,171.907993749586,214.0498551502,154.930549634827,236.434989344706,188.130439057105,203.529698346197,197.191160167493,237.75027719328,188.060702595767,254.616493602291,209.374352917616,211.861172176517
