gene,logP
LOC101863284,-0.838402646575591
LOC101863528,-0.130225898251968
LOC101860428,0.0542444097081987
LOC118478187,-0.694963077083392
LOC101863761,-2.02375143397483
LOC101860671,-1.19976049983892
LOC101860910,-3.54052558346862
LOC101861141,-10.0881498992602
LOC106012535,0.504705566237913
LOC101861675,2.23347730622938
LOC101861904,-0.143201116683243
LOC101863999,-5.20517747939704
LOC101864239,0.549310191347868
LOC101864472,3.34737200788157
LOC101864701,1.01994355392064
LOC101845183,1.8965662656251
LOC101848134,-1.48597410549713
LOC101845568,3.86571726492993
LOC101845792,0.236290377909925
LOC101847057,2.67077666510851
LOC101847749,0.330968011973611
LOC101847979,-0.0570541383414762
LOC101851660,-12.2370032377261
LOC101848372,-12.2995289376858
LOC101848767,0.0147328111762667
LOC101851881,-1.30559066035579
LOC101852107,-0.255940692405522
LOC101849387,-2.44434486531446
LOC101849142,7.92693567482511
LOC101849629,-3.74404994311927
LOC101849862,0.0675373574446303
LOC101850024,-7.30821222665971
LOC101850269,-1.33089158404447
LOC101852560,-9.56916053018506
LOC101850664,-1.45985447912884
LOC101850899,2.04512547840977
LOC101851429,-0.527310264609832
LOC101857891,NA
LOC101852784,-2.02486477288663
LOC101858120,-0.0432118131090292
LOC101853017,-0.464042145796729
LOC101853183,-1.72450507852112
LOC101853402,-4.25776418808947
LOC101854033,3.13685082715724
LOC101854269,3.75158395711293
LOC101854654,-0.125500706869949
LOC101854885,-0.465085497763166
LOC101855123,0.178126464968087
LOC101858350,2.17174126679003
LOC101855663,-0.595145496545193
LOC101858565,0.385704495828363
LOC101856200,-0.463964531865248
LOC106012538,-4.92516464464427
LOC101856446,0.315039929821614
LOC101856974,0.140600322851242
LOC101857195,0.0650749008292495
LOC101857426,-0.355589079314276
LOC101860429,0.365618879814356
LOC101858955,0.0538739618913799
LOC101860672,-1.24922572649108
LOC101860911,0.726349167732923
LOC101859187,0.0140453838603501
LOC101859427,1.03955979784683
LOC101859657,-6.66962600812757
LOC101861142,-0.80590876943028
LOC101861376,0.756182529177808
LOC101860188,0.927342834044544
LOC106012540,-2.10817796739227
LOC101861599,-0.483520472439011
LOC101861970,-1.60269964531959
LOC106012543,-1.72839564880902
LOC101862366,-2.5792152668331
LOC101846440,-0.456629867307856
LOC118478190,0.2076691131077
LOC101846899,-18.4149486924243
LOC101862599,-0.750122896877092
LOC101863042,-5.94933900469839
LOC101847600,-0.457896239888385
LOC101864000,0.374450069782956
LOC101864240,-0.128703407199064
LOC101864640,3.60126073739074
LOC101847830,-4.02634322277951
LOC101845348,-0.130577746657499
LOC101845569,-1.44903337504451
LOC101845793,-0.504788696951971
LOC101848450,-2.58188972281944
LOC101848675,0.258169766625663
LOC101848902,-7.24788191499974
LOC118478191,-0.180955394805903
LOC101849630,-6.26886360967702
LOC101849863,-3.95920532548666
LOC101848222,-2.50448992500406
LOC101851518,-0.197858129750695
LOC101851755,-0.0958003901123654
LOC101851972,-13.1054044667428
LOC101852199,-0.313666153997765
LOC101852426,-0.880187131900205
LOC106012546,-13.1570286266285
LOC101852640,-1.00831957548532
LOC101853018,-1.34160210621712
LOC101856201,-0.426995944962178
LOC101853403,-1.90681581935453
LOC101853874,0.0305439037102525
LOC101854352,6.93027992689673
LOC101854592,-2.08988574204028
LOC118478193,-0.83982785316433
LOC101857583,1.18518789098375
LOC101855356,4.10920241925161
LOC101855739,0.215840610002437
LOC118478195,-2.76102456750438
LOC118477179,-2.47700245763951
LOC101860430,-1.44918647702744
LOC106012548,-0.704444855095703
LOC101857967,1.03694485968802
LOC101858205,-0.406359064724838
LOC101860912,-1.84457435609184
LOC101858566,0.0372748682408835
LOC101861143,-0.41548138431408
LOC101861377,-1.9365280876066
LOC101858956,3.223219173806
LOC101859350,0.586375322153893
LOC101859585,1.13053585566998
LOC101861600,0.91934938993709
LOC101861829,0.11715127850199
LOC101862290,-5.09556823303486
LOC101845119,-8.694309832957
LOC101845349,-1.46594746239868
LOC101845570,-2.55413963726907
LOC101845794,0.732665669745255
LOC101846019,-3.93851889476518
LOC101846229,1.12870183930966
LOC101846441,3.55041872730144
LOC101863043,0.0373430256285618
LOC101863921,-0.316938714156522
LOC101846671,-0.877900077285571
LOC101846900,-1.0323834289777
LOC101864641,-2.41244793437408
LOC118478197,-2.03764903698829
LOC101847357,-4.2606129213836
LOC101851210,-2.76314299098278
LOC101851430,NA
LOC101847980,-1.43838628716658
PICK1,2.01592612983127
LOC101849228,-0.612204721526423
LOC118478198,-0.0534540873107579
LOC118478199,0.423103800533545
LOC101851661,-0.828886374746402
LOC101849480,-1.22070159846625
LOC101849714,-1.54219215783953
LOC106012551,-3.44632737100747
LOC101849947,2.7582527567083
LOC101850190,12.1721428123953
LOC101850584,-0.0455091165493736
LOC101850826,0.232544561337027
LOC101851882,-0.177698047626775
LOC106012552,-7.79667063212207
LOC101852108,4.21802575292519
LOC101852342,-0.00840052610134226
LOC101852867,-0.014925101834566
LOC101853337,-1.8808043456278
LOC101853108,0.572524998257253
LOC101853574,-0.249431179063724
LOC101853805,-0.562063377535068
LOC101854034,-2.7006143134428
LOC101854428,0.946564411711159
LOC101856116,0.845802332055422
LOC101854655,3.9784178797788
LOC101854886,-0.43067641403635
LOC101855275,-0.320828287120513
LOC101856366,-4.4339811229441
LOC101855890,0.101513229795547
LOC106012558,-1.18728201423834
LOC106012556,-0.152395845732793
LOC101858351,-1.51653955384873
LOC101858567,-1.0806934813144
LOC101859499,-0.903654772002828
LOC101856830,-2.36878805346471
LOC101859957,-1.84244300285001
LOC101860190,0.185830048691581
LOC101860431,-1.52001116323008
LOC101860674,-0.911283825714059
LOC101860913,0.645579419358284
LOC101857044,-1.54713939773527
LOC101861144,-5.77797213802599
LOC101857269,0.221990020816385
LOC101857504,-1.73777300759261
LOC101857892,-3.40342200510118
LOC118477180,-0.879837937269946
LOC101861601,-8.07601531868944
LOC106012561,-8.37398011378163
LOC101858121,0.178546978355209
LOC101861830,-6.24823316127866
LOC106012562,0.0782837760607373
LOC101862054,0.321097619547573
LOC101862291,8.90696634460789
LOC101846672,-15.636334810751
LOC101862744,1.8038939122845
LOC101862964,-0.978036921643508
LOC106012567,-11.4500744113268
LOC106012564,-1.06615253674128
LOC101863204,-1.97056024170311
LOC101863364,-4.16077716624179
LOC101864001,-0.274678517538538
LOC101863762,0.223653887679105
LOC101864241,1.9060338902675
LOC101845020,-0.986217016027845
LOC101845571,0.175967278950615
LOC101845795,4.41232924187644
LOC101846901,-3.00572219163048
LOC101847128,-2.15854960633316
LOC101847358,-2.28289497962598
LOC118477181,-0.904289885014879
LOC106012568,-0.729624463549224
LOC101846020,4.6464212708427
LOC101850585,-1.79097444399151
LOC101850827,-0.0834073603175949
LOC101851063,-11.3967079800344
LOC106012572,-0.281625753439618
LOC101847751,0.183373338251511
LOC101847981,0.446634342968301
LOC101848223,2.39797371149028
LOC101851756,-0.89652172200248
LOC106012571,-0.454249549292465
LOC101852200,-0.304847582091278
LOC101848903,-0.146945352400968
LOC101852427,-3.01727527183343
LOC101852641,-6.65037625248366
LOC118478203,-0.00432850403756817
LOC101853109,-2.68815813909949
LOC101853338,-6.03246401130266
LOC106012569,-9.75974797404192
LOC101849631,-0.26509151103205
LOC106012574,0.326577580460143
LOC101850025,-0.0556266982654092
LOC101850191,-2.07779979667628
LOC106012570,0.19860702658924
LOC106012575,-0.421523521782942
LOC101854035,-0.0592904078099811
LOC101855357,-1.39670411469216
LOC101855583,-1.87250703789978
LOC101854270,1.10227615191455
LOC101854514,2.40595812213242
LOC101855811,0.763610390040669
LOC118478204,0.130076177318561
LOC118478205,-2.13822794682696
LOC101856280,-1.3502511429876
LOC101860035,-1.60092182597458
LOC101856975,0.205658306905146
LOC101860270,-0.176724938293595
LOC101857811,2.26209242614917
LOC101858048,0.197950870256302
LOC101858505,10.053234587039
LOC101860757,-12.8171149080789
LOC101858291,0.477476962265495
LOC101859034,0.478092234757768
LOC101860989,-0.581216015922487
LOC106012578,-0.35986462192608
LOC101861223,0.134804265080334
LOC106012579,-2.96421163341653
LOC101859262,-1.34774137425728
LOC101859500,-1.25197791555021
LOC101859877,1.71766473628525
LOC101861456,0.0734078981301648
LOC101848451,0.026655712636934
LOC106012583,-2.67780088371044
LOC101848677,-0.302080415740519
LOC101861676,-0.0964046430474217
LOC101849145,0.238092731540857
LOC106012586,-1.9334859678989
LOC101862367,-0.619999357466288
LOC101862600,-2.80548726554094
LOC101849632,-0.346836894754297
LOC101849864,0.793094958723781
LOC118478211,-3.51285121720537
LOC101846372,0.360781571711931
LOC101846753,0.679797115726235
LOC101847129,-0.560042258526038
LOC106012585,-0.0420608523280849
LOC106012587,0.912225988976624
LOC101847359,0.0554191954117413
LOC101850586,-2.34951118100351
LOC101850828,0.00701874117449638
LOC101847831,0.156141001837395
LOC101847982,-0.416583784730397
LOC101851064,2.61022997284397
LOC101851286,2.45700928961999
LOC101851520,3.07439199222132
LOC101852201,-2.84848201377757
LOC101852712,-2.16787411824957
LOC106012588,-1.35272340521458
LOC101856117,-1.05139151087098
LOC101856367,-0.932097098302801
LOC101856831,-4.72205362425327
LOC101853110,2.82726510180083
LOC101854353,1.05367764966158
LOC101853477,-8.02448359610294
LOC101854593,-0.647259841305875
LOC101855438,-0.239973012404452
LOC101855665,-2.66188775138818
LOC101857045,0.059057768976538
LOC101857270,-0.956460724963766
LOC101857505,-1.06606052479516
LOC101859804,0.136675124464225
LOC101858049,-2.57282279830178
LOC101858292,0.747505084111666
LOC118478214,0.0799483841996978
LOC118478215,0.205903349648937
LOC118478212,-12.116449859941
LOC101860271,0.216347046456389
LOC101860758,0.857120852178443
LOC101858727,-0.341286977484589
LOC101861224,-8.20406453247152
LOC101859351,1.90549891367909
LOC101864642,0.420383524439735
LOC101861457,4.89833733782457
LOC101861677,-0.325920121161308
LOC101845120,-0.153257285713447
LOC101862601,-12.833526267103
LOC101862819,-3.38357135361908
LOC101863044,-4.24518400975054
LOC101863285,-1.62084606319013
LOC101863529,3.90938608821477
LOC101864002,-0.0606177745639899
LOC101864242,3.25722586506888
LOC101846021,-5.4351110019775
LOC101846231,0.0639456159857434
LOC101846443,1.36163092934033
LOC101849146,0.498012614328817
LOC101846673,-0.255503498187841
LOC101846902,0.663906850951447
LOC101849391,-10.9384272600737
LOC101847279,0.675445050099168
LOC101847514,-1.87119794535425
LOC101849633,-0.0324539259835694
LOC101848058,0.00294398333264479
LOC101848452,3.48047333800702
LOC118478216,-0.0186120536423066
LOC101853955,-9.07616927387884
LOC101850270,-4.43226912745736
LOC106012595,-1.05483357227023
LOC101850497,0.196825449075679
LOC101854186,-2.78064380412919
LOC101850740,0.0228013775215776
LOC101850975,0.204990791867904
LOC101851211,1.24370991662789
LOC101851883,-0.281078939341165
LOC101852109,1.81093129782471
LOC106012596,-5.54605536538175
LOC101854887,-0.913771642364033
LOC106012597,-5.75764492291124
LOC101852343,0.298333652441305
LOC101855124,0.0336617065306276
LOC101852713,-0.0977891841731684
LOC118478218,-0.0164185395660263
LOC101853339,-0.167972612669657
LOC101853715,0.22685474448707
LOC101855358,0.0521749687095395
LOC106012598,-0.510584070328581
ER,0.789663582152789
LOC101855965,1.44619422480407
LOC101856202,-0.0492659036993861
LOC106012599,-3.41572682585528
LOC101856448,-0.590674903814245
LOC101857196,-0.101346375751306
LOC101857584,-1.4358806647541
LOC101857968,-0.789361745427755
LOC101858206,0.111087356431756
LOC101859878,-1.62360695131573
LOC101860352,-0.393621258591719
LOC101860835,0.554098916725953
LOC101861062,-1.73639435376171
LOC101858878,0.973193577008215
LOC101861303,0.151866176684076
LOC101861525,-1.64622289479597
LOC118478225,-1.92589832890782
LOC101859118,-2.37150096268064
LOC101861971,-11.3259592712613
LOC101862432,-0.247704491982858
LOC101859501,-0.964074106649295
LOC101859722,2.37717258571551
LOC106012601,0.0252277308563136
LOC101862885,1.11603786749062
LOC101863121,-0.235070817196007
LOC101863365,3.42716917172427
LOC101863602,0.676652656274775
LOC101847675,-8.36493865493607
LOC101864082,-1.58540353057883
LOC101845184,0.788416193644485
LOC101845414,-0.318751373112554
LOC101846373,1.33062890510437
LOC106012602,-0.121549095072591
LOC118478227,-0.493131174063
LOC100533552,1.56578486898879
LOC101848374,-2.82304761211595
LOC101847205,1.76154940869704
LOC118478229,0.16036418387197
LOC101847442,-3.18439131667331
LOC101848603,0.179443714537595
LOC101853019,-1.71114859359748
LOC101849481,0.156587561103488
LOC101849715,-0.842430599659672
LOC101849948,0.00354059339097592
LOC101853249,0.374057348971867
LOC101850498,-0.243778920761146
LOC101850741,0.720859448350382
LOC101850976,1.89049111553935
LOC101851521,-0.0845694183750262
LOC101851757,0.206128571320554
LOC118478232,-6.5109167600527
LOC101853478,0.0891149169377025
LOC101851974,0.899610429159662
LOC101852344,3.12686955265607
LOC106012605,-0.570907460451565
LOC101852562,0.462081358079072
LOC101853716,-10.2408550578457
LOC101852785,1.12398410428337
LOC101853956,9.0768750347444
LOC101854187,-0.649960318201329
LOC101854430,-1.12994912488544
LOC101854657,0.57015755429521
LOC101855037,0.893813189984252
LOC101857427,-10.7737367853227
LOC101857662,0.894485445803499
LOC118478235,-2.1337591256565
LOC101857893,-3.20476964603487
LOC101858122,-5.08144840870824
LOC101858352,-0.588124154157984
LOC101855740,-1.41365493028756
LOC101856118,-0.608097103045293
LOC101858800,-0.711573110198058
LOC101856596,1.21689892376021
LOC118478234,-0.0914245152785884
LOC118478233,-0.893270116930331
LOC101859035,-0.113282253142495
LOC101859263,0.102425770655741
LOC101859502,14.0043595207944
LOC101861831,-4.31991076024873
LOC101859723,-3.30489433265592
LOC101860515,-2.64587812637977
LOC101860759,-6.86038251488212
LOC106012608,-0.283603939717776
LOC101862521,-0.662417810679848
LOC101860914,-1.47210475965808
LOC118478236,-2.2405871135557
LOC101861304,-1.81764462602917
LOC101862745,-3.21780078079017
LOC118478237,-0.0467102161157147
LOC101862965,-4.02645718528638
LOC106012612,-1.56397421465422
LOC101848768,-0.318890451395473
LOC118478238,3.08071900320625
LOC101863456,0.854704753128058
LOC100533306,4.22735035912522
LOC101863689,4.60407726083476
LOC101864243,-0.659329874702281
LOC101848989,-4.57399933895529
LOC101864473,-0.59013558404952
LOC106012614,0.661805466603257
LOC106012615,-4.88846871174847
LOC101849229,-5.42043913749175
LOC101845121,-0.294184849642928
LOC101845635,3.4199069550114
LOC101846022,0.470447768616003
LOC101846232,1.42708785676919
LOC101846444,0.873202745915773
LOC101846674,0.557567344495175
LOC101846903,-0.0870862293526453
LOC101848059,-1.11965110857997
LOC101848304,0.284813843095581
LOC101849482,0.458972460558694
LOC101849716,-1.91815822012017
LOC106012617,-4.99824820648732
LOC101850271,-0.649942329893569
LOC101853020,-3.23676435390322
LOC101850665,-1.85981817188927
LOC101853250,-3.47801620357679
LOC101853957,-1.06614969765733
LOC101854431,-0.103400688946709
LOC101851287,-2.96026449809611
LOC101854888,-1.98353235846291
LOC101855125,-6.30696126966054
LOC101851884,0.713366706271188
LOC101852110,-0.400132624174455
LOC101852642,2.65834145924728
LOC101857198,-0.633938665541757
LOC101855812,-0.477279347472571
LOC101857428,-7.3932264486463
LOC118478239,-0.79201099853077
LOC101856041,-15.6714031386195
LOC101856203,-0.278995009990725
LOC101856449,-0.00459772482159354
LOC101857663,0.0789187646217076
LOC101857894,-0.475596175543626
LOC101858123,-1.81720923092772
LOC101856978,0.264749947480367
LOC101861972,0.566830709967439
LOC101858353,4.62377181802494
LOC106012618,0.491976136364933
LOC101858569,-0.0376770883780119
LOC101858801,0.531016830365244
LOC101860037,0.545146520773563
LOC101859658,0.0893247074528438
LOC101860272,-0.451510464317133
LOC101862202,0.0854774039628868
LOC101860675,2.25575813975482
LOC101862433,-0.267298942957276
LOC101860915,0.711999877154003
LOC101862669,0.232508339824108
LOC101861145,-8.02051629687616
LOC101861379,0.172623681672122
LOC101861602,0.0352931082883597
LOC101861832,NA
LOC101846374,-2.00000761642093
LOC101846600,-4.67113117750197
LOC101864003,-2.75385569854899
LOC101864244,0.824124573252444
LOC101864643,0.776922092303967
LOC101845258,-0.0492696740461611
LOC101847280,0.366419387784091
LOC101847515,-2.0679895555084
LOC101847752,0.0756107268258037
LOC106012622,-0.805812861491487
LOC101847983,-0.280598326631409
LOC101845944,-2.79248933576586
LOC101848453,-1.15981234513734
LOC101848678,0.25845520608057
LOC101846154,-0.867863245861899
LOC101848905,5.87302217173116
LOC101851431,1.09743881024161
LOC101849147,0.234252954091306
LOC101851663,0.434353295075446
LOC101849392,1.34195007362132
LOC101851885,-0.317316128104346
LOC101849634,-2.39091041238858
LOC106012623,0.933320428365121
LOC101852111,-1.15446628824725
LOC101852345,-1.94322664653803
LOC101850427,3.01403936406819
LOC101852563,NA
LOC101850829,1.86946514251118
LOC101851066,-0.992013781474483
LOC101852786,0.222785265829917
LOC101853021,-5.47968617297965
LOC101853251,-0.0946449157658589
LOC101854110,-0.597512995783371
LOC101858207,0.0439811851160378
LOC118478243,0.0120997428138396
LOC101854594,-1.95425102128445
LOC101855038,1.22286427747227
LOC101855277,0.935518026738021
LOC101858430,-5.49913954707417
LOC101855966,3.4727942886508
LOC101856979,1.03234489739818
LOC101857506,3.29246245544641
LOC101857738,-0.232877959454627
LOC101857969,2.20812456355373
LOC101858653,1.96099355669894
LOC101858879,1.61703138259252
LOC101859587,1.64612284811434
LOC101860038,-0.856053768768188
LOC101864245,-3.27515222375879
LOC101860676,-1.69517661714923
LOC101860916,1.01024834919046
LOC101861305,-2.41792235383343
LOC101861526,-0.96366225299079
LOC101861678,-0.107539043341367
LOC118478245,-3.01313707859241
LOC101861833,-0.0751482914810667
LOC101862057,2.15409095399729
LOC101862292,0.114083233011701
LOC101862522,0.58468992550649
LOC101862746,-5.76431755202697
LOC101864474,1.15681299555461
LOC101864702,-0.165438256691794
LOC101863286,0.504601569514361
LOC101845185,-3.20451513651173
LOC101845636,-15.9219273157405
LOC101846155,0.387509812211065
LOC118478248,0.270933644807978
LOC101847753,-2.10764261519811
LOC101846518,-0.424491797464048
LOC101847984,0.501553168499255
LOC101848226,-1.10468862214338
LOC101848454,-0.0536399612868223
LOC101846755,3.44076453029766
LOC101848679,-3.04200206167814
LOC101846978,2.24125664165987
LOC118478247,-3.02666565732307
LOC100533387,1.26810644455219
LOC101847206,0.98316256067654
LOC101849074,0.117331911570971
LOC101849483,0.177726777719427
LOC106012635,5.34810288434193
LOC101849717,-2.03438209262644
LOC101849949,-1.33247668214879
LOC101850192,-0.0141155222255179
LOC101850977,2.07164640806178
LOC101853875,-4.55951242456909
LOC101851432,0.141436744870641
LOC101851975,-1.07229846201291
LOC101852202,-0.229292164044094
LOC101853112,4.01882633857605
LOC101855278,-0.678154508199788
LOC106012645,-0.227273933944671
LOC106012646,-1.28377299407029
LOC101853340,2.84643438020553
LOC101853718,0.147361746620782
LOC101856281,-0.585718146891088
LOC101859352,-2.31094184093563
LOC106012649,-4.96536423120312
LOC101856525,3.07650286208148
LOC101856750,0.011865677468646
LOC101856980,2.04342866824574
LOC101857199,1.10348232412595
LOC101857350,0.406328986667305
LOC101857585,0.15974554848821
LOC101857813,2.50385648216853
LOC101858050,-0.0547945709622704
LOC101859805,-2.60987405762464
LOC106012647,-0.214957201848706
LOC101860039,-0.567964810237207
LOC101860273,0.14765617694566
LOC101860516,2.38003201247657
LOC101858293,0.0345482186683052
LOC101858654,-2.86825438083383
LOC100533515,-0.252344832509421
LOC101846023,-0.976727713132165
LOC101861146,0.0617019740069265
LOC101861380,-0.382729880190386
LOC101846233,2.16537345078544
LOC101846445,-0.0161169648056799
LOC101861753,0.837388573731903
LOC101862132,2.92750815401689
LOC101862602,-0.0105501153272205
LOC101863367,0.513789670566322
LOC101862820,3.46975334224153
LOC101863603,3.00212858341897
LOC101864005,-0.554128815540066
LOC101864167,-1.32064792609649
LOC118478256,-7.29582270304574
LOC101846675,0.289991225003837
LOC101864644,-0.359952132075313
LOC101864410,-0.289440485028358
LOC101845259,0.557893772118322
LOC101845485,0.0189465323620834
LOC101847131,-2.19169613162296
LOC106012650,-1.82332352163925
LOC101847360,0.36496141433103
LOC101847602,0.687971036121401
LOC101847985,0.110088207129525
LOC106012651,-1.81156320474621
LOC101848227,-2.30529261277699
LOC101850500,-2.09994061896877
LOC101848680,-0.300954256244109
LOC101848455,1.22715005440653
LOC101850742,1.23006012048394
LOC118478258,-0.232952414434451
LOC101849230,-3.2032409725049
LOC101849484,-4.65846723897045
LOC101850978,-1.56254159394904
LOC118478257,-1.24813733083034
LOC101850193,-0.343962978073735
LOC101851664,-9.32503280732624
LOC101852259,0.375900378193625
LOC101852495,0.778262499373533
LOC101854036,0.688719773226532
LOC106012654,-0.0302869431161891
LOC101854738,-1.12247333919976
LOC101852715,-6.21824185985458
LOC101852948,-1.65191936839851
LOC101855206,-0.328434022650225
LOC101855666,-0.206195202279748
LOC101853184,-0.790990193256204
LOC101853341,2.44703403931671
LOC101855892,0.136941911207887
LOC101857739,-3.29686611913523
LOC101856677,-4.67180571821515
LOC101856910,-9.70968110668408
LOC101857130,0.673686234078666
LOC101857507,0.701215648631899
LOC101858431,-0.122788162572564
LOC101859428,0.800094090541632
LOC101858802,1.26873659621149
LOC101859188,4.15262387967118
LOC101861063,-7.79616757366009
LOC101861306,-2.21089889731103
LOC118478259,-0.40951672099532
LOC101859879,-0.654949492903762
LOC101860433,-0.290919740816764
LOC101860677,-0.168809761998501
LOC101861527,-2.7317194326391
LOC101861754,-3.86392201152801
LOC101861973,1.79433094076282
LOC106012657,1.38692313027858
LOC101845021,-0.0799780341524296
LOC101845260,-0.8750192476406
LOC101862203,3.68896433237398
LOC101862603,-0.0096176204305508
LOC101862821,0.610034035432148
LOC101845486,-0.988874049909202
LOC101864168,-0.00892514869709207
LOC101845711,-2.6149391037208
LOC101845945,-1.93903847255934
LOC101846375,-1.00943509729454
LOC101849787,-7.32916903779092
LOC101846833,-1.12824414091242
LOC101847059,-2.77343049843912
LOC118478264,-0.713981913864702
LOC118478266,1.35436633693546
LOC101847207,0.500614048809377
LOC101847443,4.54897429927602
LOC101847676,0.0566312076088843
LOC106012664,-3.17084057487037
LOC101847892,-0.27683149491913
LOC101848456,0.174951776967475
LOC101850272,-0.998229839608658
LOC101848681,-0.916608633126643
LOC101848906,0.332918394257162
LOC101849148,0.380574402458906
LOC101849393,7.59641078736996
LOC118478269,1.264199604549
LOC100533288,-5.71958193949675
LOC106012666,-2.66408337532397
LOC118478272,-2.80811209162143
LOC101851139,1.84375033770024
LOC101852564,-0.196209245035249
LOC101852787,-0.306060812685127
LOC101853022,-5.42102447814644
LOC106012665,-1.25508101109949
LOC101854516,1.97121825988905
LOC101855040,-0.696614758076719
LOC101855667,-3.81744475730912
LOC101856119,-5.71406131274764
LOC101856283,2.54625771410026
LOC101860991,-1.61656667798296
LOC101856678,-0.0974479165781597
LOC118478273,1.13316771110741
LOC101861225,-0.191379849537106
LOC101857200,-1.47826664198934
LOC101857351,-0.577440192226282
LOC101858656,-0.915798992695672
LOC101857814,5.59950950537646
LOC101859036,-0.0488068140635754
LOC101859264,4.4169281405824
LOC101859503,-1.0244672192329
LOC101859724,1.60126410552601
LOC101860593,-0.579958418282074
LOC101860836,-3.78101889444427
LOC118478274,-1.31923213180976
LOC106012670,-0.361043226857815
LOC101861458,0.447335901590148
LOC101863287,0.210681828741933
LOC101863530,0.544715972855897
LOC101861679,-3.32431400779198
LOC101862204,0.752771777726484
LOC101864006,1.75076491871873
LOC101864246,-0.849892611253391
LOC101862434,-0.148247022899445
LOC101862822,-2.6371555743306
LOC106012669,-4.62078423229582
LOC101845186,-1.29837015479724
LOC101863045,0.0365161216271697
LOC101845637,0.420200038968815
LOC100533314,-1.34312276939683
LOC101846157,-11.2288688392643
LOC101849312,-0.476542536513516
LOC101846676,-1.45902285799226
LOC101846905,3.78570475563932
LOC101847132,0.589411363787695
LOC101848060,-0.941371402547305
LOC101847832,0.799778047871749
LOC101849556,-2.60006926989637
LOC101848305,0.49525376211482
aplC,-11.8811279931103
LOC101854815,-7.40362442243915
LOC101850194,-0.0750961688626244
LOC101850428,-0.134168715293639
LOC101850830,-0.931881786993917
LOC101851816,0.323533456857474
LOC101852037,-2.00178318742749
LOC101852260,-0.84956589252756
LOC101852496,0.0055711769351599
LOC101852716,-0.470592395319449
LOC101852949,-0.0533395521221649
LOC101853185,0.542758673393699
LOC101855279,-0.472524514387467
LOC101853719,-2.94047566664951
LOC106011005,-2.05491861475051
LOC101854112,0.125215588245682
LOC101854356,-2.16947029055172
LOC101854596,0.265976044953439
LOC101855511,-1.66808485502221
LOC101855741,0.115969189509232
LOC101855967,1.70191792296243
LOC101858051,0.569015845431706
LOC101856204,0.894000968547567
LOC101856451,-0.346031763759864
LOC101856679,0.757725365212533
LOC101858294,-2.79560404224846
LOC101858507,-1.27386863569567
LOC101856911,-0.773737369719692
LOC101857047,-0.252076825609092
LOC101858957,-2.13530777352721
LOC101857271,1.65567814164188
LOC101859429,2.12257069037919
LOC101857508,0.80621444278561
LOC100533372,-3.08128198678932
LOC118478275,0.0748379911675155
LOC118478276,-0.422248412547518
LOC101862058,-11.7527489257479
LOC101862293,0.0102616191335218
LOC101862747,-1.09724875627602
LOC101859880,-0.240218282329007
LOC101860115,0.704427213362227
LOC101860353,-3.63182584886268
LOC101860760,-0.707062122336304
LOC101863206,0.601591785461989
LOC101861381,0.206126671275617
LOC106012676,-1.11023251726879
LOC101864704,-1.73746138830502
LOC101845187,-0.472285119910613
LOC101863834,3.05512069030563
LOC101848061,-0.118755090030284
LOC106012684,-10.7048450009477
LOC101848306,-0.115632576432717
LOC101845415,1.33552198167005
LOC101845638,0.489979643860521
LOC101845864,-0.00568192544187068
LOC101846234,-0.344943478835816
LOC106012682,0.1583356534319
LOC101846834,1.8128218305329
LOC101848538,0.171873057110715
LOC101848769,-4.53724227082436
LOC101848990,-1.01112800232559
LOC101847060,-5.52592941550561
LOC101847444,-1.21588193861383
LOC101847677,-14.4626327255714
LOC101853876,-2.69383828593233
LOC101849394,-1.77535992848419
LOC101849635,0.107972668635211
LOC101850588,-0.0440138856287891
LOC101849866,1.33860633833001
LOC101851758,-1.66552064808783
LOC101851213,0.18295762652773
LOC101852346,0.207233669701421
LOC101854597,-9.28640873347269
LOC101852565,-0.58704238488068
LOC101854816,-0.547069298607957
LOC101853252,-1.28532067751339
LOC101855042,-5.35196137416539
LOC101853404,-0.14321243805
LOC106012685,-0.223192653612283
LOC101855280,-0.0220624710370952
LOC101858958,-3.30455701146236
LOC101859190,0.268866952454631
LOC101855668,2.11293963328469
LOC101855894,0.730869952415155
LOC106012686,-0.0359355138370498
LOC101857201,0.376775079007335
LOC101857587,-0.0446453596129964
LOC101857815,1.08623646237191
LOC101858052,-7.38574386514394
LOC101858432,0.184006308115755
LOC118478283,-0.996167166129482
LOC101859660,-1.96306682046893
LOC101860040,-0.201514542018216
LOC101861680,0.257098310026889
LOC101860434,0.682516561323903
LOC101861906,4.07777710088156
LOC118478282,-2.17823712425353
LOC101860993,-11.2746697656828
LOC101862369,-0.0185605439919325
LOC106012690,-0.0664295073646661
LOC101861226,0.677267689925353
LOC106012687,-1.63764757608568
LOC101862604,-7.03931954328191
LOC101862823,0.0542611659826359
LOC101861459,-0.0951335218522023
LOC106012688,-0.902100560620057
LOC118478281,-1.81040788752725
LOC101863531,-0.0357291509519927
LOC101845188,-2.6801565950386
LOC101863766,0.0134653855486021
LOC101864007,-1.56642674803069
LOC101864412,-0.885861929238891
LOC101845416,-1.15674002295866
LOC101848375,0.0298373736152175
LOC101845946,-0.17170353510956
LOC101846158,-0.142260017608135
LOC101846519,-0.348748419540525
LOC101846756,0.133404396467458
LOC101847133,-0.991844658960928
LOC101848604,-0.39005493723477
