gene,logP
LOC101856820,-0.049357525778277
LOC101857035,-0.11758418422975
LOC101857260,0.688464965319445
LOC101859873,0.229021849023781
LOC101857494,-1.09560851400928
LOC106012325,0.64080652277699
LOC100533295,0.297681379548322
LOC101858043,0.265491937069735
LOC118478012,0.0867602318804338
LOC101860264,0.915077824701184
LOC106012326,0.0409687487052435
LOC101860508,-0.906850321643533
LOC101860751,0.894295430523053
LOC101861135,1.34478127041411
LOC101861595,-0.71283537258967
LOC101861965,-0.153851091693516
LOC118478014,0.731841326017847
LOC101845784,0.421107350958522
LOC101862195,1.61600793959863
LOC101862596,1.17184611761189
LOC101863449,0.160315918473646
LOC101863683,1.74182172653801
LOC101863913,0.942987418034051
LOC101864161,0.265991088116801
LOC101864404,0.632596351705298
LOC101850097,-4.12387965941631
LOC101846222,-0.534331534837759
LOC101846750,0.0539052525178056
LOC101846975,0.346625415041022
LOC101851057,-0.11452442696852
LOC101851282,0.0325978524435481
LOC101851511,-0.666585366086314
LOC106012328,0.0833979521835258
LOC101847203,-0.733472796377262
LOC101847888,-0.547982003637244
LOC101848127,0.0566499642663576
LOC101848368,0.526591653077145
LOC101848601,-0.896317530514044
LOC101848833,0.276155165916459
LOC101849223,0.138575819309275
LOC101849625,-0.660209241350871
LOC101851749,-0.0591829760398451
LOC101849857,-0.967635009089005
LOC101851965,0.0239958794811376
LOC101852337,0.406297891541
LOC101852556,-0.597839729767777
LOC101852780,-0.16531071733696
LOC101853013,-1.47609945367211
LOC101853396,-0.15164906000327
LOC101853630,-0.107560267803375
LOC101853866,-0.0758071115071332
LOC101854102,-3.41935627093188
LOC101854346,-1.15837771447519
LOC101854732,1.61835905787833
LOC101855271,0.308546031164443
LOC101855807,-1.22776968886048
LOC101856196,-0.463947202922661
LOC101856588,0.648985801546462
LOC101858792,-0.346240287221314
LOC101856821,-0.796849296668914
LOC101857036,1.73724739173771
LOC101857261,-0.308706063406263
LOC101859028,0.290500456803641
LOC101858117,0.257229485719014
LOC101858348,-2.66078712957332
LOC101845562,0.422515047154345
LOC101859422,-0.139788488099655
LOC101845785,0.296127535593539
LOC101859948,-0.815793142694408
LOC101846010,-0.203625006580143
LOC106012334,-0.391150241733703
LOC101860906,-0.658145565700239
LOC118478024,0.498133887329152
LOC101860509,0.457025115994394
LOC101861136,0.541533745262115
LOC106012336,0.905933642443223
LOC101861596,0.533737659498255
LOC101846662,2.1719116582407
LOC101846891,-3.49633323262995
LOC101861825,-1.00954737008383
LOC101864311,0.969941551280263
LOC101862049,0.267720636048999
LOC101845114,-1.17232971443037
LOC101845343,-0.486635387903177
LOC101850970,0.272963530144014
LOC101847741,0.179649751071475
LOC101851206,-0.0518074349542237
LOC101848215,0.781107384445114
LOC101848444,-0.0827624148945174
LOC101848670,-0.403999862090554
LOC101851424,0.00540506439338875
LOC101848897,-0.248344203643432
LOC101849385,0.547218614573614
LOC101849140,-0.204606249452399
LOC101851657,-0.256427097450808
LOC101851879,-0.398311821824788
LOC101852106,-0.347347300246132
LOC100856793,0.413569845590527
LOC101852338,-0.29556069378183
LOC101850098,-5.11652518452652
LOC101850578,-0.0848101847810975
LOC101852781,0.297999343131609
LOC101853014,2.34421174912137
LOC101853867,-0.463740562524958
LOC101856442,1.07674651736401
LOC101854264,-1.14815714898502
LOC101854810,-0.0231217206590263
LOC101855272,-0.596411567937378
LOC101856908,-0.268958663238144
LOC101857125,-1.62818967992328
LOC101857495,0.3236024747657
LOC101857731,-0.322145644759592
LOC101861137,-0.0672109123439846
LOC106012338,0.609464789778099
LOC101861375,-0.661391242504049
LOC101861597,0.525313046700767
LOC101858118,0.0827662106977671
LOC101858349,-0.391502994153354
LOC101858874,0.894099151870967
LOC101859113,-3.40619751620562
LOC101859343,0.0488017514180513
LOC101859580,-0.170851981671567
LOC101859949,0.342546202615952
LOC101860182,0.490388485617259
LOC101860424,-0.303303653689458
LOC101860667,0.306998985370027
LOC101860907,-0.394745354933966
LOC101862514,0.752437424125724
LOC101864076,0.338045410586428
LOC101863356,0.292725849536532
LOC101863595,0.0449088482445985
LOC101863827,1.25332222669918
LOC118478028,-0.0861194208656317
LOC106012339,-0.677303347713614
LOC101864535,-0.110739068709758
LOC101845014,2.20759837780805
LOC101845253,0.64383357220098
LOC101847827,-1.25316272213903
LOC106012340,0.492264907176656
LOC101845479,-0.108280927224062
LOC101845706,0.374208064767968
LOC101848055,-4.25307424327955
LOC101845940,0.921787929585132
LOC101848762,0.360737410490051
LOC101846150,0.938157448206557
LOC101846367,0.353659617056191
LOC101846594,-0.521372211841753
LOC101846826,0.0549213935219712
LOC118478030,0.992665218745892
LOC118478029,0.843628962883731
LOC101851512,3.01148725478974
LOC101849704,-1.47860532612961
LOC118478031,-0.0154560149287663
LOC101849939,0.438327669682345
LOC101850099,0.0654835574523624
LOC118477112,-0.249641145309671
LOC101850349,-0.399625622456517
LOC101850579,0.92258592637258
LOC101850820,0.946619314672177
LOC101851058,-0.172789311062427
LOC101853474,-1.39372471960336
LOC101853710,6.74190115858536
LOC101854182,0.367792600145333
LOC101855430,-0.780487520036589
LOC101854424,0.385795594436843
LOC101854961,1.12209518294412
LOC101855655,-1.38542251173198
LOC101855199,-0.349388518803667
LOC101857262,0.885251331478289
LOC118478041,0.0438646325328767
LOC101857496,0.034479735862263
LOC101856198,1.87489163513655
LOC101856443,-1.97215630474605
LOC101856822,0.105560448338463
LOC101857037,-0.691849368917019
LOC106012346,-1.80054573719457
LOC101858197,-0.605142678321407
LOC101858793,0.50553315904532
LOC101859029,0.698616007473851
LOC101858424,0.115730723316644
LOC101859257,0.578391966065242
LOC101859716,0.662315650953779
LOC101859950,0.878393471979318
LOC101863115,0.0276750686607473
LOC118478042,0.0167507963883051
LOC101860668,-0.0267511326215593
LOC101860425,0.505742236978195
LOC101861057,0.142956059341267
LOC101863357,1.69407134930111
LOC101861448,-1.12132342465926
LOC101861669,-1.64167589450308
LOC101863596,0.96846087062091
LOC101862662,-0.199451606216933
LOC118478043,0.63948434711523
LOC101862881,0.194936776630588
LOC101864077,0.38446636503043
APN,-2.61617791039335
LOC101847828,-0.189820328780387
LOC101864313,0.139029984315339
LOC106012352,0.0311870675034615
LOC101850182,-0.085208108550344
LOC101850423,0.436463464428886
LOC101864536,1.88869409464167
LOC106012354,2.18245172469205
LOC101845480,-0.386017526891362
LOC101845707,0.0215664982471875
LOC101845941,-0.855974182400591
LOC101850896,-0.72881613081503
LOC106012357,0.918098338204198
LOC101846435,0.324878580502692
LOC101846663,0.327819430898136
LOC101847050,-0.686846485579196
LOC106012360,3.54185194558191
LOC101851132,0.217242454323481
LOC101853711,-1.9297788000425
LOC101853952,1.19681589088843
LOC101854183,-0.978888487039535
LOC101854425,0.257836559070482
LOC101851811,-0.528761926471599
LOC101854651,-1.62202919195427
LOC101852030,0.277417968344212
LOC101855119,-0.0505898047045346
LOC101852782,-0.198235695731728
LOC101855579,0.308406320622504
LOC101855808,0.570584169774554
LOC101853015,-0.0275362316135039
LOC101856036,1.16169830463456
LOC101853247,-1.62412229497859
LOC101856275,0.211035455926949
LOC118477175,0.6262924359224
LOC101859258,0.461225781073711
LOC101856823,0.67398173901244
LOC101859496,1.51314060153897
LOC101859717,-0.0286447740270293
LOC101857497,0.039586925993354
LOC101857733,0.348351978219354
LOC101857962,-0.0477404343165038
LOC101858198,0.295834128811274
LOC101861138,-0.144604222566108
LOC101859951,0.217016495705924
LOC101860183,2.80328549548751
LOC118478049,-0.242570239499816
LOC101862051,0.673051330845749
LOC118478050,0.605088460247646
LOC101860586,-0.900896267073495
LOC101846011,0.392152752399284
LOC101862663,1.78295606454529
LOC101863039,0.174736063436775
LOC101863450,0.268408203613059
LOC101863829,0.278700251566119
LOC101846224,0.182202874224737
LOC101846436,1.0206279634826
LOC101864537,2.05637724153649
LOC101846664,1.04147805116169
LOC101845015,1.42811693744777
LOC101845254,0.268649938671972
LOC101845786,0.628488968482544
LOC101846892,0.0111438687822778
LOC101847509,2.7703950845029
LOC101847122,0.743232176222413
LOC101848216,0.0987661496759649
LOC106012364,0.237904709520871
LOC101848445,-0.0709820599086783
LOC101848671,1.26951420881263
LOC101851588,-0.191707114928201
LOC101849305,0.944790449759821
LOC101849706,0.527055109160101
LOC101849941,0.203923523997453
LOC101850183,-0.0740484536313118
LOC101850580,2.32331498603465
LOC101852489,-0.265598980708671
LOC101850821,0.882139092969986
LOC101851059,-0.0379617044079094
LOC106012365,-0.187160189448005
LOC106012373,0.910828883328481
LOC101856037,0.116001648721698
LOC101853177,-0.37386099984289
LOC106012368,-0.221103269640067
LOC118478051,-0.046782387374133
LOC101853631,0.329877541190435
LOC101856522,0.15332436985671
LOC106012369,-0.297120752259492
LOC101853868,1.14684916960503
LOC101854028,1.61988088941761
LOC101854184,-0.298575756203789
LOC101856745,-0.205745258480618
LOC101854426,2.00690226436556
LOC101854652,-0.15708010453691
LOC101854883,-1.27842758218425
LOC101855120,-0.943718149671659
LOC118478052,0.00553460441147647
LOC101857194,1.4325441070801
LOC101855580,-1.29017904562825
LOC101858044,0.289587863110855
LOC101860348,1.01026786535884
LOC101858286,-0.231711736890677
LOC101860829,0.45390284270495
LOC101861058,-0.444422261918204
LOC118478054,1.29981553061087
LOC101858503,0.275062219757167
LOC101861522,0.120633359668926
LOC101861747,-0.882805685483777
LOC101858951,0.0525390999656975
LOC101861966,0.238917890030275
LOC101862429,1.45529973835112
LOC118478055,0.570557360926007
LOC101863116,1.51480049127415
LOC100533218,1.59382383327419
LOC101846827,0.198425114673392
LOC101847273,0.0961059743283979
LOC101864314,1.15875596410007
LOC101847743,1.38493183060391
LOC101845255,-1.00195641431939
LOC106012375,0.201801125800217
LOC101846012,1.0076871384292
LOC101847973,0.65501224843781
LOC101850658,-0.0343191723463034
LOC101848217,1.01832748896613
LOC101849474,-0.0729975703983391
LOC101848899,-2.21805016334948
LOC101849707,0.841392022206478
LOC101849942,0.173477462615469
LOC101850184,0.833227559840105
LOC101854103,0.266680093188996
LOC101854347,0.309215299639353
LOC101851751,-0.154935819111529
LOC101851967,-0.195752353965844
LOC118478057,0.151844928525617
LOC101852192,0.732553782814472
LOC101852424,1.23034105766686
LOC101853102,-0.580811389786333
LOC101854586,-0.119279519881742
LOC101853475,0.587896302395588
LOC101853712,-0.992973221372459
LOC106012378,-1.19950362187677
LOC101855273,-0.0533889169269231
LOC101858564,0.359976735388677
LOC118478058,0.323162835083038
LOC118477176,-0.154775045560069
LOC101855505,-0.0877097101635266
LOC101859498,1.06843178354568
LOC101855737,-0.873476325196213
LOC101856277,-0.0583783763548806
LOC101856523,0.658083733685852
LOC100533275,-0.960443115148967
LOC101856746,-1.20836308781034
LOC101857126,-0.479137828931843
LOC101857348,-0.147464736528032
LOC101857581,0.262565243065033
LOC101857809,0.0175968715403005
LOC101858045,0.0651946731181977
LOC101860908,1.00888624406455
LOC101863358,2.14813118731918
LOC101861300,0.388197233515168
LOC101861523,0.0129825044036556
LOC101861748,0.583278069158458
LOC101863830,-0.188831915829154
LOC101864078,-0.0562172130600126
LOC101862126,-0.63181286969671
LOC101864315,-3.15544443184209
LOC101845017,-0.256560274282427
LOC101862516,0.287869068915176
LOC101863199,1.174085026714
LOC101845482,-0.0135655089421338
LOC101845708,-0.0119804935100507
LOC100533264,-0.970261002818348
LOC101846665,0.828449164962853
LOC101846893,-0.0990196798260598
LOC101847052,1.70751211128424
LOC101847274,1.56393854706267
LOC101848128,-0.719496666115801
LOC101848369,0.330590343687679
LOC101852032,1.35376889257163
LOC101849070,0.162851145122966
LOC101849306,-0.2704076106458
LOC101849708,-1.02873288800471
LOC101852255,-0.112937803968061
LOC118478060,0.047287942879927
LOC101849943,0.175608612614192
LOC101850185,2.59883764588278
LOC101850659,-1.2854704984394
LOC101850897,0.579617380306463
LOC101852941,0.13421209432188
LOC101851134,0.145544135969141
LOC106012382,-0.34685091618861
LOC118478061,0.498981367123034
LOC101855431,-0.170112877224085
LOC101855656,-0.282444751811011
LOC101856110,1.06959661158358
LOC101853331,-2.39008093202168
LOC101853713,-2.84102250153123
LOC101856359,0.601727871333163
LOC118478064,-0.180295105230731
LOC118478068,0.386540345701875
LOC101854104,0.298162341936903
LOC101857263,-0.402544012639288
LOC106012390,0.206441579846395
LOC101857498,0.146065058347623
LOC101857734,0.584514393427244
LOC106012387,-0.675296362641698
LOC118478066,-0.192378954316304
LOC101857963,1.82781092410643
LOC101854510,0.338903198630329
LOC101854733,-0.32499807352767
LOC101854962,-0.150718083089536
LOC106012389,0.6049138389935
LOC101858200,-0.249551652849193
LOC101858425,0.632316018535211
LOC106012393,-1.24502859487584
LOC101862286,-0.228266977283274
LOC101858648,-0.607477394974822
LOC101858875,0.0368354074567594
LOC101862517,-0.691620787911832
LOC101862740,-0.262805102295615
LOC106012394,-3.08408998813287
LOC101859260,0.344465769658112
LOC101859953,0.877917035369674
LOC101860185,0.0198577343255313
LOC101860427,-0.346785878625091
LOC101860670,-0.0440177798555602
LOC101860830,0.516673618675115
LOC101861217,0.0380574849549083
LOC101861449,-0.185271881293654
LOC101863684,0.0634482008925125
LOC101861670,-0.820692327321103
LOC101862052,0.118390199508763
LOC101863915,-0.0327370176614442
LOC101847275,0.425805982147972
LOC101847511,-0.357491240158729
LOC106012396,-0.070064113479359
LOC101864540,0.48423622645198
LOC101845018,0.662448946884178
LOC101845563,-0.152929313265809
LOC101845787,-1.04390278788479
LOC101846013,0.257653842616237
LOC101847744,0.62819108860832
LOC101847974,-0.274810037146111
LOC101846437,0.237273333235551
LOC101846225,0.477089371692041
LOC101848218,0.60795810751068
LOC101846666,0.0309679669835466
LOC101848446,2.10197732166331
LOC101852033,-1.67694962567586
LOC101848672,0.158027354452543
LOC101848900,0.465772191020438
LOC101852256,0.00442632049887278
LOC101849627,-0.657466324495749
LOC101849859,0.198363306911627
LOC101850263,-1.37455221957301
LOC106012399,-0.063025552595343
LOC101853398,0.868254147914978
LOC101850492,-0.6555696419872
LOC118478071,0.0668968280935308
LOC101853632,-1.55052043855887
LOC101850660,-2.62385955618703
LOC101853869,2.58041051772179
LOC101850971,-0.0583949937199677
LOC101854348,0.581032739381532
LOC101851514,0.0606944261860636
LOC101854963,-0.135260070826234
LOC106012400,-0.755210426902375
LOC101858725,0.154079367568123
LOC101855355,-0.561337540866698
LOC101858952,0.281086444225298
LOC101855581,1.29322341045384
LOC101856747,-0.408582366965598
LOC101856973,3.25794754240397
LOC100533285,1.59334087989328
LOC106012402,0.475620225768753
LOC101859654,-0.307721425352847
LOC101859874,-1.03104632488011
LOC101863525,0.0359209619697295
LOC101863997,0.464177708698619
LOC101864237,0.202931589309322
LOC118478095,0.329182885621134
LOC101860265,-0.111859455273516
LOC106012403,-0.174457306585166
LOC101864470,-0.101346522486287
LOC101861140,-0.523082667461288
LOC101861524,-0.642416632659237
LOC101861749,0.394058523550373
LOC101845409,0.433624353252963
LOC101845631,-1.1468077271397
LOC101845862,-0.166969247910726
LOC101861967,-0.0152687669811398
LOC101862197,1.17922750249962
LOC101863040,-0.296982692604064
LOC101846084,0.00919518663073554
LOC106012410,-0.432044556902186
LOC101848129,-1.18717265956609
LOC101848370,-0.140268052564867
LOC101846976,-0.186100544203482
LOC106010993,0.66252827315702
LOC101847204,-1.7303821425236
LOC101849307,0.840261866023221
LOC118478096,0.00573788406633176
LOC101850019,-0.21822384459272
LOC101847439,0.00696193741449035
LOC106012408,0.321547838670229
LOC106012409,-0.129521262157293
LOC101847672,0.157070075853611
LOC101850737,0.897441203989771
LOC101847889,0.245046032442849
LOC101850972,0.562184707166125
LOC106012415,-0.0739773114458891
LOC101851207,1.09654973362191
LOC106012414,2.2085033628217
LOC101851425,0.0984167794544428
LOC101854964,-0.824490861017554
LOC101851658,0.0715953859432409
LOC106012411,0.469028899011424
LOC101852339,-0.149531528808766
LOC101855657,0.0730919511246347
LOC101854029,-0.433865156700037
LOC101854587,-0.204776279603279
LOC101859344,0.574643816941736
LOC118478104,-1.29873415439717
LOC101860030,-0.0335303237003328
LOC101860266,-0.149200812953947
LOC101856590,-1.5019721470128
LOC101857424,0.224053952769192
LOC101860510,0.0289489424359066
LOC106012418,-1.20055938972887
LOC101860752,0.350424375487941
LOC101857659,1.22843602097102
LOC101857890,-0.352400905138987
LOC101858287,0.310822182895703
LOC101861218,2.84639063653099
LOC101861671,-1.58677903112467
LOC101861900,-0.127914630955055
LOC101858504,3.98256980194573
LOC101862127,-0.116564011406583
LOC101858726,-2.4464944235989
LOC101859114,-0.504626815314603
LOC106012422,2.77399371229673
LOC101862362,-0.386621349162209
LOC101846595,-0.0293474126973726
LOC101846828,-0.392349756011618
LOC101862597,-0.0689072457405883
LOC101862813,2.93660903958947
LOC101863201,-0.486149652884987
LOC118478105,-0.156874745659101
LOC101863452,-0.0704787878366185
LOC101863685,0.111113892822147
LOC101863916,-4.53136221413152
LOC106012419,0.151082948123526
LOC101864162,0.776846258599994
LOC101845180,-0.841460738766931
LOC101864700,-1.37117331573666
LOC101847054,-1.51101811636776
LOC101845410,-1.22383903949175
LOC101845632,0.627802984333453
LOC101846014,-0.936942087507494
LOC101846368,-0.384858947422077
LOC101850661,-0.318639576230223
LOC101850898,0.878854695394716
LOC101847276,-0.620440513362908
LOC101852257,-0.211668061044092
LOC101847745,-0.403278243507931
LOC101852492,-0.697651703100096
LOC101848986,-0.220897580414686
LOC101848130,0.388829017100518
LOC101852708,-0.271473558395388
LOC101849225,0.180548741069907
LOC101849476,-0.130077762929787
LOC101849709,-1.10967465435746
LOC101853181,0.268857504740188
LOC101849944,1.46875764574416
LOC118478108,-0.730765033664286
LOC118478109,0.723490871004026
LOC101850425,-2.07899018909699
LOC101858953,0.472300108563776
LOC101853400,-0.0669528926204144
LOC101853634,0.0553583650522087
LOC101853870,0.0530891392947693
LOC101854106,0.075892336448463
LOC101854349,-0.415741936682088
LOC101854588,-1.14793872335444
LOC101859183,0.184334855607202
LOC101859424,0.675227609052995
LOC101855658,-1.63875586006759
LOC101859655,-0.899802327998439
LOC101856038,-0.346291548978303
LOC101856444,0.155546927713898
LOC101856825,-0.670916164524876
LOC101857039,0.984100363030428
LOC101860112,1.76877133095788
LOC101857264,0.651330285881229
LOC101857810,-0.101034812643276
LOC101860588,0.085380667741082
LOC101863359,-0.272827789427554
LOC101863598,0.42719237389105
LOC101863831,0.391823477620071
LOC101864079,1.28867792015229
LOC101860831,-1.40531632169165
LOC101864317,0.0517926772625392
LOC101862128,-1.61033545892132
LOC101845019,-0.172575196937937
LOC101862287,0.408527055557001
LOC118478134,-0.457614821589824
LOC101862518,0.280376066297727
LOC101845257,0.289646655562138
LOC101845483,-0.469449632419612
LOC101845709,0.722302800006016
LOC101846151,0.306968865574211
LOC106012430,-0.0622092410557374
LOC101846369,0.221475053293826
LOC106012437,-0.254534440191927
LOC101849477,1.091480989701
LOC101846596,-0.180373693267051
LOC101847055,-0.602382228889257
LOC118478135,0.44432800200714
LOC101847277,0.301771596168108
LOC101847513,-0.50282269036129
LOC106012433,0.656780093603202
LOC101848219,-0.558198969505454
LOC101850662,0.0768998531570571
LOC106012431,-0.0294877490841369
LOC106012435,0.249240835623437
LOC101851136,1.80599258442639
LOC101851591,0.053374829470183
LOC106012439,0.571430865512672
LOC101852035,-0.605168097198112
LOC101852258,0.068391174398699
LOC101852493,-1.54793999090174
LOC101852709,0.582804239636732
LOC101852945,-0.229070736999811
LOC101853103,-1.20205330805316
LOC106012438,0.483712014742867
LOC101853332,0.327155444661243
LOC101856445,0.019454504947812
LOC101853871,0.757235483615147
LOC101856909,-1.34867217674594
LOC101857127,-0.00019776885961742
LOC101854107,0.0212768492997887
LOC101854350,0.294460128088779
LOC101857582,-0.362370902221316
LOC118478137,1.66292873709252
LOC101854589,-0.182597648168325
LOC101854965,-1.34692173024765
LOC118478138,-0.140942942859444
NADase,-0.549829472837106
LOC101855507,-2.5790424845795
LOC101858288,-4.14874813265066
LOC101858649,0.330728525588458
LOC106012447,-1.09856622788104
LOC106012445,1.39287195527358
LOC101859184,-1.62086368781598
LOC101859345,-1.47813706752535
LOC101860031,-0.766989622465895
LOC101860267,0.447773036862714
CPEB,0.241307042899173
LOC106012443,0.637747425554313
LOC106012444,0.0393185682789383
LOC106012446,-1.18092223491202
LOC106012449,-0.903385998018209
LOC101859582,0.0300670144890241
LOC101860753,-1.15971377392923
LOC101859800,0.169704249815465
LOC101860985,0.209343622958134
LOC101861219,-1.54244522254867
LOC106012448,0.19503052083291
LOC101861451,-0.0608698072559454
LOC101861901,-0.359975231962502
LOC100533346,-0.0684215968873445
LOC101862129,-0.0115368061154598
LOC101862363,0.231518922349707
LOC118478140,0.116824640311987
LOC101864238,-0.675686589616313
LOC101864471,-0.339109921403297
LOC101862961,0.753120731431024
LOC101863202,-0.534364490210574
LOC118478141,-2.80259570681557
LOC101845411,-0.336275300615262
LOC101845633,0.152138494929222
LOC101846226,-0.0181683061621957
LOC101846438,-1.04289786774091
LOC101846667,0.151019865424258
LOC101846895,0.318974824082645
LOC101847123,-0.393008669333962
LOC101847353,2.06644129877345
LOC101848220,1.09811295490563
LOC101847747,0.510922354448431
LOC101847976,0.00201569082079055
LOC118478143,-0.278669934508805
LOC106012451,-0.122111394002605
LOC101850100,-1.38064052511612
LOC101850350,-0.772010626777906
LOC101850581,-0.325003614543005
LOC101849071,0.924704240546245
LOC101851060,0.0670758868823682
LOC101851284,1.45510045487312
LOC101851515,2.72216208746028
LOC101849711,-0.00566579794488982
LOC101851968,0.96254663509864
LOC101853401,0.401430728302107
LOC101853635,0.0365537278163468
LOC101853872,-0.0867352305937108
LOC101852494,0.766980245869984
LOC101852710,-0.05811428981198
LOC101852946,-0.477989991771299
LOC101854351,0.564161432908972
LOC101854590,1.62371697746532
LOC101853182,-0.758048414552803
LOC101855036,1.00354451653133
LOC101859801,-1.2075485173783
LOC101855274,-1.59974462641124
LOC101860268,-5.424608487834
LOC101855963,-0.0283518043678751
LOC101856361,0.0637337856383827
LOC101856591,0.979421154905119
LOC101860511,0.0632625762101507
LOC118478147,0.121240118738442
LOC101857128,-3.03584531746078
LOC106012457,-0.348141255792452
LOC101857499,-0.452952622869102
LOC101858201,-0.235145402088609
LOC101859346,3.34520616297648
LOC101860986,1.12778173690926
LOC101861220,3.55781267199524
LOC101863917,0.493612367671089
LOC101861452,-0.0121339519860853
LOC101864163,0.526635593489444
LOC101864406,0.181307041734332
LOC101861672,-1.01303140458845
LOC101861902,-0.379177902005639
LOC101862288,0.285066013611418
LOC106012461,0.274572772712139
LOC101862815,-2.32305427181192
LOC100533546,-1.37853625006722
LOC118478149,0.658319798807745
LOC101863283,0.278611591783666
LOC101845344,-0.00835628007124489
LOC106012458,0.263048300834867
LOC101863527,4.09444324765247
LOC101845564,0.413012499921787
LOC101847124,0.0625435456774097
LOC101847597,0.0411027185852201
LOC118477118,0.326308635157927
LOC101847829,0.34472482767874
LOC106012464,-0.960371892432925
LOC101845788,0.0616982479630856
LOC101848057,-1.99112904800692
LOC106012466,-1.33971402767121
LOC101846015,0.238893590525672
LOC101848765,-1.01121533116335
LOC106012465,0.134847670481723
LOC101846227,-0.0469140509797635
LOC101846597,-0.09059024515369
LOC101846830,-0.192551283754741
LOC101846977,0.363716314205149
LOC101852864,-0.214258241003244
LOC101853104,0.0411532107792028
LOC101849227,0.487404648184986
LOC101849479,-0.825402034734086
LOC101849712,0.865323019357672
LOC101849946,0.0852700097653101
LOC118478152,-0.573139660289759
LOC101850188,0.0448307925554064
LOC101850582,1.2153745137101
LOC101850824,-0.0568492559299882
LOC101851061,0.00672943216426797
LOC101851426,-0.467618060560191
LOC101853570,2.71917992807665
LOC101851814,-0.19271197764673
LOC101853801,-0.105441034003619
LOC101852036,1.03981246022031
LOC106012469,0.908951979023404
LOC101854030,-0.686555798996415
LOC101854265,-0.0336662333431339
LOC106012471,-0.0271240182509149
LOC101852194,0.148611229595531
LOC101854653,1.0816961999514
LOC101854884,1.72409381919566
LOC118478156,-0.0394912898370713
LOC118478155,1.07835174482882
LOC101857265,0.697802773233245
LOC101857964,-0.206601632660885
LOC101855582,2.39705609649974
LOC101855810,-0.546455121912097
LOC101856039,-1.04286468606492
LOC101858202,0.071281250008501
LOC101856278,0.133641954784299
LOC106012473,0.787508266641866
LOC101856675,0.43554166157854
LOC101859425,0.293239855385889
LOC101859656,2.25262302974365
LOC101860113,-1.65202292737377
LOC101860350,0.289715905890376
LOC101860589,0.325971851546466
LOC101860832,0.0559309511952123
LOC101861301,-0.244487078017113
LOC106012476,0.0424245849588748
LOC101858796,0.478561353940234
LOC101859185,-2.01854291874261
LOC106012479,-0.10551647476433
LOC118478157,-0.158551328828058
CP2PP,-2.17294230935002
LOC101862665,0.551460257459443
LOC101861750,4.41772219146542
LOC101863118,-1.25688389608189
LOC106010973,-0.201895149411897
LOC118477177,0.158895251565387
LOC101861968,-0.88071550095863
LOC101862198,0.758352974581022
LOC101863599,1.29434310698878
LOC101862430,0.17550436962549
LOC106012482,0.120825511447007
LOC101850265,0.335159845030555
LOC101864080,-4.47853536074455
LOC101850494,0.289442230457401
LOC101845412,0.517920198957166
LOC101864318,-0.0979520653597202
LOC101850738,-0.0966974772699297
LOC101845863,-0.383068697360008
LOC101845634,-0.381690833548569
LOC101846668,2.18430043390178
LOC101846896,0.174108215951285
LOC101847440,0.566660770031359
LOC101847673,0.671348017817203
LOC101847890,-2.02910149315763
LOC101850973,0.243403193676035
LOC101848131,-0.722354103213301
LOC101848371,-1.55105579183767
LOC101848766,-1.49970764264197
LOC101848987,-0.364894377972316
LOC101849554,1.07267373720533
LOC101849785,-0.199106678385906
LOC101850020,0.073919953539316
LOC101851208,-1.14967954991916
LOC101851427,-0.712433464128824
LOC100533357,3.73050922298729
LOC106012486,-0.144341727371812
LOC101855885,0.0411717462263998
LOC101852195,-0.0585250798638117
LOC101853636,-1.17591333445292
LOC101856826,-0.0408681796199373
LOC118478162,-0.194698008670218
LOC106012484,1.64219493040438
LOC101854511,-3.31523203681444
LOC101857266,2.9893090034385
LOC101857501,-0.0883125368393772
LOC101854734,0.0605471851659472
LOC101854966,-2.21420570115005
LOC101857736,1.55755122464782
LOC101858119,-0.111930500252642
LOC101858427,0.375853632297074
LOC101859347,0.114242607756266
LOC101858954,-0.307484713228944
LOC101859719,-0.307315643732799
LOC101859954,0.140000640266424
LOC101860351,-6.51701462465647
LOC101864164,-2.5479457178948
LOC101860755,-1.32405456991477
LOC101860987,-0.43252094362817
LOC101861221,-1.42927685093454
LOC101861453,1.74891742400476
LOC106012490,-0.111152243021925
LOC101861673,0.299200007847053
LOC101864407,-0.0881090307342133
LOC101845116,0.29339295845083
LOC106012487,1.10383541335576
LOC101845345,-0.375335883539368
LOC101862519,-0.361155828961154
LOC101862741,-1.39402663575158
LOC101862962,-0.532925417005743
LOC101846016,0.559218402309051
LOC101851753,0.569760282479564
LOC101846228,0.305762698313016
LOC101846439,0.0316181327413402
LOC101846669,0.204557979721696
LOC101851969,0.598187888047823
LOC101852196,0.00329637793753229
LOC101852425,0.0858168706302356
LOC101846897,-0.278607885059707
LOC101852639,-0.741186529787897
LOC101853105,-0.174538232722672
LOC101853334,1.10137548786563
LOC101847355,-0.781893376318839
LOC101847598,-0.37066958615009
LOC101853802,-1.54668381111065
LOC101854031,-0.45990414635449
LOC101854266,0.244941330486492
LOC118478165,-0.322138297629141
LOC101848132,-0.121091701873869
LOC101849309,0.0683722913413458
LOC101849713,-0.25929011666007
LOC101850021,-2.54461166258474
LOC101850426,0.110189208212526
LOC101850663,-0.131728764016906
LOC101851137,-0.301694875128751
LOC101854967,-0.92069331480025
LOC101855203,-0.559747173432904
LOC101858428,-0.405007141766277
LOC106012502,-0.0322945313215887
LOC101858651,0.485661652044345
LOC101855660,-0.176610250207605
