gene,logP
LOC101846492,0.0406114785101847
LOC101846724,-3.07731162313465
LOC101847249,0.163363486902509
LOC101847478,-4.92121120944435
LOC101847710,-0.0777740466759311
LOC101848102,0.31151524276015
LOC101853374,-2.46806647035304
LOC101848953,0.305652903855549
LOC101849358,-1.49174342253297
LOC101853608,0.349638766042202
LOC101853842,-0.459731058413833
LOC118477362,-3.88761817222739
LOC101849597,5.70637295136883
LOC101849828,0.0284855050795789
LOC101850071,1.41712112106379
LOC101850317,1.74900891978675
LOC101850546,3.50775097683405
LOC101854314,-6.05900781214554
LOC101850786,-3.01238086065788
LOC101851179,-0.515602051020139
LOC101854558,-9.75746324522481
LOC101851395,-15.0190374966546
LOC101851631,0.0403751996755757
LOC101851856,0.117939965641351
LOC101852083,-1.41451082746868
LOC101852910,-1.14093882910471
LOC101864371,2.02805474221659
LOC101855240,3.33898792559707
LOC101855473,-0.0183128018292986
LOC101856165,0.248103528667546
LOC106011225,-2.08809751695925
LOC101845077,0.602202964985402
LOC101845306,-4.89611179279668
LOC101856722,-0.191004745428668
LOC101856956,2.9724588945388
LOC101845530,-0.605838908949534
LOC101857398,0.0979596923227864
LOC101857178,-0.255972526645006
LOC101857630,-0.589962666836485
LOC118477364,-1.15037870579623
LOC118477365,-2.89391141031226
LOC101857865,2.0561223251133
LOC106011224,-3.62257959560422
LOC101858092,-0.808646988207238
LOC118477366,0.152940381045946
LOC118477367,-0.346439518499945
LOC101858332,-0.0994739433685135
LOC101858546,2.75515915484721
LOC101858767,-1.93220680976037
LOC106011223,0.0216956911997486
LOC101846414,-5.79305601175385
LOC101858998,-0.0666634866433725
LOC101859228,2.35571197590161
LOC101859469,-0.284702918139473
LOC101847091,-0.186925435166658
LOC101859693,9.35639044413624
LOC101860728,-0.683890958045124
LOC118477363,1.25775914321065
LOC101847565,6.75491626973282
LOC101860963,0.202375564220827
LOC101847807,5.13855228422924
LOC101863332,0.275254634043592
LOC101848029,0.849854332544484
LOC101863732,0.542681798715727
LOC101863968,1.23893413892313
LOC101848734,-0.419626080035054
LOC101848954,0.184879183941238
LOC101849359,2.95480336994725
LOC101849598,0.359138867397826
LOC101854007,-0.873052065183466
LOC101854242,-0.0271027869344916
LOC101849829,-0.400892264355577
LOC101854483,0.0448436383555609
LOC101854703,0.472283191410575
LOC101850547,-0.520185261029401
LOC101855630,-4.79227307424698
LOC101851335,0.654284817175488
LOC101857236,-1.36829116554423
LOC101851717,2.84823030946283
LOC101851932,1.59429482612942
LOC101852161,0.0193633849989131
LOC101852393,-4.61397567027343
LOC101852608,-0.317560665165242
LOC101857705,0.817253366204726
LOC101852835,-1.97491095363454
LOC101853534,-0.185055417114777
LOC101853771,3.72588831714232
LOC101857936,-1.74459076452337
LOC106011229,-0.216026921045925
LOC101858614,0.086376457683587
LOC100533354,-0.59964279866524
LOC101859086,-12.6097793030211
LOC101859315,0.0320163919249904
LOC101851024,0.0107340508687718
LOC101859556,0.0758986654382818
LOC101859918,5.03109602680244
LOC118477369,-4.13841727849053
LOC101851253,1.13283142921597
LOC118477374,0.657924117983217
LOC101851933,0.121953242736123
LOC101860315,-0.537143129936086
LOC101860557,4.44423085060049
LOC101860964,-0.445257360541791
LOC101861194,2.34468081549922
LOC101862338,-0.458563472183618
LOC101862858,0.285747573591797
LOC101863091,-1.54232586872557
LOC101852162,-4.05243143197556
LOC101864445,2.11021960120696
LOC101864675,6.05557851882532
LOC101845078,-0.666007923099323
LOC101845307,0.42425250600748
LOC101846122,-2.77969051041069
LOC101846337,-2.02523760334778
LOC101847025,1.26830575441195
LOC101847414,-0.38055572887352
LOC101852394,-0.860642715578354
LOC101847643,-0.99447005228114
LOC101847863,0.280411392729571
LOC118477373,-0.824446206016573
LOC101852609,-0.89252301729309
LOC101848276,-0.171025103966659
LOC101852836,-2.03025375139195
LOC106011234,0.580352284475293
LOC101848504,-0.458960804099047
LOC101848874,-2.39220641925882
LOC101849116,4.37643848972515
LOC101853299,-1.77702505585349
TRNAS-GCU,-2.18347551845405
LOC101849360,0.635761637065996
LOC101849599,0.0288967122468949
LOC101853535,0.435742761582208
LOC101854008,0.47397264170309
LOC101850072,-0.490868887576604
LOC101850318,0.874295715603582
LOC101854484,-8.81423911274225
LOC101850548,-0.188525530520957
LOC101850787,0.352736513794959
LOC101855088,2.1198094772491
LOC101855474,-0.679667032669097
LOC101863654,-1.74392865169808
LOC106011236,0.281525039837443
LOC106011238,-0.567041984657662
LOC101864130,-1.75673669954109
LOC101856085,-2.51265018659219
LOC101856329,-0.41462314341897
LOC101864372,-1.37677292253158
LOC101864602,-2.02041073442163
LOC106011237,-0.431998490928956
LOC101845079,-2.16492940002315
LOC101857237,2.40227568528791
LOC101845308,-5.00680505498361
LOC101857472,-0.0338218266090364
LOC101857706,-3.41053694458259
LOC101845531,-1.84563403826354
LOC101858768,-0.895255989171624
LOC101858999,10.3336779858133
LOC101859391,5.02519696024104
LOC101860082,-1.73672159949881
LOC101860487,-3.37723559590245
LOC106011240,1.11642083971219
LOC101845992,0.642476956342881
LOC101860965,2.05357707770964
LOC101861195,-0.299362472917366
LOC101861429,-0.690218325896092
LOC118477378,-0.0458093698754576
LOC118477381,-0.270177700633832
LOC101846202,-3.24937187732756
LOC101861649,1.38504998022723
LOC101861879,0.694150479361712
LOC101862103,2.40689462250609
LOC101846415,0.782773095611719
NEP,-4.79219386320172
LOC101846635,-2.85434326014209
LOC101862787,-3.57041917258191
LOC101863008,1.22409522863522
LOC101863249,-1.11307179363721
LOC101851254,-0.345505410900216
LOC101851485,-0.489957204730047
LOC101847092,1.97824672894268
LOC118477384,-1.62647981391236
LOC101847319,-5.67135440293744
LOC101851934,-3.94550577414319
LOC101847808,-0.0284176037502345
LOC101848647,0.125904790495757
LOC101848875,9.28945683896751
LOC101849117,2.15532409088239
LOC101849361,-0.796632397626101
LOC101852163,-0.753988059346351
LOC101849600,-1.22131327175178
LOC101852610,-1.44944385900448
LOC101852837,-1.77217797852443
LOC101853300,-0.719212577265909
LOC101850152,-0.556211318156536
LOC101850319,NA
LOC101853536,0.0628545451454834
LOC101850549,NA
LOC101853773,-0.567975271823794
LOC106011241,-0.0227546815957645
LOC100533395,-0.132357458157381
LOC118477385,-0.347104822705583
LOC101854855,-8.87996390213786
LOC101854485,-1.96606676084721
LOC101854244,-0.564816737858714
LOC101855089,0.436181387822154
LOC101862402,-0.177845318895537
LOC118477387,0.0917033263285575
LOC101862859,-1.9662756596173
LOC101855475,0.0432724964480383
LOC101855857,-8.16565810303615
LOC101856250,-1.26030026560202
LOC118477388,-0.13305511368748
LOC101856501,6.47582943711153
LOC106011242,-5.49458107358423
LOC101863333,-4.11133287176015
LOC101856724,-0.0935070494208332
LOC101857866,-18.8931724207338
LOC101858256,-0.303591160049416
LOC101858769,-0.106706219355218
LOC101859470,-2.3858899701442
LOC101860154,0.660234078615317
LOC101860395,0.163996165865142
LOC101863572,-2.87423062819332
LOC101860638,0.365053115908805
LOC101860878,2.93530376619713
LOC101861271,2.45929916923782
LOC100533441,2.10891285884825
LOC101861650,7.69993266062277
LOC101862171,-0.0579258213675751
LOC101857238,-3.60134493993961
LOC118477390,-0.916518016574281
LOC101864676,-1.11431261262829
LOC101845156,0.43358856934952
LOC101857473,0.403769872505462
LOC101845532,3.67064689317502
LOC101846338,0.911195611816551
LOC101846566,1.46077110884205
LOC101857937,-0.308145567725405
LOC101848339,0.396658731628144
LOC101848735,-3.74625636370564
LOC101858170,-5.22776930824684
LOC101849191,-0.615058533836701
LOC101858395,-2.43719398141352
LOC101849445,-3.63264132904595
LOC101858615,-1.59737083731171
LOC101858847,-4.6163059781638
LOC106011245,-2.67555309468554
LOC106011246,-2.82067214412529
LOC101850153,1.79605638800276
LOC101850704,-0.00317133493925339
LOC101850944,-1.2581190161665
LOC101859087,-4.93897279073073
LOC101859316,-2.11138626416798
LOC101851180,0.684063919892244
LOC101851566,-3.36148661364143
LOC101852084,-0.0165561720879631
LOC101852461,-0.467361168402699
LOC101852838,-11.4963598741507
LOC101859557,0.0476073976598147
LOC101853375,0.0338876728458894
LOC101860008,0.238284732717725
LOC101853843,-3.41194786386924
LOC101860244,2.12193344063325
LOC101854315,0.6616435256868
LOC101855549,-1.02863480774047
LOC101854559,3.0432441114879
LOC101855777,1.64172319302184
LOC101856011,-0.11147648531952
LOC101856251,3.68191395963846
LOC101856641,0.55248251895516
LOC101860729,6.8466153467786
LOC101856875,0.237125420986109
LOC101860966,0.430405542444569
LOC106011254,0.112798961610198
LOC101848185,-3.7614596678756
LOC101848648,-0.180701437353382
LOC106011256,-1.63806351192354
LOC101849118,1.29773226050167
LOC101861430,-1.10778748797216
LOC101861651,-3.97679906971646
LOC101849601,-5.58610787597526
LOC101862250,0.988098332250796
LOC101862403,-1.60286410301187
LOC106011259,-3.04096504113273
LOC101850073,-0.226806770549942
LOC101862788,2.1719918670734
LOC101863009,3.0908390139909
LOC101863250,1.2059743724293
Nork,-0.415477332636071
LOC101863497,0.219482579250458
LOC101850320,-0.158595290172379
LOC101863733,2.27910201986994
LOC101863969,7.67564583465604
LOC101864514,1.10104162470557
LOC101845157,-0.596749081318908
LOC101845392,0.15886953713244
LOC101845761,0.424368319078161
LOC101846123,NA
LOC106011251,-4.60108285128828
LOC101846339,-2.37377195070896
LOC101846567,-0.29845639813768
LOC101847026,-2.2518243295641
LOC101850550,-0.461112096480593
LOC118477391,0.350582881063453
LOC118477393,-0.603276871322234
LOC101851025,-0.187769703184735
LOC101847567,-0.749247046434654
LOC106011257,-1.26017743537743
LOC101851255,4.31885362544437
LOC101847711,-1.09781666707721
LOC101851486,0.551769592727178
LOC106011261,-0.4967065351902
LOC101847942,1.39969243027258
LOC106011262,-1.58565707890066
LOC101851720,0.931734242750203
LOC106011258,-3.56150321402212
LOC101861566,-3.22259318655849
LOC118477145,-3.37289230222659
LOC101852911,0.0236185957611068
LOC101853149,1.6208254521151
LOC101853376,-0.330518528619593
LOC101853919,0.659710458270581
LOC101854398,-3.35989968351083
LOC101855090,3.53254833545962
LOC101862712,-9.71596252968358
LOC118477394,-0.930195400435407
LOC101862930,-1.1984757392142
LOC101855476,5.40604594953744
LOC101855709,0.788058471965915
LOC101863419,1.06799534226524
LOC101863655,-0.347970317476933
LOC101855933,-0.070054435924614
LOC101863884,3.1183119953543
LOC101856166,-0.38089163309073
LOC101864131,-3.84406399151677
LOC101856563,-2.53870966118149
LOC101857239,0.698899861093527
LOC101857631,2.40239786093883
LOC101857778,1.27048779484164
LOC101858013,5.01941864396406
LOC101858257,1.46026260139709
LOC101858616,-0.357163843202671
LOC101858848,-0.0940409646902276
LOC106011266,0.444465390157103
LOC101864603,-2.84859567928241
LOC101845309,-0.127960713974683
LOC101845533,-1.12141311987286
LOC101859229,0.922990852055927
LOC101859627,1.1132241311055
LOC101859846,-1.82063121274103
LOC101860083,1.51579127811548
LOC101860489,2.49087023906452
LOC101845993,-0.432023439253022
LOC101860879,-1.28690754148764
LOC101846203,0.300250610292392
LOC101861108,0.393708844103405
LOC100533290,3.47225098696427
LOC118477146,-0.524485191054148
LOC101853227,0.316076362530091
LOC101853687,-0.822977764231656
LOC101854155,-2.47844791637225
LOC101846568,-0.0067597608118659
LOC101846802,0.496956648978508
LOC101854399,-4.16747499707025
LOC101847320,0.333115174974946
LOC101847568,6.92643435097175
LOC101847943,0.241213569418343
LOC101848186,-2.35909457315337
LOC101848340,-2.71905466384543
LOC101848576,-2.24110197546094
LOC101854628,-0.48637447448003
LOC118477397,-0.274737046281547
LOC101854856,-1.63397531276889
LOC101849039,-8.36652855213807
LOC101849446,1.84186853824636
LOC101849679,-4.13408411914578
LOC101855091,-7.59085228605569
LOC101850404,-1.75361388560284
LOC101855550,-0.557878823343566
LOC101851026,-1.31292661754735
LOC101851396,0.744626412737489
LOC101851632,0.68781239066858
LOC101851857,2.95641877382454
LOC101852085,0.385470394761615
LOC101855778,-0.18851300021944
LOC101852611,-8.51577864435127
LOC101856252,-0.354290456956874
LOC101856502,-0.163932922556711
LOC101852839,0.16440623850122
LOC106011269,0.0504862298697059
LOC106011268,1.36117912852999
LOC118477398,-3.89009059128534
LOC101861567,0.0545041916210194
LOC101856725,0.134257619791366
LOC101856957,0.0445816057411284
LOC101861796,0.0723811552335601
LOC101862020,-0.894868675023818
LOC101857319,-0.193656425405105
LOC101857708,2.52320293277895
LOC101862252,1.96922595077715
LOC101857938,-1.10565403224255
LOC101858093,1.56458331005486
LOC101858476,-1.2042723077536
LOC101862931,-5.78738406969652
LOC101858698,-6.95250296386047
LOC101858849,0.197913073563164
LOC101859088,-1.06925238263788
LOC101859317,-1.83387424113153
LOC101863171,-1.21854108389274
LOC101864132,-14.1126110596712
LOC101859919,0.134741939657615
LOC101864604,-0.41758883970961
LOC106011274,-0.428827372818352
LOC101860155,-9.48138175762635
LOC106011275,-8.05654427057486
LOC101845081,0.181263903527454
LOC101860396,-0.170192750457108
LOC101845310,-7.50988178065153
LOC101860639,1.18314648529018
LOC101861109,6.1960813994566
LOC101860880,-0.456108104906953
LOC101861348,1.76009114819461
LOC101845763,-5.50378756603413
LOC101845994,0.464161410856905
LOC106011279,-0.859995996354205
LOC101846204,1.46396014957034
LOC106011280,1.18708652974402
LOC106011282,-0.309296351584719
LOC101846636,0.0816138924828173
LOC101847027,3.2764398272819
LOC101848187,0.230696922441259
LOC101853150,5.64151666205675
LOC101848341,-0.693386558040393
LOC101849363,0.855773648154836
LOC101853610,-2.14548023026716
TRNAT-CGU,-5.38513314815709
LOC101849602,2.53891014341699
LOC101853844,0.389421207076701
LOC118477402,-2.5174844824826
LOC101854074,-4.87829099171735
LOC101850154,1.69433788853469
LOC101854316,-0.958596616002959
LOC101851027,-2.13607025293866
LOC101855059,-1.76717575487632
LOC101855241,-0.799911483854196
LOC101855477,-0.418035119993916
LOC106011284,-0.206832468787522
LOC106011285,-0.843012598270826
LOC101855934,-6.78773696823964
LOC101856167,-0.851603284420304
LOC101851633,-0.237194790116901
LOC118477403,-4.59016157049644
LOC118477401,-0.258709600418662
LOC106011281,-2.14524270573989
LOC101856410,-3.2975854313609
LOC101852086,-2.12376602993874
LOC106011286,-1.25278567783671
LOC106011289,2.56130609990497
LOC118477407,-1.77788292223246
LOC101861797,-10.5805952998318
LOC118477405,-11.7264776454865
LOC101862021,0.220249947192489
LOC106011290,-0.282842016735406
LOC101862253,-2.02536388483286
LOC101857320,-1.17882873518713
LOC101862486,0.455989548674863
LOC101857552,1.79972417869116
LOC101857779,0.137314421511331
LOC101858014,1.42016347715897
LOC101858396,0.0428690739674403
LOC101858617,-0.0563202771571816
LOC106011291,0.540937930486151
LOC101862714,-0.840229729320889
LOC101859774,-2.14937237120171
LOC101860009,0.415686631548975
LOC101860245,0.0104534783399621
LOC101862932,-9.63195944354104
LOC101860490,-0.137616374586713
LOC101863172,-4.99429596296032
LOC101860730,-8.03888266977476
LOC101853377,2.04762125062858
LOC101853611,-0.533927081320879
LOC101863886,2.33738536423851
LOC101864677,-0.166787192298692
LOC101854075,-3.210637107587
LOC101845612,-1.03985496056271
LOC101845836,0.73393418037264
LOC101846340,-1.46794782012306
LOC101846569,-2.40517061820139
LOC101846803,-0.89057216699363
LOC101847321,0.858136334814076
LOC118477408,-1.35646983645662
LOC101855006,2.26607219494227
LOC101855242,0.395752891238702
LOC101847569,-1.02259384216538
LOC106011292,-1.73540464260952
LOC101847944,-0.460530394513363
LOC101848188,-2.19580156347269
LOC118477412,NA
LOC101848423,0.0179877880060134
LOC101848956,-1.94510556077061
LOC101849192,0.0323940081022344
LOC106011296,0.460367413409268
LOC101849832,0.727763122958021
LOC101855935,-2.27162147195933
LOC101850074,0.167958550646222
LOC101856168,-0.0946836300414363
LOC101856411,-0.797364651127134
LOC101850945,-0.794688573801108
LOC101851935,0.311101152562157
LOC101852165,-1.20626778484957
LOC106011301,1.42623421673019
LOC101852757,-1.69435618115441
LOC101852990,0.391275432157917
LOC118477409,-3.90275573823531
LOC118477410,-3.245118112938
LOC106011303,-7.6116538638005
LOC101863251,-0.0827913222008646
LOC101857240,8.29931487097681
LOC101857474,-1.16202047284386
LOC101857632,3.2322024217471
LOC101863498,-1.68223608312948
LOC101858171,2.62336196059788
LOC101858333,0.0924133728598527
LOC101858699,-0.164986596029658
LOC101858926,-2.01861887557949
LOC101863970,-8.06258501646075
LOC101859392,0.0974284402547041
LOC101860084,-2.27112226552233
LOC101860316,0.729981829762562
LOC101860731,1.43876605075681
LOC101862172,0.00630475853128737
LOC100533518,-0.578410763771954
LOC118477414,0.588353448418822
LOC106011306,-3.2195927020016
LOC101862404,-0.445715471432554
LOC101862789,2.36919970466666
LOC106011304,2.12463774089453
LOC101864447,-4.40498369523828
LOC101864678,-2.51523580018919
LOC101845158,1.38849778885359
LOC101845393,0.852991053834351
LOC101845764,0.220868232071139
LOC101854486,0.273844373910872
LOC101846124,-2.53680382571466
LOC101846341,-1.12297152653928
LOC101854704,-5.29910563159147
LOC101854936,-1.90288950990073
LOC106011310,0.53808863917272
LOC101846868,0.118121827122013
LOC101847093,-10.9816315679728
LOC101847322,-0.329832539035158
LOC101847644,0.666635903892821
LOC101847864,3.46687225872968
LOC106011309,-0.547739640283344
LOC101855631,-1.18572903222635
LOC101849447,5.58270588614058
LOC101849680,4.5072082325211
LOC101849913,-0.332389752636213
LOC101850321,3.79678994640335
LOC101856330,-0.291735986830684
LOC101850705,-0.979851669960917
LOC101856564,-3.41125420994973
LOC118477415,-0.437370432460749
LOC101851111,1.29772357071679
LOC101851634,1.09331493124625
LOC101852009,0.697631378913766
LOC101852396,2.91747592706143
LOC101852612,2.7980138459434
LOC101852840,0.765918521990395
LOC101853074,0.225281154728373
LOC101853301,-0.3700017485379
LOC106011316,-3.18254118363754
LOC101853537,-0.108481518323881
LOC106011308,-0.325305669636428
LOC106011317,-6.40047552115495
LOC101857013,0.694482564624047
LOC101857241,0.233043811876735
LOC101857475,0.0934937067507932
LOC118477417,-1.82727770626372
LOC101857709,-5.38039662996477
LOC101857867,0.677571927500071
LOC101858094,0.444719006064933
LOC101858477,0.297557346492688
LOC101858700,-0.547507221189245
LOC101858927,-0.324693925776579
LOC101859160,0.0551567284974396
LOC101859393,-0.205881483291396
LOC101860010,-0.431864455075573
LOC101860397,2.23391230420698
LOC101860798,0.299888716275045
LOC101849994,0.687015476840423
LOC101862487,-2.363362455033
LOC106011320,0.727796004038467
LOC101862860,-0.253697687104241
LOC101863252,6.36084155831588
LOC101863499,-2.1858763445141
LOC101863735,-0.0686865224727476
LOC101863971,3.1114841541381
LOC101864515,2.85562725073523
LOC101850236,-5.59148744293155
LOC101845228,1.71502189223893
LOC101845837,0.32618824201437
LOC101850467,-4.04589805609024
LOC101846063,1.67224367593001
LOC101846637,-1.8292385308608
LOC101850946,2.32753590426924
LOC101847094,4.25193153911801
LOC101847323,0.317604224880509
LOC101851398,-0.146796208325494
LOC101851635,-0.15998640107802
LOC101847570,0.322516138252597
LOC101847945,0.323448062144521
LOC101848189,2.07986435679543
LOC101851859,0.499323209205776
LOC101848424,-0.0308676984903428
LOC101848649,-0.628544220551234
LOC106011322,0.752588235916488
LOC101849280,0.379199507198943
LOC101849040,-1.55573766248696
LOC101852913,-2.95406347226767
LOC101853151,0.608259715615076
LOC101853538,-1.92841327657062
LOC101860881,-1.92965525056189
LOC106011323,-4.77197983337823
PC1B,0.49668220112334
LOC101853774,-2.61530987650421
LOC101861569,1.06977429161277
LOC101854783,-0.0626607422603188
LOC101862022,-5.49071373242251
LOC101862255,-1.11570238098206
LOC101862488,-0.872822814149355
LOC101855007,0.574166098764801
LOC106011325,-1.35625232739177
LOC101855243,-0.0142320546089187
LOC101862933,-25.3218266369147
LOC106011326,-4.26145675816976
LOC101855712,0.540427144503639
LOC101863658,0.602519687139341
LOC118477423,-0.349279889374459
LOC101855936,-1.86839274394629
LOC101856331,-0.00504474427184074
LOC118477424,-1.09329899383252
LOC101856876,0.820534355464989
LOC101857097,-0.394141465642069
LOC101857321,-0.518241840990724
LOC101857553,-5.70946317026904
LOC101858095,-4.56528969156057
LOC101858478,0.0749328292065088
LOC101858701,5.93380576948081
LOC101858928,4.72642585808422
LOC101859231,-0.234089905725092
LOC101859471,-0.0601378830921132
LOC101845082,-5.08171450124761
LOC106011328,0.952208295694149
LOC106011331,-2.39787932784399
LOC101845311,-0.368866548912222
LOC101860085,-0.558326931202685
LOC101860491,0.278466049348324
LOC101845535,-0.419602455962158
LOC118477425,1.62206381880287
LOC106011333,-0.82123855477622
LOC101845765,0.286212974879445
LOC101846274,-0.497468925706736
LOC101854562,-1.57771016783798
LOC106011334,0.101975937635963
LOC101846493,0.0323500182857462
LOC118477426,0.979353591112348
LOC101855008,-5.61486817305458
LOC101846638,-0.665474283920122
LOC101846870,0.75512075358605
LOC101847095,1.39321043442565
LOC101847324,-5.14038224348998
LOC101855713,-0.907018225782941
LOC101847809,-0.463530396355189
LOC101848030,1.08096313962927
LOC101848277,2.8733624864809
LOC101848505,0.600776434905466
LOC101848650,-0.0526810370292941
LOC101848877,0.208912878030532
LOC101849119,0.0339062611770624
LOC101849529,-1.82109991897356
LOC101850405,0.316468769526794
LOC101850874,0.739671706915219
LOC101851636,0.294887077948296
LOC101851256,1.40981576774594
LOC101851860,-0.251535839036898
LOC101852088,-1.36032330906261
LOC101856412,4.01756769592839
LOC101852613,0.302976127035717
LOC101852841,-0.799406578588035
LOC101856642,-6.25183639064727
LOC106011337,-1.06086298955427
LOC101853302,2.09324318184309
LOC101853539,6.79330346791246
LOC106011332,-4.53224936749412
LOC101853921,-0.347270975393062
LOC101856877,1.05444013334611
LOC118477428,-0.886165072905022
LOC101857098,-0.104842591366725
LOC101854156,0.3008470753104
LOC101857554,-4.13256434481716
LOC101858015,3.88540587786394
LOC101858479,1.00667393983197
LOC101858702,-1.64433695946586
LOC101859089,-1.21068562191404
LOC101859628,-1.73792021229769
LOC106011342,4.19759647387052
LOC106011343,-9.68539310771439
LOC101846639,1.20146829861788
LOC101859847,0.444112009049415
LOC101860086,1.23502589667827
LOC101846871,0.51195879078378
LOC101860317,-7.17494728556725
LOC101860733,-0.433366255387883
LOC101860967,-2.1679195885032
LOC100533216,5.4065755374215
LOC101861196,0.120302174025174
LOC101847096,-6.25815905091005
LOC101847325,-8.80794752419436
LOC101847572,-1.21692874753925
LOC101861570,-0.401857050378721
LOC101848031,-5.25529782049893
LOC101861720,0.190923947173497
LOC101861942,1.79941757352665
LOC101862861,3.53955977919919
LOC101863253,2.52561162301135
LOC101863972,2.38036146922473
LOC101864213,0.287503652252906
LOC101864516,1.30610220532797
LOC101844988,-3.3975916565104
LOC101845229,-0.0196849429381386
LOC101848278,-1.12732172534475
LOC101848506,-0.354240031575519
LOC101845455,3.65305853645377
LOC101845613,6.62960694625069
LOC101848736,-4.65241732285634
LOC101850155,-4.87580932489189
LOC101845838,0.287770404257259
LOC101846064,-1.73264681763815
LOC101850637,1.06644707422422
LOC101856503,2.81924711584075
LOC101856726,0.00476817767324186
LOC101850875,0.674414006809602
LOC101851112,0.654980688126944
LOC101851336,-0.170334966147149
LOC106011345,-0.569659513470784
LOC101851721,-0.338466343872677
LOC101857180,0.52569718873177
LOC106011346,-1.69218977227817
LOC118477148,-2.45149296071229
LOC101857633,-1.35306779745033
LOC101857868,-0.710568920051508
LOC101858096,2.25565240503186
LOC101858334,-3.1606311227845
LOC101852538,-2.75099114979627
LOC101852914,0.156978162637422
LOC101858548,-5.45480340729815
LOC101853152,-0.214416065747787
LOC101853540,1.74511186474444
LOC101853775,3.73768509910897
LOC101858770,0.382124269967746
LOC101854629,0.101840677485406
LOC101859001,-5.74753125348598
LOC101859232,-2.6980585844556
LOC101855092,-3.35455509819016
LOC101855328,1.19209597397276
LOC101859472,-2.28897654739475
LOC101855551,-3.32064873816435
LOC101859695,-0.788843451631391
LOC101855714,-0.27322626457378
LOC101856087,-0.0747522708302654
LOC101859920,-1.49065477717295
LOC101846494,-0.90096825995803
LOC101860156,0.17280132333657
LOC101860558,-1.40727187781956
LOC101860799,-0.216822889153536
LOC101846726,-3.06473852714932
LOC101847181,0.351428966295207
LOC101847415,-0.922380979925641
LOC101861028,-0.972599153228642
LOC101847645,0.130091721364987
LOC101847865,-0.195037801449213
LOC101848103,0.246347809594207
LOC101861351,0.654906768536018
LOC101848577,-2.16491659709459
LOC101849041,-4.88767514799804
LOC101849281,-0.564589312266439
LOC101849530,-3.93023535408401
LOC101863334,0.265219868656861
LOC106011350,0.030429458991879
LOC101863573,-2.25279289514739
LOC118477432,0.0392989404325284
LOC101864679,-2.26782502623215
LOC101845312,0.0420230320376522
LOC101845678,-0.998451514169996
LOC101845908,1.94669925778268
LOC101846275,3.57125816721728
LOC101850237,0.169083977163098
LOC101850468,6.09860671121499
LOC101850707,3.1291768899829
LOC101851113,1.30571708193768
LOC101851337,3.68157585360373
LOC106011352,-0.894828201143191
LOC101851567,-1.80503345328057
LOC101851937,NA
LOC101855859,-9.98407241126828
LOC101852312,-0.533302313894237
LOC101852539,-0.563255093619574
LOC101852758,-0.245885403203533
LOC101853228,-0.118958158620899
LOC101856565,-6.16556995741394
LOC101853451,0.0628394776385689
LOC101853846,1.47319195127357
LOC101857014,0.671657378423188
LOC101854076,-2.21859075586699
LOC101854487,-0.523868635408267
LOC101857476,-1.83600208381192
TRNAW-CCA,-11.840256689502
LOC101857710,0.639651544593752
LOC106011363,-2.80436842705963
LOC101858771,0.594848008355127
LOC101859161,-0.0768541145746417
LOC101859394,-0.0737380462137278
LOC118477437,0.46738543672601
LOC101859629,-0.561579447610438
LOC101860157,4.0638075784017
LOC101861198,1.69019764916714
LOC101861880,-0.0295467303671676
LOC101862104,1.48991279619982
LOC101862489,0.100361709133907
LOC118477435,-0.394621187962675
LOC101862862,-0.623905718729927
LOC101863254,-0.227072893730294
LOC101863500,-5.98753763235681
LOC101848651,-0.925729039558248
LOC106011355,-1.47965007487512
LOC101864517,1.18436182992923
LOC101849120,-0.0851599223162598
LOC101844989,5.19089786211646
LOC101849364,0.511488872899464
LOC118477436,-4.3716921332651
LOC101849603,0.328323922766945
LOC101849833,-1.09851373676311
LOC101845536,-0.312045692375256
LOC101850075,1.07232756619489
LOC101845766,0.98102586644208
LOC101846276,-0.62620682363107
LOC101850322,0.028092123960676
LOC101850551,0.254031148729228
LOC100533448,0.105853706911128
LOC101846495,-5.82295128414245
LOC101850791,-4.08402660731984
LOC106011361,-3.41014145908923
LOC101851028,-12.3720074210923
LOC101847326,-1.65499330451277
LOC101847573,3.94977318512472
LOC101851257,-0.0215608721152606
LOC101847811,-0.462622386307434
LOC100533299,-0.757369516155261
ATT,-2.52068413473993
LOC101854938,0.000143051590540138
LOC101851722,2.87467060509017
LOC101855178,-0.657696633936895
LOC101851938,-2.11067357574792
LOC101855413,-1.06656961877515
LOC101855633,6.23155588017811
LOC101852463,0.936272580084509
LOC101855860,5.40868888761477
LOC101856089,-4.67355712789298
LOC101852680,-2.90433537789797
LOC101856566,4.17944257992226
LOC101856795,-0.772820963682745
LOC101853153,1.84042317438646
LOC101853378,-1.8703946990847
LOC101857015,-0.788945841740909
LOC101857242,0.873238207773756
LOC101853612,1.46298360432045
LOC101857477,-4.29670546644483
LOC118477149,-7.47877734727435
LOC101857939,-1.26508907799075
LOC101853847,-0.577657151812535
LOC101854077,1.39266643748187
LOC101854488,-1.65884290367491
LOC101854706,6.02571728168429
LOC106011365,-0.94605325200438
LOC101858618,-3.59259237691098
LOC101858850,-1.01861065802992
LOC101859318,-0.224047597325131
LOC101859696,5.22209920077
LOC101846640,0.0524977450724961
LOC101859921,0.600521872998567
LOC101860318,5.95465092837825
LOC101846872,-2.47348083339264
LOC106011369,-0.223452509779494
LOC101847097,-6.42319747995139
