gene,logP
LOC101849225,0.479558478559832
LOC101849476,1.12946817378474
LOC101849709,0.060925396312225
LOC101853181,0.295051639679742
LOC101849944,0.0572026628278566
LOC118478108,0.202065574357789
LOC118478109,0.030924786006985
LOC101850425,2.00402867071918
LOC101858953,6.49716821751466
LOC101853400,-0.00712916713849912
LOC101853634,-0.286398988073153
LOC101853870,-0.0845579934013914
LOC101854106,-0.170349476192401
LOC101854349,0.0231544312842638
LOC101854588,-0.598232596310939
LOC101859183,0.372623268260933
LOC101859424,-0.163034741293745
LOC101855658,-0.621699015553252
LOC101859655,2.17996199950383
LOC101856038,-0.809586480912729
LOC101856444,1.13715413923795
LOC101856825,-0.383125030463459
LOC101857039,2.12687622568954
LOC101860112,0.278073984417837
LOC101857264,-0.26363839814801
LOC101857810,0.369348609135103
LOC101860588,-0.71966368332185
LOC101863359,-0.654444024013977
LOC101863598,0.197795622556908
LOC101863831,-0.126358358753908
LOC101864079,0.316951096392967
LOC101860831,-0.276462729576698
LOC101864317,0.246602618587846
LOC101862128,-0.157995220588329
LOC101845019,0.194420772586069
LOC101862287,0.20050170623305
LOC118478134,-0.853409043592458
LOC101862518,0.29982390764672
LOC101845257,1.90544475127879
LOC101845483,0.105778217518936
LOC101845709,0.689248849128239
LOC101846151,0.028106635469351
LOC106012430,0.569097464629165
LOC101846369,-2.15001817026152
LOC106012437,-0.360988894844367
LOC101849477,0.316493512504392
LOC101846596,-0.245359317595583
LOC101847055,0.136940588698123
LOC118478135,0.498004686615648
LOC101847277,0.658181085049777
LOC101847513,0.219260979419236
LOC106012433,1.14296011673023
LOC101848219,-0.672259354929502
LOC101850662,-0.234976196945111
LOC106012431,-0.497143511144314
LOC106012435,0.322911053577043
LOC101851136,0.0500449355108258
LOC101851591,-0.101087765314696
LOC106012439,-0.00113640514418272
LOC101852035,-1.13170916365423
LOC101852258,-0.220712091582625
LOC101852493,2.01895004784605
LOC101852709,0.0561002829003101
LOC101852945,0.499416763254971
LOC101853103,-0.186723518105658
LOC106012438,0.345278241655005
LOC101853332,0.211124116759356
LOC101856445,-0.145216258762651
LOC101853871,1.23331961827411
LOC101856909,-0.254835904112167
LOC101857127,0.944027769886057
LOC101854107,0.0444890355182186
LOC101854350,-0.44631467271882
LOC101857582,-0.36565891691319
LOC118478137,0.739537473950879
LOC101854589,-0.109783120692042
LOC101854965,0.900738446204449
LOC118478138,-0.865836203795321
NADase,-0.240861448596086
LOC101855507,0.00100666072547642
LOC101858288,-1.35351406466335
LOC101858649,-0.911924814616678
LOC106012447,-0.187249203575253
LOC106012445,0.281871941652186
LOC101859184,-0.17094189236938
LOC101859345,1.33775580016611
LOC101860031,1.71210839915251
LOC101860267,-0.435454871932563
CPEB,0.0576127691382786
LOC106012443,0.328008127606215
LOC106012444,0.271550420481213
LOC106012446,-1.03431229700366
LOC106012449,0.469885922505488
LOC101859582,-0.421556363380373
LOC101860753,0.00708536455810098
LOC101859800,-0.365542960876436
LOC101860985,0.184149841112979
LOC101861219,0.769896470621591
LOC106012448,-0.0428275828788981
LOC101861451,-1.60404407214235
LOC101861901,-1.26759510380763
LOC100533346,1.55741173228922
LOC101862129,-0.00168768329588137
LOC101862363,-0.106262601831306
LOC118478140,-0.480009399015657
LOC101864238,-2.74261017787956
LOC101864471,0.0772312145180768
LOC101862961,1.1413099619593
LOC101863202,-0.297541689745086
LOC118478141,-1.28890338723271
LOC101845411,-0.605198093966622
LOC101845633,-0.116220149850658
LOC101846226,-0.337696564102563
LOC101846438,0.0578432881702468
LOC101846667,0.561874808355753
LOC101846895,-0.21161015378694
LOC101847123,-0.35608007302483
LOC101847353,0.24345873031714
LOC101848220,0.431508371395315
LOC101847747,0.380696017785683
LOC101847976,-0.23616159583944
LOC118478143,-0.592925100395437
LOC106012451,-0.660180312801678
LOC101850100,-1.66047325859874
LOC101850350,-0.29988629364019
LOC101850581,1.19646490951028
LOC101849071,-0.744902099539005
LOC101851060,0.291196134189934
LOC101851284,0.0486765495930199
LOC101851515,-0.0461923114924018
LOC101849711,1.75074357818416
LOC101851968,-1.21431477025958
LOC101853401,-0.116835669537647
LOC101853635,0.110344011565923
LOC101853872,-0.409885338440194
LOC101852494,-0.191013122353129
LOC101852710,0.111737458110615
LOC101852946,0.0109577119550355
LOC101854351,-0.120233412071027
LOC101854590,0.291604094590844
LOC101853182,0.0489919253453888
LOC101855036,-0.0224360799318396
LOC101859801,0.054174982760479
LOC101855274,-2.78829004541358
LOC101860268,-0.904489756795099
LOC101855963,-1.21570299666458
LOC101856361,0.17847261504412
LOC101856591,0.503841883556999
LOC101860511,0.366721269724642
LOC118478147,-0.391010909770093
LOC101857128,-3.17138132260911
LOC106012457,0.502803790361948
LOC101857499,-2.11451675131903
LOC101858201,1.34731655560725
LOC101859346,-0.287909176113561
LOC101860986,-0.662076219147163
LOC101861220,-0.545881177300557
LOC101863917,-0.979213098156637
LOC101861452,-0.0906554625898158
LOC101864163,0.713616175323697
LOC101864406,-0.0288902779541365
LOC101861672,-0.906995468293856
LOC101861902,-1.6720268045062
LOC101862288,-0.20500315322273
LOC106012461,-0.52181943676363
LOC101862815,0.794175499330063
LOC100533546,0.0796014822306968
LOC118478149,0.192130682895222
LOC101863283,-0.230763429871432
LOC101845344,0.225436254981633
LOC106012458,0.0706699244484527
LOC101863527,-0.0746688436096451
LOC101845564,-0.119724202349169
LOC101847124,0.322825515206154
LOC101847597,-0.374344058990058
LOC118477118,0.477155245676763
LOC101847829,0.273406126413999
LOC106012464,0.0338876110991055
LOC101845788,0.365372400070395
LOC101848057,0.00615737518552593
LOC106012466,-0.0554575741688616
LOC101846015,0.162628667287684
LOC101848765,-0.454176796805649
LOC106012465,0.0137202971216021
LOC101846227,1.29966933240519
LOC101846597,0.111765776996313
LOC101846830,-2.20424525469043
LOC101846977,0.644782394719972
LOC101852864,0.160522458932302
LOC101853104,-0.00812069256981458
LOC101849227,0.0746731316668475
LOC101849479,-1.39011665970816
LOC101849712,0.103636228980802
LOC101849946,1.01091278036274
LOC118478152,-0.129526454901794
LOC101850188,0.407385320968201
LOC101850582,0.540605915650727
LOC101850824,0.380869759410276
LOC101851061,-0.268515110275131
LOC101851426,-0.301836945936787
LOC101853570,-0.755679453092103
LOC101851814,-0.846505755410901
LOC101853801,0.342317319527967
LOC101852036,-0.177187409850481
LOC106012469,0.13142976615
LOC101854030,-1.56230532917843
LOC101854265,0.13323865916397
LOC106012471,-0.0240259475544779
LOC101852194,-0.0954664494240141
LOC101854653,0.109489354074179
LOC101854884,-0.488945979586068
LOC118478156,-0.18547675420328
LOC118478155,-0.683834021045422
LOC101857265,0.321229254516735
LOC101857964,0.0891721168894608
LOC101855582,-0.218653057560505
LOC101855810,-0.913707893666295
LOC101856039,1.02602026454132
LOC101858202,0.345433134660817
LOC101856278,0.270315135855854
LOC106012473,0.718470295943238
LOC101856675,-0.0961644628484883
LOC101859425,0.154464398227864
LOC101859656,-0.114234408789788
LOC101860113,1.09336992814899
LOC101860350,-0.165525221714179
LOC101860589,0.161595114165586
LOC101860832,-0.12204482582827
LOC101861301,3.15222136283883
LOC106012476,0.314606500213208
LOC101858796,-0.172548555391731
LOC101859185,-0.524557758664263
LOC106012479,-0.279216378659198
LOC118478157,-1.13387362687778
CP2PP,-1.7614254030179
LOC101862665,0.751732260373563
LOC101861750,-0.913639255591242
LOC101863118,-2.61042807493147
LOC106010973,-0.803323438008761
LOC118477177,0.277679065088363
LOC101861968,1.20833036506486
LOC101862198,1.27633728261024
LOC101863599,0.00634043558578095
LOC101862430,-0.444575362942738
LOC106012482,-0.251278977253404
LOC101850265,0.209655890129484
LOC101864080,-0.601619183963435
LOC101850494,-0.00058939712114076
LOC101845412,0.624069713878364
LOC101864318,-0.149593904932845
LOC101850738,-0.392419520189672
LOC101845863,-0.6736586468172
LOC101845634,-0.888558686662829
LOC101846668,0.114275046498213
LOC101846896,-0.35152855415042
LOC101847440,-1.45259191243685
LOC101847673,2.78701604255503
LOC101847890,-0.574850574949939
LOC101850973,0.0913327679404584
LOC101848131,0.681013974415802
LOC101848371,0.116946202276873
LOC101848766,-0.305038604719771
LOC101848987,0.360851275659774
LOC101849554,0.164683111349613
LOC101849785,-0.0967609193141781
LOC101850020,0.65761801506297
LOC101851208,-0.726460925008629
LOC101851427,-0.430955221389158
LOC100533357,0.296908156746065
LOC106012486,0.187927512242696
LOC101855885,0.37822579217579
LOC101852195,4.94157194174165
LOC101853636,-0.6317123896137
LOC101856826,-0.12736887507314
LOC118478162,-0.164645537176971
LOC106012484,1.33284424727966
LOC101854511,-0.533673135002081
LOC101857266,-0.00730181419886866
LOC101857501,-0.0233051503722285
LOC101854734,-0.919454554461343
LOC101854966,-1.07137138442706
LOC101857736,-1.5064282926331
LOC101858119,-1.02471977223185
LOC101858427,-0.0427911690731194
LOC101859347,0.551399307173211
LOC101858954,-0.182748768633304
LOC101859719,-0.266589521647358
LOC101859954,0.64616953151973
LOC101860351,-2.51145590533171
LOC101864164,0.0406097159106409
LOC101860755,-0.161482697290168
LOC101860987,-0.274098165077388
LOC101861221,-0.269581624724785
LOC101861453,-0.591123162261233
LOC106012490,0.584469822791443
LOC101861673,0.111590091493191
LOC101864407,0.75903598164355
LOC101845116,0.427889827339116
LOC106012487,0.90319788590482
LOC101845345,0.273153980017951
LOC101862519,-0.596176625312478
LOC101862741,-0.492274188801551
LOC101862962,0.133242456653067
LOC101846016,0.0238307298121142
LOC101851753,-0.316904683506423
LOC101846228,-1.21366250155721
LOC101846439,0.336566765803519
LOC101846669,0.447049812783836
LOC101851969,0.148862288680996
LOC101852196,-1.35013664218541
LOC101852425,-1.97264349309268
LOC101846897,-0.148099193481219
LOC101852639,0.0921465117044333
LOC101853105,0.128036740549013
LOC101853334,-0.00789544819646957
LOC101847355,-1.03811091380395
LOC101847598,-0.174430203368137
LOC101853802,-0.191028559095685
LOC101854031,-0.674825394920538
LOC101854266,0.195674904237905
LOC118478165,-0.121506183270684
LOC101848132,0.243012936478529
LOC101849309,0.229113595598773
LOC101849713,0.144575184101767
LOC101850021,0.343693498194964
LOC101850426,0.0428906842319095
LOC101850663,0.506786508051311
LOC101851137,-0.021946949484743
LOC101854967,-2.79745738711045
LOC101855203,-0.0607743163883701
LOC101858428,0.600163291413323
LOC106012502,-0.563569781051219
LOC101858651,0.767617972309125
LOC101855660,0.88047632833612
LOC101855886,-0.492350632910869
LOC101859115,-0.658911527188343
LOC101859348,0.236901409177249
LOC101856279,-0.625442359713024
LOC101856524,-0.973809496589826
LOC101856749,-0.402312566452629
LOC101857267,-0.913713319933992
LOC101857502,-1.20850799972562
LOC101857737,-0.388952324113042
LOC101857965,-0.440519842020416
LOC106012505,-0.542766383255155
LOC101859584,0.282184950833553
LOC106012504,-0.917105240868541
LOC101859802,-0.308891552064496
LOC101860186,-0.0663453085623254
LOC101860590,0.76044371003194
LOC101860833,0.467530973749397
LOC101861060,0.252870083467291
LOC101861454,0.333723620788214
LOC101861674,0.145368840807449
LOC101861903,-0.020698128279977
LOC101862130,1.70988703702611
LOC101862884,0.133016080724487
LOC101862289,0.0537787613391247
LOC101863362,0.65320439905248
LOC101863600,0.649266436049855
LOC118478173,0.0364009415670749
LOC101864081,0.599151264550861
LOC101864319,1.47831623892035
LOC101864542,0.543743744611073
LOC101845182,1.47475701367145
Ras,-0.0141011989070677
LOC101845413,-0.373901189143519
LOC101845790,0.236948596994614
LOC101846152,0.104888841688669
LOC101846370,-0.0679842588360545
LOC101847748,0.500743536922496
LOC101846598,0.34650618621168
LOC101848674,-1.76725871143267
LOC101848901,0.0773486870387719
LOC101849141,-0.709715626212407
LOC118478174,0.60377001793794
LOC101849628,1.59780581058012
LOC101849861,-1.52638139250062
LOC101850266,0.877429221645826
LOC101851592,1.27272059830575
LOC101851970,0.539790042782133
LOC101852197,0.388374970251376
LOC101853714,0.368273322464221
LOC106012510,-0.212845096318691
LOC101853954,0.280311018183542
LOC101854185,-0.70734142399742
LOC101852558,-0.453583603511539
LOC118478175,0.254953436845885
LOC101856827,-0.0533641404144996
LOC101857268,-0.0720265565085182
LOC101857503,-0.21031663194157
LOC101854591,-0.193832254322552
LOC101854968,-0.316884906055905
LOC101855508,0.708151934840491
LOC101856113,0.660808192940589
LOC101857966,-0.0424983605295901
LOC106012511,0.107354758122958
LOC101856363,-1.80929351038992
LOC101856592,-0.428349308232465
LOC106012513,-0.0275730946298279
LOC101858429,-0.048169542460047
LOC101859116,-0.046646730205896
LOC101859349,-0.498942489296559
LOC101859720,0.106666082353331
FUR,0.0659982845283718
LOC101859955,-0.409807325468231
LOC101860187,0.262784277081834
LOC106012516,0.727024190618659
LOC101860591,0.0732276734679891
LOC118478176,-0.49700610459793
LOC106012521,-0.199688381824526
LOC101863688,-0.266871515106615
LOC101861751,0.186787917378977
LOC106012520,-0.137497135707093
LOC101862200,-1.27332403413833
LOC101861969,-1.18761273923863
LOC101863919,0.0344286197025075
LOC101862431,-0.140581879579763
LOC101862666,-0.0416724273565671
LOC101862816,0.782095334704482
LOC101863041,-0.102432797934643
LOC101863454,-0.639755915679551
LOC118478178,0.116512660217367
LOC101864638,0.018359933195448
LOC118478177,0.019559250196478
LOC101845346,0.322344105361722
LOC101845566,0.0104946379419181
LOC101845791,-0.536373464031768
LOC106012522,-0.179453475926028
LOC101848834,0.188651672408565
LOC101845943,-0.223763894605892
LOC118477178,-0.594581949493475
LOC101846153,-0.610423452889033
LOC101846517,-2.01895349479453
LOC101846752,-0.246158339889604
LOC101847599,-0.492777207161734
LOC101848133,0.693043280231866
LOC101849310,0.124213268097081
NOS,-0.586006768452824
LOC101853572,-0.1816270882314
LOC101850022,-0.338513165687603
LOC101850267,0.160886151291741
LOC101851138,1.77008386994195
LOC100533237,0.092600373383039
LOC101851517,2.41896369732245
LOC101854267,0.136628987833853
LOC101851754,-0.0108893094240018
LOC101851971,0.00548987391101545
LOC101852198,1.46115795684643
LOC101854736,-0.183894046028458
LOC101855204,0.0737605021379133
LOC118478182,0.0734199171438544
LOC101855888,0.351382067405861
LOC101856364,-0.055743575059727
LOC101852947,-0.0982814081091949
LOC106012525,0.079342152372968
LOC101856828,1.19286764277384
LOC101857042,-0.125755730116184
LOC101860033,-0.222527855596829
LOC100533412,0.285890789159896
LOC101857425,0.349448951161756
LOC101857660,0.410004413782718
LOC118478183,0.19249169032883
LOC101860269,0.381673842119966
LOC101858047,-0.719714427038695
LOC101858290,0.487959325668701
LOC101858797,1.85180697904054
LOC101859186,2.44299690309292
LOC101859426,0.462074047198296
LOC101859803,0.0813132833943533
LOC101860512,-0.170234363518062
LOC101860756,0.639035031196918
LOC106012527,0.113494625859187
LOC101860988,-0.14100265233729
LOC118478184,0.0974247930925993
LOC101861455,-5.73133712838708
LOC101861828,0.170002435849045
LOC101863920,1.48509517825213
LOC101862963,0.272417564951471
LOC101864166,-0.294540868768552
LOC106012529,0.397835091596982
LOC101845117,0.0564791935450932
LOC101845347,0.552467635372848
LOC101845567,0.343303154585263
LOC101850268,0.296454653254296
LOC101846371,-0.818143478398335
LOC101846599,1.06042394346961
LOC101847441,0.0601712402875772
LOC101847674,0.6187456511651
LOC101848835,0.124284041961438
LOC106012530,0.236240033473984
LOC101849073,-0.618605996178222
LOC101850739,0.273809883827807
LOC101851209,-0.339202266668903
LOC101849311,0.116239251911776
LOC101849555,0.335428852364104
LOC101851428,1.2039931676144
LOC101849786,0.0279403585074753
LOC101850023,0.756534284271875
LOC100533319,-0.14534767856511
LOC101851659,0.0411521249556541
LOC101854268,0.140889511693774
LOC101854513,0.124553891521403
LOC101854737,-2.43216946524388
LOC118478186,-0.40179437965462
LOC101855205,0.691358031766759
LOC101851880,0.0942833176064926
LOC101852866,0.350518393492123
LOC118477130,0.466906185985012
LOC101853336,0.00200682699465679
LOC101853573,0.0290376607078679
LOC101855662,0.00489372465577277
LOC101855889,-0.127656993784842
LOC101862131,0.00251183892248393
LOC101862365,-0.0153084299354996
LOC106012536,-0.487806911657201
LOC101862817,0.826592867932566
LOC101857043,-0.214325766678321
LOC101860034,-0.325270648854214
LOC101863284,-0.129394885157615
LOC101863528,0.395105122540344
LOC101860428,-0.499860113027262
LOC118478187,0.00118101817160151
LOC101863761,0.23668328696455
LOC101860671,-0.44262680755937
LOC101860910,0.322732509997221
LOC101861141,0.635967106903588
LOC106012535,-1.70979408224175
LOC101861675,-0.574538207381178
LOC101861904,-0.414332379429693
LOC101863999,-0.63735416538747
LOC101864239,0.207002300581988
LOC101864472,-0.651960912075253
LOC101864701,-0.920849599103173
LOC101845183,0.77209352946997
LOC101848134,0.599184881369423
LOC101845568,-0.712203144057742
LOC101845792,0.0631257871402106
LOC101847057,1.63711188364746
LOC101847749,-0.476315918970103
LOC101847979,0.177125376821434
LOC101851660,-0.71280956406971
LOC101848372,-0.254127559748849
LOC101848767,-0.61785666933352
LOC101851881,-0.0516640837607076
LOC101852107,-2.40586890360367
LOC101849387,-0.518397228574637
LOC101849142,-0.125756513246686
LOC101849629,-0.621719202984643
LOC101849862,-0.18556621572142
LOC101850024,-0.0310076067625059
LOC101850269,0.140488672914721
LOC101852560,1.08338417764183
LOC101850664,1.33464040727831
LOC101850899,0.0626949102409489
LOC101851429,-0.248817858960883
LOC101857891,0.0802102541149219
LOC101852784,0.318288726442625
LOC101858120,-0.516116979581756
LOC101853017,0.0888692233679192
LOC101853183,-0.38219327566293
LOC101853402,-0.127806457478219
LOC101854033,0.433252886482559
LOC101854269,0.865261548683545
LOC101854654,-0.99273960542789
LOC101854885,0.0140558318478327
LOC101855123,1.3885730764351
LOC101858350,-0.870334333595929
LOC101855663,-0.102166561854842
LOC101858565,0.0736530322094451
LOC101856200,-0.260173295669411
LOC106012538,0.143053392551885
LOC101856446,-1.56174156679787
LOC101856974,0.473980840289307
LOC101857195,-0.112054272029763
LOC101857426,2.04464519775282
LOC101860429,0.397700238613369
LOC101858955,-0.791652094974467
LOC101860672,0.298179898559385
LOC101860911,-0.213030837149694
LOC101859187,0.172594843507542
LOC101859427,-0.67336838452863
LOC101859657,0.0522338557492387
LOC101861142,0.30686580074978
LOC101861376,0.281695384433834
LOC101860188,0.241356591333831
LOC106012540,-0.278466736938333
LOC101861599,0.171770081171758
LOC101861970,-1.23618788123903
LOC106012543,-0.0784994913463611
LOC101862366,-0.154104493143367
LOC101846440,0.22267450347359
LOC118478190,-0.271180706668244
LOC101846899,0.0126367458929916
LOC101862599,1.62441514562576
LOC101863042,0.0449759188042484
LOC101847600,-0.113031767656057
LOC101864000,-0.318882658717542
LOC101864240,2.05590726324208
LOC101864640,1.47849288158083
LOC101847830,0.566851358850785
LOC101845348,0.202192072849873
LOC101845569,-0.154657872920811
LOC101845793,-0.452048872581792
LOC101848675,0.5790685570356
LOC118478191,-0.00864897706838524
LOC101849630,-1.75619297409111
LOC101849863,-1.04131527540172
LOC101848222,-0.321662648355985
LOC101851518,-0.0432301965534373
LOC101851755,-0.049937646614055
LOC101851972,-0.733797143511062
LOC101852426,-0.630939682184912
LOC106012546,0.225315323759657
LOC101852640,0.120393961393604
LOC101853018,0.832176045542429
LOC101856201,0.0177160601891589
LOC101853403,-0.0665398418016839
LOC101853874,-4.59332235675149
LOC101854352,-2.30098119120683
LOC101854592,-0.688069348817501
LOC118478193,0.45089060561675
LOC101857583,-0.462575115409901
LOC101855356,0.499116000207397
LOC101855739,0.577346800060607
LOC118478195,1.32124154827642
LOC118477179,0.865286167706218
LOC101860430,-1.00624142834505
LOC106012548,0.240697536767719
LOC101857967,0.2295706202343
LOC101858205,0.954678200290424
LOC101860912,-0.471780054497747
LOC101858566,0.250030120772538
LOC101861143,-0.335591727341921
LOC101861377,0.153209685208794
LOC101858956,0.762547451097126
LOC101859350,0.612075613436716
LOC101859585,0.270061483451055
LOC101861600,-0.0181122910260627
LOC101861829,0.649047899102162
LOC101862290,-1.02790103718145
LOC101845119,-0.601246310386718
LOC101845349,0.889846825021569
LOC101845570,1.18778738214279
LOC101845794,2.25740296847677
LOC101846019,0.935577763061052
LOC101846229,-0.546486439781103
LOC101846441,0.413582531705521
LOC101863043,2.52978461100827
LOC101863921,0.429288726192613
LOC101846671,-1.43395889601302
LOC101846900,0.680794577091354
LOC101864641,0.0774352206811409
LOC101847357,-0.0172591609223501
LOC101851210,0.0923234040054666
LOC101851430,1.66032050432829
LOC101847980,0.328764460997901
PICK1,0.230542892528759
LOC101849228,-1.49911871224566
LOC118478198,-1.68428412707009
LOC118478199,-0.454401738439222
LOC101851661,0.386385027666704
LOC101849480,-0.432948770998048
LOC101849714,1.07047748951337
LOC101849947,-0.222575949528203
LOC101850190,0.728657107757083
LOC101850584,-0.14653448384086
LOC101850826,1.5060216911815
LOC101851882,-0.788067652143497
LOC106012552,0.219141211659802
LOC101852108,1.33078154093858
LOC101852342,-0.178348475872841
LOC101852867,0.00632007303943374
LOC101853337,1.41006019004247
LOC101853108,-0.317448455271291
LOC101853574,-0.0218760865772596
LOC101853805,0.63302374249839
LOC101854034,-0.253085213710044
LOC101854428,-0.420628876150741
LOC101856116,-3.92735387151075
LOC101854655,1.02332620616123
LOC101854886,-0.160826258228022
LOC101855275,0.165585443288602
LOC101856366,0.0819748074077056
LOC106012559,-0.110675282133534
LOC101858567,-0.132714029568579
LOC101859499,-0.0221251096445505
LOC101856830,-0.0298640399819673
LOC101860190,1.11532298443481
LOC101860431,0.0100920956826768
LOC101860674,0.00351393269077687
LOC101860913,-0.019748794665264
LOC101857044,0.697210844505622
LOC101861144,-0.0915400458425638
LOC101857269,0.538254398491888
LOC101857504,-0.102078582183043
LOC101857892,0.261004432004001
LOC118477180,-0.0689341103375658
LOC101861601,-0.757094486662328
LOC106012561,0.017351984353764
LOC101858121,-0.257383808280851
LOC101861830,-1.81994260411451
LOC106012562,0.535092722110592
LOC101862054,-0.141892891073865
LOC101862291,0.677023154758389
LOC101846672,-0.543540760655327
LOC101862744,0.435348204731528
LOC101862964,-0.222843276170349
LOC106012567,0.447363021965371
LOC101863364,-0.065464816554823
LOC101864001,-1.21394678768197
LOC101863762,0.687599660980285
LOC101864241,1.01303179663068
LOC101845020,0.182976907680702
LOC101845571,0.0738855197446812
LOC101845795,-0.778168246730764
LOC101846901,-0.214964635068001
LOC101847128,-0.611593005257725
LOC101847358,-0.233350387716636
LOC118477181,0.190035621528139
LOC106012568,0.138509168058009
LOC101846020,4.99303673129429
LOC101850827,-0.0185742689081298
LOC101851063,-0.193515202997958
LOC106012572,-0.437234496120376
LOC101847751,0.089723233437973
LOC101847981,0.00854150687239531
LOC101848223,1.73355035774402
LOC101851756,-0.766930265697846
LOC106012571,-0.00121766415652701
LOC101852200,-0.760688066270686
LOC101848903,0.925729971920217
LOC101852427,0.254681712357206
LOC118478203,-0.0439128462824005
LOC101853109,-1.61079582492027
LOC101853338,0.570697182439914
LOC106012569,-0.186657930431599
LOC101849631,-3.08221374169973
LOC106012574,-2.29303859014919
LOC101850025,0.524205930664435
LOC101850191,0.607400469574501
LOC106012570,0.341146697056604
LOC106012575,-0.155064695022129
LOC101855357,0.117235276781294
LOC101854270,0.331401736262801
LOC101854514,-0.155971633909523
LOC101855811,0.166433613567469
LOC118478204,-0.145503700266423
LOC118478205,-0.226897654467722
LOC101856280,0.0776330050104938
LOC101860035,-1.17384409345028
LOC101856975,0.597482673760995
LOC101860270,-0.112876073036903
LOC101857811,1.78434692911553
LOC101858048,1.48718398475996
LOC101858505,0.0997231614603955
LOC101860757,-0.0152133449896459
LOC101858291,-1.06518170369271
LOC101859034,-0.0312984431550952
LOC101860989,-0.0808848017677026
LOC106012578,-2.0951577097496
LOC101861223,-0.280028731841617
LOC106012579,0.0952541965645457
LOC101859262,-0.2707964994943
LOC101859500,0.0705663232457021
LOC101859877,-0.0716270862791878
LOC101861456,-0.485897666870215
LOC101848451,0.00785784371718054
LOC106012583,0.592389244518226
LOC101848677,0.0258070654434447
LOC101861676,-0.104432752208339
LOC101849145,-1.26877853832167
LOC106012586,-1.47474455415831
LOC101862367,0.449942781410698
LOC101862600,-0.237272901874276
LOC101849632,0.286712438835587
LOC101849864,0.294479064281328
LOC118478211,-0.420140477919869
LOC101846372,-0.432048501896389
LOC101846753,0.91727053300052
LOC101847129,-0.384264552209006
LOC106012585,0.183198282778702
LOC106012587,0.359281392337133
LOC101847359,0.412994422588677
LOC101850586,-0.148539933480178
LOC101850828,0.226111928695586
LOC101847831,0.299216689882413
LOC101851064,-0.632537623272266
LOC101851286,0.393258731020571
LOC101851520,0.249197532488682
LOC101852201,0.667140016467026
LOC101852712,0.371886505819121
LOC101856117,0.0887762389004254
LOC101856367,-0.0908084666699737
LOC101856831,-0.543579324667381
LOC101853110,-0.391953760750286
LOC101854353,-0.539834363965086
LOC101853477,-0.109652751544051
LOC101854593,-0.100316835308482
LOC101855438,-5.11476045733818
LOC101855665,0.906718575354045
LOC101857045,-0.686635336609997
LOC101857270,-0.191912086008636
LOC101857505,0.828649824065945
LOC101859804,-1.25284619571413
LOC101858049,-0.671635665416535
LOC101858292,0.450041300716143
LOC118478214,0.750127758382597
LOC118478215,-1.13006661587551
LOC118478212,-0.37405852608722
LOC101860271,-0.772151844027403
LOC101860758,0.173485536106056
LOC101858727,-0.695556250837293
LOC101861224,-0.546579591926974
LOC101859351,0.322561007124926
LOC101864642,1.13446681162556
LOC101861457,0.289377093372255
LOC101861677,-0.0991743298410796
LOC101845120,0.202120852163906
LOC101862601,0.811012201698705
LOC101862819,-1.42948678523245
LOC101863044,-0.0505093193822864
LOC101863285,0.0148112528235849
LOC101863529,0.323445403660302
LOC101864002,-0.269852359699352
LOC101864242,0.0884051080111223
LOC101846021,-1.14975534773491
LOC101846231,-0.114012240671752
LOC101846443,-0.378979617481251
LOC101849146,1.20535001969793
LOC101846673,-1.48601524693516
LOC101846902,-0.635386760607487
LOC101849391,0.52762526093634
LOC101847279,-0.269874291668959
LOC101847514,-0.0362864924697336
LOC101849633,0.849248021279216
LOC101848058,0.162574927693021
LOC101848452,0.271786251164457
LOC118478216,0.477822091017134
LOC101853955,0.0119759628839308
LOC101850270,0.182410780076538
LOC106012595,0.264732180661126
LOC101850497,0.0586348795943321
LOC101854186,0.592602265601925
LOC101850740,-1.56304482379043
LOC101850975,0.0139494241403086
LOC101851211,0.0666676362347449
LOC101851883,0.00673334698603184
LOC101852109,0.25022258122081
LOC106012596,0.667949383658446
LOC101854887,-0.828296590772865
LOC106012597,-0.124246568893725
LOC101852343,1.44775800457286
LOC101855124,-0.254742136114777
LOC101852713,0.33676250248858
LOC118478218,-0.00338728554291673
LOC101853339,0.756499473059699
LOC101853715,0.463897799619678
LOC101855358,0.598486235123082
LOC106012598,-0.591674412839939
ER,-0.274337065443197
LOC101855965,-0.461792580937109
LOC101856202,3.17795170744071
LOC106012599,-1.07913930229723
LOC101856448,-1.53812997658783
LOC101857196,0.297403133129396
LOC101857584,0.0909341692012883
LOC101857968,-0.701778985815687
LOC101858206,-0.0669518685890219
LOC101859878,-1.02525420212516
LOC101860352,-0.148327080905689
LOC101860835,0.882888146174489
LOC101861062,1.72908155991639
LOC101858878,-0.82560815118773
LOC101861303,-0.48147905154728
LOC101861525,-0.0781110483467467
LOC118478225,0.635099936000264
LOC101861752,-0.0059057822951533
LOC101859118,0.46811233506186
LOC101861971,0.628237941630387
LOC101862432,-1.78394508544669
LOC101859501,-1.09086690929326
LOC101859722,-0.506324982563721
LOC106012601,0.440147275716403
LOC101862885,-0.513399536932416
LOC101863121,-0.158633209414034
LOC101863365,0.154783614867772
LOC101863602,0.0450110205660179
LOC101847675,-0.593894017015148
LOC101864082,-1.70551639092567
LOC101847891,-0.333636466334388
LOC101845184,-0.00518899041724573
LOC101845414,-1.04199742720936
LOC101846373,-0.00157232830687605
LOC106012602,0.748359097745748
