gene,logP
LOC101845254,-0.341698038341065
LOC101845786,0.0467749169633025
LOC101846892,-1.37718500032724
LOC101847509,0.498160769374384
LOC101847122,0.15446983285364
LOC101848216,-0.706880647492598
LOC106012364,-0.621942437475606
LOC101848445,-0.312019424027494
LOC101848671,-0.225505504562347
LOC101851588,-0.136824246294382
LOC101849305,-0.187437567364017
LOC101849706,-0.313022641887467
LOC101849941,-0.0600586467969841
LOC101850183,0.0589601790366479
LOC101850580,-0.233122554854214
LOC101852489,2.04109543484715
LOC101850821,-1.10134546244875
LOC101851059,0.0202613897053658
LOC106012365,-1.94333451473779
LOC106012373,-0.040746324372913
LOC101856037,0.145832466304931
LOC101853177,-0.973545655235959
LOC106012368,0.115022211029537
LOC118478051,-1.46940790748473
LOC101853631,-0.0274594474825323
LOC101856522,-0.149140855334868
LOC106012369,1.37760080677556
LOC101853868,-0.449689893913587
LOC101854028,1.34646958544477
LOC101854184,-0.664221381819433
LOC101856745,-0.190275688876221
LOC101854426,0.296127537404548
LOC101854652,0.463524355292296
LOC101854883,-0.0708903675578859
LOC101855120,-0.287974989534528
LOC118478052,0.388854824008485
LOC101857194,0.0763266379033371
LOC101855580,-0.303433446721145
LOC101858044,0.709967386961406
LOC101860348,1.22357453764421
LOC101858286,-0.851550755572777
LOC101860829,1.21379280527245
LOC101861058,-1.53696620860442
LOC118478054,0.0245750410777912
LOC101858503,0.45218154894775
LOC101861522,0.0408585984522084
LOC101861747,2.66659663950946
LOC101858951,0.00031099345912249
LOC101861966,0.295148912042748
LOC101862429,-1.2517192206805
LOC118478055,-0.734204404902738
LOC101863116,0.00653592498540945
LOC100533218,0.169935862129594
LOC101846827,0.524493402196854
LOC101847273,0.121305154913374
LOC101864314,-0.024939821274486
LOC101847743,1.02181834824888
LOC101845255,-1.10225125866689
LOC106012375,0.590335593992702
LOC101846012,0.712049307197053
LOC101847973,0.703938959904706
LOC101850658,-0.599612748406249
LOC101848217,-0.0383429775049289
LOC101849474,1.20464222556029
LOC101848899,-0.367180377205469
LOC101849707,-0.173131738221679
LOC101849942,0.685644063171875
LOC101850184,0.0221842596092533
LOC101854103,-0.264505651807222
LOC101854347,1.13754873971766
LOC101851751,-0.913877717328334
LOC101851967,0.0701583162423508
LOC118478057,-0.049838281447805
LOC101852192,-0.204850097007258
LOC101852424,0.548356614951511
LOC101853102,0.638044405393059
LOC101854586,0.360421005089703
LOC101853475,0.502965081888165
LOC101853712,-2.26237131098392
LOC106012378,0.261703942304127
LOC101855273,-2.42135383869074
LOC101858564,0.730803420274281
LOC118478058,-0.168970818045747
LOC118477176,0.0274814209735369
LOC101855505,-0.330459817052242
LOC101859498,0.841148079981549
LOC101855737,-1.98198890170443
LOC101856277,-0.0320017838514687
LOC101856523,1.2014422682183
LOC100533275,-0.103312132091975
LOC101856746,1.35321160285766
LOC101857126,-0.383987822736092
LOC101857348,1.01945059294004
LOC101857581,1.41525775127485
LOC101857809,-0.111348609854157
LOC101858045,-0.278634409235308
LOC101860908,4.71202199786273
LOC101863358,0.252982585739121
LOC101861300,-0.207831733312184
LOC101861523,-0.400102519375103
LOC101861748,0.584453500147058
LOC101863830,0.707972722673428
LOC101864078,-0.344027063041321
LOC101862126,-0.720270460450411
LOC101864315,-0.319608295708324
LOC101845017,-0.243514309736169
LOC101862516,0.396602691677048
LOC101863199,-0.364198180214873
LOC101845482,0.0338177692168387
LOC101845708,0.247248929554452
LOC100533264,-1.75527131758531
LOC101846665,-0.107990509069704
LOC101846893,-0.70005989042106
LOC101847052,0.879866440345171
LOC101847274,-0.418987719232681
LOC101848128,-0.596765078182094
LOC101848369,-0.395285201192387
LOC101852032,-2.15828755984312
LOC101849070,-0.445250287764005
LOC101849306,0.619263180491817
LOC101849708,-0.673832573801914
LOC101852255,-2.10926415145989
LOC118478060,0.0720840774502867
LOC101849943,0.952793850063317
LOC101850185,3.55422144261855
LOC101850659,-0.0335176436098264
LOC101850897,0.0802670641945543
LOC101852941,0.568299095483638
LOC101851134,0.715005276099999
LOC106012382,-0.493232490230733
LOC118478061,0.0312169270257146
LOC101855431,-0.00215126644478608
LOC101855656,0.403447676424024
LOC101856110,-0.386527009359075
LOC101853331,-0.493692510088299
LOC101853713,-1.0365307769847
LOC101856359,0.481716889939557
LOC118478064,0.0324193026638979
LOC118478068,0.514989290557617
LOC101854104,1.38827198961046
LOC101857263,-0.00252760284184429
LOC106012390,0.205120805374746
LOC101857498,0.91256290397795
LOC101857734,1.11857425608503
LOC106012387,-1.21485089242356
LOC118478066,-0.556558375951266
LOC101857963,0.47514134937433
LOC101854510,-0.0104245467965716
LOC101854733,-0.246091227442967
LOC101854962,-0.132971436106099
LOC106012389,1.21238420251768
LOC101858200,-0.141921270198112
LOC101858425,-0.499461039460977
LOC106012393,-0.17598530748191
LOC101862286,-0.304071643345181
LOC101858648,3.70631230136622
LOC101858875,1.4628687888121
LOC101862517,0.544483106173852
LOC101862740,2.32515662530408
LOC106012394,-4.25460794526997
LOC101859260,0.367168621259609
LOC101859953,-0.10373071325344
LOC101860185,0.662884871452077
LOC101860427,-0.381423370259289
LOC101860670,0.0179876867918551
LOC101860830,0.658816924500026
LOC101861217,-0.244894147777591
LOC101861449,-0.586669459139185
LOC101863684,2.23573264921561
LOC101861670,-0.338310686415689
LOC101862052,-0.105065126331467
LOC101863915,0.19561874624132
LOC101847275,0.297248405319125
LOC101847511,-0.324602496232377
LOC106012396,0.265822901976842
LOC101864540,3.0715880583131
LOC101845018,0.757986834565835
LOC101845563,-0.389497104235349
LOC101845787,0.739855354166676
LOC101846013,0.667588143785434
LOC101847744,4.27197978105316
LOC101847974,0.472578211142141
LOC101846437,0.0321447573794456
LOC101846225,0.848773340665016
LOC101848218,0.12125809565735
LOC101846666,-0.0821658532216116
LOC101848446,0.998227888817098
LOC101852033,-2.36943933792305
LOC101848672,0.635149961811179
LOC101848900,0.288105477220572
LOC101852256,0.104444654809608
LOC101849627,0.124391507027142
LOC101849859,2.14641814174063
LOC101850263,-0.00884873763557812
LOC106012399,1.23692468839934
LOC101853398,0.207090731490364
LOC101850492,0.509058539076808
LOC118478071,-0.148251113296912
LOC101853632,-0.250377137171839
LOC101850660,-1.80728219937085
LOC101853869,1.068572679062
LOC101850971,0.00400929879983959
LOC101854348,-1.54474091031004
LOC101851514,1.00998082811387
LOC101854963,0.020234615407575
LOC106012400,-1.92026916015913
LOC101858725,-1.67370281629039
LOC101855355,1.61021272240548
LOC101858952,-0.0107938166136805
LOC101855581,-0.69035591063113
LOC101856747,-1.00220622289302
LOC101856973,-0.0939481472585392
LOC100533285,-0.492152013504609
LOC106012402,-1.04315927653551
LOC101859654,-0.654426481670122
LOC101859874,-0.645509528121157
LOC101863525,-0.67325988555281
LOC101863997,-0.167620102455446
LOC101864237,-0.841954784867496
LOC118478095,1.24389926955165
LOC101860265,-0.275846048907183
LOC106012403,-0.409872186047501
LOC101864470,0.356760876532851
LOC101861140,0.00135339457802681
LOC101861524,-0.562251658892197
LOC101861749,-0.162870172995096
LOC101845409,-0.129893106522383
LOC101845631,-0.227434888176833
LOC101845862,-0.739486454910633
LOC101861967,-1.38660296192657
LOC101862197,0.336039917190686
LOC101863040,-0.807513727575906
LOC101846084,0.587037699680196
LOC106012410,-2.49217203576311
LOC101848129,-4.5144035976498
LOC101848370,0.499150261942631
LOC101846976,0.59249273643082
LOC106010993,0.397783495401293
LOC101847204,-0.626816186095617
LOC101849307,0.727025020688636
LOC118478096,0.266514148215161
LOC101850019,-0.275721418228019
LOC101847439,-0.0214457114358453
LOC106012408,1.15746357288145
LOC106012409,0.119406772291313
LOC101847672,1.10385996968393
LOC101850737,-0.0280803809580956
LOC101847889,-1.2606346373566
LOC101850972,-0.214257050398973
LOC106012415,0.295571838294557
LOC101851207,0.619907877180608
LOC106012414,0.200912225486659
LOC101851425,0.131172424761592
LOC101854964,-0.938683100523173
LOC101851658,0.239211418760849
LOC106012411,0.336480895213002
LOC101852339,0.0147518161511514
LOC101855657,-0.071898338800517
LOC101854029,-0.840672393740264
LOC101854587,1.98174268092458
LOC101859344,0.0547040237350098
LOC118478104,-1.89053501412741
LOC101860030,0.182815247633858
LOC101860266,0.0935321654763557
LOC101856590,0.339076966934962
LOC101857424,0.828207716163242
LOC101860510,0.467385115429135
LOC106012418,-0.22469395725181
LOC101860752,0.791576773311839
LOC101857659,-1.90186088416879
LOC101857890,-0.877673158101435
LOC101858287,-0.00577135048348748
LOC101861218,0.105242805866404
LOC101861671,-1.7477094927803
LOC101861900,-0.136924348644949
LOC101858504,-0.0592798812622805
LOC101862127,0.292771996505517
LOC101858726,-0.559809223670738
LOC101859114,0.890957647970009
LOC106012422,1.04121063192724
LOC101862362,-1.26338867907507
LOC101846595,0.441106603768048
LOC101846828,0.801166921781684
LOC101862597,0.220382982716091
LOC101862813,0.562141536344701
LOC101863201,-1.27483293592498
LOC118478105,0.351712406544239
LOC101863452,-0.398270875542094
LOC101863685,-0.376901019763795
LOC101863916,-2.43010224383433
LOC106012419,0.0881042721342756
LOC101864162,0.427175341056871
LOC101845180,-3.09461599626327
LOC101864700,-0.602689394971126
LOC101847054,0.000451411664067787
LOC101845410,0.295013839619393
LOC101845632,1.07657182520336
LOC101846014,-0.19011846142933
LOC101846368,0.713110764681937
LOC101850661,0.0902319877703487
LOC101850898,0.545584562567252
LOC101847276,0.257659208523102
LOC101852257,-0.326046120707477
LOC101847745,1.09505487672201
LOC101852492,0.0695636821243611
LOC101848986,-0.692335743848319
LOC101848130,5.07260853795508
LOC101852708,-0.824553125276053
LOC101849225,0.0519848400696335
LOC101849476,0.565213700439328
LOC101849709,2.02137442213857
LOC101853181,0.376581351943194
LOC101849944,-0.488584129068107
LOC118478108,-0.491634969081057
LOC118478109,0.104642010633339
LOC101850425,1.84086002164081
LOC101858953,2.78451452748172
LOC101853400,0.221408115718328
LOC101853634,-0.525096144134253
LOC101853870,0.639780556115694
LOC101854106,0.215112071755173
LOC101854349,-0.158795395827958
LOC101854588,0.0258959618011951
LOC101859183,1.33416827377593
LOC101859424,0.704547283963172
LOC101855658,-1.11627723562026
LOC101859655,0.656890674040942
LOC101856038,-0.542378295258134
LOC101856444,1.46128614060416
LOC101856825,0.204149657969164
LOC101857039,0.907937254095783
LOC101860112,0.141790321292095
LOC101857264,0.439015984692482
LOC101857810,-3.02127062420688
LOC101860588,-0.429646034884993
LOC101863359,-0.347982056735267
LOC101863598,0.0301196483349343
LOC101863831,0.0919779767636618
LOC101864079,0.454688493654808
LOC101860831,-1.85365175406517
LOC101864317,-0.00014641802932466
LOC101862128,0.118262017682936
LOC101845019,-0.29672058610543
LOC101862287,0.657546968457633
LOC118478134,-0.208325898363383
LOC101862518,0.209850844112225
LOC101845257,1.1213176631526
LOC101845483,-0.972456284082527
LOC101845709,0.740450371346154
LOC101846151,1.12726829363226
LOC106012430,2.28554352430596
LOC101846369,0.842530155350321
LOC106012437,0.0301862577062389
LOC101849477,1.5417126217855
LOC101846596,-0.0826775178944112
LOC101847055,0.861049753624473
LOC118478135,1.19007014561009
LOC101847277,-0.0124496505413529
LOC101847513,0.451141883233659
LOC106012433,0.837247945946126
LOC101848219,-0.450192466028822
LOC101850662,-0.770117623735339
LOC106012431,-0.848362528527378
LOC106012435,-0.102402276047648
LOC101851136,0.196140141124572
LOC101851591,-3.5198161307054
LOC106012439,0.406041735997411
LOC101852035,0.21606662219377
LOC101852258,1.01932158978285
LOC101852493,0.432675273285044
LOC101852709,-0.165615583028617
LOC101852945,0.535181259156372
LOC101853103,-0.175187993578342
LOC106012438,-0.371446404174572
LOC101853332,1.74489252244537
LOC101856445,0.11672154177889
LOC101853871,1.45744596984186
LOC101856909,-0.22664353492238
LOC101857127,-0.186991836072018
LOC101854107,-0.944711246445498
LOC101854350,-0.0668030124683574
LOC101857582,-0.406569911748806
LOC118478137,1.51802312539359
LOC101854589,2.22971459063469
LOC101854965,1.58717375291605
LOC118478138,0.114655596679594
NADase,-0.195360970341733
LOC101855507,0.096067942207627
LOC101858288,-5.14209075834837
LOC101858649,0.229266288669513
LOC106012447,-0.254193816004748
LOC106012445,0.720686972236098
LOC101859184,-0.992655252604755
LOC101859345,0.570158522019655
LOC101860031,1.5184686459927
LOC101860267,-0.275551852502528
CPEB,0.508476399020111
LOC106012443,0.526875874697173
LOC106012444,0.941293457491246
LOC106012446,-1.05875032535057
LOC106012449,0.109963291236781
LOC101859582,-1.45740302501168
LOC101860753,-3.87575013701296
LOC101859800,-0.477815570968529
LOC101860985,-0.441440759404572
LOC101861219,0.334665261411032
LOC106012448,-0.135759024271591
LOC101861451,0.301191228639075
LOC101861901,1.32785957209454
LOC100533346,0.54044965282509
LOC101862129,0.481374441873421
LOC101862363,-0.0651384166410014
LOC118478140,-0.569517115569466
LOC101864238,0.637208889345411
LOC101864471,-0.102369401634163
LOC101862961,0.738732961836797
LOC101863202,-0.493838486623827
LOC118478141,-0.520642821967847
LOC101845411,-0.652837468993632
LOC101845633,-0.394480739317319
LOC101846226,-0.795135021889903
LOC101846438,-1.68987884504913
LOC101846667,-0.00561153557736025
LOC101846895,0.360303087858573
LOC101847123,0.515575428581512
LOC101847353,0.301964164539816
LOC101848220,-0.197348257592447
LOC101847747,0.00532785673159769
LOC101847976,-0.0471463289665406
LOC118478143,-0.149898434412896
LOC106012451,-0.00632753141163233
LOC101850100,0.534991001785989
LOC101850350,-0.13452117436734
LOC101850581,2.30098174399203
LOC101849071,0.0052286654731769
LOC101851060,-0.841822756547327
LOC101851284,-0.423137930609944
LOC101851515,-0.197182804732835
LOC101849711,4.29307174802996
LOC101851968,-0.287758662873387
LOC101853401,-0.066908993375206
LOC101853635,0.125731646019271
LOC101853872,-0.547366154278471
LOC101852494,0.0449499649170467
LOC101852710,-0.041390748201016
LOC101852946,-0.184941042532453
LOC101854351,0.3462557627237
LOC101854590,0.170451611084486
LOC101853182,-0.118055334875601
LOC101855036,-0.392767004985084
LOC101859801,-0.568355530283684
LOC101855274,-3.78465391436787
LOC101860268,-0.162931052080274
LOC101855963,-1.3904172227046
LOC101856361,0.0212344774006293
LOC101856591,1.82104592664338
LOC101860511,0.353952915901126
LOC118478147,0.012341718917621
LOC101857128,-5.0025274547887
LOC106012457,-0.196210649169221
LOC101857499,-0.816818768971024
LOC101858201,0.0891350609055793
LOC101859346,0.300818369895444
LOC101860986,-0.959982307651973
LOC101861220,-0.157261567635959
LOC101863917,-0.00410366894867733
LOC101861452,-0.749620933363126
LOC101864163,1.25747137295533
LOC101864406,0.115806275088939
LOC101861672,-0.0649763490773323
LOC101861902,-0.245108778850947
LOC101862288,0.0293394770196328
LOC106012461,0.355290406428538
LOC101862815,-1.24467636365648
LOC100533546,-0.378180319234057
LOC118478149,0.503242972816089
LOC101863283,0.0588427958144894
LOC101845344,0.0690378421782109
LOC106012458,0.27548402304899
LOC101863527,-1.25520201636593
LOC101845564,-0.108632388204344
LOC101847124,-0.267173380111969
LOC101847597,-0.0970626029288379
LOC118477118,-0.0390737493634123
LOC101847829,0.197134757327986
LOC106012464,0.0659562815509075
LOC101845788,1.33926883976413
LOC101848057,3.01330675171306
LOC106012466,-0.917443201957048
LOC101846015,0.566501526412165
LOC101848765,0.424029717289889
LOC106012465,0.84240050452174
LOC101846227,-0.187163507078352
LOC101846597,-0.112379486569928
LOC101846830,-0.866351246671726
LOC101846977,0.0357620320567621
LOC101852864,2.29791166429534
LOC101853104,0.297600807244371
LOC101849227,0.175264664557696
LOC101849479,-1.03709926569152
LOC101849712,0.142577065672397
LOC101849946,0.118663155010228
LOC118478152,0.00417876794367254
LOC101850188,0.170330332758383
LOC101850582,-0.263286943297519
LOC101850824,0.501990639259427
LOC101851061,0.272972850239252
LOC101851426,-1.09993254130054
LOC101853570,-1.17986404587785
LOC101851814,-0.956649613158866
LOC101853801,0.575215885148582
LOC101852036,0.459935647451263
LOC106012469,0.213039964092076
LOC101854030,-1.38611986434773
LOC101854265,-0.247201168657197
LOC106012471,-1.16276700628946
LOC101852194,-0.00114230652637993
LOC101854653,0.405103914798506
LOC101854884,0.082883403121622
LOC118478156,-2.33089968411665
LOC118478155,-0.627828980589124
LOC101857265,-0.059385548146444
LOC101857964,0.242937600609842
LOC101855582,-0.0855346571069373
LOC101855810,0.0420158495465648
LOC101856039,0.288148071051568
LOC101858202,-1.82442822284755
LOC101856278,0.670343356085275
LOC106012473,0.55725672062217
LOC101856675,0.0519414343865262
LOC101859425,0.19054377197544
LOC101859656,2.62996432092694
LOC101860113,0.258849002919649
LOC101860350,0.169149869806412
LOC101860589,0.724587711014089
LOC101860832,0.0711222604994051
LOC101861301,0.0911828565873134
LOC106012476,0.0129261509446655
LOC101858796,0.408363544832844
LOC101859185,-0.000755071004342519
LOC106012479,0.435707794668552
LOC118478157,0.277747967522774
CP2PP,-1.06551298137759
LOC101862665,0.392628152400036
LOC101861750,-1.09273150834333
LOC101863118,-0.450361891074372
LOC106010973,-1.29474184210821
LOC118477177,-0.0295254074879695
LOC101861968,-0.404350889515505
LOC101862198,0.822441037952812
LOC101863599,0.380196168633394
LOC101862430,0.231569840955371
LOC106012482,-0.0764794152082081
LOC101850265,0.309448484820956
LOC101864080,-3.1683595217938
LOC101850494,-0.159613576716036
LOC101845412,0.477342168802319
LOC101864318,-0.737194592888153
LOC101850738,0.0909516299322134
LOC101845863,-0.279537209774387
LOC101845634,-0.560198358181836
LOC101846668,0.496597613698662
LOC101846896,-0.453591059105152
LOC101847440,-0.0536650956746716
LOC101847673,0.235071049840349
LOC101847890,-0.00247655488954285
LOC101850973,-0.168894043589653
LOC101848131,1.58968491375676
LOC101848371,-0.663607199594884
LOC101848766,1.00557592248198
LOC101848987,-0.292801521004478
LOC101849554,1.16561610940067
LOC101849785,-0.248866891570136
LOC101850020,-0.0754349723543434
LOC101851208,-0.286374051822734
LOC101851427,-0.992041842150787
LOC100533357,0.381355234261804
LOC106012486,-0.505639644963601
LOC101855885,0.0285783504253666
LOC101852195,10.4685296895857
LOC101853636,-1.08455848399253
LOC101856826,-0.375846816836853
LOC118478162,-0.249018491109398
LOC106012484,0.527322482972808
LOC101854511,-1.5675452230361
LOC101857266,0.0288098195958032
LOC101857501,-1.19392888176094
LOC101854734,-0.938294888227236
LOC101854966,-1.54977897787619
LOC101857736,-0.35970183680885
LOC101858119,-0.258894871260695
LOC101858427,-0.0510341803821668
LOC101859347,-0.501747630355656
LOC101858954,-0.437651278434837
LOC101859719,0.104396992249582
LOC101859954,0.746414659916739
LOC101860351,-5.79718159361171
LOC101864164,-0.376875884709885
LOC101860755,1.70126827119794
LOC101860987,-1.23578277977375
LOC101861221,0.0748237282408197
LOC101861453,2.21710054964846
LOC106012490,0.376237617669683
LOC101861673,0.138735689463821
LOC101864407,-0.311213479860905
LOC101845116,0.131016612411825
LOC106012487,0.33008964220827
LOC101845345,0.191653607452781
LOC101862519,-0.482523538810117
LOC101862741,-2.41702274963662
LOC101862962,-0.269732344085864
LOC101846016,0.260387398286392
LOC101851753,-0.260552174417232
LOC101846228,-0.466650560185129
LOC101846439,-0.392163932274614
LOC101846669,0.0270607501951031
LOC101851969,0.247347566465949
LOC101852196,-0.156305226973015
LOC101852425,-0.865675984868039
LOC101846897,-0.0287746365384258
LOC101852639,-0.0318476709516299
LOC101853105,-0.778856407567474
LOC101853334,0.00170608574497936
LOC101847355,-1.57088954891878
LOC101847598,-0.815321827106186
LOC101853802,-0.307715524767319
LOC101854031,-1.18411691179925
LOC101854266,0.0143609838509581
LOC118478165,-0.129645516142001
LOC101848132,-0.193189477937688
LOC101849309,0.126449524699548
LOC101849713,-0.390106742538891
LOC101850021,0.73077722174615
LOC101850426,0.219265876267436
LOC101850663,-2.38381469684869
LOC101851137,-0.877993905477143
LOC101854967,-1.67985204392818
LOC101855203,-0.60023209859368
LOC101858428,0.54738103023204
LOC106012502,0.331775797143417
LOC101858651,1.58565712279374
LOC101855660,-0.736123634920194
LOC101855886,-0.264946436368205
LOC101859115,0.11668322518011
LOC101859348,0.0219532090624006
LOC101856279,-0.183338542490308
LOC101856524,-0.746174486456925
LOC101856749,-0.0573252978092568
LOC101857267,-0.403734849784235
LOC101857502,-0.91587015272949
LOC101857737,0.323760399799633
LOC101857965,-0.823531587004714
LOC106012505,-0.21241117088919
LOC101859584,-0.27339575683047
LOC106012504,0.34386390604151
LOC101859802,-0.36543412962431
LOC101860186,-0.171904535425918
LOC101860590,-0.610179746368481
LOC101860833,-0.233220323087693
LOC101861060,0.942760012033055
LOC101861454,-0.068924010565457
LOC101861674,0.669339327915696
LOC101861903,-0.24759132060532
LOC101862130,0.366494181996437
LOC101862884,0.41760768284296
LOC101862289,0.0568024895868789
LOC101863362,0.914638992194181
LOC101863600,-0.139653623916781
LOC118478173,-0.117593464448923
LOC101864081,-0.195172134882896
LOC101864319,0.107592708508415
LOC101864542,0.190367119323654
LOC101845182,2.09539617857209
Ras,-0.0424642867669227
LOC101845413,-0.855132029789739
LOC101845790,0.0731859281275315
LOC101846152,0.686024966021254
LOC101846370,-0.678017925835444
LOC101847748,-1.201201645419
LOC101846598,2.23474739501865
LOC101848674,-0.0424666792986326
LOC101848901,0.693621763249161
LOC101849141,-0.483070595111801
LOC118478174,-0.0168826846110965
LOC101849628,0.86674079900762
LOC101849861,2.87520786163309
LOC101850266,1.56799637832952
LOC101851592,1.10161743184492
LOC101851970,0.495752539153183
LOC101852197,-0.0667470898702388
LOC101853714,0.0710235648155051
LOC106012510,-0.422796982447217
LOC101853954,-0.127824375523292
LOC101854185,0.202526999728004
LOC101852558,0.000171256551108771
LOC118478175,0.0167526441416909
LOC101856827,-0.18713405495457
LOC101857268,2.48248223792426
LOC101857503,-0.440677630769394
LOC101854591,-1.37375900785169
LOC101854968,1.70327209395919
LOC101855508,1.23507621416185
LOC101856113,-0.0384912450068433
LOC101857966,0.796864216619473
LOC106012511,0.540748089986733
LOC101856363,-2.41867142040237
LOC101856592,-0.174144350707457
LOC106012513,-0.157818875824562
LOC101858429,-0.363683124665688
LOC101859116,-0.245674971048469
LOC101859349,-0.556215638534792
LOC101859720,1.36008245373502
FUR,-0.222578898442611
LOC101859955,0.181109738334191
LOC101860187,0.868263240358942
LOC106012516,-0.0901513888549458
LOC101860591,-0.0590957564934387
LOC118478176,0.116578200154625
LOC106012521,0.083105131845743
LOC101863688,-0.0206382052861324
LOC101861751,0.349372307800127
LOC106012520,-0.911835618860236
LOC101862200,-1.91999582623975
LOC101861969,-1.71926542326751
LOC101863919,-0.163467069307339
LOC101862431,-0.0932904772499752
LOC101862666,-0.0913286243868318
LOC101862816,0.263389785513102
LOC101863041,0.247511543168449
LOC101863454,-2.94272087741031
LOC118478178,-0.635674653243472
LOC101864638,-0.261402567504493
LOC118478177,0.516102888502772
LOC101845346,0.760918924249275
LOC101845566,-1.42596710517764
LOC101845791,0.388524939243445
LOC106012522,-0.506450491175833
LOC101848834,1.02221584930157
LOC101845943,-0.0535960009946186
LOC118477178,-0.0701658715587635
LOC101846153,-0.323115844229167
LOC101846517,-0.829985420875091
LOC101846752,-0.382834124799489
LOC101847599,-0.179560518145714
LOC101848133,2.54078576438545
LOC101849310,3.84159729807042
NOS,0.216074262469075
LOC101853572,0.464975220667694
LOC101850022,-0.383897332803747
LOC101850267,0.25943028918784
LOC101851138,1.98290184412812
LOC100533237,0.264273658986701
LOC101851517,5.79453081867862
LOC101854267,0.140508824418955
LOC101851754,-0.554548389033661
LOC101851971,0.960230430884967
LOC101852198,0.265890619074441
LOC101854736,-0.225141585457538
LOC101855204,0.035784709550164
LOC118478182,-0.0737358381885743
LOC101855888,0.291829602075071
LOC101856364,0.0771785253045483
LOC101852947,1.13126819948072
LOC106012525,0.487292436875337
LOC101856828,1.78060135059047
LOC101857042,0.168076219127962
LOC101860033,0.101125466757546
LOC100533412,1.76827133244966
LOC101857425,-0.671269393272058
LOC101857660,0.606118003027694
LOC118478183,0.165557894921305
LOC101860269,0.30079494869492
LOC101858047,-0.617598469731271
LOC101858290,0.073889124353514
LOC101858797,0.607965634158896
LOC101859186,-0.34006549933424
LOC101859426,-0.092807428224977
LOC101859803,-0.391249234103447
LOC101860512,-0.250638012161111
LOC101860756,0.752099303496019
LOC106012527,-0.232325200737863
LOC101860988,-0.617728018900032
LOC118478184,-0.519497241792647
LOC101861455,1.54506145986021
LOC101861828,-0.113205084525134
LOC101863920,2.63971967403416
LOC101862963,0.218225926556804
LOC101864166,0.220862108997965
LOC106012529,0.0947963661187069
LOC101845117,0.212179784691635
LOC101845347,1.89292844389303
LOC101845567,1.57721009622796
LOC101850268,-0.264236963862438
LOC101846371,-0.8616216437505
LOC101846599,0.778708416029682
LOC101847441,-0.345033330778611
LOC101847674,-0.0886447618236176
LOC101848835,0.96382804860837
LOC106012530,0.875537216585594
LOC101849073,-0.19236278137118
LOC101850739,0.270556115705586
LOC101851209,0.767813400348371
LOC101849311,-0.000279701065948857
LOC101849555,0.0784958939612461
LOC101851428,1.03839897139736
LOC101849786,-0.113100931009728
LOC101850023,0.369816653890433
LOC100533319,0.696447545778791
LOC101851659,-1.64418517147938
LOC101854268,0.453839251302882
LOC101854513,0.0520459238861592
LOC101854737,-4.74240667336934
LOC118478186,-0.111502773429378
LOC101855205,0.704636253669305
LOC101851880,0.0204028589277974
LOC101852866,0.093389562002142
LOC118477130,-0.193724887950522
LOC101853336,-0.37389500869724
LOC101853573,0.279936292463538
LOC101855662,0.336102386957736
LOC101855889,0.415982995505283
LOC101862131,0.0226051512417491
LOC101862365,-0.273370111138005
LOC106012536,-0.10550999333513
LOC101862817,0.176185370508187
LOC101857043,-0.592570790525491
LOC101860034,-0.327687494749936
LOC101863284,-0.165636726186485
LOC101863528,-0.454282940415619
LOC101860428,-1.873990905287
LOC118478187,0.245423806581204
LOC101863761,0.126458122166713
LOC101860671,0.428273172328262
LOC101860910,0.151863771704014
LOC101861141,0.201740906043855
LOC106012535,-0.39311900439503
LOC101861675,-1.66385145167475
LOC101861904,-0.0104547755648067
LOC101863999,-1.04801915721393
LOC101864239,0.701350139822212
LOC101864472,0.251234138105972
LOC101864701,-1.07232061828947
LOC101845183,-0.248226547396561
LOC101848134,-1.02335333191084
LOC101845568,0.255094352911103
LOC101845792,0.165940095831178
LOC101847057,-0.300857976380371
LOC101847749,-0.0456900766770848
LOC101847979,0.696699258973216
LOC101851660,-0.0440258998085039
LOC101848372,-0.144005615286799
LOC101848767,-1.34298714607855
LOC101851881,-0.0431376568527216
LOC101852107,-0.595986961721643
LOC101849387,0.480249737083913
LOC101849142,-0.356755171258889
LOC101849629,-0.237609857874209
LOC101849862,-0.713097692410233
LOC101850024,-0.408391274996544
LOC101850269,0.352117398212192
LOC101852560,0.632153674499101
LOC101850664,1.52107446556477
LOC101850899,-0.418957276049226
LOC101851429,-0.126772845209967
LOC101857891,-0.138123105421708
LOC101852784,0.0179043715607994
LOC101858120,-0.981564667787067
LOC101853017,-0.106207066525886
LOC101853183,-0.172756181547665
LOC101853402,-0.228628555730339
LOC101854033,0.794826254220887
LOC101854269,1.55337734835999
LOC101854654,0.453960769115669
LOC101854885,0.846466621438354
LOC101855123,0.363525565173482
LOC101858350,-0.205182826166905
LOC101855663,-0.650966634028429
LOC101858565,0.0898346031523888
LOC101856200,-1.57043564581644
LOC106012538,-0.0741539850023139
LOC101856446,-1.88136558337273
LOC101856974,-1.04518142303497
LOC101857195,-0.137749785415647
LOC101857426,-0.283871235648486
LOC101860429,0.119974137664926
LOC101858955,-0.023624400967207
LOC101860672,0.691913615346488
LOC101860911,-0.374205170108734
LOC101859187,-0.118322253049985
LOC101859427,-0.305870286929202
LOC101859657,0.165445832647823
LOC101861142,0.0157621501810516
LOC101861376,1.08835751527752
LOC101860188,1.34866887922589
LOC106012540,0.409266155743915
